4/4/2023/10:45 AM SW ver:OXY10v3_33
Header Ch-4
Description: Midd_04_400
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 88307
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;11:08:04 AM;23.03;100.280;26.100;7187.000;29.000
4/4/2023;11:08:19 AM;23.28;99.360;26.190;7173.000;29.000
4/4/2023;11:08:34 AM;23.53;101.090;26.010;7186.000;29.000
4/4/2023;11:08:49 AM;23.78;100.260;26.100;7192.000;29.000
4/4/2023;11:09:04 AM;24.03;100.300;26.090;7195.000;29.000
4/4/2023;11:09:19 AM;24.28;100.360;26.090;7202.000;29.000
4/4/2023;11:09:34 AM;24.52;100.240;26.100;7219.000;29.000
4/4/2023;11:09:49 AM;24.78;98.800;26.250;7191.000;29.000
4/4/2023;11:10:04 AM;25.02;100.390;26.090;7223.000;29.000
4/4/2023;11:10:19 AM;25.28;100.270;26.100;7223.000;29.000
4/4/2023;11:10:34 AM;25.53;98.470;26.280;7250.000;29.000
4/4/2023;11:10:49 AM;25.78;98.830;26.250;7217.000;29.000
4/4/2023;11:11:04 AM;26.03;99.570;26.170;7232.000;29.000
4/4/2023;11:11:19 AM;26.28;97.900;26.340;7268.000;29.000
4/4/2023;11:11:34 AM;26.53;97.600;26.380;7259.000;29.000
4/4/2023;11:11:49 AM;26.77;97.670;26.370;7255.000;29.000
4/4/2023;11:12:04 AM;27.03;98.100;26.320;7261.000;29.000
4/4/2023;11:12:19 AM;27.27;97.070;26.430;7280.000;29.000
4/4/2023;11:12:34 AM;27.52;98.370;26.290;7274.000;29.000
4/4/2023;11:12:49 AM;27.77;97.300;26.410;7284.000;29.000
4/4/2023;11:13:04 AM;28.02;97.430;26.390;7302.000;29.000
4/4/2023;11:13:19 AM;28.28;98.580;26.270;7291.000;29.000
4/4/2023;11:13:34 AM;28.52;97.410;26.400;7311.000;29.000
4/4/2023;11:13:49 AM;28.78;96.650;26.480;7308.000;29.000
4/4/2023;11:14:04 AM;29.03;96.070;26.540;7336.000;29.000
4/4/2023;11:14:19 AM;29.27;96.380;26.510;7330.000;29.000
4/4/2023;11:14:34 AM;29.53;95.850;26.560;7337.000;29.000
4/4/2023;11:14:49 AM;29.77;94.550;26.700;7356.000;29.000
4/4/2023;11:15:04 AM;30.02;97.840;26.350;7324.000;29.000
4/4/2023;11:15:19 AM;30.27;96.410;26.500;7347.000;29.000
4/4/2023;11:15:34 AM;30.52;94.140;26.750;7358.000;29.000
4/4/2023;11:15:49 AM;30.77;94.390;26.720;7368.000;29.000
4/4/2023;11:16:04 AM;31.02;96.550;26.490;7382.000;29.000
4/4/2023;11:16:19 AM;31.28;94.880;26.670;7387.000;29.000
4/4/2023;11:16:34 AM;31.53;95.780;26.570;7409.000;29.000
4/4/2023;11:16:49 AM;31.77;94.340;26.730;7405.000;29.000
4/4/2023;11:17:04 AM;32.02;93.480;26.820;7411.000;29.000
4/4/2023;11:17:19 AM;32.28;94.680;26.690;7409.000;29.000
4/4/2023;11:17:34 AM;32.53;93.960;26.770;7425.000;29.000
4/4/2023;11:17:49 AM;32.77;96.190;26.530;7428.000;29.000
4/4/2023;11:18:04 AM;33.03;95.590;26.590;7446.000;29.000
