
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	07:26:41	797.53		4.0319	3.9680	3.9612	4.1163	27.000	27.000	27.000	27.000	---	---	---	25.319	---	21.589	21.734	21.848	21.625	210.629	285.081	264.320	262.624	5.250	4.877	4.522	6.286	
1/28/2019	07:26:43	798.86		4.0298	3.9673	3.9611	4.1148	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.595	21.736	21.848	21.629	210.605	285.115	264.363	262.614	4.453	4.468	5.239	6.202	
1/28/2019	07:26:44	800.11		4.0293	3.9667	3.9604	4.1141	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.596	21.738	21.850	21.631	210.627	285.129	264.372	262.646	4.505	5.047	5.143	6.749	
1/28/2019	07:26:45	801.33		4.0284	3.9649	3.9613	4.1145	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.598	21.743	21.848	21.630	210.655	285.138	264.392	262.639	5.210	4.558	5.404	7.034	
1/28/2019	07:26:46	802.59		4.0293	3.9648	3.9597	4.1152	27.000	27.000	27.000	27.000	---	---	---	25.319	---	21.596	21.743	21.852	21.628	210.655	285.169	264.360	262.646	5.255	4.828	4.748	7.549	
1/28/2019	07:26:48	804.05		4.0287	3.9642	3.9589	4.1144	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.598	21.745	21.854	21.631	210.665	285.192	264.376	262.603	5.913	4.480	4.612	6.859	
1/28/2019	07:26:49	805.69		4.0301	3.9630	3.9590	4.1135	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.594	21.748	21.854	21.633	210.636	285.231	264.370	262.548	5.439	4.557	4.567	6.132	
1/28/2019	07:26:51	806.94		4.0305	3.9608	3.9595	4.1139	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.593	21.754	21.852	21.632	210.647	285.241	264.393	262.524	5.787	4.069	4.448	5.639	
1/28/2019	07:26:52	808.33		4.0322	3.9605	3.9609	4.1131	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.589	21.755	21.849	21.634	210.641	285.235	264.410	262.512	5.526	4.040	4.825	5.778	
1/28/2019	07:26:53	809.62		4.0313	3.9630	3.9602	4.1131	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.591	21.748	21.851	21.634	210.627	285.240	264.412	262.546	5.340	4.075	4.649	6.061	
1/28/2019	07:26:55	810.89		4.0319	3.9641	3.9603	4.1141	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.589	21.745	21.850	21.631	210.626	285.256	264.424	262.558	5.272	4.186	5.389	5.658	
1/28/2019	07:26:56	812.19		4.0311	3.9653	3.9597	4.1140	27.000	27.000	27.000	27.000	---	---	---	25.319	---	21.591	21.742	21.852	21.632	210.610	285.291	264.393	262.590	5.221	4.091	5.176	6.122	
1/28/2019	07:26:57	813.42		4.0339	3.9642	3.9608	4.1162	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.584	21.745	21.849	21.626	210.620	285.304	264.378	262.621	5.047	3.865	5.094	6.104	
1/28/2019	07:26:58	814.72		4.0336	3.9637	3.9600	4.1150	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.585	21.746	21.851	21.629	210.625	285.330	264.352	262.638	5.107	3.898	4.396	6.999	
1/28/2019	07:27:00	815.97		4.0336	3.9619	3.9587	4.1174	27.000	27.000	27.000	27.000	---	---	---	25.312	---	21.585	21.751	21.855	21.622	210.637	285.342	264.378	262.694	5.696	3.786	4.076	7.399	
1/28/2019	07:27:01	817.42		4.0323	3.9630	3.9570	4.1143	27.000	27.000	27.000	27.000	---	---	---	25.312	---	21.588	21.748	21.859	21.631	210.648	285.373	264.406	262.713	5.888	4.458	4.089	7.890	
1/28/2019	07:27:02	818.73		4.0317	3.9614	3.9566	4.1138	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.590	21.752	21.860	21.632	210.671	285.390	264.460	262.743	5.874	4.518	4.026	7.399	
1/28/2019	07:27:04	820.03		4.0301	3.9616	3.9578	4.1113	27.000	27.000	27.000	27.000	---	---	---	25.312	---	21.594	21.752	21.857	21.639	210.654	285.458	264.485	262.726	4.913	5.198	4.376	6.858	
1/28/2019	07:27:05	821.37		4.0292	3.9592	3.9571	4.1113	27.000	27.000	27.000	27.000	---	---	---	25.312	---	21.596	21.758	21.859	21.639	210.669	285.496	264.494	262.720	5.184	4.547	4.314	6.886	
1/28/2019	07:27:06	822.67		4.0300	3.9590	3.9573	4.1121	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.594	21.759	21.858	21.637	210.647	285.521	264.480	262.678	4.812	4.680	4.453	6.640	
1/28/2019	07:27:08	823.98		4.0304	3.9579	3.9566	4.1113	27.000	27.000	27.000	27.000	---	---	---	25.312	---	21.593	21.762	21.860	21.639	210.659	285.542	264.517	262.663	4.805	4.640	4.568	6.292	
1/28/2019	07:27:09	825.33		4.0305	3.9566	3.9563	4.1133	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.593	21.765	21.861	21.634	210.669	285.545	264.530	262.642	4.466	4.528	4.645	5.619	
1/28/2019	07:27:10	826.78		4.0302	3.9569	3.9553	4.1125	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.594	21.764	21.864	21.636	210.683	285.540	264.563	262.673	4.829	4.308	4.519	5.785	
1/28/2019	07:27:12	827.95		4.0303	3.9540	3.9553	4.1143	27.000	27.000	27.000	27.000	---	---	---	25.319	---	21.594	21.772	21.864	21.631	210.720	285.530	264.570	262.687	5.574	3.765	4.104	6.178	
1/28/2019	07:27:13	829.17		4.0292	3.9535	3.9564	4.1133	27.000	27.000	27.000	27.000	---	---	---	25.319	---	21.596	21.774	21.861	21.634	210.698	285.515	264.590	262.712	5.561	4.071	4.393	6.366	
1/28/2019	07:27:14	830.45		4.0293	3.9530	3.9573	4.1135	27.000	27.000	27.000	27.000	---	---	---	25.315	---	21.596	21.775	21.858	21.633	210.689	285.545	264.620	262.710	5.220	4.217	5.158	6.929	
1/28/2019	07:27:16	831.83		4.0295	3.9558	3.9552	4.1130	27.000	27.000	27.000	27.000	---	---	---	25.312	---	21.596	21.767	21.864	21.634	210.671	285.558	264.624	262.712	4.562	4.488	5.573	6.647	
1/28/2019	07:27:17	833.12		4.0306	3.9578	3.9532	4.1153	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.593	21.762	21.869	21.628	210.649	285.596	264.631	262.700	4.534	4.273	5.466	6.096	
1/28/2019	07:27:18	834.59		4.0301	3.9573	3.9521	4.1147	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.594	21.763	21.872	21.630	210.669	285.609	264.593	262.705	5.370	3.956	4.755	5.487	
1/28/2019	07:27:20	835.87		4.0310	3.9565	3.9529	4.1133	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.592	21.766	21.870	21.634	210.653	285.615	264.584	262.718	5.580	3.774	4.836	5.276	
1/28/2019	07:27:21	837.06		4.0318	3.9561	3.9534	4.1110	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.590	21.767	21.869	21.640	210.688	285.626	264.614	262.748	6.394	3.956	4.657	6.316	
1/28/2019	07:27:22	838.33		4.0314	3.9557	3.9536	4.1113	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.591	21.768	21.868	21.639	210.649	285.656	264.666	262.772	5.499	4.643	5.093	6.355	
1/28/2019	07:27:23	839.61		4.0304	3.9559	3.9531	4.1132	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.593	21.767	21.870	21.634	210.654	285.660	264.669	262.787	5.215	4.738	4.601	6.867	
1/28/2019	07:27:25	840.94		4.0285	3.9559	3.9532	4.1130	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.598	21.767	21.869	21.634	210.664	285.685	264.672	262.809	4.664	4.755	4.808	6.392	
1/28/2019	07:27:26	842.16		4.0289	3.9563	3.9536	4.1123	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.597	21.766	21.868	21.636	210.723	285.682	264.687	262.846	5.101	4.181	5.048	6.593	
1/28/2019	07:27:27	843.77		4.0291	3.9554	3.9542	4.1099	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.597	21.769	21.867	21.643	210.767	285.718	264.734	262.834	6.085	4.394	5.760	6.328	
1/28/2019	07:27:29	845.11		4.0290	3.9546	3.9535	4.1100	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.597	21.771	21.869	21.643	210.785	285.729	264.740	262.839	6.227	4.846	5.765	6.523	
1/28/2019	07:27:30	846.42		4.0292	3.9539	3.9520	4.1132	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.596	21.773	21.873	21.634	210.775	285.725	264.763	262.783	5.708	4.788	5.426	6.308	
1/28/2019	07:27:32	847.83		4.0280	3.9543	3.9515	4.1154	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.599	21.772	21.874	21.628	210.774	285.726	264.764	262.769	5.158	4.602	4.625	6.167	
1/28/2019	07:27:33	849.20		4.0290	3.9530	3.9521	4.1155	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.597	21.775	21.872	21.628	210.752	285.727	264.781	262.747	4.892	4.244	4.702	6.038	
1/28/2019	07:27:34	850.53		4.0275	3.9535	3.9520	4.1127	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.601	21.774	21.873	21.635	210.780	285.713	264.777	262.784	5.588	4.294	4.884	6.129	
1/28/2019	07:27:35	851.69		4.0274	3.9529	3.9515	4.1123	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.601	21.775	21.874	21.636	210.779	285.699	264.763	262.796	5.482	4.357	5.184	6.153	
1/28/2019	07:27:37	852.97		4.0275	3.9547	3.9513	4.1133	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.601	21.770	21.874	21.634	210.791	285.699	264.746	262.805	5.680	4.066	4.923	6.340	
1/28/2019	07:27:38	854.20		4.0296	3.9539	3.9501	4.1128	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.595	21.773	21.878	21.635	210.773	285.707	264.751	262.813	5.448	3.977	4.395	6.810	
1/28/2019	07:27:39	855.56		4.0303	3.9554	3.9498	4.1118	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.594	21.769	21.878	21.638	210.743	285.726	264.770	262.848	5.084	4.185	4.800	7.654	
1/28/2019	07:27:41	856.89		4.0283	3.9535	3.9481	4.1107	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.599	21.774	21.883	21.641	210.724	285.710	264.790	262.862	4.887	4.426	4.706	7.322	
1/28/2019	07:27:42	858.70		4.0262	3.9552	3.9488	4.1116	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.604	21.769	21.881	21.638	210.704	285.737	264.782	262.875	4.418	4.655	4.699	7.103	
1/28/2019	07:27:44	860.00		4.0266	3.9536	3.9492	4.1121	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.603	21.773	21.880	21.637	210.719	285.732	264.797	262.826	4.737	4.531	4.461	6.370	
1/28/2019	07:27:45	861.23		4.0290	3.9531	3.9497	4.1123	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.597	21.775	21.879	21.636	210.728	285.731	264.824	262.782	4.632	4.263	4.933	6.190	
1/28/2019	07:27:46	862.59		4.0300	3.9522	3.9495	4.1151	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.594	21.777	21.879	21.629	210.730	285.726	264.846	262.729	4.678	4.325	5.655	5.522	
1/28/2019	07:27:48	863.94		4.0289	3.9517	3.9485	4.1160	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.597	21.779	21.882	21.626	210.720	285.742	264.845	262.736	4.418	4.375	5.744	5.815	
1/28/2019	07:27:49	865.33		4.0278	3.9530	3.9499	4.1156	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.600	21.775	21.878	21.627	210.740	285.749	264.844	262.750	4.828	4.422	5.737	5.622	
1/28/2019	07:27:50	866.72		4.0284	3.9517	3.9497	4.1144	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.598	21.779	21.879	21.631	210.728	285.767	264.849	262.743	4.893	4.506	5.059	6.540	
1/28/2019	07:27:52	867.98		4.0270	3.9530	3.9502	4.1152	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.602	21.775	21.877	21.628	210.776	285.758	264.862	262.716	5.257	4.016	4.836	6.435	
1/28/2019	07:27:53	869.25		4.0277	3.9517	3.9486	4.1143	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.600	21.779	21.882	21.631	210.784	285.767	264.871	262.706	4.731	4.009	4.433	7.272	
1/28/2019	07:27:54	870.50		4.0266	3.9529	3.9485	4.1132	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.603	21.775	21.882	21.634	210.792	285.777	264.899	262.710	4.827	4.206	5.126	6.364	
1/28/2019	07:27:56	871.91		4.0278	3.9520	3.9479	4.1119	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.600	21.778	21.884	21.637	210.764	285.745	264.913	262.756	5.102	4.362	4.833	6.905	
1/28/2019	07:27:57	873.16		4.0253	3.9520	3.9489	4.1115	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.606	21.778	21.881	21.639	210.738	285.755	264.913	262.815	5.181	4.635	5.034	6.809	
1/28/2019	07:27:58	874.53		4.0253	3.9510	3.9499	4.1104	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.606	21.780	21.878	21.642	210.726	285.765	264.893	262.845	5.061	4.302	4.282	7.189	
1/28/2019	07:27:59	875.69		4.0288	3.9498	3.9502	4.1089	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.597	21.784	21.877	21.646	210.725	285.789	264.882	262.870	4.810	4.351	4.365	6.881	
1/28/2019	07:28:01	876.98		4.0312	3.9493	3.9480	4.1126	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.591	21.785	21.883	21.636	210.741	285.776	264.875	262.828	5.563	3.984	4.654	6.537	
1/28/2019	07:28:02	878.22		4.0333	3.9497	3.9457	4.1132	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.586	21.784	21.889	21.634	210.766	285.746	264.917	262.828	6.581	3.754	5.152	6.148	
1/28/2019	07:28:03	879.56		4.0303	3.9499	3.9462	4.1141	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.594	21.783	21.888	21.631	210.770	285.734	264.919	262.812	7.041	3.601	5.319	5.445	
1/28/2019	07:28:05	880.89		4.0309	3.9505	3.9453	4.1111	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.592	21.782	21.891	21.640	210.753	285.740	264.965	262.842	6.360	3.869	4.830	5.833	
1/28/2019	07:28:06	882.25		4.0267	3.9520	3.9456	4.1100	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.603	21.778	21.890	21.643	210.771	285.762	264.966	262.860	5.423	4.114	4.250	6.206	
1/28/2019	07:28:07	883.55		4.0277	3.9520	3.9448	4.1094	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.600	21.778	21.892	21.644	210.767	285.794	265.017	262.881	4.556	4.571	4.309	6.638	
1/28/2019	07:28:08	884.73		4.0256	3.9536	3.9459	4.1099	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.606	21.773	21.889	21.643	210.754	285.827	265.033	262.895	4.582	4.986	4.608	5.813	
1/28/2019	07:28:10	886.03		4.0278	3.9523	3.9451	4.1109	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.600	21.777	21.891	21.640	210.718	285.817	265.051	262.921	4.454	4.644	4.604	5.924	
1/28/2019	07:28:11	887.30		4.0262	3.9543	3.9435	4.1109	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.604	21.772	21.895	21.640	210.717	285.792	265.068	262.925	4.394	4.414	5.031	5.649	
1/28/2019	07:28:12	888.55		4.0265	3.9524	3.9424	4.1104	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.603	21.777	21.898	21.642	210.746	285.749	265.070	262.928	4.606	3.785	5.390	6.193	
1/28/2019	07:28:14	889.83		4.0274	3.9520	3.9438	4.1092	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.601	21.778	21.895	21.645	210.764	285.768	265.063	262.928	4.714	4.014	5.664	6.090	
1/28/2019	07:28:15	891.12		4.0299	3.9508	3.9449	4.1083	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.595	21.781	21.892	21.647	210.760	285.811	265.056	262.926	4.838	4.469	5.316	6.009	
1/28/2019	07:28:16	892.31		4.0293	3.9518	3.9456	4.1083	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.596	21.778	21.890	21.647	210.757	285.855	265.038	262.931	4.872	4.844	5.223	5.884	
1/28/2019	07:28:17	893.59		4.0280	3.9512	3.9440	4.1077	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.599	21.780	21.894	21.649	210.754	285.822	265.058	262.934	5.184	4.705	5.291	6.175	
1/28/2019	07:28:19	895.00		4.0271	3.9515	3.9449	4.1086	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.602	21.779	21.892	21.647	210.767	285.816	265.079	262.943	6.117	4.699	5.268	6.413	
1/28/2019	07:28:20	896.20		4.0296	3.9514	3.9446	4.1101	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.595	21.779	21.892	21.642	210.761	285.803	265.113	262.933	6.813	4.382	5.204	6.067	
1/28/2019	07:28:21	897.53		4.0309	3.9519	3.9463	4.1128	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.592	21.778	21.888	21.635	210.773	285.812	265.098	262.934	6.876	4.332	4.934	6.072	
1/28/2019	07:28:23	898.83		4.0293	3.9512	3.9449	4.1116	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.596	21.780	21.892	21.638	210.741	285.801	265.086	262.959	5.877	3.873	4.870	6.303	
1/28/2019	07:28:24	900.12		4.0299	3.9499	3.9445	4.1101	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.595	21.783	21.893	21.642	210.750	285.818	265.117	262.989	5.851	3.849	4.408	6.656	
1/28/2019	07:28:25	901.45		4.0300	3.9499	3.9430	4.1090	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.594	21.783	21.897	21.645	210.753	285.869	265.124	262.993	5.491	4.249	4.378	6.772	
1/28/2019	07:28:26	902.64		4.0314	3.9506	3.9415	4.1101	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.591	21.782	21.901	21.642	210.775	285.864	265.130	262.998	5.516	4.247	4.245	6.780	
1/28/2019	07:28:28	904.00		4.0299	3.9504	3.9402	4.1103	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.595	21.782	21.904	21.642	210.765	285.872	265.101	262.975	4.556	4.899	4.107	6.463	
1/28/2019	07:28:29	905.33		4.0286	3.9507	3.9409	4.1089	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.598	21.781	21.902	21.646	210.750	285.862	265.118	262.948	4.497	5.161	4.471	6.049	
1/28/2019	07:28:30	906.66		4.0287	3.9503	3.9413	4.1090	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.598	21.782	21.901	21.645	210.791	285.859	265.130	262.955	4.801	4.942	4.407	6.042	
1/28/2019	07:28:32	907.84		4.0291	3.9518	3.9428	4.1098	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.597	21.778	21.897	21.643	210.803	285.867	265.172	262.943	4.680	4.633	5.270	6.313	
1/28/2019	07:28:33	909.16		4.0301	3.9513	3.9402	4.1099	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.594	21.780	21.904	21.643	210.790	285.884	265.186	262.954	4.963	4.343	4.967	6.752	
1/28/2019	07:28:34	910.48		4.0303	3.9516	3.9405	4.1107	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.594	21.779	21.903	21.641	210.756	285.901	265.184	262.903	5.499	4.377	5.203	6.316	
1/28/2019	07:28:35	911.72		4.0284	3.9506	3.9395	4.1106	27.000	27.000	27.000	27.000	---	---	---	25.301	---	21.598	21.782	21.906	21.641	210.761	285.881	265.193	262.923	5.910	4.495	4.729	6.511	
1/28/2019	07:28:37	913.12		4.0278	3.9503	3.9417	4.1123	27.000	27.000	27.000	27.000	---	---	---	25.297	---	21.600	21.782	21.900	21.636	210.791	285.839	265.209	262.927	6.653	4.173	5.021	6.439	
1/28/2019	07:28:39	914.89		4.0291	3.9511	3.9428	4.1122	27.000	27.000	27.000	27.000	---	---	---	25.297	---	21.597	21.780	21.897	21.637	210.772	285.868	265.218	262.931	5.886	4.410	4.771	6.669	
1/28/2019	07:28:40	916.39		4.0299	3.9511	3.9437	4.1114	27.000	27.000	27.000	27.000	---	---	---	25.297	---	21.595	21.780	21.895	21.639	210.737	285.881	265.215	262.953	5.544	4.443	4.402	6.176	
1/28/2019	07:28:41	917.75		4.0286	3.9504	3.9425	4.1112	27.000	27.000	27.000	27.000	---	---	---	25.297	---	21.598	21.782	21.898	21.639	210.719	285.898	265.224	262.993	4.727	4.515	4.121	5.935	
1/28/2019	07:28:43	919.09		4.0259	3.9495	3.9407	4.1108	27.000	27.000	27.000	27.000	---	---	---	25.301	---	21.605	21.785	21.903	21.641	210.730	285.899	265.251	263.044	4.512	4.696	4.119	6.447	
1/28/2019	07:28:44	920.37		4.0290	3.9498	3.9398	4.1108	27.000	27.000	27.000	27.000	---	---	---	25.301	---	21.597	21.784	21.905	21.641	210.824	285.903	265.272	263.035	5.397	4.184	4.272	7.274	
1/28/2019	07:28:45	921.75		4.0301	3.9508	3.9399	4.1111	27.000	27.000	27.000	27.000	---	---	---	25.301	---	21.594	21.781	21.905	21.640	210.820	285.912	265.291	263.013	5.204	4.078	4.233	6.943	
1/28/2019	07:28:47	923.06		4.0313	3.9501	3.9403	4.1109	27.000	27.000	27.000	27.000	---	---	---	25.297	---	21.591	21.783	21.904	21.640	210.848	285.903	265.324	262.972	6.125	3.566	4.609	6.234	
1/28/2019	07:28:48	924.22		4.0261	3.9504	3.9397	4.1117	27.000	27.000	27.000	27.000	---	---	---	25.301	---	21.604	21.782	21.906	21.638	210.791	285.909	265.325	262.985	5.644	3.849	4.575	5.892	
1/28/2019	07:28:49	925.53		4.0265	3.9507	3.9389	4.1116	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.603	21.781	21.908	21.638	210.807	285.923	265.312	262.972	5.970	4.122	4.555	6.154	
1/28/2019	07:28:51	926.94		4.0256	3.9514	3.9383	4.1111	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.606	21.779	21.909	21.640	210.798	285.924	265.279	262.981	5.427	4.364	4.477	6.080	
1/28/2019	07:28:52	928.25		4.0273	3.9504	3.9402	4.1104	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.601	21.782	21.904	21.642	210.828	285.922	265.270	262.946	5.687	4.090	4.728	5.661	
1/28/2019	07:28:53	929.53		4.0277	3.9503	3.9411	4.1121	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.600	21.782	21.902	21.637	210.810	285.934	265.279	262.936	5.260	4.262	4.697	5.686	
1/28/2019	07:28:54	930.81		4.0284	3.9502	3.9407	4.1133	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.598	21.783	21.903	21.634	210.811	285.968	265.311	262.904	4.955	4.675	4.370	5.621	
1/28/2019	07:28:56	932.08		4.0291	3.9493	3.9386	4.1142	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.597	21.785	21.909	21.631	210.798	285.955	265.327	262.922	5.046	4.620	4.078	6.137	
1/28/2019	07:28:57	933.44		4.0279	3.9496	3.9372	4.1129	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.600	21.784	21.912	21.635	210.798	285.968	265.330	262.918	5.215	4.688	4.441	5.690	
1/28/2019	07:28:58	934.78		4.0257	3.9490	3.9384	4.1143	27.000	27.000	27.000	27.000	---	---	---	25.308	---	21.605	21.786	21.909	21.631	210.811	285.929	265.330	262.950	5.687	4.045	4.483	6.232	
1/28/2019	07:29:00	936.11		4.0250	3.9499	3.9391	4.1147	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.607	21.783	21.907	21.630	210.803	285.930	265.352	262.925	5.169	4.300	4.692	5.815	
1/28/2019	07:29:01	937.42		4.0245	3.9491	3.9409	4.1136	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.608	21.786	21.902	21.633	210.828	285.904	265.365	262.942	5.019	4.257	4.325	6.602	
1/28/2019	07:29:02	938.55		4.0250	3.9495	3.9399	4.1117	27.000	27.000	27.000	27.000	---	---	---	25.301	---	21.607	21.785	21.905	21.638	210.824	285.943	265.374	262.978	4.462	4.628	4.265	7.105	
1/28/2019	07:29:04	939.89		4.0271	3.9509	3.9396	4.1108	27.000	27.000	27.000	27.000	---	---	---	25.304	---	21.601	21.781	21.906	21.641	210.851	285.953	265.355	263.017	4.817	4.452	4.065	7.570	
