
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	32.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/29/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/29/2019	22:46:29	1176.08		3.1276	2.9812	1.8163	3.3771	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.036	23.591	28.985	22.586	242.708	334.820	383.233	275.191	4.869	3.839	4.500	7.573	
1/29/2019	22:46:30	1177.44		3.1290	2.9802	1.8137	3.3777	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.032	23.594	29.000	22.584	242.725	334.843	383.398	275.216	5.539	3.654	4.313	7.246	
1/29/2019	22:46:31	1178.72		3.1278	2.9791	1.8109	3.3792	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.036	23.599	29.017	22.579	242.718	334.904	383.566	275.224	5.462	3.968	4.292	6.795	
1/29/2019	22:46:33	1179.98		3.1275	2.9787	1.8084	3.3788	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.037	23.600	29.031	22.581	242.750	334.946	383.711	275.264	5.854	4.125	4.313	6.796	
1/29/2019	22:46:34	1181.67		3.1259	2.9780	1.8067	3.3751	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.042	23.603	29.041	22.593	242.745	334.964	383.830	275.300	5.438	4.323	4.577	6.546	
1/29/2019	22:46:36	1183.03		3.1273	2.9774	1.8055	3.3736	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.037	23.605	29.048	22.598	242.780	334.991	383.936	275.341	5.651	4.079	4.613	6.327	
1/29/2019	22:46:37	1184.42		3.1264	2.9771	1.8042	3.3745	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.040	23.606	29.056	22.595	242.793	335.018	384.076	275.404	5.988	3.949	4.734	6.086	
1/29/2019	22:46:38	1185.70		3.1269	2.9761	1.8026	3.3747	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.039	23.610	29.065	22.595	242.805	335.108	384.201	275.433	5.641	4.079	4.715	6.102	
1/29/2019	22:46:40	1187.05		3.1252	2.9748	1.8009	3.3742	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.044	23.614	29.075	22.596	242.774	335.174	384.321	275.478	5.472	4.149	4.670	6.673	
1/29/2019	22:46:41	1188.44		3.1249	2.9728	1.7998	3.3733	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.045	23.622	29.082	22.599	242.787	335.264	384.419	275.472	5.130	4.222	5.032	6.214	
1/29/2019	22:46:43	1189.84		3.1238	2.9710	1.7991	3.3742	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.049	23.628	29.086	22.596	242.795	335.311	384.519	275.479	5.121	4.067	5.045	6.459	
1/29/2019	22:46:45	1191.98		3.1213	2.9700	1.7985	3.3741	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.057	23.632	29.089	22.597	242.870	335.396	384.619	275.517	4.778	4.081	5.149	6.152	
1/29/2019	22:46:46	1193.30		3.1190	2.9691	1.7965	3.3727	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.065	23.635	29.101	22.601	242.922	335.465	384.761	275.565	4.796	3.939	4.813	6.305	
1/29/2019	22:46:47	1194.61		3.1181	2.9691	1.7946	3.3710	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.068	23.635	29.112	22.607	242.978	335.516	384.873	275.630	5.628	3.853	4.587	6.514	
1/29/2019	22:46:49	1195.89		3.1178	2.9678	1.7928	3.3704	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.069	23.640	29.123	22.609	243.010	335.589	385.001	275.638	5.971	4.131	4.377	6.924	
1/29/2019	22:46:50	1197.56		3.1177	2.9673	1.7927	3.3700	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.070	23.642	29.123	22.611	243.025	335.636	385.044	275.652	5.563	4.393	4.227	7.047	
1/29/2019	22:46:52	1198.91		3.1176	2.9654	1.7912	3.3694	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.070	23.649	29.132	22.613	243.058	335.743	385.132	275.682	5.136	4.517	4.168	6.875	
1/29/2019	22:46:53	1200.28		3.1178	2.9639	1.7906	3.3684	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.069	23.654	29.136	22.616	243.071	335.798	385.191	275.743	5.130	4.099	3.994	6.573	
1/29/2019	22:46:54	1201.73		3.1183	2.9625	1.7902	3.3673	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.068	23.659	29.138	22.620	243.089	335.876	385.272	275.812	5.895	4.088	3.983	7.000	
1/29/2019	22:46:56	1203.19		3.1174	2.9617	1.7898	3.3673	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.071	23.662	29.140	22.620	243.075	335.932	385.351	275.861	5.775	4.269	4.223	6.977	
1/29/2019	22:46:57	1204.69		3.1176	2.9607	1.7873	3.3658	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.070	23.666	29.155	22.625	243.095	336.012	385.476	275.924	6.208	4.507	4.403	6.543	
1/29/2019	22:46:59	1206.22		3.1165	2.9591	1.7841	3.3650	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.074	23.672	29.174	22.628	243.103	336.075	385.683	275.987	5.755	4.464	4.845	5.864	
1/29/2019	22:47:00	1207.67		3.1155	2.9587	1.7818	3.3644	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.077	23.673	29.188	22.630	243.133	336.116	385.841	276.053	5.570	4.298	4.688	6.057	
1/29/2019	22:47:02	1208.92		3.1148	2.9574	1.7813	3.3646	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.079	23.678	29.191	22.629	243.146	336.153	385.989	276.089	5.125	4.295	4.938	6.068	
1/29/2019	22:47:03	1210.47		3.1134	2.9570	1.7810	3.3629	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.084	23.680	29.193	22.635	243.174	336.177	386.012	276.101	4.967	4.592	4.582	6.377	
1/29/2019	22:47:05	1211.84		3.1141	2.9558	1.7807	3.3616	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.082	23.684	29.194	22.639	243.262	336.216	386.081	276.123	5.220	4.910	4.941	5.917	
1/29/2019	22:47:06	1213.30		3.1126	2.9564	1.7804	3.3606	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.087	23.682	29.196	22.642	243.327	336.265	386.094	276.193	5.529	4.737	4.751	6.352	
1/29/2019	22:47:08	1214.89		3.1111	2.9556	1.7799	3.3599	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.092	23.685	29.199	22.645	243.382	336.350	386.175	276.268	5.495	4.702	4.888	6.700	
1/29/2019	22:47:09	1216.23		3.1098	2.9545	1.7786	3.3587	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.096	23.689	29.207	22.649	243.433	336.403	386.253	276.338	5.539	4.324	5.043	6.700	
1/29/2019	22:47:10	1217.48		3.1073	2.9536	1.7774	3.3585	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.104	23.692	29.214	22.650	243.481	336.430	386.376	276.383	5.319	4.358	5.117	6.600	
1/29/2019	22:47:12	1218.91		3.1060	2.9530	1.7760	3.3580	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.109	23.694	29.222	22.651	243.536	336.481	386.490	276.423	5.590	3.904	5.200	5.922	
1/29/2019	22:47:13	1220.42		3.1045	2.9518	1.7754	3.3569	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.114	23.698	29.226	22.655	243.535	336.546	386.570	276.456	5.525	3.700	4.799	6.237	
1/29/2019	22:47:14	1221.77		3.1041	2.9503	1.7740	3.3542	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.115	23.704	29.234	22.664	243.571	336.602	386.638	276.483	5.494	3.615	4.799	6.252	
1/29/2019	22:47:16	1223.08		3.1054	2.9494	1.7731	3.3537	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.111	23.708	29.240	22.666	243.608	336.631	386.690	276.518	5.878	3.784	4.420	6.363	
1/29/2019	22:47:17	1224.56		3.1048	2.9494	1.7717	3.3528	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.113	23.707	29.248	22.669	243.635	336.662	386.780	276.534	5.652	4.357	4.488	6.237	
1/29/2019	22:47:19	1225.98		3.1043	2.9478	1.7705	3.3529	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.115	23.713	29.255	22.669	243.649	336.734	386.914	276.546	5.378	4.578	4.473	6.022	
1/29/2019	22:47:20	1227.30		3.1024	2.9474	1.7689	3.3522	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.121	23.715	29.264	22.671	243.648	336.795	387.073	276.582	4.665	4.654	4.761	6.286	
1/29/2019	22:47:21	1228.77		3.1015	2.9457	1.7675	3.3522	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.124	23.721	29.273	22.671	243.674	336.868	387.192	276.613	4.850	4.615	4.729	6.670	
1/29/2019	22:47:23	1230.36		3.1015	2.9464	1.7664	3.3509	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.124	23.718	29.280	22.676	243.691	336.922	387.296	276.619	4.941	4.585	4.807	6.663	
1/29/2019	22:47:24	1231.72		3.1015	2.9448	1.7656	3.3513	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.124	23.724	29.284	22.674	243.730	337.002	387.368	276.614	4.930	4.600	4.768	6.604	
1/29/2019	22:47:26	1233.20		3.1015	2.9442	1.7641	3.3521	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.124	23.726	29.293	22.671	243.751	337.046	387.497	276.614	5.112	4.098	4.600	5.902	
1/29/2019	22:47:27	1234.55		3.1025	2.9433	1.7626	3.3532	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.121	23.729	29.302	22.668	243.750	337.088	387.613	276.638	5.259	3.924	4.534	5.807	
1/29/2019	22:47:29	1236.17		3.1019	2.9421	1.7615	3.3538	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.123	23.734	29.309	22.666	243.741	337.096	387.702	276.658	5.991	3.779	4.604	5.421	
1/29/2019	22:47:30	1237.48		3.1015	2.9405	1.7608	3.3528	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.124	23.740	29.313	22.669	243.742	337.140	387.770	276.695	5.662	4.008	4.684	5.810	
1/29/2019	22:47:32	1238.92		3.1013	2.9389	1.7601	3.3524	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.125	23.746	29.317	22.670	243.742	337.198	387.836	276.763	5.285	4.218	4.499	6.207	
1/29/2019	22:47:33	1240.19		3.1015	2.9385	1.7586	3.3499	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.124	23.748	29.326	22.679	243.753	337.278	387.937	276.812	5.279	4.327	4.306	6.531	
1/29/2019	22:47:34	1241.55		3.1014	2.9386	1.7577	3.3492	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.124	23.747	29.332	22.681	243.726	337.383	388.029	276.876	5.453	4.604	4.202	6.375	
1/29/2019	22:47:36	1242.98		3.0996	2.9379	1.7567	3.3474	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.130	23.749	29.338	22.687	243.770	337.455	388.105	276.876	5.873	4.402	4.380	6.326	
1/29/2019	22:47:37	1244.55		3.0999	2.9369	1.7560	3.3469	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.129	23.753	29.342	22.689	243.755	337.500	388.158	276.920	5.508	4.289	4.338	5.991	
1/29/2019	22:47:38	1245.78		3.1007	2.9357	1.7553	3.3466	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.127	23.758	29.346	22.690	243.790	337.526	388.235	276.958	5.175	4.017	4.421	6.177	
1/29/2019	22:47:40	1247.17		3.1013	2.9343	1.7543	3.3473	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.125	23.763	29.352	22.688	243.791	337.560	388.264	277.006	5.542	4.031	4.318	6.566	
1/29/2019	22:47:41	1248.58		3.1008	2.9326	1.7538	3.3482	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.126	23.769	29.355	22.685	243.845	337.656	388.315	277.017	5.544	4.023	4.501	7.023	
1/29/2019	22:47:43	1250.08		3.0990	2.9314	1.7534	3.3474	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.132	23.774	29.357	22.688	243.858	337.732	388.344	276.995	6.011	3.754	4.900	7.010	
1/29/2019	22:47:44	1251.61		3.1002	2.9303	1.7527	3.3469	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.128	23.778	29.362	22.689	243.827	337.807	388.396	276.991	5.191	3.952	4.801	6.643	
1/29/2019	22:47:46	1253.11		3.1006	2.9299	1.7522	3.3472	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.127	23.779	29.364	22.688	243.785	337.845	388.477	277.005	5.080	4.272	4.808	6.838	
1/29/2019	22:47:47	1254.42		3.1016	2.9283	1.7511	3.3470	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.124	23.785	29.371	22.689	243.773	337.886	388.563	277.061	4.676	4.353	4.552	6.995	
1/29/2019	22:47:49	1255.91		3.0992	2.9281	1.7510	3.3452	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.132	23.786	29.372	22.695	243.810	337.933	388.665	277.085	4.808	4.344	4.500	6.963	
1/29/2019	22:47:50	1257.30		3.0982	2.9274	1.7498	3.3440	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.135	23.789	29.379	22.699	243.851	337.987	388.771	277.109	4.973	3.993	4.745	6.285	
1/29/2019	22:47:52	1258.84		3.0969	2.9268	1.7491	3.3440	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.139	23.791	29.383	22.699	243.877	338.063	388.861	277.131	4.917	4.170	4.738	5.866	
1/29/2019	22:47:53	1260.22		3.0973	2.9258	1.7480	3.3441	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.138	23.795	29.390	22.699	243.891	338.138	388.944	277.156	5.300	3.940	5.043	5.632	
1/29/2019	22:47:54	1261.75		3.0975	2.9247	1.7472	3.3431	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.137	23.799	29.395	22.702	243.885	338.194	389.001	277.190	4.854	4.440	4.620	6.145	
1/29/2019	22:47:56	1263.20		3.0986	2.9247	1.7464	3.3424	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.134	23.799	29.399	22.705	243.892	338.234	389.055	277.201	5.260	4.494	4.976	6.116	
1/29/2019	22:47:57	1264.64		3.0994	2.9238	1.7457	3.3431	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.131	23.802	29.403	22.702	243.886	338.275	389.131	277.244	5.112	4.842	4.740	6.551	
1/29/2019	22:47:59	1265.92		3.1013	2.9226	1.7420	3.3440	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.125	23.806	29.426	22.699	243.854	338.320	389.450	277.280	5.243	4.300	4.964	6.681	
1/29/2019	22:48:00	1267.36		3.0992	2.9212	1.7380	3.3444	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.132	23.812	29.450	22.698	243.859	338.358	389.778	277.320	4.995	4.252	4.576	6.677	
1/29/2019	22:48:01	1268.75		3.0988	2.9207	1.7340	3.3441	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.133	23.814	29.475	22.699	243.904	338.397	390.085	277.331	5.146	3.953	4.767	6.108	
1/29/2019	22:48:03	1270.19		3.0964	2.9214	1.7334	3.3415	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.141	23.811	29.478	22.708	243.988	338.432	390.141	277.364	5.106	4.191	4.762	5.887	
1/29/2019	22:48:04	1271.52		3.0956	2.9216	1.7328	3.3409	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.144	23.810	29.482	22.710	244.059	338.445	390.193	277.382	5.248	4.190	4.782	6.038	
1/29/2019	22:48:06	1272.95		3.0954	2.9207	1.7323	3.3394	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.145	23.814	29.485	22.715	244.082	338.467	390.254	277.442	5.149	4.224	4.509	6.693	
1/29/2019	22:48:07	1274.23		3.0939	2.9199	1.7318	3.3399	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.150	23.817	29.488	22.713	244.134	338.509	390.289	277.464	5.747	4.499	4.271	7.089	
1/29/2019	22:48:08	1275.61		3.0924	2.9191	1.7318	3.3390	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.155	23.820	29.488	22.716	244.134	338.599	390.316	277.508	5.595	4.521	4.263	6.860	
1/29/2019	22:48:10	1276.94		3.0898	2.9187	1.7312	3.3392	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.163	23.821	29.492	22.716	244.148	338.671	390.384	277.530	5.598	4.438	4.453	6.381	
1/29/2019	22:48:11	1278.42		3.0884	2.9167	1.7301	3.3386	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.168	23.829	29.498	22.718	244.166	338.733	390.465	277.526	5.214	3.973	4.991	5.740	
1/29/2019	22:48:12	1279.67		3.0898	2.9140	1.7284	3.3371	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.163	23.839	29.508	22.723	244.194	338.791	390.575	277.544	5.190	3.935	4.990	5.838	
1/29/2019	22:48:14	1281.31		3.0897	2.9129	1.7283	3.3372	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.164	23.843	29.509	22.723	244.224	338.850	390.616	277.579	5.033	4.009	5.275	6.338	
1/29/2019	22:48:15	1282.72		3.0906	2.9122	1.7287	3.3372	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.161	23.845	29.507	22.723	244.229	338.913	390.639	277.622	5.113	3.983	4.974	6.500	
1/29/2019	22:48:17	1284.14		3.0896	2.9117	1.7292	3.3384	32.000	32.000	32.000	32.000	---	---	---	25.973	---	23.164	23.847	29.503	22.718	244.242	338.975	390.627	277.642	5.194	3.976	4.859	7.113	
1/29/2019	22:48:18	1285.61		3.0894	2.9097	1.7289	3.3385	32.000	32.000	32.000	32.000	---	---	---	25.969	---	23.165	23.855	29.505	22.718	244.255	339.058	390.639	277.612	5.064	3.988	4.435	6.835	
1/29/2019	22:48:20	1287.12		3.0883	2.9086	1.7280	3.3395	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.169	23.859	29.511	22.715	244.292	339.144	390.668	277.603	4.851	4.131	4.147	6.775	
1/29/2019	22:48:21	1288.47		3.0880	2.9083	1.7277	3.3397	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.170	23.860	29.513	22.714	244.311	339.202	390.701	277.604	5.061	3.990	4.518	6.208	
1/29/2019	22:48:23	1289.81		3.0881	2.9075	1.7275	3.3411	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.169	23.863	29.514	22.709	244.312	339.232	390.715	277.648	5.761	4.132	4.703	5.926	
1/29/2019	22:48:24	1291.22		3.0879	2.9081	1.7275	3.3404	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.170	23.861	29.514	22.712	244.318	339.243	390.728	277.693	6.395	4.467	4.962	5.803	
1/29/2019	22:48:25	1292.69		3.0873	2.9078	1.7268	3.3387	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.172	23.862	29.518	22.717	244.341	339.273	390.762	277.735	6.382	4.610	4.532	6.007	
1/29/2019	22:48:27	1294.08		3.0861	2.9084	1.7263	3.3362	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.176	23.860	29.521	22.726	244.376	339.310	390.846	277.773	5.872	4.395	4.489	6.292	
1/29/2019	22:48:28	1295.61		3.0856	2.9061	1.7247	3.3363	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.178	23.868	29.531	22.726	244.392	339.362	390.937	277.771	5.211	4.099	4.404	6.815	
1/29/2019	22:48:30	1296.98		3.0852	2.9055	1.7238	3.3367	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.179	23.870	29.537	22.724	244.412	339.418	391.032	277.784	5.242	4.110	4.616	6.692	
1/29/2019	22:48:31	1298.28		3.0853	2.9041	1.7223	3.3364	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.179	23.876	29.545	22.725	244.432	339.474	391.124	277.778	5.354	4.070	5.007	6.300	
1/29/2019	22:48:32	1299.66		3.0844	2.9035	1.7219	3.3350	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.182	23.878	29.548	22.730	244.434	339.531	391.220	277.831	5.695	3.908	5.233	6.133	
1/29/2019	22:48:34	1301.14		3.0845	2.9021	1.7212	3.3340	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.181	23.883	29.552	22.734	244.421	339.574	391.287	277.846	5.294	4.030	4.989	6.245	
1/29/2019	22:48:35	1302.36		3.0837	2.9008	1.7204	3.3346	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.184	23.888	29.557	22.732	244.433	339.666	391.355	277.874	5.617	4.308	4.784	6.346	
1/29/2019	22:48:37	1304.00		3.0849	2.8997	1.7193	3.3337	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.180	23.892	29.564	22.735	244.457	339.758	391.403	277.867	5.518	4.393	4.752	6.255	
1/29/2019	22:48:38	1305.55		3.0841	2.8990	1.7188	3.3342	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.183	23.895	29.567	22.733	244.497	339.847	391.480	277.923	5.936	4.154	4.974	6.592	
1/29/2019	22:48:40	1307.00		3.0842	2.8982	1.7180	3.3327	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.182	23.898	29.572	22.738	244.520	339.865	391.555	277.963	5.623	4.132	4.915	6.598	
1/29/2019	22:48:41	1308.34		3.0844	2.8982	1.7177	3.3322	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.182	23.898	29.574	22.740	244.491	339.912	391.649	278.015	5.473	4.308	4.837	6.847	
1/29/2019	22:48:42	1309.70		3.0840	2.8963	1.7162	3.3309	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.183	23.905	29.583	22.744	244.467	339.984	391.751	277.972	5.378	4.364	4.971	6.472	
1/29/2019	22:48:44	1311.31		3.0832	2.8948	1.7161	3.3309	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.186	23.911	29.584	22.744	244.453	340.059	391.789	277.956	5.319	4.137	4.922	6.570	
1/29/2019	22:48:45	1312.78		3.0808	2.8930	1.7152	3.3315	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.194	23.918	29.589	22.742	244.493	340.132	391.796	277.961	5.189	4.380	4.854	6.039	
1/29/2019	22:48:47	1314.14		3.0794	2.8923	1.7152	3.3314	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.199	23.920	29.589	22.742	244.532	340.175	391.833	277.989	4.921	4.786	4.424	6.055	
1/29/2019	22:48:48	1315.41		3.0790	2.8917	1.7139	3.3301	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.200	23.922	29.597	22.747	244.587	340.234	391.874	278.030	4.714	5.257	4.247	6.251	
1/29/2019	22:48:50	1316.87		3.0777	2.8912	1.7137	3.3286	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.204	23.924	29.598	22.752	244.632	340.272	391.986	278.034	4.890	5.063	4.407	6.529	
1/29/2019	22:48:51	1318.17		3.0788	2.8909	1.7130	3.3272	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.201	23.926	29.602	22.757	244.679	340.280	392.064	278.106	4.949	4.706	4.702	6.512	
1/29/2019	22:48:52	1319.39		3.0781	2.8909	1.7117	3.3270	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.203	23.926	29.611	22.758	244.707	340.283	392.199	278.126	5.390	4.394	5.184	6.233	
1/29/2019	22:48:54	1320.84		3.0802	2.8910	1.7099	3.3277	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.196	23.925	29.621	22.755	244.743	340.272	392.281	278.162	5.217	4.006	4.852	6.354	
1/29/2019	22:48:55	1322.27		3.0802	2.8899	1.7078	3.3262	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.196	23.929	29.634	22.760	244.780	340.341	392.386	278.136	5.162	4.032	5.012	6.398	
1/29/2019	22:48:57	1323.92		3.0789	2.8889	1.7068	3.3268	32.000	32.000	32.000	32.000	---	---	---	25.966	---	23.200	23.933	29.641	22.758	244.795	340.429	392.478	278.170	4.978	4.120	4.770	6.390	
1/29/2019	22:48:58	1325.39		3.0779	2.8867	1.7058	3.3261	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.204	23.941	29.647	22.761	244.778	340.510	392.574	278.208	4.986	4.401	5.002	6.247	
1/29/2019	22:49:00	1326.87		3.0771	2.8865	1.7049	3.3291	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.207	23.942	29.652	22.750	244.749	340.555	392.650	278.254	5.650	4.342	4.584	5.999	
1/29/2019	22:49:01	1328.53		3.0790	2.8854	1.7043	3.3282	32.000	32.000	32.000	32.000	---	---	---	25.962	---	23.200	23.946	29.656	22.754	244.739	340.573	392.725	278.279	5.855	4.197	4.316	6.459	
