
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	29.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	22:19:44	832.00		3.5687	4.0069	3.8462	3.8719	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.247	21.011	21.544	21.663	216.077	278.881	264.696	254.237	4.877	4.367	4.681	6.366	
1/27/2019	22:19:45	833.28		3.5677	4.0058	3.8448	3.8731	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.250	21.014	21.548	21.660	216.110	278.898	264.700	254.228	5.649	4.107	4.878	6.195	
1/27/2019	22:19:47	834.50		3.5638	4.0074	3.8442	3.8733	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.261	21.010	21.549	21.659	216.156	278.924	264.733	254.211	5.589	3.869	4.789	6.205	
1/27/2019	22:19:48	835.73		3.5606	4.0076	3.8430	3.8732	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.271	21.010	21.553	21.659	216.207	278.908	264.737	254.253	6.003	3.563	4.462	6.235	
1/27/2019	22:19:49	837.03		3.5598	4.0095	3.8424	3.8739	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.273	21.005	21.554	21.657	216.232	278.925	264.770	254.254	5.667	3.555	4.289	6.221	
1/27/2019	22:19:50	838.22		3.5599	4.0105	3.8417	3.8741	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.273	21.002	21.556	21.657	216.250	278.922	264.805	254.257	5.624	3.617	5.040	6.652	
1/27/2019	22:19:52	839.50		3.5609	4.0083	3.8406	3.8731	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.270	21.008	21.559	21.660	216.268	278.950	264.803	254.297	6.131	4.216	4.860	7.033	
1/27/2019	22:19:53	840.84		3.5615	4.0058	3.8407	3.8709	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.268	21.014	21.559	21.666	216.318	278.962	264.838	254.317	6.361	4.522	4.872	7.126	
1/27/2019	22:19:54	842.12		3.5599	4.0043	3.8399	3.8708	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.273	21.018	21.561	21.666	216.332	278.990	264.838	254.345	6.393	4.834	4.442	7.164	
1/27/2019	22:19:56	843.48		3.5600	4.0067	3.8412	3.8720	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.272	21.012	21.558	21.663	216.375	278.993	264.903	254.316	5.788	4.396	4.523	6.436	
1/27/2019	22:19:57	844.61		3.5571	4.0076	3.8390	3.8731	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.281	21.010	21.564	21.660	216.365	279.006	264.928	254.330	5.213	4.372	4.818	6.063	
1/27/2019	22:19:58	845.86		3.5578	4.0059	3.8389	3.8732	29.500	29.500	29.500	29.500	---	---	---	26.556	---	22.279	21.014	21.564	21.659	216.395	279.018	264.936	254.337	5.109	4.275	4.484	5.179	
1/27/2019	22:20:00	847.75		3.5555	4.0044	3.8374	3.8708	29.500	29.500	29.500	29.500	---	---	---	26.556	---	22.285	21.018	21.568	21.666	216.429	279.015	264.950	254.377	5.716	4.040	4.556	5.230	
1/27/2019	22:20:01	849.20		3.5557	4.0049	3.8400	3.8682	29.500	29.500	29.500	29.500	---	---	---	26.556	---	22.285	21.017	21.561	21.674	216.478	279.024	264.941	254.401	6.243	3.988	4.241	5.251	
1/27/2019	22:20:03	850.41		3.5541	4.0059	3.8394	3.8662	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.290	21.014	21.563	21.680	216.508	279.003	264.985	254.423	5.886	3.970	4.667	6.077	
1/27/2019	22:20:04	851.83		3.5556	4.0057	3.8389	3.8672	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.285	21.015	21.564	21.677	216.513	279.075	264.969	254.420	4.887	4.301	4.747	6.937	
1/27/2019	22:20:05	852.97		3.5539	4.0038	3.8374	3.8705	29.500	29.500	29.500	29.500	---	---	---	26.556	---	22.290	21.020	21.568	21.667	216.534	279.081	265.005	254.387	4.318	4.316	5.007	6.795	
1/27/2019	22:20:06	854.17		3.5511	4.0029	3.8390	3.8731	29.500	29.500	29.500	29.500	---	---	---	26.559	---	22.298	21.022	21.564	21.660	216.536	279.139	265.002	254.395	4.475	4.320	4.876	6.444	
1/27/2019	22:20:08	856.05		3.5510	4.0042	3.8389	3.8717	29.500	29.500	29.500	29.500	---	---	---	26.559	---	22.299	21.019	21.564	21.664	216.573	279.124	265.018	254.418	4.488	4.518	4.440	5.978	
1/27/2019	22:20:09	857.11		3.5527	4.0057	3.8381	3.8698	29.500	29.500	29.500	29.500	---	---	---	26.556	---	22.294	21.015	21.566	21.669	216.568	279.137	265.038	254.442	4.462	4.512	4.819	5.628	
1/27/2019	22:20:11	858.59		3.5551	4.0067	3.8371	3.8670	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.287	21.012	21.569	21.677	216.595	279.155	265.062	254.480	4.763	4.331	5.112	6.049	
1/27/2019	22:20:13	860.45		3.5537	4.0061	3.8373	3.8681	29.500	29.500	29.500	29.500	---	---	---	26.552	---	22.291	21.014	21.568	21.674	216.613	279.167	265.092	254.487	4.828	3.967	5.645	6.116	
1/27/2019	22:20:14	861.95		3.5531	4.0044	3.8374	3.8687	29.500	29.500	29.500	29.500	---	---	---	26.556	---	22.293	21.018	21.568	21.672	216.650	279.189	265.090	254.522	5.120	3.932	5.520	6.603	
1/27/2019	22:20:15	863.30		3.5510	4.0039	3.8357	3.8693	29.500	29.500	29.500	29.500	---	---	---	26.559	---	22.299	21.019	21.573	21.671	216.673	279.197	265.092	254.537	4.817	4.136	5.041	5.868	
1/27/2019	22:20:17	864.61		3.5515	4.0033	3.8356	3.8693	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.297	21.021	21.573	21.671	216.688	279.213	265.108	254.572	4.682	4.236	4.834	5.798	
1/27/2019	22:20:18	866.05		3.5521	4.0050	3.8346	3.8684	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.295	21.017	21.576	21.673	216.662	279.246	265.129	254.640	4.565	4.276	4.299	6.064	
1/27/2019	22:20:19	867.27		3.5534	4.0055	3.8344	3.8684	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.292	21.015	21.576	21.673	216.666	279.273	265.173	254.689	4.800	4.204	4.547	6.512	
1/27/2019	22:20:21	868.58		3.5517	4.0063	3.8351	3.8662	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.297	21.013	21.574	21.680	216.667	279.287	265.162	254.707	5.141	4.478	4.190	6.884	
1/27/2019	22:20:22	869.81		3.5504	4.0056	3.8355	3.8664	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.300	21.015	21.573	21.679	216.716	279.313	265.169	254.678	5.357	4.467	4.235	6.633	
1/27/2019	22:20:23	871.25		3.5493	4.0053	3.8349	3.8654	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.304	21.016	21.575	21.682	216.752	279.302	265.160	254.659	5.438	4.296	3.867	6.451	
1/27/2019	22:20:25	872.66		3.5492	4.0052	3.8332	3.8662	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.304	21.016	21.580	21.680	216.747	279.291	265.193	254.665	5.546	3.895	4.643	5.735	
1/27/2019	22:20:26	873.84		3.5483	4.0029	3.8323	3.8652	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.307	21.022	21.582	21.683	216.751	279.269	265.213	254.684	5.184	4.300	4.608	5.350	
1/27/2019	22:20:27	875.17		3.5504	4.0028	3.8333	3.8644	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.300	21.022	21.579	21.685	216.737	279.276	265.236	254.692	4.713	4.561	4.705	5.547	
1/27/2019	22:20:28	876.30		3.5502	4.0023	3.8347	3.8652	29.500	29.500	29.500	29.500	---	---	---	26.567	---	22.301	21.024	21.576	21.683	216.775	279.300	265.280	254.705	4.771	4.592	4.416	5.559	
1/27/2019	22:20:30	877.48		3.5500	4.0034	3.8356	3.8655	29.500	29.500	29.500	29.500	---	---	---	26.567	---	22.302	21.021	21.573	21.682	216.785	279.317	265.302	254.714	5.129	3.942	4.697	5.519	
1/27/2019	22:20:31	878.69		3.5494	4.0038	3.8353	3.8664	29.500	29.500	29.500	29.500	---	---	---	26.567	---	22.303	21.020	21.574	21.679	216.790	279.352	265.317	254.715	5.323	3.719	4.715	4.982	
1/27/2019	22:20:33	880.48		3.5484	4.0041	3.8333	3.8643	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.306	21.019	21.579	21.685	216.808	279.390	265.302	254.751	5.693	3.563	4.510	5.538	
1/27/2019	22:20:34	881.61		3.5492	4.0051	3.8330	3.8637	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.304	21.016	21.580	21.687	216.815	279.406	265.329	254.765	5.569	3.807	4.375	5.962	
1/27/2019	22:20:35	882.92		3.5471	4.0043	3.8313	3.8643	29.500	29.500	29.500	29.500	---	---	---	26.563	---	22.310	21.018	21.585	21.685	216.865	279.403	265.357	254.746	6.323	4.003	4.600	5.883	
1/27/2019	22:20:37	884.56		3.5475	4.0029	3.8303	3.8655	29.500	29.500	29.500	29.500	---	---	---	26.567	---	22.309	21.022	21.588	21.682	216.856	279.416	265.400	254.711	5.912	3.955	4.633	5.301	
1/27/2019	22:20:38	885.78		3.5466	4.0027	3.8292	3.8645	29.500	29.500	29.500	29.500	---	---	---	26.570	---	22.312	21.023	21.591	21.685	216.877	279.439	265.418	254.744	6.024	3.774	4.851	5.499	
1/27/2019	22:20:40	887.42		3.5482	4.0027	3.8302	3.8643	29.500	29.500	29.500	29.500	---	---	---	26.570	---	22.307	21.023	21.588	21.685	216.872	279.447	265.434	254.785	5.520	3.674	4.887	5.539	
1/27/2019	22:20:41	888.59		3.5492	4.0031	3.8307	3.8631	29.500	29.500	29.500	29.500	---	---	---	26.570	---	22.304	21.022	21.587	21.689	216.861	279.438	265.431	254.857	5.120	3.730	4.858	6.048	
1/27/2019	22:20:43	890.44		3.5491	4.0018	3.8315	3.8631	29.500	29.500	29.500	29.500	---	---	---	26.567	---	22.304	21.025	21.584	21.689	216.856	279.444	265.448	254.846	4.742	3.753	5.179	6.148	
1/27/2019	22:20:44	891.80		3.5481	4.0003	3.8307	3.8629	29.500	29.500	29.500	29.500	---	---	---	26.570	---	22.307	21.029	21.587	21.689	216.874	279.472	265.452	254.818	5.102	4.272	4.916	6.132	
1/27/2019	22:20:45	893.05		3.5461	4.0003	3.8314	3.8628	29.500	29.500	29.500	29.500	---	---	---	26.570	---	22.313	21.029	21.585	21.690	216.882	279.521	265.462	254.745	5.103	4.236	4.676	6.037	
1/27/2019	22:20:46	894.19		3.5446	3.9992	3.8292	3.8634	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.317	21.032	21.591	21.688	216.939	279.522	265.472	254.707	5.685	4.329	4.601	5.463	
1/27/2019	22:20:48	895.64		3.5443	3.9998	3.8282	3.8642	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.318	21.030	21.593	21.686	216.972	279.535	265.493	254.723	5.732	3.961	4.513	5.965	
1/27/2019	22:20:50	897.45		3.5436	3.9992	3.8279	3.8652	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.320	21.032	21.594	21.683	217.019	279.520	265.533	254.763	6.050	4.106	4.765	6.284	
1/27/2019	22:20:51	898.70		3.5437	4.0004	3.8257	3.8655	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.320	21.029	21.600	21.682	217.007	279.520	265.550	254.773	5.466	4.264	4.416	6.545	
1/27/2019	22:20:52	899.97		3.5411	4.0007	3.8251	3.8644	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.328	21.028	21.602	21.685	217.000	279.505	265.585	254.809	4.680	4.029	4.844	6.519	
1/27/2019	22:20:53	901.14		3.5422	4.0007	3.8243	3.8645	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.325	21.028	21.604	21.685	217.043	279.529	265.589	254.798	4.688	4.372	4.604	5.704	
1/27/2019	22:20:54	902.23		3.5430	4.0012	3.8273	3.8630	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.322	21.027	21.596	21.689	217.069	279.547	265.623	254.846	5.020	4.201	4.815	5.203	
1/27/2019	22:20:56	903.55		3.5436	4.0009	3.8274	3.8619	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.320	21.027	21.596	21.692	217.096	279.578	265.640	254.861	5.366	4.108	4.485	5.112	
1/27/2019	22:20:57	904.73		3.5419	4.0012	3.8251	3.8592	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.325	21.027	21.602	21.700	217.123	279.552	265.651	254.928	5.624	3.896	4.640	5.928	
1/27/2019	22:20:58	905.87		3.5410	3.9989	3.8230	3.8585	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.328	21.033	21.608	21.702	217.138	279.576	265.652	254.957	5.383	3.795	4.099	6.457	
1/27/2019	22:21:00	907.64		3.5417	3.9985	3.8242	3.8582	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.326	21.034	21.604	21.703	217.171	279.594	265.648	254.982	5.633	4.118	4.338	6.119	
1/27/2019	22:21:01	909.05		3.5428	3.9982	3.8238	3.8587	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.323	21.035	21.606	21.702	217.175	279.600	265.683	254.996	5.053	4.113	4.450	5.401	
1/27/2019	22:21:03	910.69		3.5418	3.9998	3.8238	3.8581	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.326	21.030	21.606	21.703	217.210	279.624	265.702	254.983	4.950	4.447	4.825	5.349	
1/27/2019	22:21:05	912.45		3.5406	4.0001	3.8221	3.8586	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.329	21.030	21.610	21.702	217.202	279.629	265.725	254.969	4.344	4.168	5.044	5.614	
1/27/2019	22:21:06	914.14		3.5400	4.0001	3.8238	3.8588	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.331	21.030	21.606	21.701	217.200	279.641	265.727	254.972	4.448	4.155	4.895	6.007	
1/27/2019	22:21:07	915.33		3.5400	3.9987	3.8238	3.8584	29.500	29.500	29.500	29.500	---	---	---	26.577	---	22.331	21.033	21.606	21.703	217.212	279.624	265.737	255.032	5.050	4.025	4.564	6.191	
1/27/2019	22:21:09	916.56		3.5393	3.9975	3.8267	3.8586	29.500	29.500	29.500	29.500	---	---	---	26.577	---	22.333	21.036	21.598	21.702	217.244	279.613	265.739	255.076	5.494	4.005	4.378	6.264	
1/27/2019	22:21:10	918.31		3.5385	3.9966	3.8266	3.8566	29.500	29.500	29.500	29.500	---	---	---	26.581	---	22.335	21.039	21.598	21.708	217.266	279.649	265.763	255.112	5.556	4.016	4.224	6.600	
1/27/2019	22:21:12	919.64		3.5376	3.9985	3.8272	3.8578	29.500	29.500	29.500	29.500	---	---	---	26.577	---	22.338	21.034	21.596	21.704	217.264	279.675	265.784	255.108	4.967	4.376	4.280	6.636	
1/27/2019	22:21:13	920.87		3.5388	3.9991	3.8223	3.8570	29.500	29.500	29.500	29.500	---	---	---	26.577	---	22.335	21.032	21.610	21.707	217.273	279.710	265.832	255.111	5.520	4.593	4.010	6.632	
1/27/2019	22:21:14	922.30		3.5381	3.9992	3.8198	3.8595	29.500	29.500	29.500	29.500	---	---	---	26.574	---	22.337	21.032	21.617	21.699	217.287	279.722	265.834	255.100	5.878	4.554	4.018	6.502	
1/27/2019	22:21:16	924.00		3.5363	3.9975	3.8178	3.8573	29.500	29.500	29.500	29.500	---	---	---	26.577	---	22.342	21.036	21.622	21.706	217.306	279.730	265.869	255.110	6.808	4.042	4.324	6.326	
1/27/2019	22:21:17	925.12		3.5341	3.9957	3.8192	3.8573	29.500	29.500	29.500	29.500	---	---	---	26.581	---	22.348	21.041	21.618	21.706	217.302	279.747	265.871	255.116	5.900	4.468	4.518	6.087	
1/27/2019	22:21:18	926.36		3.5348	3.9948	3.8210	3.8557	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.346	21.044	21.613	21.710	217.306	279.785	265.904	255.096	5.755	4.431	5.195	5.830	
1/27/2019	22:21:20	927.70		3.5373	3.9955	3.8198	3.8590	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.339	21.042	21.617	21.701	217.327	279.790	265.905	255.075	5.369	4.551	4.864	6.294	
1/27/2019	22:21:21	928.95		3.5371	3.9963	3.8189	3.8584	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.340	21.040	21.619	21.703	217.342	279.790	265.922	255.076	5.474	3.886	4.544	6.990	
1/27/2019	22:21:23	930.69		3.5370	3.9969	3.8170	3.8592	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.340	21.038	21.624	21.700	217.361	279.785	265.951	255.106	5.103	4.374	4.214	6.991	
1/27/2019	22:21:24	932.30		3.5362	3.9954	3.8180	3.8556	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.342	21.042	21.622	21.711	217.366	279.824	265.964	255.192	5.451	4.459	4.257	6.493	
1/27/2019	22:21:26	933.58		3.5348	3.9949	3.8171	3.8552	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.346	21.043	21.624	21.712	217.363	279.863	265.945	255.238	5.572	4.870	4.315	6.021	
1/27/2019	22:21:27	934.84		3.5341	3.9931	3.8178	3.8535	29.500	29.500	29.500	29.500	---	---	---	26.581	---	22.348	21.048	21.622	21.717	217.361	279.864	265.940	255.260	5.962	4.447	4.134	6.045	
1/27/2019	22:21:28	936.11		3.5353	3.9929	3.8172	3.8534	29.500	29.500	29.500	29.500	---	---	---	26.581	---	22.345	21.049	21.624	21.717	217.385	279.873	265.947	255.218	5.312	4.350	4.068	6.028	
1/27/2019	22:21:29	937.28		3.5359	3.9918	3.8172	3.8532	29.500	29.500	29.500	29.500	---	---	---	26.581	---	22.343	21.052	21.624	21.718	217.430	279.895	266.003	255.224	5.409	4.605	4.510	6.019	
1/27/2019	22:21:31	938.50		3.5359	3.9921	3.8168	3.8542	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.343	21.051	21.625	21.715	217.438	280.007	266.005	255.225	4.962	4.407	4.617	6.048	
1/27/2019	22:21:32	940.12		3.5347	3.9914	3.8153	3.8551	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.347	21.053	21.629	21.712	217.426	280.095	266.020	255.242	4.652	4.531	4.613	6.040	
1/27/2019	22:21:34	941.39		3.5353	3.9922	3.8164	3.8552	29.500	29.500	29.500	29.500	---	---	---	26.588	---	22.345	21.051	21.626	21.712	217.428	280.164	266.011	255.261	4.857	3.935	4.747	6.067	
1/27/2019	22:21:35	942.62		3.5363	3.9924	3.8151	3.8550	29.500	29.500	29.500	29.500	---	---	---	26.588	---	22.342	21.050	21.630	21.713	217.468	280.139	266.040	255.283	5.284	4.027	4.677	6.182	
1/27/2019	22:21:36	944.16		3.5348	3.9922	3.8157	3.8555	29.500	29.500	29.500	29.500	---	---	---	26.588	---	22.346	21.051	21.628	21.711	217.464	280.149	266.066	255.298	5.363	4.304	4.854	6.364	
1/27/2019	22:21:37	945.27		3.5346	3.9924	3.8146	3.8554	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.347	21.050	21.631	21.711	217.486	280.145	266.087	255.269	5.444	4.293	4.580	6.357	
1/27/2019	22:21:39	946.84		3.5318	3.9924	3.8152	3.8573	29.500	29.500	29.500	29.500	---	---	---	26.584	---	22.355	21.050	21.629	21.706	217.458	280.164	266.108	255.241	5.377	4.141	4.441	5.879	
1/27/2019	22:21:40	948.20		3.5326	3.9914	3.8141	3.8571	29.500	29.500	29.500	29.500	---	---	---	26.588	---	22.353	21.053	21.632	21.706	217.460	280.160	266.122	255.242	5.478	3.779	4.680	5.256	
1/27/2019	22:21:42	949.55		3.5334	3.9916	3.8134	3.8579	29.500	29.500	29.500	29.500	---	---	---	26.588	---	22.350	21.052	21.634	21.704	217.441	280.136	266.144	255.270	4.817	3.742	4.644	5.709	
1/27/2019	22:21:43	950.91		3.5339	3.9924	3.8130	3.8553	29.500	29.500	29.500	29.500	---	---	---	26.591	---	22.349	21.050	21.635	21.712	217.454	280.102	266.161	255.301	5.497	3.955	5.062	5.670	
1/27/2019	22:21:44	952.30		3.5330	3.9939	3.8131	3.8543	29.500	29.500	29.500	29.500	---	---	---	26.591	---	22.352	21.046	21.635	21.715	217.468	280.072	266.191	255.300	6.123	3.760	5.380	5.762	
1/27/2019	22:21:46	953.47		3.5320	3.9932	3.8130	3.8525	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.355	21.048	21.635	21.720	217.457	280.102	266.217	255.324	6.327	4.055	5.146	5.328	
1/27/2019	22:21:47	954.67		3.5299	3.9937	3.8133	3.8529	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.361	21.047	21.635	21.719	217.441	280.124	266.240	255.315	5.684	3.850	4.618	6.224	
1/27/2019	22:21:48	955.94		3.5303	3.9934	3.8130	3.8543	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.360	21.047	21.635	21.715	217.447	280.127	266.236	255.338	4.873	4.047	4.191	6.551	
1/27/2019	22:21:49	957.11		3.5287	3.9941	3.8136	3.8546	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.364	21.046	21.634	21.714	217.484	280.095	266.248	255.335	5.443	3.922	4.155	6.639	
1/27/2019	22:21:51	958.69		3.5308	3.9923	3.8118	3.8542	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.358	21.050	21.639	21.715	217.533	280.078	266.249	255.366	5.516	4.073	4.182	6.281	
1/27/2019	22:21:52	960.03		3.5289	3.9930	3.8121	3.8531	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.364	21.048	21.638	21.718	217.569	280.078	266.256	255.377	6.579	4.054	3.870	5.942	
1/27/2019	22:21:54	961.94		3.5308	3.9938	3.8115	3.8526	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.358	21.046	21.640	21.720	217.569	280.097	266.243	255.405	6.045	4.393	4.104	5.616	
1/27/2019	22:21:55	963.17		3.5300	3.9933	3.8124	3.8541	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.360	21.048	21.637	21.715	217.582	280.110	266.235	255.415	5.670	4.565	4.138	5.444	
1/27/2019	22:21:57	964.42		3.5317	3.9923	3.8122	3.8529	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.355	21.050	21.638	21.719	217.565	280.100	266.261	255.413	4.765	4.601	4.096	5.834	
1/27/2019	22:21:58	966.02		3.5306	3.9924	3.8106	3.8529	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.359	21.050	21.642	21.719	217.589	280.097	266.294	255.438	4.859	4.456	4.180	6.075	
1/27/2019	22:22:00	967.61		3.5307	3.9934	3.8099	3.8504	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.358	21.047	21.644	21.726	217.577	280.131	266.298	255.467	5.188	4.428	4.176	5.953	
1/27/2019	22:22:01	968.75		3.5290	3.9937	3.8099	3.8509	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.363	21.047	21.644	21.725	217.611	280.161	266.332	255.501	6.075	4.165	4.183	5.952	
1/27/2019	22:22:02	969.94		3.5264	3.9927	3.8089	3.8528	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.371	21.049	21.647	21.719	217.632	280.187	266.345	255.487	6.062	4.023	4.139	5.533	
1/27/2019	22:22:03	971.19		3.5265	3.9918	3.8088	3.8538	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.371	21.052	21.647	21.716	217.656	280.194	266.394	255.508	5.761	4.200	4.291	6.074	
1/27/2019	22:22:05	972.58		3.5276	3.9917	3.8086	3.8538	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.368	21.052	21.648	21.716	217.651	280.215	266.364	255.511	4.775	4.451	4.559	6.018	
1/27/2019	22:22:06	974.06		3.5288	3.9899	3.8101	3.8517	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.364	21.057	21.643	21.722	217.633	280.224	266.375	255.530	4.514	4.603	4.313	6.716	
1/27/2019	22:22:07	975.25		3.5265	3.9910	3.8091	3.8501	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.371	21.054	21.646	21.727	217.654	280.224	266.372	255.508	4.432	4.646	4.118	5.941	
1/27/2019	22:22:09	976.53		3.5252	3.9919	3.8086	3.8504	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.375	21.051	21.648	21.726	217.709	280.216	266.400	255.533	5.164	4.468	3.954	5.958	
1/27/2019	22:22:10	978.09		3.5251	3.9926	3.8083	3.8497	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.375	21.050	21.648	21.728	217.759	280.234	266.391	255.541	5.500	4.087	4.226	5.481	
1/27/2019	22:22:11	979.12		3.5251	3.9912	3.8083	3.8494	29.500	29.500	29.500	29.500	---	---	---	26.595	---	22.375	21.053	21.648	21.729	217.757	280.254	266.418	255.575	5.807	3.916	4.248	5.871	
