
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	22.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	13:19:46	532.72		4.4179	4.1886	4.3338	4.4231	22.000	22.000	22.000	22.000	1009.10	33.161	---	---	---	22.091	22.907	22.376	22.304	275.987	317.488	290.145	275.302	6.883	8.098	6.525	5.830	
1/27/2019	13:19:47	534.36		4.4170	4.1866	4.3314	4.4224	22.000	22.000	22.000	22.000	1009.13	33.136	---	---	---	22.093	22.913	22.382	22.306	276.001	317.498	290.162	275.343	6.869	8.061	6.554	5.834	
1/27/2019	13:19:49	535.91		4.4179	4.1857	4.3345	4.4214	22.000	22.000	22.000	22.000	1009.11	33.136	---	---	---	22.091	22.915	22.375	22.308	275.968	317.537	290.158	275.404	6.878	8.066	6.537	5.851	
1/27/2019	13:19:50	537.41		4.4179	4.1859	4.3335	4.4233	22.000	22.000	22.000	22.000	1009.08	33.148	---	---	---	22.091	22.915	22.377	22.304	275.971	317.555	290.140	275.430	6.895	8.094	6.546	5.845	
1/27/2019	13:19:52	538.78		4.4190	4.1863	4.3336	4.4205	22.000	22.000	22.000	22.000	1009.05	33.161	---	---	---	22.089	22.914	22.377	22.310	275.959	317.571	290.132	275.473	6.876	8.085	6.486	5.838	
1/27/2019	13:19:53	540.17		4.4182	4.1854	4.3329	4.4168	22.000	22.000	22.000	22.000	1009.06	33.174	---	---	---	22.090	22.916	22.378	22.319	275.977	317.587	290.116	275.506	6.854	8.044	6.474	5.818	
1/27/2019	13:19:55	541.66		4.4198	4.1859	4.3351	4.4121	22.000	22.000	22.000	22.000	1009.07	33.186	---	---	---	22.087	22.915	22.373	22.330	275.951	317.607	290.145	275.521	6.830	8.010	6.488	5.810	
1/27/2019	13:19:56	543.09		4.4207	4.1849	4.3351	4.4108	22.000	22.000	22.000	22.000	1009.12	33.199	---	---	---	22.085	22.917	22.373	22.333	275.973	317.639	290.157	275.547	6.879	8.027	6.504	5.786	
1/27/2019	13:19:57	544.48		4.4209	4.1843	4.3327	4.4118	22.000	22.000	22.000	22.000	1009.09	33.199	---	---	---	22.085	22.919	22.379	22.330	275.980	317.665	290.193	275.548	6.915	8.036	6.503	5.765	
1/27/2019	13:19:59	546.02		4.4192	4.1831	4.3291	4.4101	22.000	22.000	22.000	22.000	1009.10	33.199	---	---	---	22.088	22.922	22.387	22.334	276.009	317.694	290.196	275.602	6.943	8.036	6.491	5.774	
1/27/2019	13:20:01	547.55		4.4185	4.1840	4.3299	4.4091	22.000	22.000	22.000	22.000	1009.06	33.199	---	---	---	22.090	22.920	22.385	22.337	276.015	317.705	290.210	275.625	6.893	8.039	6.478	5.811	
1/27/2019	13:20:02	548.94		4.4198	4.1834	4.3299	4.4079	22.000	22.000	22.000	22.000	1009.09	33.227	---	---	---	22.087	22.921	22.385	22.339	276.017	317.719	290.211	275.657	6.853	8.071	6.527	5.806	
1/27/2019	13:20:03	550.36		4.4192	4.1830	4.3299	4.4076	22.000	22.000	22.000	22.000	1009.08	33.308	---	---	---	22.088	22.922	22.385	22.340	276.015	317.723	290.235	275.666	6.862	8.080	6.549	5.789	
1/27/2019	13:20:05	551.78		4.4200	4.1804	4.3305	4.4044	22.000	22.000	22.000	22.000	1009.09	33.415	---	---	---	22.087	22.929	22.384	22.348	276.008	317.743	290.245	275.741	6.869	8.085	6.603	5.769	
1/27/2019	13:20:07	553.56		4.4177	4.1800	4.3310	4.4021	22.000	22.000	22.000	22.000	1009.06	33.507	---	---	---	22.091	22.930	22.383	22.353	276.006	317.783	290.257	275.825	6.887	8.045	6.558	5.819	
1/27/2019	13:20:08	555.25		4.4182	4.1784	4.3326	4.3981	22.000	22.000	22.000	22.000	1009.06	33.533	---	---	---	22.090	22.935	22.379	22.362	276.034	317.805	290.261	275.934	6.862	8.061	6.527	5.856	
1/27/2019	13:20:10	556.69		4.4179	4.1785	4.3330	4.3968	22.000	22.000	22.000	22.000	1009.05	33.507	---	---	---	22.091	22.934	22.378	22.365	276.049	317.848	290.261	275.981	6.863	8.061	6.495	5.892	
1/27/2019	13:20:11	557.95		4.4181	4.1782	4.3329	4.3935	22.000	22.000	22.000	22.000	1009.08	33.469	---	---	---	22.091	22.935	22.378	22.373	276.055	317.863	290.259	276.066	6.906	8.072	6.501	5.881	
1/27/2019	13:20:12	559.17		4.4168	4.1785	4.3314	4.3934	22.000	22.000	22.000	22.000	1009.07	33.443	---	---	---	22.093	22.934	22.382	22.373	276.044	317.874	290.276	276.115	6.896	8.060	6.515	5.877	
1/27/2019	13:20:14	560.75		4.4160	4.1777	4.3279	4.3914	22.000	22.000	22.000	22.000	1009.09	33.428	---	---	---	22.095	22.936	22.390	22.378	276.062	317.875	290.298	276.208	6.904	8.074	6.500	5.845	
1/27/2019	13:20:15	562.28		4.4174	4.1766	4.3283	4.3894	22.000	22.000	22.000	22.000	1009.04	33.413	---	---	---	22.092	22.939	22.389	22.383	276.054	317.890	290.313	276.289	6.884	8.087	6.524	5.834	
1/27/2019	13:20:17	563.52		4.4182	4.1760	4.3294	4.3887	22.000	22.000	22.000	22.000	1009.06	33.385	---	---	---	22.090	22.941	22.386	22.384	276.034	317.934	290.307	276.370	6.895	8.090	6.528	5.838	
1/27/2019	13:20:18	564.72		4.4177	4.1754	4.3310	4.3874	22.000	22.000	22.000	22.000	1009.06	33.373	---	---	---	22.091	22.943	22.383	22.387	276.024	317.966	290.301	276.401	6.862	8.043	6.532	5.835	
1/27/2019	13:20:19	566.06		4.4176	4.1753	4.3292	4.3869	22.000	22.000	22.000	22.000	1009.08	33.373	---	---	---	22.092	22.943	22.387	22.389	276.038	318.019	290.312	276.409	6.858	8.031	6.524	5.835	
1/27/2019	13:20:21	567.87		4.4154	4.1743	4.3289	4.3850	22.000	22.000	22.000	22.000	1009.09	33.400	---	---	---	22.096	22.946	22.387	22.393	276.073	318.037	290.332	276.417	6.911	8.023	6.497	5.844	
1/27/2019	13:20:22	569.48		4.4144	4.1729	4.3277	4.3862	22.000	22.000	22.000	22.000	1009.09	33.428	---	---	---	22.098	22.949	22.390	22.390	276.088	318.077	290.347	276.434	6.903	8.029	6.517	5.857	
1/27/2019	13:20:24	570.95		4.4127	4.1720	4.3279	4.3859	22.000	22.000	22.000	22.000	1009.09	33.443	---	---	---	22.102	22.952	22.390	22.391	276.113	318.092	290.361	276.469	6.871	8.043	6.524	5.870	
1/27/2019	13:20:26	572.61		4.4148	4.1719	4.3266	4.3852	22.000	22.000	22.000	22.000	1009.08	33.443	---	---	---	22.098	22.952	22.393	22.393	276.109	318.115	290.383	276.470	6.866	8.064	6.532	5.832	
1/27/2019	13:20:27	574.00		4.4154	4.1720	4.3269	4.3839	22.000	22.000	22.000	22.000	1009.11	33.456	---	---	---	22.096	22.952	22.392	22.396	276.110	318.131	290.396	276.490	6.907	8.074	6.553	5.861	
1/27/2019	13:20:28	575.41		4.4167	4.1715	4.3251	4.3850	22.000	22.000	22.000	22.000	1009.08	33.507	---	---	---	22.094	22.953	22.396	22.393	276.128	318.172	290.395	276.474	6.956	8.060	6.540	5.846	
1/27/2019	13:20:30	576.94		4.4182	4.1703	4.3244	4.3852	22.000	22.000	22.000	22.000	1009.08	33.611	---	---	---	22.090	22.956	22.398	22.393	276.126	318.213	290.388	276.463	6.882	8.059	6.544	5.860	
1/27/2019	13:20:31	578.33		4.4181	4.1705	4.3241	4.3843	22.000	22.000	22.000	22.000	1009.03	33.718	---	---	---	22.091	22.956	22.398	22.395	276.134	318.232	290.399	276.452	6.924	8.041	6.521	5.840	
1/27/2019	13:20:33	580.03		4.4184	4.1695	4.3244	4.3816	22.000	22.000	22.000	22.000	1009.07	33.771	---	---	---	22.090	22.958	22.398	22.401	276.141	318.236	290.409	276.455	6.907	8.048	6.503	5.842	
1/27/2019	13:20:34	581.37		4.4159	4.1691	4.3236	4.3829	22.000	22.000	22.000	22.000	1009.08	33.733	---	---	---	22.095	22.959	22.399	22.398	276.160	318.247	290.428	276.445	6.926	8.047	6.510	5.860	
1/27/2019	13:20:36	583.11		4.4152	4.1675	4.3220	4.3843	22.000	22.000	22.000	22.000	1009.10	33.652	---	---	---	22.097	22.964	22.403	22.395	276.173	318.273	290.458	276.421	6.874	8.104	6.520	5.823	
1/27/2019	13:20:38	584.61		4.4149	4.1673	4.3223	4.3853	22.000	22.000	22.000	22.000	1009.10	33.573	---	---	---	22.097	22.964	22.402	22.392	276.169	318.307	290.494	276.408	6.854	8.088	6.544	5.808	
1/27/2019	13:20:39	586.16		4.4141	4.1670	4.3241	4.3853	22.000	22.000	22.000	22.000	1009.07	33.507	---	---	---	22.099	22.965	22.398	22.392	276.189	318.347	290.503	276.413	6.839	8.071	6.525	5.808	
1/27/2019	13:20:41	588.08		4.4149	4.1660	4.3226	4.3850	22.000	22.000	22.000	22.000	1009.08	33.454	---	---	---	22.097	22.968	22.402	22.393	276.185	318.388	290.496	276.401	6.850	8.023	6.509	5.818	
1/27/2019	13:20:43	589.70		4.4148	4.1664	4.3201	4.3866	22.000	22.000	22.000	22.000	1009.06	33.413	---	---	---	22.098	22.967	22.407	22.389	276.200	318.403	290.504	276.362	6.870	8.017	6.484	5.853	
1/27/2019	13:20:44	591.17		4.4160	4.1660	4.3187	4.3867	22.000	22.000	22.000	22.000	1009.10	33.385	---	---	---	22.095	22.968	22.411	22.389	276.182	318.426	290.517	276.339	6.904	8.012	6.532	5.825	
1/27/2019	13:20:46	592.59		4.4151	4.1658	4.3212	4.3860	22.000	22.000	22.000	22.000	1009.06	33.385	---	---	---	22.097	22.968	22.405	22.391	276.202	318.453	290.535	276.333	6.930	8.080	6.531	5.849	
1/27/2019	13:20:47	594.08		4.4138	4.1638	4.3235	4.3862	22.000	22.000	22.000	22.000	1009.07	33.385	---	---	---	22.100	22.974	22.400	22.390	276.198	318.490	290.547	276.343	6.949	8.086	6.533	5.820	
1/27/2019	13:20:49	596.03		4.4138	4.1634	4.3235	4.3869	22.000	22.000	22.000	22.000	1009.05	33.413	---	---	---	22.100	22.975	22.400	22.389	276.209	318.529	290.534	276.325	6.969	8.094	6.489	5.820	
1/27/2019	13:20:50	597.36		4.4154	4.1621	4.3207	4.3897	22.000	22.000	22.000	22.000	1009.04	33.428	---	---	---	22.096	22.978	22.406	22.382	276.192	318.542	290.549	276.306	6.906	8.022	6.497	5.818	
1/27/2019	13:20:52	598.77		4.4143	4.1627	4.3176	4.3897	22.000	22.000	22.000	22.000	1009.04	33.456	---	---	---	22.099	22.977	22.413	22.382	276.187	318.582	290.564	276.287	6.910	8.031	6.498	5.823	
1/27/2019	13:20:53	600.27		4.4126	4.1616	4.3162	4.3909	22.000	22.000	22.000	22.000	1009.03	33.469	---	---	---	22.102	22.980	22.416	22.379	276.185	318.587	290.605	276.284	6.899	8.033	6.497	5.823	
1/27/2019	13:20:55	602.00		4.4118	4.1622	4.3172	4.3909	22.000	22.000	22.000	22.000	1009.06	33.469	---	---	---	22.104	22.978	22.414	22.379	276.179	318.642	290.634	276.266	6.913	8.040	6.496	5.816	
1/27/2019	13:20:57	603.81		4.4112	4.1599	4.3185	4.3923	22.000	22.000	22.000	22.000	1009.06	33.469	---	---	---	22.105	22.984	22.411	22.376	276.190	318.662	290.652	276.226	6.875	8.018	6.511	5.827	
1/27/2019	13:20:58	605.44		4.4116	4.1593	4.3174	4.3913	22.000	22.000	22.000	22.000	1009.08	33.456	---	---	---	22.104	22.986	22.414	22.378	276.199	318.710	290.676	276.242	6.884	8.033	6.543	5.840	
1/27/2019	13:21:00	606.77		4.4096	4.1581	4.3159	4.3900	22.000	22.000	22.000	22.000	1009.09	33.507	---	---	---	22.109	22.989	22.417	22.381	276.226	318.731	290.677	276.247	6.890	8.042	6.553	5.820	
1/27/2019	13:21:01	608.28		4.4087	4.1566	4.3149	4.3897	22.000	22.000	22.000	22.000	1009.12	33.680	---	---	---	22.111	22.993	22.419	22.382	276.244	318.760	290.681	276.247	6.900	8.049	6.528	5.823	
1/27/2019	13:21:03	609.97		4.4085	4.1560	4.3141	4.3901	22.000	22.000	22.000	22.000	1009.09	33.921	---	---	---	22.111	22.995	22.421	22.381	276.248	318.783	290.698	276.209	6.877	8.034	6.494	5.815	
1/27/2019	13:21:04	611.45		4.4098	4.1554	4.3140	4.3913	22.000	22.000	22.000	22.000	1009.10	34.135	---	---	---	22.108	22.996	22.421	22.378	276.252	318.826	290.702	276.177	6.898	8.034	6.472	5.823	
1/27/2019	13:21:06	612.94		4.4105	4.1561	4.3129	4.3913	22.000	22.000	22.000	22.000	1009.10	34.247	---	---	---	22.107	22.994	22.424	22.378	276.242	318.838	290.705	276.197	6.912	8.052	6.478	5.831	
1/27/2019	13:21:08	614.73		4.4099	4.1542	4.3141	4.3917	22.000	22.000	22.000	22.000	1009.09	34.303	---	---	---	22.108	22.999	22.421	22.377	276.236	318.882	290.686	276.185	6.941	8.039	6.484	5.857	
1/27/2019	13:21:09	616.27		4.4086	4.1526	4.3144	4.3920	22.000	22.000	22.000	22.000	1009.06	34.293	---	---	---	22.111	23.004	22.420	22.377	276.233	318.897	290.692	276.194	6.906	8.033	6.478	5.864	
1/27/2019	13:21:11	618.03		4.4101	4.1505	4.3141	4.3924	22.000	22.000	22.000	22.000	1009.06	34.204	---	---	---	22.108	23.009	22.421	22.376	276.219	318.946	290.701	276.164	6.889	8.031	6.521	5.827	
1/27/2019	13:21:12	619.47		4.4096	4.1515	4.3126	4.3926	22.000	22.000	22.000	22.000	1009.09	34.071	---	---	---	22.109	23.007	22.424	22.375	276.229	318.933	290.718	276.171	6.868	8.083	6.502	5.801	
1/27/2019	13:21:14	620.84		4.4107	4.1509	4.3109	4.3943	22.000	22.000	22.000	22.000	1009.08	33.937	---	---	---	22.106	23.008	22.428	22.371	276.232	318.942	290.744	276.150	6.924	8.119	6.498	5.778	
1/27/2019	13:21:16	622.84		4.4096	4.1508	4.3118	4.3938	22.000	22.000	22.000	22.000	1009.07	33.820	---	---	---	22.109	23.009	22.426	22.372	276.251	318.962	290.766	276.136	6.948	8.115	6.475	5.798	
1/27/2019	13:21:17	624.41		4.4112	4.1488	4.3099	4.3940	22.000	22.000	22.000	22.000	1009.06	33.705	---	---	---	22.105	23.014	22.431	22.372	276.251	319.019	290.775	276.124	6.925	8.094	6.500	5.823	
1/27/2019	13:21:19	625.94		4.4107	4.1480	4.3096	4.3933	22.000	22.000	22.000	22.000	1009.06	33.599	---	---	---	22.106	23.016	22.431	22.374	276.272	319.047	290.771	276.119	6.922	8.055	6.491	5.855	
1/27/2019	13:21:21	627.72		4.4101	4.1480	4.3084	4.3937	22.000	22.000	22.000	22.000	1009.08	33.479	---	---	---	22.108	23.016	22.434	22.373	276.286	319.087	290.753	276.111	6.906	8.049	6.495	5.871	
1/27/2019	13:21:22	629.22		4.4083	4.1478	4.3108	4.3931	22.000	22.000	22.000	22.000	1009.10	33.375	---	---	---	22.111	23.017	22.429	22.374	276.294	319.101	290.757	276.105	6.920	8.021	6.507	5.854	
1/27/2019	13:21:24	630.77		4.4074	4.1471	4.3109	4.3933	22.000	22.000	22.000	22.000	1009.13	33.293	---	---	---	22.113	23.019	22.428	22.374	276.281	319.161	290.758	276.129	6.902	8.012	6.524	5.833	
1/27/2019	13:21:25	632.23		4.4060	4.1458	4.3100	4.3903	22.000	22.000	22.000	22.000	1009.10	33.227	---	---	---	22.116	23.022	22.430	22.381	276.260	319.161	290.772	276.207	6.914	8.017	6.505	5.814	
1/27/2019	13:21:28	634.50		4.4064	4.1452	4.3099	4.3889	22.000	22.000	22.000	22.000	1009.10	33.161	---	---	---	22.115	23.024	22.431	22.384	276.288	319.169	290.779	276.294	6.870	8.004	6.505	5.824	
1/27/2019	13:21:29	636.17		4.4080	4.1459	4.3096	4.3853	22.000	22.000	22.000	22.000	1009.08	33.110	---	---	---	22.112	23.022	22.431	22.392	276.299	319.159	290.791	276.388	6.833	8.012	6.492	5.832	
1/27/2019	13:21:31	637.80		4.4090	4.1444	4.3106	4.3840	22.000	22.000	22.000	22.000	1009.07	33.070	---	---	---	22.110	23.026	22.429	22.395	276.316	319.178	290.798	276.465	6.837	8.002	6.487	5.852	
1/27/2019	13:21:32	639.12		4.4102	4.1446	4.3072	4.3812	22.000	22.000	22.000	22.000	1009.07	33.042	---	---	---	22.107	23.025	22.437	22.402	276.303	319.214	290.822	276.540	6.855	8.021	6.480	5.845	
1/27/2019	13:21:33	640.42		4.4087	4.1428	4.3052	4.3781	22.000	22.000	22.000	22.000	1009.08	32.976	---	---	---	22.111	23.030	22.441	22.409	276.311	319.219	290.845	276.616	6.853	8.022	6.512	5.840	
1/27/2019	13:21:35	642.20		4.4110	4.1436	4.3052	4.3755	22.000	22.000	22.000	22.000	1009.11	32.910	---	---	---	22.106	23.028	22.441	22.415	276.327	319.247	290.876	276.662	6.831	8.031	6.545	5.813	
1/27/2019	13:21:37	644.17		4.4091	4.1423	4.3058	4.3751	22.000	22.000	22.000	22.000	1009.15	32.856	---	---	---	22.110	23.031	22.440	22.416	276.337	319.256	290.887	276.704	6.845	8.030	6.533	5.826	
1/27/2019	13:21:39	645.58		4.4080	4.1433	4.3059	4.3735	22.000	22.000	22.000	22.000	1009.15	32.828	---	---	---	22.112	23.029	22.440	22.420	276.345	319.299	290.889	276.727	6.850	8.045	6.516	5.832	
1/27/2019	13:21:41	647.50		4.4039	4.1425	4.3042	4.3728	22.000	22.000	22.000	22.000	1009.10	32.803	---	---	---	22.121	23.031	22.444	22.422	276.334	319.336	290.893	276.742	6.862	8.042	6.510	5.859	
1/27/2019	13:21:42	649.39		4.4044	4.1410	4.3042	4.3708	22.000	22.000	22.000	22.000	1009.07	32.777	---	---	---	22.120	23.035	22.444	22.426	276.347	319.372	290.904	276.730	6.846	8.028	6.501	5.844	
1/27/2019	13:21:44	650.89		4.4035	4.1395	4.3051	4.3720	22.000	22.000	22.000	22.000	1009.04	32.751	---	---	---	22.122	23.039	22.442	22.424	276.347	319.390	290.912	276.733	6.830	8.024	6.483	5.838	
1/27/2019	13:21:46	652.72		4.4047	4.1391	4.3056	4.3730	22.000	22.000	22.000	22.000	1009.07	32.739	---	---	---	22.119	23.040	22.440	22.421	276.358	319.408	290.935	276.728	6.853	8.010	6.452	5.825	
1/27/2019	13:21:47	654.48		4.4046	4.1391	4.3061	4.3713	22.000	22.000	22.000	22.000	1009.07	32.726	---	---	---	22.119	23.040	22.439	22.425	276.333	319.432	290.955	276.729	6.865	8.010	6.468	5.820	
1/27/2019	13:21:49	655.83		4.4058	4.1390	4.3033	4.3727	22.000	22.000	22.000	22.000	1009.07	32.713	---	---	---	22.117	23.040	22.446	22.422	276.323	319.469	290.968	276.716	6.908	7.991	6.479	5.827	
1/27/2019	13:21:51	657.56		4.4083	4.1386	4.3029	4.3747	22.000	22.000	22.000	22.000	1009.07	32.701	---	---	---	22.111	23.041	22.447	22.417	276.318	319.480	290.958	276.709	6.877	8.003	6.497	5.808	
1/27/2019	13:21:52	659.03		4.4071	4.1393	4.3007	4.3781	22.000	22.000	22.000	22.000	1009.11	32.688	---	---	---	22.114	23.040	22.452	22.409	276.331	319.514	290.963	276.728	6.885	8.020	6.484	5.805	
1/27/2019	13:21:54	660.52		4.4060	4.1380	4.3015	4.3767	22.000	22.000	22.000	22.000	1009.15	32.701	---	---	---	22.116	23.043	22.450	22.413	276.348	319.519	290.982	276.720	6.919	8.033	6.496	5.832	
1/27/2019	13:21:56	662.69		4.4043	4.1367	4.2999	4.3738	22.000	22.000	22.000	22.000	1009.14	32.713	---	---	---	22.120	23.047	22.453	22.419	276.363	319.551	290.998	276.690	6.907	8.027	6.513	5.839	
1/27/2019	13:21:58	664.81		4.4043	4.1354	4.3007	4.3711	22.000	22.000	22.000	22.000	1009.06	32.685	---	---	---	22.120	23.050	22.452	22.426	276.363	319.568	290.985	276.657	6.934	8.025	6.516	5.872	
1/27/2019	13:22:00	666.67		4.4035	4.1342	4.2996	4.3725	22.000	22.000	22.000	22.000	1009.04	32.619	---	---	---	22.122	23.053	22.454	22.422	276.370	319.611	290.984	276.643	6.886	8.048	6.511	5.864	
1/27/2019	13:22:01	668.44		4.4027	4.1337	4.2996	4.3727	22.000	22.000	22.000	22.000	1009.01	32.525	---	---	---	22.123	23.055	22.454	22.422	276.390	319.631	290.970	276.635	6.895	8.109	6.491	5.887	
1/27/2019	13:22:03	670.06		4.4008	4.1323	4.2982	4.3755	22.000	22.000	22.000	22.000	1009.05	32.459	---	---	---	22.127	23.058	22.457	22.415	276.408	319.651	290.985	276.633	6.860	8.090	6.492	5.856	
1/27/2019	13:22:05	671.78		4.4035	4.1325	4.2988	4.3752	22.000	22.000	22.000	22.000	1009.05	32.419	---	---	---	22.122	23.058	22.456	22.416	276.397	319.661	290.984	276.607	6.886	8.101	6.498	5.848	
1/27/2019	13:22:06	673.14		4.4024	4.1323	4.3002	4.3771	22.000	22.000	22.000	22.000	1009.06	32.393	---	---	---	22.124	23.058	22.453	22.412	276.404	319.675	291.008	276.611	6.864	8.082	6.501	5.814	
1/27/2019	13:22:08	674.91		4.4025	4.1321	4.3001	4.3772	22.000	22.000	22.000	22.000	1009.04	32.340	---	---	---	22.124	23.059	22.453	22.411	276.405	319.707	291.016	276.572	6.838	8.108	6.528	5.823	
1/27/2019	13:22:10	676.92		4.4003	4.1302	4.2997	4.3772	22.000	22.000	22.000	22.000	1009.02	32.287	---	---	---	22.128	23.064	22.454	22.411	276.428	319.714	291.021	276.551	6.829	8.105	6.522	5.823	
1/27/2019	13:22:11	678.33		4.3989	4.1288	4.2973	4.3781	22.000	22.000	22.000	22.000	1009.03	32.246	---	---	---	22.131	23.068	22.459	22.409	276.422	319.761	291.005	276.511	6.839	8.119	6.514	5.838	
1/27/2019	13:22:14	680.75		4.3994	4.1265	4.2957	4.3782	22.000	22.000	22.000	22.000	1009.07	32.233	---	---	---	22.130	23.074	22.463	22.409	276.408	319.776	291.020	276.485	6.885	8.141	6.500	5.832	
1/27/2019	13:22:16	682.61		4.4000	4.1269	4.2951	4.3786	22.000	22.000	22.000	22.000	1009.09	32.221	---	---	---	22.129	23.073	22.464	22.408	276.417	319.838	291.034	276.466	6.871	8.104	6.506	5.827	
1/27/2019	13:22:17	684.19		4.4029	4.1265	4.2944	4.3773	22.000	22.000	22.000	22.000	1009.07	32.208	---	---	---	22.123	23.074	22.466	22.411	276.425	319.841	291.073	276.465	6.938	8.083	6.524	5.842	
1/27/2019	13:22:19	685.58		4.4044	4.1267	4.2972	4.3796	22.000	22.000	22.000	22.000	1009.02	32.195	---	---	---	22.120	23.074	22.460	22.406	276.446	319.877	291.047	276.456	6.896	8.066	6.535	5.848	
1/27/2019	13:22:20	687.20		4.4038	4.1248	4.2973	4.3800	22.000	22.000	22.000	22.000	1009.02	32.169	---	---	---	22.121	23.079	22.459	22.405	276.450	319.892	291.054	276.441	6.891	8.067	6.529	5.850	
1/27/2019	13:22:21	688.48		4.4019	4.1238	4.2969	4.3816	22.000	22.000	22.000	22.000	1009.05	32.128	---	---	---	22.125	23.081	22.460	22.401	276.440	319.922	291.044	276.416	6.876	8.040	6.512	5.845	
1/27/2019	13:22:23	690.27		4.3997	4.1230	4.2957	4.3805	22.000	22.000	22.000	22.000	1009.07	32.088	---	---	---	22.130	23.084	22.463	22.404	276.445	319.938	291.060	276.412	6.922	8.047	6.503	5.834	
1/27/2019	13:22:25	691.62		4.3974	4.1225	4.2956	4.3812	22.000	22.000	22.000	22.000	1009.04	32.060	---	---	---	22.135	23.085	22.463	22.402	276.433	319.959	291.051	276.421	6.905	8.053	6.524	5.808	
1/27/2019	13:22:26	693.42		4.3967	4.1233	4.2957	4.3837	22.000	22.000	22.000	22.000	1008.99	32.034	---	---	---	22.136	23.083	22.463	22.396	276.444	319.995	291.063	276.415	6.890	8.035	6.558	5.793	
1/27/2019	13:22:28	694.87		4.3969	4.1222	4.2953	4.3842	22.000	22.000	22.000	22.000	1008.93	32.022	---	---	---	22.136	23.086	22.464	22.395	276.460	320.006	291.056	276.448	6.867	8.049	6.546	5.820	
1/27/2019	13:22:29	696.25		4.3972	4.1220	4.2960	4.3828	22.000	22.000	22.000	22.000	1008.93	32.009	---	---	---	22.135	23.086	22.462	22.398	276.475	320.043	291.075	276.460	6.907	8.031	6.536	5.841	
1/27/2019	13:22:32	699.00		4.3955	4.1198	4.2966	4.3796	22.000	22.000	22.000	22.000	1008.94	31.996	---	---	---	22.139	23.092	22.461	22.406	276.497	320.072	291.077	276.510	6.886	8.071	6.510	5.838	
1/27/2019	13:22:34	700.77		4.3947	4.1199	4.2963	4.3771	22.000	22.000	22.000	22.000	1009.01	31.984	---	---	---	22.140	23.092	22.462	22.412	276.511	320.112	291.101	276.507	6.899	8.048	6.514	5.819	
