
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/29/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/29/2019	20:33:31	1064.89		2.5653	3.9217	4.2232	3.3912	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.328	21.860	21.174	23.849	282.785	308.820	274.782	301.177	5.320	3.804	5.065	5.626	
1/29/2019	20:33:32	1066.37		2.5663	3.9218	4.2225	3.3905	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.324	21.859	21.176	23.852	282.774	308.794	274.803	300.988	5.964	3.681	4.979	5.700	
1/29/2019	20:33:34	1067.72		2.5656	3.9218	4.2215	3.3896	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.328	21.859	21.178	23.855	282.700	308.857	274.770	300.847	5.840	3.899	4.662	5.760	
1/29/2019	20:33:35	1069.02		2.5649	3.9207	4.2211	3.3899	27.000	27.000	27.000	27.000	---	---	---	25.633	---	26.331	21.862	21.179	23.854	282.650	308.900	274.764	300.748	5.641	3.915	4.643	5.552	
1/29/2019	20:33:36	1070.45		2.5648	3.9206	4.2203	3.3883	27.000	27.000	27.000	27.000	---	---	---	25.633	---	26.331	21.863	21.181	23.859	282.650	308.962	274.777	300.906	5.379	3.887	4.611	5.740	
1/29/2019	20:33:38	1071.95		2.5650	3.9212	4.2201	3.3857	27.000	27.000	27.000	27.000	---	---	---	25.633	---	26.330	21.861	21.182	23.868	282.704	308.983	274.804	301.051	5.412	3.816	4.522	5.905	
1/29/2019	20:33:39	1073.42		2.5642	3.9207	4.2191	3.3830	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.333	21.862	21.184	23.877	282.753	308.980	274.808	301.144	5.040	4.002	4.504	5.975	
1/29/2019	20:33:41	1074.77		2.5621	3.9199	4.2207	3.3801	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.342	21.865	21.180	23.887	282.766	308.209	274.798	301.203	4.824	4.190	4.440	5.771	
1/29/2019	20:33:42	1076.08		2.5607	3.9192	4.2207	3.3767	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.348	21.867	21.180	23.899	282.810	307.275	274.789	301.267	4.921	4.005	4.363	5.811	
1/29/2019	20:33:44	1077.67		2.5599	3.9201	4.2211	3.3746	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.351	21.864	21.179	23.906	282.860	307.230	274.792	301.446	5.007	4.044	4.405	6.061	
1/29/2019	20:33:45	1079.06		2.5596	3.9198	4.2201	3.3724	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.352	21.865	21.182	23.914	282.906	307.959	274.827	301.632	4.916	4.035	4.491	6.497	
1/29/2019	20:33:46	1080.55		2.5595	3.9208	4.2202	3.3710	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.352	21.862	21.181	23.919	282.967	308.867	274.849	301.816	5.212	3.851	4.683	6.296	
1/29/2019	20:33:48	1082.11		2.5584	3.9197	4.2218	3.3680	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.357	21.865	21.177	23.929	282.988	308.932	274.858	301.971	5.185	4.017	4.906	6.114	
1/29/2019	20:33:50	1083.67		2.5580	3.9187	4.2210	3.3657	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.358	21.868	21.179	23.937	283.077	308.979	274.859	302.106	5.268	4.018	5.130	5.618	
1/29/2019	20:33:51	1085.30		2.5538	3.9172	4.2199	3.3617	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.376	21.872	21.182	23.951	283.268	308.969	274.865	302.264	5.135	4.123	5.112	5.579	
1/29/2019	20:33:53	1086.62		2.5501	3.9180	4.2179	3.3574	27.000	27.000	27.000	27.000	---	---	---	25.630	---	26.391	21.870	21.187	23.966	283.556	308.982	274.880	302.415	5.461	3.735	4.713	5.783	
1/29/2019	20:33:54	1087.89		2.5440	3.9180	4.2187	3.3541	27.000	27.000	27.000	27.000	---	---	---	25.633	---	26.416	21.870	21.185	23.977	283.786	308.999	274.885	302.604	5.297	3.781	4.671	5.906	
1/29/2019	20:33:55	1089.55		2.5413	3.9187	4.2191	3.3531	27.000	27.000	27.000	27.000	---	---	---	25.637	---	26.427	21.868	21.184	23.981	283.922	309.057	274.889	302.734	5.006	4.263	4.452	6.340	
1/29/2019	20:33:57	1090.92		2.5392	3.9172	4.2193	3.3525	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.436	21.872	21.184	23.983	283.933	309.092	274.898	302.781	4.691	4.589	4.319	6.324	
1/29/2019	20:33:58	1092.31		2.5379	3.9166	4.2186	3.3533	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.441	21.874	21.185	23.980	284.050	309.130	274.898	302.771	5.163	4.556	4.320	6.110	
1/29/2019	20:34:00	1093.89		2.5367	3.9143	4.2171	3.3540	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.446	21.880	21.189	23.978	284.128	309.143	274.923	302.749	5.712	4.059	4.571	5.915	
1/29/2019	20:34:01	1095.42		2.5343	3.9135	4.2168	3.3539	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.456	21.882	21.190	23.978	284.239	309.174	274.940	302.765	5.638	3.754	4.815	5.902	
1/29/2019	20:34:03	1097.44		2.5348	3.9146	4.2169	3.3508	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.454	21.879	21.190	23.989	284.247	309.201	274.969	302.839	5.593	3.581	4.948	5.763	
1/29/2019	20:34:05	1099.11		2.5351	3.9151	4.2171	3.3475	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.453	21.878	21.189	24.000	284.235	309.239	274.969	302.954	5.009	3.770	4.795	5.637	
1/29/2019	20:34:06	1100.41		2.5368	3.9153	4.2166	3.3466	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.446	21.877	21.190	24.004	284.203	309.244	274.984	303.073	5.285	3.741	4.955	5.649	
1/29/2019	20:34:08	1101.89		2.5364	3.9129	4.2170	3.3456	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.447	21.884	21.189	24.007	284.188	309.266	274.993	303.149	4.885	3.955	4.561	6.362	
1/29/2019	20:34:10	1103.69		2.5361	3.9123	4.2170	3.3476	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.449	21.885	21.189	24.000	284.204	309.280	275.020	303.129	5.327	3.860	5.029	6.487	
1/29/2019	20:34:11	1105.17		2.5360	3.9128	4.2177	3.3474	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.449	21.884	21.188	24.001	284.212	309.311	275.028	303.092	5.853	3.928	5.056	6.171	
1/29/2019	20:34:12	1106.47		2.5360	3.9133	4.2165	3.3493	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.449	21.883	21.191	23.994	284.188	309.322	275.049	303.064	5.969	3.727	5.112	6.159	
1/29/2019	20:34:14	1108.19		2.5367	3.9127	4.2169	3.3481	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.446	21.884	21.190	23.998	284.143	309.357	275.076	303.056	5.989	3.776	4.530	6.551	
1/29/2019	20:34:15	1109.53		2.5366	3.9110	4.2171	3.3485	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.447	21.889	21.189	23.997	284.103	309.380	275.074	303.073	5.333	3.955	4.080	7.128	
1/29/2019	20:34:17	1110.91		2.5364	3.9100	4.2169	3.3490	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.447	21.892	21.190	23.995	284.065	309.426	275.059	303.058	5.258	4.354	4.051	6.684	
1/29/2019	20:34:19	1112.59		2.5367	3.9098	4.2165	3.3500	27.000	27.000	27.000	27.000	---	---	---	25.640	---	26.446	21.892	21.191	23.992	284.048	309.434	275.067	303.072	5.455	4.352	4.166	6.439	
1/29/2019	20:34:20	1114.16		2.5374	3.9100	4.2150	3.3499	27.000	27.000	27.000	27.000	---	---	---	25.644	---	26.443	21.892	21.194	23.992	284.043	309.481	275.101	303.070	5.689	4.245	4.268	6.435	
1/29/2019	20:34:21	1115.50		2.5374	3.9088	4.2136	3.3483	27.000	27.000	27.000	27.000	---	---	---	25.644	---	26.443	21.895	21.198	23.998	284.082	309.503	275.153	303.083	5.983	3.803	4.869	6.399	
1/29/2019	20:34:23	1116.77		2.5363	3.9091	4.2132	3.3466	27.000	27.000	27.000	27.000	---	---	---	25.644	---	26.448	21.894	21.199	24.004	284.097	309.517	275.175	303.126	5.603	3.708	4.978	6.084	
1/29/2019	20:34:24	1118.16		2.5350	3.9081	4.2128	3.3455	27.000	27.000	27.000	27.000	---	---	---	25.644	---	26.453	21.897	21.200	24.007	284.117	309.520	275.191	303.162	5.496	3.779	5.027	5.808	
1/29/2019	20:34:25	1119.42		2.5342	3.9089	4.2126	3.3443	27.000	27.000	27.000	27.000	---	---	---	25.644	---	26.456	21.895	21.200	24.012	284.129	309.520	275.182	303.209	5.208	4.306	4.403	5.903	
1/29/2019	20:34:27	1120.75		2.5341	3.9088	4.2116	3.3442	27.000	27.000	27.000	27.000	---	---	---	25.647	---	26.457	21.895	21.203	24.012	284.134	309.557	275.209	303.219	5.024	4.194	4.428	5.851	
1/29/2019	20:34:28	1122.41		2.5354	3.9086	4.2128	3.3428	27.000	27.000	27.000	27.000	---	---	---	25.647	---	26.452	21.896	21.200	24.017	284.108	309.547	275.214	303.252	4.856	4.488	4.346	6.131	
1/29/2019	20:34:30	1123.83		2.5366	3.9086	4.2130	3.3431	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.447	21.896	21.199	24.016	284.083	309.557	275.231	303.255	5.168	4.011	4.377	5.909	
1/29/2019	20:34:31	1125.20		2.5371	3.9072	4.2127	3.3424	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.445	21.899	21.200	24.018	284.052	309.539	275.222	303.264	5.596	4.053	4.725	5.852	
1/29/2019	20:34:32	1126.53		2.5371	3.9072	4.2103	3.3414	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.444	21.899	21.206	24.022	284.054	309.557	275.259	303.264	5.832	3.631	4.728	5.662	
1/29/2019	20:34:34	1127.77		2.5377	3.9065	4.2091	3.3409	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.442	21.901	21.209	24.023	284.028	309.556	275.281	303.290	5.588	4.053	4.759	5.958	
1/29/2019	20:34:35	1129.02		2.5395	3.9057	4.2091	3.3402	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.435	21.904	21.209	24.026	284.008	309.598	275.284	303.292	5.028	4.299	4.173	6.124	
1/29/2019	20:34:36	1130.41		2.5399	3.9037	4.2094	3.3424	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.433	21.909	21.208	24.018	283.986	309.621	275.300	303.237	4.838	4.451	4.508	5.938	
1/29/2019	20:34:38	1131.73		2.5409	3.9021	4.2098	3.3430	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.429	21.913	21.207	24.016	283.952	309.662	275.303	303.213	5.457	4.217	4.656	5.515	
1/29/2019	20:34:39	1132.87		2.5402	3.9020	4.2096	3.3440	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.432	21.914	21.208	24.013	283.958	309.667	275.338	303.215	6.260	4.072	5.059	5.388	
1/29/2019	20:34:40	1134.09		2.5407	3.9015	4.2095	3.3418	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.430	21.915	21.208	24.020	283.927	309.677	275.333	303.271	6.946	3.925	4.705	5.226	
1/29/2019	20:34:41	1135.58		2.5400	3.9025	4.2088	3.3410	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.432	21.912	21.210	24.023	283.913	309.682	275.369	303.374	6.332	3.673	5.096	5.608	
1/29/2019	20:34:43	1137.17		2.5408	3.9026	4.2090	3.3389	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.429	21.912	21.209	24.030	283.869	309.710	275.361	303.461	6.334	3.616	4.638	5.851	
1/29/2019	20:34:44	1138.41		2.5400	3.9047	4.2090	3.3395	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.433	21.906	21.209	24.028	283.861	309.744	275.396	303.529	5.872	3.971	4.873	6.177	
1/29/2019	20:34:46	1139.67		2.5401	3.9048	4.2083	3.3376	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.432	21.906	21.211	24.035	283.826	309.760	275.392	303.531	5.824	4.263	4.835	6.661	
1/29/2019	20:34:47	1141.52		2.5406	3.9052	4.2071	3.3368	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.430	21.905	21.214	24.038	283.839	309.756	275.426	303.535	5.050	4.520	5.479	6.513	
1/29/2019	20:34:49	1142.98		2.5412	3.9030	4.2064	3.3348	27.000	27.000	27.000	27.000	---	---	---	25.655	---	26.427	21.911	21.216	24.045	283.854	309.762	275.436	303.556	5.114	4.064	5.552	6.280	
1/29/2019	20:34:50	1144.25		2.5410	3.9035	4.2045	3.3340	27.000	27.000	27.000	27.000	---	---	---	25.658	---	26.428	21.910	21.220	24.048	283.884	309.788	275.468	303.585	5.185	3.948	5.308	5.613	
1/29/2019	20:34:52	1145.97		2.5407	3.9020	4.2037	3.3339	27.000	27.000	27.000	27.000	---	---	---	25.658	---	26.430	21.914	21.222	24.048	283.923	309.814	275.484	303.588	5.223	3.654	4.993	5.642	
1/29/2019	20:34:53	1147.39		2.5408	3.9024	4.2027	3.3345	27.000	27.000	27.000	27.000	---	---	---	25.655	---	26.429	21.913	21.225	24.046	283.965	309.805	275.496	303.594	5.622	3.711	5.040	6.005	
1/29/2019	20:34:55	1148.70		2.5411	3.9003	4.2039	3.3349	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.428	21.918	21.222	24.044	283.988	309.794	275.518	303.566	5.452	3.859	4.886	6.447	
1/29/2019	20:34:56	1149.98		2.5409	3.9017	4.2040	3.3356	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.429	21.915	21.222	24.042	283.987	309.775	275.517	303.591	6.048	3.830	4.865	6.643	
1/29/2019	20:34:58	1151.59		2.5396	3.9011	4.2050	3.3350	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.434	21.916	21.219	24.044	283.949	309.779	275.524	303.612	5.271	3.934	4.589	6.675	
1/29/2019	20:34:59	1152.98		2.5392	3.9008	4.2039	3.3353	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.436	21.917	21.222	24.043	283.959	309.758	275.522	303.651	5.664	3.754	4.798	6.634	
1/29/2019	20:35:00	1154.31		2.5387	3.9001	4.2040	3.3349	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.438	21.919	21.222	24.044	283.931	309.763	275.529	303.672	5.366	3.849	4.530	7.043	
1/29/2019	20:35:02	1155.84		2.5409	3.9012	4.2024	3.3357	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.429	21.916	21.226	24.042	283.933	309.734	275.526	303.639	5.695	3.933	4.561	6.701	
1/29/2019	20:35:03	1157.09		2.5408	3.9036	4.2031	3.3350	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.429	21.909	21.224	24.044	283.931	309.734	275.553	303.624	5.402	4.034	4.475	6.600	
1/29/2019	20:35:04	1158.44		2.5407	3.9047	4.2022	3.3341	27.000	27.000	27.000	27.000	---	---	---	25.651	---	26.430	21.906	21.226	24.047	283.968	309.713	275.555	303.662	5.411	4.132	4.529	6.259	
1/29/2019	20:35:06	1159.78		2.5381	3.9046	4.2011	3.3317	27.000	27.000	27.000	27.000	---	---	---	25.655	---	26.440	21.907	21.229	24.056	284.046	309.692	275.560	303.777	5.189	4.287	4.602	6.714	
1/29/2019	20:35:07	1161.20		2.5365	3.9034	4.2015	3.3293	27.000	27.000	27.000	27.000	---	---	---	25.658	---	26.447	21.910	21.228	24.064	284.153	309.673	275.552	303.886	5.103	4.428	4.624	6.461	
1/29/2019	20:35:08	1162.53		2.5347	3.9030	4.2019	3.3283	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.455	21.911	21.227	24.068	284.263	309.659	275.565	303.949	5.511	4.585	4.601	6.714	
1/29/2019	20:35:10	1163.83		2.5326	3.9037	4.2024	3.3266	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.463	21.909	21.226	24.073	284.332	309.642	275.589	304.003	5.827	4.410	4.737	6.285	
1/29/2019	20:35:11	1165.39		2.5325	3.9047	4.2014	3.3263	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.464	21.906	21.228	24.075	284.386	309.624	275.582	304.054	6.203	4.092	4.507	6.874	
1/29/2019	20:35:13	1166.64		2.5306	3.9051	4.2010	3.3242	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.472	21.905	21.229	24.082	284.426	309.611	275.597	304.112	5.494	4.137	4.754	6.259	
1/29/2019	20:35:14	1168.05		2.5293	3.9035	4.2022	3.3235	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.477	21.910	21.226	24.084	284.515	309.609	275.590	304.158	5.627	4.102	4.743	6.115	
1/29/2019	20:35:15	1169.31		2.5256	3.9044	4.2026	3.3229	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.492	21.907	21.225	24.086	284.584	309.595	275.579	304.185	5.256	4.231	4.755	5.716	
1/29/2019	20:35:17	1170.89		2.5239	3.9060	4.2019	3.3229	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.499	21.903	21.227	24.087	284.682	309.580	275.590	304.202	5.557	3.960	4.973	5.739	
1/29/2019	20:35:18	1172.27		2.5224	3.9091	4.2001	3.3235	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.505	21.894	21.231	24.084	284.738	309.581	275.612	304.182	4.985	4.126	4.672	6.185	
1/29/2019	20:35:20	1174.14		2.5215	3.9083	4.2006	3.3228	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.509	21.896	21.230	24.087	284.799	309.601	275.638	304.169	5.030	4.181	4.710	6.265	
1/29/2019	20:35:21	1175.47		2.5200	3.9080	4.2003	3.3229	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.515	21.897	21.231	24.086	284.828	309.605	275.649	304.203	4.729	4.463	4.488	6.678	
1/29/2019	20:35:23	1176.94		2.5200	3.9065	4.2014	3.3212	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.515	21.901	21.228	24.092	284.868	309.617	275.649	304.249	5.035	4.277	4.718	6.727	
1/29/2019	20:35:24	1178.30		2.5192	3.9065	4.2006	3.3216	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.519	21.901	21.230	24.091	284.915	309.620	275.666	304.258	5.305	4.263	4.608	6.380	
1/29/2019	20:35:25	1179.58		2.5193	3.9062	4.2012	3.3214	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.519	21.902	21.229	24.092	284.971	309.627	275.646	304.227	5.606	4.078	4.394	6.356	
1/29/2019	20:35:27	1180.92		2.5186	3.9060	4.1999	3.3215	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.521	21.903	21.232	24.091	284.982	309.634	275.647	304.234	5.312	4.360	4.193	6.615	
1/29/2019	20:35:28	1182.27		2.5183	3.9055	4.1996	3.3208	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.523	21.904	21.233	24.094	284.997	309.650	275.668	304.240	5.322	4.153	4.470	6.665	
1/29/2019	20:35:30	1184.09		2.5178	3.9046	4.1987	3.3220	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.525	21.907	21.235	24.090	284.972	309.657	275.698	304.242	4.949	4.139	4.689	6.389	
1/29/2019	20:35:31	1185.37		2.5180	3.9043	4.1987	3.3208	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.524	21.907	21.235	24.094	284.955	309.668	275.734	304.246	4.994	3.920	4.720	5.859	
1/29/2019	20:35:33	1186.78		2.5191	3.9032	4.1979	3.3202	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.519	21.910	21.237	24.096	284.932	309.630	275.755	304.289	5.025	3.914	4.721	5.737	
1/29/2019	20:35:34	1187.84		2.5199	3.9036	4.1974	3.3174	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.516	21.909	21.238	24.106	284.878	309.637	275.768	304.353	5.276	3.857	4.934	5.652	
1/29/2019	20:35:35	1189.36		2.5203	3.9054	4.1978	3.3168	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.514	21.904	21.237	24.108	284.864	309.610	275.762	304.431	5.331	4.144	5.124	5.464	
1/29/2019	20:35:37	1190.72		2.5204	3.9070	4.1986	3.3165	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.514	21.900	21.235	24.109	284.838	309.624	275.776	304.481	5.317	4.300	5.138	5.790	
1/29/2019	20:35:38	1192.03		2.5209	3.9074	4.1987	3.3149	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.512	21.899	21.235	24.115	284.874	309.616	275.753	304.482	5.166	4.465	4.856	6.136	
1/29/2019	20:35:39	1193.30		2.5211	3.9065	4.1984	3.3175	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.511	21.901	21.236	24.105	284.854	309.622	275.750	304.417	5.165	4.184	4.614	6.887	
1/29/2019	20:35:40	1194.55		2.5222	3.9048	4.1972	3.3181	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.506	21.906	21.239	24.103	284.840	309.620	275.740	304.372	5.169	4.093	4.820	6.935	
1/29/2019	20:35:42	1195.83		2.5216	3.9051	4.1965	3.3198	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.509	21.905	21.240	24.097	284.807	309.616	275.764	304.356	5.272	4.195	4.623	6.887	
1/29/2019	20:35:43	1197.02		2.5217	3.9046	4.1963	3.3196	27.000	27.000	27.000	27.000	---	---	---	25.662	---	26.508	21.907	21.241	24.098	284.817	309.580	275.817	304.335	5.232	4.016	4.857	6.157	
1/29/2019	20:35:44	1198.30		2.5203	3.9055	4.1967	3.3193	27.000	27.000	27.000	27.000	---	---	---	25.666	---	26.514	21.904	21.240	24.099	284.867	309.595	275.832	304.340	4.903	4.299	4.646	5.847	
1/29/2019	20:35:46	1199.77		2.5193	3.9062	4.1960	3.3197	27.000	27.000	27.000	27.000	---	---	---	25.669	---	26.518	21.902	21.242	24.098	284.936	309.589	275.871	304.332	4.806	4.234	4.645	6.135	
1/29/2019	20:35:47	1201.06		2.5174	3.9071	4.1954	3.3173	27.000	27.000	27.000	27.000	---	---	---	25.673	---	26.526	21.900	21.243	24.106	285.034	309.633	275.838	304.316	4.696	4.415	4.474	6.487	
1/29/2019	20:35:48	1202.50		2.5168	3.9069	4.1943	3.3183	27.000	27.000	27.000	27.000	---	---	---	25.669	---	26.529	21.900	21.246	24.103	285.062	309.622	275.828	304.321	4.785	4.179	4.448	6.824	
1/29/2019	20:35:50	1203.94		2.5161	3.9060	4.1942	3.3181	27.000	27.000	27.000	27.000	---	---	---	25.669	---	26.532	21.903	21.246	24.103	285.113	309.615	275.821	304.321	5.359	3.942	5.024	6.259	
1/29/2019	20:35:51	1205.25		2.5169	3.9066	4.1932	3.3190	27.000	27.000	27.000	27.000	---	---	---	25.669	---	26.528	21.901	21.249	24.100	285.097	309.619	275.846	304.370	5.411	4.235	4.956	6.201	
1/29/2019	20:35:53	1206.67		2.5177	3.9065	4.1948	3.3176	27.000	27.000	27.000	27.000	---	---	---	25.673	---	26.525	21.901	21.245	24.105	285.091	309.633	275.873	304.395	5.357	4.442	4.980	6.209	
1/29/2019	20:35:54	1208.14		2.5180	3.9055	4.1943	3.3155	27.000	27.000	27.000	27.000	---	---	---	25.673	---	26.524	21.904	21.246	24.113	285.084	309.656	275.876	304.447	4.747	4.553	4.458	6.616	
1/29/2019	20:35:55	1209.33		2.5180	3.9037	4.1947	3.3140	27.000	27.000	27.000	27.000	---	---	---	25.673	---	26.524	21.909	21.245	24.118	285.114	309.646	275.891	304.532	5.077	4.029	4.688	6.299	
1/29/2019	20:35:57	1210.95		2.5170	3.9034	4.1920	3.3134	27.000	27.000	27.000	27.000	---	---	---	25.673	---	26.528	21.910	21.252	24.120	285.142	309.620	275.908	304.617	5.176	3.788	5.010	5.996	
1/29/2019	20:35:58	1212.30		2.5176	3.9042	4.1927	3.3118	27.000	27.000	27.000	27.000	---	---	---	25.673	---	26.526	21.908	21.250	24.126	285.120	309.616	275.937	304.702	5.355	3.768	5.026	6.129	
1/29/2019	20:35:59	1213.39		2.5164	3.9044	4.1927	3.3110	27.000	27.000	27.000	27.000	---	---	---	25.673	---	26.531	21.907	21.250	24.128	285.107	309.634	275.921	304.714	5.245	3.992	4.953	6.441	
1/29/2019	20:36:01	1214.61		2.5148	3.9046	4.1936	3.3100	27.000	27.000	27.000	27.000	---	---	---	25.673	---	26.537	21.907	21.248	24.132	285.113	309.684	275.929	304.741	5.187	4.144	4.622	6.731	
1/29/2019	20:36:02	1216.11		2.5139	3.9039	4.1946	3.3106	27.000	27.000	27.000	27.000	---	---	---	25.673	---	26.541	21.909	21.245	24.130	285.151	309.693	275.947	304.756	5.751	4.079	4.673	6.395	
