
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	06:45:25	695.72		4.0471	4.1238	4.0547	4.1061	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.550	21.323	21.602	21.654	211.588	282.946	259.504	266.593	5.011	3.416	3.837	4.226	
1/28/2019	06:45:26	696.89		4.0474	4.1240	4.0532	4.1056	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.550	21.323	21.606	21.655	211.626	282.938	259.527	266.587	5.542	3.038	4.335	4.847	
1/28/2019	06:45:28	698.30		4.0459	4.1233	4.0531	4.1072	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.553	21.325	21.606	21.651	211.610	282.955	259.563	266.512	5.172	3.087	4.806	4.820	
1/28/2019	06:45:29	699.66		4.0443	4.1211	4.0514	4.1090	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.557	21.330	21.610	21.646	211.623	283.008	259.592	266.407	4.562	2.992	5.047	4.998	
1/28/2019	06:45:31	701.14		4.0451	4.1196	4.0528	4.1111	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.555	21.334	21.607	21.640	211.633	283.038	259.564	266.327	4.176	3.477	4.264	4.475	
1/28/2019	06:45:32	702.56		4.0469	4.1198	4.0549	4.1155	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.551	21.334	21.601	21.628	211.681	283.095	259.571	266.239	4.887	4.024	3.877	4.524	
1/28/2019	06:45:34	703.98		4.0490	4.1194	4.0551	4.1163	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.546	21.335	21.601	21.626	211.690	283.092	259.601	266.217	5.300	4.063	3.782	5.107	
1/28/2019	06:45:35	705.20		4.0492	4.1205	4.0553	4.1164	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.545	21.332	21.600	21.625	211.657	283.107	259.632	266.184	5.450	4.324	4.028	4.741	
1/28/2019	06:45:36	706.69		4.0478	4.1194	4.0536	4.1112	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.549	21.335	21.605	21.640	211.655	283.118	259.636	266.285	5.177	3.841	4.026	4.368	
1/28/2019	06:45:38	708.08		4.0461	4.1205	4.0531	4.1071	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.553	21.332	21.606	21.651	211.657	283.127	259.638	266.435	4.426	4.008	3.839	4.380	
1/28/2019	06:45:39	709.69		4.0466	4.1202	4.0540	4.1033	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.552	21.333	21.604	21.661	211.688	283.118	259.620	266.594	4.598	3.394	3.872	4.906	
1/28/2019	06:45:40	710.81		4.0484	4.1194	4.0549	4.1015	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.547	21.335	21.601	21.666	211.652	283.099	259.600	266.660	4.485	3.537	3.793	5.373	
1/28/2019	06:45:42	712.09		4.0501	4.1181	4.0530	4.1021	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.543	21.338	21.606	21.665	211.600	283.119	259.610	266.681	4.634	3.542	4.098	4.890	
1/28/2019	06:45:43	713.55		4.0483	4.1160	4.0519	4.1005	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.547	21.343	21.609	21.669	211.614	283.128	259.622	266.715	5.041	3.430	3.873	5.166	
1/28/2019	06:45:44	714.91		4.0476	4.1165	4.0513	4.1016	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.549	21.342	21.611	21.666	211.649	283.137	259.637	266.733	5.601	3.765	3.671	5.216	
1/28/2019	06:45:46	716.28		4.0478	4.1161	4.0537	4.1025	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.549	21.343	21.604	21.664	211.714	283.129	259.637	266.691	6.037	3.826	4.339	5.802	
1/28/2019	06:45:47	717.55		4.0487	4.1178	4.0542	4.1066	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.546	21.339	21.603	21.652	211.699	283.119	259.665	266.547	5.371	4.313	4.458	6.067	
1/28/2019	06:45:49	719.06		4.0475	4.1182	4.0531	4.1099	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.549	21.338	21.606	21.643	211.699	283.100	259.677	266.397	5.680	3.979	4.667	7.070	
1/28/2019	06:45:50	720.34		4.0450	4.1192	4.0548	4.1111	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.556	21.335	21.602	21.640	211.710	283.091	259.701	266.291	6.302	3.899	3.861	6.738	
1/28/2019	06:45:51	721.84		4.0463	4.1179	4.0526	4.1095	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.552	21.338	21.607	21.644	211.725	283.071	259.726	266.350	7.357	3.671	4.441	6.699	
1/28/2019	06:45:53	723.20		4.0448	4.1185	4.0525	4.1056	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.556	21.337	21.608	21.655	211.696	283.095	259.747	266.491	6.420	3.988	4.466	6.234	
1/28/2019	06:45:54	724.55		4.0453	4.1182	4.0500	4.1014	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.555	21.338	21.614	21.667	211.680	283.120	259.769	266.649	5.642	4.158	5.209	6.553	
1/28/2019	06:45:56	726.11		4.0433	4.1181	4.0508	4.0991	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.560	21.338	21.612	21.673	211.675	283.150	259.791	266.708	4.953	4.081	4.949	6.126	
1/28/2019	06:45:57	727.58		4.0458	4.1158	4.0507	4.0975	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.554	21.344	21.612	21.677	211.725	283.132	259.847	266.722	5.300	3.700	4.856	6.093	
1/28/2019	06:45:59	729.06		4.0483	4.1159	4.0513	4.0971	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.547	21.344	21.611	21.678	211.770	283.116	259.899	266.696	5.740	3.688	4.897	6.006	
1/28/2019	06:46:00	730.75		4.0479	4.1156	4.0513	4.0977	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.548	21.344	21.611	21.677	211.796	283.109	259.963	266.679	5.664	3.773	5.178	5.909	
1/28/2019	06:46:02	732.14		4.0457	4.1161	4.0512	4.0989	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.554	21.343	21.611	21.673	211.774	283.158	259.979	266.634	5.396	4.148	5.529	5.592	
1/28/2019	06:46:03	733.53		4.0436	4.1177	4.0503	4.1014	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.559	21.339	21.613	21.667	211.773	283.165	259.971	266.571	5.267	4.313	5.080	5.359	
1/28/2019	06:46:05	735.00		4.0448	4.1186	4.0513	4.1027	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.556	21.337	21.611	21.663	211.774	283.196	259.929	266.486	5.977	4.537	4.863	5.746	
1/28/2019	06:46:06	736.58		4.0464	4.1181	4.0515	4.1049	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.552	21.338	21.610	21.657	211.820	283.166	259.920	266.490	6.834	4.372	4.504	6.096	
1/28/2019	06:46:08	738.17		4.0458	4.1156	4.0533	4.1049	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.554	21.344	21.606	21.657	211.799	283.197	259.921	266.580	6.467	4.755	4.184	6.580	
1/28/2019	06:46:09	739.62		4.0451	4.1156	4.0530	4.1025	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.556	21.344	21.606	21.664	211.810	283.199	259.929	266.692	5.562	4.938	3.810	7.171	
1/28/2019	06:46:10	740.70		4.0445	4.1145	4.0543	4.1019	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.557	21.347	21.603	21.665	211.766	283.224	259.942	266.710	4.509	4.972	4.629	7.139	
1/28/2019	06:46:12	742.05		4.0445	4.1141	4.0529	4.1002	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.557	21.348	21.607	21.670	211.790	283.232	259.941	266.639	4.671	4.581	4.594	6.498	
1/28/2019	06:46:13	743.56		4.0426	4.1128	4.0545	4.1014	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.562	21.352	21.602	21.667	211.809	283.256	259.959	266.621	4.999	4.618	4.982	6.044	
1/28/2019	06:46:14	744.83		4.0423	4.1133	4.0540	4.1003	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.563	21.350	21.604	21.670	211.833	283.273	259.991	266.630	5.241	4.605	4.871	5.645	
1/28/2019	06:46:16	746.00		4.0453	4.1132	4.0524	4.1014	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.555	21.351	21.608	21.667	211.837	283.264	260.011	266.737	5.221	4.346	5.237	6.578	
1/28/2019	06:46:17	747.83		4.0457	4.1125	4.0508	4.1008	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.554	21.352	21.612	21.668	211.863	283.255	260.036	266.757	5.334	3.848	5.649	6.288	
1/28/2019	06:46:19	749.02		4.0460	4.1134	4.0516	4.0998	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.553	21.350	21.610	21.671	211.918	283.251	260.039	266.798	6.154	3.627	5.572	6.630	
1/28/2019	06:46:20	750.55		4.0418	4.1132	4.0529	4.0970	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.564	21.351	21.607	21.679	211.928	283.276	260.026	266.756	5.960	3.565	5.550	5.974	
1/28/2019	06:46:21	751.64		4.0419	4.1149	4.0531	4.0981	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.564	21.346	21.606	21.676	211.903	283.293	260.003	266.756	5.700	3.905	4.837	6.548	
1/28/2019	06:46:22	752.91		4.0406	4.1158	4.0528	4.0988	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.567	21.344	21.607	21.674	211.891	283.286	259.991	266.695	5.221	4.105	4.278	7.087	
1/28/2019	06:46:24	754.36		4.0430	4.1173	4.0528	4.1027	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.561	21.340	21.607	21.663	211.921	283.254	260.011	266.661	5.828	4.446	4.026	7.629	
1/28/2019	06:46:25	755.87		4.0426	4.1164	4.0516	4.1035	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.562	21.342	21.610	21.661	211.926	283.255	260.020	266.597	6.020	4.366	4.162	7.272	
1/28/2019	06:46:27	757.44		4.0439	4.1153	4.0521	4.1043	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.559	21.345	21.609	21.659	211.937	283.279	260.045	266.581	5.899	4.176	4.467	6.219	
1/28/2019	06:46:28	758.61		4.0414	4.1153	4.0533	4.1050	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.565	21.345	21.606	21.657	211.907	283.309	260.059	266.555	5.110	4.194	4.339	5.759	
1/28/2019	06:46:29	759.97		4.0415	4.1141	4.0528	4.1073	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.565	21.348	21.607	21.650	211.919	283.329	260.109	266.501	4.702	4.285	4.170	5.810	
1/28/2019	06:46:31	761.53		4.0403	4.1147	4.0521	4.1076	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.568	21.347	21.609	21.650	211.883	283.321	260.118	266.497	4.535	4.704	3.809	6.356	
1/28/2019	06:46:32	762.91		4.0430	4.1138	4.0508	4.1059	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.561	21.349	21.612	21.654	211.884	283.308	260.142	266.524	4.917	4.692	4.188	5.977	
1/28/2019	06:46:34	764.22		4.0440	4.1147	4.0529	4.1031	27.000	27.000	27.000	27.000	---	---	---	25.326	---	21.558	21.347	21.607	21.662	211.895	283.300	260.163	266.645	5.329	4.364	4.386	6.481	
1/28/2019	06:46:35	765.66		4.0457	4.1137	4.0509	4.1015	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.554	21.349	21.612	21.666	211.922	283.304	260.180	266.733	5.359	3.870	4.467	6.994	
1/28/2019	06:46:37	767.14		4.0446	4.1137	4.0524	4.0996	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.557	21.349	21.608	21.672	211.969	283.323	260.218	266.816	6.022	3.597	4.800	7.303	
1/28/2019	06:46:38	768.37		4.0447	4.1137	4.0502	4.0967	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.557	21.349	21.614	21.680	211.958	283.341	260.244	266.859	5.634	3.734	4.898	6.788	
1/28/2019	06:46:40	770.02		4.0414	4.1126	4.0493	4.0957	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.565	21.352	21.616	21.682	211.962	283.389	260.273	266.852	5.406	4.267	5.004	5.906	
1/28/2019	06:46:41	771.50		4.0413	4.1109	4.0478	4.0955	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.565	21.357	21.620	21.683	211.952	283.445	260.286	266.842	4.846	4.243	4.535	5.908	
1/28/2019	06:46:42	772.84		4.0389	4.1101	4.0470	4.0974	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.571	21.359	21.622	21.678	211.961	283.477	260.312	266.837	4.903	4.630	4.227	5.901	
1/28/2019	06:46:44	774.27		4.0415	4.1111	4.0463	4.1006	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.565	21.356	21.624	21.669	212.003	283.475	260.369	266.829	5.781	4.138	4.561	6.281	
1/28/2019	06:46:46	776.25		4.0405	4.1102	4.0475	4.0997	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.567	21.358	21.621	21.671	212.005	283.467	260.414	266.820	5.450	4.318	4.534	6.531	
1/28/2019	06:46:47	777.42		4.0437	4.1096	4.0481	4.0985	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.559	21.360	21.619	21.675	212.023	283.465	260.415	266.783	5.307	4.040	4.461	6.512	
1/28/2019	06:46:48	778.62		4.0443	4.1087	4.0496	4.0979	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.558	21.362	21.615	21.676	212.011	283.459	260.415	266.790	4.792	4.069	4.181	6.555	
1/28/2019	06:46:50	780.03		4.0452	4.1115	4.0479	4.1016	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.555	21.355	21.620	21.666	212.011	283.472	260.405	266.779	4.901	4.314	4.320	6.777	
1/28/2019	06:46:51	781.73		4.0423	4.1119	4.0457	4.1052	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.563	21.354	21.625	21.656	212.039	283.448	260.443	266.715	5.870	4.327	4.634	6.741	
1/28/2019	06:46:53	783.06		4.0426	4.1122	4.0452	4.1044	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.562	21.353	21.627	21.658	212.022	283.461	260.487	266.649	5.780	4.486	5.216	6.545	
1/28/2019	06:46:54	784.44		4.0421	4.1106	4.0427	4.1036	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.563	21.357	21.633	21.661	212.067	283.444	260.553	266.682	6.273	4.053	5.706	6.232	
1/28/2019	06:46:56	786.39		4.0441	4.1106	4.0419	4.1015	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.558	21.357	21.635	21.666	212.045	283.471	260.622	266.720	5.718	3.741	6.079	5.925	
1/28/2019	06:46:57	787.73		4.0406	4.1109	4.0412	4.1014	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.567	21.357	21.637	21.667	212.052	283.488	260.645	266.729	5.374	3.790	5.271	6.563	
1/28/2019	06:46:59	789.14		4.0396	4.1101	4.0417	4.0997	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.570	21.359	21.636	21.671	212.050	283.519	260.671	266.711	5.299	3.757	5.288	6.487	
1/28/2019	06:47:00	790.91		4.0363	4.1095	4.0424	4.0986	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.578	21.360	21.634	21.674	212.091	283.577	260.652	266.780	5.312	4.028	4.601	6.847	
1/28/2019	06:47:02	792.11		4.0367	4.1075	4.0421	4.0963	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.577	21.365	21.635	21.681	212.122	283.619	260.669	266.889	5.578	3.807	4.871	6.857	
1/28/2019	06:47:03	793.36		4.0374	4.1086	4.0428	4.0980	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.575	21.363	21.633	21.676	212.097	283.659	260.650	266.947	5.079	3.917	4.407	6.930	
1/28/2019	06:47:04	794.86		4.0401	4.1077	4.0435	4.0960	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.568	21.365	21.631	21.682	212.108	283.670	260.630	267.002	5.109	3.725	4.785	6.928	
1/28/2019	06:47:06	796.69		4.0391	4.1074	4.0430	4.0962	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.571	21.366	21.633	21.681	212.148	283.695	260.611	267.037	5.301	3.688	4.858	6.429	
1/28/2019	06:47:08	798.30		4.0364	4.1063	4.0424	4.0917	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.578	21.369	21.634	21.693	212.198	283.673	260.597	267.034	5.669	3.850	4.849	6.005	
1/28/2019	06:47:09	799.69		4.0343	4.1068	4.0423	4.0939	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.583	21.367	21.634	21.687	212.204	283.631	260.610	267.000	5.601	3.817	4.533	6.459	
1/28/2019	06:47:11	801.33		4.0352	4.1084	4.0453	4.0951	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.581	21.363	21.627	21.684	212.185	283.561	260.613	266.883	5.302	4.086	4.183	6.975	
1/28/2019	06:47:12	802.55		4.0386	4.1087	4.0463	4.1006	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.572	21.362	21.624	21.669	212.225	283.543	260.622	266.773	5.380	4.513	3.847	7.506	
1/28/2019	06:47:13	803.80		4.0396	4.1097	4.0469	4.1003	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.570	21.360	21.622	21.670	212.248	283.516	260.639	266.716	5.641	4.622	3.970	7.582	
1/28/2019	06:47:15	805.31		4.0413	4.1092	4.0439	4.1001	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.565	21.361	21.630	21.670	212.256	283.532	260.674	266.765	5.809	4.310	4.379	7.012	
1/28/2019	06:47:16	806.80		4.0426	4.1103	4.0431	4.0961	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.562	21.358	21.632	21.681	212.193	283.544	260.715	266.858	5.304	4.177	4.607	6.804	
1/28/2019	06:47:18	808.22		4.0429	4.1092	4.0428	4.0962	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.561	21.361	21.633	21.681	212.144	283.567	260.742	266.947	4.664	4.552	4.722	6.470	
1/28/2019	06:47:20	810.00		4.0416	4.1084	4.0443	4.0949	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.565	21.363	21.629	21.685	212.132	283.563	260.753	267.036	4.364	4.870	4.389	6.539	
1/28/2019	06:47:21	811.41		4.0403	4.1063	4.0430	4.0945	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.568	21.369	21.633	21.686	212.127	283.565	260.782	267.125	4.508	4.491	4.235	7.015	
1/28/2019	06:47:23	813.00		4.0386	4.1083	4.0416	4.0939	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.572	21.363	21.636	21.687	212.151	283.586	260.803	267.111	4.815	4.249	4.430	6.725	
1/28/2019	06:47:24	814.80		4.0394	4.1083	4.0390	4.0950	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.570	21.363	21.643	21.684	212.146	283.625	260.813	267.018	4.770	4.649	4.519	6.602	
1/28/2019	06:47:26	816.16		4.0395	4.1103	4.0403	4.0962	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.570	21.358	21.640	21.681	212.186	283.637	260.828	266.865	5.045	4.518	4.722	5.838	
1/28/2019	06:47:27	817.75		4.0382	4.1074	4.0408	4.0990	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.573	21.366	21.638	21.673	212.181	283.636	260.850	266.747	5.061	4.526	4.532	5.946	
1/28/2019	06:47:29	819.61		4.0370	4.1086	4.0420	4.1009	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.576	21.363	21.635	21.668	212.174	283.634	260.868	266.709	5.097	3.912	4.693	6.187	
1/28/2019	06:47:31	820.98		4.0366	4.1092	4.0389	4.1026	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.577	21.361	21.643	21.663	212.172	283.639	260.855	266.777	5.491	4.168	4.750	6.865	
1/28/2019	06:47:32	822.31		4.0365	4.1113	4.0398	4.0981	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.578	21.356	21.641	21.676	212.171	283.628	260.902	266.844	5.451	4.142	4.814	6.641	
1/28/2019	06:47:33	823.61		4.0387	4.1117	4.0379	4.0945	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.572	21.355	21.646	21.686	212.174	283.634	260.921	266.958	5.491	4.724	4.971	6.561	
1/28/2019	06:47:35	825.08		4.0384	4.1105	4.0388	4.0915	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.573	21.358	21.644	21.694	212.185	283.620	260.933	266.970	5.497	4.402	4.921	5.818	
1/28/2019	06:47:36	826.37		4.0433	4.1105	4.0375	4.0933	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.560	21.358	21.647	21.689	212.191	283.627	260.907	267.069	5.467	4.174	4.639	6.005	
1/28/2019	06:47:37	827.78		4.0419	4.1105	4.0407	4.0948	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.564	21.358	21.639	21.685	212.195	283.606	260.894	267.045	5.420	3.478	4.828	5.578	
1/28/2019	06:47:39	829.52		4.0422	4.1109	4.0426	4.0944	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.563	21.357	21.634	21.686	212.152	283.621	260.870	267.063	4.652	3.791	5.162	5.522	
1/28/2019	06:47:40	830.91		4.0419	4.1099	4.0456	4.0947	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.564	21.359	21.626	21.685	212.166	283.633	260.820	267.019	4.852	4.005	5.802	5.483	
1/28/2019	06:47:42	832.44		4.0386	4.1081	4.0457	4.0941	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.572	21.364	21.626	21.687	212.169	283.657	260.788	266.965	5.219	4.214	5.233	5.493	
1/28/2019	06:47:44	834.11		4.0383	4.1069	4.0449	4.0969	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.573	21.367	21.628	21.679	212.208	283.689	260.797	266.926	5.554	4.060	4.677	6.007	
1/28/2019	06:47:45	835.44		4.0360	4.1064	4.0425	4.0956	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.579	21.368	21.634	21.683	212.183	283.733	260.826	266.915	5.114	4.182	4.332	5.568	
1/28/2019	06:47:46	836.70		4.0396	4.1069	4.0409	4.0944	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.570	21.367	21.638	21.686	212.211	283.729	260.872	267.007	5.003	4.254	4.568	5.417	
1/28/2019	06:47:48	838.05		4.0400	4.1082	4.0397	4.0911	27.000	27.000	27.000	27.000	---	---	---	25.329	---	21.569	21.364	21.641	21.695	212.211	283.730	260.925	267.097	5.067	4.141	4.839	5.025	
1/28/2019	06:47:50	840.12		4.0411	4.1085	4.0390	4.0910	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.566	21.363	21.643	21.695	212.246	283.711	260.949	267.159	5.499	3.905	4.525	5.804	
1/28/2019	06:47:51	841.55		4.0392	4.1086	4.0368	4.0920	27.000	27.000	27.000	27.000	---	---	---	25.333	---	21.571	21.363	21.649	21.693	212.226	283.737	260.981	267.142	5.339	4.333	4.237	5.950	
1/28/2019	06:47:52	842.70		4.0383	4.1076	4.0389	4.0946	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.573	21.365	21.643	21.685	212.214	283.733	260.965	267.095	5.086	4.591	4.169	5.952	
1/28/2019	06:47:54	844.31		4.0367	4.1071	4.0378	4.0945	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.577	21.367	21.646	21.686	212.201	283.739	260.996	267.077	4.932	4.521	4.156	5.609	
1/28/2019	06:47:55	845.61		4.0387	4.1069	4.0389	4.0931	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.572	21.367	21.643	21.690	212.228	283.762	261.009	267.089	4.953	4.506	4.144	5.503	
1/28/2019	06:47:56	846.78		4.0402	4.1065	4.0363	4.0911	27.000	27.000	27.000	27.000	---	---	---	25.340	---	21.568	21.368	21.650	21.695	212.272	283.781	261.060	267.105	5.138	4.252	4.222	5.507	
1/28/2019	06:47:58	848.50		4.0395	4.1065	4.0356	4.0910	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.570	21.368	21.652	21.695	212.260	283.809	261.080	267.091	4.924	4.385	4.532	5.250	
1/28/2019	06:47:59	849.84		4.0394	4.1063	4.0367	4.0928	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.570	21.369	21.649	21.690	212.244	283.827	261.098	267.034	4.858	4.084	4.609	5.612	
1/28/2019	06:48:01	851.23		4.0378	4.1055	4.0365	4.0940	27.000	27.000	27.000	27.000	---	---	---	25.336	---	21.574	21.371	21.650	21.687	212.203	283.855	261.124	267.028	4.359	4.333	4.602	6.397	
