
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-204	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-546-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	46.635	21.016	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	48.732	20.966	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	47.900	21.073	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	52.357	21.219	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	06:04:37	652.69		3.8996	4.1142	3.9474	3.9653	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.934	21.348	21.885	22.049	213.118	288.480	270.619	273.042	6.272	4.416	4.722	6.534	
1/28/2019	06:04:38	653.97		3.8986	4.1146	3.9478	3.9649	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.937	21.347	21.884	22.050	213.080	288.475	270.666	273.001	5.780	4.193	4.741	6.280	
1/28/2019	06:04:39	655.28		3.8971	4.1146	3.9481	3.9649	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.941	21.347	21.883	22.050	213.101	288.476	270.665	272.996	5.681	4.230	4.397	6.244	
1/28/2019	06:04:41	656.56		3.8948	4.1138	3.9498	3.9639	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.947	21.349	21.879	22.053	213.103	288.497	270.661	272.995	5.166	3.970	4.859	6.307	
1/28/2019	06:04:42	657.95		3.8959	4.1136	3.9493	3.9638	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.944	21.349	21.880	22.053	213.146	288.513	270.651	273.028	6.177	3.845	4.887	6.336	
1/28/2019	06:04:43	659.22		3.8954	4.1130	3.9480	3.9630	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.945	21.351	21.883	22.055	213.144	288.563	270.646	273.041	5.515	4.277	5.078	6.481	
1/28/2019	06:04:45	660.56		3.8956	4.1116	3.9450	3.9622	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.945	21.354	21.891	22.058	213.149	288.565	270.675	273.120	5.920	4.355	4.713	6.384	
1/28/2019	06:04:46	661.77		3.8947	4.1103	3.9443	3.9603	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.947	21.358	21.893	22.063	213.161	288.592	270.689	273.157	4.895	4.782	5.177	5.911	
1/28/2019	06:04:47	663.09		3.8957	4.1098	3.9435	3.9588	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.944	21.359	21.895	22.067	213.184	288.586	270.713	273.195	4.739	4.304	5.311	5.367	
1/28/2019	06:04:48	664.42		3.8942	4.1102	3.9448	3.9574	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.948	21.358	21.892	22.071	213.214	288.650	270.692	273.176	4.861	4.508	5.068	5.028	
1/28/2019	06:04:50	665.81		3.8922	4.1107	3.9448	3.9582	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.954	21.357	21.892	22.069	213.205	288.671	270.708	273.163	4.970	4.200	4.793	5.972	
1/28/2019	06:04:51	667.25		3.8936	4.1101	3.9442	3.9590	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.950	21.358	21.894	22.067	213.156	288.692	270.707	273.163	5.421	4.244	4.372	6.435	
1/28/2019	06:04:52	668.45		3.8943	4.1106	3.9437	3.9588	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.948	21.357	21.895	22.067	213.110	288.698	270.710	273.197	5.113	4.196	4.617	6.822	
1/28/2019	06:04:54	669.77		3.8959	4.1106	3.9430	3.9596	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.944	21.357	21.897	22.065	213.119	288.671	270.720	273.230	5.323	4.002	4.885	6.392	
1/28/2019	06:04:55	671.06		3.8943	4.1107	3.9434	3.9587	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.948	21.357	21.896	22.068	213.132	288.669	270.716	273.254	5.011	4.181	5.244	5.826	
1/28/2019	06:04:56	672.30		3.8938	4.1088	3.9449	3.9589	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.949	21.362	21.892	22.067	213.164	288.669	270.732	273.220	4.926	4.293	5.253	5.453	
1/28/2019	06:04:58	673.69		3.8937	4.1076	3.9450	3.9577	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.950	21.365	21.891	22.070	213.171	288.703	270.714	273.183	4.514	4.185	5.244	5.433	
1/28/2019	06:04:59	675.11		3.8912	4.1082	3.9455	3.9576	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.956	21.363	21.890	22.071	213.223	288.704	270.760	273.149	4.516	4.105	5.618	6.165	
1/28/2019	06:05:00	676.34		3.8896	4.1105	3.9439	3.9574	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.961	21.357	21.894	22.071	213.232	288.701	270.783	273.152	4.551	3.861	5.898	6.182	
1/28/2019	06:05:02	677.61		3.8871	4.1110	3.9445	3.9576	27.000	27.000	27.000	27.000	---	---	---	25.204	---	21.967	21.356	21.893	22.071	213.293	288.708	270.814	273.191	4.557	4.126	5.943	6.280	
1/28/2019	06:05:03	679.34		3.8882	4.1106	3.9445	3.9574	27.000	27.000	27.000	27.000	---	---	---	25.208	---	21.964	21.357	21.893	22.071	213.319	288.689	270.837	273.199	5.144	4.040	5.736	6.059	
1/28/2019	06:05:05	680.95		3.8897	4.1094	3.9444	3.9564	27.000	27.000	27.000	27.000	---	---	---	25.208	---	21.960	21.360	21.893	22.074	213.341	288.658	270.875	273.221	4.964	4.571	5.634	6.263	
1/28/2019	06:05:06	682.25		3.8895	4.1094	3.9419	3.9546	27.000	27.000	27.000	27.000	---	---	---	25.204	---	21.961	21.360	21.900	22.079	213.333	288.631	270.877	273.273	5.066	4.267	5.160	6.494	
1/28/2019	06:05:08	683.52		3.8875	4.1081	3.9413	3.9545	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.966	21.363	21.901	22.080	213.353	288.660	270.858	273.333	4.853	4.195	4.719	7.009	
1/28/2019	06:05:09	684.78		3.8848	4.1079	3.9397	3.9548	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.973	21.364	21.906	22.079	213.373	288.693	270.863	273.386	4.869	3.724	4.617	7.218	
1/28/2019	06:05:10	686.25		3.8853	4.1062	3.9406	3.9552	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.972	21.368	21.903	22.078	213.370	288.707	270.907	273.331	5.092	4.015	4.856	6.725	
1/28/2019	06:05:12	687.56		3.8861	4.1071	3.9397	3.9552	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.970	21.366	21.906	22.078	213.355	288.741	270.916	273.322	4.609	4.252	5.103	5.800	
1/28/2019	06:05:13	688.92		3.8889	4.1073	3.9391	3.9552	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.963	21.366	21.907	22.078	213.370	288.753	270.908	273.344	5.571	4.118	4.946	5.839	
1/28/2019	06:05:14	690.27		3.8877	4.1074	3.9398	3.9529	27.000	27.000	27.000	27.000	---	---	---	25.204	---	21.966	21.365	21.905	22.084	213.377	288.793	270.885	273.419	5.308	4.165	4.714	5.974	
1/28/2019	06:05:16	691.58		3.8875	4.1062	3.9398	3.9516	27.000	27.000	27.000	27.000	---	---	---	25.204	---	21.966	21.368	21.905	22.088	213.406	288.815	270.901	273.480	5.676	4.258	5.135	5.974	
1/28/2019	06:05:17	692.86		3.8860	4.1046	3.9406	3.9505	27.000	27.000	27.000	27.000	---	---	---	25.204	---	21.970	21.373	21.903	22.091	213.418	288.851	270.904	273.501	4.622	4.490	4.890	5.919	
1/28/2019	06:05:18	694.19		3.8867	4.1062	3.9404	3.9515	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.968	21.368	21.904	22.088	213.474	288.831	270.896	273.538	5.471	4.369	4.620	6.131	
1/28/2019	06:05:20	695.55		3.8847	4.1073	3.9416	3.9496	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.974	21.366	21.901	22.094	213.509	288.826	270.889	273.556	6.156	4.310	4.211	6.097	
1/28/2019	06:05:21	696.70		3.8825	4.1086	3.9409	3.9485	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.980	21.362	21.902	22.097	213.534	288.820	270.921	273.570	6.230	4.319	4.840	5.976	
1/28/2019	06:05:22	697.94		3.8817	4.1056	3.9418	3.9473	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.982	21.370	21.900	22.100	213.517	288.857	270.941	273.586	5.598	4.131	5.574	5.819	
1/28/2019	06:05:23	699.28		3.8814	4.1051	3.9421	3.9475	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.983	21.371	21.899	22.100	213.517	288.852	270.944	273.601	4.524	4.149	5.524	6.241	
1/28/2019	06:05:25	700.64		3.8846	4.1044	3.9418	3.9477	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.974	21.373	21.900	22.099	213.526	288.867	270.914	273.606	4.882	4.094	5.663	6.089	
1/28/2019	06:05:26	701.92		3.8829	4.1060	3.9409	3.9474	27.000	27.000	27.000	27.000	---	---	---	25.201	---	21.979	21.369	21.902	22.100	213.578	288.882	270.902	273.581	5.304	4.071	5.439	5.639	
1/28/2019	06:05:27	703.17		3.8843	4.1053	3.9391	3.9470	27.000	27.000	27.000	27.000	---	---	---	25.204	---	21.975	21.371	21.907	22.101	213.566	288.926	270.929	273.618	5.292	4.377	5.639	5.684	
1/28/2019	06:05:29	704.66		3.8814	4.1046	3.9393	3.9455	27.000	27.000	27.000	27.000	---	---	---	25.208	---	21.983	21.373	21.907	22.106	213.578	288.940	270.937	273.654	4.905	4.801	4.924	5.570	
1/28/2019	06:05:30	705.84		3.8810	4.1044	3.9382	3.9466	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.984	21.373	21.910	22.102	213.544	288.942	270.983	273.727	4.481	4.830	4.684	5.497	
1/28/2019	06:05:31	707.12		3.8810	4.1039	3.9371	3.9464	27.000	27.000	27.000	27.000	---	---	---	25.208	---	21.984	21.374	21.913	22.103	213.552	288.936	271.015	273.741	4.766	4.298	4.588	5.084	
1/28/2019	06:05:33	708.53		3.8817	4.1043	3.9362	3.9484	27.000	27.000	27.000	27.000	---	---	---	25.208	---	21.982	21.373	21.915	22.097	213.551	288.944	271.061	273.754	5.115	3.913	4.853	5.073	
1/28/2019	06:05:34	709.81		3.8835	4.1039	3.9371	3.9478	27.000	27.000	27.000	27.000	---	---	---	25.208	---	21.977	21.374	21.913	22.099	213.567	288.945	271.070	273.754	5.195	4.185	4.469	5.570	
1/28/2019	06:05:35	711.09		3.8836	4.1048	3.9382	3.9486	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.977	21.372	21.910	22.097	213.571	288.934	271.050	273.750	5.075	4.209	4.076	5.866	
1/28/2019	06:05:36	712.39		3.8833	4.1046	3.9377	3.9478	27.000	27.000	27.000	27.000	---	---	---	25.208	---	21.978	21.373	21.911	22.099	213.602	288.917	271.063	273.712	5.683	3.960	4.149	6.075	
1/28/2019	06:05:38	713.72		3.8833	4.1044	3.9365	3.9471	27.000	27.000	27.000	27.000	---	---	---	25.208	---	21.978	21.373	21.914	22.101	213.622	288.928	271.054	273.712	5.838	3.948	4.358	6.258	
1/28/2019	06:05:39	714.97		3.8819	4.1041	3.9362	3.9462	27.000	27.000	27.000	27.000	---	---	---	25.208	---	21.981	21.374	21.915	22.104	213.684	288.950	271.087	273.699	6.291	3.895	4.717	5.889	
1/28/2019	06:05:40	716.30		3.8809	4.1026	3.9380	3.9451	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.984	21.378	21.910	22.107	213.693	288.979	271.102	273.709	6.337	4.038	5.062	6.078	
1/28/2019	06:05:42	717.67		3.8770	4.1010	3.9378	3.9448	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.994	21.382	21.911	22.108	213.698	289.014	271.131	273.689	5.934	4.010	5.190	5.502	
1/28/2019	06:05:43	719.02		3.8769	4.1003	3.9370	3.9448	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.995	21.384	21.913	22.108	213.691	289.037	271.117	273.727	5.454	4.623	4.941	5.860	
1/28/2019	06:05:44	720.34		3.8765	4.1005	3.9347	3.9442	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.996	21.383	21.919	22.109	213.713	289.056	271.099	273.769	4.809	4.668	4.374	5.850	
1/28/2019	06:05:46	721.84		3.8768	4.1019	3.9341	3.9448	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.995	21.380	21.921	22.108	213.749	289.073	271.101	273.796	5.258	4.874	4.284	6.275	
1/28/2019	06:05:47	723.11		3.8748	4.1015	3.9341	3.9434	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.000	21.381	21.921	22.112	213.769	289.087	271.116	273.795	5.410	4.450	4.539	5.945	
1/28/2019	06:05:48	724.34		3.8746	4.1018	3.9355	3.9437	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.001	21.380	21.917	22.111	213.774	289.101	271.136	273.851	5.203	4.471	4.704	5.621	
1/28/2019	06:05:50	725.59		3.8766	4.1009	3.9357	3.9420	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.995	21.382	21.916	22.116	213.787	289.102	271.165	273.912	5.657	4.572	5.252	5.308	
1/28/2019	06:05:51	726.97		3.8795	4.1014	3.9361	3.9429	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.988	21.381	21.915	22.113	213.781	289.108	271.156	273.973	5.818	4.482	5.156	6.062	
1/28/2019	06:05:52	728.23		3.8790	4.1018	3.9350	3.9419	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.989	21.380	21.918	22.116	213.768	289.088	271.124	274.018	6.410	4.487	4.916	5.926	
1/28/2019	06:05:54	729.67		3.8783	4.1029	3.9346	3.9407	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.991	21.377	21.919	22.119	213.736	289.091	271.094	274.024	5.539	4.363	4.198	5.717	
1/28/2019	06:05:55	731.02		3.8763	4.1025	3.9334	3.9381	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.996	21.378	21.923	22.127	213.704	289.108	271.134	274.016	5.230	4.674	4.705	4.990	
1/28/2019	06:05:56	732.25		3.8763	4.1010	3.9321	3.9366	27.000	27.000	27.000	27.000	---	---	---	25.211	---	21.996	21.382	21.926	22.131	213.734	289.146	271.203	274.007	5.342	5.096	5.395	5.627	
1/28/2019	06:05:58	733.53		3.8750	4.0987	3.9316	3.9362	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.000	21.388	21.927	22.132	213.751	289.148	271.245	273.998	5.297	4.715	5.408	6.094	
1/28/2019	06:05:59	734.78		3.8732	4.0976	3.9307	3.9372	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.005	21.391	21.930	22.130	213.801	289.148	271.247	273.972	5.242	4.912	4.850	6.950	
1/28/2019	06:06:00	736.16		3.8713	4.0978	3.9315	3.9402	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.010	21.390	21.928	22.121	213.825	289.138	271.250	273.947	4.899	4.377	4.356	6.768	
1/28/2019	06:06:02	737.58		3.8729	4.0988	3.9316	3.9410	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.005	21.388	21.927	22.119	213.853	289.167	271.243	273.991	4.989	4.624	4.372	7.214	
1/28/2019	06:06:03	738.86		3.8733	4.0997	3.9326	3.9407	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.004	21.385	21.925	22.119	213.885	289.167	271.268	273.996	5.357	3.948	4.991	6.356	
1/28/2019	06:06:04	740.09		3.8727	4.0998	3.9331	3.9378	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.006	21.385	21.923	22.128	213.865	289.205	271.243	273.987	5.222	4.084	4.688	6.383	
1/28/2019	06:06:06	741.53		3.8704	4.0988	3.9321	3.9374	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.012	21.388	21.926	22.129	213.872	289.211	271.237	273.965	5.347	4.301	4.602	6.147	
1/28/2019	06:06:07	742.61		3.8699	4.0980	3.9313	3.9375	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.013	21.390	21.928	22.129	213.876	289.190	271.230	274.001	5.392	4.345	4.207	6.155	
1/28/2019	06:06:08	744.03		3.8730	4.0980	3.9295	3.9390	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.005	21.390	21.933	22.124	213.902	289.155	271.290	274.055	5.459	4.157	4.682	5.756	
1/28/2019	06:06:10	745.84		3.8748	4.0967	3.9294	3.9373	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.000	21.393	21.933	22.129	213.898	289.158	271.316	274.069	5.184	3.945	4.761	5.184	
1/28/2019	06:06:11	747.30		3.8749	4.0964	3.9291	3.9354	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.000	21.394	21.934	22.135	213.883	289.187	271.350	274.121	5.056	3.967	4.970	5.056	
1/28/2019	06:06:13	748.64		3.8719	4.0958	3.9296	3.9328	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.008	21.395	21.933	22.142	213.895	289.211	271.354	274.126	5.616	3.935	5.083	5.277	
1/28/2019	06:06:14	749.80		3.8703	4.0966	3.9292	3.9338	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.012	21.393	21.934	22.139	213.920	289.204	271.370	274.148	5.658	3.712	5.324	5.233	
1/28/2019	06:06:15	751.16		3.8704	4.0974	3.9312	3.9347	27.000	27.000	27.000	27.000	---	---	---	25.215	---	22.012	21.391	21.929	22.137	213.930	289.237	271.363	274.113	5.999	3.905	5.202	5.372	
1/28/2019	06:06:17	752.48		3.8703	4.0977	3.9304	3.9368	27.000	27.000	27.000	27.000	---	---	---	25.215	---	22.012	21.391	21.931	22.131	213.927	289.277	271.357	274.093	5.004	4.115	5.073	5.155	
1/28/2019	06:06:18	753.75		3.8709	4.0973	3.9307	3.9378	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.011	21.392	21.930	22.128	213.926	289.337	271.391	274.070	5.016	4.398	5.511	5.173	
1/28/2019	06:06:19	754.97		3.8698	4.0955	3.9287	3.9378	27.000	27.000	27.000	27.000	---	---	---	25.215	---	22.014	21.396	21.935	22.128	213.964	289.354	271.404	274.088	4.486	4.423	5.068	5.553	
1/28/2019	06:06:20	756.31		3.8691	4.0961	3.9286	3.9376	27.000	27.000	27.000	27.000	---	---	---	25.215	---	22.016	21.395	21.936	22.128	213.977	289.375	271.430	274.104	4.604	4.475	5.347	5.933	
1/28/2019	06:06:22	757.69		3.8682	4.0966	3.9281	3.9381	27.000	27.000	27.000	27.000	---	---	---	25.211	---	22.018	21.393	21.937	22.127	214.002	289.363	271.411	274.120	5.603	4.457	4.780	6.356	
1/28/2019	06:06:23	758.87		3.8687	4.0974	3.9265	3.9383	27.000	27.000	27.000	27.000	---	---	---	25.215	---	22.017	21.391	21.941	22.126	214.003	289.358	271.428	274.164	5.910	4.253	4.763	6.674	
1/28/2019	06:06:24	760.20		3.8681	4.0965	3.9263	3.9353	27.000	27.000	27.000	27.000	---	---	---	25.215	---	22.018	21.394	21.942	22.135	214.008	289.335	271.420	274.220	5.766	4.204	4.216	6.738	
1/28/2019	06:06:26	761.55		3.8671	4.0969	3.9258	3.9330	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.021	21.393	21.943	22.142	214.009	289.332	271.424	274.254	4.797	4.329	4.090	6.755	
1/28/2019	06:06:27	762.89		3.8661	4.0966	3.9271	3.9332	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.024	21.393	21.940	22.141	214.032	289.347	271.446	274.214	4.410	4.855	4.395	6.128	
1/28/2019	06:06:28	764.22		3.8671	4.0948	3.9267	3.9358	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.021	21.398	21.941	22.134	214.045	289.362	271.452	274.215	4.901	4.633	4.580	6.516	
1/28/2019	06:06:29	765.41		3.8663	4.0942	3.9255	3.9358	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.023	21.400	21.944	22.134	214.028	289.385	271.482	274.216	4.797	4.448	4.853	6.483	
1/28/2019	06:06:31	766.69		3.8668	4.0928	3.9257	3.9353	27.000	27.000	27.000	27.000	---	---	---	25.215	---	22.022	21.403	21.943	22.135	214.013	289.394	271.475	274.287	4.865	3.931	4.970	7.081	
1/28/2019	06:06:32	768.06		3.8658	4.0924	3.9262	3.9343	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.024	21.404	21.942	22.138	214.007	289.430	271.474	274.302	5.197	4.142	4.918	6.636	
1/28/2019	06:06:33	769.25		3.8686	4.0898	3.9282	3.9337	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.017	21.411	21.937	22.140	214.039	289.423	271.466	274.344	6.123	3.824	4.935	6.672	
1/28/2019	06:06:35	770.59		3.8673	4.0906	3.9277	3.9330	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.020	21.409	21.938	22.142	214.031	289.442	271.452	274.313	6.114	4.072	4.812	6.090	
1/28/2019	06:06:36	771.95		3.8671	4.0914	3.9277	3.9329	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.021	21.407	21.938	22.142	214.053	289.463	271.429	274.326	5.966	4.180	4.600	6.418	
1/28/2019	06:06:37	773.20		3.8644	4.0927	3.9279	3.9329	27.000	27.000	27.000	27.000	---	---	---	25.218	---	22.028	21.404	21.937	22.142	214.036	289.506	271.410	274.316	5.136	4.895	4.329	5.895	
1/28/2019	06:06:39	774.56		3.8642	4.0914	3.9272	3.9299	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.029	21.407	21.939	22.151	214.038	289.511	271.398	274.360	5.112	4.646	4.027	6.149	
1/28/2019	06:06:40	776.11		3.8634	4.0909	3.9272	3.9271	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.031	21.408	21.939	22.159	214.036	289.495	271.432	274.379	4.916	4.956	3.990	5.582	
1/28/2019	06:06:41	777.42		3.8643	4.0909	3.9258	3.9259	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.028	21.408	21.943	22.162	214.072	289.490	271.440	274.449	4.883	4.552	3.887	6.553	
1/28/2019	06:06:43	778.66		3.8651	4.0919	3.9252	3.9270	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.026	21.406	21.945	22.159	214.094	289.513	271.467	274.523	4.794	4.726	4.161	7.038	
1/28/2019	06:06:44	779.97		3.8660	4.0914	3.9241	3.9261	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.024	21.407	21.948	22.162	214.129	289.512	271.476	274.597	5.035	4.106	4.305	7.280	
1/28/2019	06:06:45	781.27		3.8638	4.0898	3.9229	3.9245	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.030	21.411	21.951	22.166	214.131	289.519	271.517	274.625	5.256	3.882	4.434	6.308	
1/28/2019	06:06:47	782.62		3.8621	4.0880	3.9244	3.9236	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.034	21.416	21.947	22.169	214.172	289.532	271.530	274.623	5.262	4.099	4.299	5.858	
1/28/2019	06:06:48	783.87		3.8596	4.0882	3.9230	3.9242	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.041	21.415	21.951	22.167	214.228	289.531	271.559	274.622	5.529	4.230	4.071	6.365	
1/28/2019	06:06:49	785.22		3.8588	4.0887	3.9223	3.9228	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.043	21.414	21.953	22.171	214.263	289.530	271.576	274.612	5.582	4.215	3.952	7.101	
1/28/2019	06:06:51	786.56		3.8564	4.0891	3.9207	3.9214	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.050	21.413	21.957	22.175	214.294	289.527	271.584	274.639	5.857	4.365	3.862	7.458	
1/28/2019	06:06:52	787.77		3.8560	4.0892	3.9214	3.9205	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.051	21.413	21.955	22.178	214.253	289.571	271.613	274.692	4.854	4.842	3.958	6.957	
1/28/2019	06:06:53	789.05		3.8558	4.0889	3.9221	3.9210	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.051	21.413	21.953	22.177	214.286	289.574	271.643	274.754	4.873	5.049	4.239	6.547	
1/28/2019	06:06:54	790.28		3.8556	4.0888	3.9210	3.9222	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.052	21.414	21.956	22.173	214.291	289.576	271.659	274.797	5.475	4.492	4.191	6.475	
1/28/2019	06:06:56	791.64		3.8552	4.0865	3.9200	3.9219	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.053	21.420	21.959	22.174	214.316	289.547	271.661	274.791	5.518	3.808	4.470	6.176	
1/28/2019	06:06:57	792.98		3.8534	4.0871	3.9205	3.9211	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.058	21.418	21.957	22.176	214.309	289.543	271.685	274.734	5.225	3.561	4.531	5.945	
1/28/2019	06:06:58	794.44		3.8543	4.0871	3.9199	3.9201	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.055	21.418	21.959	22.179	214.358	289.532	271.702	274.730	4.824	3.722	4.577	6.173	
1/28/2019	06:07:00	795.80		3.8538	4.0880	3.9198	3.9185	27.000	27.000	27.000	27.000	---	---	---	25.222	---	22.057	21.416	21.959	22.184	214.384	289.565	271.695	274.714	4.799	4.205	4.250	6.159	
