Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
4	9:57:47	15.39	81.230	28.320	14607.000	29.000	82.913727	17.3704257	168.986477	126.750632	6.36596714	198.936473	36	19.8171745	5.12986459	160.308268
4	9:58:02	15.64	80.730	28.380	14576.000	29.000	82.454374	17.2741913	168.050270	126.048417	6.33069885	197.834339	36	19.8171745	5.10144446	159.420139
4	9:58:17	15.90	82.640	28.130	14572.000	29.000	84.389003	17.6794962	171.993239	129.005895	6.47923623	202.476132	36	19.8171745	5.22113982	163.160619
4	9:58:32	16.14	82.840	28.100	14522.000	29.000	84.624853	17.7289066	172.473923	129.366439	6.49734432	203.042010	36	19.8171745	5.23573179	163.616618
4	9:58:47	16.39	82.740	28.120	14534.000	29.000	84.467531	17.6959477	172.153286	129.125940	6.48526542	202.664544	36	19.8171745	5.22599829	163.312447
4	9:59:02	16.64	83.060	28.080	14546.000	29.000	84.782532	17.7619404	172.795290	129.607484	6.50945065	203.420333	36	19.8171745	5.24548739	163.921481
4	9:59:17	16.89	82.280	28.180	14511.000	29.000	83.997698	17.5975177	171.195719	128.407704	6.44919249	201.537265	36	19.8171745	5.19692977	162.404055
4	9:59:32	17.14	82.570	28.140	14517.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
4	9:59:47	17.39	82.150	28.190	14522.000	29.000	83.919702	17.5811775	171.036755	128.288471	6.44320411	201.350128	36	19.8171745	5.19210417	162.253255
4	10:00:02	17.64	82.400	28.160	14526.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
4	10:00:17	17.90	81.930	28.220	14494.000	29.000	83.686242	17.5322678	170.560942	127.931581	6.42527951	200.789985	36	19.8171745	5.17766006	161.801877
4	10:00:32	18.14	83.300	28.040	14481.000	29.000	85.098966	17.8282335	173.440215	130.091219	6.53374593	204.179560	36	19.8171745	5.26506517	164.533286
4	10:00:47	18.39	83.740	27.990	14514.000	29.000	85.496539	17.9115248	174.250507	130.698989	6.56427080	205.133462	36	19.8171745	5.28966291	165.301966
4	10:01:02	18.64	83.420	28.030	14503.000	29.000	85.178300	17.8448539	173.601905	130.212497	6.53983702	204.369907	36	19.8171745	5.26997353	164.686673
4	10:01:17	18.89	82.970	28.090	14407.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
4	10:01:32	19.14	83.520	28.020	14445.000	29.000	85.257724	17.8614932	173.763779	130.333912	6.54593504	204.560470	36	19.8171745	5.27488748	164.840234
4	10:01:47	19.39	82.530	28.140	14405.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
4	10:02:02	19.64	83.360	28.040	14355.000	29.000	85.098966	17.8282335	173.440215	130.091219	6.53374593	204.179560	36	19.8171745	5.26506517	164.533286
4	10:02:17	19.90	83.350	28.040	14399.000	29.000	85.098966	17.8282335	173.440215	130.091219	6.53374593	204.179560	36	19.8171745	5.26506517	164.533286
4	10:02:32	20.15	83.140	28.070	14389.000	29.000	84.861506	17.7784855	172.956246	129.728212	6.51551413	203.609816	36	19.8171745	5.25037350	164.074172
4	10:02:47	20.40	83.670	28.000	14394.000	29.000	85.416843	17.8948286	174.088079	130.577158	6.55815192	204.942248	36	19.8171745	5.28473216	165.147880
4	10:03:02	20.64	83.610	28.000	14416.000	29.000	85.416843	17.8948286	174.088079	130.577158	6.55815192	204.942248	36	19.8171745	5.28473216	165.147880
4	10:03:17	20.89	82.550	28.140	14407.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
4	10:03:32	21.14	84.570	27.880	14364.000	29.000	86.379212	18.0964449	176.049484	132.048337	6.63204090	207.251278	36	19.8171745	5.34427385	167.008558
4	10:03:47	21.39	83.340	28.040	14411.000	29.000	85.098966	17.8282335	173.440215	130.091219	6.53374593	204.179560	36	19.8171745	5.26506517	164.533286
4	10:04:02	21.64	82.950	28.090	14455.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
4	10:04:17	21.89	83.830	27.980	14426.000	29.000	85.576325	17.9282400	174.413119	130.820959	6.57039664	205.324895	36	19.8171745	5.29459928	165.456228
4	10:04:32	22.14	83.530	28.010	14387.000	29.000	85.337238	17.8781514	173.925837	130.455466	6.55204001	204.751250	36	19.8171745	5.27980702	164.993969
4	10:04:47	22.39	82.950	28.090	14432.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
4	10:05:02	22.64	81.570	28.270	14408.000	29.000	83.298896	17.4511188	169.771491	127.339442	6.39553977	199.860618	36	19.8171745	5.15369499	161.052968
4	10:05:17	22.89	82.980	28.090	14425.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
4	10:05:32	23.14	82.570	28.140	14443.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
4	10:05:47	23.39	82.980	28.090	14468.000	29.000	84.703648	17.7454142	172.634515	129.486893	6.50339405	203.231064	36	19.8171745	5.24060682	163.768963
4	10:06:02	23.64	82.820	28.110	14454.000	29.000	84.546147	17.7124178	172.313514	129.246121	6.49130145	202.853170	36	19.8171745	5.23086228	163.464446
4	10:06:17	23.89	81.600	28.270	14465.000	29.000	83.298896	17.4511188	169.771491	127.339442	6.39553977	199.860618	36	19.8171745	5.15369499	161.052968
4	10:06:32	24.14	82.150	28.190	14467.000	29.000	83.919702	17.5811775	171.036755	128.288471	6.44320411	201.350128	36	19.8171745	5.19210417	162.253255
4	10:06:47	24.39	81.900	28.230	14494.000	29.000	83.608598	17.5160013	170.402695	127.812886	6.41931813	200.603692	36	19.8171745	5.17285623	161.651757
4	10:07:02	24.64	82.570	28.140	14489.000	29.000	84.310565	17.6630634	171.833374	128.885985	6.47321387	202.287934	36	19.8171745	5.21628684	163.008964
4	10:07:17	24.89	82.060	28.210	14494.000	29.000	83.763974	17.5485526	170.719367	128.050410	6.43124763	200.976488	36	19.8171745	5.18246933	161.952167
4	10:07:32	25.14	82.370	28.160	14526.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
4	10:07:47	25.39	81.580	28.270	14535.000	29.000	83.298896	17.4511188	169.771491	127.339442	6.39553977	199.860618	36	19.8171745	5.15369499	161.052968
4	10:08:02	25.64	81.680	28.260	14535.000	29.000	83.376191	17.4673120	169.929026	127.457603	6.40147431	200.046072	36	19.8171745	5.15847720	161.202412
4	10:08:17	25.89	81.810	28.240	14529.000	29.000	83.531042	17.4997532	170.244627	127.694324	6.41336348	200.417609	36	19.8171745	5.16805781	161.501807
4	10:08:32	26.14	80.820	28.370	14535.000	29.000	82.530718	17.2901854	168.205867	126.165124	6.33656040	198.017512	36	19.8171745	5.10616786	159.567745
4	10:08:47	26.39	81.380	28.300	14547.000	29.000	83.067534	17.4026484	169.299953	126.985758	6.37777622	199.305507	36	19.8171745	5.13938065	160.605645
4	10:09:02	26.64	80.760	28.380	14547.000	29.000	82.454374	17.2741913	168.050270	126.048417	6.33069885	197.834339	36	19.8171745	5.10144446	159.420139
4	10:09:17	26.89	80.290	28.440	14568.000	29.000	81.998104	17.1786028	167.120347	125.350915	6.29566729	196.739603	36	19.8171745	5.07321511	158.537972
4	10:09:32	27.14	81.240	28.310	14557.000	29.000	82.990587	17.3865280	169.143127	126.868129	6.37186836	199.120886	36	19.8171745	5.13461994	160.456873
4	10:09:47	27.40	81.250	28.310	14582.000	29.000	82.990587	17.3865280	169.143127	126.868129	6.37186836	199.120886	36	19.8171745	5.13461994	160.456873
4	10:10:02	27.64	80.580	28.400	14595.000	29.000	82.301943	17.2422570	167.739600	125.815395	6.31899546	197.468608	36	19.8171745	5.09201356	159.125424
4	10:10:17	27.89	81.020	28.340	14613.000	29.000	82.760265	17.3382755	168.673707	126.516034	6.35418461	198.568269	36	19.8171745	5.12036991	160.011560
4	10:10:32	28.14	80.730	28.380	14610.000	29.000	82.454374	17.2741913	168.050270	126.048417	6.33069885	197.834339	36	19.8171745	5.10144446	159.420139
4	10:10:47	28.39	80.890	28.360	14618.000	29.000	82.607147	17.3061974	168.361638	126.281963	6.34242854	198.200892	36	19.8171745	5.11089656	159.715517
4	10:11:02	28.64	80.520	28.410	14652.000	29.000	82.225855	17.2263167	167.584527	125.699079	6.31315361	197.286050	36	19.8171745	5.08730605	158.978314
4	10:11:17	28.89	80.330	28.440	14614.000	29.000	81.998104	17.1786028	167.120347	125.350915	6.29566729	196.739603	36	19.8171745	5.07321511	158.537972
4	10:11:32	29.14	80.670	28.390	14612.000	29.000	82.378115	17.2582152	167.894848	125.931840	6.32484387	197.651371	36	19.8171745	5.09672637	159.272699
4	10:11:47	29.39	78.950	28.620	14615.000	29.000	80.647523	16.8956560	164.367726	123.286274	6.19197206	193.499127	36	19.8171745	4.98965475	155.926711
4	10:12:02	29.64	80.030	28.480	14627.000	29.000	81.695624	17.1152332	166.503862	124.888512	6.27244340	196.013856	36	19.8171745	5.05450068	157.953146
4	10:12:17	29.89	80.480	28.420	14676.000	29.000	82.149853	17.2103942	167.429627	125.582895	6.30731830	197.103697	36	19.8171745	5.08260380	158.831369
4	10:12:32	30.14	79.390	28.560	14646.000	29.000	81.094706	16.9893408	165.279130	123.969885	6.22630597	194.572062	36	19.8171745	5.01732192	156.791310
4	10:12:47	30.39	79.710	28.520	14652.000	29.000	81.394494	17.0521464	165.890129	124.428173	6.24932316	195.291349	36	19.8171745	5.03586978	157.370931
4	10:13:02	30.64	80.410	28.420	14668.000	29.000	82.149853	17.2103942	167.429627	125.582895	6.30731830	197.103697	36	19.8171745	5.08260380	158.831369
4	10:13:17	30.89	79.980	28.480	14701.000	29.000	81.695624	17.1152332	166.503862	124.888512	6.27244340	196.013856	36	19.8171745	5.05450068	157.953146
4	10:13:32	31.14	79.780	28.510	14701.000	29.000	81.469650	17.0678917	166.043305	124.543065	6.25509354	195.471673	36	19.8171745	5.04051970	157.516241
4	10:13:47	31.39	79.080	28.610	14717.000	29.000	80.721846	16.9112267	164.519205	123.399892	6.19767846	193.677452	36	19.8171745	4.99425312	156.070410
4	10:14:02	31.64	79.730	28.520	14712.000	29.000	81.394494	17.0521464	165.890129	124.428173	6.24932316	195.291349	36	19.8171745	5.03586978	157.370931
4	10:14:17	31.90	78.990	28.620	14700.000	29.000	80.647523	16.8956560	164.367726	123.286274	6.19197206	193.499127	36	19.8171745	4.98965475	155.926711
4	10:14:32	32.14	79.560	28.540	14745.000	29.000	81.244432	17.0207086	165.584289	124.198773	6.23780172	194.931304	36	19.8171745	5.02658551	157.080797
4	10:14:47	32.39	79.240	28.580	14738.000	29.000	80.945312	16.9580430	164.974652	123.741507	6.21483583	194.213620	36	19.8171745	5.00807898	156.502468
4	10:15:02	32.64	79.550	28.540	14753.000	29.000	81.244432	17.0207086	165.584289	124.198773	6.23780172	194.931304	36	19.8171745	5.02658551	157.080797
4	10:15:17	32.90	79.040	28.610	14763.000	29.000	80.721846	16.9112267	164.519205	123.399892	6.19767846	193.677452	36	19.8171745	4.99425312	156.070410
4	10:15:32	33.14	78.340	28.710	14761.000	29.000	79.982318	16.7562957	163.011973	122.269373	6.14089885	191.903089	36	19.8171745	4.94849861	154.640582
4	10:15:47	33.39	78.240	28.720	14778.000	29.000	79.908816	16.7408969	162.862168	122.157010	6.13525548	191.726734	36	19.8171745	4.94395103	154.498470
4	10:16:02	33.64	79.250	28.580	14779.000	29.000	80.945312	16.9580430	164.974652	123.741507	6.21483583	194.213620	36	19.8171745	5.00807898	156.502468
4	10:16:17	33.90	78.540	28.680	14825.000	29.000	80.203315	16.8025944	163.462386	122.607211	6.15786657	192.433330	36	19.8171745	4.96217164	155.067864
4	10:16:32	34.14	77.890	28.770	14779.000	29.000	79.542524	16.6641587	162.115628	121.597057	6.10713222	190.847882	36	19.8171745	4.92128857	153.790268
4	10:16:47	34.39	77.940	28.760	14788.000	29.000	79.615620	16.6794724	162.264606	121.708799	6.11274443	191.023263	36	19.8171745	4.92581103	153.931595
4	10:17:02	34.64	79.080	28.610	14836.000	29.000	80.721846	16.9112267	164.519205	123.399892	6.19767846	193.677452	36	19.8171745	4.99425312	156.070410
4	10:17:17	34.89	76.820	28.920	14828.000	29.000	78.455711	16.4364716	159.900596	119.935642	6.02368873	188.240273	36	19.8171745	4.85404760	151.688987
4	10:17:32	35.14	79.230	28.590	14822.000	29.000	80.870741	16.9424202	164.822667	123.627509	6.20911033	194.034698	36	19.8171745	5.00346522	156.358288
4	10:17:47	35.39	77.670	28.800	14818.000	29.000	79.323719	16.6183192	161.669683	121.262569	6.09033281	190.322900	36	19.8171745	4.90775115	153.367224
4	10:18:02	35.65	77.890	28.770	14846.000	29.000	79.542524	16.6641587	162.115628	121.597057	6.10713222	190.847882	36	19.8171745	4.92128857	153.790268
4	10:18:17	35.89	77.790	28.780	14888.000	29.000	79.469508	16.6488620	161.966815	121.485438	6.10152622	190.672694	36	19.8171745	4.91677110	153.649097
4	10:18:32	36.14	78.730	28.650	14884.000	29.000	80.425048	16.8490476	163.914302	122.946177	6.17489089	192.965340	36	19.8171745	4.97589029	155.496572
4	10:18:47	36.39	77.810	28.780	14880.000	29.000	79.469508	16.6488620	161.966815	121.485438	6.10152622	190.672694	36	19.8171745	4.91677110	153.649097
