Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
6	9:45:23	2.97	68.850	30.320	18957.000	29.000	69.120217	14.4806855	140.873924	105.664425	5.30692625	165.841445	36	19.8171745	4.27646144	133.639420
6	9:45:38	3.22	69.790	30.160	18949.000	29.000	70.118075	14.6897368	142.907659	107.189855	5.38354000	168.235625	36	19.8171745	4.33819883	135.568713
6	9:45:53	3.47	69.570	30.200	18943.000	29.000	69.867041	14.6371452	142.396026	106.806098	5.36426605	167.633314	36	19.8171745	4.32266737	135.083355
6	9:46:08	3.72	70.290	30.080	18941.000	29.000	70.623319	14.7955852	143.937395	107.962223	5.42233166	169.447864	36	19.8171745	4.36945818	136.545568
6	9:46:23	3.97	69.760	30.170	18907.000	29.000	70.055218	14.6765682	142.779549	107.093765	5.37871392	168.084810	36	19.8171745	4.33430985	135.447183
6	9:46:38	4.22	69.550	30.200	18917.000	29.000	69.867041	14.6371452	142.396026	106.806098	5.36426605	167.633314	36	19.8171745	4.32266737	135.083355
6	9:46:53	4.47	69.680	30.180	18903.000	29.000	69.992427	14.6634134	142.651574	106.997775	5.37389292	167.934154	36	19.8171745	4.33042495	135.325780
6	9:47:08	4.72	69.930	30.140	18884.000	29.000	70.243988	14.7161155	143.164282	107.382339	5.39320735	168.537730	36	19.8171745	4.34598904	135.812157
6	9:47:23	4.97	69.760	30.170	18855.000	29.000	70.055218	14.6765682	142.779549	107.093765	5.37871392	168.084810	36	19.8171745	4.33430985	135.447183
6	9:47:38	5.22	71.410	29.910	18837.000	29.000	71.711214	15.0234992	146.154634	109.625294	5.50585829	172.058071	36	19.8171745	4.43676614	138.648942
6	9:47:53	5.47	70.730	30.010	18807.000	29.000	71.068911	14.8889368	144.845557	108.643402	5.45654344	170.516983	36	19.8171745	4.39702693	137.407092
6	9:48:08	5.72	70.960	29.980	18790.000	29.000	71.260889	14.9291562	145.236827	108.936880	5.47128317	170.977599	36	19.8171745	4.40890460	137.778269
6	9:48:23	5.97	68.880	30.310	18824.000	29.000	69.182096	14.4936490	141.000038	105.759018	5.31167715	165.989911	36	19.8171745	4.28028984	133.759058
6	9:48:38	6.22	70.730	30.020	18768.000	29.000	71.005053	14.8755587	144.715408	108.545783	5.45164057	170.363768	36	19.8171745	4.39307606	137.283627
6	9:48:53	6.47	70.120	30.110	18754.000	29.000	70.433354	14.7557877	143.550228	107.671823	5.40774653	168.992079	36	19.8171745	4.35770509	136.178284
6	9:49:08	6.72	72.220	29.780	18767.000	29.000	72.556453	15.2005769	147.877316	110.917415	5.57075425	174.086070	36	19.8171745	4.48906102	140.283157
6	9:49:23	6.97	70.060	30.120	18692.000	29.000	70.370166	14.7425497	143.421444	107.575227	5.40289504	168.840470	36	19.8171745	4.35379563	136.056114
6	9:49:38	7.22	71.590	29.880	18738.000	29.000	71.905234	15.0641466	146.550068	109.921894	5.52075486	172.523589	36	19.8171745	4.44877019	139.024068
6	9:49:53	7.47	71.300	29.930	18680.000	29.000	71.582209	14.9964727	145.891709	109.428083	5.49595352	171.748548	36	19.8171745	4.42878462	138.399519
6	9:50:08	7.72	72.380	29.760	18680.000	29.000	72.687530	15.2280376	148.144465	111.117794	5.58081813	174.400567	36	19.8171745	4.49717076	140.536586
6	9:50:23	7.97	71.870	29.840	18649.000	29.000	72.164891	15.1185448	147.079275	110.318833	5.54069086	173.146589	36	19.8171745	4.46483515	139.526098
6	9:50:38	8.22	71.350	29.920	18616.000	29.000	71.646677	15.0099788	146.023102	109.526636	5.50090328	171.903228	36	19.8171745	4.43277326	138.524164
6	9:50:53	8.47	71.250	29.930	18608.000	29.000	71.582209	14.9964727	145.891709	109.428083	5.49595352	171.748548	36	19.8171745	4.42878462	138.399519
6	9:51:08	8.72	72.420	29.750	18631.000	29.000	72.753174	15.2417899	148.278253	111.218143	5.58585812	174.558066	36	19.8171745	4.50123212	140.663504
6	9:51:23	8.97	72.370	29.760	18618.000	29.000	72.687530	15.2280376	148.144465	111.117794	5.58081813	174.400567	36	19.8171745	4.49717076	140.536586
6	9:51:38	9.22	71.300	29.930	18590.000	29.000	71.582209	14.9964727	145.891709	109.428083	5.49595352	171.748548	36	19.8171745	4.42878462	138.399519
6	9:51:53	9.47	70.780	30.010	18541.000	29.000	71.068911	14.8889368	144.845557	108.643402	5.45654344	170.516983	36	19.8171745	4.39702693	137.407092
6	9:52:08	9.72	72.180	29.790	18529.000	29.000	72.491019	15.1868685	147.743955	110.817386	5.56573035	173.929073	36	19.8171745	4.48501263	140.156645
6	9:52:23	9.97	72.500	29.740	18543.000	29.000	72.818887	15.2555569	148.412184	111.318600	5.59090349	174.715734	36	19.8171745	4.50529781	140.790556
6	9:52:38	10.22	73.050	29.660	18561.000	29.000	73.347129	15.3662235	149.488793	112.126125	5.63146092	175.983154	36	19.8171745	4.53798006	141.811877
6	9:52:53	10.47	73.170	29.640	18528.000	29.000	73.479897	15.3940383	149.759387	112.329088	5.64165460	176.301706	36	19.8171745	4.54619439	142.068575
6	9:53:08	10.72	72.550	29.730	18467.000	29.000	72.884671	15.2693386	148.546257	111.419164	5.59595424	174.873570	36	19.8171745	4.50936783	140.917745
6	9:53:23	10.97	72.280	29.770	18506.000	29.000	72.621957	15.2142999	148.010820	111.017551	5.57578351	174.243235	36	19.8171745	4.49311373	140.409804
6	9:53:38	11.22	72.800	29.690	18510.000	29.000	73.148509	15.3246126	149.083986	111.822494	5.61621124	175.506601	36	19.8171745	4.52569147	141.427858
6	9:53:53	11.47	73.300	29.620	18492.000	29.000	73.612949	15.4219128	150.030561	112.532486	5.65187013	176.620941	36	19.8171745	4.55442634	142.325823
6	9:54:08	11.72	72.530	29.740	18442.000	29.000	72.818887	15.2555569	148.412184	111.318600	5.59090349	174.715734	36	19.8171745	4.50529781	140.790556
6	9:54:23	11.97	74.300	29.470	18435.000	29.000	74.619999	15.6328898	152.083030	114.071968	5.72918960	179.037175	36	19.8171745	4.61673241	144.272888
6	9:54:38	12.22	74.090	29.500	18410.000	29.000	74.417287	15.5904217	151.669883	113.762082	5.71362578	178.550806	36	19.8171745	4.60419068	143.880959
6	9:54:53	12.47	74.060	29.510	18334.000	29.000	74.349862	15.5762962	151.532464	113.659009	5.70844901	178.389031	36	19.8171745	4.60001909	143.750597
6	9:55:08	12.72	75.300	29.320	18353.000	29.000	75.643460	15.8473049	154.168946	115.636538	5.80776911	181.492785	36	19.8171745	4.68005386	146.251683
6	9:55:23	12.97	75.040	29.360	18362.000	29.000	75.368912	15.7897871	153.609390	115.216836	5.78668981	180.834057	36	19.8171745	4.66306760	145.720862
6	9:55:38	13.22	74.480	29.440	18371.000	29.000	74.823367	15.6754953	152.497514	114.382858	5.74480382	179.525119	36	19.8171745	4.62931476	144.666086
6	9:55:53	13.47	74.210	29.480	18307.000	29.000	74.552356	15.6187185	151.945166	113.968562	5.72399607	178.874877	36	19.8171745	4.61254733	144.142104
6	9:56:08	13.72	73.890	29.530	18354.000	29.000	74.215230	15.5480906	151.258069	113.453196	5.69811215	178.066005	36	19.8171745	4.59168938	143.490293
6	9:56:23	13.97	74.200	29.480	18266.000	29.000	74.552356	15.6187185	151.945166	113.968562	5.72399607	178.874877	36	19.8171745	4.61254733	144.142104
6	9:56:38	14.22	74.010	29.510	18305.000	29.000	74.349862	15.5762962	151.532464	113.659009	5.70844901	178.389031	36	19.8171745	4.60001909	143.750597
6	9:56:53	14.47	74.990	29.370	18245.000	29.000	75.300461	15.7754465	153.469879	115.112194	5.78143423	180.669820	36	19.8171745	4.65883252	145.588516
6	9:57:08	14.72	74.930	29.380	18242.000	29.000	75.232083	15.7611214	153.330519	115.007665	5.77618433	180.505760	36	19.8171745	4.65460201	145.456313
6	9:57:23	14.97	74.940	29.380	18271.000	29.000	75.232083	15.7611214	153.330519	115.007665	5.77618433	180.505760	36	19.8171745	4.65460201	145.456313
6	9:57:38	15.22	75.250	29.330	18193.000	29.000	75.574711	15.8329020	154.028829	115.531442	5.80249072	181.327835	36	19.8171745	4.67580039	146.118762
6	9:57:53	15.47	75.480	29.300	18283.000	29.000	75.781181	15.8761574	154.449635	115.847073	5.81834306	181.823221	36	19.8171745	4.68857463	146.517957
6	9:58:08	15.72	75.230	29.330	18175.000	29.000	75.574711	15.8329020	154.028829	115.531442	5.80249072	181.327835	36	19.8171745	4.67580039	146.118762
6	9:58:23	15.97	76.430	29.160	18192.000	29.000	76.753650	16.0798896	156.431623	117.333691	5.89300747	184.156484	36	19.8171745	4.74874118	148.398162
6	9:58:38	16.22	76.130	29.200	18219.000	29.000	76.474288	16.0213634	155.862257	116.906630	5.87155862	183.486207	36	19.8171745	4.73145713	147.858035
6	9:58:53	16.47	75.090	29.350	18196.000	29.000	75.437438	15.8041432	153.749051	115.321591	5.79195108	180.998471	36	19.8171745	4.66730727	145.853352
6	9:59:08	16.72	74.570	29.430	18216.000	29.000	74.891302	15.6897278	152.635973	114.486711	5.75001980	179.688119	36	19.8171745	4.63351794	144.797435
6	9:59:23	16.97	76.200	29.190	18160.000	29.000	76.544015	16.0359711	156.004366	117.013221	5.87691208	183.653502	36	19.8171745	4.73577109	147.992847
6	9:59:38	17.22	75.250	29.330	18131.000	29.000	75.574711	15.8329020	154.028829	115.531442	5.80249072	181.327835	36	19.8171745	4.67580039	146.118762
6	9:59:53	17.47	76.800	29.110	18120.000	29.000	77.104569	16.1534072	157.146832	117.870143	5.91995043	184.998451	36	19.8171745	4.77045253	149.076642
6	10:00:08	17.72	76.470	29.150	18087.000	29.000	76.823680	16.0945610	156.574353	117.440747	5.89838431	184.324510	36	19.8171745	4.75307398	148.533562
6	10:00:23	17.97	77.010	29.080	18105.000	29.000	77.316042	16.1977108	157.577836	118.193423	5.93618697	185.505843	36	19.8171745	4.78353636	149.485511
6	10:00:38	18.22	76.790	29.110	18080.000	29.000	77.104569	16.1534072	157.146832	117.870143	5.91995043	184.998451	36	19.8171745	4.77045253	149.076642
6	10:00:53	18.47	75.710	29.260	18089.000	29.000	76.057520	15.9340505	155.012843	116.269515	5.83955993	182.486248	36	19.8171745	4.70567174	147.052242
6	10:01:08	18.72	76.530	29.140	18075.000	29.000	76.893788	16.1092485	156.717239	117.547921	5.90376702	184.492719	36	19.8171745	4.75741151	148.669110
6	10:01:23	18.97	77.060	29.070	18025.000	29.000	77.386688	16.2125110	157.721818	118.301419	5.94161099	185.675344	36	19.8171745	4.78790719	149.622100
6	10:01:38	19.22	77.490	29.010	18013.000	29.000	77.812188	16.3016533	158.589030	118.951883	5.97428013	186.696254	36	19.8171745	4.81423284	150.444776
6	10:01:53	19.47	77.840	28.960	18025.000	29.000	78.168915	16.3763878	159.316077	119.497215	6.00166904	187.552158	36	19.8171745	4.83630355	151.134486
6	10:02:08	19.72	76.750	29.110	17995.000	29.000	77.104569	16.1534072	157.146832	117.870143	5.91995043	184.998451	36	19.8171745	4.77045253	149.076642
6	10:02:23	19.97	77.290	29.040	17933.000	29.000	77.599088	16.2570090	158.154712	118.626117	5.95791872	186.184960	36	19.8171745	4.80104839	150.032762
6	10:02:38	20.22	76.740	29.110	17977.000	29.000	77.104569	16.1534072	157.146832	117.870143	5.91995043	184.998451	36	19.8171745	4.77045253	149.076642
6	10:02:53	20.47	76.950	29.080	17994.000	29.000	77.316042	16.1977108	157.577836	118.193423	5.93618697	185.505843	36	19.8171745	4.78353636	149.485511
6	10:03:08	20.72	77.350	29.030	17919.000	29.000	77.670043	16.2718741	158.299326	118.734587	5.96336655	186.355205	36	19.8171745	4.80543839	150.169950
6	10:03:23	20.97	77.660	28.980	17997.000	29.000	78.025989	16.3464448	159.024779	119.278723	5.99069543	187.209232	36	19.8171745	4.82746073	150.858148
6	10:03:38	21.22	77.360	29.030	18006.000	29.000	77.670043	16.2718741	158.299326	118.734587	5.96336655	186.355205	36	19.8171745	4.80543839	150.169950
6	10:03:53	21.47	77.250	29.040	18030.000	29.000	77.599088	16.2570090	158.154712	118.626117	5.95791872	186.184960	36	19.8171745	4.80104839	150.032762
6	10:04:08	21.72	77.130	29.060	17960.000	29.000	77.457410	16.2273274	157.865958	118.409533	5.94704096	185.845030	36	19.8171745	4.79228279	149.758837
6	10:04:23	21.97	76.680	29.120	18024.000	29.000	77.034232	16.1386716	157.003478	117.762618	5.91455007	184.829690	36	19.8171745	4.76610078	148.940649
6	10:04:38	22.22	77.040	29.070	18009.000	29.000	77.386688	16.2125110	157.721818	118.301419	5.94161099	185.675344	36	19.8171745	4.78790719	149.622100
6	10:04:53	22.47	76.290	29.180	17987.000	29.000	76.613817	16.0505946	156.146630	117.119928	5.88227136	183.820980	36	19.8171745	4.74008974	148.127805
6	10:05:08	22.72	76.850	29.100	18026.000	29.000	77.174983	16.1681589	157.290343	117.977785	5.92535670	185.167397	36	19.8171745	4.77480905	149.212783
6	10:05:23	22.97	76.930	29.090	18028.000	29.000	77.245474	16.1829268	157.434011	118.085545	5.93076887	185.336527	36	19.8171745	4.77917032	149.349072
6	10:05:38	23.22	77.520	29.000	18020.000	29.000	77.883377	16.3165674	158.734120	119.060710	5.97974589	186.867059	36	19.8171745	4.81863730	150.582416
6	10:05:53	23.47	76.520	29.150	18065.000	29.000	76.823680	16.0945610	156.574353	117.440747	5.89838431	184.324510	36	19.8171745	4.75307398	148.533562
6	10:06:08	23.72	75.840	29.240	18105.000	29.000	76.196141	15.9630916	155.295365	116.481425	5.85020298	182.818843	36	19.8171745	4.71424819	147.320256
6	10:06:23	23.97	75.550	29.290	18042.000	29.000	75.850153	15.8906071	154.590207	115.952512	5.82363865	181.988708	36	19.8171745	4.69284195	146.651311
6	10:06:38	24.22	76.090	29.210	18084.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
6	10:06:53	24.47	75.140	29.350	18065.000	29.000	75.437438	15.8041432	153.749051	115.321591	5.79195108	180.998471	36	19.8171745	4.66730727	145.853352
6	10:07:08	24.72	74.690	29.410	18101.000	29.000	75.027394	15.7182390	152.913341	114.694755	5.76046866	180.014646	36	19.8171745	4.64193790	145.060559
6	10:07:23	24.97	75.370	29.310	18064.000	29.000	75.712283	15.8617233	154.309214	115.741749	5.81305322	181.657913	36	19.8171745	4.68431193	146.384748
6	10:07:38	25.22	76.000	29.220	18109.000	29.000	76.335063	15.9921958	155.578503	116.693796	5.86086918	183.152162	36	19.8171745	4.72284330	147.588853
6	10:07:53	25.47	76.090	29.210	18121.000	29.000	76.404638	16.0067717	155.720303	116.800155	5.86621100	183.319094	36	19.8171745	4.72714787	147.723371
6	10:08:08	25.72	76.040	29.220	18138.000	29.000	76.335063	15.9921958	155.578503	116.693796	5.86086918	183.152162	36	19.8171745	4.72284330	147.588853
6	10:08:23	25.97	75.530	29.290	18154.000	29.000	75.850153	15.8906071	154.590207	115.952512	5.82363865	181.988708	36	19.8171745	4.69284195	146.651311
6	10:08:38	26.22	75.180	29.340	18196.000	29.000	75.506037	15.8185148	153.888865	115.426460	5.79721804	181.163064	36	19.8171745	4.67155153	145.985985
6	10:08:53	26.47	74.840	29.390	18187.000	29.000	75.163780	15.7468118	153.191309	114.903249	5.77094011	180.341879	36	19.8171745	4.65037608	145.324252
6	10:09:08	26.72	75.610	29.280	18162.000	29.000	75.919201	15.9050725	154.730933	116.058065	5.82893998	182.154374	36	19.8171745	4.69711391	146.784810
6	10:09:23	26.97	73.970	29.520	18193.000	29.000	74.282510	15.5621858	151.395193	113.556047	5.70327780	178.227431	36	19.8171745	4.59585200	143.620375
6	10:09:38	27.22	73.810	29.540	18192.000	29.000	74.148022	15.5340106	151.121093	113.350455	5.69295205	177.904751	36	19.8171745	4.58753123	143.360351
6	10:09:53	27.47	73.660	29.570	18267.000	29.000	73.946831	15.4918611	150.711046	113.042893	5.67750497	177.422030	36	19.8171745	4.57508357	142.971362
6	10:10:08	27.72	74.260	29.480	18201.000	29.000	74.552356	15.6187185	151.945166	113.968562	5.72399607	178.874877	36	19.8171745	4.61254733	144.142104
6	10:10:23	27.97	74.010	29.510	18217.000	29.000	74.349862	15.5762962	151.532464	113.659009	5.70844901	178.389031	36	19.8171745	4.60001909	143.750597
6	10:10:38	28.22	73.540	29.580	18280.000	29.000	73.879911	15.4778414	150.574657	112.940593	5.67236700	177.261469	36	19.8171745	4.57094326	142.841977
6	10:10:53	28.47	75.200	29.340	18266.000	29.000	75.506037	15.8185148	153.888865	115.426460	5.79721804	181.163064	36	19.8171745	4.67155153	145.985985
6	10:11:08	28.72	74.300	29.470	18286.000	29.000	74.619999	15.6328898	152.083030	114.071968	5.72918960	179.037175	36	19.8171745	4.61673241	144.272888
6	10:11:23	28.97	73.810	29.540	18335.000	29.000	74.148022	15.5340106	151.121093	113.350455	5.69295205	177.904751	36	19.8171745	4.58753123	143.360351
6	10:11:38	29.22	72.980	29.670	18366.000	29.000	73.280851	15.3523384	149.353713	112.024807	5.62637226	175.824133	36	19.8171745	4.53387948	141.683734
6	10:11:53	29.47	72.950	29.670	18369.000	29.000	73.280851	15.3523384	149.353713	112.024807	5.62637226	175.824133	36	19.8171745	4.53387948	141.683734
6	10:12:08	29.72	72.710	29.710	18377.000	29.000	73.016449	15.2969461	148.814834	111.620614	5.60607192	175.189748	36	19.8171745	4.51752093	141.172529
6	10:12:23	29.97	72.920	29.680	18452.000	29.000	73.214645	15.3384681	149.218777	111.923596	5.62128903	175.665282	36	19.8171745	4.52978328	141.555728
6	10:12:38	30.22	73.930	29.520	18350.000	29.000	74.282510	15.5621858	151.395193	113.556047	5.70327780	178.227431	36	19.8171745	4.59585200	143.620375
6	10:12:53	30.47	71.790	29.850	18385.000	29.000	72.099874	15.1049236	146.946762	110.219440	5.53569892	172.990591	36	19.8171745	4.46081251	139.400391
6	10:13:08	30.72	72.900	29.680	18486.000	29.000	73.214645	15.3384681	149.218777	111.923596	5.62128903	175.665282	36	19.8171745	4.52978328	141.555728
6	10:13:23	30.97	74.040	29.510	18472.000	29.000	74.349862	15.5762962	151.532464	113.659009	5.70844901	178.389031	36	19.8171745	4.60001909	143.750597
6	10:13:38	31.22	73.020	29.660	18502.000	29.000	73.347129	15.3662235	149.488793	112.126125	5.63146092	175.983154	36	19.8171745	4.53798006	141.811877
6	10:13:53	31.47	71.690	29.870	18526.000	29.000	71.970045	15.0777245	146.682159	110.020971	5.52573092	172.679091	36	19.8171745	4.45278003	139.149376
6	10:14:08	31.72	70.760	30.010	18437.000	29.000	71.068911	14.8889368	144.845557	108.643402	5.45654344	170.516983	36	19.8171745	4.39702693	137.407092
6	10:14:23	31.97	72.290	29.770	18573.000	29.000	72.621957	15.2142999	148.010820	111.017551	5.57578351	174.243235	36	19.8171745	4.49311373	140.409804
6	10:14:38	32.22	72.010	29.820	18522.000	29.000	72.295134	15.1458307	147.344723	110.517936	5.55069068	173.459084	36	19.8171745	4.47289326	139.777915
6	10:14:53	32.47	71.780	29.850	18555.000	29.000	72.099874	15.1049236	146.946762	110.219440	5.53569892	172.990591	36	19.8171745	4.46081251	139.400391
6	10:15:08	32.72	72.010	29.820	18586.000	29.000	72.295134	15.1458307	147.344723	110.517936	5.55069068	173.459084	36	19.8171745	4.47289326	139.777915
6	10:15:23	32.97	71.020	29.970	18585.000	29.000	71.325017	14.9425911	145.367527	109.034913	5.47620681	171.131463	36	19.8171745	4.41287219	137.902256
6	10:15:38	33.22	72.260	29.780	18649.000	29.000	72.556453	15.2005769	147.877316	110.917415	5.57075425	174.086070	36	19.8171745	4.48906102	140.283157
6	10:15:53	33.47	71.040	29.970	18566.000	29.000	71.325017	14.9425911	145.367527	109.034913	5.47620681	171.131463	36	19.8171745	4.41287219	137.902256
6	10:16:08	33.72	71.500	29.900	18624.000	29.000	71.775819	15.0370340	146.286305	109.724056	5.51081854	172.213080	36	19.8171745	4.44076324	138.773851
6	10:16:23	33.97	71.610	29.880	18676.000	29.000	71.905234	15.0641466	146.550068	109.921894	5.52075486	172.523589	36	19.8171745	4.44877019	139.024068
6	10:16:38	34.22	71.440	29.900	18660.000	29.000	71.775819	15.0370340	146.286305	109.724056	5.51081854	172.213080	36	19.8171745	4.44076324	138.773851
6	10:16:53	34.47	71.170	29.950	18699.000	29.000	71.453477	14.9695034	145.629341	109.231290	5.48606972	171.439679	36	19.8171745	4.42081999	138.150625
6	10:17:08	34.72	70.470	30.060	18673.000	29.000	70.750295	14.8221869	144.196186	108.156333	5.43208071	169.752522	36	19.8171745	4.37731421	136.791069
6	10:17:23	34.97	70.350	30.080	18686.000	29.000	70.623319	14.7955852	143.937395	107.962223	5.42233166	169.447864	36	19.8171745	4.36945818	136.545568
6	10:17:38	35.22	71.520	29.890	18730.000	29.000	71.840492	15.0505831	146.418117	109.822922	5.51578407	172.368252	36	19.8171745	4.44476459	138.898893
6	10:17:53	35.47	70.880	29.990	18726.000	29.000	71.196829	14.9157356	145.106266	108.838951	5.46636474	170.823898	36	19.8171745	4.40494119	137.654412
6	10:18:08	35.72	69.080	30.280	18734.000	29.000	69.368118	14.5326208	141.379171	106.043392	5.32595964	166.436239	36	19.8171745	4.29179905	134.118720
6	10:18:23	35.97	69.460	30.220	18778.000	29.000	69.741919	14.6109319	142.141014	106.614822	5.35465935	167.333105	36	19.8171745	4.31492604	134.841439
6	10:18:38	36.22	69.490	30.210	18832.000	29.000	69.804447	14.6240317	142.268453	106.710410	5.35946019	167.483131	36	19.8171745	4.31879468	134.962334
