4/8/2023/6:51 AM SW ver:OXY10v3_33
Header Ch-7
Description: Shall_07_Respiration 
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91434
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;7:02:55 AM;11.39;96.040;26.710;15335.000;29.000
4/8/2023;7:03:10 AM;11.64;96.060;26.710;15325.000;29.000
4/8/2023;7:03:25 AM;11.89;96.810;26.630;15321.000;29.000
4/8/2023;7:03:40 AM;12.14;96.030;26.720;15341.000;29.000
4/8/2023;7:03:55 AM;12.39;95.400;26.780;15301.000;29.000
4/8/2023;7:04:10 AM;12.64;95.480;26.780;15319.000;29.000
4/8/2023;7:04:25 AM;12.89;95.530;26.770;15327.000;29.000
4/8/2023;7:04:40 AM;13.14;95.930;26.730;15330.000;29.000
4/8/2023;7:04:55 AM;13.39;96.860;26.630;15338.000;29.000
4/8/2023;7:05:10 AM;13.64;95.830;26.740;15329.000;29.000
4/8/2023;7:05:25 AM;13.89;95.330;26.790;15340.000;29.000
4/8/2023;7:05:40 AM;14.14;96.600;26.650;15332.000;29.000
4/8/2023;7:05:55 AM;14.39;96.100;26.710;15312.000;29.000
4/8/2023;7:06:10 AM;14.64;95.900;26.730;15320.000;29.000
4/8/2023;7:06:25 AM;14.89;96.000;26.720;15318.000;29.000
4/8/2023;7:06:40 AM;15.14;96.870;26.620;15305.000;29.000
4/8/2023;7:06:55 AM;15.39;96.430;26.670;15328.000;29.000
4/8/2023;7:07:10 AM;15.64;95.580;26.760;15306.000;29.000
4/8/2023;7:07:25 AM;15.89;96.220;26.690;15311.000;29.000
4/8/2023;7:07:40 AM;16.14;96.300;26.690;15312.000;29.000
4/8/2023;7:07:55 AM;16.39;95.630;26.760;15300.000;29.000
4/8/2023;7:08:10 AM;16.64;95.590;26.760;15301.000;29.000
4/8/2023;7:08:25 AM;16.89;96.100;26.710;15297.000;29.000
4/8/2023;7:08:40 AM;17.14;95.510;26.770;15284.000;29.000
4/8/2023;7:08:55 AM;17.39;96.510;26.660;15310.000;29.000
4/8/2023;7:09:10 AM;17.64;96.050;26.710;15277.000;29.000
4/8/2023;7:09:25 AM;17.89;95.610;26.760;15312.000;29.000
4/8/2023;7:09:40 AM;18.14;95.540;26.770;15288.000;29.000
4/8/2023;7:09:55 AM;18.39;95.800;26.740;15306.000;29.000
4/8/2023;7:10:10 AM;18.64;96.370;26.680;15297.000;29.000
4/8/2023;7:10:25 AM;18.89;95.770;26.740;15313.000;29.000
4/8/2023;7:10:40 AM;19.14;95.840;26.740;15295.000;29.000
4/8/2023;7:10:55 AM;19.39;96.070;26.710;15298.000;29.000
4/8/2023;7:11:10 AM;19.64;95.830;26.740;15306.000;29.000
4/8/2023;7:11:25 AM;19.89;96.520;26.660;15299.000;29.000
4/8/2023;7:11:40 AM;20.14;96.810;26.630;15287.000;29.000
4/8/2023;7:11:55 AM;20.39;96.240;26.690;15284.000;29.000
4/8/2023;7:12:10 AM;20.64;95.940;26.730;15295.000;29.000
4/8/2023;7:12:25 AM;20.89;96.000;26.720;15298.000;29.000
4/8/2023;7:12:40 AM;21.14;96.550;26.660;15320.000;29.000
4/8/2023;7:12:55 AM;21.39;96.490;26.670;15288.000;29.000
4/8/2023;7:13:10 AM;21.64;95.940;26.730;15284.000;29.000
4/8/2023;7:13:25 AM;21.89;96.660;26.650;15285.000;29.000
4/8/2023;7:13:40 AM;22.14;96.750;26.640;15256.000;29.000
4/8/2023;7:13:55 AM;22.39;96.290;26.690;15264.000;29.000
4/8/2023;7:14:10 AM;22.64;95.810;26.740;15275.000;29.000
4/8/2023;7:14:25 AM;22.89;96.250;26.690;15242.000;29.000
4/8/2023;7:14:40 AM;23.14;96.220;26.690;15276.000;29.000
4/8/2023;7:14:55 AM;23.39;95.680;26.750;15152.000;29.000
