4/3/2023/11:13 AM SW ver:OXY10v3_33
Header Ch-4
Description: Deep_01_400
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 84807
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;11:25:17 AM;11.41;83.420;28.030;14334.000;29.000
4/3/2023;11:25:32 AM;11.66;83.180;28.060;14354.000;29.000
4/3/2023;11:25:47 AM;11.91;83.710;27.990;14278.000;29.000
4/3/2023;11:26:02 AM;12.16;84.230;27.930;14289.000;29.000
4/3/2023;11:26:17 AM;12.41;84.230;27.930;14254.000;29.000
4/3/2023;11:26:32 AM;12.66;83.280;28.050;14253.000;29.000
4/3/2023;11:26:47 AM;12.91;83.950;27.960;14289.000;29.000
4/3/2023;11:27:02 AM;13.16;83.780;27.980;14272.000;29.000
4/3/2023;11:27:17 AM;13.41;84.160;27.930;14259.000;29.000
4/3/2023;11:27:32 AM;13.66;83.280;28.050;14277.000;29.000
4/3/2023;11:27:47 AM;13.91;84.720;27.860;14263.000;29.000
4/3/2023;11:28:02 AM;14.16;84.780;27.860;14259.000;29.000
4/3/2023;11:28:17 AM;14.41;83.920;27.960;14241.000;29.000
4/3/2023;11:28:32 AM;14.66;84.050;27.950;14217.000;29.000
4/3/2023;11:28:47 AM;14.91;83.230;28.050;14231.000;29.000
4/3/2023;11:29:02 AM;15.16;83.920;27.960;14188.000;29.000
4/3/2023;11:29:17 AM;15.41;86.260;27.670;14230.000;29.000
4/3/2023;11:29:32 AM;15.66;84.490;27.890;14176.000;29.000
4/3/2023;11:29:47 AM;15.91;86.930;27.590;14192.000;29.000
4/3/2023;11:30:02 AM;16.16;86.150;27.690;14189.000;29.000
4/3/2023;11:30:17 AM;16.41;84.620;27.880;14123.000;29.000
4/3/2023;11:30:32 AM;16.66;85.760;27.730;14052.000;29.000
4/3/2023;11:30:47 AM;16.91;85.150;27.810;14117.000;29.000
4/3/2023;11:31:02 AM;17.17;85.630;27.750;13998.000;29.000
4/3/2023;11:31:17 AM;17.41;85.610;27.750;13802.000;29.000
4/3/2023;11:31:32 AM;17.66;85.950;27.710;13778.000;29.000
4/3/2023;11:31:47 AM;17.91;86.740;27.610;13756.000;29.000
4/3/2023;11:32:02 AM;18.16;85.980;27.710;13759.000;29.000
4/3/2023;11:32:17 AM;18.41;85.270;27.790;13772.000;29.000
4/3/2023;11:32:32 AM;18.66;85.980;27.710;13774.000;29.000
4/3/2023;11:32:47 AM;18.91;84.560;27.880;13743.000;29.000
4/3/2023;11:33:02 AM;19.16;85.870;27.720;13815.000;29.000
4/3/2023;11:33:17 AM;19.41;85.600;27.750;13773.000;29.000
4/3/2023;11:33:32 AM;19.66;85.560;27.760;13806.000;29.000
4/3/2023;11:33:47 AM;19.91;86.480;27.640;13804.000;29.000
4/3/2023;11:34:02 AM;20.16;85.080;27.820;13830.000;29.000
4/3/2023;11:34:17 AM;20.41;85.310;27.790;13817.000;29.000
4/3/2023;11:34:32 AM;20.66;84.670;27.870;13878.000;29.000
4/3/2023;11:34:47 AM;20.91;86.790;27.610;13856.000;29.000
4/3/2023;11:35:02 AM;21.16;84.290;27.920;13901.000;29.000
4/3/2023;11:35:17 AM;21.41;85.430;27.770;13868.000;29.000
4/3/2023;11:35:32 AM;21.66;84.810;27.850;13886.000;29.000
4/3/2023;11:35:47 AM;21.91;84.960;27.830;13900.000;29.000
4/3/2023;11:36:02 AM;22.16;84.890;27.840;13904.000;29.000
4/3/2023;11:36:17 AM;22.41;84.570;27.880;13889.000;29.000
4/3/2023;11:36:32 AM;22.66;84.540;27.890;13903.000;29.000
4/3/2023;11:36:47 AM;22.91;84.620;27.880;13917.000;29.000
4/3/2023;11:37:02 AM;23.16;84.310;27.920;13900.000;29.000
4/3/2023;11:37:17 AM;23.41;84.370;27.910;13946.000;29.000
4/3/2023;11:37:32 AM;23.66;84.180;27.930;13961.000;29.000
4/3/2023;11:37:47 AM;23.91;85.200;27.800;13964.000;29.000
4/3/2023;11:38:02 AM;24.16;83.610;28.000;13964.000;29.000
4/3/2023;11:38:17 AM;24.41;83.290;28.050;13969.000;29.000
4/3/2023;11:38:32 AM;24.66;82.570;28.140;13969.000;29.000
4/3/2023;11:38:47 AM;24.91;83.670;28.000;14020.000;29.000
4/3/2023;11:39:02 AM;25.16;82.720;28.120;13999.000;29.000
4/3/2023;11:39:17 AM;25.41;82.550;28.140;14029.000;29.000
4/3/2023;11:39:32 AM;25.66;83.370;28.040;14073.000;29.000
4/3/2023;11:39:47 AM;25.91;82.100;28.200;14045.000;29.000
4/3/2023;11:40:02 AM;26.16;82.850;28.100;14047.000;29.000
4/3/2023;11:40:17 AM;26.41;82.460;28.150;14065.000;29.000
4/3/2023;11:40:32 AM;26.66;82.970;28.090;14100.000;29.000
4/3/2023;11:40:47 AM;26.91;82.850;28.100;14077.000;29.000
4/3/2023;11:41:02 AM;27.16;82.680;28.120;14078.000;29.000
4/3/2023;11:41:17 AM;27.41;82.250;28.180;14113.000;29.000
4/3/2023;11:41:32 AM;27.66;82.590;28.140;14149.000;29.000
4/3/2023;11:41:47 AM;27.91;82.600;28.140;14101.000;29.000
4/3/2023;11:42:02 AM;28.16;81.530;28.280;14129.000;29.000
4/3/2023;11:42:17 AM;28.41;82.530;28.140;14138.000;29.000
4/3/2023;11:42:32 AM;28.66;81.860;28.230;14114.000;29.000
4/3/2023;11:42:47 AM;28.91;81.690;28.250;14159.000;29.000
4/3/2023;11:43:02 AM;29.16;81.930;28.220;14176.000;29.000
4/3/2023;11:43:17 AM;29.41;81.130;28.330;14158.000;29.000
4/3/2023;11:43:32 AM;29.66;81.080;28.340;14170.000;29.000
4/3/2023;11:43:47 AM;29.91;80.720;28.380;14179.000;29.000
4/3/2023;11:44:02 AM;30.16;81.300;28.310;14211.000;29.000
4/3/2023;11:44:17 AM;30.41;81.490;28.280;14227.000;29.000
4/3/2023;11:44:32 AM;30.66;80.850;28.370;14240.000;29.000
4/3/2023;11:44:47 AM;30.91;80.870;28.360;14219.000;29.000
4/3/2023;11:45:02 AM;31.16;80.030;28.480;14214.000;29.000
4/3/2023;11:45:17 AM;31.41;81.730;28.250;14236.000;29.000
4/3/2023;11:45:32 AM;31.66;81.400;28.290;14263.000;29.000
4/3/2023;11:45:47 AM;31.91;80.360;28.430;14248.000;29.000
4/3/2023;11:46:02 AM;32.16;80.880;28.360;14231.000;29.000
4/3/2023;11:46:17 AM;32.41;80.300;28.440;14301.000;29.000
4/3/2023;11:46:32 AM;32.66;79.640;28.530;14346.000;29.000
4/3/2023;11:46:47 AM;32.91;80.230;28.450;14292.000;29.000
4/3/2023;11:47:02 AM;33.16;81.100;28.330;14326.000;29.000
4/3/2023;11:47:17 AM;33.41;80.330;28.440;14312.000;29.000
