Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
3	11:34:59	21.12	60.550	31.610	17668.000	29.000	61.647818	12.9152178	125.644426	94.241330	4.73320883	147.912776	36	19.8171745	3.81414478	119.192024
3	11:35:13	21.37	60.600	31.600	17699.000	29.000	61.702079	12.9265856	125.755016	94.324280	4.73737492	148.042966	36	19.8171745	3.81750193	119.296935
3	11:35:29	21.62	60.720	31.580	17709.000	29.000	61.810764	12.9493551	125.976527	94.490427	4.74571955	148.303736	36	19.8171745	3.82422625	119.507070
3	11:35:43	21.86	60.480	31.630	17728.000	29.000	61.539456	12.8925161	125.423574	94.075677	4.72488903	147.652782	36	19.8171745	3.80744046	118.982514
3	11:35:59	22.12	60.400	31.640	17712.000	29.000	61.485356	12.8811821	125.313313	93.992974	4.72073531	147.522979	36	19.8171745	3.80409329	118.877915
3	11:36:13	22.37	60.180	31.680	17726.000	29.000	61.269491	12.8359584	124.873358	93.662980	4.70416159	147.005050	36	19.8171745	3.79073775	118.460555
3	11:36:28	22.61	59.860	31.740	17725.000	29.000	60.947293	12.7684578	124.216685	93.170433	4.67942375	146.231992	36	19.8171745	3.77080334	117.837604
3	11:36:43	22.86	60.010	31.710	17766.000	29.000	61.108153	12.8021580	124.544535	93.416341	4.69177432	146.617947	36	19.8171745	3.78075576	118.148617
3	11:36:58	23.11	59.880	31.740	17762.000	29.000	60.947293	12.7684578	124.216685	93.170433	4.67942375	146.231992	36	19.8171745	3.77080334	117.837604
3	11:37:13	23.36	59.490	31.810	17783.000	29.000	60.573800	12.6902111	123.455470	92.599473	4.65074766	145.335864	36	19.8171745	3.74769539	117.115481
3	11:37:28	23.62	59.610	31.790	17822.000	29.000	60.680249	12.7125122	123.672424	92.762203	4.65892063	145.591270	36	19.8171745	3.75428139	117.321293
3	11:37:43	23.86	59.780	31.760	17786.000	29.000	60.840317	12.7460464	123.998658	93.006899	4.67121036	145.975324	36	19.8171745	3.76418477	117.630774
3	11:37:58	24.12	59.570	31.800	17824.000	29.000	60.626998	12.7013561	123.563893	92.680798	4.65483213	145.463504	36	19.8171745	3.75098677	117.218336
3	11:38:13	24.36	59.680	31.780	17832.000	29.000	60.733552	12.7236792	123.781061	92.843688	4.66301317	145.719161	36	19.8171745	3.75757926	117.424352
3	11:38:29	24.62	59.220	31.870	17876.000	29.000	60.255708	12.6235708	122.807166	92.113204	4.62632512	144.572660	36	19.8171745	3.72801506	116.500471
3	11:38:43	24.86	59.480	31.820	17798.000	29.000	60.520654	12.6790770	123.347153	92.518229	4.64666721	145.208350	36	19.8171745	3.74440726	117.012727
3	11:38:59	25.12	59.140	31.880	17911.000	29.000	60.202875	12.6125023	122.699487	92.032438	4.62226869	144.445897	36	19.8171745	3.72474629	116.398321
3	11:39:13	25.36	58.940	31.920	17875.000	29.000	59.992061	12.5683368	122.269827	91.710166	4.60608277	143.940087	36	19.8171745	3.71170325	115.990726
3	11:39:29	25.62	58.840	31.940	17917.000	29.000	59.886964	12.5463189	122.055629	91.549503	4.59801361	143.687925	36	19.8171745	3.70520090	115.787528
3	11:39:44	25.87	59.060	31.900	17931.000	29.000	60.097364	12.5903978	122.484446	91.871144	4.61416778	144.192743	36	19.8171745	3.71821836	116.194324
3	11:39:59	26.12	58.370	32.030	17918.000	29.000	59.416567	12.4477708	121.096913	90.830405	4.56189739	142.559293	36	19.8171745	3.67609749	114.878047
3	11:40:13	26.37	58.740	31.960	17964.000	29.000	59.782073	12.5243442	121.841850	91.389156	4.58996026	143.436258	36	19.8171745	3.69871130	115.584728
3	11:40:28	26.61	58.100	32.080	17939.000	29.000	59.157018	12.3933953	120.567927	90.433632	4.54196969	141.936553	36	19.8171745	3.66003923	114.376226
3	11:40:44	26.87	58.870	31.930	17945.000	29.000	59.939487	12.5573224	122.162676	91.629795	4.60204621	143.813944	36	19.8171745	3.70845048	115.889077
3	11:40:58	27.12	58.050	32.090	17977.000	29.000	59.105260	12.3825520	120.462439	90.354509	4.53799581	141.812369	36	19.8171745	3.65683697	114.276155
3	11:41:14	27.37	58.010	32.100	18018.000	29.000	59.053553	12.3717193	120.357053	90.275463	4.53402579	141.688306	36	19.8171745	3.65363783	114.176182
3	11:41:29	27.62	58.170	32.070	17993.000	29.000	59.208827	12.4042492	120.673517	90.512832	4.54594746	142.060858	36	19.8171745	3.66324462	114.476394
3	11:41:44	27.87	58.040	32.100	17986.000	29.000	59.053553	12.3717193	120.357053	90.275463	4.53402579	141.688306	36	19.8171745	3.65363783	114.176182
3	11:41:58	28.12	57.650	32.170	18036.000	29.000	58.693006	12.2961847	119.622223	89.724294	4.50634367	140.823240	36	19.8171745	3.63133084	113.479089
3	11:42:13	28.37	57.650	32.170	18042.000	29.000	58.693006	12.2961847	119.622223	89.724294	4.50634367	140.823240	36	19.8171745	3.63133084	113.479089
3	11:42:28	28.62	57.520	32.200	18031.000	29.000	58.539236	12.2639699	119.308824	89.489224	4.49453746	140.454295	36	19.8171745	3.62181708	113.181784
3	11:42:44	28.87	58.080	32.090	18081.000	29.000	59.105260	12.3825520	120.462439	90.354509	4.53799581	141.812369	36	19.8171745	3.65683697	114.276155
3	11:42:58	29.11	57.960	32.110	18069.000	29.000	59.001895	12.3608971	120.251771	90.196495	4.53005965	141.564364	36	19.8171745	3.65044180	114.076306
3	11:43:13	29.37	56.640	32.380	18119.000	29.000	57.625940	12.0726344	117.447436	88.093065	4.42441626	138.263008	36	19.8171745	3.56531157	111.415986
3	11:43:29	29.62	57.090	32.280	18106.000	29.000	58.131362	12.1785204	118.477537	88.865707	4.46322168	139.475678	36	19.8171745	3.59658200	112.393188
3	11:43:43	29.87	57.540	32.190	18102.000	29.000	58.590443	12.2746977	119.413189	89.567505	4.49846904	140.577157	36	19.8171745	3.62498525	113.280789
3	11:43:58	30.12	57.350	32.230	18175.000	29.000	58.385912	12.2318486	118.996336	89.254838	4.48276557	140.086424	36	19.8171745	3.61233099	112.885343
3	11:44:13	30.37	56.500	32.400	18170.000	29.000	57.525439	12.0515796	117.242606	87.939429	4.41670001	138.021875	36	19.8171745	3.55909361	111.221675
3	11:44:28	30.61	57.080	32.290	18170.000	29.000	58.080600	12.1678857	118.374079	88.788106	4.45932424	139.353883	36	19.8171745	3.59344134	112.295042
3	11:44:43	30.86	56.600	32.380	18177.000	29.000	57.625940	12.0726344	117.447436	88.093065	4.42441626	138.263008	36	19.8171745	3.56531157	111.415986
3	11:44:59	31.12	56.860	32.330	18208.000	29.000	57.878041	12.1254496	117.961243	88.478453	4.44377212	138.867879	36	19.8171745	3.58090903	111.903407
3	11:45:14	31.37	56.900	32.320	18187.000	29.000	57.928607	12.1360432	118.064302	88.555754	4.44765452	138.989204	36	19.8171745	3.58403757	112.001174
3	11:45:28	31.62	56.360	32.430	18260.000	29.000	57.375051	12.0200732	116.936099	87.709530	4.40515347	137.661046	36	19.8171745	3.54978910	110.930909
3	11:45:44	31.87	56.590	32.380	18214.000	29.000	57.625940	12.0726344	117.447436	88.093065	4.42441626	138.263008	36	19.8171745	3.56531157	111.415986
3	11:45:59	32.12	56.410	32.420	18207.000	29.000	57.425132	12.0305652	117.038170	87.786089	4.40899861	137.781207	36	19.8171745	3.55288762	111.027738
3	11:46:13	32.37	56.760	32.350	18281.000	29.000	57.777055	12.1042929	117.755423	88.324075	4.43601857	138.625580	36	19.8171745	3.57466101	111.708157
3	11:46:29	32.62	56.170	32.470	18241.000	29.000	57.175207	11.9782059	116.528798	87.404028	4.38980982	137.181557	36	19.8171745	3.53742478	110.544524
3	11:46:43	32.87	55.790	32.550	18307.000	29.000	56.777815	11.8949522	115.718872	86.796532	4.35929874	136.228086	36	19.8171745	3.51283815	109.776192
3	11:46:58	33.12	56.300	32.440	18352.000	29.000	57.325018	12.0095913	116.834127	87.633044	4.40131202	137.541001	36	19.8171745	3.54669356	110.834174
3	11:47:13	33.36	56.090	32.490	18421.000	29.000	57.075573	11.9573326	116.325733	87.251716	4.38216008	136.942503	36	19.8171745	3.53126042	110.351888
