4/4/2023/9:59 AM SW ver:OXY10v3_33
Header Ch-2
Description: Midd_02_300
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 97926
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;10:03:42 AM;4.19;78.720;28.820;18233.000;29.000
4/4/2023;10:03:57 AM;4.44;79.350;28.730;18219.000;29.000
4/4/2023;10:04:12 AM;4.69;78.510;28.840;18183.000;29.000
4/4/2023;10:04:27 AM;4.94;79.160;28.750;18174.000;29.000
4/4/2023;10:04:42 AM;5.19;79.580;28.700;18162.000;29.000
4/4/2023;10:04:57 AM;5.44;79.100;28.760;18186.000;29.000
4/4/2023;10:05:12 AM;5.69;78.800;28.800;18098.000;29.000
4/4/2023;10:05:27 AM;5.94;79.320;28.730;18132.000;29.000
4/4/2023;10:05:42 AM;6.19;79.320;28.730;18160.000;29.000
4/4/2023;10:05:57 AM;6.44;80.210;28.610;18112.000;29.000
4/4/2023;10:06:12 AM;6.69;79.600;28.700;18089.000;29.000
4/4/2023;10:06:27 AM;6.94;79.620;28.690;18103.000;29.000
4/4/2023;10:06:42 AM;7.19;81.040;28.500;18067.000;29.000
4/4/2023;10:06:57 AM;7.44;80.070;28.630;18096.000;29.000
4/4/2023;10:07:12 AM;7.69;80.080;28.630;18079.000;29.000
4/4/2023;10:07:27 AM;7.94;79.760;28.670;18024.000;29.000
4/4/2023;10:07:42 AM;8.19;80.370;28.590;18035.000;29.000
4/4/2023;10:07:57 AM;8.44;80.370;28.590;18056.000;29.000
4/4/2023;10:08:12 AM;8.69;80.740;28.540;18011.000;29.000
4/4/2023;10:08:27 AM;8.94;80.150;28.620;17992.000;29.000
4/4/2023;10:08:42 AM;9.19;80.480;28.580;18010.000;29.000
4/4/2023;10:08:57 AM;9.44;80.120;28.620;17978.000;29.000
4/4/2023;10:09:12 AM;9.69;79.840;28.660;17954.000;29.000
4/4/2023;10:09:27 AM;9.94;81.450;28.450;17948.000;29.000
4/4/2023;10:09:42 AM;10.19;81.870;28.390;17963.000;29.000
4/4/2023;10:09:57 AM;10.44;80.820;28.530;17937.000;29.000
4/4/2023;10:10:12 AM;10.69;80.400;28.590;17938.000;29.000
4/4/2023;10:10:27 AM;10.94;80.600;28.560;17931.000;29.000
4/4/2023;10:10:42 AM;11.19;81.800;28.400;17892.000;29.000
4/4/2023;10:10:57 AM;11.44;80.730;28.540;17902.000;29.000
4/4/2023;10:11:12 AM;11.69;81.460;28.440;17879.000;29.000
4/4/2023;10:11:27 AM;11.94;82.050;28.370;17884.000;29.000
4/4/2023;10:11:42 AM;12.19;80.960;28.510;17874.000;29.000
4/4/2023;10:11:57 AM;12.44;82.650;28.290;17809.000;29.000
4/4/2023;10:12:12 AM;12.69;81.530;28.430;17841.000;29.000
4/4/2023;10:12:27 AM;12.94;81.430;28.450;17847.000;29.000
4/4/2023;10:12:42 AM;13.19;82.930;28.250;17797.000;29.000
4/4/2023;10:12:57 AM;13.44;82.760;28.270;17778.000;29.000
4/4/2023;10:13:12 AM;13.69;82.470;28.310;17774.000;29.000
4/4/2023;10:13:27 AM;13.94;81.640;28.420;17767.000;29.000
4/4/2023;10:13:42 AM;14.19;82.310;28.330;17813.000;29.000
4/4/2023;10:13:57 AM;14.44;82.920;28.250;17782.000;29.000
4/4/2023;10:14:12 AM;14.69;83.230;28.210;17759.000;29.000
4/4/2023;10:14:27 AM;14.94;83.050;28.240;17754.000;29.000
4/4/2023;10:14:42 AM;15.19;83.090;28.230;17741.000;29.000
4/4/2023;10:14:57 AM;15.44;83.840;28.130;17780.000;29.000
4/4/2023;10:15:12 AM;15.69;82.570;28.300;17710.000;29.000
4/4/2023;10:15:27 AM;15.94;82.600;28.290;17685.000;29.000
4/4/2023;10:15:42 AM;16.19;83.810;28.140;17730.000;29.000
4/4/2023;10:15:57 AM;16.44;83.660;28.160;17711.000;29.000
4/4/2023;10:16:12 AM;16.69;82.470;28.310;17672.000;29.000
4/4/2023;10:16:27 AM;16.94;82.450;28.310;17683.000;29.000
4/4/2023;10:16:42 AM;17.19;83.080;28.230;17684.000;29.000
4/4/2023;10:16:57 AM;17.44;84.620;28.030;17652.000;29.000
4/4/2023;10:17:12 AM;17.69;84.690;28.020;17630.000;29.000
4/4/2023;10:17:27 AM;17.94;84.310;28.070;17655.000;29.000
4/4/2023;10:17:42 AM;18.19;83.880;28.130;17614.000;29.000
4/4/2023;10:17:57 AM;18.44;84.320;28.070;17612.000;29.000
4/4/2023;10:18:12 AM;18.69;83.670;28.160;17592.000;29.000
4/4/2023;10:18:27 AM;18.94;84.650;28.030;17568.000;29.000
4/4/2023;10:18:42 AM;19.19;83.900;28.130;17598.000;29.000
4/4/2023;10:18:57 AM;19.44;84.800;28.010;17592.000;29.000
4/4/2023;10:19:12 AM;19.69;84.690;28.020;17425.000;29.000
4/4/2023;10:19:27 AM;19.94;85.310;27.950;17507.000;29.000
4/4/2023;10:19:42 AM;20.19;84.940;27.990;15709.000;29.000
4/4/2023;10:19:57 AM;20.44;85.570;27.910;15690.000;29.000
4/4/2023;10:20:12 AM;20.69;85.510;27.920;15655.000;29.000
4/4/2023;10:20:27 AM;20.94;85.120;27.970;15688.000;29.000
4/4/2023;10:20:42 AM;21.19;85.220;27.960;15658.000;29.000
4/4/2023;10:20:57 AM;21.44;85.400;27.940;15641.000;29.000
4/4/2023;10:21:12 AM;21.69;85.270;27.950;15674.000;29.000
4/4/2023;10:21:27 AM;21.94;85.500;27.920;15669.000;29.000
4/4/2023;10:21:42 AM;22.19;84.990;27.990;15672.000;29.000
4/4/2023;10:21:57 AM;22.44;85.260;27.950;15676.000;29.000
4/4/2023;10:22:12 AM;22.69;83.570;28.170;15684.000;29.000
4/4/2023;10:22:27 AM;22.94;84.470;28.050;15658.000;29.000
4/4/2023;10:22:42 AM;23.19;84.590;28.040;15689.000;29.000
4/4/2023;10:22:57 AM;23.44;85.140;27.970;15668.000;29.000
4/4/2023;10:23:12 AM;23.69;84.510;28.050;15706.000;29.000
4/4/2023;10:23:27 AM;23.94;84.690;28.030;15738.000;29.000
4/4/2023;10:23:42 AM;24.19;84.530;28.050;15730.000;29.000
4/4/2023;10:23:57 AM;24.44;84.670;28.030;15694.000;29.000
4/4/2023;10:24:12 AM;24.69;84.250;28.080;15752.000;29.000
4/4/2023;10:24:27 AM;24.94;84.830;28.010;15720.000;29.000
4/4/2023;10:24:42 AM;25.19;83.990;28.110;15769.000;29.000
4/4/2023;10:24:57 AM;25.44;84.820;28.010;15812.000;29.000
4/4/2023;10:25:12 AM;25.69;83.820;28.140;15779.000;29.000
4/4/2023;10:25:27 AM;25.94;84.690;28.020;15808.000;29.000
4/4/2023;10:25:42 AM;26.19;83.910;28.120;15807.000;29.000
4/4/2023;10:25:57 AM;26.44;82.680;28.280;15797.000;29.000
4/4/2023;10:26:12 AM;26.69;84.120;28.100;15820.000;29.000
4/4/2023;10:26:27 AM;26.94;83.750;28.140;15849.000;29.000
4/4/2023;10:26:42 AM;27.19;82.310;28.330;15856.000;29.000
4/4/2023;10:26:57 AM;27.44;83.150;28.220;15839.000;29.000
4/4/2023;10:27:12 AM;27.69;83.430;28.190;15872.000;29.000
4/4/2023;10:27:27 AM;27.94;82.570;28.300;15863.000;29.000
4/4/2023;10:27:42 AM;28.19;82.980;28.240;15916.000;29.000
4/4/2023;10:27:57 AM;28.44;81.480;28.440;15927.000;29.000
4/4/2023;10:28:12 AM;28.69;82.400;28.320;15911.000;29.000
4/4/2023;10:28:27 AM;28.94;82.080;28.360;15927.000;29.000
4/4/2023;10:28:42 AM;29.19;82.030;28.370;15960.000;29.000
4/4/2023;10:28:57 AM;29.44;82.250;28.340;15986.000;29.000
4/4/2023;10:29:12 AM;29.69;80.640;28.550;15983.000;29.000
4/4/2023;10:29:27 AM;29.94;81.010;28.500;16004.000;29.000
4/4/2023;10:29:42 AM;30.19;80.500;28.570;16002.000;29.000
4/4/2023;10:29:57 AM;30.44;81.590;28.430;16049.000;29.000
4/4/2023;10:30:12 AM;30.69;80.770;28.540;16054.000;29.000
4/4/2023;10:30:27 AM;30.94;81.050;28.500;16045.000;29.000
4/4/2023;10:30:42 AM;31.19;80.500;28.570;16104.000;29.000
4/4/2023;10:30:57 AM;31.44;80.580;28.560;16102.000;29.000
4/4/2023;10:31:12 AM;31.69;80.880;28.520;16114.000;29.000
4/4/2023;10:31:27 AM;31.94;80.420;28.580;16166.000;29.000
4/4/2023;10:31:42 AM;32.19;79.840;28.660;16146.000;29.000
4/4/2023;10:31:57 AM;32.44;80.130;28.620;16161.000;29.000
4/4/2023;10:32:12 AM;32.69;80.040;28.630;16174.000;29.000
4/4/2023;10:32:27 AM;32.94;79.190;28.750;16204.000;29.000
4/4/2023;10:32:42 AM;33.19;79.140;28.760;16213.000;29.000
4/4/2023;10:32:57 AM;33.44;79.470;28.710;16234.000;29.000
4/4/2023;10:33:12 AM;33.69;79.680;28.680;16244.000;29.000
4/4/2023;10:33:27 AM;33.94;79.380;28.720;16265.000;29.000
4/4/2023;10:33:42 AM;34.19;78.720;28.820;16248.000;29.000
4/4/2023;10:33:57 AM;34.44;79.080;28.770;16301.000;29.000
4/4/2023;10:34:12 AM;34.69;79.190;28.750;16308.000;29.000
4/4/2023;10:34:27 AM;34.94;78.930;28.790;16332.000;29.000
4/4/2023;10:34:42 AM;35.19;77.900;28.930;16355.000;29.000
4/4/2023;10:34:57 AM;35.44;77.190;29.030;16375.000;29.000
4/4/2023;10:35:12 AM;35.69;77.780;28.950;16371.000;29.000
4/4/2023;10:35:27 AM;35.94;77.170;29.030;16381.000;29.000
4/4/2023;10:35:42 AM;36.19;76.890;29.070;16405.000;29.000
4/4/2023;10:35:57 AM;36.44;78.480;28.850;16424.000;29.000
4/4/2023;10:36:12 AM;36.69;77.620;28.970;16440.000;29.000
4/4/2023;10:36:27 AM;36.94;77.530;28.980;16472.000;29.000
4/4/2023;10:36:42 AM;37.19;77.040;29.050;16470.000;29.000
4/4/2023;10:36:57 AM;37.44;77.120;29.040;16510.000;29.000
4/4/2023;10:37:12 AM;37.69;77.250;29.020;16506.000;29.000
4/4/2023;10:37:27 AM;37.94;76.280;29.160;16543.000;29.000
4/4/2023;10:37:42 AM;38.19;75.470;29.280;16546.000;29.000
4/4/2023;10:37:57 AM;38.44;76.030;29.200;16576.000;29.000
