4/4/2023/9:59 AM SW ver:OXY10v3_33
Header Ch-5
Description: Midd_05_300
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 101483
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;10:06:17 AM;6.75;86.410;27.660;13038.000;29.000
4/4/2023;10:06:32 AM;7.00;85.630;27.760;13032.000;29.000
4/4/2023;10:06:47 AM;7.25;85.160;27.820;13028.000;29.000
4/4/2023;10:07:03 AM;7.50;85.980;27.720;13031.000;29.000
4/4/2023;10:07:18 AM;7.75;86.300;27.680;12962.000;29.000
4/4/2023;10:07:33 AM;8.00;86.180;27.690;13000.000;29.000
4/4/2023;10:07:48 AM;8.25;87.750;27.500;12988.000;29.000
4/4/2023;10:08:02 AM;8.50;87.040;27.590;12957.000;29.000
4/4/2023;10:08:17 AM;8.75;87.850;27.490;12991.000;29.000
4/4/2023;10:08:32 AM;9.00;88.210;27.440;12916.000;29.000
4/4/2023;10:08:47 AM;9.25;87.960;27.480;12930.000;29.000
4/4/2023;10:09:03 AM;9.50;89.190;27.330;12937.000;29.000
4/4/2023;10:09:17 AM;9.75;87.210;27.570;12907.000;29.000
4/4/2023;10:09:32 AM;10.00;88.950;27.360;12928.000;29.000
4/4/2023;10:09:47 AM;10.25;89.090;27.340;12854.000;29.000
4/4/2023;10:10:02 AM;10.50;88.060;27.460;12855.000;29.000
4/4/2023;10:10:17 AM;10.75;89.910;27.240;12836.000;29.000
4/4/2023;10:10:32 AM;11.00;89.140;27.330;12877.000;29.000
4/4/2023;10:10:47 AM;11.25;89.150;27.330;12830.000;29.000
4/4/2023;10:11:02 AM;11.50;88.160;27.450;12843.000;29.000
4/4/2023;10:11:18 AM;11.75;89.830;27.250;12799.000;29.000
4/4/2023;10:11:33 AM;12.00;90.050;27.230;12813.000;29.000
4/4/2023;10:11:48 AM;12.25;90.520;27.170;12808.000;29.000
4/4/2023;10:12:03 AM;12.50;90.380;27.190;12742.000;29.000
4/4/2023;10:12:18 AM;12.75;90.150;27.210;12813.000;29.000
4/4/2023;10:12:33 AM;13.00;89.980;27.230;12767.000;29.000
4/4/2023;10:12:48 AM;13.25;90.400;27.190;12759.000;29.000
4/4/2023;10:13:03 AM;13.50;91.000;27.120;12761.000;29.000
4/4/2023;10:13:18 AM;13.75;91.810;27.020;12749.000;29.000
4/4/2023;10:13:33 AM;14.00;91.460;27.060;12737.000;29.000
4/4/2023;10:13:48 AM;14.25;91.130;27.100;12721.000;29.000
4/4/2023;10:14:03 AM;14.50;90.190;27.210;12737.000;29.000
4/4/2023;10:14:17 AM;14.75;90.930;27.120;12732.000;29.000
4/4/2023;10:14:33 AM;15.00;91.790;27.030;12744.000;29.000
4/4/2023;10:14:48 AM;15.25;91.630;27.040;12710.000;29.000
4/4/2023;10:15:02 AM;15.50;91.900;27.010;12674.000;29.000
4/4/2023;10:15:18 AM;15.75;92.260;26.970;12671.000;29.000
4/4/2023;10:15:33 AM;16.00;92.970;26.890;12707.000;29.000
4/4/2023;10:15:47 AM;16.25;92.030;27.000;12679.000;29.000
4/4/2023;10:16:02 AM;16.50;92.450;26.950;12629.000;29.000
4/4/2023;10:16:17 AM;16.75;93.320;26.850;12661.000;29.000
4/4/2023;10:16:33 AM;17.00;92.790;26.910;12660.000;29.000
4/4/2023;10:16:47 AM;17.25;93.800;26.800;12638.000;29.000
4/4/2023;10:17:02 AM;17.50;93.420;26.840;12632.000;29.000
4/4/2023;10:17:18 AM;17.75;93.810;26.800;12623.000;29.000
4/4/2023;10:17:32 AM;18.00;92.760;26.910;12592.000;29.000
4/4/2023;10:17:47 AM;18.25;95.260;26.640;12611.000;29.000
4/4/2023;10:18:03 AM;18.50;93.800;26.800;12575.000;29.000
4/4/2023;10:18:18 AM;18.75;94.130;26.760;12588.000;29.000
4/4/2023;10:18:33 AM;19.00;94.540;26.720;12577.000;29.000
4/4/2023;10:18:48 AM;19.25;94.470;26.720;12599.000;29.000
4/4/2023;10:19:02 AM;19.50;94.210;26.750;12336.000;29.000
4/4/2023;10:19:17 AM;19.75;95.140;26.650;12369.000;29.000
4/4/2023;10:19:33 AM;20.00;93.860;26.790;12481.000;29.000
4/4/2023;10:19:48 AM;20.25;94.420;26.730;12441.000;29.000
4/4/2023;10:20:03 AM;20.50;95.190;26.640;12448.000;29.000
4/4/2023;10:20:18 AM;20.75;94.700;26.700;12430.000;29.000
4/4/2023;10:20:33 AM;21.00;94.160;26.760;12461.000;29.000
4/4/2023;10:20:48 AM;21.25;95.290;26.630;12444.000;29.000
4/4/2023;10:21:03 AM;21.50;94.660;26.700;12426.000;29.000
4/4/2023;10:21:18 AM;21.75;94.040;26.770;12435.000;29.000
4/4/2023;10:21:33 AM;22.00;94.760;26.690;12471.000;29.000
4/4/2023;10:21:48 AM;22.25;94.590;26.710;12449.000;29.000
4/4/2023;10:22:03 AM;22.50;94.830;26.680;12484.000;29.000
4/4/2023;10:22:18 AM;22.75;94.190;26.760;12482.000;29.000
4/4/2023;10:22:33 AM;23.00;95.040;26.660;12480.000;29.000
4/4/2023;10:22:48 AM;23.25;94.670;26.700;12467.000;29.000
4/4/2023;10:23:03 AM;23.50;94.520;26.720;12499.000;29.000
4/4/2023;10:23:18 AM;23.75;94.730;26.700;12494.000;29.000
4/4/2023;10:23:33 AM;24.00;94.180;26.760;12495.000;29.000
4/4/2023;10:23:48 AM;24.25;94.010;26.770;12514.000;29.000
4/4/2023;10:24:03 AM;24.50;95.070;26.660;12517.000;29.000
4/4/2023;10:24:18 AM;24.75;95.100;26.650;12527.000;29.000
4/4/2023;10:24:33 AM;25.00;93.580;26.820;12564.000;29.000
4/4/2023;10:24:48 AM;25.25;94.120;26.760;12547.000;29.000
4/4/2023;10:25:03 AM;25.50;92.950;26.890;12562.000;29.000
4/4/2023;10:25:17 AM;25.75;92.910;26.900;12581.000;29.000
4/4/2023;10:25:33 AM;26.00;93.530;26.830;12605.000;29.000
4/4/2023;10:25:48 AM;26.25;93.360;26.850;12612.000;29.000
4/4/2023;10:26:03 AM;26.50;93.210;26.860;12638.000;29.000
4/4/2023;10:26:17 AM;26.75;92.450;26.950;12642.000;29.000
4/4/2023;10:26:33 AM;27.00;92.740;26.920;12675.000;29.000
4/4/2023;10:26:48 AM;27.25;92.590;26.930;12685.000;29.000
4/4/2023;10:27:03 AM;27.50;92.120;26.990;12698.000;29.000
4/4/2023;10:27:18 AM;27.75;91.890;27.010;12736.000;29.000
4/4/2023;10:27:33 AM;28.00;91.730;27.030;12743.000;29.000
4/4/2023;10:27:47 AM;28.25;90.890;27.130;12751.000;29.000
4/4/2023;10:28:03 AM;28.50;91.630;27.040;12774.000;29.000
4/4/2023;10:28:18 AM;28.75;91.070;27.110;12780.000;29.000
4/4/2023;10:28:33 AM;29.00;90.630;27.160;12792.000;29.000
4/4/2023;10:28:48 AM;29.25;91.200;27.090;12839.000;29.000
4/4/2023;10:29:03 AM;29.50;90.750;27.150;12818.000;29.000
4/4/2023;10:29:18 AM;29.75;90.340;27.190;12863.000;29.000
4/4/2023;10:29:33 AM;30.00;90.130;27.220;12881.000;29.000
4/4/2023;10:29:48 AM;30.25;90.590;27.160;12909.000;29.000
4/4/2023;10:30:03 AM;30.50;89.450;27.300;12888.000;29.000
4/4/2023;10:30:18 AM;30.75;90.570;27.170;12900.000;29.000
4/4/2023;10:30:33 AM;31.00;89.860;27.250;12947.000;29.000
4/4/2023;10:30:48 AM;31.25;90.110;27.220;12922.000;29.000
4/4/2023;10:31:03 AM;31.50;89.950;27.240;12946.000;29.000
4/4/2023;10:31:18 AM;31.75;89.880;27.250;12965.000;29.000
4/4/2023;10:31:32 AM;32.00;89.450;27.300;12982.000;29.000
4/4/2023;10:31:48 AM;32.25;88.500;27.410;12997.000;29.000
4/4/2023;10:32:03 AM;32.50;89.490;27.290;13013.000;29.000
4/4/2023;10:32:18 AM;32.75;88.530;27.410;13032.000;29.000
4/4/2023;10:32:33 AM;33.00;88.380;27.420;13069.000;29.000
4/4/2023;10:32:48 AM;33.25;88.120;27.460;13059.000;29.000
4/4/2023;10:33:02 AM;33.50;87.720;27.500;13101.000;29.000
4/4/2023;10:33:18 AM;33.75;88.370;27.430;13102.000;29.000
4/4/2023;10:33:33 AM;34.00;88.180;27.450;13110.000;29.000
4/4/2023;10:33:48 AM;34.25;87.410;27.540;13152.000;29.000
4/4/2023;10:34:02 AM;34.50;86.700;27.630;13145.000;29.000
4/4/2023;10:34:17 AM;34.75;86.360;27.670;13154.000;29.000
4/4/2023;10:34:33 AM;35.00;87.150;27.570;13188.000;29.000
4/4/2023;10:34:48 AM;35.25;86.980;27.590;13186.000;29.000
4/4/2023;10:35:03 AM;35.50;86.970;27.600;13223.000;29.000
4/4/2023;10:35:18 AM;35.75;87.450;27.540;13209.000;29.000
4/4/2023;10:35:33 AM;36.00;85.590;27.770;13226.000;29.000
4/4/2023;10:35:48 AM;36.25;86.760;27.620;13260.000;29.000
4/4/2023;10:36:03 AM;36.50;86.420;27.660;13266.000;29.000
4/4/2023;10:36:18 AM;36.75;85.840;27.730;13295.000;29.000
4/4/2023;10:36:33 AM;37.00;86.110;27.700;13292.000;29.000
4/4/2023;10:36:48 AM;37.25;84.210;27.940;13307.000;29.000
4/4/2023;10:37:03 AM;37.50;86.070;27.710;13308.000;29.000
4/4/2023;10:37:18 AM;37.75;85.830;27.740;13340.000;29.000
4/4/2023;10:37:32 AM;38.00;84.480;27.900;13369.000;29.000
4/4/2023;10:37:47 AM;38.25;84.270;27.930;13392.000;29.000
4/4/2023;10:38:02 AM;38.50;84.060;27.960;13386.000;29.000
