Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	10:35:36 AM	8.24	79.070	28.620	13226.000	29.000	78.980013	16.5463127	160.969175	120.737144	6.06394364	189.498239	35	19.3739612	4.91287267	153.527271
5	10:35:50 AM	8.49	78.740	28.660	13176.000	29.000	78.690827	16.4857283	160.379785	120.295064	6.04174049	188.804390	35	19.3739612	4.89488417	152.965130
5	10:36:05 AM	8.74	78.880	28.640	13193.000	29.000	78.835259	16.5159867	160.674151	120.515857	6.05282969	189.150928	35	19.3739612	4.90386839	153.245887
5	10:36:21 AM	8.99	79.450	28.570	13177.000	29.000	79.343315	16.6224245	161.709621	121.292526	6.09183735	190.369917	35	19.3739612	4.93547153	154.233485
5	10:36:36 AM	9.24	79.920	28.500	13164.000	29.000	79.855363	16.7296985	162.753225	122.075295	6.13115145	191.598483	35	19.3739612	4.96732294	155.228842
5	10:36:51 AM	9.49	79.410	28.570	13178.000	29.000	79.343315	16.6224245	161.709621	121.292526	6.09183735	190.369917	35	19.3739612	4.93547153	154.233485
5	10:37:06 AM	9.74	79.760	28.520	13178.000	29.000	79.708654	16.6989630	162.454218	121.851021	6.11988739	191.246481	35	19.3739612	4.95819705	154.943658
5	10:37:21 AM	9.99	79.180	28.600	13158.000	29.000	79.125090	16.5767064	161.264857	120.958924	6.07508244	189.846326	35	19.3739612	4.92189707	153.809283
5	10:37:36 AM	10.24	79.330	28.580	13131.000	29.000	79.270492	16.6071681	161.561201	121.181201	6.08624613	190.195192	35	19.3739612	4.93094165	154.091927
5	10:37:51 AM	10.49	79.710	28.530	13138.000	29.000	79.635422	16.6836210	162.304965	121.739072	6.11426482	191.070776	35	19.3739612	4.95364177	154.801305
5	10:38:06 AM	10.74	79.580	28.550	13122.000	29.000	79.489205	16.6529885	162.006960	121.515549	6.10303854	190.719954	35	19.3739612	4.94454649	154.517078
5	10:38:21 AM	10.99	78.870	28.650	13135.000	29.000	78.763003	16.5008491	160.526886	120.405399	6.04728200	188.977562	35	19.3739612	4.89937377	153.105430
5	10:38:36 AM	11.24	79.740	28.530	13115.000	29.000	79.635422	16.6836210	162.304965	121.739072	6.11426482	191.070776	35	19.3739612	4.95364177	154.801305
5	10:38:51 AM	11.49	79.830	28.520	13098.000	29.000	79.708654	16.6989630	162.454218	121.851021	6.11988739	191.246481	35	19.3739612	4.95819705	154.943658
5	10:39:06 AM	11.74	79.570	28.550	13104.000	29.000	79.489205	16.6529885	162.006960	121.515549	6.10303854	190.719954	35	19.3739612	4.94454649	154.517078
5	10:39:21 AM	11.99	80.630	28.410	13116.000	29.000	80.519640	16.8688647	164.107090	123.090780	6.18215350	193.192297	35	19.3739612	5.00864367	156.520115
5	10:39:36 AM	12.24	80.100	28.480	13107.000	29.000	80.002401	16.7605030	163.052904	122.300073	6.14244077	191.951274	35	19.3739612	4.97646930	155.514666
5	10:39:51 AM	12.49	79.390	28.570	13116.000	29.000	79.343315	16.6224245	161.709621	121.292526	6.09183735	190.369917	35	19.3739612	4.93547153	154.233485
5	10:40:06 AM	12.74	79.810	28.520	13104.000	29.000	79.708654	16.6989630	162.454218	121.851021	6.11988739	191.246481	35	19.3739612	4.95819705	154.943658
5	10:40:21 AM	12.99	79.660	28.540	13093.000	29.000	79.562273	16.6682962	162.155879	121.627248	6.10864854	190.895267	35	19.3739612	4.94909158	154.659112
5	10:40:36 AM	13.24	78.920	28.640	13121.000	29.000	78.835259	16.5159867	160.674151	120.515857	6.05282969	189.150928	35	19.3739612	4.90386839	153.245887
5	10:40:51 AM	13.49	79.590	28.550	13081.000	29.000	79.489205	16.6529885	162.006960	121.515549	6.10303854	190.719954	35	19.3739612	4.94454649	154.517078
5	10:41:06 AM	13.74	81.070	28.350	13089.000	29.000	80.966239	16.9624270	165.017302	123.773497	6.21644252	194.263829	35	19.3739612	5.03642387	157.388246
5	10:41:21 AM	13.99	80.900	28.370	13083.000	29.000	80.817038	16.9311694	164.713215	123.545413	6.20498711	193.905847	35	19.3739612	5.02714296	157.098217
5	10:41:36 AM	14.24	80.380	28.440	13085.000	29.000	80.297469	16.8223197	163.654281	122.751145	6.16509553	192.659235	35	19.3739612	4.99482369	156.088240
5	10:41:51 AM	14.49	80.180	28.470	13086.000	29.000	80.076044	16.7759312	163.202995	122.412652	6.14809493	192.127967	35	19.3739612	4.98105018	155.657818
5	10:42:06 AM	14.74	80.410	28.440	13045.000	29.000	80.297469	16.8223197	163.654281	122.751145	6.16509553	192.659235	35	19.3739612	4.99482369	156.088240
5	10:42:21 AM	14.99	80.150	28.470	13077.000	29.000	80.076044	16.7759312	163.202995	122.412652	6.14809493	192.127967	35	19.3739612	4.98105018	155.657818
5	10:42:36 AM	15.24	79.940	28.500	13046.000	29.000	79.855363	16.7296985	162.753225	122.075295	6.13115145	191.598483	35	19.3739612	4.96732294	155.228842
5	10:42:51 AM	15.49	80.580	28.410	13048.000	29.000	80.519640	16.8688647	164.107090	123.090780	6.18215350	193.192297	35	19.3739612	5.00864367	156.520115
5	10:43:06 AM	15.74	80.840	28.380	13068.000	29.000	80.742563	16.9155669	164.561428	123.431563	6.19926907	193.727159	35	19.3739612	5.02251033	156.953448
5	10:43:21 AM	15.99	79.750	28.530	13082.000	29.000	79.635422	16.6836210	162.304965	121.739072	6.11426482	191.070776	35	19.3739612	4.95364177	154.801305
5	10:43:36 AM	16.24	80.850	28.380	13050.000	29.000	80.742563	16.9155669	164.561428	123.431563	6.19926907	193.727159	35	19.3739612	5.02251033	156.953448
5	10:43:51 AM	16.49	80.560	28.420	13055.000	29.000	80.445500	16.8533322	163.955984	122.977441	6.17646112	193.014410	35	19.3739612	5.00403183	156.375995
5	10:44:06 AM	16.74	80.120	28.480	13051.000	29.000	80.002401	16.7605030	163.052904	122.300073	6.14244077	191.951274	35	19.3739612	4.97646930	155.514666
5	10:44:20 AM	16.99	80.610	28.410	13048.000	29.000	80.519640	16.8688647	164.107090	123.090780	6.18215350	193.192297	35	19.3739612	5.00864367	156.520115
5	10:44:35 AM	17.24	80.250	28.460	13067.000	29.000	80.149769	16.7913766	163.353255	122.525356	6.15375544	192.304858	35	19.3739612	4.98563620	155.801131
5	10:44:51 AM	17.49	80.240	28.460	13029.000	29.000	80.149769	16.7913766	163.353255	122.525356	6.15375544	192.304858	35	19.3739612	4.98563620	155.801131
5	10:45:05 AM	17.74	80.570	28.420	13023.000	29.000	80.445500	16.8533322	163.955984	122.977441	6.17646112	193.014410	35	19.3739612	5.00403183	156.375995
5	10:45:20 AM	17.99	79.780	28.520	13055.000	29.000	79.708654	16.6989630	162.454218	121.851021	6.11988739	191.246481	35	19.3739612	4.95819705	154.943658
5	10:45:35 AM	18.24	80.220	28.460	13009.000	29.000	80.149769	16.7913766	163.353255	122.525356	6.15375544	192.304858	35	19.3739612	4.98563620	155.801131
5	10:45:50 AM	18.49	80.370	28.440	13017.000	29.000	80.297469	16.8223197	163.654281	122.751145	6.16509553	192.659235	35	19.3739612	4.99482369	156.088240
5	10:46:05 AM	18.74	80.860	28.380	13015.000	29.000	80.742563	16.9155669	164.561428	123.431563	6.19926907	193.727159	35	19.3739612	5.02251033	156.953448
5	10:46:21 AM	18.99	80.460	28.430	13016.000	29.000	80.371443	16.8378172	163.805048	122.864229	6.17077513	192.836723	35	19.3739612	4.99942517	156.232037
5	10:46:36 AM	19.24	80.970	28.360	13016.000	29.000	80.891596	16.9467894	164.865173	123.659391	6.21071159	194.084737	35	19.3739612	5.03178080	157.243150
5	10:46:50 AM	19.49	81.140	28.340	12972.000	29.000	81.040966	16.9780823	165.169603	123.887732	6.22217990	194.443122	35	19.3739612	5.04107218	157.533506
5	10:47:05 AM	19.74	80.610	28.410	13013.000	29.000	80.519640	16.8688647	164.107090	123.090780	6.18215350	193.192297	35	19.3739612	5.00864367	156.520115
5	10:47:20 AM	19.99	81.910	28.240	12975.000	29.000	81.792886	17.1356097	166.702093	125.037198	6.27991104	196.247220	35	19.3739612	5.08784466	158.995146
5	10:47:35 AM	20.24	81.410	28.300	12997.000	29.000	81.340716	17.0408800	165.780524	124.345963	6.24519421	195.162319	35	19.3739612	5.05971786	158.116183
5	10:47:50 AM	20.49	81.040	28.350	12952.000	29.000	80.966239	16.9624270	165.017302	123.773497	6.21644252	194.263829	35	19.3739612	5.03642387	157.388246
5	10:48:05 AM	20.74	81.480	28.290	12865.000	29.000	81.415865	17.0566238	165.933686	124.460844	6.25096403	195.342626	35	19.3739612	5.06439244	158.262264
5	10:48:20 AM	20.99	80.310	28.450	12955.000	29.000	80.223577	16.8068395	163.503684	122.638187	6.15942231	192.481947	35	19.3739612	4.99022736	155.944605
5	10:48:35 AM	21.24	80.500	28.420	12935.000	29.000	80.445500	16.8533322	163.955984	122.977441	6.17646112	193.014410	35	19.3739612	5.00403183	156.375995
5	10:48:50 AM	21.49	81.350	28.310	12934.000	29.000	81.265652	17.0251540	165.627536	124.231211	6.23943090	194.982216	35	19.3739612	5.05504855	157.970267
5	10:49:05 AM	21.74	80.480	28.430	12956.000	29.000	80.371443	16.8378172	163.805048	122.864229	6.17077513	192.836723	35	19.3739612	4.99942517	156.232037
5	10:49:20 AM	21.99	80.800	28.380	12931.000	29.000	80.742563	16.9155669	164.561428	123.431563	6.19926907	193.727159	35	19.3739612	5.02251033	156.953448
5	10:49:35 AM	22.24	81.130	28.340	12950.000	29.000	81.040966	16.9780823	165.169603	123.887732	6.22217990	194.443122	35	19.3739612	5.04107218	157.533506
5	10:49:50 AM	22.49	80.480	28.430	12961.000	29.000	80.371443	16.8378172	163.805048	122.864229	6.17077513	192.836723	35	19.3739612	4.99942517	156.232037
5	10:50:05 AM	22.74	80.910	28.370	12974.000	29.000	80.817038	16.9311694	164.713215	123.545413	6.20498711	193.905847	35	19.3739612	5.02714296	157.098217
5	10:50:20 AM	22.99	80.800	28.380	12972.000	29.000	80.742563	16.9155669	164.561428	123.431563	6.19926907	193.727159	35	19.3739612	5.02251033	156.953448
5	10:50:35 AM	23.24	79.460	28.570	12961.000	29.000	79.343315	16.6224245	161.709621	121.292526	6.09183735	190.369917	35	19.3739612	4.93547153	154.233485
5	10:50:50 AM	23.49	80.720	28.400	12990.000	29.000	80.593864	16.8844146	164.258366	123.204247	6.18785227	193.370384	35	19.3739612	5.01326069	156.664397
5	10:51:05 AM	23.74	79.660	28.540	13034.000	29.000	79.562273	16.6682962	162.155879	121.627248	6.10864854	190.895267	35	19.3739612	4.94909158	154.659112
5	10:51:20 AM	23.99	80.280	28.450	12978.000	29.000	80.223577	16.8068395	163.503684	122.638187	6.15942231	192.481947	35	19.3739612	4.99022736	155.944605
5	10:51:35 AM	24.24	79.910	28.500	12961.000	29.000	79.855363	16.7296985	162.753225	122.075295	6.13115145	191.598483	35	19.3739612	4.96732294	155.228842
5	10:51:50 AM	24.49	80.280	28.450	12978.000	29.000	80.223577	16.8068395	163.503684	122.638187	6.15942231	192.481947	35	19.3739612	4.99022736	155.944605
5	10:52:05 AM	24.74	79.620	28.540	13021.000	29.000	79.562273	16.6682962	162.155879	121.627248	6.10864854	190.895267	35	19.3739612	4.94909158	154.659112
5	10:52:20 AM	24.99	80.340	28.450	12993.000	29.000	80.223577	16.8068395	163.503684	122.638187	6.15942231	192.481947	35	19.3739612	4.99022736	155.944605
5	10:52:35 AM	25.24	79.890	28.510	13013.000	29.000	79.781967	16.7143221	162.603638	121.963095	6.12551627	191.422383	35	19.3739612	4.96275744	155.086170
5	10:52:50 AM	25.49	79.380	28.580	13019.000	29.000	79.270492	16.6071681	161.561201	121.181201	6.08624613	190.195192	35	19.3739612	4.93094165	154.091927
5	10:53:05 AM	25.74	79.090	28.620	13038.000	29.000	78.980013	16.5463127	160.969175	120.737144	6.06394364	189.498239	35	19.3739612	4.91287267	153.527271
5	10:53:20 AM	25.99	80.050	28.480	13043.000	29.000	80.002401	16.7605030	163.052904	122.300073	6.14244077	191.951274	35	19.3739612	4.97646930	155.514666
5	10:53:35 AM	26.24	79.460	28.570	13033.000	29.000	79.343315	16.6224245	161.709621	121.292526	6.09183735	190.369917	35	19.3739612	4.93547153	154.233485
5	10:53:50 AM	26.49	79.720	28.530	13065.000	29.000	79.635422	16.6836210	162.304965	121.739072	6.11426482	191.070776	35	19.3739612	4.95364177	154.801305
5	10:54:05 AM	26.74	79.500	28.560	13043.000	29.000	79.416219	16.6376980	161.858207	121.403975	6.09743481	190.544838	35	19.3739612	4.94000647	154.375202
5	10:54:20 AM	26.99	79.880	28.510	13076.000	29.000	79.781967	16.7143221	162.603638	121.963095	6.12551627	191.422383	35	19.3739612	4.96275744	155.086170
5	10:54:35 AM	27.24	78.950	28.630	13090.000	29.000	78.907595	16.5311412	160.821581	120.626439	6.05838357	189.324486	35	19.3739612	4.90836802	153.386501
5	10:54:50 AM	27.49	78.950	28.640	13086.000	29.000	78.835259	16.5159867	160.674151	120.515857	6.05282969	189.150928	35	19.3739612	4.90386839	153.245887
5	10:55:05 AM	27.74	79.350	28.580	13113.000	29.000	79.270492	16.6071681	161.561201	121.181201	6.08624613	190.195192	35	19.3739612	4.93094165	154.091927
5	10:55:20 AM	27.99	78.900	28.640	13074.000	29.000	78.835259	16.5159867	160.674151	120.515857	6.05282969	189.150928	35	19.3739612	4.90386839	153.245887
5	10:55:35 AM	28.24	78.820	28.650	13126.000	29.000	78.763003	16.5008491	160.526886	120.405399	6.04728200	188.977562	35	19.3739612	4.89937377	153.105430
5	10:55:51 AM	28.49	78.300	28.720	13141.000	29.000	78.259458	16.3953565	159.500612	119.635628	6.00862075	187.769399	35	19.3739612	4.86805129	152.126603
5	10:56:05 AM	28.74	79.520	28.560	13124.000	29.000	79.416219	16.6376980	161.858207	121.403975	6.09743481	190.544838	35	19.3739612	4.94000647	154.375202
5	10:56:20 AM	28.99	78.480	28.700	13106.000	29.000	78.402928	16.4254134	159.793018	119.854951	6.01963610	188.113628	35	19.3739612	4.87697568	152.405490
5	10:56:35 AM	29.24	78.460	28.700	13147.000	29.000	78.402928	16.4254134	159.793018	119.854951	6.01963610	188.113628	35	19.3739612	4.87697568	152.405490
5	10:56:51 AM	29.49	78.820	28.650	13159.000	29.000	78.763003	16.5008491	160.526886	120.405399	6.04728200	188.977562	35	19.3739612	4.89937377	153.105430
5	10:57:05 AM	29.74	78.270	28.730	13175.000	29.000	78.187843	16.3803531	159.354653	119.526150	6.00312227	187.597571	35	19.3739612	4.86359654	151.987392
5	10:57:20 AM	29.99	78.900	28.640	13188.000	29.000	78.835259	16.5159867	160.674151	120.515857	6.05282969	189.150928	35	19.3739612	4.90386839	153.245887
5	10:57:35 AM	30.24	78.650	28.680	13179.000	29.000	78.546717	16.4555372	160.086075	120.074762	6.03067598	188.458625	35	19.3739612	4.88591995	152.684998
5	10:57:50 AM	30.49	78.390	28.710	13170.000	29.000	78.331153	16.4103766	159.646733	119.745228	6.01412536	187.941418	35	19.3739612	4.87251100	152.265969
5	10:58:05 AM	30.74	77.750	28.800	13185.000	29.000	77.688758	16.2757948	158.337468	118.763196	5.96480343	186.400107	35	19.3739612	4.83255147	151.017233
5	10:58:21 AM	30.99	79.210	28.600	13202.000	29.000	79.125090	16.5767064	161.264857	120.958924	6.07508244	189.846326	35	19.3739612	4.92189707	153.809283
5	10:58:36 AM	31.24	77.610	28.820	13246.000	29.000	77.546873	16.2460699	158.048292	118.546296	5.95390976	186.059680	35	19.3739612	4.82372565	150.741427
5	10:58:50 AM	31.49	78.140	28.750	13228.000	29.000	78.044851	16.3503963	159.063221	119.307557	5.99214361	187.254488	35	19.3739612	4.85470187	151.709434
5	10:59:05 AM	31.74	77.080	28.900	13238.000	29.000	76.982466	16.1278266	156.897974	117.683484	5.91057559	184.705487	35	19.3739612	4.78861727	149.644290
5	10:59:20 AM	31.99	77.430	28.850	13239.000	29.000	77.334634	16.2016059	157.615729	118.221845	5.93761445	185.550452	35	19.3739612	4.81052356	150.328861
5	10:59:35 AM	32.24	78.690	28.670	13251.000	29.000	78.618732	16.4706244	160.232848	120.184852	6.03620516	188.631411	35	19.3739612	4.89039956	152.824986
5	10:59:50 AM	32.49	77.330	28.860	13237.000	29.000	77.264045	16.1868174	157.471860	118.113935	5.93219471	185.381085	35	19.3739612	4.80613260	150.191644
5	11:00:05 AM	32.74	76.880	28.920	13267.000	29.000	76.842143	16.0984289	156.611982	117.468971	5.89980183	184.368807	35	19.3739612	4.77988861	149.371519
5	11:00:21 AM	32.99	77.300	28.860	13290.000	29.000	77.264045	16.1868174	157.471860	118.113935	5.93219471	185.381085	35	19.3739612	4.80613260	150.191644
5	11:00:35 AM	33.24	77.150	28.890	13285.000	29.000	77.052744	16.1425499	157.041208	117.790918	5.91597140	184.874106	35	19.3739612	4.79298884	149.780901
5	11:00:51 AM	33.49	77.500	28.840	13298.000	29.000	77.405302	16.2164108	157.759757	118.329876	5.94304020	185.720006	35	19.3739612	4.81491938	150.466231
5	11:01:05 AM	33.74	76.890	28.920	13303.000	29.000	76.842143	16.0984289	156.611982	117.468971	5.89980183	184.368807	35	19.3739612	4.77988861	149.371519
5	11:01:20 AM	33.99	76.410	28.990	13306.000	29.000	76.353445	15.9960466	155.615966	116.721896	5.86228045	183.196264	35	19.3739612	4.74948962	148.421551
5	11:01:35 AM	34.24	76.740	28.940	13292.000	29.000	76.702129	16.0690961	156.326620	117.254932	5.88905185	184.032870	35	19.3739612	4.77117921	149.099350
5	11:01:50 AM	34.49	77.330	28.860	13345.000	29.000	77.264045	16.1868174	157.471860	118.113935	5.93219471	185.381085	35	19.3739612	4.80613260	150.191644
5	11:02:05 AM	34.74	76.610	28.960	13339.000	29.000	76.562425	16.0398280	156.041888	117.041364	5.87832557	183.697674	35	19.3739612	4.76248902	148.827782
5	11:02:20 AM	34.99	76.170	29.030	13328.000	29.000	76.075877	15.9378962	155.050255	116.297576	5.84096930	182.530291	35	19.3739612	4.73222380	147.881994
5	11:02:35 AM	35.24	76.470	28.980	13338.000	29.000	76.423028	16.0106243	155.757783	116.828268	5.86762293	183.363217	35	19.3739612	4.75381798	148.556812
5	11:02:50 AM	35.49	76.820	28.930	13352.000	29.000	76.772097	16.0837544	156.469222	117.361892	5.89442387	184.200746	35	19.3739612	4.77553151	149.235360
5	11:03:05 AM	35.74	76.140	29.030	13349.000	29.000	76.075877	15.9378962	155.050255	116.297576	5.84096930	182.530291	35	19.3739612	4.73222380	147.881994
5	11:03:20 AM	35.99	76.770	28.940	13396.000	29.000	76.702129	16.0690961	156.326620	117.254932	5.88905185	184.032870	35	19.3739612	4.77117921	149.099350
5	11:03:35 AM	36.24	76.770	28.940	13364.000	29.000	76.702129	16.0690961	156.326620	117.254932	5.88905185	184.032870	35	19.3739612	4.77117921	149.099350
5	11:03:50 AM	36.49	76.210	29.020	13372.000	29.000	76.145154	15.9524098	155.191449	116.403481	5.84628829	182.696509	35	19.3739612	4.73653313	148.016660
5	11:04:05 AM	36.74	76.640	28.960	13400.000	29.000	76.562425	16.0398280	156.041888	117.041364	5.87832557	183.697674	35	19.3739612	4.76248902	148.827782
5	11:04:20 AM	36.99	75.670	29.100	13362.000	29.000	75.593063	15.8367466	154.066231	115.559496	5.80389969	181.371865	35	19.3739612	4.70219082	146.943463
5	11:04:35 AM	37.24	75.760	29.090	13449.000	29.000	75.661809	15.8511490	154.206343	115.664589	5.80917790	181.536810	35	19.3739612	4.70646712	147.077097
5	11:04:50 AM	37.49	75.720	29.090	13402.000	29.000	75.661809	15.8511490	154.206343	115.664589	5.80917790	181.536810	35	19.3739612	4.70646712	147.077097
5	11:05:05 AM	37.74	75.820	29.080	13430.000	29.000	75.730631	15.8655671	154.346609	115.769797	5.81446192	181.701935	35	19.3739612	4.71074811	147.210878
5	11:05:20 AM	37.99	75.680	29.100	13427.000	29.000	75.593063	15.8367466	154.066231	115.559496	5.80389969	181.371865	35	19.3739612	4.70219082	146.943463
5	11:05:35 AM	38.24	74.730	29.230	13443.000	29.000	74.706185	15.6509457	152.258685	114.203721	5.73580681	179.243963	35	19.3739612	4.64702348	145.219484
5	11:05:50 AM	38.49	75.970	29.050	13474.000	29.000	75.937551	15.9089169	154.768332	116.086116	5.83034886	182.198402	35	19.3739612	4.72361935	147.613105
5	11:06:05 AM	38.74	75.750	29.090	13482.000	29.000	75.661809	15.8511490	154.206343	115.664589	5.80917790	181.536810	35	19.3739612	4.70646712	147.077097
5	11:06:20 AM	38.99	74.940	29.200	13509.000	29.000	74.909730	15.6935884	152.673531	114.514882	5.75143464	179.732332	35	19.3739612	4.65968480	145.615150
5	11:06:35 AM	39.24	74.730	29.230	13521.000	29.000	74.706185	15.6509457	152.258685	114.203721	5.73580681	179.243963	35	19.3739612	4.64702348	145.219484
5	11:06:50 AM	39.49	75.550	29.120	13496.000	29.000	75.455796	15.8079893	153.786468	115.349656	5.79336061	181.042519	35	19.3739612	4.69365230	146.676634
