Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
3	10:39:14 AM	11.90	63.180	31.130	17759.000	29.000	63.059372	13.2109384	128.521314	96.399180	4.84158541	151.299544	35	19.3739612	3.92254513	122.579535
3	10:39:29 AM	12.15	62.960	31.170	17781.000	29.000	62.838178	13.1645984	128.070500	96.061040	4.82460257	150.768830	35	19.3739612	3.90878601	122.149563
3	10:39:44 AM	12.40	62.430	31.260	17745.000	29.000	62.343779	13.0610217	127.062864	95.305249	4.78664348	149.582609	35	19.3739612	3.87803240	121.188512
3	10:39:59 AM	12.65	62.800	31.200	17753.000	29.000	62.672875	13.1299673	127.733594	95.808339	4.81191085	150.372214	35	19.3739612	3.89850346	121.828233
3	10:40:14 AM	12.90	62.680	31.220	17693.000	29.000	62.562953	13.1069386	127.509562	95.640301	4.80347124	150.108476	35	19.3739612	3.89166588	121.614559
3	10:40:29 AM	13.15	63.260	31.120	17754.000	29.000	63.114812	13.2225530	128.634306	96.483931	4.84584197	151.432561	35	19.3739612	3.92599370	122.687303
3	10:40:44 AM	13.40	62.840	31.190	17749.000	29.000	62.727920	13.1414992	127.845782	95.892487	4.81613711	150.504285	35	19.3739612	3.90192748	121.935234
3	10:40:59 AM	13.65	63.540	31.070	17727.000	29.000	63.392862	13.2808046	129.201001	96.908988	4.86719018	152.099693	35	19.3739612	3.94328955	123.227799
3	10:41:14 AM	13.90	63.520	31.070	17686.000	29.000	63.392862	13.2808046	129.201001	96.908988	4.86719018	152.099693	35	19.3739612	3.94328955	123.227799
3	10:41:29 AM	14.15	62.920	31.180	17711.000	29.000	62.783021	13.1530429	127.958083	95.976721	4.82036768	150.636490	35	19.3739612	3.90535500	122.042344
3	10:41:44 AM	14.40	63.300	31.110	17689.000	29.000	63.170308	13.2341795	128.747413	96.568768	4.85010288	151.565715	35	19.3739612	3.92944580	122.795181
3	10:41:59 AM	14.65	63.510	31.070	17703.000	29.000	63.392862	13.2808046	129.201001	96.908988	4.86719018	152.099693	35	19.3739612	3.94328955	123.227799
3	10:42:13 AM	14.90	63.660	31.040	17677.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
3	10:42:29 AM	15.15	63.790	31.020	17660.000	29.000	63.672340	13.3393551	129.770604	97.336226	4.88864797	152.770249	35	19.3739612	3.96067418	123.771068
3	10:42:44 AM	15.40	63.520	31.070	17651.000	29.000	63.392862	13.2808046	129.201001	96.908988	4.86719018	152.099693	35	19.3739612	3.94328955	123.227799
3	10:42:59 AM	15.65	63.160	31.130	17615.000	29.000	63.059372	13.2109384	128.521314	96.399180	4.84158541	151.299544	35	19.3739612	3.92254513	122.579535
3	10:43:14 AM	15.90	63.440	31.080	17659.000	29.000	63.337138	13.2691304	129.087430	96.823802	4.86291180	151.965994	35	19.3739612	3.93982330	123.119478
3	10:43:29 AM	16.15	63.260	31.120	17648.000	29.000	63.114812	13.2225530	128.634306	96.483931	4.84584197	151.432561	35	19.3739612	3.92599370	122.687303
3	10:43:44 AM	16.40	63.890	31.000	17642.000	29.000	63.784532	13.3628595	129.999264	97.507736	4.89726194	153.039435	35	19.3739612	3.96765302	123.989157
3	10:43:59 AM	16.65	63.630	31.050	17646.000	29.000	63.504481	13.3041888	129.428492	97.079621	4.87576011	152.367503	35	19.3739612	3.95023272	123.444772
3	10:44:14 AM	16.90	63.390	31.090	17605.000	29.000	63.281471	13.2574682	128.973975	96.738704	4.85863779	151.832431	35	19.3739612	3.93636059	123.011269
3	10:44:28 AM	17.15	63.670	31.040	17630.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
3	10:44:43 AM	17.40	63.490	31.080	17611.000	29.000	63.337138	13.2691304	129.087430	96.823802	4.86291180	151.965994	35	19.3739612	3.93982330	123.119478
3	10:44:58 AM	17.65	64.220	30.950	17640.000	29.000	64.066025	13.4218322	130.572973	97.938055	4.91887440	153.714825	35	19.3739612	3.98516296	124.536343
3	10:45:14 AM	17.90	63.930	31.000	17627.000	29.000	63.784532	13.3628595	129.999264	97.507736	4.89726194	153.039435	35	19.3739612	3.96765302	123.989157
3	10:45:28 AM	18.15	63.370	31.100	17603.000	29.000	63.225861	13.2458179	128.860636	96.653693	4.85436815	151.699005	35	19.3739612	3.93290143	122.903170
3	10:45:43 AM	18.40	64.240	30.940	17520.000	29.000	64.122497	13.4336631	130.688070	98.024384	4.92321024	153.850320	35	19.3739612	3.98867576	124.646118
3	10:45:58 AM	18.65	64.300	30.930	17559.000	29.000	64.179027	13.4455062	130.803284	98.110802	4.92755054	153.985954	35	19.3739612	3.99219218	124.756006
3	10:46:13 AM	18.90	64.660	30.870	17536.000	29.000	64.519435	13.5168216	131.497068	98.631185	4.95368641	154.802700	35	19.3739612	4.01336688	125.417715
3	10:46:29 AM	19.15	63.180	31.130	17562.000	29.000	63.059372	13.2109384	128.521314	96.399180	4.84158541	151.299544	35	19.3739612	3.92254513	122.579535
3	10:46:43 AM	19.40	64.190	30.950	17588.000	29.000	64.066025	13.4218322	130.572973	97.938055	4.91887440	153.714825	35	19.3739612	3.98516296	124.536343
3	10:46:58 AM	19.65	65.130	30.790	17577.000	29.000	64.976601	13.6125979	132.428819	99.330057	4.98878681	155.899588	35	19.3739612	4.04180445	126.306389
3	10:47:13 AM	19.90	64.640	30.870	17534.000	29.000	64.519435	13.5168216	131.497068	98.631185	4.95368641	154.802700	35	19.3739612	4.01336688	125.417715
3	10:47:28 AM	20.15	64.330	30.930	17578.000	29.000	64.179027	13.4455062	130.803284	98.110802	4.92755054	153.985954	35	19.3739612	3.99219218	124.756006
3	10:47:44 AM	20.40	64.270	30.940	17299.000	29.000	64.122497	13.4336631	130.688070	98.024384	4.92321024	153.850320	35	19.3739612	3.98867576	124.646118
3	10:47:58 AM	20.65	63.800	31.020	17439.000	29.000	63.672340	13.3393551	129.770604	97.336226	4.88864797	152.770249	35	19.3739612	3.96067418	123.771068
3	10:48:13 AM	20.90	63.980	30.990	17424.000	29.000	63.840715	13.3746299	130.113770	97.593623	4.90157555	153.174236	35	19.3739612	3.97114782	124.098369
3	10:48:29 AM	21.15	63.750	31.030	17440.000	29.000	63.616329	13.3276210	129.656449	97.250603	4.88434761	152.635863	35	19.3739612	3.95719012	123.662191
3	10:48:44 AM	21.40	64.060	30.970	17464.000	29.000	63.953254	13.3982068	130.343136	97.765662	4.91021609	153.444253	35	19.3739612	3.97814819	124.317131
3	10:48:58 AM	21.65	63.670	31.040	17445.000	29.000	63.560377	13.3158989	129.542412	97.165068	4.88005166	152.501614	35	19.3739612	3.95370964	123.553426
3	10:49:13 AM	21.90	64.220	30.950	17463.000	29.000	64.066025	13.4218322	130.572973	97.938055	4.91887440	153.714825	35	19.3739612	3.98516296	124.536343
3	10:49:28 AM	22.15	63.850	31.010	17470.000	29.000	63.728407	13.3511013	129.884875	97.421937	4.89295274	152.904773	35	19.3739612	3.96416181	123.880057
3	10:49:43 AM	22.40	63.410	31.090	17488.000	29.000	63.281471	13.2574682	128.973975	96.738704	4.85863779	151.832431	35	19.3739612	3.93636059	123.011269
3	10:49:58 AM	22.65	63.500	31.070	17501.000	29.000	63.392862	13.2808046	129.201001	96.908988	4.86719018	152.099693	35	19.3739612	3.94328955	123.227799
3	10:50:13 AM	22.90	63.310	31.110	17549.000	29.000	63.170308	13.2341795	128.747413	96.568768	4.85010288	151.565715	35	19.3739612	3.92944580	122.795181
3	10:50:29 AM	23.15	63.600	31.050	17518.000	29.000	63.504481	13.3041888	129.428492	97.079621	4.87576011	152.367503	35	19.3739612	3.95023272	123.444772
3	10:50:43 AM	23.40	63.180	31.130	17521.000	29.000	63.059372	13.2109384	128.521314	96.399180	4.84158541	151.299544	35	19.3739612	3.92254513	122.579535
3	10:50:58 AM	23.65	63.280	31.110	17564.000	29.000	63.170308	13.2341795	128.747413	96.568768	4.85010288	151.565715	35	19.3739612	3.92944580	122.795181
3	10:51:13 AM	23.90	63.930	31.000	17470.000	29.000	63.784532	13.3628595	129.999264	97.507736	4.89726194	153.039435	35	19.3739612	3.96765302	123.989157
3	10:51:28 AM	24.15	62.990	31.160	17464.000	29.000	62.893392	13.1761656	128.183031	96.145445	4.82884178	150.901306	35	19.3739612	3.91222053	122.256891
3	10:51:43 AM	24.40	63.230	31.120	17482.000	29.000	63.114812	13.2225530	128.634306	96.483931	4.84584197	151.432561	35	19.3739612	3.92599370	122.687303
3	10:51:58 AM	24.65	62.630	31.230	17514.000	29.000	62.508076	13.0954418	127.397717	95.556410	4.79925787	149.976809	35	19.3739612	3.88825230	121.507884
3	10:52:13 AM	24.90	62.360	31.280	17539.000	29.000	62.234526	13.0381332	126.840196	95.138234	4.77825524	149.320476	35	19.3739612	3.87123643	120.976139
3	10:52:28 AM	25.15	62.690	31.220	17534.000	29.000	62.562953	13.1069386	127.509562	95.640301	4.80347124	150.108476	35	19.3739612	3.89166588	121.614559
3	10:52:44 AM	25.40	62.630	31.230	17542.000	29.000	62.508076	13.0954418	127.397717	95.556410	4.79925787	149.976809	35	19.3739612	3.88825230	121.507884
3	10:52:58 AM	25.65	63.200	31.130	17528.000	29.000	63.059372	13.2109384	128.521314	96.399180	4.84158541	151.299544	35	19.3739612	3.92254513	122.579535
3	10:53:13 AM	25.90	62.410	31.270	17577.000	29.000	62.289125	13.0495717	126.951474	95.221699	4.78244723	149.451476	35	19.3739612	3.87463269	121.082272
3	10:53:29 AM	26.15	63.220	31.120	17553.000	29.000	63.114812	13.2225530	128.634306	96.483931	4.84584197	151.432561	35	19.3739612	3.92599370	122.687303
3	10:53:44 AM	26.40	63.400	31.090	17583.000	29.000	63.281471	13.2574682	128.973975	96.738704	4.85863779	151.832431	35	19.3739612	3.93636059	123.011269
3	10:53:58 AM	26.65	62.600	31.230	17599.000	29.000	62.508076	13.0954418	127.397717	95.556410	4.79925787	149.976809	35	19.3739612	3.88825230	121.507884
3	10:54:13 AM	26.90	61.990	31.350	17604.000	29.000	61.853884	12.9583887	126.064409	94.556344	4.74903021	148.407194	35	19.3739612	3.84755896	120.236218
3	10:54:28 AM	27.15	62.220	31.300	17640.000	29.000	62.125495	13.0152912	126.617980	94.971558	4.76988403	149.058876	35	19.3739612	3.86445427	120.764196
3	10:54:43 AM	27.40	62.460	31.260	17635.000	29.000	62.343779	13.0610217	127.062864	95.305249	4.78664348	149.582609	35	19.3739612	3.87803240	121.188512
3	10:54:58 AM	27.65	61.580	31.420	17653.000	29.000	61.475933	12.8792079	125.294107	93.978568	4.72001180	147.500369	35	19.3739612	3.82404889	119.501528
3	10:55:13 AM	27.90	61.690	31.400	17648.000	29.000	61.583646	12.9017738	125.513637	94.143230	4.72828181	147.758806	35	19.3739612	3.83074907	119.710908
3	10:55:28 AM	28.15	61.430	31.450	17686.000	29.000	61.314771	12.8454446	124.965643	93.732200	4.70763810	147.113691	35	19.3739612	3.81402399	119.188250
3	10:55:43 AM	28.40	61.700	31.400	17692.000	29.000	61.583646	12.9017738	125.513637	94.143230	4.72828181	147.758806	35	19.3739612	3.83074907	119.710908
3	10:55:59 AM	28.65	61.720	31.400	17710.000	29.000	61.583646	12.9017738	125.513637	94.143230	4.72828181	147.758806	35	19.3739612	3.83074907	119.710908
3	10:56:13 AM	28.90	61.970	31.350	17698.000	29.000	61.853884	12.9583887	126.064409	94.556344	4.74903021	148.407194	35	19.3739612	3.84755896	120.236218
3	10:56:28 AM	29.15	61.920	31.360	17738.000	29.000	61.799727	12.9470428	125.954031	94.473554	4.74487212	148.277254	35	19.3739612	3.84419017	120.130943
3	10:56:43 AM	29.40	61.290	31.470	17747.000	29.000	61.207601	12.8229924	124.747220	93.568368	4.69940977	146.856555	35	19.3739612	3.80735758	118.979924
3	10:56:59 AM	29.65	60.810	31.560	17723.000	29.000	60.728001	12.7225163	123.769747	92.835201	4.66258695	145.705842	35	19.3739612	3.77752455	118.047642
3	10:57:14 AM	29.90	61.540	31.430	17766.000	29.000	61.422158	12.8679421	125.184508	93.896362	4.71588306	147.371346	35	19.3739612	3.82070388	119.396996
3	10:57:28 AM	30.15	61.610	31.420	17772.000	29.000	61.475933	12.8792079	125.294107	93.978568	4.72001180	147.500369	35	19.3739612	3.82404889	119.501528
3	10:57:43 AM	30.40	61.090	31.510	17793.000	29.000	60.993909	12.7782238	124.311693	93.241695	4.68300284	146.343839	35	19.3739612	3.79406505	118.564533
3	10:57:58 AM	30.65	60.430	31.640	17800.000	29.000	60.305320	12.6339646	122.908282	92.189047	4.63013428	144.691696	35	19.3739612	3.75123212	117.226004
3	10:58:13 AM	30.90	61.420	31.450	17822.000	29.000	61.314771	12.8454446	124.965643	93.732200	4.70763810	147.113691	35	19.3739612	3.81402399	119.188250
3	10:58:28 AM	31.15	60.900	31.550	17815.000	29.000	60.781076	12.7336354	123.877918	92.916337	4.66666191	145.833185	35	19.3739612	3.78082600	118.150812
3	10:58:44 AM	31.40	60.420	31.640	17830.000	29.000	60.305320	12.6339646	122.908282	92.189047	4.63013428	144.691696	35	19.3739612	3.75123212	117.226004
3	10:58:58 AM	31.65	59.910	31.730	17847.000	29.000	59.833840	12.5351896	121.947358	91.468293	4.59393489	143.560465	35	19.3739612	3.72190418	116.309505
3	10:59:13 AM	31.90	61.340	31.460	17885.000	29.000	61.261159	12.8342128	124.856376	93.650243	4.70352186	146.985058	35	19.3739612	3.81068910	119.084035
3	10:59:28 AM	32.15	60.210	31.680	17866.000	29.000	60.095249	12.5899547	122.480135	91.867910	4.61400538	144.187668	35	19.3739612	3.73816484	116.817651
3	10:59:44 AM	32.40	60.230	31.670	17894.000	29.000	60.147688	12.6009406	122.587011	91.948074	4.61803154	144.313486	35	19.3739612	3.74142675	116.919586
3	10:59:58 AM	32.65	60.440	31.630	17887.000	29.000	60.357970	12.6449947	123.015587	92.269533	4.63417662	144.818019	35	19.3739612	3.75450713	117.328348
3	11:00:13 AM	32.90	59.840	31.750	17894.000	29.000	59.729642	12.5133601	121.734992	91.309005	4.58593476	143.310461	35	19.3739612	3.71542264	116.106958
3	11:00:28 AM	33.15	59.900	31.730	17918.000	29.000	59.833840	12.5351896	121.947358	91.468293	4.59393489	143.560465	35	19.3739612	3.72190418	116.309505
3	11:00:43 AM	33.40	60.290	31.660	17937.000	29.000	60.200179	12.6119376	122.693994	92.028318	4.62206175	144.439430	35	19.3739612	3.74469193	117.021623
3	11:00:59 AM	33.65	59.590	31.790	17932.000	29.000	59.521870	12.4698317	121.311531	90.991382	4.56998234	142.811948	35	19.3739612	3.70249835	115.703074
3	11:01:13 AM	33.90	59.600	31.790	17943.000	29.000	59.521870	12.4698317	121.311531	90.991382	4.56998234	142.811948	35	19.3739612	3.70249835	115.703074
3	11:01:28 AM	34.15	59.220	31.870	17974.000	29.000	59.108802	12.3832940	120.469657	90.359924	4.53826775	141.820867	35	19.3739612	3.67680389	114.900122
3	11:01:44 AM	34.40	59.900	31.730	17998.000	29.000	59.833840	12.5351896	121.947358	91.468293	4.59393489	143.560465	35	19.3739612	3.72190418	116.309505
3	11:01:59 AM	34.65	59.830	31.750	17980.000	29.000	59.729642	12.5133601	121.734992	91.309005	4.58593476	143.310461	35	19.3739612	3.71542264	116.106958
3	11:02:13 AM	34.90	59.470	31.820	17992.000	29.000	59.366583	12.4372992	120.995042	90.753995	4.55805974	142.439367	35	19.3739612	3.69283892	115.401216
3	11:02:28 AM	35.15	59.420	31.830	18018.000	29.000	59.314924	12.4264767	120.889755	90.675024	4.55409346	142.315421	35	19.3739612	3.68962553	115.300798
3	11:02:43 AM	35.40	59.280	31.850	18056.000	29.000	59.211761	12.4048639	120.679497	90.517317	4.54617273	142.067898	35	19.3739612	3.68320833	115.100260
3	11:02:58 AM	35.65	59.440	31.820	18024.000	29.000	59.366583	12.4372992	120.995042	90.753995	4.55805974	142.439367	35	19.3739612	3.69283892	115.401216
3	11:03:14 AM	35.90	59.500	31.810	18035.000	29.000	59.418294	12.4481326	121.100433	90.833045	4.56202998	142.563437	35	19.3739612	3.69605552	115.501735
3	11:03:28 AM	36.15	59.420	31.830	18080.000	29.000	59.314924	12.4264767	120.889755	90.675024	4.55409346	142.315421	35	19.3739612	3.68962553	115.300798
3	11:03:43 AM	36.40	59.080	31.890	18073.000	29.000	59.006048	12.3617671	120.260234	90.202843	4.53037848	141.574327	35	19.3739612	3.67041218	114.700381
3	11:03:58 AM	36.65	58.700	31.970	18089.000	29.000	58.597067	12.2760855	119.426690	89.577632	4.49897765	140.593051	35	19.3739612	3.64497192	113.905373
3	11:04:13 AM	36.90	57.950	32.110	18105.000	29.000	57.889100	12.1277665	117.983783	88.495359	4.44462124	138.894414	35	19.3739612	3.60093356	112.529174
3	11:04:28 AM	37.15	58.400	32.030	18119.000	29.000	58.292453	12.2122688	118.805855	89.111966	4.47558989	139.862184	35	19.3739612	3.62602368	113.313240
3	11:04:43 AM	37.40	58.920	31.920	18107.000	29.000	58.852299	12.3295567	119.946879	89.967807	4.51857394	141.205436	35	19.3739612	3.66084840	114.401513
3	11:04:58 AM	37.65	58.190	32.070	18128.000	29.000	58.090378	12.1699342	118.394007	88.803054	4.46007499	139.377343	35	19.3739612	3.61345385	112.920433
3	11:05:13 AM	37.90	58.090	32.090	18109.000	29.000	57.989640	12.1488296	118.188693	88.649055	4.45234049	139.135640	35	19.3739612	3.60718753	112.724610
3	11:05:28 AM	38.15	58.730	31.960	18157.000	29.000	58.648012	12.2867586	119.530522	89.655512	4.50288914	140.715285	35	19.3739612	3.64814092	114.004404
3	11:05:43 AM	38.40	58.120	32.080	18140.000	29.000	58.039984	12.1593767	118.291300	88.726016	4.45620583	139.256432	35	19.3739612	3.61031914	112.822473
3	11:05:58 AM	38.65	57.890	32.130	18195.000	29.000	57.788759	12.1067450	117.779277	88.341967	4.43691719	138.653662	35	19.3739612	3.59469192	112.334122
3	11:06:14 AM	38.90	57.890	32.130	18253.000	29.000	57.788759	12.1067450	117.779277	88.341967	4.43691719	138.653662	35	19.3739612	3.59469192	112.334122
3	11:06:29 AM	39.15	57.630	32.180	18251.000	29.000	57.538768	12.0543719	117.269771	87.959804	4.41772334	138.053854	35	19.3739612	3.57914149	111.848171
3	11:06:43 AM	39.40	57.540	32.190	18257.000	29.000	57.488917	12.0439281	117.168170	87.883597	4.41389589	137.934247	35	19.3739612	3.57604057	111.751268
