Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
4	18:04:05 PM	12.09	96.100	26.540	12250.000	29.000	95.993236	20.1105830	195.643828	146.745344	7.37018843	230.318388	35	19.3739612	5.97116323	186.598851
4	18:04:20 PM	12.34	96.060	26.540	12236.000	29.000	95.993236	20.1105830	195.643828	146.745344	7.37018843	230.318388	35	19.3739612	5.97116323	186.598851
4	18:04:35 PM	12.59	95.740	26.570	12213.000	29.000	95.717308	20.0527760	195.081458	146.323531	7.34900312	229.656348	35	19.3739612	5.95399936	186.062480
4	18:04:50 PM	12.84	94.630	26.700	12225.000	29.000	94.532955	19.8046540	192.667627	144.513004	7.25807061	226.814706	35	19.3739612	5.88032785	183.760245
4	18:05:05 PM	13.09	93.860	26.780	12262.000	29.000	93.813170	19.6538591	191.200634	143.412666	7.20280683	225.087713	35	19.3739612	5.83555437	182.361074
4	18:05:20 PM	13.34	97.210	26.420	12207.000	29.000	97.106902	20.3438959	197.913589	148.447810	7.45569364	232.990426	35	19.3739612	6.04043765	188.763677
4	18:05:35 PM	13.59	96.000	26.550	12219.000	29.000	95.901150	20.0912910	195.456147	146.604572	7.36311823	230.097445	35	19.3739612	5.96543511	186.419847
4	18:05:50 PM	13.84	95.510	26.600	12210.000	29.000	95.442365	19.9951755	194.521097	145.903225	7.32789352	228.996673	35	19.3739612	5.93689683	185.528026
4	18:06:05 PM	14.09	96.940	26.450	12215.000	29.000	96.826984	20.2852531	197.343088	148.019898	7.43420205	232.318814	35	19.3739612	6.02302564	188.219551
4	18:06:20 PM	14.34	95.590	26.590	12201.000	29.000	95.533903	20.0143528	194.707661	146.043160	7.33492166	229.216302	35	19.3739612	5.94259087	185.705965
4	18:06:35 PM	14.59	94.700	26.690	12203.000	29.000	94.623409	19.8236043	192.851983	144.651283	7.26501557	227.031737	35	19.3739612	5.88595451	183.936078
4	18:06:50 PM	14.84	96.200	26.530	12202.000	29.000	96.085433	20.1298981	195.831733	146.886285	7.37726708	230.539596	35	19.3739612	5.97689819	186.778069
4	18:07:05 PM	15.09	95.650	26.580	12169.000	29.000	95.625551	20.0335529	194.894448	146.183262	7.34195819	229.436193	35	19.3739612	5.94829171	185.884116
4	18:07:20 PM	15.34	97.950	26.340	12158.000	29.000	97.858293	20.5013123	199.444999	149.596465	7.51338410	234.793253	35	19.3739612	6.08717718	190.224287
4	18:07:35 PM	15.59	95.890	26.560	12211.000	29.000	95.809174	20.0720220	195.268691	146.463967	7.35605646	229.876764	35	19.3739612	5.95971382	186.241057
4	18:07:50 PM	15.85	97.240	26.410	12188.000	29.000	97.200431	20.3634904	198.104212	148.590789	7.46287469	233.214834	35	19.3739612	6.04625558	188.945487
4	18:08:05 PM	16.10	97.970	26.340	12184.000	29.000	97.858293	20.5013123	199.444999	149.596465	7.51338410	234.793253	35	19.3739612	6.08717718	190.224287
4	18:08:20 PM	16.34	97.340	26.400	12132.000	29.000	97.294074	20.3831084	198.295064	148.733941	7.47006437	233.439511	35	19.3739612	6.05208050	189.127516
4	18:08:35 PM	16.59	97.450	26.390	12039.000	29.000	97.387828	20.4027500	198.486145	148.877264	7.47726267	233.664458	35	19.3739612	6.05791240	189.309763
4	18:08:50 PM	16.84	96.580	26.480	9619.000	29.000	96.548070	20.2268207	196.774634	147.593521	7.41278755	231.649611	35	19.3739612	6.00567609	187.677378
4	18:09:05 PM	17.09	98.630	26.270	9520.000	29.000	98.521712	20.6402987	200.797114	150.610638	7.56432024	236.385008	35	19.3739612	6.12844451	191.513891
4	18:09:20 PM	17.35	98.810	26.250	9530.000	29.000	98.712289	20.6802246	201.185530	150.901974	7.57895244	236.842264	35	19.3739612	6.14029920	191.884350
4	18:09:35 PM	17.60	97.580	26.380	9512.000	29.000	97.481695	20.4224151	198.677456	149.020759	7.48446962	233.889676	35	19.3739612	6.06375131	189.492228
4	18:09:50 PM	17.85	97.250	26.410	9504.000	29.000	97.200431	20.3634904	198.104212	148.590789	7.46287469	233.214834	35	19.3739612	6.04625558	188.945487
4	18:10:05 PM	18.10	97.790	26.360	9494.000	29.000	97.669768	20.4618163	199.060767	149.308266	7.49890949	234.340922	35	19.3739612	6.07545018	189.857818
4	18:10:20 PM	18.35	97.160	26.420	9502.000	29.000	97.106902	20.3438959	197.913589	148.447810	7.45569364	232.990426	35	19.3739612	6.04043765	188.763677
4	18:10:35 PM	18.60	98.370	26.290	9485.000	29.000	98.331593	20.6004687	200.409633	150.320002	7.54972325	235.928852	35	19.3739612	6.11661836	191.144324
4	18:10:50 PM	18.85	97.190	26.420	9491.000	29.000	97.106902	20.3438959	197.913589	148.447810	7.45569364	232.990426	35	19.3739612	6.04043765	188.763677
4	18:11:05 PM	19.10	98.280	26.300	9488.000	29.000	98.236705	20.5805897	200.216242	150.174946	7.54243792	235.701185	35	19.3739612	6.11071594	190.959873
4	18:11:20 PM	19.35	96.400	26.500	9491.000	29.000	96.362683	20.1879821	196.396797	147.310119	7.39855387	231.204808	35	19.3739612	5.99414428	187.317009
4	18:11:35 PM	19.60	97.430	26.390	9521.000	29.000	97.387828	20.4027500	198.486145	148.877264	7.47726267	233.664458	35	19.3739612	6.05791240	189.309763
4	18:11:50 PM	19.85	95.830	26.570	9523.000	29.000	95.717308	20.0527760	195.081458	146.323531	7.34900312	229.656348	35	19.3739612	5.95399936	186.062480
4	18:12:05 PM	20.10	97.540	26.380	9503.000	29.000	97.481695	20.4224151	198.677456	149.020759	7.48446962	233.889676	35	19.3739612	6.06375131	189.492228
4	18:12:21 PM	20.35	98.030	26.330	9501.000	29.000	97.952725	20.5210959	199.637462	149.740825	7.52063446	235.019827	35	19.3739612	6.09305126	190.407852
4	18:12:35 PM	20.60	96.890	26.450	9520.000	29.000	96.826984	20.2852531	197.343088	148.019898	7.43420205	232.318814	35	19.3739612	6.02302564	188.219551
4	18:12:50 PM	20.85	97.430	26.390	9512.000	29.000	97.387828	20.4027500	198.486145	148.877264	7.47726267	233.664458	35	19.3739612	6.05791240	189.309763
4	18:13:06 PM	21.10	96.370	26.510	9518.000	29.000	96.270156	20.1685976	196.208217	147.168672	7.39144979	230.982806	35	19.3739612	5.98838871	187.137147
4	18:13:20 PM	21.35	96.480	26.490	9516.000	29.000	96.455321	20.2073898	196.585603	147.451735	7.40566645	231.427077	35	19.3739612	5.99990673	187.497085
4	18:13:35 PM	21.60	96.750	26.470	9530.000	29.000	96.640930	20.2462748	196.963892	147.735477	7.41991717	231.872412	35	19.3739612	6.01145235	187.857886
4	18:13:50 PM	21.85	96.100	26.540	9516.000	29.000	95.993236	20.1105830	195.643828	146.745344	7.37018843	230.318388	35	19.3739612	5.97116323	186.598851
4	18:14:05 PM	22.10	97.230	26.410	9531.000	29.000	97.200431	20.3634904	198.104212	148.590789	7.46287469	233.214834	35	19.3739612	6.04625558	188.945487
4	18:14:20 PM	22.35	95.720	26.580	9531.000	29.000	95.625551	20.0335529	194.894448	146.183262	7.34195819	229.436193	35	19.3739612	5.94829171	185.884116
4	18:14:35 PM	22.60	96.300	26.510	9533.000	29.000	96.270156	20.1685976	196.208217	147.168672	7.39144979	230.982806	35	19.3739612	5.98838871	187.137147
4	18:14:50 PM	22.85	94.740	26.680	9547.000	29.000	94.713972	19.8425771	193.036559	144.789726	7.27196880	227.249025	35	19.3739612	5.89158786	184.112121
4	18:15:05 PM	23.10	96.120	26.530	9551.000	29.000	96.085433	20.1298981	195.831733	146.886285	7.37726708	230.539596	35	19.3739612	5.97689819	186.778069
4	18:15:20 PM	23.35	96.820	26.460	9550.000	29.000	96.733901	20.2657523	197.153377	147.877602	7.42705533	232.095479	35	19.3739612	6.01723553	188.038610
4	18:15:35 PM	23.60	96.330	26.510	9552.000	29.000	96.270156	20.1685976	196.208217	147.168672	7.39144979	230.982806	35	19.3739612	5.98838871	187.137147
4	18:15:50 PM	23.85	96.510	26.490	9561.000	29.000	96.455321	20.2073898	196.585603	147.451735	7.40566645	231.427077	35	19.3739612	5.99990673	187.497085
4	18:16:05 PM	24.10	95.580	26.590	9585.000	29.000	95.533903	20.0143528	194.707661	146.043160	7.33492166	229.216302	35	19.3739612	5.94259087	185.705965
4	18:16:20 PM	24.35	97.960	26.340	9588.000	29.000	97.858293	20.5013123	199.444999	149.596465	7.51338410	234.793253	35	19.3739612	6.08717718	190.224287
4	18:16:35 PM	24.60	96.390	26.500	9574.000	29.000	96.362683	20.1879821	196.396797	147.310119	7.39855387	231.204808	35	19.3739612	5.99414428	187.317009
4	18:16:50 PM	24.85	95.260	26.630	9585.000	29.000	95.168404	19.9377807	193.962737	145.484419	7.30685929	228.339353	35	19.3739612	5.91985536	184.995480
4	18:17:06 PM	25.10	96.030	26.540	9616.000	29.000	95.993236	20.1105830	195.643828	146.745344	7.37018843	230.318388	35	19.3739612	5.97116323	186.598851
4	18:17:20 PM	25.35	93.710	26.800	9602.000	29.000	93.634289	19.6163834	190.836056	143.139209	7.18907264	224.658520	35	19.3739612	5.82442723	182.013351
4	18:17:35 PM	25.60	94.760	26.680	9602.000	29.000	94.713972	19.8425771	193.036559	144.789726	7.27196880	227.249025	35	19.3739612	5.89158786	184.112121
4	18:17:50 PM	25.85	94.390	26.720	9603.000	29.000	94.352367	19.7668209	192.299572	144.236939	7.24420541	226.381419	35	19.3739612	5.86909458	183.409206
4	18:18:05 PM	26.10	93.400	26.830	9614.000	29.000	93.366760	19.5603362	190.290806	142.730236	7.16853227	224.016633	35	19.3739612	5.80778588	181.493309
4	18:18:20 PM	26.35	94.800	26.680	9597.000	29.000	94.713972	19.8425771	193.036559	144.789726	7.27196880	227.249025	35	19.3739612	5.89158786	184.112121
4	18:18:36 PM	26.60	95.090	26.650	9598.000	29.000	94.986307	19.8996313	193.591604	145.206046	7.29287817	227.902443	35	19.3739612	5.90852817	184.641505
4	18:18:50 PM	26.85	94.820	26.680	9626.000	29.000	94.713972	19.8425771	193.036559	144.789726	7.27196880	227.249025	35	19.3739612	5.89158786	184.112121
4	18:19:05 PM	27.10	94.600	26.700	9647.000	29.000	94.532955	19.8046540	192.667627	144.513004	7.25807061	226.814706	35	19.3739612	5.88032785	183.760245
4	18:19:20 PM	27.35	94.550	26.700	9643.000	29.000	94.532955	19.8046540	192.667627	144.513004	7.25807061	226.814706	35	19.3739612	5.88032785	183.760245
4	18:19:35 PM	27.60	95.230	26.630	9641.000	29.000	95.168404	19.9377807	193.962737	145.484419	7.30685929	228.339353	35	19.3739612	5.91985536	184.995480
4	18:19:50 PM	27.85	93.820	26.790	9650.000	29.000	93.723676	19.6351102	191.018237	143.275856	7.19593566	224.872990	35	19.3739612	5.82998750	182.187109
4	18:20:05 PM	28.10	93.500	26.820	9654.000	29.000	93.455831	19.5789965	190.472341	142.866399	7.17537095	224.230342	35	19.3739612	5.81332643	181.666451
4	18:20:21 PM	28.35	94.350	26.730	9659.000	29.000	94.262234	19.7479380	192.115872	144.099152	7.23728516	226.165161	35	19.3739612	5.86348795	183.233998
4	18:20:35 PM	28.60	94.030	26.760	9652.000	29.000	93.992476	19.6914237	191.566078	143.686772	7.21657362	225.517926	35	19.3739612	5.84670792	182.709622
4	18:20:50 PM	28.85	93.310	26.840	9666.000	29.000	93.277795	19.5416980	190.109486	142.594235	7.16170167	223.803177	35	19.3739612	5.80225188	181.320371
4	18:21:05 PM	29.10	93.500	26.820	9673.000	29.000	93.455831	19.5789965	190.472341	142.866399	7.17537095	224.230342	35	19.3739612	5.81332643	181.666451
4	18:21:20 PM	29.35	93.480	26.820	9673.000	29.000	93.455831	19.5789965	190.472341	142.866399	7.17537095	224.230342	35	19.3739612	5.81332643	181.666451
4	18:21:35 PM	29.60	92.590	26.920	9715.000	29.000	92.569847	19.3933829	188.666617	141.511991	7.10734670	222.104585	35	19.3739612	5.75821469	179.944209
4	18:21:51 PM	29.85	93.280	26.850	9694.000	29.000	93.188935	19.5230818	189.928380	142.458394	7.15487916	223.589974	35	19.3739612	5.79672443	181.147638
4	18:22:06 PM	30.10	93.160	26.860	9673.000	29.000	93.100180	19.5044876	189.747488	142.322714	7.14806471	223.377022	35	19.3739612	5.79120351	180.975110
4	18:22:20 PM	30.35	92.900	26.890	9695.000	29.000	92.834543	19.4488368	189.206095	141.916634	7.12766963	222.739676	35	19.3739612	5.77467987	180.458746
4	18:22:35 PM	30.60	93.920	26.770	9682.000	29.000	93.902770	19.6726303	191.383247	143.549637	7.20968615	225.302692	35	19.3739612	5.84112784	182.535245
4	18:22:50 PM	30.85	91.700	27.020	9682.000	29.000	91.694259	19.2099472	186.882080	140.173475	7.04012062	220.003769	35	19.3739612	5.70374961	178.242175
4	18:23:05 PM	31.10	92.490	26.940	9708.000	29.000	92.393902	19.3565225	188.308025	141.243024	7.09383802	221.682438	35	19.3739612	5.74727025	179.602195
4	18:23:20 PM	31.35	92.440	26.940	9692.000	29.000	92.393902	19.3565225	188.308025	141.243024	7.09383802	221.682438	35	19.3739612	5.74727025	179.602195
4	18:23:35 PM	31.60	92.880	26.890	9715.000	29.000	92.834543	19.4488368	189.206095	141.916634	7.12766963	222.739676	35	19.3739612	5.77467987	180.458746
4	18:23:50 PM	31.85	92.570	26.930	9740.000	29.000	92.481823	19.3749418	188.487215	141.377428	7.10058838	221.893387	35	19.3739612	5.75273924	179.773101
4	18:24:05 PM	32.10	92.560	26.930	9738.000	29.000	92.481823	19.3749418	188.487215	141.377428	7.10058838	221.893387	35	19.3739612	5.75273924	179.773101
4	18:24:20 PM	32.35	92.630	26.920	9741.000	29.000	92.569847	19.3933829	188.666617	141.511991	7.10734670	222.104585	35	19.3739612	5.75821469	179.944209
4	18:24:35 PM	32.60	92.980	26.880	9731.000	29.000	92.922984	19.4673651	189.386346	142.051834	7.13445995	222.951874	35	19.3739612	5.78018124	180.630664
4	18:24:50 PM	32.85	90.560	27.160	9750.000	29.000	90.485606	18.9567345	184.418726	138.325802	6.94732247	217.103827	35	19.3739612	5.62856660	175.892706
4	18:25:05 PM	33.10	91.620	27.030	9741.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
4	18:25:20 PM	33.35	92.330	26.950	9767.000	29.000	92.306086	19.3381250	188.129046	141.108778	7.08709561	221.471738	35	19.3739612	5.74180771	179.431491
4	18:25:35 PM	33.60	91.630	27.030	9769.000	29.000	91.607266	19.1917221	186.704780	140.040488	7.03344145	219.795045	35	19.3739612	5.69833829	178.073072
4	18:25:50 PM	33.85	91.910	27.000	9750.000	29.000	91.868552	19.2464616	187.237308	140.439918	7.05350255	220.421955	35	19.3739612	5.71459135	178.580980
4	18:26:05 PM	34.10	93.010	26.880	9777.000	29.000	92.922984	19.4673651	189.386346	142.051834	7.13445995	222.951874	35	19.3739612	5.78018124	180.630664
4	18:26:20 PM	34.35	91.790	27.010	9805.000	29.000	91.781354	19.2281937	187.059590	140.306618	7.04680765	220.212739	35	19.3739612	5.70916729	178.411478
4	18:26:35 PM	34.60	91.570	27.040	9788.000	29.000	91.520375	19.1735185	186.527688	139.907658	7.02677013	219.586567	35	19.3739612	5.69293334	177.904167
4	18:26:50 PM	34.85	91.080	27.100	9782.000	29.000	91.001169	19.0647449	185.469495	139.113946	6.98690645	218.340827	35	19.3739612	5.66063667	176.894896
4	18:27:05 PM	35.09	91.180	27.080	9790.000	29.000	91.173831	19.1009176	185.821398	139.377895	7.00016314	218.755098	35	19.3739612	5.67137695	177.230530
4	18:27:20 PM	35.34	91.140	27.090	9789.000	29.000	91.087449	19.0828207	185.645343	139.245843	6.99353091	218.547841	35	19.3739612	5.66600365	177.062614
