4/4/2023/9:06 AM SW ver:OXY10v3_33
Header Ch-1
Description: Midd_01_200
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 101675
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;9:36:27 AM;29.50;74.500;29.480;9350.000;29.000
4/4/2023;9:36:43 AM;29.75;73.920;29.570;9368.000;29.000
4/4/2023;9:36:57 AM;30.00;75.270;29.370;9366.000;29.000
4/4/2023;9:37:13 AM;30.25;74.850;29.430;9379.000;29.000
4/4/2023;9:37:27 AM;30.50;74.260;29.520;9389.000;29.000
4/4/2023;9:37:42 AM;30.75;74.300;29.510;9388.000;29.000
4/4/2023;9:37:58 AM;31.00;74.200;29.530;9379.000;29.000
4/4/2023;9:38:13 AM;31.25;73.850;29.580;9383.000;29.000
4/4/2023;9:38:28 AM;31.50;73.850;29.580;9409.000;29.000
4/4/2023;9:38:42 AM;31.75;74.200;29.530;9400.000;29.000
4/4/2023;9:38:58 AM;32.00;73.670;29.610;9411.000;29.000
4/4/2023;9:39:12 AM;32.25;74.010;29.560;9437.000;29.000
4/4/2023;9:39:27 AM;32.50;73.850;29.580;9433.000;29.000
4/4/2023;9:39:42 AM;32.75;73.940;29.570;9439.000;29.000
4/4/2023;9:39:57 AM;33.00;73.080;29.690;9444.000;29.000
4/4/2023;9:40:12 AM;33.25;73.300;29.660;9436.000;29.000
4/4/2023;9:40:27 AM;33.50;72.260;29.820;9463.000;29.000
4/4/2023;9:40:42 AM;33.75;72.720;29.750;9452.000;29.000
4/4/2023;9:40:57 AM;34.00;72.890;29.720;9467.000;29.000
4/4/2023;9:41:12 AM;34.25;72.830;29.730;9446.000;29.000
4/4/2023;9:41:27 AM;34.50;72.430;29.790;9480.000;29.000
4/4/2023;9:41:42 AM;34.75;72.670;29.760;9471.000;29.000
4/4/2023;9:41:57 AM;35.00;72.610;29.770;9488.000;29.000
4/4/2023;9:42:12 AM;35.25;71.910;29.870;9533.000;29.000
4/4/2023;9:42:27 AM;35.50;72.600;29.770;9541.000;29.000
4/4/2023;9:42:43 AM;35.75;72.230;29.830;9546.000;29.000
4/4/2023;9:42:57 AM;36.00;72.080;29.850;9536.000;29.000
4/4/2023;9:43:13 AM;36.25;72.080;8.100;98.000;29.000
4/4/2023;9:43:27 AM;36.50;86.700;27.840;16015.000;29.000
4/4/2023;9:43:42 AM;36.74;86.630;27.840;13711.000;29.000
4/4/2023;9:43:57 AM;37.00;86.560;27.850;13717.000;29.000
4/4/2023;9:44:12 AM;37.25;86.250;27.890;13695.000;29.000
4/4/2023;9:44:27 AM;37.50;86.400;27.870;13733.000;29.000
4/4/2023;9:44:42 AM;37.75;86.770;27.830;13750.000;29.000
4/4/2023;9:44:57 AM;38.00;86.750;27.830;13722.000;29.000
4/4/2023;9:45:12 AM;38.25;86.040;27.920;13727.000;29.000
4/4/2023;9:45:27 AM;38.50;85.440;27.990;7508.000;29.000
4/4/2023;9:45:43 AM;38.75;86.750;27.830;7450.000;29.000
4/4/2023;9:45:58 AM;39.00;87.600;27.720;7441.000;29.000
4/4/2023;9:46:13 AM;39.25;87.600;4.730;93.000;29.000
4/4/2023;9:46:27 AM;39.50;87.600;24.250;108.000;29.000
4/4/2023;9:46:42 AM;39.75;99.610;26.380;1547.000;29.000
4/4/2023;9:46:58 AM;40.00;99.610;19.820;241.000;29.000
4/4/2023;9:47:12 AM;40.24;99.610;22.470;229.000;29.000
4/4/2023;9:47:27 AM;40.50;99.610;25.640;261.000;29.000
4/4/2023;9:47:42 AM;40.75;99.610;-9.240;106.000;29.000
4/4/2023;9:47:57 AM;41.00;99.610;19.220;189.000;29.000
4/4/2023;9:48:12 AM;41.25;99.610;4.220;115.000;29.000
4/4/2023;9:48:27 AM;41.49;99.610;-3.730;108.000;29.000
4/4/2023;9:48:42 AM;41.75;86.930;27.810;8336.000;29.000
4/4/2023;9:48:58 AM;42.00;84.480;28.110;8158.000;29.000
4/4/2023;9:49:12 AM;42.25;85.280;28.010;7230.000;29.000
4/4/2023;9:49:28 AM;42.50;85.090;28.040;7182.000;29.000
4/4/2023;9:49:42 AM;42.75;93.760;27.010;1515.000;29.000
4/4/2023;9:49:58 AM;43.00;92.270;27.170;1858.000;29.000
4/4/2023;9:50:13 AM;43.25;91.220;27.300;1863.000;29.000
4/4/2023;9:50:28 AM;43.50;90.890;27.330;1860.000;29.000
4/4/2023;9:50:43 AM;43.75;90.160;27.420;1876.000;29.000
4/4/2023;9:50:58 AM;44.00;81.940;28.440;12368.000;29.000
4/4/2023;9:51:12 AM;44.24;82.530;28.360;12305.000;29.000
4/4/2023;9:51:27 AM;44.50;82.400;28.380;12244.000;29.000
4/4/2023;9:51:42 AM;44.75;82.020;28.430;12285.000;29.000
