4/4/2023/9:07 AM SW ver:OXY10v3_33
Header Ch-7
Description: Midd_07_200
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 94389
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;9:19:48 AM;12.78;93.830;26.960;15418.000;29.000
4/4/2023;9:20:04 AM;13.03;93.030;27.050;15390.000;29.000
4/4/2023;9:20:18 AM;13.28;93.020;27.050;15424.000;29.000
4/4/2023;9:20:33 AM;13.53;91.870;27.180;15386.000;29.000
4/4/2023;9:20:48 AM;13.78;91.520;27.220;15416.000;29.000
4/4/2023;9:21:03 AM;14.03;92.400;27.120;15401.000;29.000
4/4/2023;9:21:18 AM;14.28;92.290;27.130;15438.000;29.000
4/4/2023;9:21:34 AM;14.53;92.180;27.140;15348.000;29.000
4/4/2023;9:21:49 AM;14.78;92.600;27.100;15393.000;29.000
4/4/2023;9:22:03 AM;15.03;93.300;27.020;15375.000;29.000
4/4/2023;9:22:19 AM;15.28;93.090;27.040;15360.000;29.000
4/4/2023;9:22:33 AM;15.53;92.610;27.100;15394.000;29.000
4/4/2023;9:22:49 AM;15.78;93.680;26.970;15392.000;29.000
4/4/2023;9:23:03 AM;16.03;93.370;27.010;15330.000;29.000
4/4/2023;9:23:19 AM;16.28;92.560;27.100;15397.000;29.000
4/4/2023;9:23:34 AM;16.53;92.000;27.160;15408.000;29.000
4/4/2023;9:23:49 AM;16.79;92.390;27.120;15384.000;29.000
4/4/2023;9:24:04 AM;17.03;93.880;26.950;15402.000;29.000
4/4/2023;9:24:18 AM;17.28;92.700;27.080;15374.000;29.000
4/4/2023;9:24:33 AM;17.53;92.870;27.070;15392.000;29.000
4/4/2023;9:24:49 AM;17.79;92.810;27.070;15444.000;29.000
4/4/2023;9:25:03 AM;18.03;91.800;27.190;15389.000;29.000
4/4/2023;9:25:18 AM;18.28;93.030;27.050;15340.000;29.000
4/4/2023;9:25:34 AM;18.54;91.970;27.170;15374.000;29.000
4/4/2023;9:25:49 AM;18.80;92.440;27.110;15351.000;29.000
4/4/2023;9:26:04 AM;19.05;93.570;26.990;15320.000;29.000
4/4/2023;9:26:19 AM;19.28;92.250;27.140;15464.000;29.000
4/4/2023;9:26:34 AM;19.55;91.510;27.220;15473.000;29.000
4/4/2023;9:26:49 AM;19.78;92.930;27.060;15497.000;29.000
4/4/2023;9:27:04 AM;20.03;93.110;27.040;15466.000;29.000
4/4/2023;9:27:18 AM;20.28;92.470;27.110;15486.000;29.000
4/4/2023;9:27:33 AM;20.53;91.900;27.180;15475.000;29.000
4/4/2023;9:27:48 AM;20.78;93.520;26.990;15481.000;29.000
4/4/2023;9:28:03 AM;21.03;92.270;27.130;15472.000;29.000
4/4/2023;9:28:19 AM;21.28;92.650;27.090;15486.000;29.000
4/4/2023;9:28:34 AM;21.53;93.180;27.030;15464.000;29.000
4/4/2023;9:28:49 AM;21.78;92.680;27.090;15470.000;29.000
4/4/2023;9:29:04 AM;22.03;92.770;27.080;15485.000;29.000
4/4/2023;9:29:18 AM;22.28;93.130;27.040;15490.000;29.000
4/4/2023;9:29:33 AM;22.53;91.800;27.190;15480.000;29.000
4/4/2023;9:29:48 AM;22.78;93.310;27.020;15452.000;29.000
4/4/2023;9:30:03 AM;23.03;92.270;27.130;15442.000;29.000
4/4/2023;9:30:19 AM;23.28;92.970;27.050;15478.000;29.000
4/4/2023;9:30:34 AM;23.53;92.710;27.080;15470.000;29.000
4/4/2023;9:30:49 AM;23.78;93.400;27.010;15494.000;29.000
4/4/2023;9:31:04 AM;24.05;92.970;27.050;15464.000;29.000
4/4/2023;9:31:19 AM;24.28;92.080;27.160;15495.000;29.000
4/4/2023;9:31:34 AM;24.55;91.980;27.170;15503.000;29.000
4/4/2023;9:31:49 AM;24.78;92.490;27.110;15488.000;29.000
4/4/2023;9:32:04 AM;25.05;92.390;27.120;15470.000;29.000
4/4/2023;9:32:19 AM;25.28;92.420;27.120;15473.000;29.000
4/4/2023;9:32:34 AM;25.55;91.710;27.200;15468.000;29.000
4/4/2023;9:32:49 AM;25.78;91.670;27.200;15484.000;29.000
4/4/2023;9:33:04 AM;26.03;93.450;27.000;15468.000;29.000
4/4/2023;9:33:19 AM;26.28;92.390;27.120;15486.000;29.000
4/4/2023;9:33:34 AM;26.53;92.380;27.120;15471.000;29.000
4/4/2023;9:33:49 AM;26.80;91.620;27.210;15478.000;29.000
4/4/2023;9:34:04 AM;27.03;92.340;27.130;15475.000;29.000
4/4/2023;9:34:19 AM;27.28;91.920;27.170;15490.000;29.000
4/4/2023;9:34:34 AM;27.53;92.300;27.130;15460.000;29.000
4/4/2023;9:34:49 AM;27.80;92.830;27.070;15509.000;29.000
4/4/2023;9:35:04 AM;28.04;92.710;27.080;15473.000;29.000
4/4/2023;9:35:19 AM;28.30;91.780;27.190;15471.000;29.000
4/4/2023;9:35:34 AM;28.53;92.260;27.130;15486.000;29.000
4/4/2023;9:35:49 AM;28.78;91.520;27.220;15503.000;29.000
4/4/2023;9:36:04 AM;29.03;92.570;27.100;15489.000;29.000
4/4/2023;9:36:19 AM;29.30;91.770;27.190;15499.000;29.000
4/4/2023;9:36:34 AM;29.54;92.560;27.100;15516.000;29.000
4/4/2023;9:36:49 AM;29.80;91.970;27.170;15486.000;29.000
4/4/2023;9:37:04 AM;30.03;92.620;27.090;15496.000;29.000
4/4/2023;9:37:19 AM;30.29;92.090;27.150;15499.000;29.000
4/4/2023;9:37:34 AM;30.53;92.070;27.160;15505.000;29.000
4/4/2023;9:37:48 AM;30.78;91.770;27.190;15497.000;29.000
4/4/2023;9:38:04 AM;31.05;93.070;27.040;15457.000;29.000
4/4/2023;9:38:19 AM;31.29;91.130;27.260;15478.000;29.000
4/4/2023;9:38:34 AM;31.54;92.240;27.140;15499.000;29.000
4/4/2023;9:38:49 AM;31.78;92.560;27.100;15509.000;29.000
4/4/2023;9:39:04 AM;32.03;92.170;27.150;15491.000;29.000
4/4/2023;9:39:19 AM;32.30;93.030;27.050;15498.000;29.000
4/4/2023;9:39:33 AM;32.53;91.960;27.170;15487.000;29.000
4/4/2023;9:39:48 AM;32.78;92.460;27.110;15474.000;29.000
4/4/2023;9:40:04 AM;33.04;91.240;27.250;15454.000;29.000
4/4/2023;9:40:18 AM;33.28;91.620;27.210;15488.000;29.000
4/4/2023;9:40:33 AM;33.53;91.610;27.210;15473.000;29.000
4/4/2023;9:40:48 AM;33.78;92.920;27.060;15484.000;29.000
4/4/2023;9:41:03 AM;34.03;92.050;27.160;15525.000;29.000
4/4/2023;9:41:19 AM;34.28;92.170;27.150;15487.000;29.000
4/4/2023;9:41:33 AM;34.53;92.110;27.150;15516.000;29.000
4/4/2023;9:41:49 AM;34.79;92.280;27.130;15485.000;29.000
4/4/2023;9:42:03 AM;35.03;91.990;27.170;15476.000;29.000
4/4/2023;9:42:18 AM;35.28;91.760;27.190;15527.000;29.000
4/4/2023;9:42:34 AM;35.53;93.040;27.050;15389.000;29.000
4/4/2023;9:42:49 AM;35.80;91.240;27.250;15331.000;29.000
4/4/2023;9:43:04 AM;36.03;92.140;27.150;15361.000;29.000
4/4/2023;9:43:18 AM;36.28;91.870;27.180;15351.000;29.000
4/4/2023;9:43:34 AM;36.53;92.490;27.110;15318.000;29.000
4/4/2023;9:43:49 AM;36.79;92.380;27.120;15283.000;29.000
4/4/2023;9:44:04 AM;37.04;90.720;27.310;15286.000;29.000
4/4/2023;9:44:19 AM;37.29;91.840;27.180;15271.000;29.000
4/4/2023;9:44:34 AM;37.53;92.200;27.140;15276.000;29.000
4/4/2023;9:44:49 AM;37.78;92.170;27.150;15260.000;29.000
4/4/2023;9:45:04 AM;38.03;92.870;27.070;15274.000;29.000
4/4/2023;9:45:19 AM;38.30;93.010;27.050;15272.000;29.000
4/4/2023;9:45:34 AM;38.53;91.730;27.200;15254.000;29.000
4/4/2023;9:45:49 AM;38.78;92.240;27.140;15264.000;29.000
4/4/2023;9:46:04 AM;39.03;91.710;27.200;15257.000;29.000
4/4/2023;9:46:19 AM;39.29;91.510;27.220;15268.000;29.000
4/4/2023;9:46:34 AM;39.55;91.270;27.250;15269.000;29.000
4/4/2023;9:46:49 AM;39.79;92.190;27.140;15246.000;29.000
4/4/2023;9:47:04 AM;40.05;93.060;27.040;15234.000;29.000
4/4/2023;9:47:19 AM;40.28;92.470;27.110;15267.000;29.000
4/4/2023;9:47:34 AM;40.54;91.540;27.220;15226.000;29.000
4/4/2023;9:47:49 AM;40.78;91.640;27.210;15255.000;29.000
4/4/2023;9:48:04 AM;41.05;91.960;27.170;15207.000;29.000
4/4/2023;9:48:19 AM;41.28;91.090;27.270;15232.000;29.000
4/4/2023;9:48:34 AM;41.55;92.430;27.120;15279.000;29.000
4/4/2023;9:48:49 AM;41.78;91.040;27.280;15276.000;29.000
4/4/2023;9:49:04 AM;42.03;92.110;27.150;15268.000;29.000
4/4/2023;9:49:19 AM;42.28;92.570;27.100;15304.000;29.000
4/4/2023;9:49:33 AM;42.53;91.780;27.190;15261.000;29.000
4/4/2023;9:49:48 AM;42.78;91.670;27.200;15272.000;29.000
4/4/2023;9:50:03 AM;43.03;91.670;27.200;15252.000;29.000
4/4/2023;9:50:19 AM;43.28;91.440;27.230;15261.000;29.000
4/4/2023;9:50:33 AM;43.53;92.770;27.080;15254.000;29.000
4/4/2023;9:50:49 AM;43.78;91.080;27.270;15294.000;29.000
4/4/2023;9:51:04 AM;44.03;92.000;27.160;15326.000;29.000
4/4/2023;9:51:19 AM;44.28;90.870;27.290;15299.000;29.000
4/4/2023;9:51:33 AM;44.53;91.150;27.260;15276.000;29.000
