4/4/2023/9:06 AM SW ver:OXY10v3_33
Header Ch-2
Description: Midd_02_200
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 97926
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;9:16:12 AM;9.24;58.940;32.050;20006.000;29.000
4/4/2023;9:16:27 AM;9.49;59.230;32.000;19973.000;29.000
4/4/2023;9:16:42 AM;9.74;59.490;31.950;19988.000;29.000
4/4/2023;9:16:57 AM;9.99;59.260;31.990;19990.000;29.000
4/4/2023;9:17:12 AM;10.24;59.480;31.950;19939.000;29.000
4/4/2023;9:17:27 AM;10.49;59.220;32.000;19959.000;29.000
4/4/2023;9:17:42 AM;10.74;59.640;31.920;19954.000;29.000
4/4/2023;9:17:57 AM;10.99;59.680;31.910;19916.000;29.000
4/4/2023;9:18:12 AM;11.24;59.130;32.020;19883.000;29.000
4/4/2023;9:18:27 AM;11.49;60.110;31.830;19906.000;29.000
4/4/2023;9:18:42 AM;11.74;59.620;31.920;19873.000;29.000
4/4/2023;9:18:57 AM;11.99;59.460;31.950;19867.000;29.000
4/4/2023;9:19:12 AM;12.24;60.480;31.760;19859.000;29.000
4/4/2023;9:19:27 AM;12.49;60.060;31.840;19851.000;29.000
4/4/2023;9:19:42 AM;12.74;60.140;31.820;19838.000;29.000
4/4/2023;9:19:57 AM;12.99;61.160;31.630;19787.000;29.000
4/4/2023;9:20:12 AM;13.24;60.160;31.820;19765.000;29.000
4/4/2023;9:20:27 AM;13.49;60.460;31.760;19778.000;29.000
4/4/2023;9:20:42 AM;13.74;61.280;31.610;19798.000;29.000
4/4/2023;9:20:57 AM;13.99;60.920;31.680;19789.000;29.000
4/4/2023;9:21:12 AM;14.24;61.030;31.660;19741.000;29.000
4/4/2023;9:21:27 AM;14.49;61.360;31.600;19698.000;29.000
4/4/2023;9:21:42 AM;14.74;60.620;31.730;19725.000;29.000
4/4/2023;9:21:57 AM;14.99;61.360;31.600;19721.000;29.000
4/4/2023;9:22:12 AM;15.24;60.940;31.670;19684.000;29.000
4/4/2023;9:22:27 AM;15.49;60.190;31.810;19643.000;29.000
4/4/2023;9:22:42 AM;15.74;59.950;31.860;19653.000;29.000
4/4/2023;9:22:57 AM;15.99;60.900;31.680;19617.000;29.000
4/4/2023;9:23:12 AM;16.24;60.940;31.670;19626.000;29.000
4/4/2023;9:23:27 AM;16.49;61.960;31.480;19662.000;29.000
4/4/2023;9:23:42 AM;16.74;61.050;31.650;19634.000;29.000
4/4/2023;9:23:57 AM;16.99;61.630;31.550;19623.000;29.000
4/4/2023;9:24:12 AM;17.24;60.810;31.700;19580.000;29.000
4/4/2023;9:24:27 AM;17.49;61.910;31.490;19568.000;29.000
4/4/2023;9:24:42 AM;17.74;62.780;31.330;19583.000;29.000
4/4/2023;9:24:57 AM;17.99;61.840;31.510;19558.000;29.000
4/4/2023;9:25:12 AM;18.24;62.120;31.460;19561.000;29.000
4/4/2023;9:25:27 AM;18.49;62.410;31.400;19522.000;29.000
4/4/2023;9:25:42 AM;18.74;62.660;31.360;19549.000;29.000
4/4/2023;9:25:57 AM;18.99;61.760;31.520;19488.000;29.000
4/4/2023;9:26:12 AM;19.24;61.950;31.490;19451.000;29.000
4/4/2023;9:26:27 AM;19.49;62.850;31.320;16128.000;29.000
4/4/2023;9:26:42 AM;19.74;62.950;31.300;15990.000;29.000
4/4/2023;9:26:57 AM;19.99;62.890;31.310;15995.000;29.000
4/4/2023;9:27:12 AM;20.24;62.500;31.390;15996.000;29.000
4/4/2023;9:27:27 AM;20.49;62.980;31.300;15949.000;29.000
4/4/2023;9:27:42 AM;20.74;63.150;31.270;15966.000;29.000
4/4/2023;9:27:57 AM;20.99;63.230;31.250;15951.000;29.000
4/4/2023;9:28:12 AM;21.24;62.680;31.350;15973.000;29.000
4/4/2023;9:28:27 AM;21.49;63.260;31.250;15949.000;29.000
4/4/2023;9:28:42 AM;21.74;62.630;31.360;15947.000;29.000
4/4/2023;9:28:57 AM;21.99;62.580;31.370;15920.000;29.000
4/4/2023;9:29:12 AM;22.24;63.550;31.200;15942.000;29.000
4/4/2023;9:29:27 AM;22.49;62.930;31.310;15932.000;29.000
4/4/2023;9:29:42 AM;22.74;62.800;31.330;15926.000;29.000
4/4/2023;9:29:57 AM;22.99;62.500;31.390;15901.000;29.000
4/4/2023;9:30:12 AM;23.24;62.100;31.460;15976.000;29.000
4/4/2023;9:30:27 AM;23.49;62.480;31.390;15972.000;29.000
4/4/2023;9:30:42 AM;23.74;62.480;31.390;15962.000;29.000
4/4/2023;9:30:57 AM;23.99;61.720;31.530;15969.000;29.000
4/4/2023;9:31:12 AM;24.24;62.860;31.320;15960.000;29.000
4/4/2023;9:31:27 AM;24.49;62.030;31.470;15974.000;29.000
4/4/2023;9:31:42 AM;24.74;62.700;31.350;15989.000;29.000
4/4/2023;9:31:57 AM;24.99;62.410;31.400;16022.000;29.000
4/4/2023;9:32:12 AM;25.24;62.060;31.470;16009.000;29.000
4/4/2023;9:32:27 AM;25.49;61.950;31.490;16024.000;29.000
4/4/2023;9:32:42 AM;25.74;62.060;31.470;16046.000;29.000
4/4/2023;9:32:57 AM;25.99;61.920;31.490;16028.000;29.000
4/4/2023;9:33:12 AM;26.24;61.410;31.590;16075.000;29.000
4/4/2023;9:33:27 AM;26.49;61.050;31.650;16097.000;29.000
4/4/2023;9:33:42 AM;26.74;61.220;31.620;16126.000;29.000
4/4/2023;9:33:57 AM;26.99;60.890;31.680;16129.000;29.000
4/4/2023;9:34:12 AM;27.24;60.360;31.780;16112.000;29.000
4/4/2023;9:34:27 AM;27.49;61.140;31.640;16167.000;29.000
4/4/2023;9:34:42 AM;27.74;61.200;31.620;16134.000;29.000
4/4/2023;9:34:57 AM;27.99;60.790;31.700;16170.000;29.000
4/4/2023;9:35:12 AM;28.24;60.410;31.770;16161.000;29.000
4/4/2023;9:35:27 AM;28.49;60.270;31.800;16209.000;29.000
4/4/2023;9:35:42 AM;28.74;60.590;31.740;16208.000;29.000
4/4/2023;9:35:57 AM;28.99;60.370;31.780;16248.000;29.000
4/4/2023;9:36:12 AM;29.24;59.660;31.910;16275.000;29.000
4/4/2023;9:36:27 AM;29.49;60.070;31.840;16266.000;29.000
4/4/2023;9:36:42 AM;29.74;60.130;31.830;16280.000;29.000
4/4/2023;9:36:57 AM;29.99;59.190;32.010;16287.000;29.000
4/4/2023;9:37:12 AM;30.24;60.100;31.830;16337.000;29.000
4/4/2023;9:37:27 AM;30.49;59.530;31.940;16293.000;29.000
4/4/2023;9:37:42 AM;30.74;59.110;32.020;16323.000;29.000
4/4/2023;9:37:57 AM;30.99;60.090;31.830;16337.000;29.000
4/4/2023;9:38:12 AM;31.24;59.190;32.010;16367.000;29.000
4/4/2023;9:38:27 AM;31.49;58.880;32.070;16363.000;29.000
4/4/2023;9:38:42 AM;31.74;58.990;32.040;16409.000;29.000
4/4/2023;9:38:57 AM;31.99;59.230;32.000;16400.000;29.000
4/4/2023;9:39:12 AM;32.24;58.820;32.080;16437.000;29.000
4/4/2023;9:39:27 AM;32.49;58.720;32.100;16420.000;29.000
4/4/2023;9:39:42 AM;32.74;58.840;32.070;16460.000;29.000
4/4/2023;9:39:57 AM;32.99;58.150;32.210;16450.000;29.000
4/4/2023;9:40:12 AM;33.24;57.540;32.330;16488.000;29.000
4/4/2023;9:40:27 AM;33.49;58.480;32.140;16495.000;29.000
4/4/2023;9:40:42 AM;33.74;57.820;32.270;16527.000;29.000
4/4/2023;9:40:57 AM;33.99;58.670;32.110;16550.000;29.000
4/4/2023;9:41:12 AM;34.24;57.290;32.380;16574.000;29.000
4/4/2023;9:41:27 AM;34.49;57.260;32.380;16579.000;29.000
4/4/2023;9:41:42 AM;34.74;57.710;32.300;16552.000;29.000
4/4/2023;9:41:57 AM;34.99;57.990;32.240;16587.000;29.000
4/4/2023;9:42:12 AM;35.24;56.710;32.500;16621.000;29.000
4/4/2023;9:42:27 AM;35.49;57.250;32.390;16555.000;29.000
4/4/2023;9:42:42 AM;35.74;56.710;32.500;16575.000;29.000
4/4/2023;9:42:57 AM;35.99;56.710;32.500;16606.000;29.000
4/4/2023;9:43:12 AM;36.24;56.670;32.500;16587.000;29.000
4/4/2023;9:43:27 AM;36.49;56.140;32.610;16678.000;29.000
4/4/2023;9:43:42 AM;36.74;56.670;32.500;16559.000;29.000
4/4/2023;9:43:57 AM;36.99;56.000;32.640;16596.000;29.000
4/4/2023;9:44:12 AM;37.24;56.400;32.560;16640.000;29.000
4/4/2023;9:44:27 AM;37.49;56.520;32.530;16627.000;29.000
4/4/2023;9:44:42 AM;37.74;55.860;32.670;16627.000;29.000
4/4/2023;9:44:57 AM;37.99;55.890;32.660;16644.000;29.000
4/4/2023;9:45:12 AM;38.24;55.810;32.680;16690.000;29.000
4/4/2023;9:45:27 AM;38.49;55.690;32.700;13105.000;29.000
4/4/2023;9:45:42 AM;38.74;55.690;-4.350;152.000;29.000
4/4/2023;9:45:57 AM;38.99;75.790;29.230;18962.000;29.000
4/4/2023;9:46:12 AM;39.24;75.790;20.740;103.000;29.000
4/4/2023;9:46:27 AM;39.49;75.790;12.620;119.000;29.000
4/4/2023;9:46:42 AM;39.74;75.790;4.660;135.000;29.000
4/4/2023;9:46:57 AM;39.99;83.610;28.160;17544.000;29.000
4/4/2023;9:47:12 AM;40.24;84.450;28.060;17466.000;29.000
4/4/2023;9:47:27 AM;40.49;84.450;16.780;195.000;29.000
4/4/2023;9:47:42 AM;40.74;84.450;8.990;174.000;29.000
4/4/2023;9:47:57 AM;40.99;84.450;15.730;153.000;29.000
4/4/2023;9:48:12 AM;41.24;84.450;8.930;160.000;29.000
4/4/2023;9:48:27 AM;41.49;84.450;10.470;161.000;29.000
4/4/2023;9:48:42 AM;41.74;84.450;4.360;154.000;29.000
4/4/2023;9:48:57 AM;41.99;84.450;13.210;161.000;29.000
4/4/2023;9:49:12 AM;42.24;84.450;6.410;149.000;29.000
4/4/2023;9:49:27 AM;42.49;84.450;12.710;133.000;29.000
4/4/2023;9:49:42 AM;42.74;84.910;28.000;13432.000;29.000
4/4/2023;9:49:57 AM;42.99;83.090;28.230;18012.000;29.000
4/4/2023;9:50:12 AM;43.24;83.470;28.180;16854.000;29.000
4/4/2023;9:50:27 AM;43.49;82.250;28.340;16883.000;29.000
4/4/2023;9:50:42 AM;43.74;82.250;19.530;238.000;29.000
4/4/2023;9:50:57 AM;43.99;82.310;28.330;18035.000;29.000
4/4/2023;9:51:12 AM;44.24;82.140;28.350;18009.000;29.000
4/4/2023;9:51:27 AM;44.49;81.330;28.460;18052.000;29.000
4/4/2023;9:51:42 AM;44.74;81.250;28.470;18073.000;29.000
