Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
6	9:21:09	14.15	66.170	30.760	8114.000	29.000	66.460181	13.9234078	135.452503	101.598013	5.10269339	159.459169	36	19.8171745	4.11188521	128.496413
6	9:21:24	14.39	65.930	30.800	8101.000	29.000	66.224291	13.8739889	134.971736	101.237407	5.08458221	158.893194	36	19.8171745	4.09729074	128.040336
6	9:21:39	14.65	65.600	30.860	8089.000	29.000	65.872263	13.8002392	134.254269	100.699261	5.05755417	158.048568	36	19.8171745	4.07551083	127.359713
6	9:21:54	14.89	64.880	30.980	8076.000	29.000	65.174647	13.6540885	132.832457	99.632811	5.00399243	156.374763	36	19.8171745	4.03234936	126.010918
6	9:22:09	15.14	66.940	30.630	8114.000	29.000	67.233550	14.0854287	137.028707	102.780267	5.16207131	161.314728	36	19.8171745	4.15973350	129.991672
6	9:22:24	15.40	64.240	31.090	8035.000	29.000	64.542605	13.5216758	131.544292	98.666606	4.95546539	154.858293	36	19.8171745	3.99324499	124.788906
6	9:22:39	15.65	66.720	30.670	8073.000	29.000	66.994487	14.0353451	136.541474	102.414811	5.14371652	160.741141	36	19.8171745	4.14494273	129.529460
6	9:22:54	15.90	65.100	30.940	8091.000	29.000	65.406238	13.7026069	133.304463	99.986846	5.02177359	156.930425	36	19.8171745	4.04667789	126.458684
6	9:23:09	16.14	66.320	30.740	8079.000	29.000	66.578489	13.9481934	135.693627	101.778871	5.11177689	159.743028	36	19.8171745	4.11920493	128.725154
6	9:23:24	16.40	64.250	31.090	8064.000	29.000	64.542605	13.5216758	131.544292	98.666606	4.95546539	154.858293	36	19.8171745	3.99324499	124.788906
6	9:23:39	16.65	65.840	30.820	8046.000	29.000	66.106708	13.8493554	134.732091	101.057658	5.07555442	158.611076	36	19.8171745	4.09001590	127.812997
6	9:23:54	16.89	65.420	30.890	8077.000	29.000	65.697058	13.7635336	133.897182	100.431423	5.04410220	157.628194	36	19.8171745	4.06467088	127.020965
6	9:24:09	17.14	65.020	30.960	8052.000	29.000	65.290325	13.6783230	133.068219	99.809648	5.01287396	156.652311	36	19.8171745	4.03950633	126.234573
6	9:24:24	17.40	65.900	30.810	8069.000	29.000	66.165469	13.8616658	134.851852	101.147487	5.08006600	158.752063	36	19.8171745	4.09365146	127.926608
6	9:24:39	17.64	66.050	30.780	8057.000	29.000	66.342115	13.8986730	135.211873	101.417525	5.09362852	159.175891	36	19.8171745	4.10458049	128.268140
6	9:24:54	17.90	66.680	30.670	7989.000	29.000	66.994487	14.0353451	136.541474	102.414811	5.14371652	160.741141	36	19.8171745	4.14494273	129.529460
6	9:25:09	18.15	65.830	30.820	8039.000	29.000	66.106708	13.8493554	134.732091	101.057658	5.07555442	158.611076	36	19.8171745	4.09001590	127.812997
6	9:25:24	18.40	66.190	30.760	8001.000	29.000	66.460181	13.9234078	135.452503	101.598013	5.10269339	159.459169	36	19.8171745	4.11188521	128.496413
6	9:25:39	18.65	66.470	30.710	8038.000	29.000	66.756407	13.9854673	136.056243	102.050856	5.12543716	160.169911	36	19.8171745	4.13021274	129.069148
6	9:25:54	18.90	67.700	30.500	8020.000	29.000	68.017356	14.2496361	138.626182	103.978475	5.22225053	163.195329	36	19.8171745	4.20822751	131.507110
6	9:26:09	19.15	68.240	30.420	7975.000	29.000	68.504969	14.3517911	139.619987	104.723892	5.25968861	164.365269	36	19.8171745	4.23839611	132.449878
6	9:26:24	19.40	66.000	30.790	7904.000	29.000	66.283173	13.8863247	135.091743	101.327420	5.08910305	159.034470	36	19.8171745	4.10093375	128.154180
6	9:26:39	19.65	66.080	30.780	7875.000	29.000	66.342115	13.8986730	135.211873	101.417525	5.09362852	159.175891	36	19.8171745	4.10458049	128.268140
6	9:26:54	19.90	68.320	30.400	7880.000	29.000	68.627507	14.3774627	139.869731	104.911216	5.26909684	164.659276	36	19.8171745	4.24597750	132.686797
6	9:27:09	20.15	65.550	30.870	7905.000	29.000	65.813802	13.7879915	134.135118	100.609891	5.05306560	157.908300	36	19.8171745	4.07189382	127.246682
6	9:27:24	20.40	66.920	30.630	7856.000	29.000	67.233550	14.0854287	137.028707	102.780267	5.16207131	161.314728	36	19.8171745	4.15973350	129.991672
6	9:27:39	20.65	67.840	30.480	7858.000	29.000	68.138880	14.2750954	138.873861	104.164249	5.23158093	163.486904	36	19.8171745	4.21574620	131.742069
6	9:27:54	20.90	67.250	30.580	7837.000	29.000	67.533768	14.1483244	137.640582	103.239212	5.18512153	162.035048	36	19.8171745	4.17830798	130.572124
6	9:28:09	21.15	67.800	30.490	7851.000	29.000	68.078087	14.2623591	138.749957	104.071314	5.22691331	163.341041	36	19.8171745	4.21198490	131.624528
6	9:28:24	21.40	69.600	30.200	7843.000	29.000	69.867041	14.6371452	142.396026	106.806098	5.36426605	167.633314	36	19.8171745	4.32266737	135.083355
6	9:28:39	21.65	68.430	30.380	7840.000	29.000	68.750300	14.4031879	140.119996	105.098930	5.27852466	164.953896	36	19.8171745	4.25357469	132.924209
6	9:28:54	21.89	67.650	30.510	7850.000	29.000	67.956688	14.2369262	138.502535	103.885732	5.21759257	163.049768	36	19.8171745	4.20447400	131.389813
6	9:29:09	22.14	66.730	30.670	7853.000	29.000	66.994487	14.0353451	136.541474	102.414811	5.14371652	160.741141	36	19.8171745	4.14494273	129.529460
6	9:29:24	22.40	67.050	30.610	7843.000	29.000	67.353451	14.1105481	137.273078	102.963561	5.17127713	161.602410	36	19.8171745	4.16715179	130.223494
6	9:29:39	22.65	66.650	30.680	7876.000	29.000	66.934876	14.0228564	136.419979	102.323682	5.13913962	160.598113	36	19.8171745	4.14125455	129.414205
6	9:29:54	22.90	67.160	30.590	7852.000	29.000	67.473601	14.1357193	137.517954	103.147233	5.18050196	161.890686	36	19.8171745	4.17458541	130.455794
6	9:30:09	23.15	67.260	30.580	7857.000	29.000	67.533768	14.1483244	137.640582	103.239212	5.18512153	162.035048	36	19.8171745	4.17830798	130.572124
6	9:30:24	23.40	66.220	30.750	7844.000	29.000	66.519304	13.9357943	135.573003	101.688396	5.10723281	159.601025	36	19.8171745	4.11554319	128.610725
6	9:30:39	23.65	66.470	30.710	7856.000	29.000	66.756407	13.9854673	136.056243	102.050856	5.12543716	160.169911	36	19.8171745	4.13021274	129.069148
6	9:30:54	23.90	67.010	30.620	7831.000	29.000	67.293470	14.0979819	137.150830	102.871866	5.16667184	161.458495	36	19.8171745	4.16344074	130.107523
6	9:31:09	24.15	67.420	30.550	7844.000	29.000	67.714645	14.1862181	138.009226	103.515719	5.19900890	162.469028	36	19.8171745	4.18949879	130.921837
6	9:31:24	24.40	66.900	30.640	7851.000	29.000	67.173692	14.0728885	136.906710	102.688761	5.15747552	161.171110	36	19.8171745	4.15603009	129.875940
6	9:31:39	24.65	68.440	30.380	7853.000	29.000	68.750300	14.4031879	140.119996	105.098930	5.27852466	164.953896	36	19.8171745	4.25357469	132.924209
6	9:31:54	24.90	67.250	30.580	7862.000	29.000	67.533768	14.1483244	137.640582	103.239212	5.18512153	162.035048	36	19.8171745	4.17830798	130.572124
6	9:32:09	25.15	67.830	30.480	7865.000	29.000	68.138880	14.2750954	138.873861	104.164249	5.23158093	163.486904	36	19.8171745	4.21574620	131.742069
6	9:32:24	25.40	66.480	30.710	7889.000	29.000	66.756407	13.9854673	136.056243	102.050856	5.12543716	160.169911	36	19.8171745	4.13021274	129.069148
6	9:32:39	25.65	66.730	30.670	7863.000	29.000	66.994487	14.0353451	136.541474	102.414811	5.14371652	160.741141	36	19.8171745	4.14494273	129.529460
6	9:32:54	25.90	65.640	30.850	7894.000	29.000	65.930785	13.8124994	134.373541	100.788723	5.06204733	158.188979	36	19.8171745	4.07913154	127.472861
6	9:33:09	26.15	66.080	30.780	7875.000	29.000	66.342115	13.8986730	135.211873	101.417525	5.09362852	159.175891	36	19.8171745	4.10458049	128.268140
6	9:33:24	26.40	67.420	30.550	7871.000	29.000	67.714645	14.1862181	138.009226	103.515719	5.19900890	162.469028	36	19.8171745	4.18949879	130.921837
6	9:33:39	26.65	66.140	30.770	7900.000	29.000	66.401117	13.9110341	135.332126	101.507723	5.09815863	159.317457	36	19.8171745	4.10823098	128.382218
6	9:33:54	26.90	66.260	30.750	7897.000	29.000	66.519304	13.9357943	135.573003	101.688396	5.10723281	159.601025	36	19.8171745	4.11554319	128.610725
6	9:34:09	27.15	64.710	31.010	7900.000	29.000	65.001571	13.6178291	132.479711	99.368229	4.99070397	155.959499	36	19.8171745	4.02164118	125.676287
6	9:34:24	27.40	66.900	30.640	7922.000	29.000	67.173692	14.0728885	136.906710	102.688761	5.15747552	161.171110	36	19.8171745	4.15603009	129.875940
6	9:34:39	27.65	65.490	30.880	7907.000	29.000	65.755400	13.7757563	134.016090	100.520611	5.04858161	157.768175	36	19.8171745	4.06828051	127.133766
6	9:34:54	27.90	66.580	30.690	7906.000	29.000	66.875325	14.0103806	136.298609	102.232646	5.13456744	160.455232	36	19.8171745	4.13757016	129.299067
6	9:35:09	28.15	64.630	31.030	7925.000	29.000	64.886480	13.5937175	132.245143	99.192289	4.98186749	155.683359	36	19.8171745	4.01452050	125.453766
6	9:35:24	28.40	66.110	30.770	7925.000	29.000	66.401117	13.9110341	135.332126	101.507723	5.09815863	159.317457	36	19.8171745	4.10823098	128.382218
6	9:35:39	28.65	65.850	30.820	7925.000	29.000	66.106708	13.8493554	134.732091	101.057658	5.07555442	158.611076	36	19.8171745	4.09001590	127.812997
6	9:35:54	28.90	64.980	30.970	7888.000	29.000	65.232456	13.6661996	132.950278	99.721185	5.00843093	156.513467	36	19.8171745	4.03592603	126.122688
6	9:36:09	29.15	66.700	30.670	7918.000	29.000	66.994487	14.0353451	136.541474	102.414811	5.14371652	160.741141	36	19.8171745	4.14494273	129.529460
6	9:36:24	29.40	65.050	30.950	7944.000	29.000	65.348252	13.6904588	133.186281	99.898202	5.01732151	156.791297	36	19.8171745	4.04309029	126.346571
6	9:36:39	29.65	64.580	31.030	7978.000	29.000	64.886480	13.5937175	132.245143	99.192289	4.98186749	155.683359	36	19.8171745	4.01452050	125.453766
6	9:36:54	29.90	65.440	30.890	7925.000	29.000	65.697058	13.7635336	133.897182	100.431423	5.04410220	157.628194	36	19.8171745	4.06467088	127.020965
6	9:37:09	30.15	66.140	30.770	7951.000	29.000	66.401117	13.9110341	135.332126	101.507723	5.09815863	159.317457	36	19.8171745	4.10823098	128.382218
6	9:37:24	30.40	65.350	30.900	7977.000	29.000	65.638775	13.7513234	133.778396	100.342326	5.03962737	157.488355	36	19.8171745	4.06106494	126.908279
6	9:37:39	30.65	64.580	31.030	7976.000	29.000	64.886480	13.5937175	132.245143	99.192289	4.98186749	155.683359	36	19.8171745	4.01452050	125.453766
6	9:37:54	30.90	65.200	30.930	8001.000	29.000	65.464284	13.7147674	133.422765	100.075580	5.02623021	157.069694	36	19.8171745	4.05026915	126.570911
6	9:38:09	31.15	65.360	30.900	7964.000	29.000	65.638775	13.7513234	133.778396	100.342326	5.03962737	157.488355	36	19.8171745	4.06106494	126.908279
6	9:38:24	31.40	64.930	30.970	7979.000	29.000	65.232456	13.6661996	132.950278	99.721185	5.00843093	156.513467	36	19.8171745	4.03592603	126.122688
6	9:38:39	31.65	64.480	31.050	7994.000	29.000	64.771622	13.5696549	132.011052	99.016705	4.97304893	155.407779	36	19.8171745	4.00741427	125.231696
6	9:38:54	31.90	64.550	31.040	7995.000	29.000	64.829022	13.5816801	132.128038	99.104453	4.97745597	155.545499	36	19.8171745	4.01096558	125.342674
6	9:39:09	32.15	64.140	31.110	8021.000	29.000	64.428444	13.4977590	131.311620	98.492087	4.94670031	154.584385	36	19.8171745	3.98618186	124.568183
6	9:39:24	32.40	63.490	31.230	7989.000	29.000	63.748304	13.3552697	129.925427	97.452354	4.89448040	152.952513	36	19.8171745	3.94410168	123.253177
6	9:39:39	32.65	63.460	31.230	8026.000	29.000	63.748304	13.3552697	129.925427	97.452354	4.89448040	152.952513	36	19.8171745	3.94410168	123.253177
6	9:39:54	32.89	63.220	31.280	7996.000	29.000	63.467333	13.2964063	129.352780	97.022832	4.87290795	152.278373	36	19.8171745	3.92671802	122.709938
6	9:40:09	33.15	62.600	31.390	8033.000	29.000	62.854144	13.1679432	128.103039	96.085447	4.82582838	150.807137	36	19.8171745	3.88878006	121.524377
6	9:40:24	33.39	63.460	31.230	8027.000	29.000	63.748304	13.3552697	129.925427	97.452354	4.89448040	152.952513	36	19.8171745	3.94410168	123.253177
6	9:40:39	33.64	62.470	31.410	8041.000	29.000	62.743380	13.1447381	127.877291	95.916121	4.81732410	150.541378	36	19.8171745	3.88192709	121.310222
6	9:40:54	33.90	63.600	31.210	8064.000	29.000	63.861090	13.3788983	130.155295	97.624769	4.90313985	153.223120	36	19.8171745	3.95107969	123.471240
6	9:41:09	34.15	62.980	31.320	8065.000	29.000	63.243572	13.2495282	128.896732	96.680767	4.85572793	151.741498	36	19.8171745	3.91287391	122.277310
6	9:41:24	34.39	60.490	31.780	8046.000	29.000	60.733552	12.7236792	123.781061	92.843688	4.66301317	145.719161	36	19.8171745	3.75757926	117.424352
6	9:41:39	34.64	62.590	31.390	8071.000	29.000	62.854144	13.1679432	128.103039	96.085447	4.82582838	150.807137	36	19.8171745	3.88878006	121.524377
6	9:41:54	34.90	62.580	31.390	8039.000	29.000	62.854144	13.1679432	128.103039	96.085447	4.82582838	150.807137	36	19.8171745	3.88878006	121.524377
6	9:42:09	35.14	61.620	31.570	8082.000	29.000	61.865188	12.9607568	126.087447	94.573624	4.74989809	148.434315	36	19.8171745	3.82759343	119.612295
6	9:42:24	35.39	62.120	31.480	8083.000	29.000	62.357445	13.0638848	127.090717	95.326141	4.78769273	149.615398	36	19.8171745	3.85804935	120.564042
6	9:42:39	35.65	62.020	31.490	8016.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
6	9:42:54	35.90	61.760	31.540	8096.000	29.000	62.028783	12.9950301	126.420872	94.823714	4.76245868	148.826834	36	19.8171745	3.83771508	119.928596
6	9:43:09	36.15	61.980	31.500	8093.000	29.000	62.247673	13.0408874	126.866990	95.158331	4.77926460	149.352019	36	19.8171745	3.85125774	120.351804
6	9:43:24	36.40	61.360	31.610	8083.000	29.000	61.647818	12.9152178	125.644426	94.241330	4.73320883	147.912776	36	19.8171745	3.81414478	119.192024
6	9:43:39	36.65	62.040	31.490	8094.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
6	9:43:54	36.90	61.130	31.660	8116.000	29.000	61.377317	12.8585479	125.093118	93.827814	4.71244024	147.263757	36	19.8171745	3.79740890	118.669028
6	9:44:09	37.15	61.190	31.650	8120.000	29.000	61.431310	12.8698594	125.203161	93.910353	4.71658572	147.393304	36	19.8171745	3.80074944	118.773420
6	9:44:24	37.40	62.380	31.430	8122.000	29.000	62.632837	13.1215794	127.651994	95.747134	4.80883683	150.276151	36	19.8171745	3.87508782	121.096495
6	9:44:39	37.65	61.080	31.670	8129.000	29.000	61.323377	12.8472476	124.983184	93.745356	4.70829886	147.134339	36	19.8171745	3.79407167	118.564740
6	9:44:54	37.90	61.650	31.560	8089.000	29.000	61.919665	12.9721699	126.198478	94.656904	4.75408079	148.565025	36	19.8171745	3.83096396	119.717624
6	9:45:09	38.15	59.570	31.950	8090.000	29.000	59.834493	12.5353262	121.948687	91.469290	4.59398496	143.562030	36	19.8171745	3.70195451	115.686078
6	9:45:24	38.40	59.140	32.030	8150.000	29.000	59.416567	12.4477708	121.096913	90.830405	4.56189739	142.559293	36	19.8171745	3.67609749	114.878047
6	9:45:39	38.65	60.860	31.710	8329.000	29.000	61.108153	12.8021580	124.544535	93.416341	4.69177432	146.617947	36	19.8171745	3.78075576	118.148617
6	9:45:54	38.90	59.520	31.960	8400.000	29.000	59.782073	12.5243442	121.841850	91.389156	4.58996026	143.436258	36	19.8171745	3.69871130	115.584728
6	9:46:09	39.15	60.950	31.690	7942.000	29.000	61.215659	12.8246805	124.763642	93.580686	4.70002841	146.875888	36	19.8171745	3.78740712	118.356473
6	9:46:24	39.40	58.000	32.260	8030.000	29.000	58.233034	12.1998207	118.684755	89.021133	4.47102788	139.719621	36	19.8171745	3.60287244	112.589764
6	9:46:39	39.65	58.610	32.140	8059.000	29.000	58.847225	12.3284937	119.936538	89.960050	4.51818435	141.193261	36	19.8171745	3.64087237	113.777262
6	9:46:54	39.90	59.220	32.020	8177.000	29.000	59.468629	12.4586778	121.203021	90.909993	4.56589461	142.684207	36	19.8171745	3.67931856	114.978705
6	9:47:09	40.15	59.780	31.910	8206.000	29.000	60.044687	12.5793619	122.377084	91.790615	4.61012329	144.066353	36	19.8171745	3.71495920	116.092475
6	9:47:24	40.40	59.390	31.990	8174.000	29.000	59.625121	12.4914628	121.521967	91.149223	4.57790977	143.059680	36	19.8171745	3.68900070	115.281272
6	9:47:39	40.65	58.010	32.260	8505.000	29.000	58.233034	12.1998207	118.684755	89.021133	4.47102788	139.719621	36	19.8171745	3.60287244	112.589764
6	9:47:54	40.90	59.190	32.030	8546.000	29.000	59.416567	12.4477708	121.096913	90.830405	4.56189739	142.559293	36	19.8171745	3.67609749	114.878047
6	9:48:09	41.15	58.290	32.200	8820.000	29.000	58.539236	12.2639699	119.308824	89.489224	4.49453746	140.454295	36	19.8171745	3.62181708	113.181784
6	9:48:24	41.40	58.200	32.220	8971.000	29.000	58.436971	12.2425453	119.100397	89.332891	4.48668573	140.208929	36	19.8171745	3.61548995	112.984061
6	9:48:39	41.65	58.570	32.150	8744.000	29.000	58.795769	12.3177136	119.831664	89.881388	4.51423362	141.069801	36	19.8171745	3.63768877	113.677774
6	9:48:54	41.90	57.910	32.270	8770.000	29.000	58.182174	12.1891654	118.581096	88.943382	4.46712289	139.597590	36	19.8171745	3.59972570	112.491428
6	9:49:09	42.15	57.680	32.320	8728.000	29.000	57.928607	12.1360432	118.064302	88.555754	4.44765452	138.989204	36	19.8171745	3.58403757	112.001174
6	9:49:24	42.40	56.790	32.500	8833.000	29.000	57.025828	11.9469109	116.224347	87.175670	4.37834072	136.823147	36	19.8171745	3.52818268	110.255709
