Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
2	9:10:42	3.74	58.260	32.190	20142.000	29.000	58.590443	12.2746977	119.413189	89.567505	4.49846904	140.577157	36	19.8171745	3.62498525	113.280789
2	9:10:57	3.99	58.480	32.140	20122.000	29.000	58.847225	12.3284937	119.936538	89.960050	4.51818435	141.193261	36	19.8171745	3.64087237	113.777262
2	9:11:12	4.24	58.030	32.230	20134.000	29.000	58.385912	12.2318486	118.996336	89.254838	4.48276557	140.086424	36	19.8171745	3.61233099	112.885343
2	9:11:27	4.49	58.250	32.190	20126.000	29.000	58.590443	12.2746977	119.413189	89.567505	4.49846904	140.577157	36	19.8171745	3.62498525	113.280789
2	9:11:42	4.74	58.080	32.220	20105.000	29.000	58.436971	12.2425453	119.100397	89.332891	4.48668573	140.208929	36	19.8171745	3.61548995	112.984061
2	9:11:57	4.99	57.910	32.260	20109.000	29.000	58.233034	12.1998207	118.684755	89.021133	4.47102788	139.719621	36	19.8171745	3.60287244	112.589764
2	9:12:12	5.24	57.600	32.320	20130.000	29.000	57.928607	12.1360432	118.064302	88.555754	4.44765452	138.989204	36	19.8171745	3.58403757	112.001174
2	9:12:27	5.49	58.200	32.200	20128.000	29.000	58.539236	12.2639699	119.308824	89.489224	4.49453746	140.454295	36	19.8171745	3.62181708	113.181784
2	9:12:42	5.74	58.780	32.090	20128.000	29.000	59.105260	12.3825520	120.462439	90.354509	4.53799581	141.812369	36	19.8171745	3.65683697	114.276155
2	9:12:57	5.99	58.950	32.050	20147.000	29.000	59.312595	12.4259887	120.885009	90.671464	4.55391463	142.309832	36	19.8171745	3.66966478	114.677024
2	9:13:12	6.24	58.330	32.170	20127.000	29.000	58.693006	12.2961847	119.622223	89.724294	4.50634367	140.823240	36	19.8171745	3.63133084	113.479089
2	9:13:27	6.49	58.560	32.130	20140.000	29.000	58.898732	12.3392843	120.041513	90.038788	4.52213893	141.316842	36	19.8171745	3.64405908	113.876846
2	9:13:42	6.74	58.580	32.120	20066.000	29.000	58.950289	12.3500854	120.146591	90.117603	4.52609736	141.440543	36	19.8171745	3.64724889	113.976528
2	9:13:57	6.99	58.580	32.120	20044.000	29.000	58.950289	12.3500854	120.146591	90.117603	4.52609736	141.440543	36	19.8171745	3.64724889	113.976528
2	9:14:12	7.24	58.760	32.090	20054.000	29.000	59.105260	12.3825520	120.462439	90.354509	4.53799581	141.812369	36	19.8171745	3.65683697	114.276155
2	9:14:27	7.49	58.420	32.150	20028.000	29.000	58.795769	12.3177136	119.831664	89.881388	4.51423362	141.069801	36	19.8171745	3.63768877	113.677774
2	9:14:42	7.74	58.420	32.160	19999.000	29.000	58.744362	12.3069439	119.726893	89.802803	4.51028673	140.946460	36	19.8171745	3.63450826	113.578383
2	9:14:57	7.99	59.590	31.930	20037.000	29.000	59.939487	12.5573224	122.162676	91.629795	4.60204621	143.813944	36	19.8171745	3.70845048	115.889077
2	9:15:12	8.24	58.510	32.140	20042.000	29.000	58.847225	12.3284937	119.936538	89.960050	4.51818435	141.193261	36	19.8171745	3.64087237	113.777262
2	9:15:27	8.49	58.740	32.090	20049.000	29.000	59.105260	12.3825520	120.462439	90.354509	4.53799581	141.812369	36	19.8171745	3.65683697	114.276155
2	9:15:42	8.74	59.100	32.020	20037.000	29.000	59.468629	12.4586778	121.203021	90.909993	4.56589461	142.684207	36	19.8171745	3.67931856	114.978705
2	9:15:57	8.99	58.980	32.050	19979.000	29.000	59.312595	12.4259887	120.885009	90.671464	4.55391463	142.309832	36	19.8171745	3.66966478	114.677024
2	9:16:12	9.24	58.940	32.050	20006.000	29.000	59.312595	12.4259887	120.885009	90.671464	4.55391463	142.309832	36	19.8171745	3.66966478	114.677024
2	9:16:27	9.49	59.230	32.000	19973.000	29.000	59.572906	12.4805238	121.415547	91.069401	4.57390080	142.934400	36	19.8171745	3.68577016	115.180318
2	9:16:42	9.74	59.490	31.950	19988.000	29.000	59.834493	12.5353262	121.948687	91.469290	4.59398496	143.562030	36	19.8171745	3.70195451	115.686078
2	9:16:57	9.99	59.260	31.990	19990.000	29.000	59.625121	12.4914628	121.521967	91.149223	4.57790977	143.059680	36	19.8171745	3.68900070	115.281272
2	9:17:12	10.24	59.480	31.950	19939.000	29.000	59.834493	12.5353262	121.948687	91.469290	4.59398496	143.562030	36	19.8171745	3.70195451	115.686078
2	9:17:27	10.49	59.220	32.000	19959.000	29.000	59.572906	12.4805238	121.415547	91.069401	4.57390080	142.934400	36	19.8171745	3.68577016	115.180318
2	9:17:42	10.74	59.640	31.920	19954.000	29.000	59.992061	12.5683368	122.269827	91.710166	4.60608277	143.940087	36	19.8171745	3.71170325	115.990726
2	9:17:57	10.99	59.680	31.910	19916.000	29.000	60.044687	12.5793619	122.377084	91.790615	4.61012329	144.066353	36	19.8171745	3.71495920	116.092475
2	9:18:12	11.24	59.130	32.020	19883.000	29.000	59.468629	12.4586778	121.203021	90.909993	4.56589461	142.684207	36	19.8171745	3.67931856	114.978705
2	9:18:27	11.49	60.110	31.830	19906.000	29.000	60.467560	12.6679539	123.238943	92.437064	4.64259078	145.080962	36	19.8171745	3.74112236	116.910074
2	9:18:42	11.74	59.620	31.920	19873.000	29.000	59.992061	12.5683368	122.269827	91.710166	4.60608277	143.940087	36	19.8171745	3.71170325	115.990726
2	9:18:57	11.99	59.460	31.950	19867.000	29.000	59.834493	12.5353262	121.948687	91.469290	4.59398496	143.562030	36	19.8171745	3.70195451	115.686078
2	9:19:12	12.24	60.480	31.760	19859.000	29.000	60.840317	12.7460464	123.998658	93.006899	4.67121036	145.975324	36	19.8171745	3.76418477	117.630774
2	9:19:27	12.49	60.060	31.840	19851.000	29.000	60.414519	12.6568418	123.130839	92.355980	4.63851836	144.953699	36	19.8171745	3.73784070	116.807522
2	9:19:42	12.74	60.140	31.820	19838.000	29.000	60.520654	12.6790770	123.347153	92.518229	4.64666721	145.208350	36	19.8171745	3.74440726	117.012727
2	9:19:57	12.99	61.160	31.630	19787.000	29.000	61.539456	12.8925161	125.423574	94.075677	4.72488903	147.652782	36	19.8171745	3.80744046	118.982514
2	9:20:12	13.24	60.160	31.820	19765.000	29.000	60.520654	12.6790770	123.347153	92.518229	4.64666721	145.208350	36	19.8171745	3.74440726	117.012727
2	9:20:27	13.49	60.460	31.760	19778.000	29.000	60.840317	12.7460464	123.998658	93.006899	4.67121036	145.975324	36	19.8171745	3.76418477	117.630774
2	9:20:42	13.74	61.280	31.610	19798.000	29.000	61.647818	12.9152178	125.644426	94.241330	4.73320883	147.912776	36	19.8171745	3.81414478	119.192024
2	9:20:57	13.99	60.920	31.680	19789.000	29.000	61.269491	12.8359584	124.873358	93.662980	4.70416159	147.005050	36	19.8171745	3.79073775	118.460555
2	9:21:12	14.24	61.030	31.660	19741.000	29.000	61.377317	12.8585479	125.093118	93.827814	4.71244024	147.263757	36	19.8171745	3.79740890	118.669028
2	9:21:27	14.49	61.360	31.600	19698.000	29.000	61.702079	12.9265856	125.755016	94.324280	4.73737492	148.042966	36	19.8171745	3.81750193	119.296935
2	9:21:42	14.74	60.620	31.730	19725.000	29.000	61.000860	12.7796801	124.325860	93.252322	4.68353654	146.360517	36	19.8171745	3.77411753	117.941173
2	9:21:57	14.99	61.360	31.600	19721.000	29.000	61.702079	12.9265856	125.755016	94.324280	4.73737492	148.042966	36	19.8171745	3.81750193	119.296935
2	9:22:12	15.24	60.940	31.670	19684.000	29.000	61.323377	12.8472476	124.983184	93.745356	4.70829886	147.134339	36	19.8171745	3.79407167	118.564740
2	9:22:27	15.49	60.190	31.810	19643.000	29.000	60.573800	12.6902111	123.455470	92.599473	4.65074766	145.335864	36	19.8171745	3.74769539	117.115481
2	9:22:42	15.74	59.950	31.860	19653.000	29.000	60.308593	12.6346502	122.914951	92.194050	4.63038553	144.699548	36	19.8171745	3.73128705	116.602720
2	9:22:57	15.99	60.900	31.680	19617.000	29.000	61.269491	12.8359584	124.873358	93.662980	4.70416159	147.005050	36	19.8171745	3.79073775	118.460555
2	9:23:12	16.24	60.940	31.670	19626.000	29.000	61.323377	12.8472476	124.983184	93.745356	4.70829886	147.134339	36	19.8171745	3.79407167	118.564740
2	9:23:27	16.49	61.960	31.480	19662.000	29.000	62.357445	13.0638848	127.090717	95.326141	4.78769273	149.615398	36	19.8171745	3.85804935	120.564042
2	9:23:42	16.74	61.050	31.650	19634.000	29.000	61.431310	12.8698594	125.203161	93.910353	4.71658572	147.393304	36	19.8171745	3.80074944	118.773420
2	9:23:57	16.99	61.630	31.550	19623.000	29.000	61.974197	12.9835943	126.309620	94.740268	4.75826765	148.695864	36	19.8171745	3.83433784	119.823057
2	9:24:12	17.24	60.810	31.700	19580.000	29.000	61.161879	12.8134137	124.654034	93.498473	4.69589932	146.746854	36	19.8171745	3.78407979	118.252494
2	9:24:27	17.49	61.910	31.490	19568.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
2	9:24:42	17.74	62.780	31.330	19583.000	29.000	63.187771	13.2378381	128.783005	96.595465	4.85144370	151.607616	36	19.8171745	3.90942156	122.169424
2	9:24:57	17.99	61.840	31.510	19558.000	29.000	62.192869	13.0294060	126.755294	95.074552	4.77505684	149.220526	36	19.8171745	3.84786701	120.245844
2	9:25:12	18.24	62.120	31.460	19561.000	29.000	62.467437	13.0869280	127.314891	95.494286	4.79613770	149.879303	36	19.8171745	3.86485453	120.776704
2	9:25:27	18.49	62.410	31.400	19522.000	29.000	62.798734	13.1563348	127.990108	96.000741	4.82157411	150.674191	36	19.8171745	3.88535186	121.417246
2	9:25:42	18.74	62.660	31.360	19549.000	29.000	63.020707	13.2028381	128.442511	96.340072	4.83861678	151.206774	36	19.8171745	3.89908529	121.846415
2	9:25:57	18.99	61.760	31.520	19488.000	29.000	62.138119	13.0179359	126.643709	94.990856	4.77085327	149.089165	36	19.8171745	3.84447966	120.139990
2	9:26:12	19.24	61.950	31.490	19451.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
2	9:26:27	19.49	62.850	31.320	16128.000	29.000	63.243572	13.2495282	128.896732	96.680767	4.85572793	151.741498	36	19.8171745	3.91287391	122.277310
2	9:26:42	19.74	62.950	31.300	15990.000	29.000	63.355340	13.2729437	129.124527	96.851627	4.86430930	152.009666	36	19.8171745	3.91978901	122.493407
2	9:26:57	19.99	62.890	31.310	15995.000	29.000	63.299428	13.2612301	129.010572	96.766154	4.86001646	151.875514	36	19.8171745	3.91632972	122.385304
2	9:27:12	20.24	62.500	31.390	15996.000	29.000	62.854144	13.1679432	128.103039	96.085447	4.82582838	150.807137	36	19.8171745	3.88878006	121.524377
2	9:27:27	20.49	62.980	31.300	15949.000	29.000	63.355340	13.2729437	129.124527	96.851627	4.86430930	152.009666	36	19.8171745	3.91978901	122.493407
2	9:27:42	20.74	63.150	31.270	15966.000	29.000	63.523414	13.3081553	129.467079	97.108564	4.87721376	152.412930	36	19.8171745	3.93018776	122.818367
2	9:27:57	20.99	63.230	31.250	15951.000	29.000	63.635746	13.3316888	129.696023	97.280286	4.88583839	152.682450	36	19.8171745	3.93713771	123.035554
2	9:28:12	21.24	62.680	31.350	15973.000	29.000	63.076339	13.2144931	128.555895	96.425118	4.84288813	151.340254	36	19.8171745	3.90252726	121.953977
2	9:28:27	21.49	63.260	31.250	15949.000	29.000	63.635746	13.3316888	129.696023	97.280286	4.88583839	152.682450	36	19.8171745	3.93713771	123.035554
2	9:28:42	21.74	62.630	31.360	15947.000	29.000	63.020707	13.2028381	128.442511	96.340072	4.83861678	151.206774	36	19.8171745	3.89908529	121.846415
2	9:28:57	21.99	62.580	31.370	15920.000	29.000	62.965130	13.1911948	128.329240	96.255112	4.83434970	151.073428	36	19.8171745	3.89564677	121.738962
2	9:29:12	22.24	63.550	31.200	15942.000	29.000	63.917567	13.3907304	130.270403	97.711108	4.90747613	153.358629	36	19.8171745	3.95457398	123.580437
2	9:29:27	22.49	62.930	31.310	15932.000	29.000	63.299428	13.2612301	129.010572	96.766154	4.86001646	151.875514	36	19.8171745	3.91632972	122.385304
2	9:29:42	22.74	62.800	31.330	15926.000	29.000	63.187771	13.2378381	128.783005	96.595465	4.85144370	151.607616	36	19.8171745	3.90942156	122.169424
2	9:29:57	22.99	62.500	31.390	15901.000	29.000	62.854144	13.1679432	128.103039	96.085447	4.82582838	150.807137	36	19.8171745	3.88878006	121.524377
2	9:30:12	23.24	62.100	31.460	15976.000	29.000	62.467437	13.0869280	127.314891	95.494286	4.79613770	149.879303	36	19.8171745	3.86485453	120.776704
2	9:30:27	23.49	62.480	31.390	15972.000	29.000	62.854144	13.1679432	128.103039	96.085447	4.82582838	150.807137	36	19.8171745	3.88878006	121.524377
2	9:30:42	23.74	62.480	31.390	15962.000	29.000	62.854144	13.1679432	128.103039	96.085447	4.82582838	150.807137	36	19.8171745	3.88878006	121.524377
2	9:30:57	23.99	61.720	31.530	15969.000	29.000	62.083424	13.0064773	126.532235	94.907243	4.76665388	148.957934	36	19.8171745	3.84109569	120.034240
2	9:31:12	24.24	62.860	31.320	15960.000	29.000	63.243572	13.2495282	128.896732	96.680767	4.85572793	151.741498	36	19.8171745	3.91287391	122.277310
2	9:31:27	24.49	62.030	31.470	15974.000	29.000	62.412414	13.0754006	127.202748	95.410171	4.79191311	149.747285	36	19.8171745	3.86145024	120.670320
2	9:31:42	24.74	62.700	31.350	15989.000	29.000	63.076339	13.2144931	128.555895	96.425118	4.84288813	151.340254	36	19.8171745	3.90252726	121.953977
2	9:31:57	24.99	62.410	31.400	16022.000	29.000	62.798734	13.1563348	127.990108	96.000741	4.82157411	150.674191	36	19.8171745	3.88535186	121.417246
2	9:32:12	25.24	62.060	31.470	16009.000	29.000	62.412414	13.0754006	127.202748	95.410171	4.79191311	149.747285	36	19.8171745	3.86145024	120.670320
2	9:32:27	25.49	61.950	31.490	16024.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
2	9:32:42	25.74	62.060	31.470	16046.000	29.000	62.412414	13.0754006	127.202748	95.410171	4.79191311	149.747285	36	19.8171745	3.86145024	120.670320
2	9:32:57	25.99	61.920	31.490	16028.000	29.000	62.302532	13.0523804	126.978798	95.242194	4.78347657	149.483643	36	19.8171745	3.85465185	120.457870
2	9:33:12	26.24	61.410	31.590	16075.000	29.000	61.756395	12.9379647	125.865716	94.407312	4.74154517	148.173286	36	19.8171745	3.82086242	119.401951
2	9:33:27	26.49	61.050	31.650	16097.000	29.000	61.431310	12.8698594	125.203161	93.910353	4.71658572	147.393304	36	19.8171745	3.80074944	118.773420
2	9:33:42	26.74	61.220	31.620	16126.000	29.000	61.593610	12.9038613	125.533945	94.158462	4.72904686	147.782714	36	19.8171745	3.81079096	119.087217
2	9:33:57	26.99	60.890	31.680	16129.000	29.000	61.269491	12.8359584	124.873358	93.662980	4.70416159	147.005050	36	19.8171745	3.79073775	118.460555
2	9:34:12	27.24	60.360	31.780	16112.000	29.000	60.733552	12.7236792	123.781061	92.843688	4.66301317	145.719161	36	19.8171745	3.75757926	117.424352
2	9:34:27	27.49	61.140	31.640	16167.000	29.000	61.485356	12.8811821	125.313313	93.992974	4.72073531	147.522979	36	19.8171745	3.80409329	118.877915
2	9:34:42	27.74	61.200	31.620	16134.000	29.000	61.593610	12.9038613	125.533945	94.158462	4.72904686	147.782714	36	19.8171745	3.81079096	119.087217
2	9:34:57	27.99	60.790	31.700	16170.000	29.000	61.161879	12.8134137	124.654034	93.498473	4.69589932	146.746854	36	19.8171745	3.78407979	118.252494
2	9:35:12	28.24	60.410	31.770	16161.000	29.000	60.786908	12.7348573	123.889806	92.925253	4.66710974	145.847179	36	19.8171745	3.76088039	117.527512
2	9:35:27	28.49	60.270	31.800	16209.000	29.000	60.626998	12.7013561	123.563893	92.680798	4.65483213	145.463504	36	19.8171745	3.75098677	117.218336
2	9:35:42	28.74	60.590	31.740	16208.000	29.000	60.947293	12.7684578	124.216685	93.170433	4.67942375	146.231992	36	19.8171745	3.77080334	117.837604
2	9:35:57	28.99	60.370	31.780	16248.000	29.000	60.733552	12.7236792	123.781061	92.843688	4.66301317	145.719161	36	19.8171745	3.75757926	117.424352
2	9:36:12	29.24	59.660	31.910	16275.000	29.000	60.044687	12.5793619	122.377084	91.790615	4.61012329	144.066353	36	19.8171745	3.71495920	116.092475
2	9:36:27	29.49	60.070	31.840	16266.000	29.000	60.414519	12.6568418	123.130839	92.355980	4.63851836	144.953699	36	19.8171745	3.73784070	116.807522
2	9:36:42	29.74	60.130	31.830	16280.000	29.000	60.467560	12.6679539	123.238943	92.437064	4.64259078	145.080962	36	19.8171745	3.74112236	116.910074
2	9:36:57	29.99	59.190	32.010	16287.000	29.000	59.520742	12.4695954	121.309232	90.989658	4.56989575	142.809242	36	19.8171745	3.68254279	115.079462
2	9:37:12	30.24	60.100	31.830	16337.000	29.000	60.467560	12.6679539	123.238943	92.437064	4.64259078	145.080962	36	19.8171745	3.74112236	116.910074
2	9:37:27	30.49	59.530	31.940	16293.000	29.000	59.886964	12.5463189	122.055629	91.549503	4.59801361	143.687925	36	19.8171745	3.70520090	115.787528
2	9:37:42	30.74	59.110	32.020	16323.000	29.000	59.468629	12.4586778	121.203021	90.909993	4.56589461	142.684207	36	19.8171745	3.67931856	114.978705
2	9:37:57	30.99	60.090	31.830	16337.000	29.000	60.467560	12.6679539	123.238943	92.437064	4.64259078	145.080962	36	19.8171745	3.74112236	116.910074
2	9:38:12	31.24	59.190	32.010	16367.000	29.000	59.520742	12.4695954	121.309232	90.989658	4.56989575	142.809242	36	19.8171745	3.68254279	115.079462
2	9:38:27	31.49	58.880	32.070	16363.000	29.000	59.208827	12.4042492	120.673517	90.512832	4.54594746	142.060858	36	19.8171745	3.66324462	114.476394
2	9:38:42	31.74	58.990	32.040	16409.000	29.000	59.364556	12.4368744	120.990909	90.750896	4.55790406	142.434502	36	19.8171745	3.67287957	114.777486
2	9:38:57	31.99	59.230	32.000	16400.000	29.000	59.572906	12.4805238	121.415547	91.069401	4.57390080	142.934400	36	19.8171745	3.68577016	115.180318
2	9:39:12	32.24	58.820	32.080	16437.000	29.000	59.157018	12.3933953	120.567927	90.433632	4.54196969	141.936553	36	19.8171745	3.66003923	114.376226
2	9:39:27	32.49	58.720	32.100	16420.000	29.000	59.053553	12.3717193	120.357053	90.275463	4.53402579	141.688306	36	19.8171745	3.65363783	114.176182
2	9:39:42	32.74	58.840	32.070	16460.000	29.000	59.208827	12.4042492	120.673517	90.512832	4.54594746	142.060858	36	19.8171745	3.66324462	114.476394
2	9:39:57	32.99	58.150	32.210	16450.000	29.000	58.488078	12.2532524	119.204560	89.411020	4.49060969	140.331553	36	19.8171745	3.61865198	113.082874
2	9:40:12	33.24	57.540	32.330	16488.000	29.000	57.878041	12.1254496	117.961243	88.478453	4.44377212	138.867879	36	19.8171745	3.58090903	111.903407
2	9:40:27	33.49	58.480	32.140	16495.000	29.000	58.847225	12.3284937	119.936538	89.960050	4.51818435	141.193261	36	19.8171745	3.64087237	113.777262
2	9:40:42	33.74	57.820	32.270	16527.000	29.000	58.182174	12.1891654	118.581096	88.943382	4.46712289	139.597590	36	19.8171745	3.59972570	112.491428
2	9:40:57	33.99	58.670	32.110	16550.000	29.000	59.001895	12.3608971	120.251771	90.196495	4.53005965	141.564364	36	19.8171745	3.65044180	114.076306
2	9:41:12	34.24	57.290	32.380	16574.000	29.000	57.625940	12.0726344	117.447436	88.093065	4.42441626	138.263008	36	19.8171745	3.56531157	111.415986
2	9:41:27	34.49	57.260	32.380	16579.000	29.000	57.625940	12.0726344	117.447436	88.093065	4.42441626	138.263008	36	19.8171745	3.56531157	111.415986
2	9:41:42	34.74	57.710	32.300	16552.000	29.000	58.029887	12.1572613	118.270720	88.710580	4.45543057	139.232205	36	19.8171745	3.59030372	112.196991
2	9:41:57	34.99	57.990	32.240	16587.000	29.000	58.334904	12.2211623	118.892375	89.176861	4.47884922	139.964038	36	19.8171745	3.60917508	112.786721
2	9:42:12	35.24	56.710	32.500	16621.000	29.000	57.025828	11.9469109	116.224347	87.175670	4.37834072	136.823147	36	19.8171745	3.52818268	110.255709
2	9:42:27	35.49	57.250	32.390	16555.000	29.000	57.575666	12.0621019	117.344972	88.016210	4.42055628	138.142384	36	19.8171745	3.56220109	111.318784
2	9:42:42	35.74	56.710	32.500	16575.000	29.000	57.025828	11.9469109	116.224347	87.175670	4.37834072	136.823147	36	19.8171745	3.52818268	110.255709
2	9:42:57	35.99	56.710	32.500	16606.000	29.000	57.025828	11.9469109	116.224347	87.175670	4.37834072	136.823147	36	19.8171745	3.52818268	110.255709
2	9:43:12	36.24	56.670	32.500	16587.000	29.000	57.025828	11.9469109	116.224347	87.175670	4.37834072	136.823147	36	19.8171745	3.52818268	110.255709
2	9:43:27	36.49	56.140	32.610	16678.000	29.000	56.481763	11.8329293	115.115488	86.343955	4.33656838	135.517762	36	19.8171745	3.49452143	109.203795
2	9:43:42	36.74	56.670	32.500	16559.000	29.000	57.025828	11.9469109	116.224347	87.175670	4.37834072	136.823147	36	19.8171745	3.52818268	110.255709
2	9:43:57	36.99	56.000	32.640	16596.000	29.000	56.334372	11.8020510	114.815091	86.118639	4.32525199	135.164125	36	19.8171745	3.48540238	108.918824
2	9:44:12	37.24	56.400	32.560	16640.000	29.000	56.728355	11.8845903	115.618067	86.720922	4.35550128	136.109415	36	19.8171745	3.50977805	109.680564
2	9:44:27	37.49	56.520	32.530	16627.000	29.000	56.876877	11.9157058	115.920771	86.947969	4.36690458	136.465768	36	19.8171745	3.51896714	109.967723
2	9:44:42	37.74	55.860	32.670	16627.000	29.000	56.187403	11.7712609	114.515553	85.893966	4.31396796	134.811499	36	19.8171745	3.47630941	108.634669
2	9:44:57	37.99	55.890	32.660	16644.000	29.000	56.236346	11.7815145	114.615304	85.968785	4.31772572	134.928929	36	19.8171745	3.47933751	108.729297
2	9:45:12	38.24	55.810	32.680	16690.000	29.000	56.138506	11.7610171	114.415897	85.819218	4.31021378	134.694181	36	19.8171745	3.47328419	108.540131
2	9:45:27	38.49	55.690	32.700	13105.000	29.000	56.040853	11.7405588	114.216871	85.669935	4.30271615	134.459880	36	19.8171745	3.46724240	108.351325
2	9:45:42	38.74	55.690	-4.350	152.000	29.000	-3459.635730	-724.7936855	-7051.084042	-5288.762576	-265.62462279	-8300.769462	36	19.8171745	-214.04734197	-6688.979436
2	9:45:57	38.99	75.790	29.230	18962.000	29.000	76.265565	15.9776358	155.436857	116.587553	5.85553318	182.985412	36	19.8171745	4.71854341	147.454482
2	9:46:12	39.24	75.790	20.740	103.000	29.000	179.437172	37.5920875	365.710924	274.306509	13.77686403	430.527001	36	19.8171745	11.10176118	346.930037
2	9:46:27	39.49	75.790	12.620	119.000	29.000	505.735312	105.9515479	1030.739207	773.120120	38.82944969	1213.420303	36	19.8171745	31.28979689	977.806153
2	9:46:42	39.74	75.790	4.660	135.000	29.000	2181.052095	456.9304140	4445.202565	3334.185330	167.45726581	5233.039557	36	19.8171745	134.94149098	4216.921593
2	9:46:57	39.99	83.610	28.160	17544.000	29.000	84.153954	17.6302534	171.514185	128.646574	6.46118959	201.912175	36	19.8171745	5.20659735	162.706167
2	9:47:12	40.24	84.450	28.060	17466.000	29.000	84.940569	17.7950493	173.117386	129.849077	6.52158449	203.799515	36	19.8171745	5.25526516	164.227036
2	9:47:27	40.49	84.450	16.780	195.000	29.000	288.388970	60.4174893	587.765599	440.861672	22.14198760	691.937112	36	19.8171745	17.84259886	557.581214
2	9:47:42	40.74	84.450	8.990	174.000	29.000	890.065431	186.4687078	1814.042473	1360.647510	68.33762651	2135.550828	36	19.8171745	55.06826572	1720.883304
2	9:47:57	40.99	84.450	15.730	153.000	29.000	330.147214	69.1658414	672.873082	504.697711	25.34811065	792.128458	36	19.8171745	20.42617756	638.318049
2	9:48:12	41.24	84.450	8.930	160.000	29.000	899.236014	188.3899449	1832.733039	1374.666626	69.04172739	2157.553981	36	19.8171745	55.63564882	1738.614026
2	9:48:27	41.49	84.450	10.470	161.000	29.000	698.700061	146.3776628	1424.020687	1068.106304	53.64493681	1676.404275	36	19.8171745	43.22850801	1350.890875
2	9:48:42	41.74	84.450	4.360	154.000	29.000	2366.972368	495.8807110	4824.126697	3618.402587	181.73189067	5679.121583	36	19.8171745	146.44436099	4576.386281
2	9:48:57	41.99	84.450	13.210	161.000	29.000	464.901243	97.3968104	947.515285	710.696873	35.69428315	1115.446348	36	19.8171745	28.76339682	898.856151
2	9:49:12	42.24	84.450	6.410	149.000	29.000	1445.670060	302.8678776	2946.420341	2210.003106	110.99595285	3468.623526	36	19.8171745	89.44347262	2795.108519
2	9:49:27	42.49	84.450	12.710	133.000	29.000	499.226602	104.5879730	1017.473803	763.170222	38.32972257	1197.803830	36	19.8171745	30.88710357	965.221986
