4/4/2023/7:57 AM SW ver:OXY10v3_33
Header Ch-1
Description: Midd_01_50
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 101675
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;8:15:57 AM;18.75;82.720;28.340;11682.000;29.000
4/4/2023;8:16:12 AM;19.00;82.240;28.400;11697.000;29.000
4/4/2023;8:16:27 AM;19.25;81.580;28.490;11683.000;29.000
4/4/2023;8:16:42 AM;19.50;82.630;28.350;11706.000;29.000
4/4/2023;8:16:57 AM;19.75;81.790;28.460;11724.000;29.000
4/4/2023;8:17:12 AM;20.00;82.260;28.400;11722.000;29.000
4/4/2023;8:17:27 AM;20.25;81.380;28.520;11730.000;29.000
4/4/2023;8:17:42 AM;20.50;82.030;28.430;11730.000;29.000
4/4/2023;8:17:57 AM;20.75;81.430;28.510;11736.000;29.000
4/4/2023;8:18:12 AM;21.00;81.300;28.530;11774.000;29.000
4/4/2023;8:18:27 AM;21.25;81.210;28.540;11769.000;29.000
4/4/2023;8:18:42 AM;21.50;81.290;28.530;11758.000;29.000
4/4/2023;8:18:57 AM;21.75;80.930;28.580;11768.000;29.000
4/4/2023;8:19:12 AM;22.00;81.110;28.550;11781.000;29.000
4/4/2023;8:19:27 AM;22.25;81.060;28.560;11792.000;29.000
4/4/2023;8:19:42 AM;22.50;80.580;28.620;11785.000;29.000
4/4/2023;8:19:57 AM;22.75;80.130;28.680;11802.000;29.000
4/4/2023;8:20:12 AM;23.00;80.360;28.650;11811.000;29.000
4/4/2023;8:20:27 AM;23.25;80.070;28.690;11806.000;29.000
4/4/2023;8:20:42 AM;23.50;80.120;28.690;11846.000;29.000
4/4/2023;8:20:57 AM;23.75;79.650;28.750;11838.000;29.000
4/4/2023;8:21:12 AM;24.00;80.210;28.670;11839.000;29.000
4/4/2023;8:21:27 AM;24.25;80.750;28.600;11854.000;29.000
4/4/2023;8:21:43 AM;24.50;79.860;28.720;11854.000;29.000
4/4/2023;8:21:58 AM;24.75;80.010;28.700;11870.000;29.000
4/4/2023;8:22:13 AM;25.00;80.010;28.700;11878.000;29.000
4/4/2023;8:22:28 AM;25.25;78.720;28.880;11884.000;29.000
