4/4/2023/7:38 AM SW ver:OXY10v3_33
Header Ch-4
Description: Midd_04_50
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 88307
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;7:49:34 AM;11.57;64.150;30.920;16406.000;29.000
4/4/2023;7:49:49 AM;11.82;64.750;30.820;16397.000;29.000
4/4/2023;7:50:04 AM;12.07;63.760;30.990;16362.000;29.000
4/4/2023;7:50:19 AM;12.31;63.800;30.980;16389.000;29.000
4/4/2023;7:50:34 AM;12.57;64.140;30.920;16349.000;29.000
4/4/2023;7:50:49 AM;12.81;64.460;30.870;16360.000;29.000
4/4/2023;7:51:04 AM;13.07;64.990;30.770;16392.000;29.000
4/4/2023;7:51:19 AM;13.32;64.280;30.900;16337.000;29.000
4/4/2023;7:51:34 AM;13.57;64.090;30.930;16311.000;29.000
4/4/2023;7:51:49 AM;13.82;64.560;30.850;16321.000;29.000
4/4/2023;7:52:04 AM;14.07;64.720;30.820;16350.000;29.000
4/4/2023;7:52:19 AM;14.32;65.000;30.770;16347.000;29.000
4/4/2023;7:52:34 AM;14.57;65.070;30.760;16311.000;29.000
4/4/2023;7:52:49 AM;14.82;64.800;30.810;16325.000;29.000
4/4/2023;7:53:04 AM;15.07;65.040;30.770;16317.000;29.000
4/4/2023;7:53:19 AM;15.32;64.880;30.790;16311.000;29.000
4/4/2023;7:53:34 AM;15.56;65.290;30.720;16254.000;29.000
4/4/2023;7:53:49 AM;15.82;65.940;30.610;16261.000;29.000
4/4/2023;7:54:04 AM;16.07;65.440;30.700;16280.000;29.000
4/4/2023;7:54:19 AM;16.32;64.920;30.790;16294.000;29.000
4/4/2023;7:54:34 AM;16.57;65.330;30.720;16290.000;29.000
4/4/2023;7:54:49 AM;16.81;65.380;30.710;16247.000;29.000
4/4/2023;7:55:04 AM;17.07;65.490;30.690;16258.000;29.000
4/4/2023;7:55:19 AM;17.31;65.430;30.700;16249.000;29.000
4/4/2023;7:55:34 AM;17.57;65.740;30.640;16242.000;29.000
4/4/2023;7:55:49 AM;17.82;65.690;30.650;16235.000;29.000
4/4/2023;7:56:04 AM;18.07;65.170;30.740;16226.000;29.000
4/4/2023;7:56:19 AM;18.31;65.640;30.660;16215.000;29.000
4/4/2023;7:56:34 AM;18.56;66.120;30.580;16207.000;29.000
4/4/2023;7:56:49 AM;18.81;65.630;30.660;16184.000;29.000
