4/4/2023/10:45 AM SW ver:OXY10v3_33
Header Ch-6
Description: Midd_06_400
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 101155
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;10:54:39 AM;9.59;78.390;28.880;18056.000;29.000
4/4/2023;10:54:54 AM;9.84;79.520;28.730;18135.000;29.000
4/4/2023;10:55:09 AM;10.09;79.200;28.770;18095.000;29.000
4/4/2023;10:55:24 AM;10.34;77.170;29.050;18100.000;29.000
4/4/2023;10:55:39 AM;10.59;79.280;28.760;18111.000;29.000
4/4/2023;10:55:54 AM;10.84;78.620;28.850;18037.000;29.000
4/4/2023;10:56:09 AM;11.09;79.580;28.720;17999.000;29.000
4/4/2023;10:56:24 AM;11.34;79.120;28.780;18019.000;29.000
4/4/2023;10:56:39 AM;11.59;78.810;28.820;18043.000;29.000
4/4/2023;10:56:54 AM;11.84;78.470;28.870;17945.000;29.000
4/4/2023;10:57:09 AM;12.09;78.180;28.910;18019.000;29.000
4/4/2023;10:57:24 AM;12.34;78.490;28.870;18035.000;29.000
4/4/2023;10:57:39 AM;12.59;78.210;28.910;18049.000;29.000
4/4/2023;10:57:54 AM;12.84;79.160;28.780;18021.000;29.000
4/4/2023;10:58:09 AM;13.09;79.770;28.690;18030.000;29.000
4/4/2023;10:58:24 AM;13.34;78.360;28.890;17953.000;29.000
4/4/2023;10:58:39 AM;13.59;79.820;28.680;17960.000;29.000
4/4/2023;10:58:54 AM;13.84;79.850;28.680;17972.000;29.000
4/4/2023;10:59:09 AM;14.09;78.950;28.800;17925.000;29.000
4/4/2023;10:59:24 AM;14.34;79.430;28.740;17903.000;29.000
4/4/2023;10:59:39 AM;14.59;78.170;28.910;17901.000;29.000
4/4/2023;10:59:54 AM;14.84;80.240;28.630;17890.000;29.000
4/4/2023;11:00:09 AM;15.09;77.630;28.990;17890.000;29.000
4/4/2023;11:00:24 AM;15.34;78.060;28.930;17845.000;29.000
4/4/2023;11:00:39 AM;15.59;80.070;28.650;17905.000;29.000
4/4/2023;11:00:54 AM;15.84;79.940;28.670;17907.000;29.000
4/4/2023;11:01:09 AM;16.09;80.590;28.580;17923.000;29.000
4/4/2023;11:01:24 AM;16.34;80.530;28.590;17976.000;29.000
4/4/2023;11:01:39 AM;16.59;80.110;28.650;17969.000;29.000
4/4/2023;11:01:54 AM;16.84;79.570;28.720;17950.000;29.000
4/4/2023;11:02:09 AM;17.09;80.490;28.590;17884.000;29.000
4/4/2023;11:02:24 AM;17.34;79.880;28.680;17915.000;29.000
4/4/2023;11:02:39 AM;17.59;81.960;28.400;17934.000;29.000
4/4/2023;11:02:54 AM;17.84;80.620;28.580;17854.000;29.000
4/4/2023;11:03:09 AM;18.09;79.550;28.720;17890.000;29.000
4/4/2023;11:03:24 AM;18.34;81.200;28.500;17826.000;29.000
4/4/2023;11:03:39 AM;18.59;80.190;28.630;17855.000;29.000
4/4/2023;11:03:54 AM;18.84;81.290;28.490;17871.000;29.000
4/4/2023;11:04:09 AM;19.09;81.080;28.520;17819.000;29.000
4/4/2023;11:04:24 AM;19.34;81.880;28.410;17808.000;29.000
4/4/2023;11:04:39 AM;19.59;80.820;28.550;17817.000;29.000
4/4/2023;11:04:54 AM;19.84;81.430;28.470;17820.000;29.000
4/4/2023;11:05:09 AM;20.09;80.610;28.580;17791.000;29.000
4/4/2023;11:05:24 AM;20.34;81.630;28.440;17802.000;29.000
4/4/2023;11:05:39 AM;20.59;81.470;28.460;17742.000;29.000
4/4/2023;11:05:54 AM;20.84;81.320;28.480;17816.000;29.000
4/4/2023;11:06:09 AM;21.09;80.470;28.600;17837.000;29.000
4/4/2023;11:06:24 AM;21.34;80.690;28.570;17784.000;29.000
4/4/2023;11:06:39 AM;21.59;80.780;28.560;17815.000;29.000
4/4/2023;11:06:54 AM;21.84;81.780;28.420;17789.000;29.000
4/4/2023;11:07:09 AM;22.09;80.130;28.640;17787.000;29.000
4/4/2023;11:07:24 AM;22.34;80.740;28.560;17850.000;29.000
4/4/2023;11:07:39 AM;22.59;80.910;28.540;17817.000;29.000
4/4/2023;11:07:54 AM;22.84;81.050;28.520;17848.000;29.000
4/4/2023;11:08:09 AM;23.09;82.610;28.310;17830.000;29.000
4/4/2023;11:08:24 AM;23.34;81.110;28.510;17848.000;29.000
4/4/2023;11:08:39 AM;23.59;80.820;28.550;17846.000;29.000
4/4/2023;11:08:54 AM;23.84;81.240;28.490;17864.000;29.000
4/4/2023;11:09:09 AM;24.09;78.860;28.820;17909.000;29.000
4/4/2023;11:09:24 AM;24.34;79.680;28.700;17869.000;29.000
4/4/2023;11:09:39 AM;24.59;80.270;28.620;17897.000;29.000
4/4/2023;11:09:54 AM;24.84;79.180;28.770;17951.000;29.000
4/4/2023;11:10:09 AM;25.09;80.770;28.560;17892.000;29.000
4/4/2023;11:10:24 AM;25.34;80.700;28.570;17920.000;29.000
4/4/2023;11:10:39 AM;25.59;79.990;28.660;17900.000;29.000
4/4/2023;11:10:54 AM;25.84;80.230;28.630;17946.000;29.000
4/4/2023;11:11:09 AM;26.09;78.800;28.830;17953.000;29.000
4/4/2023;11:11:24 AM;26.34;78.650;28.850;17976.000;29.000
4/4/2023;11:11:39 AM;26.59;78.490;28.870;17995.000;29.000
4/4/2023;11:11:54 AM;26.84;79.590;28.720;17997.000;29.000
4/4/2023;11:12:09 AM;27.09;79.690;28.700;18037.000;29.000
4/4/2023;11:12:24 AM;27.34;78.830;28.820;18056.000;29.000
4/4/2023;11:12:39 AM;27.59;79.680;28.700;18056.000;29.000
4/4/2023;11:12:54 AM;27.84;78.900;28.810;18063.000;29.000
4/4/2023;11:13:09 AM;28.09;79.250;28.760;18088.000;29.000
4/4/2023;11:13:24 AM;28.34;79.340;28.750;18094.000;29.000
4/4/2023;11:13:39 AM;28.59;77.130;29.060;18126.000;29.000
4/4/2023;11:13:54 AM;28.84;79.460;28.730;18139.000;29.000
4/4/2023;11:14:09 AM;29.09;78.750;28.830;18142.000;29.000
4/4/2023;11:14:24 AM;29.34;77.440;29.020;18195.000;29.000
4/4/2023;11:14:39 AM;29.59;78.240;28.900;18140.000;29.000
4/4/2023;11:14:54 AM;29.84;78.620;28.850;18224.000;29.000
4/4/2023;11:15:09 AM;30.09;78.570;28.860;18152.000;29.000
4/4/2023;11:15:24 AM;30.34;78.070;28.930;18204.000;29.000
4/4/2023;11:15:39 AM;30.59;77.230;29.050;18192.000;29.000
4/4/2023;11:15:54 AM;30.84;77.370;29.020;18242.000;29.000
4/4/2023;11:16:09 AM;31.09;77.830;28.960;18258.000;29.000
4/4/2023;11:16:24 AM;31.34;77.200;29.050;18307.000;29.000
4/4/2023;11:16:39 AM;31.59;76.780;29.110;18281.000;29.000
4/4/2023;11:16:54 AM;31.84;76.730;29.120;18288.000;29.000
4/4/2023;11:17:09 AM;32.09;76.800;29.110;18348.000;29.000
4/4/2023;11:17:24 AM;32.34;76.570;29.140;18308.000;29.000
4/4/2023;11:17:39 AM;32.59;76.310;29.180;18315.000;29.000
4/4/2023;11:17:54 AM;32.84;76.780;29.110;18324.000;29.000
4/4/2023;11:18:09 AM;33.09;76.450;29.160;18371.000;29.000
