4/8/2023/7:20 AM SW ver:OXY10v3_33
Header Ch-2
Description: Shall_02_50
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 93782
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;7:30:38 AM;9.89;62.590;31.370;21081.000;29.000
4/8/2023;7:30:53 AM;10.14;62.350;31.410;21100.000;29.000
4/8/2023;7:31:08 AM;10.39;63.020;31.290;21144.000;29.000
4/8/2023;7:31:23 AM;10.64;62.700;31.350;21136.000;29.000
4/8/2023;7:31:38 AM;10.89;62.640;31.360;21125.000;29.000
4/8/2023;7:31:53 AM;11.14;62.250;31.430;21181.000;29.000
4/8/2023;7:32:08 AM;11.39;62.440;31.400;21168.000;29.000
4/8/2023;7:32:23 AM;11.64;62.280;31.430;21149.000;29.000
4/8/2023;7:32:38 AM;11.89;62.110;31.460;21165.000;29.000
4/8/2023;7:32:53 AM;12.14;62.260;31.430;21156.000;29.000
4/8/2023;7:33:08 AM;12.39;62.270;31.430;21176.000;29.000
4/8/2023;7:33:23 AM;12.64;62.270;31.430;21162.000;29.000
4/8/2023;7:33:38 AM;12.89;61.660;31.540;21172.000;29.000
4/8/2023;7:33:53 AM;13.14;62.110;31.460;21166.000;29.000
4/8/2023;7:34:08 AM;13.39;62.140;31.450;21183.000;29.000
4/8/2023;7:34:23 AM;13.64;61.760;31.520;21166.000;29.000
4/8/2023;7:34:38 AM;13.89;62.000;31.480;21180.000;29.000
4/8/2023;7:34:53 AM;14.14;62.060;31.470;21200.000;29.000
4/8/2023;7:35:08 AM;14.39;61.850;31.510;21200.000;29.000
4/8/2023;7:35:23 AM;14.64;62.060;31.470;21212.000;29.000
4/8/2023;7:35:38 AM;14.89;62.100;31.460;21212.000;29.000
4/8/2023;7:35:53 AM;15.14;61.960;31.480;21244.000;29.000
4/8/2023;7:36:08 AM;15.39;61.140;31.640;21238.000;29.000
4/8/2023;7:36:23 AM;15.64;61.390;31.590;21230.000;29.000
4/8/2023;7:36:38 AM;15.89;61.830;31.510;21275.000;29.000
4/8/2023;7:36:53 AM;16.14;61.520;31.570;21249.000;29.000
4/8/2023;7:37:08 AM;16.39;61.460;31.580;21238.000;29.000
4/8/2023;7:37:23 AM;16.64;61.700;31.530;21257.000;29.000
4/8/2023;7:37:38 AM;16.89;61.310;31.600;21230.000;29.000
4/8/2023;7:37:53 AM;17.14;60.910;31.680;21272.000;29.000
4/8/2023;7:38:08 AM;17.39;61.550;31.560;21289.000;29.000
4/8/2023;7:38:23 AM;17.64;61.470;31.570;21275.000;29.000
4/8/2023;7:38:38 AM;17.89;61.280;31.610;21283.000;29.000
4/8/2023;7:38:53 AM;18.14;61.570;31.560;21298.000;29.000
4/8/2023;7:39:08 AM;18.39;61.080;31.650;21287.000;29.000
4/8/2023;7:39:23 AM;18.64;61.300;31.610;21310.000;29.000
4/8/2023;7:39:38 AM;18.89;60.640;31.730;21314.000;29.000
4/8/2023;7:39:53 AM;19.15;61.420;31.580;21304.000;29.000
4/8/2023;7:40:08 AM;19.39;61.160;31.630;21329.000;29.000
4/8/2023;7:40:23 AM;19.64;61.190;31.630;21282.000;29.000
4/8/2023;7:40:38 AM;19.89;61.160;31.630;21290.000;29.000
4/8/2023;7:40:53 AM;20.15;61.090;31.640;21307.000;29.000
4/8/2023;7:41:08 AM;20.40;60.950;31.670;21308.000;29.000
4/8/2023;7:41:23 AM;20.65;60.640;31.730;21327.000;29.000
4/8/2023;7:41:38 AM;20.90;60.610;31.730;21358.000;29.000
4/8/2023;7:41:53 AM;21.15;60.690;31.720;21382.000;29.000
4/8/2023;7:42:08 AM;21.39;60.310;31.790;21421.000;29.000
4/8/2023;7:42:23 AM;21.64;60.360;31.780;21445.000;29.000
4/8/2023;7:42:38 AM;21.90;59.890;31.870;21461.000;29.000
4/8/2023;7:42:53 AM;22.14;59.610;31.920;21458.000;29.000
4/8/2023;7:43:08 AM;22.40;59.650;31.920;21518.000;29.000
4/8/2023;7:43:23 AM;22.65;59.410;31.960;21540.000;29.000
4/8/2023;7:43:38 AM;22.89;59.240;32.000;21555.000;29.000
4/8/2023;7:43:53 AM;23.15;59.400;31.960;21600.000;29.000
4/8/2023;7:44:08 AM;23.40;58.300;32.180;21637.000;29.000
4/8/2023;7:44:23 AM;23.65;59.210;32.000;21629.000;29.000
4/8/2023;7:44:38 AM;23.89;58.610;32.120;21666.000;29.000
4/8/2023;7:44:53 AM;24.14;58.390;32.160;21691.000;29.000
4/8/2023;7:45:08 AM;24.40;58.680;32.110;21697.000;29.000
4/8/2023;7:45:23 AM;24.65;58.350;32.170;21750.000;29.000
4/8/2023;7:45:38 AM;24.90;57.950;32.250;21750.000;29.000
4/8/2023;7:45:53 AM;25.15;58.000;32.240;21787.000;29.000
4/8/2023;7:46:08 AM;25.40;57.560;32.320;21819.000;29.000
4/8/2023;7:46:23 AM;25.65;57.690;32.300;21852.000;29.000
4/8/2023;7:46:38 AM;25.90;57.370;32.360;21864.000;29.000
4/8/2023;7:46:53 AM;26.14;57.140;32.410;21862.000;29.000
4/8/2023;7:47:08 AM;26.39;57.070;32.420;21902.000;29.000
4/8/2023;7:47:23 AM;26.64;57.080;32.420;21935.000;29.000
4/8/2023;7:47:38 AM;26.89;56.520;32.540;21987.000;29.000
4/8/2023;7:47:53 AM;27.14;56.740;32.490;22007.000;29.000
4/8/2023;7:48:08 AM;27.40;56.320;32.570;22028.000;29.000
4/8/2023;7:48:23 AM;27.65;56.510;32.540;22022.000;29.000
4/8/2023;7:48:38 AM;27.90;55.900;32.660;22075.000;29.000
4/8/2023;7:48:53 AM;28.15;55.880;32.660;22122.000;29.000
4/8/2023;7:49:08 AM;28.40;55.680;32.710;22132.000;29.000
4/8/2023;7:49:23 AM;28.64;55.870;32.670;22142.000;29.000
4/8/2023;7:49:38 AM;28.90;55.270;32.790;22140.000;29.000
4/8/2023;7:49:53 AM;29.14;54.900;32.870;22186.000;29.000
4/8/2023;7:50:08 AM;29.40;55.200;32.810;22228.000;29.000
4/8/2023;7:50:23 AM;29.65;55.090;32.830;22216.000;29.000
4/8/2023;7:50:38 AM;29.89;54.970;32.850;22264.000;29.000
4/8/2023;7:50:53 AM;30.14;55.040;32.840;22302.000;29.000
4/8/2023;7:51:08 AM;30.39;55.120;32.820;22302.000;29.000
4/8/2023;7:51:23 AM;30.64;54.480;32.960;22346.000;29.000
4/8/2023;7:51:38 AM;30.90;54.180;33.020;22357.000;29.000
4/8/2023;7:51:53 AM;31.15;54.160;33.030;22396.000;29.000
4/8/2023;7:52:08 AM;31.40;53.990;33.060;22393.000;29.000
4/8/2023;7:52:23 AM;31.64;53.700;33.120;22440.000;29.000
4/8/2023;7:52:38 AM;31.89;53.630;33.140;22451.000;29.000
4/8/2023;7:52:53 AM;32.15;53.590;33.150;22481.000;29.000
4/8/2023;7:53:08 AM;32.40;53.380;33.190;22521.000;29.000
4/8/2023;7:53:23 AM;32.65;53.400;33.190;22567.000;29.000
4/8/2023;7:53:38 AM;32.90;52.910;33.300;22579.000;29.000
4/8/2023;7:53:53 AM;33.15;52.990;33.280;22597.000;29.000
4/8/2023;7:54:08 AM;33.40;52.770;33.330;22622.000;29.000
4/8/2023;7:54:23 AM;33.65;53.030;33.270;22667.000;29.000
4/8/2023;7:54:38 AM;33.89;52.760;33.330;22670.000;29.000
4/8/2023;7:54:53 AM;34.14;52.410;33.400;22708.000;29.000
4/8/2023;7:55:08 AM;34.40;52.470;33.390;22760.000;29.000
4/8/2023;7:55:23 AM;34.65;51.990;33.500;22766.000;29.000
4/8/2023;7:55:38 AM;34.90;52.040;33.490;22788.000;29.000
4/8/2023;7:55:53 AM;35.14;51.730;33.560;22780.000;29.000
4/8/2023;7:56:08 AM;35.39;51.980;33.500;22845.000;29.000
4/8/2023;7:56:23 AM;35.64;51.910;33.520;22889.000;29.000
4/8/2023;7:56:38 AM;35.90;51.960;33.500;22881.000;29.000
4/8/2023;7:56:53 AM;36.15;51.210;33.670;22922.000;29.000
4/8/2023;7:57:08 AM;36.40;51.380;33.630;22934.000;29.000
4/8/2023;7:57:23 AM;36.65;51.160;33.680;22970.000;29.000
4/8/2023;7:57:38 AM;36.90;51.150;33.690;22985.000;29.000
