4/8/2023/10:13 AM SW ver:OXY10v3_33
Header Ch-4
Description: Shall_04_400
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 86032
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;10:17:45 AM;3.92;88.010;27.460;14112.000;29.000
4/8/2023;10:18:00 AM;4.17;89.860;27.240;14150.000;29.000
4/8/2023;10:18:15 AM;4.42;89.170;27.320;14090.000;29.000
4/8/2023;10:18:30 AM;4.67;86.890;27.590;14014.000;29.000
4/8/2023;10:18:45 AM;4.92;88.930;27.350;13997.000;29.000
4/8/2023;10:19:00 AM;5.17;88.410;27.410;14016.000;29.000
4/8/2023;10:19:15 AM;5.42;88.610;27.390;13946.000;29.000
4/8/2023;10:19:30 AM;5.67;89.660;27.260;13955.000;29.000
4/8/2023;10:19:45 AM;5.92;89.250;27.310;13943.000;29.000
4/8/2023;10:20:00 AM;6.17;90.920;27.110;13921.000;29.000
4/8/2023;10:20:15 AM;6.42;90.250;27.190;13857.000;29.000
4/8/2023;10:20:30 AM;6.67;92.510;26.930;13868.000;29.000
4/8/2023;10:20:45 AM;6.92;92.020;26.990;13845.000;29.000
4/8/2023;10:21:00 AM;7.17;90.990;27.110;13792.000;29.000
4/8/2023;10:21:15 AM;7.42;89.860;27.240;13846.000;29.000
4/8/2023;10:21:30 AM;7.67;92.620;26.920;13776.000;29.000
4/8/2023;10:21:45 AM;7.92;93.470;26.820;13792.000;29.000
4/8/2023;10:22:00 AM;8.17;93.950;26.770;13739.000;29.000
4/8/2023;10:22:15 AM;8.42;92.130;26.980;13699.000;29.000
4/8/2023;10:22:30 AM;8.67;92.630;26.920;13680.000;29.000
4/8/2023;10:22:45 AM;8.92;92.810;26.900;13710.000;29.000
4/8/2023;10:23:00 AM;9.17;93.260;26.850;13633.000;29.000
4/8/2023;10:23:15 AM;9.42;94.050;26.760;13646.000;29.000
4/8/2023;10:23:30 AM;9.67;92.430;26.940;13556.000;29.000
4/8/2023;10:23:45 AM;9.92;96.070;26.540;13641.000;29.000
4/8/2023;10:24:00 AM;10.17;94.660;26.690;13590.000;29.000
4/8/2023;10:24:15 AM;10.42;96.400;26.500;13574.000;29.000
4/8/2023;10:24:30 AM;10.67;95.270;26.630;13510.000;29.000
4/8/2023;10:24:45 AM;10.92;96.560;26.490;13542.000;29.000
4/8/2023;10:25:00 AM;11.17;97.250;26.410;13459.000;29.000
4/8/2023;10:25:15 AM;11.42;97.450;26.390;13446.000;29.000
4/8/2023;10:25:30 AM;11.67;96.380;26.510;13442.000;29.000
4/8/2023;10:25:45 AM;11.92;96.980;26.440;13432.000;29.000
4/8/2023;10:26:00 AM;12.17;94.920;26.660;13402.000;29.000
4/8/2023;10:26:15 AM;12.42;95.950;26.550;13420.000;29.000
4/8/2023;10:26:30 AM;12.67;95.400;26.610;13436.000;29.000
4/8/2023;10:26:45 AM;12.92;98.740;26.260;13358.000;29.000
4/8/2023;10:27:00 AM;13.17;97.110;26.430;13337.000;29.000
4/8/2023;10:27:15 AM;13.42;98.080;26.320;13326.000;29.000
4/8/2023;10:27:30 AM;13.67;98.300;26.300;13255.000;29.000
4/8/2023;10:27:45 AM;13.92;100.270;26.100;13283.000;29.000
4/8/2023;10:28:00 AM;14.17;99.610;26.170;13257.000;29.000
4/8/2023;10:28:15 AM;14.42;99.330;26.190;13249.000;29.000
4/8/2023;10:28:30 AM;14.67;100.820;26.040;13202.000;29.000
4/8/2023;10:28:45 AM;14.92;99.360;26.190;13215.000;29.000
4/8/2023;10:29:00 AM;15.17;99.100;26.220;13202.000;29.000
4/8/2023;10:29:15 AM;15.42;101.010;26.020;13152.000;29.000
4/8/2023;10:29:30 AM;15.67;100.850;26.040;13148.000;29.000
4/8/2023;10:29:45 AM;15.92;100.310;26.090;13099.000;29.000
4/8/2023;10:30:00 AM;16.17;101.990;25.920;13098.000;29.000
4/8/2023;10:30:15 AM;16.42;101.500;25.970;13119.000;29.000
4/8/2023;10:30:30 AM;16.67;102.520;25.870;13128.000;29.000
4/8/2023;10:30:45 AM;16.92;102.070;25.910;13106.000;29.000
4/8/2023;10:31:00 AM;17.17;101.040;26.020;13122.000;29.000
4/8/2023;10:31:15 AM;17.42;102.880;25.830;13104.000;29.000
4/8/2023;10:31:30 AM;17.67;103.200;25.800;13120.000;29.000
4/8/2023;10:31:45 AM;17.92;101.640;25.960;13075.000;29.000
4/8/2023;10:32:00 AM;18.17;101.740;25.950;13056.000;29.000
4/8/2023;10:32:15 AM;18.42;101.830;25.940;13075.000;29.000
4/8/2023;10:32:30 AM;18.67;102.270;25.890;13098.000;29.000
4/8/2023;10:32:45 AM;18.92;100.550;26.070;13097.000;29.000
4/8/2023;10:33:00 AM;19.17;101.940;25.930;13105.000;29.000
4/8/2023;10:33:15 AM;19.42;101.080;26.010;13150.000;29.000
4/8/2023;10:33:30 AM;19.67;102.760;25.850;13116.000;29.000
4/8/2023;10:33:45 AM;19.92;101.760;25.950;13155.000;29.000
4/8/2023;10:34:00 AM;20.17;101.090;26.010;13149.000;29.000
4/8/2023;10:34:15 AM;20.42;100.340;26.090;13144.000;29.000
4/8/2023;10:34:30 AM;20.67;101.260;26.000;13193.000;29.000
4/8/2023;10:34:45 AM;20.92;100.860;26.040;13180.000;29.000
4/8/2023;10:35:00 AM;21.17;100.360;26.090;13221.000;29.000
4/8/2023;10:35:15 AM;21.42;100.230;26.100;13191.000;29.000
4/8/2023;10:35:30 AM;21.67;100.550;26.070;13231.000;29.000
4/8/2023;10:35:45 AM;21.92;100.110;26.110;13225.000;29.000
4/8/2023;10:36:00 AM;22.17;98.840;26.250;13269.000;29.000
4/8/2023;10:36:15 AM;22.42;100.640;26.060;13291.000;29.000
4/8/2023;10:36:30 AM;22.67;98.510;26.280;13296.000;29.000
4/8/2023;10:36:45 AM;22.92;98.940;26.230;13336.000;29.000
4/8/2023;10:37:00 AM;23.17;98.270;26.300;13344.000;29.000
4/8/2023;10:37:15 AM;23.42;97.920;26.340;13367.000;29.000
4/8/2023;10:37:30 AM;23.67;97.980;26.340;13388.000;29.000
4/8/2023;10:37:45 AM;23.92;97.210;26.420;13391.000;29.000
4/8/2023;10:38:00 AM;24.17;98.830;26.250;13391.000;29.000
4/8/2023;10:38:15 AM;24.42;97.810;26.350;13432.000;29.000
4/8/2023;10:38:30 AM;24.67;97.770;26.360;13434.000;29.000
4/8/2023;10:38:45 AM;24.92;97.010;26.440;13465.000;29.000
4/8/2023;10:39:00 AM;25.17;96.320;26.510;13467.000;29.000
4/8/2023;10:39:15 AM;25.42;95.970;26.550;13487.000;29.000
4/8/2023;10:39:30 AM;25.67;96.340;26.510;13526.000;29.000
4/8/2023;10:39:45 AM;25.92;95.970;26.550;13561.000;29.000
4/8/2023;10:40:00 AM;26.17;95.490;26.600;13557.000;29.000
4/8/2023;10:40:15 AM;26.42;96.540;26.490;13556.000;29.000
4/8/2023;10:40:30 AM;26.67;94.920;26.660;13579.000;29.000
4/8/2023;10:40:45 AM;26.92;94.580;26.700;13593.000;29.000
4/8/2023;10:41:00 AM;27.17;94.650;26.690;13635.000;29.000
4/8/2023;10:41:15 AM;27.42;94.540;26.710;13654.000;29.000
4/8/2023;10:41:30 AM;27.67;95.180;26.640;13642.000;29.000
4/8/2023;10:41:45 AM;27.92;94.080;26.760;13677.000;29.000
4/8/2023;10:42:00 AM;28.17;93.940;26.770;13711.000;29.000
4/8/2023;10:42:15 AM;28.42;92.780;26.900;13710.000;29.000
4/8/2023;10:42:30 AM;28.67;93.200;26.860;13743.000;29.000
4/8/2023;10:42:45 AM;28.92;93.620;26.810;13768.000;29.000
4/8/2023;10:43:00 AM;29.17;92.630;26.920;13788.000;29.000
4/8/2023;10:43:15 AM;29.42;92.550;26.930;13792.000;29.000
4/8/2023;10:43:30 AM;29.67;92.150;26.970;13790.000;29.000
4/8/2023;10:43:45 AM;29.92;91.870;27.010;13801.000;29.000
4/8/2023;10:44:00 AM;30.17;92.540;26.930;13840.000;29.000
4/8/2023;10:44:15 AM;30.42;91.540;27.040;13848.000;29.000
4/8/2023;10:44:30 AM;30.67;90.900;27.120;13905.000;29.000
4/8/2023;10:44:45 AM;30.92;91.030;27.100;13884.000;29.000
4/8/2023;10:45:00 AM;31.17;91.530;27.040;13922.000;29.000
4/8/2023;10:45:15 AM;31.42;90.780;27.130;13918.000;29.000
4/8/2023;10:45:30 AM;31.67;91.260;27.080;13937.000;29.000
4/8/2023;10:45:45 AM;31.92;89.450;27.290;13992.000;29.000
4/8/2023;10:46:00 AM;32.17;89.810;27.240;13992.000;29.000
4/8/2023;10:46:15 AM;32.42;89.700;27.260;13986.000;29.000
4/8/2023;10:46:30 AM;32.67;88.750;27.370;13995.000;29.000
4/8/2023;10:46:45 AM;32.92;89.220;27.310;14052.000;29.000
