4/8/2023/10:13 AM SW ver:OXY10v3_33
Header Ch-1
Description: Shall_01_400
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99929
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;10:22:06 AM;8.29;80.490;28.640;10347.000;29.000
4/8/2023;10:22:21 AM;8.54;81.660;28.480;10315.000;29.000
4/8/2023;10:22:36 AM;8.79;81.800;28.460;10280.000;29.000
4/8/2023;10:22:51 AM;9.04;81.340;28.520;10300.000;29.000
4/8/2023;10:23:06 AM;9.29;81.160;28.550;10290.000;29.000
4/8/2023;10:23:21 AM;9.54;82.150;28.410;10211.000;29.000
4/8/2023;10:23:36 AM;9.79;82.270;28.400;10253.000;29.000
4/8/2023;10:23:51 AM;10.04;82.530;28.370;10200.000;29.000
4/8/2023;10:24:06 AM;10.29;82.320;28.390;10186.000;29.000
4/8/2023;10:24:21 AM;10.54;82.410;28.380;10193.000;29.000
4/8/2023;10:24:36 AM;10.79;82.220;28.410;10180.000;29.000
4/8/2023;10:24:51 AM;11.04;84.180;28.150;10175.000;29.000
4/8/2023;10:25:06 AM;11.29;82.750;28.340;10114.000;29.000
4/8/2023;10:25:21 AM;11.54;83.490;28.240;10103.000;29.000
4/8/2023;10:25:36 AM;11.79;80.930;28.580;10128.000;29.000
4/8/2023;10:25:51 AM;12.04;85.930;27.930;10126.000;29.000
4/8/2023;10:26:06 AM;12.29;84.580;28.100;10096.000;29.000
4/8/2023;10:26:21 AM;12.54;83.740;28.210;10056.000;29.000
4/8/2023;10:26:36 AM;12.79;84.240;28.140;10027.000;29.000
4/8/2023;10:26:51 AM;13.04;85.370;28.000;10030.000;29.000
4/8/2023;10:27:06 AM;13.29;84.980;28.050;10028.000;29.000
4/8/2023;10:27:21 AM;13.54;84.860;28.070;10018.000;29.000
4/8/2023;10:27:36 AM;13.79;86.030;27.920;9937.000;29.000
4/8/2023;10:27:51 AM;14.04;85.630;27.970;9995.000;29.000
4/8/2023;10:28:06 AM;14.29;85.620;27.970;9960.000;29.000
4/8/2023;10:28:21 AM;14.54;84.390;28.120;9949.000;29.000
4/8/2023;10:28:36 AM;14.79;84.490;28.110;9925.000;29.000
4/8/2023;10:28:51 AM;15.04;85.670;27.960;9913.000;29.000
4/8/2023;10:29:06 AM;15.29;87.110;27.780;9897.000;29.000
4/8/2023;10:29:21 AM;15.54;87.590;27.730;9895.000;29.000
4/8/2023;10:29:36 AM;15.79;87.060;27.790;9880.000;29.000
4/8/2023;10:29:51 AM;16.04;87.060;27.790;9897.000;29.000
4/8/2023;10:30:06 AM;16.29;86.740;27.830;9847.000;29.000
4/8/2023;10:30:21 AM;16.54;87.960;27.680;9813.000;29.000
4/8/2023;10:30:36 AM;16.79;87.460;27.740;9807.000;29.000
4/8/2023;10:30:51 AM;17.04;88.210;27.650;9796.000;29.000
4/8/2023;10:31:06 AM;17.29;87.340;27.760;9790.000;29.000
4/8/2023;10:31:21 AM;17.54;88.070;27.670;9793.000;29.000
4/8/2023;10:31:36 AM;17.79;88.220;27.650;9776.000;29.000
4/8/2023;10:31:51 AM;18.04;87.930;27.680;9780.000;29.000
4/8/2023;10:32:06 AM;18.29;87.930;27.690;9778.000;29.000
4/8/2023;10:32:21 AM;18.54;88.100;27.660;9775.000;29.000
4/8/2023;10:32:36 AM;18.79;88.280;27.640;9780.000;29.000
4/8/2023;10:32:51 AM;19.04;87.870;27.690;9782.000;29.000
4/8/2023;10:33:06 AM;19.29;88.460;27.620;9795.000;29.000
4/8/2023;10:33:21 AM;19.54;87.680;27.720;9803.000;29.000
4/8/2023;10:33:36 AM;19.79;87.690;27.710;9812.000;29.000
4/8/2023;10:33:51 AM;20.04;87.460;27.740;9826.000;29.000
4/8/2023;10:34:06 AM;20.29;87.040;27.790;9816.000;29.000
4/8/2023;10:34:21 AM;20.54;86.880;27.810;9839.000;29.000
4/8/2023;10:34:36 AM;20.79;86.590;27.850;9853.000;29.000
4/8/2023;10:34:51 AM;21.04;86.430;27.870;9866.000;29.000
4/8/2023;10:35:06 AM;21.29;86.840;27.820;9869.000;29.000
4/8/2023;10:35:21 AM;21.54;85.940;27.930;9899.000;29.000
4/8/2023;10:35:36 AM;21.79;85.470;27.990;9865.000;29.000
4/8/2023;10:35:51 AM;22.04;86.710;27.830;9903.000;29.000
4/8/2023;10:36:06 AM;22.29;85.160;28.030;9916.000;29.000
4/8/2023;10:36:21 AM;22.54;85.610;27.970;9942.000;29.000
4/8/2023;10:36:36 AM;22.79;84.970;28.050;9952.000;29.000
4/8/2023;10:36:51 AM;23.04;85.100;28.030;9953.000;29.000
4/8/2023;10:37:06 AM;23.29;84.360;28.130;9950.000;29.000
4/8/2023;10:37:21 AM;23.54;84.290;28.140;9982.000;29.000
4/8/2023;10:37:36 AM;23.79;84.720;28.080;10000.000;29.000
4/8/2023;10:37:51 AM;24.04;84.650;28.090;10025.000;29.000
4/8/2023;10:38:06 AM;24.29;84.660;28.090;10028.000;29.000
4/8/2023;10:38:21 AM;24.54;83.580;28.230;10060.000;29.000
4/8/2023;10:38:36 AM;24.79;84.200;28.150;10046.000;29.000
4/8/2023;10:38:51 AM;25.04;82.890;28.320;10063.000;29.000
4/8/2023;10:39:06 AM;25.29;82.390;28.380;10073.000;29.000
4/8/2023;10:39:21 AM;25.54;83.020;28.300;10087.000;29.000
4/8/2023;10:39:36 AM;25.79;83.330;28.260;10104.000;29.000
4/8/2023;10:39:51 AM;26.04;82.850;28.320;10113.000;29.000
4/8/2023;10:40:06 AM;26.29;81.990;28.440;10132.000;29.000
4/8/2023;10:40:21 AM;26.54;80.740;28.600;10140.000;29.000
4/8/2023;10:40:36 AM;26.79;81.430;28.510;10153.000;29.000
4/8/2023;10:40:51 AM;27.04;81.630;28.480;10188.000;29.000
4/8/2023;10:41:06 AM;27.29;81.050;28.560;10184.000;29.000
4/8/2023;10:41:21 AM;27.54;81.330;28.520;10198.000;29.000
4/8/2023;10:41:36 AM;27.79;80.900;28.580;10201.000;29.000
4/8/2023;10:41:51 AM;28.04;80.750;28.600;10220.000;29.000
4/8/2023;10:42:06 AM;28.29;80.430;28.640;10255.000;29.000
4/8/2023;10:42:21 AM;28.54;80.410;28.650;10239.000;29.000
4/8/2023;10:42:36 AM;28.79;79.950;28.710;10282.000;29.000
4/8/2023;10:42:51 AM;29.04;80.510;28.630;10276.000;29.000
4/8/2023;10:43:06 AM;29.29;79.090;28.830;10280.000;29.000
4/8/2023;10:43:21 AM;29.54;79.010;28.840;10317.000;29.000
4/8/2023;10:43:36 AM;29.79;78.990;28.840;10310.000;29.000
4/8/2023;10:43:51 AM;30.04;78.880;28.860;10327.000;29.000
4/8/2023;10:44:06 AM;30.29;78.790;28.870;10344.000;29.000
4/8/2023;10:44:21 AM;30.54;78.570;28.900;10355.000;29.000
4/8/2023;10:44:36 AM;30.79;78.260;28.940;10397.000;29.000
4/8/2023;10:44:51 AM;31.04;78.380;28.930;10385.000;29.000
4/8/2023;10:45:06 AM;31.29;77.420;29.060;10375.000;29.000
4/8/2023;10:45:21 AM;31.54;78.750;28.870;10428.000;29.000
4/8/2023;10:45:36 AM;31.79;76.300;29.220;10435.000;29.000
4/8/2023;10:45:51 AM;32.04;77.410;29.060;10440.000;29.000
4/8/2023;10:46:06 AM;32.29;77.890;28.990;10436.000;29.000
4/8/2023;10:46:21 AM;32.54;76.620;29.170;10441.000;29.000
4/8/2023;10:46:36 AM;32.79;76.960;29.130;10474.000;29.000
4/8/2023;10:46:51 AM;33.04;75.560;29.330;10480.000;29.000
