4/8/2023/10:13 AM SW ver:OXY10v3_33
Header Ch-7
Description: Shall_07_400
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91434
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;10:26:55 AM;13.04;94.600;26.870;14987.000;29.000
4/8/2023;10:27:10 AM;13.29;95.120;26.810;14996.000;29.000
4/8/2023;10:27:25 AM;13.54;96.260;26.690;14967.000;29.000
4/8/2023;10:27:40 AM;13.79;95.020;26.830;15017.000;29.000
4/8/2023;10:27:55 AM;14.04;94.770;26.850;15004.000;29.000
4/8/2023;10:28:10 AM;14.29;96.000;26.720;14981.000;29.000
4/8/2023;10:28:25 AM;14.54;96.170;26.700;14928.000;29.000
4/8/2023;10:28:40 AM;14.79;95.090;26.820;15009.000;29.000
4/8/2023;10:28:55 AM;15.04;95.970;26.720;14916.000;29.000
4/8/2023;10:29:10 AM;15.29;95.660;26.760;15004.000;29.000
4/8/2023;10:29:25 AM;15.54;96.620;26.650;14920.000;29.000
4/8/2023;10:29:40 AM;15.79;95.330;26.790;14907.000;29.000
4/8/2023;10:29:55 AM;16.04;93.710;26.970;14940.000;29.000
4/8/2023;10:30:10 AM;16.29;96.180;26.700;14964.000;29.000
4/8/2023;10:30:25 AM;16.54;95.600;26.760;15059.000;29.000
4/8/2023;10:30:40 AM;16.79;94.600;26.870;15090.000;29.000
4/8/2023;10:30:55 AM;17.04;96.180;26.700;15091.000;29.000
4/8/2023;10:31:10 AM;17.29;94.260;26.910;15079.000;29.000
4/8/2023;10:31:25 AM;17.54;96.440;26.670;15075.000;29.000
4/8/2023;10:31:40 AM;17.79;96.360;26.680;15119.000;29.000
4/8/2023;10:31:55 AM;18.04;95.510;26.770;15086.000;29.000
4/8/2023;10:32:10 AM;18.29;95.600;26.760;15104.000;29.000
4/8/2023;10:32:25 AM;18.54;95.030;26.820;15085.000;29.000
4/8/2023;10:32:40 AM;18.79;95.420;26.780;15107.000;29.000
4/8/2023;10:32:55 AM;19.04;95.950;26.720;15097.000;29.000
4/8/2023;10:33:10 AM;19.29;95.750;26.750;15094.000;29.000
4/8/2023;10:33:25 AM;19.54;95.770;26.740;15093.000;29.000
4/8/2023;10:33:40 AM;19.79;95.150;26.810;15073.000;29.000
4/8/2023;10:33:55 AM;20.04;94.680;26.860;15100.000;29.000
4/8/2023;10:34:10 AM;20.29;95.660;26.760;15100.000;29.000
4/8/2023;10:34:25 AM;20.54;94.700;26.860;15099.000;29.000
4/8/2023;10:34:40 AM;20.79;95.830;26.740;15128.000;29.000
4/8/2023;10:34:55 AM;21.04;96.210;26.700;15104.000;29.000
4/8/2023;10:35:10 AM;21.29;93.870;26.950;15110.000;29.000
4/8/2023;10:35:25 AM;21.54;94.340;26.900;15110.000;29.000
4/8/2023;10:35:40 AM;21.79;95.840;26.740;15058.000;29.000
4/8/2023;10:35:55 AM;22.04;95.770;26.740;15090.000;29.000
4/8/2023;10:36:10 AM;22.29;95.970;26.720;15135.000;29.000
4/8/2023;10:36:25 AM;22.54;95.190;26.810;15107.000;29.000
4/8/2023;10:36:40 AM;22.79;95.120;26.810;15130.000;29.000
4/8/2023;10:36:55 AM;23.04;94.580;26.870;15124.000;29.000
4/8/2023;10:37:10 AM;23.29;94.680;26.860;15129.000;29.000
4/8/2023;10:37:25 AM;23.54;95.990;26.720;15110.000;29.000
4/8/2023;10:37:40 AM;23.79;95.170;26.810;15100.000;29.000
4/8/2023;10:37:55 AM;24.04;96.060;26.710;15090.000;29.000
4/8/2023;10:38:10 AM;24.29;94.210;26.920;15150.000;29.000
4/8/2023;10:38:25 AM;24.54;94.490;26.880;15117.000;29.000
4/8/2023;10:38:40 AM;24.79;95.990;26.720;15118.000;29.000
4/8/2023;10:38:55 AM;25.04;95.530;26.770;15098.000;29.000
4/8/2023;10:39:10 AM;25.29;94.720;26.860;15121.000;29.000
4/8/2023;10:39:25 AM;25.54;95.660;26.760;15107.000;29.000
4/8/2023;10:39:40 AM;25.79;95.610;26.760;15145.000;29.000
4/8/2023;10:39:55 AM;26.04;94.790;26.850;15125.000;29.000
4/8/2023;10:40:10 AM;26.29;93.980;26.940;15128.000;29.000
4/8/2023;10:40:25 AM;26.54;94.800;26.850;15130.000;29.000
4/8/2023;10:40:40 AM;26.79;95.790;26.740;15128.000;29.000
4/8/2023;10:40:55 AM;27.04;94.860;26.840;15152.000;29.000
4/8/2023;10:41:10 AM;27.29;95.400;26.780;15109.000;29.000
4/8/2023;10:41:25 AM;27.54;96.040;26.710;15137.000;29.000
4/8/2023;10:41:40 AM;27.79;95.600;26.760;15138.000;29.000
4/8/2023;10:41:55 AM;28.04;95.200;26.810;15139.000;29.000
4/8/2023;10:42:10 AM;28.30;95.200;26.810;15110.000;29.000
4/8/2023;10:42:25 AM;28.54;95.450;26.780;15135.000;29.000
4/8/2023;10:42:40 AM;28.79;94.570;26.880;15142.000;29.000
4/8/2023;10:42:55 AM;29.04;94.440;26.890;15151.000;29.000
4/8/2023;10:43:10 AM;29.29;95.010;26.830;15151.000;29.000
4/8/2023;10:43:25 AM;29.54;96.730;26.640;15141.000;29.000
4/8/2023;10:43:40 AM;29.79;95.550;26.770;15151.000;29.000
4/8/2023;10:43:55 AM;30.04;93.910;26.950;15139.000;29.000
4/8/2023;10:44:10 AM;30.29;94.600;26.870;15157.000;29.000
4/8/2023;10:44:25 AM;30.54;95.180;26.810;15148.000;29.000
4/8/2023;10:44:40 AM;30.79;94.850;26.840;15167.000;29.000
4/8/2023;10:44:55 AM;31.04;95.160;26.810;15118.000;29.000
4/8/2023;10:45:10 AM;31.29;94.310;26.900;15148.000;29.000
4/8/2023;10:45:25 AM;31.54;95.470;26.780;15121.000;29.000
4/8/2023;10:45:40 AM;31.79;95.840;26.740;15173.000;29.000
4/8/2023;10:45:55 AM;32.04;95.290;26.800;15161.000;29.000
4/8/2023;10:46:10 AM;32.29;95.580;26.760;15175.000;29.000
4/8/2023;10:46:25 AM;32.54;95.840;26.740;15154.000;29.000
4/8/2023;10:46:40 AM;32.79;93.780;26.960;15194.000;29.000
