4/3/2023/1:36 PM SW ver:OXY10v3_33
Header Ch-5
Description: Deep_05_800
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99501
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.44 at 029.0°C amp 029900
100.00%a.s.phase 2: 26.14 at 029.0°C amp 012300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/3/2023;1:59:06 PM;22.91;79.470;28.560;11229.000;29.000
4/3/2023;1:59:21 PM;23.16;79.320;28.580;11238.000;29.000
4/3/2023;1:59:36 PM;23.41;78.490;28.700;11234.000;29.000
4/3/2023;1:59:51 PM;23.66;79.680;28.540;11275.000;29.000
4/3/2023;2:00:06 PM;23.91;80.480;28.430;11246.000;29.000
4/3/2023;2:00:21 PM;24.16;79.010;28.630;11262.000;29.000
4/3/2023;2:00:36 PM;24.41;78.400;28.710;11266.000;29.000
4/3/2023;2:00:51 PM;24.66;79.570;28.550;11283.000;29.000
4/3/2023;2:01:06 PM;24.91;79.140;28.610;11270.000;29.000
4/3/2023;2:01:21 PM;25.16;79.310;28.590;11275.000;29.000
4/3/2023;2:01:36 PM;25.41;78.400;28.710;11281.000;29.000
4/3/2023;2:01:51 PM;25.66;78.850;28.650;11308.000;29.000
4/3/2023;2:02:06 PM;25.91;78.790;28.660;11306.000;29.000
4/3/2023;2:02:21 PM;26.16;78.950;28.630;11294.000;29.000
4/3/2023;2:02:36 PM;26.41;78.120;28.750;11308.000;29.000
4/3/2023;2:02:51 PM;26.66;79.360;28.580;11325.000;29.000
4/3/2023;2:03:06 PM;26.91;77.370;28.860;11305.000;29.000
4/3/2023;2:03:21 PM;27.16;78.170;28.740;11338.000;29.000
4/3/2023;2:03:36 PM;27.41;78.450;28.700;11325.000;29.000
4/3/2023;2:03:51 PM;27.66;77.510;28.840;11351.000;29.000
4/3/2023;2:04:06 PM;27.91;78.270;28.730;11347.000;29.000
4/3/2023;2:04:21 PM;28.16;76.720;28.950;11339.000;29.000
4/3/2023;2:04:36 PM;28.41;77.300;28.860;11364.000;29.000
4/3/2023;2:04:51 PM;28.66;77.230;28.880;11369.000;29.000
4/3/2023;2:05:06 PM;28.91;78.060;28.760;11370.000;29.000
4/3/2023;2:05:21 PM;29.16;77.370;28.860;11405.000;29.000
4/3/2023;2:05:36 PM;29.41;78.160;28.740;11356.000;29.000
4/3/2023;2:05:51 PM;29.66;77.260;28.870;11391.000;29.000
4/3/2023;2:06:06 PM;29.91;77.740;28.800;11390.000;29.000
4/3/2023;2:06:21 PM;30.16;77.890;28.780;11446.000;29.000
4/3/2023;2:06:36 PM;30.41;76.620;28.960;11390.000;29.000
4/3/2023;2:06:51 PM;30.66;77.550;28.830;11430.000;29.000
4/3/2023;2:07:06 PM;30.91;77.100;28.890;11427.000;29.000
4/3/2023;2:07:21 PM;31.16;76.990;28.910;11457.000;29.000
4/3/2023;2:07:36 PM;31.41;77.210;28.880;11441.000;29.000
4/3/2023;2:07:51 PM;31.66;77.540;28.830;11485.000;29.000
4/3/2023;2:08:06 PM;31.91;76.630;28.960;11465.000;29.000
4/3/2023;2:08:21 PM;32.16;77.010;28.910;11473.000;29.000
4/3/2023;2:08:36 PM;32.41;77.110;28.890;11486.000;29.000
4/3/2023;2:08:51 PM;32.66;76.670;28.950;11484.000;29.000
4/3/2023;2:09:06 PM;32.91;75.850;29.070;11483.000;29.000
