4/8/2023/10:51 AM SW ver:OXY10v3_33
Header Ch-6
Description: Shall_06_500
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 98546
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;10:55:52 AM;4.17;78.970;28.800;16646.000;29.000
4/8/2023;10:56:07 AM;4.42;81.520;28.460;16708.000;29.000
4/8/2023;10:56:22 AM;4.67;80.450;28.600;16630.000;29.000
4/8/2023;10:56:37 AM;4.92;82.070;28.380;16641.000;29.000
4/8/2023;10:56:52 AM;5.17;81.110;28.510;16573.000;29.000
4/8/2023;10:57:07 AM;5.42;82.230;28.360;16634.000;29.000
4/8/2023;10:57:22 AM;5.67;81.390;28.470;16586.000;29.000
4/8/2023;10:57:37 AM;5.92;81.950;28.400;16543.000;29.000
4/8/2023;10:57:52 AM;6.17;81.850;28.410;16547.000;29.000
4/8/2023;10:58:07 AM;6.42;82.640;28.310;16414.000;29.000
4/8/2023;10:58:22 AM;6.67;81.790;28.420;16454.000;29.000
4/8/2023;10:58:37 AM;6.92;83.740;28.170;16403.000;29.000
4/8/2023;10:58:52 AM;7.17;82.260;28.360;16407.000;29.000
4/8/2023;10:59:07 AM;7.42;83.410;28.210;16367.000;29.000
4/8/2023;10:59:22 AM;7.67;82.840;28.280;16371.000;29.000
4/8/2023;10:59:37 AM;7.92;83.800;28.160;16280.000;29.000
4/8/2023;10:59:52 AM;8.17;84.620;28.050;16244.000;29.000
4/8/2023;11:00:07 AM;8.42;84.700;28.040;16300.000;29.000
4/8/2023;11:00:22 AM;8.67;85.460;27.950;16281.000;29.000
4/8/2023;11:00:37 AM;8.92;83.500;28.200;16174.000;29.000
4/8/2023;11:00:52 AM;9.17;86.840;27.780;16176.000;29.000
4/8/2023;11:01:07 AM;9.42;85.840;27.900;16190.000;29.000
4/8/2023;11:01:22 AM;9.67;86.360;27.840;16131.000;29.000
4/8/2023;11:01:37 AM;9.92;85.230;27.980;16146.000;29.000
4/8/2023;11:01:52 AM;10.17;87.730;27.670;16099.000;29.000
4/8/2023;11:02:07 AM;10.42;84.590;28.060;16057.000;29.000
4/8/2023;11:02:22 AM;10.67;88.860;27.530;16101.000;29.000
4/8/2023;11:02:37 AM;10.92;86.140;27.860;16018.000;29.000
4/8/2023;11:02:52 AM;11.17;86.390;27.830;16022.000;29.000
4/8/2023;11:03:07 AM;11.42;88.500;27.580;16012.000;29.000
4/8/2023;11:03:22 AM;11.67;86.670;27.800;16003.000;29.000
4/8/2023;11:03:37 AM;11.92;87.160;27.740;15915.000;29.000
4/8/2023;11:03:52 AM;12.17;88.970;27.520;15935.000;29.000
4/8/2023;11:04:07 AM;12.42;90.040;27.390;15843.000;29.000
4/8/2023;11:04:22 AM;12.67;90.110;27.380;15835.000;29.000
4/8/2023;11:04:37 AM;12.92;88.310;27.600;15813.000;29.000
4/8/2023;11:04:52 AM;13.17;89.840;27.420;15848.000;29.000
4/8/2023;11:05:07 AM;13.42;90.190;27.370;15844.000;29.000
4/8/2023;11:05:22 AM;13.67;89.140;27.500;15785.000;29.000
4/8/2023;11:05:37 AM;13.92;91.860;27.180;15700.000;29.000
4/8/2023;11:05:52 AM;14.17;90.120;27.380;15736.000;29.000
4/8/2023;11:06:07 AM;14.42;89.730;27.430;15713.000;29.000
4/8/2023;11:06:22 AM;14.67;90.320;27.360;15598.000;29.000
4/8/2023;11:06:37 AM;14.92;89.460;27.460;15615.000;29.000
4/8/2023;11:06:52 AM;15.17;90.170;27.380;15616.000;29.000
4/8/2023;11:07:07 AM;15.42;92.710;27.080;15561.000;29.000
4/8/2023;11:07:22 AM;15.67;91.560;27.220;15574.000;29.000
4/8/2023;11:07:37 AM;15.92;91.600;27.210;15541.000;29.000
4/8/2023;11:07:52 AM;16.17;92.570;27.100;15548.000;29.000
4/8/2023;11:08:07 AM;16.42;93.800;26.960;15489.000;29.000
4/8/2023;11:08:22 AM;16.67;92.200;27.140;15456.000;29.000
4/8/2023;11:08:37 AM;16.92;94.760;26.850;15421.000;29.000
4/8/2023;11:08:52 AM;17.17;94.230;26.910;15449.000;29.000
4/8/2023;11:09:07 AM;17.42;93.100;27.040;15393.000;29.000
4/8/2023;11:09:22 AM;17.67;94.870;26.840;15393.000;29.000
4/8/2023;11:09:37 AM;17.92;93.630;26.980;15357.000;29.000
4/8/2023;11:09:52 AM;18.17;94.700;26.860;15291.000;29.000
4/8/2023;11:10:07 AM;18.42;94.020;26.940;15323.000;29.000
4/8/2023;11:10:22 AM;18.67;95.470;26.780;15291.000;29.000
4/8/2023;11:10:37 AM;18.92;93.710;26.970;15261.000;29.000
4/8/2023;11:10:52 AM;19.17;96.150;26.700;15207.000;29.000
4/8/2023;11:11:07 AM;19.42;97.130;26.600;15275.000;29.000
4/8/2023;11:11:22 AM;19.67;95.240;26.800;15196.000;29.000
4/8/2023;11:11:37 AM;19.92;95.370;26.790;15197.000;29.000
4/8/2023;11:11:52 AM;20.17;95.850;26.730;14917.000;29.000
4/8/2023;11:12:07 AM;20.42;96.650;26.650;14748.000;29.000
4/8/2023;11:12:22 AM;20.67;98.730;26.430;14782.000;29.000
4/8/2023;11:12:37 AM;20.92;97.540;26.550;14802.000;29.000
4/8/2023;11:12:52 AM;21.17;98.110;26.490;14727.000;29.000
4/8/2023;11:13:07 AM;21.42;96.970;26.610;14782.000;29.000
4/8/2023;11:13:22 AM;21.67;98.970;26.400;14800.000;29.000
4/8/2023;11:13:37 AM;21.92;98.840;26.420;14762.000;29.000
4/8/2023;11:13:52 AM;22.17;98.240;26.480;14759.000;29.000
4/8/2023;11:14:07 AM;22.42;99.700;26.330;14784.000;29.000
4/8/2023;11:14:22 AM;22.67;97.120;26.600;14808.000;29.000
4/8/2023;11:14:37 AM;22.92;95.260;26.800;14756.000;29.000
4/8/2023;11:14:52 AM;23.17;97.680;26.540;14820.000;29.000
4/8/2023;11:15:07 AM;23.42;96.550;26.660;14749.000;29.000
4/8/2023;11:15:22 AM;23.67;98.150;26.490;14812.000;29.000
4/8/2023;11:15:37 AM;23.92;97.920;26.510;14755.000;29.000
4/8/2023;11:15:52 AM;24.17;96.700;26.640;14766.000;29.000
4/8/2023;11:16:07 AM;24.42;97.770;26.530;14824.000;29.000
4/8/2023;11:16:22 AM;24.67;97.380;26.570;14835.000;29.000
4/8/2023;11:16:37 AM;24.92;94.690;26.860;14850.000;29.000
4/8/2023;11:16:52 AM;25.17;98.780;26.420;14880.000;29.000
4/8/2023;11:17:07 AM;25.42;96.760;26.640;14883.000;29.000
4/8/2023;11:17:22 AM;25.67;95.730;26.750;14897.000;29.000
4/8/2023;11:17:37 AM;25.92;97.940;26.510;14869.000;29.000
4/8/2023;11:17:52 AM;26.17;95.140;26.810;14973.000;29.000
4/8/2023;11:18:07 AM;26.42;97.060;26.600;14892.000;29.000
4/8/2023;11:18:22 AM;26.67;94.600;26.870;14940.000;29.000
4/8/2023;11:18:37 AM;26.92;95.480;26.780;14948.000;29.000
4/8/2023;11:18:52 AM;27.17;95.030;26.820;14999.000;29.000
4/8/2023;11:19:07 AM;27.42;93.380;27.010;15021.000;29.000
4/8/2023;11:19:22 AM;27.67;97.470;26.560;14998.000;29.000
4/8/2023;11:19:37 AM;27.92;93.590;26.980;15031.000;29.000
4/8/2023;11:19:52 AM;28.17;93.530;26.990;15005.000;29.000
4/8/2023;11:20:07 AM;28.42;93.530;26.990;15027.000;29.000
4/8/2023;11:20:22 AM;28.67;91.780;27.190;15089.000;29.000
4/8/2023;11:20:37 AM;28.92;93.520;26.990;15122.000;29.000
4/8/2023;11:20:52 AM;29.17;92.640;27.090;15185.000;29.000
4/8/2023;11:21:07 AM;29.42;93.460;27.000;15152.000;29.000
4/8/2023;11:21:22 AM;29.67;94.790;26.850;15227.000;29.000
4/8/2023;11:21:37 AM;29.92;91.840;27.180;15215.000;29.000
4/8/2023;11:21:52 AM;30.17;92.970;27.050;15230.000;29.000
4/8/2023;11:22:07 AM;30.42;92.490;27.110;15198.000;29.000
4/8/2023;11:22:22 AM;30.67;90.200;27.370;15226.000;29.000
4/8/2023;11:22:37 AM;30.92;92.120;27.150;15279.000;29.000
4/8/2023;11:22:52 AM;31.17;91.220;27.250;15242.000;29.000
4/8/2023;11:23:07 AM;31.42;90.360;27.350;15274.000;29.000
4/8/2023;11:23:22 AM;31.67;91.500;27.220;15321.000;29.000
4/8/2023;11:23:37 AM;31.92;90.000;27.400;15344.000;29.000
4/8/2023;11:23:52 AM;32.17;90.050;27.390;15385.000;29.000
4/8/2023;11:24:07 AM;32.42;89.680;27.430;15402.000;29.000
4/8/2023;11:24:22 AM;32.67;89.630;27.440;15399.000;29.000
4/8/2023;11:24:37 AM;32.92;90.110;27.380;15405.000;29.000
4/8/2023;11:24:52 AM;33.17;89.440;27.460;15460.000;29.000
4/8/2023;11:25:07 AM;33.42;89.170;27.490;15520.000;29.000
4/8/2023;11:25:22 AM;33.67;89.160;27.500;15509.000;29.000
4/8/2023;11:25:37 AM;33.92;88.880;27.530;15514.000;29.000
4/8/2023;11:25:52 AM;34.17;89.810;27.420;15577.000;29.000
4/8/2023;11:26:07 AM;34.42;89.800;27.420;15540.000;29.000
4/8/2023;11:26:22 AM;34.67;85.790;27.910;15593.000;29.000
4/8/2023;11:26:37 AM;34.92;87.960;27.640;15632.000;29.000
4/8/2023;11:26:52 AM;35.17;88.760;27.540;15662.000;29.000
4/8/2023;11:27:07 AM;35.42;87.850;27.650;15664.000;29.000
4/8/2023;11:27:22 AM;35.67;86.410;27.830;15670.000;29.000
4/8/2023;11:27:37 AM;35.92;86.630;27.800;15735.000;29.000
4/8/2023;11:27:52 AM;36.17;85.950;27.890;15732.000;29.000
4/8/2023;11:28:07 AM;36.42;87.260;27.730;15779.000;29.000
4/8/2023;11:28:22 AM;36.67;87.550;27.690;15777.000;29.000
4/8/2023;11:28:37 AM;36.92;85.740;27.910;15818.000;29.000
4/8/2023;11:28:52 AM;37.17;86.090;27.870;15803.000;29.000
4/8/2023;11:29:07 AM;37.42;86.570;27.810;15755.000;29.000
4/8/2023;11:29:22 AM;37.67;84.530;28.070;15842.000;29.000
4/8/2023;11:29:37 AM;37.92;83.640;28.180;15816.000;29.000
4/8/2023;11:29:52 AM;38.17;82.660;28.310;15891.000;29.000
4/8/2023;11:30:07 AM;38.42;84.320;28.090;15897.000;29.000
4/8/2023;11:30:22 AM;38.67;84.960;28.010;15921.000;29.000
4/8/2023;11:30:37 AM;38.92;82.980;28.260;15965.000;29.000
4/8/2023;11:30:52 AM;39.17;84.880;28.020;16026.000;29.000
4/8/2023;11:31:07 AM;39.42;84.010;28.130;15947.000;29.000
4/8/2023;11:31:22 AM;39.67;84.140;28.120;16054.000;29.000
4/8/2023;11:31:37 AM;39.92;82.060;28.390;16058.000;29.000
4/8/2023;11:31:52 AM;40.17;82.720;28.300;16060.000;29.000
4/8/2023;11:32:07 AM;40.42;82.600;28.310;16142.000;29.000
4/8/2023;11:32:22 AM;40.67;82.570;28.320;16112.000;29.000
4/8/2023;11:32:37 AM;40.92;82.790;28.290;16153.000;29.000
4/8/2023;11:32:52 AM;41.17;81.990;28.390;16209.000;29.000
4/8/2023;11:33:07 AM;41.42;81.710;28.430;16184.000;29.000
4/8/2023;11:33:22 AM;41.67;82.870;28.280;16180.000;29.000
4/8/2023;11:33:37 AM;41.92;81.110;28.510;16264.000;29.000
4/8/2023;11:33:52 AM;42.17;81.610;28.440;16335.000;29.000
4/8/2023;11:34:07 AM;42.42;79.170;28.770;16362.000;29.000
4/8/2023;11:34:22 AM;42.67;81.690;28.430;16331.000;29.000
4/8/2023;11:34:37 AM;42.92;79.960;28.670;16377.000;29.000
4/8/2023;11:34:52 AM;43.17;80.660;28.570;16331.000;29.000
4/8/2023;11:35:07 AM;43.42;79.870;28.680;16403.000;29.000
4/8/2023;11:35:22 AM;43.67;78.520;28.860;16425.000;29.000
4/8/2023;11:35:37 AM;43.92;79.940;28.670;16433.000;29.000
4/8/2023;11:35:52 AM;44.17;77.470;29.010;16450.000;29.000
4/8/2023;11:36:07 AM;44.42;79.350;28.750;16442.000;29.000
4/8/2023;11:36:22 AM;44.67;79.000;28.800;16503.000;29.000
4/8/2023;11:36:37 AM;44.92;79.620;28.710;16513.000;29.000
4/8/2023;11:36:52 AM;45.17;78.830;28.820;16597.000;29.000
4/8/2023;11:37:07 AM;45.42;78.240;28.900;16549.000;29.000
4/8/2023;11:37:22 AM;45.67;78.500;28.870;16609.000;29.000
4/8/2023;11:37:37 AM;45.92;79.030;28.790;16615.000;29.000
4/8/2023;11:37:52 AM;46.17;78.200;28.910;16626.000;29.000
