4/8/2023/10:51 AM SW ver:OXY10v3_33
Header Ch-7
Description: Shall_07_500
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91434
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;11:03:10 AM;11.45;95.120;26.810;15058.000;29.000
4/8/2023;11:03:25 AM;11.70;95.220;26.800;15140.000;29.000
4/8/2023;11:03:40 AM;11.95;95.140;26.810;15110.000;29.000
4/8/2023;11:03:55 AM;12.20;94.090;26.930;15110.000;29.000
4/8/2023;11:04:10 AM;12.45;95.030;26.820;15054.000;29.000
4/8/2023;11:04:25 AM;12.70;93.740;26.970;15122.000;29.000
4/8/2023;11:04:40 AM;12.95;94.110;26.930;15175.000;29.000
4/8/2023;11:04:55 AM;13.20;95.720;26.750;15125.000;29.000
4/8/2023;11:05:10 AM;13.45;95.130;26.810;15122.000;29.000
4/8/2023;11:05:25 AM;13.70;95.090;26.820;15108.000;29.000
4/8/2023;11:05:40 AM;13.95;95.540;26.770;15124.000;29.000
4/8/2023;11:05:55 AM;14.20;94.550;26.880;15143.000;29.000
4/8/2023;11:06:10 AM;14.45;94.910;26.840;15124.000;29.000
4/8/2023;11:06:25 AM;14.70;94.750;26.860;15074.000;29.000
4/8/2023;11:06:40 AM;14.95;94.320;26.900;15104.000;29.000
4/8/2023;11:06:55 AM;15.20;95.130;26.810;15084.000;29.000
4/8/2023;11:07:10 AM;15.45;93.310;27.020;15063.000;29.000
4/8/2023;11:07:25 AM;15.70;96.300;26.690;15110.000;29.000
4/8/2023;11:07:40 AM;15.95;94.300;26.910;15120.000;29.000
4/8/2023;11:07:55 AM;16.20;94.320;26.900;15129.000;29.000
4/8/2023;11:08:10 AM;16.45;95.070;26.820;15061.000;29.000
4/8/2023;11:08:25 AM;16.70;94.060;26.930;15107.000;29.000
4/8/2023;11:08:40 AM;16.95;95.300;26.790;15197.000;29.000
4/8/2023;11:08:55 AM;17.20;94.830;26.850;15110.000;29.000
4/8/2023;11:09:10 AM;17.45;94.930;26.840;15122.000;29.000
4/8/2023;11:09:25 AM;17.70;94.880;26.840;15099.000;29.000
4/8/2023;11:09:40 AM;17.95;95.330;26.790;15075.000;29.000
4/8/2023;11:09:55 AM;18.20;95.190;26.810;15097.000;29.000
4/8/2023;11:10:10 AM;18.45;95.020;26.830;15157.000;29.000
4/8/2023;11:10:25 AM;18.70;95.110;26.820;15107.000;29.000
4/8/2023;11:10:40 AM;18.95;93.930;26.950;15148.000;29.000
4/8/2023;11:10:55 AM;19.20;94.000;26.940;15073.000;29.000
4/8/2023;11:11:10 AM;19.45;93.160;27.030;15088.000;29.000
4/8/2023;11:11:25 AM;19.70;94.730;26.860;15096.000;29.000
4/8/2023;11:11:40 AM;19.95;95.180;26.810;15093.000;29.000
4/8/2023;11:11:55 AM;20.20;94.680;26.860;14974.000;29.000
4/8/2023;11:12:10 AM;20.45;95.020;26.830;15015.000;29.000
4/8/2023;11:12:25 AM;20.70;95.340;26.790;15035.000;29.000
4/8/2023;11:12:40 AM;20.95;94.400;26.890;15039.000;29.000
4/8/2023;11:12:55 AM;21.20;94.670;26.860;15050.000;29.000
4/8/2023;11:13:10 AM;21.45;94.910;26.840;15034.000;29.000
4/8/2023;11:13:25 AM;21.70;94.070;26.930;15042.000;29.000
4/8/2023;11:13:40 AM;21.95;94.410;26.890;15100.000;29.000
4/8/2023;11:13:55 AM;22.20;95.240;26.800;15054.000;29.000
4/8/2023;11:14:10 AM;22.45;94.010;26.940;15040.000;29.000
4/8/2023;11:14:25 AM;22.70;95.490;26.770;15065.000;29.000
4/8/2023;11:14:40 AM;22.95;94.000;26.940;15053.000;29.000
4/8/2023;11:14:55 AM;23.20;95.200;26.810;15056.000;29.000
4/8/2023;11:15:10 AM;23.45;93.900;26.950;15054.000;29.000
4/8/2023;11:15:25 AM;23.70;95.140;26.810;15043.000;29.000
4/8/2023;11:15:40 AM;23.95;94.720;26.860;15076.000;29.000
4/8/2023;11:15:55 AM;24.20;95.210;26.800;15022.000;29.000
4/8/2023;11:16:10 AM;24.45;94.630;26.870;15076.000;29.000
4/8/2023;11:16:25 AM;24.70;94.280;26.910;15071.000;29.000
4/8/2023;11:16:40 AM;24.95;94.490;26.880;15064.000;29.000
4/8/2023;11:16:55 AM;25.20;94.240;26.910;15088.000;29.000
4/8/2023;11:17:10 AM;25.45;94.630;26.870;15061.000;29.000
4/8/2023;11:17:25 AM;25.70;94.950;26.830;15081.000;29.000
4/8/2023;11:17:40 AM;25.95;93.920;26.950;15039.000;29.000
4/8/2023;11:17:55 AM;26.20;94.720;26.860;15084.000;29.000
4/8/2023;11:18:10 AM;26.45;94.320;26.900;15089.000;29.000
4/8/2023;11:18:25 AM;26.70;93.850;26.960;15084.000;29.000
4/8/2023;11:18:40 AM;26.95;93.030;27.050;15076.000;29.000
4/8/2023;11:18:55 AM;27.20;95.640;26.760;15071.000;29.000
4/8/2023;11:19:10 AM;27.45;94.620;26.870;15045.000;29.000
4/8/2023;11:19:25 AM;27.70;94.990;26.830;15044.000;29.000
4/8/2023;11:19:40 AM;27.95;95.130;26.810;15073.000;29.000
4/8/2023;11:19:55 AM;28.20;94.760;26.850;15067.000;29.000
4/8/2023;11:20:10 AM;28.45;95.130;26.810;15096.000;29.000
4/8/2023;11:20:25 AM;28.70;94.540;26.880;15069.000;29.000
4/8/2023;11:20:40 AM;28.95;96.060;26.710;15128.000;29.000
4/8/2023;11:20:55 AM;29.20;94.320;26.900;15099.000;29.000
4/8/2023;11:21:10 AM;29.45;93.630;26.980;15094.000;29.000
4/8/2023;11:21:25 AM;29.70;94.680;26.860;15114.000;29.000
4/8/2023;11:21:40 AM;29.95;94.230;26.910;15097.000;29.000
4/8/2023;11:21:55 AM;30.20;95.220;26.800;15069.000;29.000
4/8/2023;11:22:10 AM;30.45;94.180;26.920;15118.000;29.000
4/8/2023;11:22:25 AM;30.70;94.410;26.890;15089.000;29.000
4/8/2023;11:22:40 AM;30.95;94.140;26.920;15088.000;29.000
4/8/2023;11:22:55 AM;31.20;94.610;26.870;15121.000;29.000
4/8/2023;11:23:10 AM;31.45;93.780;26.960;15072.000;29.000
4/8/2023;11:23:25 AM;31.70;93.980;26.940;15122.000;29.000
4/8/2023;11:23:40 AM;31.95;94.520;26.880;15104.000;29.000
4/8/2023;11:23:55 AM;32.20;94.230;26.910;15083.000;29.000
4/8/2023;11:24:10 AM;32.45;94.100;26.930;15094.000;29.000
4/8/2023;11:24:25 AM;32.70;94.500;26.880;15111.000;29.000
4/8/2023;11:24:40 AM;32.95;94.390;26.900;15079.000;29.000
4/8/2023;11:24:55 AM;33.20;93.220;27.030;15066.000;29.000
4/8/2023;11:25:10 AM;33.45;94.200;26.920;15070.000;29.000
4/8/2023;11:25:25 AM;33.70;94.390;26.900;15049.000;29.000
4/8/2023;11:25:40 AM;33.95;93.550;26.990;15083.000;29.000
4/8/2023;11:25:55 AM;34.20;92.690;27.090;15096.000;29.000
4/8/2023;11:26:10 AM;34.45;93.560;26.990;15061.000;29.000
4/8/2023;11:26:25 AM;34.70;94.290;26.910;15086.000;29.000
4/8/2023;11:26:40 AM;34.95;93.780;26.960;15097.000;29.000
4/8/2023;11:26:55 AM;35.20;94.390;26.900;15105.000;29.000
4/8/2023;11:27:10 AM;35.45;95.040;26.820;15108.000;29.000
4/8/2023;11:27:25 AM;35.70;93.900;26.950;15097.000;29.000
4/8/2023;11:27:40 AM;35.95;94.680;26.860;15112.000;29.000
4/8/2023;11:27:55 AM;36.20;94.320;26.900;15089.000;29.000
4/8/2023;11:28:10 AM;36.45;93.830;26.960;15100.000;29.000
4/8/2023;11:28:25 AM;36.70;93.630;26.980;15116.000;29.000
4/8/2023;11:28:40 AM;36.95;93.620;26.980;15093.000;29.000
4/8/2023;11:28:55 AM;37.20;94.580;26.870;15101.000;29.000
4/8/2023;11:29:10 AM;37.45;94.090;26.930;15077.000;29.000
4/8/2023;11:29:25 AM;37.70;93.890;26.950;15058.000;29.000
4/8/2023;11:29:40 AM;37.95;95.110;26.820;15066.000;29.000
4/8/2023;11:29:55 AM;38.20;93.770;26.960;15059.000;29.000
4/8/2023;11:30:10 AM;38.45;93.850;26.960;15096.000;29.000
4/8/2023;11:30:25 AM;38.70;93.700;26.970;15116.000;29.000
4/8/2023;11:30:40 AM;38.95;94.770;26.850;15100.000;29.000
4/8/2023;11:30:55 AM;39.20;94.030;26.940;15077.000;29.000
4/8/2023;11:31:10 AM;39.45;93.940;26.950;15097.000;29.000
4/8/2023;11:31:25 AM;39.70;93.540;26.990;15059.000;29.000
4/8/2023;11:31:40 AM;39.95;93.800;26.960;15085.000;29.000
4/8/2023;11:31:55 AM;40.20;93.490;27.000;15065.000;29.000
4/8/2023;11:32:10 AM;40.45;93.700;26.970;15094.000;29.000
4/8/2023;11:32:25 AM;40.70;94.420;26.890;15077.000;29.000
4/8/2023;11:32:40 AM;40.95;93.680;26.970;15053.000;29.000
4/8/2023;11:32:55 AM;41.20;93.520;26.990;15100.000;29.000
4/8/2023;11:33:10 AM;41.45;94.100;26.930;15103.000;29.000
4/8/2023;11:33:25 AM;41.70;94.290;26.910;15117.000;29.000
4/8/2023;11:33:40 AM;41.95;94.470;26.890;15073.000;29.000
4/8/2023;11:33:55 AM;42.20;94.790;26.850;15113.000;29.000
4/8/2023;11:34:10 AM;42.45;93.210;27.030;15090.000;29.000
4/8/2023;11:34:25 AM;42.70;94.990;26.830;15101.000;29.000
4/8/2023;11:34:40 AM;42.95;94.270;26.910;15094.000;29.000
4/8/2023;11:34:55 AM;43.20;93.340;27.010;15115.000;29.000
4/8/2023;11:35:10 AM;43.45;94.140;26.920;15071.000;29.000
4/8/2023;11:35:25 AM;43.70;93.920;26.950;15086.000;29.000
4/8/2023;11:35:40 AM;43.95;93.890;26.950;15080.000;29.000
4/8/2023;11:35:55 AM;44.20;93.710;26.970;15096.000;29.000
4/8/2023;11:36:10 AM;44.45;93.040;27.050;15131.000;29.000
4/8/2023;11:36:25 AM;44.70;94.710;26.860;15102.000;29.000
4/8/2023;11:36:40 AM;44.95;93.970;26.940;15099.000;29.000
4/8/2023;11:36:55 AM;45.20;93.300;27.020;15108.000;29.000
4/8/2023;11:37:10 AM;45.45;94.040;26.930;15110.000;29.000
4/8/2023;11:37:25 AM;45.70;93.130;27.040;15117.000;29.000
4/8/2023;11:37:40 AM;45.95;93.650;26.980;15138.000;29.000
