4/8/2023/10:51 AM SW ver:OXY10v3_33
Header Ch-2
Description: Shall_02_500
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 93782
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;10:56:53 AM;5.23;87.260;27.710;17781.000;29.000
4/8/2023;10:57:08 AM;5.48;85.590;27.910;17729.000;29.000
4/8/2023;10:57:23 AM;5.73;86.950;27.740;17662.000;29.000
4/8/2023;10:57:38 AM;5.98;86.950;27.740;17717.000;29.000
4/8/2023;10:57:53 AM;6.23;89.200;27.470;17612.000;29.000
4/8/2023;10:58:08 AM;6.48;87.100;27.720;17647.000;29.000
4/8/2023;10:58:23 AM;6.73;88.910;27.510;17619.000;29.000
4/8/2023;10:58:38 AM;6.98;88.920;27.500;17548.000;29.000
4/8/2023;10:58:53 AM;7.23;87.610;27.660;17494.000;29.000
4/8/2023;10:59:08 AM;7.48;89.590;27.430;17511.000;29.000
4/8/2023;10:59:23 AM;7.73;90.140;27.360;17447.000;29.000
4/8/2023;10:59:38 AM;7.98;88.750;27.530;17434.000;29.000
4/8/2023;10:59:53 AM;8.23;90.210;27.350;17424.000;29.000
4/8/2023;11:00:08 AM;8.48;92.140;27.130;17408.000;29.000
4/8/2023;11:00:23 AM;8.73;90.370;27.330;17323.000;29.000
4/8/2023;11:00:38 AM;8.98;91.920;27.150;17352.000;29.000
4/8/2023;11:00:53 AM;9.23;90.380;27.330;17272.000;29.000
4/8/2023;11:01:08 AM;9.48;90.560;27.310;17286.000;29.000
4/8/2023;11:01:23 AM;9.73;92.410;27.100;17252.000;29.000
4/8/2023;11:01:38 AM;9.98;90.620;27.300;17181.000;29.000
4/8/2023;11:01:53 AM;10.23;92.380;27.100;17217.000;29.000
4/8/2023;11:02:08 AM;10.48;91.870;27.160;17181.000;29.000
4/8/2023;11:02:23 AM;10.73;91.380;27.220;17117.000;29.000
4/8/2023;11:02:38 AM;10.98;95.140;26.790;17140.000;29.000
4/8/2023;11:02:53 AM;11.23;92.910;27.040;17081.000;29.000
4/8/2023;11:03:08 AM;11.48;93.380;26.990;17105.000;29.000
4/8/2023;11:03:23 AM;11.73;93.730;26.950;17022.000;29.000
4/8/2023;11:03:38 AM;11.98;94.770;26.830;17018.000;29.000
4/8/2023;11:03:53 AM;12.23;93.320;26.990;17028.000;29.000
4/8/2023;11:04:08 AM;12.48;95.120;26.790;16908.000;29.000
4/8/2023;11:04:23 AM;12.73;93.150;27.010;16949.000;29.000
4/8/2023;11:04:38 AM;12.98;94.220;26.890;16867.000;29.000
4/8/2023;11:04:53 AM;13.23;94.950;26.810;16857.000;29.000
4/8/2023;11:05:08 AM;13.48;96.170;26.680;16892.000;29.000
4/8/2023;11:05:23 AM;13.73;96.650;26.630;16798.000;29.000
4/8/2023;11:05:38 AM;13.98;96.270;26.670;16796.000;29.000
4/8/2023;11:05:53 AM;14.23;96.650;26.630;16809.000;29.000
4/8/2023;11:06:08 AM;14.48;96.590;26.630;16754.000;29.000
4/8/2023;11:06:23 AM;14.73;97.080;26.580;16730.000;29.000
4/8/2023;11:06:38 AM;14.98;97.960;26.490;16753.000;29.000
4/8/2023;11:06:53 AM;15.23;97.580;26.530;16639.000;29.000
4/8/2023;11:07:08 AM;15.48;99.690;26.310;16690.000;29.000
4/8/2023;11:07:23 AM;15.73;97.310;26.560;16668.000;29.000
4/8/2023;11:07:38 AM;15.98;98.040;26.480;16646.000;29.000
4/8/2023;11:07:53 AM;16.23;98.470;26.430;16620.000;29.000
4/8/2023;11:08:08 AM;16.48;97.520;26.540;16594.000;29.000
4/8/2023;11:08:23 AM;16.73;98.240;26.460;16574.000;29.000
4/8/2023;11:08:38 AM;16.98;99.450;26.330;16569.000;29.000
4/8/2023;11:08:53 AM;17.23;98.930;26.390;16457.000;29.000
4/8/2023;11:09:08 AM;17.48;100.420;26.230;16452.000;29.000
4/8/2023;11:09:23 AM;17.73;99.970;26.280;16444.000;29.000
4/8/2023;11:09:38 AM;17.98;100.910;26.180;16426.000;29.000
4/8/2023;11:09:53 AM;18.23;100.280;26.250;16439.000;29.000
4/8/2023;11:10:08 AM;18.48;101.070;26.170;16417.000;29.000
4/8/2023;11:10:23 AM;18.73;101.220;26.150;16328.000;29.000
4/8/2023;11:10:38 AM;18.98;100.530;26.220;16386.000;29.000
4/8/2023;11:10:53 AM;19.23;101.220;26.150;16369.000;29.000
4/8/2023;11:11:08 AM;19.48;100.790;26.190;16319.000;29.000
4/8/2023;11:11:23 AM;19.73;101.670;26.100;16271.000;29.000
4/8/2023;11:11:38 AM;19.98;104.990;25.780;16261.000;29.000
4/8/2023;11:11:53 AM;20.23;102.700;26.000;16244.000;29.000
4/8/2023;11:12:08 AM;20.48;103.660;25.910;16219.000;29.000
4/8/2023;11:12:23 AM;20.73;103.370;25.930;16239.000;29.000
4/8/2023;11:12:38 AM;20.98;103.370;25.930;16218.000;29.000
4/8/2023;11:12:53 AM;21.23;103.370;25.930;16251.000;29.000
4/8/2023;11:13:08 AM;21.48;102.450;26.030;16230.000;29.000
4/8/2023;11:13:23 AM;21.73;103.030;25.970;16212.000;29.000
4/8/2023;11:13:38 AM;21.98;103.540;25.920;16218.000;29.000
4/8/2023;11:13:53 AM;22.23;103.040;25.970;16233.000;29.000
4/8/2023;11:14:08 AM;22.48;102.580;26.010;16252.000;29.000
4/8/2023;11:14:23 AM;22.73;102.010;26.070;16243.000;29.000
4/8/2023;11:14:38 AM;22.98;102.340;26.040;16301.000;29.000
4/8/2023;11:14:53 AM;23.23;102.210;26.050;16296.000;29.000
4/8/2023;11:15:08 AM;23.48;103.400;25.930;16318.000;29.000
4/8/2023;11:15:23 AM;23.73;102.650;26.010;16341.000;29.000
4/8/2023;11:15:38 AM;23.98;101.020;26.170;16376.000;29.000
4/8/2023;11:15:53 AM;24.23;100.620;26.210;16376.000;29.000
4/8/2023;11:16:08 AM;24.48;100.570;26.220;16424.000;29.000
4/8/2023;11:16:23 AM;24.73;100.820;26.190;16423.000;29.000
4/8/2023;11:16:38 AM;24.98;99.480;26.330;16431.000;29.000
4/8/2023;11:16:53 AM;25.23;99.530;26.320;16473.000;29.000
4/8/2023;11:17:08 AM;25.48;100.500;26.220;16477.000;29.000
4/8/2023;11:17:23 AM;25.73;100.260;26.250;16492.000;29.000
4/8/2023;11:17:38 AM;25.98;98.700;26.410;16501.000;29.000
4/8/2023;11:17:53 AM;26.23;98.800;26.400;16556.000;29.000
4/8/2023;11:18:08 AM;26.48;98.770;26.400;16574.000;29.000
4/8/2023;11:18:23 AM;26.73;98.500;26.430;16615.000;29.000
4/8/2023;11:18:38 AM;26.98;98.180;26.470;16624.000;29.000
4/8/2023;11:18:53 AM;27.23;98.740;26.410;16611.000;29.000
4/8/2023;11:19:08 AM;27.48;97.910;26.490;16658.000;29.000
4/8/2023;11:19:23 AM;27.73;97.520;26.540;16695.000;29.000
4/8/2023;11:19:38 AM;27.98;96.590;26.630;16707.000;29.000
4/8/2023;11:19:53 AM;28.23;97.230;26.570;16713.000;29.000
4/8/2023;11:20:08 AM;28.48;96.280;26.670;16735.000;29.000
4/8/2023;11:20:23 AM;28.73;97.050;26.590;16771.000;29.000
4/8/2023;11:20:38 AM;28.98;96.100;26.690;16797.000;29.000
4/8/2023;11:20:53 AM;29.23;97.080;26.580;16807.000;29.000
4/8/2023;11:21:08 AM;29.48;95.960;26.700;16872.000;29.000
4/8/2023;11:21:23 AM;29.73;94.660;26.850;16854.000;29.000
4/8/2023;11:21:38 AM;29.98;95.090;26.800;16928.000;29.000
4/8/2023;11:21:53 AM;30.23;95.370;26.770;16928.000;29.000
4/8/2023;11:22:08 AM;30.48;93.280;27.000;16935.000;29.000
4/8/2023;11:22:23 AM;30.73;94.380;26.880;16974.000;29.000
4/8/2023;11:22:38 AM;30.98;95.070;26.800;16957.000;29.000
4/8/2023;11:22:53 AM;31.23;93.240;27.000;17001.000;29.000
4/8/2023;11:23:08 AM;31.48;95.050;26.800;17034.000;29.000
4/8/2023;11:23:23 AM;31.73;93.490;26.980;17050.000;29.000
4/8/2023;11:23:38 AM;31.98;93.490;26.980;17094.000;29.000
4/8/2023;11:23:53 AM;32.23;93.430;26.980;17106.000;29.000
4/8/2023;11:24:08 AM;32.48;92.780;27.060;17139.000;29.000
4/8/2023;11:24:23 AM;32.73;92.620;27.070;17133.000;29.000
4/8/2023;11:24:38 AM;32.98;92.390;27.100;17148.000;29.000
4/8/2023;11:24:53 AM;33.23;92.410;27.100;17199.000;29.000
4/8/2023;11:25:08 AM;33.48;92.400;27.100;17204.000;29.000
4/8/2023;11:25:23 AM;33.73;92.600;27.080;17254.000;29.000
4/8/2023;11:25:38 AM;33.98;90.870;27.270;17257.000;29.000
4/8/2023;11:25:53 AM;34.23;91.300;27.230;17296.000;29.000
4/8/2023;11:26:08 AM;34.48;90.840;27.280;17298.000;29.000
4/8/2023;11:26:23 AM;34.73;90.500;27.320;17316.000;29.000
4/8/2023;11:26:38 AM;34.98;91.480;27.200;17334.000;29.000
4/8/2023;11:26:53 AM;35.23;89.870;27.390;17392.000;29.000
4/8/2023;11:27:08 AM;35.48;90.560;27.310;17389.000;29.000
4/8/2023;11:27:23 AM;35.73;90.180;27.360;17378.000;29.000
4/8/2023;11:27:38 AM;35.98;89.270;27.460;17455.000;29.000
4/8/2023;11:27:53 AM;36.23;89.620;27.420;17464.000;29.000
4/8/2023;11:28:08 AM;36.48;88.920;27.500;17455.000;29.000
4/8/2023;11:28:23 AM;36.73;89.080;27.490;17489.000;29.000
4/8/2023;11:28:38 AM;36.98;88.360;27.570;17537.000;29.000
4/8/2023;11:28:53 AM;37.23;89.110;27.480;17536.000;29.000
4/8/2023;11:29:08 AM;37.48;88.490;27.560;17572.000;29.000
4/8/2023;11:29:23 AM;37.73;87.620;27.660;17570.000;29.000
4/8/2023;11:29:38 AM;37.98;87.900;27.630;17621.000;29.000
4/8/2023;11:29:53 AM;38.23;87.540;27.670;17609.000;29.000
4/8/2023;11:30:08 AM;38.48;87.630;27.660;17652.000;29.000
4/8/2023;11:30:23 AM;38.73;88.190;27.590;17658.000;29.000
4/8/2023;11:30:38 AM;38.98;88.030;27.610;17657.000;29.000
4/8/2023;11:30:53 AM;39.23;87.500;27.680;17713.000;29.000
4/8/2023;11:31:08 AM;39.48;87.100;27.720;17757.000;29.000
4/8/2023;11:31:23 AM;39.73;86.720;27.770;17778.000;29.000
4/8/2023;11:31:38 AM;39.98;85.800;27.890;17804.000;29.000
4/8/2023;11:31:53 AM;40.23;85.730;27.890;17811.000;29.000
4/8/2023;11:32:08 AM;40.48;86.230;27.830;17803.000;29.000
4/8/2023;11:32:23 AM;40.73;85.110;27.970;17850.000;29.000
4/8/2023;11:32:38 AM;40.98;85.840;27.880;17841.000;29.000
4/8/2023;11:32:53 AM;41.23;85.100;27.970;17901.000;29.000
4/8/2023;11:33:08 AM;41.48;85.300;27.950;17933.000;29.000
4/8/2023;11:33:23 AM;41.73;84.190;28.090;17927.000;29.000
4/8/2023;11:33:38 AM;41.98;84.830;28.010;17946.000;29.000
4/8/2023;11:33:53 AM;42.23;84.660;28.030;17958.000;29.000
4/8/2023;11:34:08 AM;42.48;84.380;28.060;18018.000;29.000
4/8/2023;11:34:23 AM;42.73;83.690;28.150;18008.000;29.000
4/8/2023;11:34:38 AM;42.98;83.480;28.180;18070.000;29.000
4/8/2023;11:34:53 AM;43.23;83.840;28.130;18064.000;29.000
4/8/2023;11:35:08 AM;43.48;83.090;28.230;18083.000;29.000
4/8/2023;11:35:23 AM;43.73;83.630;28.160;18093.000;29.000
4/8/2023;11:35:38 AM;43.98;82.920;28.250;18150.000;29.000
4/8/2023;11:35:53 AM;44.23;83.360;28.200;18184.000;29.000
4/8/2023;11:36:08 AM;44.48;82.700;28.280;18160.000;29.000
4/8/2023;11:36:23 AM;44.73;82.830;28.260;18218.000;29.000
4/8/2023;11:36:38 AM;44.98;82.450;28.310;18225.000;29.000
4/8/2023;11:36:53 AM;45.23;81.530;28.440;18237.000;29.000
4/8/2023;11:37:08 AM;45.48;81.800;28.400;18282.000;29.000
4/8/2023;11:37:23 AM;45.73;81.570;28.430;18296.000;29.000
4/8/2023;11:37:38 AM;45.98;81.930;28.380;18303.000;29.000
4/8/2023;11:37:53 AM;46.23;81.280;28.470;18351.000;29.000
