4/8/2023/10:51 AM SW ver:OXY10v3_33
Header Ch-1
Description: Shall_01_500
IDENTIFICATION
PHIboard number   : v1231473
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99929
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.45 at 029.0°C amp 030300
100.00%a.s.phase 2: 26.34 at 029.0°C amp 015300
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;11:05:21 AM;13.71;85.440;27.990;9866.000;29.000
4/8/2023;11:05:36 AM;13.96;85.650;27.970;9859.000;29.000
4/8/2023;11:05:51 AM;14.21;86.540;27.850;9835.000;29.000
4/8/2023;11:06:06 AM;14.46;86.140;27.900;9844.000;29.000
4/8/2023;11:06:21 AM;14.71;87.410;27.750;9768.000;29.000
4/8/2023;11:06:36 AM;14.96;86.760;27.830;9765.000;29.000
4/8/2023;11:06:51 AM;15.21;87.400;27.750;9788.000;29.000
4/8/2023;11:07:06 AM;15.46;85.600;27.970;9760.000;29.000
4/8/2023;11:07:21 AM;15.71;88.240;27.650;9780.000;29.000
4/8/2023;11:07:36 AM;15.96;88.100;27.660;9742.000;29.000
4/8/2023;11:07:51 AM;16.21;89.690;27.470;9724.000;29.000
4/8/2023;11:08:06 AM;16.46;87.970;27.680;9693.000;29.000
4/8/2023;11:08:21 AM;16.71;89.360;27.510;9727.000;29.000
4/8/2023;11:08:36 AM;16.96;88.870;27.570;9718.000;29.000
4/8/2023;11:08:51 AM;17.21;88.870;27.570;9698.000;29.000
4/8/2023;11:09:06 AM;17.46;88.460;27.620;9654.000;29.000
4/8/2023;11:09:21 AM;17.71;88.480;27.620;9643.000;29.000
4/8/2023;11:09:36 AM;17.96;88.500;27.620;9610.000;29.000
4/8/2023;11:09:51 AM;18.21;89.120;27.540;9578.000;29.000
4/8/2023;11:10:06 AM;18.46;88.910;27.570;9578.000;29.000
4/8/2023;11:10:21 AM;18.71;91.110;27.310;9601.000;29.000
4/8/2023;11:10:36 AM;18.96;89.160;27.540;9593.000;29.000
4/8/2023;11:10:51 AM;19.21;88.840;27.580;9549.000;29.000
4/8/2023;11:11:06 AM;19.46;92.240;27.180;9539.000;29.000
4/8/2023;11:11:21 AM;19.71;90.580;27.370;9540.000;29.000
4/8/2023;11:11:36 AM;19.96;92.420;27.160;9494.000;29.000
4/8/2023;11:11:51 AM;20.21;91.500;27.260;9520.000;29.000
4/8/2023;11:12:06 AM;20.46;91.560;27.260;9460.000;29.000
4/8/2023;11:12:21 AM;20.71;92.140;27.190;9452.000;29.000
4/8/2023;11:12:36 AM;20.96;91.890;27.220;9452.000;29.000
4/8/2023;11:12:51 AM;21.21;92.330;27.170;9441.000;29.000
4/8/2023;11:13:06 AM;21.46;91.730;27.240;9423.000;29.000
4/8/2023;11:13:21 AM;21.71;92.840;27.110;9421.000;29.000
4/8/2023;11:13:36 AM;21.96;92.090;27.200;9451.000;29.000
4/8/2023;11:13:51 AM;22.21;92.140;27.190;9451.000;29.000
4/8/2023;11:14:06 AM;22.46;91.790;27.230;9440.000;29.000
4/8/2023;11:14:21 AM;22.71;92.360;27.160;9460.000;29.000
4/8/2023;11:14:36 AM;22.96;91.620;27.250;9445.000;29.000
4/8/2023;11:14:51 AM;23.21;91.090;27.310;9463.000;29.000
4/8/2023;11:15:06 AM;23.46;92.160;27.190;9465.000;29.000
4/8/2023;11:15:21 AM;23.71;90.570;27.370;9467.000;29.000
4/8/2023;11:15:36 AM;23.96;91.230;27.290;9466.000;29.000
4/8/2023;11:15:51 AM;24.21;91.120;27.310;9482.000;29.000
4/8/2023;11:16:06 AM;24.46;90.890;27.330;9497.000;29.000
4/8/2023;11:16:21 AM;24.71;91.320;27.280;9512.000;29.000
4/8/2023;11:16:36 AM;24.96;90.420;27.390;9499.000;29.000
4/8/2023;11:16:51 AM;25.21;90.180;27.420;9522.000;29.000
4/8/2023;11:17:06 AM;25.46;91.110;27.310;9536.000;29.000
4/8/2023;11:17:21 AM;25.71;90.380;27.390;9536.000;29.000
4/8/2023;11:17:36 AM;25.96;89.630;27.480;9556.000;29.000
4/8/2023;11:17:51 AM;26.21;89.650;27.480;9560.000;29.000
4/8/2023;11:18:06 AM;26.46;87.920;27.690;9585.000;29.000
4/8/2023;11:18:21 AM;26.71;89.790;27.460;9586.000;29.000
4/8/2023;11:18:36 AM;26.96;87.880;27.690;9595.000;29.000
4/8/2023;11:18:51 AM;27.21;88.180;27.650;9600.000;29.000
4/8/2023;11:19:06 AM;27.46;88.510;27.610;9634.000;29.000
4/8/2023;11:19:21 AM;27.71;87.680;27.720;9630.000;29.000
4/8/2023;11:19:36 AM;27.96;87.570;27.730;9663.000;29.000
4/8/2023;11:19:51 AM;28.21;88.120;27.660;9671.000;29.000
4/8/2023;11:20:06 AM;28.46;87.930;27.680;9698.000;29.000
4/8/2023;11:20:21 AM;28.71;86.880;27.810;9713.000;29.000
4/8/2023;11:20:36 AM;28.96;86.230;27.890;9723.000;29.000
4/8/2023;11:20:51 AM;29.21;86.580;27.850;9741.000;29.000
4/8/2023;11:21:06 AM;29.46;85.870;27.940;9732.000;29.000
4/8/2023;11:21:21 AM;29.71;86.200;27.900;9747.000;29.000
4/8/2023;11:21:36 AM;29.96;85.720;27.960;9770.000;29.000
4/8/2023;11:21:51 AM;30.21;85.820;27.940;9772.000;29.000
4/8/2023;11:22:06 AM;30.46;85.500;27.980;9787.000;29.000
4/8/2023;11:22:21 AM;30.71;85.170;28.030;9797.000;29.000
4/8/2023;11:22:36 AM;30.96;84.840;28.070;9811.000;29.000
4/8/2023;11:22:51 AM;31.21;85.000;28.050;9842.000;29.000
4/8/2023;11:23:06 AM;31.46;84.670;28.090;9836.000;29.000
4/8/2023;11:23:21 AM;31.71;84.090;28.160;9867.000;29.000
4/8/2023;11:23:36 AM;31.96;83.340;28.260;9887.000;29.000
4/8/2023;11:23:51 AM;32.21;83.690;28.210;9885.000;29.000
4/8/2023;11:24:06 AM;32.46;84.470;28.110;9908.000;29.000
4/8/2023;11:24:21 AM;32.71;84.060;28.170;9912.000;29.000
4/8/2023;11:24:36 AM;32.96;83.100;28.290;9923.000;29.000
4/8/2023;11:24:51 AM;33.21;82.690;28.340;9937.000;29.000
4/8/2023;11:25:06 AM;33.46;82.590;28.360;9939.000;29.000
4/8/2023;11:25:21 AM;33.71;82.920;28.310;9969.000;29.000
4/8/2023;11:25:36 AM;33.96;82.180;28.410;9983.000;29.000
4/8/2023;11:25:51 AM;34.21;82.110;28.420;9990.000;29.000
4/8/2023;11:26:06 AM;34.46;81.620;28.490;10027.000;29.000
4/8/2023;11:26:21 AM;34.71;82.000;28.430;10011.000;29.000
4/8/2023;11:26:36 AM;34.96;80.500;28.630;10026.000;29.000
4/8/2023;11:26:51 AM;35.21;81.160;28.550;10064.000;29.000
4/8/2023;11:27:06 AM;35.46;80.900;28.580;10051.000;29.000
4/8/2023;11:27:21 AM;35.71;80.050;28.700;10083.000;29.000
4/8/2023;11:27:36 AM;35.96;80.110;28.690;10074.000;29.000
4/8/2023;11:27:51 AM;36.21;80.070;28.690;10078.000;29.000
4/8/2023;11:28:06 AM;36.46;79.160;28.820;10109.000;29.000
4/8/2023;11:28:21 AM;36.71;79.790;28.730;10146.000;29.000
4/8/2023;11:28:36 AM;36.96;79.810;28.730;10120.000;29.000
4/8/2023;11:28:51 AM;37.21;79.220;28.810;10142.000;29.000
4/8/2023;11:29:06 AM;37.46;80.320;28.660;10175.000;29.000
4/8/2023;11:29:21 AM;37.71;79.510;28.770;10181.000;29.000
4/8/2023;11:29:36 AM;37.96;77.970;28.980;10170.000;29.000
4/8/2023;11:29:51 AM;38.21;78.750;28.870;10200.000;29.000
4/8/2023;11:30:06 AM;38.46;77.670;29.030;10222.000;29.000
4/8/2023;11:30:21 AM;38.71;78.050;28.970;10239.000;29.000
4/8/2023;11:30:36 AM;38.96;77.570;29.040;10254.000;29.000
4/8/2023;11:30:51 AM;39.21;77.460;29.050;10258.000;29.000
4/8/2023;11:31:06 AM;39.46;77.170;29.100;10283.000;29.000
4/8/2023;11:31:21 AM;39.71;76.520;29.190;10294.000;29.000
4/8/2023;11:31:36 AM;39.96;76.460;29.200;10289.000;29.000
4/8/2023;11:31:51 AM;40.21;77.050;29.110;10330.000;29.000
4/8/2023;11:32:06 AM;40.46;75.750;29.300;10327.000;29.000
4/8/2023;11:32:21 AM;40.71;77.230;29.090;10339.000;29.000
4/8/2023;11:32:36 AM;40.96;76.300;29.220;10367.000;29.000
4/8/2023;11:32:51 AM;41.21;75.620;29.320;10350.000;29.000
4/8/2023;11:33:06 AM;41.46;75.150;29.390;10351.000;29.000
4/8/2023;11:33:21 AM;41.71;75.560;29.330;10401.000;29.000
4/8/2023;11:33:36 AM;41.96;75.470;29.340;10405.000;29.000
4/8/2023;11:33:51 AM;42.21;74.830;29.430;10416.000;29.000
4/8/2023;11:34:06 AM;42.46;74.780;29.440;10436.000;29.000
4/8/2023;11:34:21 AM;42.71;74.370;29.500;10423.000;29.000
4/8/2023;11:34:36 AM;42.96;74.480;29.490;10459.000;29.000
4/8/2023;11:34:51 AM;43.21;74.060;29.550;10489.000;29.000
4/8/2023;11:35:06 AM;43.46;74.390;29.500;10501.000;29.000
4/8/2023;11:35:21 AM;43.71;74.080;29.540;10502.000;29.000
4/8/2023;11:35:36 AM;43.96;73.630;29.610;10531.000;29.000
4/8/2023;11:35:51 AM;44.21;73.520;29.630;10535.000;29.000
4/8/2023;11:36:06 AM;44.46;73.360;29.650;10531.000;29.000
4/8/2023;11:36:21 AM;44.71;73.540;29.630;10557.000;29.000
4/8/2023;11:36:36 AM;44.96;71.620;29.920;10562.000;29.000
4/8/2023;11:36:51 AM;45.21;72.590;29.770;10593.000;29.000
4/8/2023;11:37:06 AM;45.46;72.380;29.800;10607.000;29.000
4/8/2023;11:37:21 AM;45.71;72.790;29.740;10630.000;29.000
4/8/2023;11:37:36 AM;45.96;71.890;29.880;10622.000;29.000
4/8/2023;11:37:51 AM;46.21;72.050;29.850;10630.000;29.000
