Chamber	Time	Logtime_min	OxyPercent_airsat	Phase	Amp	TempC	per_air-sat	per_oxygen	pO2_hPa	pO2_Torr	cO2_mg_L	cO2_umol_L	Salinity	chlorinity	SalCorcO2_mg_L	SalCorcO2_umol_L
4	11:02:00	10.33	97.740	26.360	13317.000	29.000	99.806621	20.9094871	203.415887	152.574884	7.66297324	239.467914	36	19.8171745	6.17502638	192.969575
4	11:02:15	10.58	98.250	26.310	13314.000	29.000	100.290787	21.0109199	204.402667	153.315032	7.70014665	240.629583	36	19.8171745	6.20498170	193.905678
4	11:02:30	10.83	98.450	26.290	13296.000	29.000	100.485274	21.0516650	204.799051	153.612345	7.71507904	241.096220	36	19.8171745	6.21701462	194.281707
4	11:02:45	11.08	99.160	26.210	13279.000	29.000	101.267951	21.2156358	206.394225	154.808827	7.77517156	242.974111	36	19.8171745	6.26543876	195.794961
4	11:03:00	11.33	97.480	26.390	13231.000	29.000	99.517521	20.8489207	202.826673	152.132936	7.64077668	238.774271	36	19.8171745	6.15713981	192.410619
4	11:03:15	11.58	98.880	26.240	13251.000	29.000	100.973558	21.1539604	205.794222	154.358787	7.75256857	242.267768	36	19.8171745	6.24722466	195.225771
4	11:03:30	11.83	99.660	26.160	13219.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
4	11:03:45	12.08	100.460	26.080	13202.000	29.000	102.556127	21.4855087	209.019657	156.778069	7.87407541	246.064857	36	19.8171745	6.34513809	198.285565
4	11:04:00	12.33	101.380	25.980	13130.000	29.000	103.561011	21.6960317	211.067709	158.314239	7.95122854	248.475892	36	19.8171745	6.40731012	200.228441
4	11:04:15	12.58	101.210	26.000	13181.000	29.000	103.359051	21.6537211	210.656095	158.005502	7.93572244	247.991326	36	19.8171745	6.39481489	199.837965
4	11:04:30	12.83	100.310	26.090	13171.000	29.000	102.456312	21.4645973	208.816223	156.625480	7.86641175	245.825367	36	19.8171745	6.33896251	198.092578
4	11:04:45	13.08	101.570	25.970	13126.000	29.000	103.662176	21.7172258	211.273894	158.468891	7.95899583	248.718620	36	19.8171745	6.41356921	200.424038
4	11:05:00	13.33	100.060	26.120	13136.000	29.000	102.157593	21.4020158	208.207405	156.168828	7.84347670	245.108647	36	19.8171745	6.32048084	197.515026
4	11:05:15	13.58	100.270	26.100	13126.000	29.000	102.356618	21.4437114	208.613036	156.473077	7.85875742	245.586169	36	19.8171745	6.33279445	197.899827
4	11:05:30	13.83	100.930	26.030	13093.000	29.000	103.057035	21.5904489	210.040557	157.543809	7.91253422	247.266695	36	19.8171745	6.37612922	199.254038
4	11:05:45	14.08	101.180	26.000	13105.000	29.000	103.359051	21.6537211	210.656095	158.005502	7.93572244	247.991326	36	19.8171745	6.39481489	199.837965
4	11:06:00	14.33	102.030	25.920	13063.000	29.000	104.169864	21.8235865	212.308613	159.244996	7.99797520	249.936725	36	19.8171745	6.44497981	201.405619
4	11:06:15	14.58	101.260	26.000	13003.000	29.000	103.359051	21.6537211	210.656095	158.005502	7.93572244	247.991326	36	19.8171745	6.39481489	199.837965
4	11:06:30	14.83	103.850	25.740	13031.000	29.000	106.023556	22.2119350	216.086624	162.078744	8.14029836	254.384324	36	19.8171745	6.55966758	204.989612
4	11:06:45	15.08	101.720	25.950	12991.000	29.000	103.864878	21.7596920	211.687022	158.778763	7.97455894	249.204967	36	19.8171745	6.42611038	200.815949
4	11:07:00	15.33	103.690	25.750	12922.000	29.000	105.919492	22.1901337	215.874532	161.919662	8.13230855	254.134642	36	19.8171745	6.55322918	204.788412
4	11:07:15	15.58	103.570	25.770	12953.000	29.000	105.711750	22.1466116	215.451131	161.602085	8.11635844	253.636201	36	19.8171745	6.54037616	204.386755
4	11:07:30	15.83	102.280	25.890	12971.000	29.000	104.475973	21.8877163	212.932494	159.712946	8.02147770	250.671178	36	19.8171745	6.46391876	201.997461
4	11:07:45	16.08	103.260	25.800	12871.000	29.000	105.401094	22.0815291	214.817983	161.127183	8.09250683	252.890838	36	19.8171745	6.52115590	203.786122
4	11:08:00	16.33	104.240	25.700	12888.000	29.000	106.441096	22.2994096	216.937612	162.717040	8.17235634	255.386136	36	19.8171745	6.58550075	205.796899
4	11:08:15	16.58	103.780	25.750	12919.000	29.000	105.919492	22.1901337	215.874532	161.919662	8.13230855	254.134642	36	19.8171745	6.55322918	204.788412
4	11:08:30	16.83	106.570	25.480	12896.000	29.000	108.774873	22.7883360	221.694084	166.284697	8.35153957	260.985612	36	19.8171745	6.72989133	210.309104
4	11:08:45	17.08	103.570	25.770	12883.000	29.000	105.711750	22.1466116	215.451131	161.602085	8.11635844	253.636201	36	19.8171745	6.54037616	204.386755
4	11:09:00	17.33	106.120	25.520	12805.000	29.000	108.345800	22.6984451	220.819589	165.628770	8.31859608	259.956127	36	19.8171745	6.70334459	209.479519
4	11:09:15	17.58	106.550	25.480	12814.000	29.000	108.774873	22.7883360	221.694084	166.284697	8.35153957	260.985612	36	19.8171745	6.72989133	210.309104
4	11:09:30	17.83	106.040	25.530	12815.000	29.000	108.238864	22.6760421	220.601644	165.465297	8.31038576	259.699555	36	19.8171745	6.69672850	209.272766
4	11:09:45	18.08	106.350	25.500	12776.000	29.000	108.560070	22.7433346	221.256293	165.956326	8.33504735	260.470230	36	19.8171745	6.71660146	209.893796
4	11:10:00	18.33	106.120	25.520	12788.000	29.000	108.345800	22.6984451	220.819589	165.628770	8.31859608	259.956127	36	19.8171745	6.70334459	209.479519
4	11:10:15	18.58	105.000	25.630	12715.000	29.000	107.176774	22.4535341	218.436997	163.841674	8.22884036	257.151261	36	19.8171745	6.63101707	207.219283
4	11:10:30	18.83	106.250	25.510	12711.000	29.000	108.452868	22.7208759	221.037805	165.792446	8.32681660	260.213019	36	19.8171745	6.70996891	209.686528
4	11:10:45	19.08	105.410	25.590	12725.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
4	11:11:00	19.33	106.740	25.460	12681.000	29.000	108.990212	22.8334494	222.132965	166.613886	8.36807288	261.502277	36	19.8171745	6.74321431	210.725447
4	11:11:15	19.58	106.980	25.440	12631.000	29.000	109.206087	22.8786753	222.572941	166.943896	8.38464739	262.020231	36	19.8171745	6.75657049	211.142828
4	11:11:30	19.83	107.730	25.370	12674.000	29.000	109.965902	23.0378565	224.121520	168.105429	8.44298463	263.843270	36	19.8171745	6.80358018	212.611881
4	11:11:45	20.08	109.010	25.250	12651.000	29.000	111.284000	23.3139981	226.807936	170.120412	8.54418584	267.005807	36	19.8171745	6.88513079	215.160337
4	11:12:00	20.33	108.840	25.260	12566.000	29.000	111.173401	23.2908275	226.582523	169.951338	8.53569422	266.740445	36	19.8171745	6.87828802	214.946501
4	11:12:15	20.58	108.770	25.270	12564.000	29.000	111.062940	23.2676860	226.357393	169.782477	8.52721325	266.475414	36	19.8171745	6.87145382	214.732932
4	11:12:30	20.83	109.250	25.230	12539.000	29.000	111.505615	23.3604264	227.259609	170.459196	8.56120103	267.537532	36	19.8171745	6.89884208	215.588815
4	11:12:45	21.08	108.340	25.310	12507.000	29.000	110.622478	23.1754091	225.459687	169.109139	8.49339533	265.418604	36	19.8171745	6.84420245	213.881327
4	11:13:00	21.33	107.970	25.340	12561.000	29.000	110.293575	23.1065039	224.789349	168.606343	8.46814273	264.629460	36	19.8171745	6.82385324	213.245414
4	11:13:15	21.58	109.870	25.170	12549.000	29.000	112.173807	23.5004125	228.621451	171.480664	8.61250359	269.140737	36	19.8171745	6.94018304	216.880720
4	11:13:30	21.83	108.750	25.270	12546.000	29.000	111.062940	23.2676860	226.357393	169.782477	8.52721325	266.475414	36	19.8171745	6.87145382	214.732932
4	11:13:45	22.08	109.270	25.220	12555.000	29.000	111.616631	23.3836843	227.485871	170.628907	8.56972465	267.803895	36	19.8171745	6.90571063	215.803457
4	11:14:00	22.33	110.480	25.110	12530.000	29.000	112.847056	23.6414583	229.993600	172.509864	8.66419447	270.756077	36	19.8171745	6.98183691	218.182404
4	11:14:15	22.58	108.490	25.300	12602.000	29.000	110.732387	23.1984350	225.683692	169.277158	8.50183394	265.682311	36	19.8171745	6.85100251	214.093828
4	11:14:30	22.83	108.570	25.290	12575.000	29.000	110.842433	23.2214898	225.907978	169.445387	8.51028312	265.946348	36	19.8171745	6.85781108	214.306596
4	11:14:45	23.08	110.400	25.120	12576.000	29.000	112.734495	23.6178767	229.764189	172.337790	8.65555220	270.486006	36	19.8171745	6.97487274	217.964773
4	11:15:00	23.33	109.150	25.240	12584.000	29.000	111.394738	23.3371977	227.033631	170.289698	8.55268810	267.271503	36	19.8171745	6.89198213	215.374442
4	11:15:15	23.58	108.430	25.300	12595.000	29.000	110.732387	23.1984350	225.683692	169.277158	8.50183394	265.682311	36	19.8171745	6.85100251	214.093828
4	11:15:30	23.83	107.630	25.380	12605.000	29.000	109.856951	23.0150312	223.899466	167.938874	8.43461952	263.581860	36	19.8171745	6.79683935	212.401230
4	11:15:45	24.08	108.430	25.300	12634.000	29.000	110.732387	23.1984350	225.683692	169.277158	8.50183394	265.682311	36	19.8171745	6.85100251	214.093828
4	11:16:00	24.33	107.820	25.360	12639.000	29.000	110.074990	23.0607104	224.343852	168.272192	8.45136019	264.105006	36	19.8171745	6.81032943	212.822795
4	11:16:15	24.58	108.260	25.320	12659.000	29.000	110.512706	23.1524120	225.235962	168.941331	8.48496727	265.155227	36	19.8171745	6.83741090	213.669091
4	11:16:30	24.83	107.850	25.360	12665.000	29.000	110.074990	23.0607104	224.343852	168.272192	8.45136019	264.105006	36	19.8171745	6.81032943	212.822795
4	11:16:45	25.08	107.250	25.410	12686.000	29.000	109.530910	22.9467257	223.234963	167.440454	8.40958673	262.799585	36	19.8171745	6.77666726	211.770852
4	11:17:00	25.33	106.620	25.470	12684.000	29.000	108.882476	22.8108786	221.913388	166.449189	8.35980108	261.243784	36	19.8171745	6.73654868	210.517146
4	11:17:15	25.58	106.120	25.520	12699.000	29.000	108.345800	22.6984451	220.819589	165.628770	8.31859608	259.956127	36	19.8171745	6.70334459	209.479519
4	11:17:30	25.83	105.980	25.530	12713.000	29.000	108.238864	22.6760421	220.601644	165.465297	8.31038576	259.699555	36	19.8171745	6.69672850	209.272766
4	11:17:45	26.08	106.570	25.480	12754.000	29.000	108.774873	22.7883360	221.694084	166.284697	8.35153957	260.985612	36	19.8171745	6.72989133	210.309104
4	11:18:00	26.33	105.120	25.620	12745.000	29.000	107.282392	22.4756610	218.652257	164.003133	8.23694950	257.404672	36	19.8171745	6.63755163	207.423488
4	11:18:15	26.58	106.710	25.460	12754.000	29.000	108.990212	22.8334494	222.132965	166.613886	8.36807288	261.502277	36	19.8171745	6.74321431	210.725447
4	11:18:30	26.83	106.810	25.450	12770.000	29.000	109.098082	22.8560482	222.352816	166.778788	8.37635498	261.761093	36	19.8171745	6.74988824	210.934008
4	11:18:45	27.08	104.380	25.690	12782.000	29.000	106.545804	22.3213459	217.151017	162.877107	8.18039560	255.637363	36	19.8171745	6.59197900	205.999344
4	11:19:00	27.33	105.870	25.540	12840.000	29.000	108.132061	22.6536669	220.383969	165.302027	8.30218563	259.443301	36	19.8171745	6.69012062	209.066269
4	11:19:15	27.58	105.370	25.590	12826.000	29.000	107.600031	22.5422064	219.299637	164.488709	8.26133727	258.166790	36	19.8171745	6.65720393	208.037623
4	11:19:30	27.83	103.570	25.770	12859.000	29.000	105.711750	22.1466116	215.451131	161.602085	8.11635844	253.636201	36	19.8171745	6.54037616	204.386755
4	11:19:45	28.08	103.880	25.740	12871.000	29.000	106.023556	22.2119350	216.086624	162.078744	8.14029836	254.384324	36	19.8171745	6.55966758	204.989612
4	11:20:00	28.33	104.840	25.640	12875.000	29.000	107.071287	22.4314346	218.222004	163.680416	8.22074125	256.898164	36	19.8171745	6.62449059	207.015331
4	11:20:15	28.58	104.270	25.700	12911.000	29.000	106.441096	22.2994096	216.937612	162.717040	8.17235634	255.386136	36	19.8171745	6.58550075	205.796899
4	11:20:30	28.83	103.350	25.790	12934.000	29.000	105.504518	22.1031966	215.028773	161.285289	8.10044758	253.138987	36	19.8171745	6.52755477	203.986087
4	11:20:45	29.08	102.720	25.850	12981.000	29.000	104.885875	21.9735908	213.767916	160.339566	8.05294926	251.654664	36	19.8171745	6.48927937	202.789980
4	11:21:00	29.33	102.430	25.880	12966.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
4	11:21:15	29.58	102.610	25.860	12970.000	29.000	104.783211	21.9520826	213.558676	160.182622	8.04506687	251.408340	36	19.8171745	6.48292753	202.591485
4	11:21:30	29.83	102.510	25.870	12989.000	29.000	104.680672	21.9306009	213.349692	160.025871	8.03719416	251.162318	36	19.8171745	6.47658349	202.393234
4	11:21:45	30.08	101.360	25.990	13027.000	29.000	103.459969	21.6748635	210.861776	158.159776	7.94347075	248.233461	36	19.8171745	6.40105869	200.033084
4	11:22:00	30.33	102.410	25.880	13021.000	29.000	104.578260	21.9091454	213.140965	159.869313	8.02933111	250.916597	36	19.8171745	6.47024724	202.195226
4	11:22:15	30.58	101.310	25.990	13068.000	29.000	103.459969	21.6748635	210.861776	158.159776	7.94347075	248.233461	36	19.8171745	6.40105869	200.033084
4	11:22:30	30.83	100.900	26.030	13039.000	29.000	103.057035	21.5904489	210.040557	157.543809	7.91253422	247.266695	36	19.8171745	6.37612922	199.254038
4	11:22:45	31.08	102.130	25.910	13083.000	29.000	104.271775	21.8449369	212.516319	159.400788	8.00579976	250.181243	36	19.8171745	6.45128506	201.602658
4	11:23:00	31.33	101.010	26.020	13069.000	29.000	103.157584	21.6115139	210.245486	157.697519	7.92025419	247.507943	36	19.8171745	6.38235017	199.448443
4	11:23:15	31.58	100.130	26.110	13119.000	29.000	102.257045	21.4228509	208.410097	156.320860	7.85111241	245.347263	36	19.8171745	6.32663390	197.707309
4	11:23:30	31.83	100.540	26.070	13137.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
4	11:23:45	32.08	100.080	26.120	13151.000	29.000	102.157593	21.4020158	208.207405	156.168828	7.84347670	245.108647	36	19.8171745	6.32048084	197.515026
4	11:24:00	32.33	100.700	26.050	13171.000	29.000	102.856305	21.5483960	209.631450	157.236952	7.89712254	246.785079	36	19.8171745	6.36371008	198.865940
4	11:24:15	32.58	100.510	26.070	13167.000	29.000	102.656065	21.5064456	209.223339	156.930843	7.88174842	246.304638	36	19.8171745	6.35132121	198.478788
4	11:24:30	32.83	99.560	26.170	13192.000	29.000	101.662147	21.2982197	207.197635	155.411436	7.80543719	243.919912	36	19.8171745	6.28982760	196.557112
4	11:24:45	33.08	98.950	26.230	13226.000	29.000	101.071570	21.1744939	205.993980	154.508618	7.76009376	242.502930	36	19.8171745	6.25328867	195.415271
4	11:25:00	33.33	99.310	26.200	13222.000	29.000	101.366321	21.2362442	206.594712	154.959205	7.78272419	243.210131	36	19.8171745	6.27152487	195.985152
4	11:25:15	33.58	98.700	26.260	13223.000	29.000	100.777890	21.1129679	205.395430	154.059668	7.73754551	241.798297	36	19.8171745	6.23511869	194.847459
4	11:25:30	33.83	99.660	26.160	13263.000	29.000	101.760995	21.3189285	207.399098	155.562546	7.81302660	244.157081	36	19.8171745	6.29594335	196.748230
4	11:25:45	34.08	98.360	26.300	13304.000	29.000	100.387972	21.0312801	204.600739	153.463599	7.70760833	240.862760	36	19.8171745	6.21099452	194.093579
4	11:26:00	34.33	98.720	26.260	13309.000	29.000	100.777890	21.1129679	205.395430	154.059668	7.73754551	241.798297	36	19.8171745	6.23511869	194.847459
4	11:26:15	34.58	96.410	26.500	13338.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
4	11:26:30	34.83	97.660	26.370	13337.000	29.000	99.710138	20.8892739	203.219246	152.427390	7.65556546	239.236421	36	19.8171745	6.16905700	192.783031
4	11:26:45	35.08	97.080	26.430	13369.000	29.000	99.133678	20.7685055	202.044362	151.546153	7.61130588	237.853309	36	19.8171745	6.13339146	191.668483
4	11:27:00	35.33	96.650	26.480	13383.000	29.000	98.656466	20.6685297	201.071757	150.816637	7.57466643	236.708326	36	19.8171745	6.10386642	190.745826
4	11:27:15	35.58	97.290	26.410	13410.000	29.000	99.325368	20.8086646	202.435046	151.839191	7.62602352	238.313235	36	19.8171745	6.14525133	192.039104
4	11:27:30	35.83	96.390	26.500	13411.000	29.000	98.466384	20.6287074	200.684349	150.526057	7.56007222	236.252257	36	19.8171745	6.09210602	190.378313
4	11:27:45	36.08	96.700	26.470	13459.000	29.000	98.751679	20.6884768	201.265810	150.962189	7.58197670	236.936772	36	19.8171745	6.10975723	190.929913
4	11:28:00	36.33	96.070	26.540	13451.000	29.000	98.087585	20.5493491	199.912320	149.946986	7.53098876	235.343399	36	19.8171745	6.06866980	189.645931
4	11:28:15	36.58	95.030	26.650	13496.000	29.000	97.055206	20.3330656	197.808227	148.368782	7.45172452	232.866391	36	19.8171745	6.00479658	187.649893
4	11:28:30	36.83	94.990	26.660	13508.000	29.000	96.962025	20.3135442	197.618316	148.226336	7.44457027	232.642821	36	19.8171745	5.99903149	187.469734
4	11:28:45	37.08	95.750	26.570	13528.000	29.000	97.804677	20.4900798	199.335725	149.514503	7.50926758	234.664612	36	19.8171745	6.05116630	189.098947
4	11:29:00	37.33	95.990	26.550	13545.000	29.000	97.993169	20.5295690	199.719891	149.802652	7.52373969	235.116865	36	19.8171745	6.06282830	189.463385
4	11:29:15	37.58	93.940	26.770	13560.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
4	11:29:30	37.83	94.810	26.680	13540.000	29.000	96.775997	20.2745714	197.239172	147.941954	7.43028738	232.196481	36	19.8171745	5.98752196	187.110061
4	11:29:45	38.08	94.050	26.760	13581.000	29.000	96.036308	20.1196065	195.731611	146.811188	7.37349536	230.421730	36	19.8171745	5.94175745	185.679920
4	11:30:00	38.33	93.920	26.770	13583.000	29.000	95.944341	20.1003395	195.544175	146.670598	7.36643434	230.201073	36	19.8171745	5.93606750	185.502109
4	11:30:15	38.58	93.480	26.820	13607.000	29.000	95.486146	20.0043476	194.610327	145.970153	7.33125493	229.101717	36	19.8171745	5.90771900	184.616219
4	11:30:30	38.83	92.980	26.880	13646.000	29.000	94.939891	19.8899073	193.497005	145.135091	7.28931449	227.791078	36	19.8171745	5.87392228	183.560071
4	11:30:45	39.08	92.630	26.920	13642.000	29.000	94.577875	19.8140647	192.759179	144.581673	7.26151948	226.922484	36	19.8171745	5.85152433	182.860135
4	11:31:00	39.33	92.840	26.900	13658.000	29.000	94.758669	19.8519411	193.127655	144.858054	7.27540052	227.356266	36	19.8171745	5.86271004	183.209689
4	11:31:15	39.58	93.260	26.850	13698.000	29.000	95.212533	19.9470256	194.052675	145.551878	7.31024739	228.445231	36	19.8171745	5.89079057	184.087205
4	11:31:30	39.83	92.540	26.930	13711.000	29.000	94.487638	19.7951601	192.575267	144.443728	7.25459127	226.705977	36	19.8171745	5.84594140	182.685669
4	11:31:45	40.08	92.660	26.920	13719.000	29.000	94.577875	19.8140647	192.759179	144.581673	7.26151948	226.922484	36	19.8171745	5.85152433	182.860135
4	11:32:00	40.33	91.630	27.030	13700.000	29.000	93.591113	19.6073382	190.748061	143.073207	7.18575773	224.554929	36	19.8171745	5.79047351	180.952297
4	11:32:15	40.58	90.930	27.110	13761.000	29.000	92.881467	19.4586674	189.301731	141.988367	7.13127237	222.852261	36	19.8171745	5.74656777	179.580243
4	11:32:30	40.83	92.080	26.980	13767.000	29.000	94.038052	19.7009719	191.658966	143.756444	7.22007288	225.627277	36	19.8171745	5.81812556	181.816424
4	11:32:45	41.08	92.030	26.990	13804.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
4	11:33:00	41.33	90.300	27.190	13805.000	29.000	92.178464	19.3113882	187.868940	140.913683	7.07729705	221.165533	36	19.8171745	5.70307303	178.221032
4	11:33:15	41.58	90.260	27.190	13828.000	29.000	92.178464	19.3113882	187.868940	140.913683	7.07729705	221.165533	36	19.8171745	5.70307303	178.221032
4	11:33:30	41.83	90.670	27.140	13838.000	29.000	92.617067	19.4032755	188.762856	141.584177	7.11097219	222.217881	36	19.8171745	5.73020935	179.069042
4	11:33:45	42.08	90.620	27.150	13872.000	29.000	92.529140	19.3848549	188.583653	141.449763	7.10422134	222.006917	36	19.8171745	5.72476934	178.899042
4	11:34:00	42.33	92.030	26.990	13882.000	29.000	93.948453	19.6822009	191.476355	143.619474	7.21319364	225.412301	36	19.8171745	5.81258209	181.643190
