utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2024-01-10T23:35:22.000Z,-14.3665167,-170.7643833,1,,sofar_temperature,°C,29.800000000000004
2024-01-10T23:35:22.000Z,-14.3665167,-170.7643833,2,,sofar_temperature,°C,29.840000000000003
2024-01-10T23:35:22.000Z,-14.3665167,-170.7643833,3,,sofar_temperature,°C,28.42
2024-01-10T23:15:22.000Z,-14.3665167,-170.7643833,1,,sofar_temperature,°C,29.82
2024-01-10T23:15:22.000Z,-14.3665167,-170.7643833,2,,sofar_temperature,°C,29.840000000000003
2024-01-10T23:15:22.000Z,-14.3665167,-170.7643833,3,,sofar_temperature,°C,28.759999999999998
2024-01-10T22:55:22.000Z,-14.3665167,-170.7643833,1,,sofar_temperature,°C,29.82
2024-01-10T22:55:22.000Z,-14.3665167,-170.7643833,2,,sofar_temperature,°C,29.840000000000003
2024-01-10T22:55:22.000Z,-14.3665167,-170.7643833,3,,sofar_temperature,°C,29.46
2024-01-10T22:35:22.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,29.840000000000003
2024-01-10T22:35:22.000Z,-14.3662167,-170.7644833,2,,sofar_temperature,°C,29.840000000000003
2024-01-10T22:35:22.000Z,-14.3662167,-170.7644833,3,,sofar_temperature,°C,29.6
2024-01-10T22:15:22.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,29.840000000000003
2024-01-10T22:15:22.000Z,-14.3662167,-170.7644833,2,,sofar_temperature,°C,29.840000000000003
2024-01-10T22:15:22.000Z,-14.3662167,-170.7644833,3,,sofar_temperature,°C,29.560000000000002
2024-01-10T21:55:22.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,29.840000000000003
2024-01-10T21:55:22.000Z,-14.3662167,-170.7644833,2,,sofar_temperature,°C,29.840000000000003
2024-01-10T21:55:22.000Z,-14.3662167,-170.7644833,3,,sofar_temperature,°C,29.54
2024-01-10T21:35:22.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,29.82
2024-01-10T21:35:22.000Z,-14.3662167,-170.7644833,2,,sofar_temperature,°C,29.840000000000003
2024-01-10T21:35:22.000Z,-14.3662167,-170.7644833,3,,sofar_temperature,°C,29.54
2024-01-10T21:15:22.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,29.82
2024-01-10T21:15:22.000Z,-14.3662167,-170.7644833,2,,sofar_temperature,°C,29.840000000000003
2024-01-10T21:15:22.000Z,-14.3662167,-170.7644833,3,,sofar_temperature,°C,29.520000000000003
2024-01-10T20:55:22.000Z,-14.3662167,-170.7644833,1,,sofar_temperature,°C,29.78
2024-01-10T20:55:22.000Z,-14.3662167,-170.7644833,2,,sofar_temperature,°C,29.82
2024-01-10T20:55:22.000Z,-14.3662167,-170.7644833,3,,sofar_temperature,°C,29.42
2024-01-10T20:35:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,29.78
2024-01-10T20:35:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,29.800000000000004
2024-01-10T20:35:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,29.439999999999998
2024-01-10T20:15:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,29.759999999999998
2024-01-10T20:15:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,29.78
2024-01-10T20:15:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,29.380000000000003
2024-01-10T19:55:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,29.72
2024-01-10T19:55:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,29.78
2024-01-10T19:55:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,29.36
2024-01-10T19:35:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,29.700000000000003
2024-01-10T19:35:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,29.740000000000002
2024-01-10T19:35:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,29.28
2024-01-10T19:15:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,29.64
2024-01-10T19:15:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,29.68
2024-01-10T19:15:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,29.120000000000005
2024-01-10T18:55:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,29.58
2024-01-10T18:55:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,29.58
2024-01-10T18:55:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,29.04
2024-01-10T18:35:22.000Z,-14.3661333,-170.76425,1,,sofar_temperature,°C,29.46
2024-01-10T18:35:22.000Z,-14.3661333,-170.76425,2,,sofar_temperature,°C,29.4
2024-01-10T18:35:22.000Z,-14.3661333,-170.76425,3,,sofar_temperature,°C,29.020000000000003
2024-01-10T18:15:22.000Z,-14.3661333,-170.76425,1,,sofar_temperature,°C,29.300000000000004
2024-01-10T18:15:22.000Z,-14.3661333,-170.76425,2,,sofar_temperature,°C,29.22
2024-01-10T18:15:22.000Z,-14.3661333,-170.76425,3,,sofar_temperature,°C,28.96
2024-01-10T17:55:22.000Z,-14.3661333,-170.76425,1,,sofar_temperature,°C,29.200000000000003
2024-01-10T17:55:22.000Z,-14.3661333,-170.76425,2,,sofar_temperature,°C,29.200000000000003
2024-01-10T17:55:22.000Z,-14.3661333,-170.76425,3,,sofar_temperature,°C,28.86
2024-01-10T17:35:22.000Z,-14.3661333,-170.76425,1,,sofar_temperature,°C,29.160000000000004
2024-01-10T17:35:22.000Z,-14.3661333,-170.76425,2,,sofar_temperature,°C,29.160000000000004
2024-01-10T17:35:22.000Z,-14.3661333,-170.76425,3,,sofar_temperature,°C,28.840000000000003
2024-01-10T17:15:22.000Z,-14.3661333,-170.76425,1,,sofar_temperature,°C,29.120000000000005
2024-01-10T17:15:22.000Z,-14.3661333,-170.76425,2,,sofar_temperature,°C,29.14
2024-01-10T17:15:22.000Z,-14.3661333,-170.76425,3,,sofar_temperature,°C,28.78
2024-01-10T16:55:22.000Z,-14.3661333,-170.76425,1,,sofar_temperature,°C,29.08
2024-01-10T16:55:22.000Z,-14.3661333,-170.76425,2,,sofar_temperature,°C,29.08
2024-01-10T16:55:22.000Z,-14.3661333,-170.76425,3,,sofar_temperature,°C,28.78
2024-01-10T16:35:22.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,29.08
2024-01-10T16:35:22.000Z,-14.3661833,-170.7642833,2,,sofar_temperature,°C,29.060000000000002
2024-01-10T16:35:22.000Z,-14.3661833,-170.7642833,3,,sofar_temperature,°C,28.78
2024-01-10T16:15:22.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,29.08
2024-01-10T16:15:22.000Z,-14.3661833,-170.7642833,2,,sofar_temperature,°C,29.060000000000002
2024-01-10T16:15:22.000Z,-14.3661833,-170.7642833,3,,sofar_temperature,°C,28.800000000000004
2024-01-10T15:55:22.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,29.1
2024-01-10T15:55:22.000Z,-14.3661833,-170.7642833,2,,sofar_temperature,°C,29.120000000000005
2024-01-10T15:55:22.000Z,-14.3661833,-170.7642833,3,,sofar_temperature,°C,28.759999999999998
2024-01-10T15:35:22.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,29.120000000000005
2024-01-10T15:35:22.000Z,-14.3661833,-170.7642833,2,,sofar_temperature,°C,29.14
2024-01-10T15:35:22.000Z,-14.3661833,-170.7642833,3,,sofar_temperature,°C,28.82
2024-01-10T15:15:22.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,29.08
2024-01-10T15:15:22.000Z,-14.3661833,-170.7642833,2,,sofar_temperature,°C,29.120000000000005
2024-01-10T15:15:22.000Z,-14.3661833,-170.7642833,3,,sofar_temperature,°C,28.800000000000004
2024-01-10T14:55:22.000Z,-14.3661833,-170.7642833,1,,sofar_temperature,°C,29.060000000000002
2024-01-10T14:55:22.000Z,-14.3661833,-170.7642833,2,,sofar_temperature,°C,29.08
2024-01-10T14:55:22.000Z,-14.3661833,-170.7642833,3,,sofar_temperature,°C,28.78
2024-01-10T14:35:22.000Z,-14.3664667,-170.7643,1,,sofar_temperature,°C,29.08
2024-01-10T14:35:22.000Z,-14.3664667,-170.7643,2,,sofar_temperature,°C,29.08
2024-01-10T14:35:22.000Z,-14.3664667,-170.7643,3,,sofar_temperature,°C,28.740000000000002
2024-01-10T14:15:22.000Z,-14.3664667,-170.7643,1,,sofar_temperature,°C,29.1
2024-01-10T14:15:22.000Z,-14.3664667,-170.7643,2,,sofar_temperature,°C,29.1
2024-01-10T14:15:22.000Z,-14.3664667,-170.7643,3,,sofar_temperature,°C,28.72
2024-01-10T13:55:22.000Z,-14.3664667,-170.7643,1,,sofar_temperature,°C,29.22
2024-01-10T13:55:22.000Z,-14.3664667,-170.7643,2,,sofar_temperature,°C,29.120000000000005
2024-01-10T13:55:22.000Z,-14.3664667,-170.7643,3,,sofar_temperature,°C,28.620000000000005
2024-01-10T13:35:22.000Z,-14.3664667,-170.7643,1,,sofar_temperature,°C,29.22
2024-01-10T13:35:22.000Z,-14.3664667,-170.7643,2,,sofar_temperature,°C,29.120000000000005
2024-01-10T13:35:22.000Z,-14.3664667,-170.7643,3,,sofar_temperature,°C,28.5
2024-01-10T13:15:22.000Z,-14.3664667,-170.7643,1,,sofar_temperature,°C,29.200000000000003
2024-01-10T13:15:22.000Z,-14.3664667,-170.7643,2,,sofar_temperature,°C,29.200000000000003
2024-01-10T13:15:22.000Z,-14.3664667,-170.7643,3,,sofar_temperature,°C,28.36
2024-01-10T12:55:22.000Z,-14.3664667,-170.7643,1,,sofar_temperature,°C,29.200000000000003
2024-01-10T12:55:22.000Z,-14.3664667,-170.7643,2,,sofar_temperature,°C,29.200000000000003
2024-01-10T12:55:22.000Z,-14.3664667,-170.7643,3,,sofar_temperature,°C,28.240000000000002
2024-01-10T12:35:22.000Z,-14.36625,-170.76435,1,,sofar_temperature,°C,29.18
2024-01-10T12:35:22.000Z,-14.36625,-170.76435,2,,sofar_temperature,°C,29.200000000000003
2024-01-10T12:35:22.000Z,-14.36625,-170.76435,3,,sofar_temperature,°C,28.120000000000005
2024-01-10T12:15:22.000Z,-14.36625,-170.76435,1,,sofar_temperature,°C,29.18
2024-01-10T12:15:22.000Z,-14.36625,-170.76435,2,,sofar_temperature,°C,29.200000000000003
2024-01-10T12:15:22.000Z,-14.36625,-170.76435,3,,sofar_temperature,°C,28.14
2024-01-10T11:55:22.000Z,-14.36625,-170.76435,1,,sofar_temperature,°C,29.18
2024-01-10T11:55:22.000Z,-14.36625,-170.76435,2,,sofar_temperature,°C,29.200000000000003
2024-01-10T11:55:22.000Z,-14.36625,-170.76435,3,,sofar_temperature,°C,28.120000000000005
2024-01-10T11:35:22.000Z,-14.36625,-170.76435,1,,sofar_temperature,°C,29.200000000000003
2024-01-10T11:35:22.000Z,-14.36625,-170.76435,2,,sofar_temperature,°C,29.22
2024-01-10T11:35:22.000Z,-14.36625,-170.76435,3,,sofar_temperature,°C,28.08
2024-01-10T11:15:22.000Z,-14.36625,-170.76435,1,,sofar_temperature,°C,29.259999999999998
2024-01-10T11:15:22.000Z,-14.36625,-170.76435,2,,sofar_temperature,°C,29.240000000000002
2024-01-10T11:15:22.000Z,-14.36625,-170.76435,3,,sofar_temperature,°C,28.46
2024-01-10T10:55:22.000Z,-14.36625,-170.76435,1,,sofar_temperature,°C,29.28
2024-01-10T10:55:22.000Z,-14.36625,-170.76435,2,,sofar_temperature,°C,29.240000000000002
2024-01-10T10:55:22.000Z,-14.36625,-170.76435,3,,sofar_temperature,°C,28.700000000000003
2024-01-10T10:35:22.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,29.300000000000004
2024-01-10T10:35:22.000Z,-14.3661667,-170.76445,2,,sofar_temperature,°C,29.259999999999998
2024-01-10T10:35:22.000Z,-14.3661667,-170.76445,3,,sofar_temperature,°C,28.700000000000003
2024-01-10T10:15:22.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,29.28
2024-01-10T10:15:22.000Z,-14.3661667,-170.76445,2,,sofar_temperature,°C,29.28
2024-01-10T10:15:22.000Z,-14.3661667,-170.76445,3,,sofar_temperature,°C,28.82
2024-01-10T09:55:22.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,29.300000000000004
2024-01-10T09:55:22.000Z,-14.3661667,-170.76445,2,,sofar_temperature,°C,29.259999999999998
2024-01-10T09:55:22.000Z,-14.3661667,-170.76445,3,,sofar_temperature,°C,28.86
2024-01-10T09:35:22.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,29.32
2024-01-10T09:35:22.000Z,-14.3661667,-170.76445,2,,sofar_temperature,°C,29.300000000000004
2024-01-10T09:35:22.000Z,-14.3661667,-170.76445,3,,sofar_temperature,°C,28.9
2024-01-10T09:15:22.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,29.28
2024-01-10T09:15:22.000Z,-14.3661667,-170.76445,2,,sofar_temperature,°C,29.240000000000002
2024-01-10T09:15:22.000Z,-14.3661667,-170.76445,3,,sofar_temperature,°C,28.880000000000003
2024-01-10T08:55:22.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,29.200000000000003
2024-01-10T08:55:22.000Z,-14.3661667,-170.76445,2,,sofar_temperature,°C,29.18
2024-01-10T08:55:22.000Z,-14.3661667,-170.76445,3,,sofar_temperature,°C,28.660000000000004
2024-01-10T08:35:22.000Z,-14.3664833,-170.7644333,1,,sofar_temperature,°C,29.18
2024-01-10T08:35:22.000Z,-14.3664833,-170.7644333,2,,sofar_temperature,°C,29.160000000000004
2024-01-10T08:35:22.000Z,-14.3664833,-170.7644333,3,,sofar_temperature,°C,28.759999999999998
2024-01-10T08:15:22.000Z,-14.3664833,-170.7644333,1,,sofar_temperature,°C,29.240000000000002
2024-01-10T08:15:22.000Z,-14.3664833,-170.7644333,2,,sofar_temperature,°C,29.22
2024-01-10T08:15:22.000Z,-14.3664833,-170.7644333,3,,sofar_temperature,°C,28.9
2024-01-10T07:55:22.000Z,-14.3664833,-170.7644333,1,,sofar_temperature,°C,29.240000000000002
2024-01-10T07:55:22.000Z,-14.3664833,-170.7644333,2,,sofar_temperature,°C,29.22
2024-01-10T07:55:22.000Z,-14.3664833,-170.7644333,3,,sofar_temperature,°C,28.96
2024-01-10T07:35:22.000Z,-14.3664833,-170.7644333,1,,sofar_temperature,°C,29.340000000000003
2024-01-10T07:35:22.000Z,-14.3664833,-170.7644333,2,,sofar_temperature,°C,29.259999999999998
2024-01-10T07:35:22.000Z,-14.3664833,-170.7644333,3,,sofar_temperature,°C,29
2024-01-10T07:15:22.000Z,-14.3664833,-170.7644333,1,,sofar_temperature,°C,29.22
2024-01-10T07:15:22.000Z,-14.3664833,-170.7644333,2,,sofar_temperature,°C,29.22
2024-01-10T07:15:22.000Z,-14.3664833,-170.7644333,3,,sofar_temperature,°C,29
2024-01-10T06:55:22.000Z,-14.3664833,-170.7644333,1,,sofar_temperature,°C,29.380000000000003
2024-01-10T06:55:22.000Z,-14.3664833,-170.7644333,2,,sofar_temperature,°C,29.32
2024-01-10T06:55:22.000Z,-14.3664833,-170.7644333,3,,sofar_temperature,°C,28.980000000000004
2024-01-10T06:35:22.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.4
2024-01-10T06:35:22.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.4
2024-01-10T06:35:22.000Z,-14.36645,-170.7644333,3,,sofar_temperature,°C,28.92
2024-01-10T06:15:22.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.4
2024-01-10T06:15:22.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.42
2024-01-10T06:15:22.000Z,-14.36645,-170.7644333,3,,sofar_temperature,°C,28.9
2024-01-10T05:55:22.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.42
2024-01-10T05:55:22.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.439999999999998
2024-01-10T05:55:22.000Z,-14.36645,-170.7644333,3,,sofar_temperature,°C,28.9
2024-01-10T05:35:22.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.439999999999998
2024-01-10T05:35:22.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.46
2024-01-10T05:35:22.000Z,-14.36645,-170.7644333,3,,sofar_temperature,°C,28.92
2024-01-10T05:15:22.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.480000000000004
2024-01-10T05:15:22.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.5
2024-01-10T05:15:22.000Z,-14.36645,-170.7644333,3,,sofar_temperature,°C,29.04
2024-01-10T04:55:22.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.5
2024-01-10T04:55:22.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.480000000000004
2024-01-10T04:55:22.000Z,-14.36645,-170.7644333,3,,sofar_temperature,°C,29.160000000000004
2024-01-10T04:35:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,29.520000000000003
2024-01-10T04:35:22.000Z,-14.3665,-170.7644333,2,,sofar_temperature,°C,29.5
2024-01-10T04:35:22.000Z,-14.3665,-170.7644333,3,,sofar_temperature,°C,29.22
2024-01-10T04:15:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,29.5
2024-01-10T04:15:22.000Z,-14.3665,-170.7644333,2,,sofar_temperature,°C,29.5
2024-01-10T04:15:22.000Z,-14.3665,-170.7644333,3,,sofar_temperature,°C,29.240000000000002
2024-01-10T03:55:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,29.5
2024-01-10T03:55:22.000Z,-14.3665,-170.7644333,2,,sofar_temperature,°C,29.5
2024-01-10T03:55:22.000Z,-14.3665,-170.7644333,3,,sofar_temperature,°C,29.259999999999998
2024-01-10T03:35:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,29.520000000000003
2024-01-10T03:35:22.000Z,-14.3665,-170.7644333,2,,sofar_temperature,°C,29.520000000000003
2024-01-10T03:35:22.000Z,-14.3665,-170.7644333,3,,sofar_temperature,°C,29.22
2024-01-10T03:15:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,29.58
2024-01-10T03:15:22.000Z,-14.3665,-170.7644333,2,,sofar_temperature,°C,29.54
2024-01-10T03:15:22.000Z,-14.3665,-170.7644333,3,,sofar_temperature,°C,29.22
2024-01-10T02:55:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,29.660000000000004
2024-01-10T02:55:22.000Z,-14.3665,-170.7644333,2,,sofar_temperature,°C,29.560000000000002
2024-01-10T02:55:22.000Z,-14.3665,-170.7644333,3,,sofar_temperature,°C,29.22
2024-01-10T02:35:22.000Z,-14.3664167,-170.7644333,1,,sofar_temperature,°C,29.660000000000004
2024-01-10T02:35:22.000Z,-14.3664167,-170.7644333,2,,sofar_temperature,°C,29.54
2024-01-10T02:35:22.000Z,-14.3664167,-170.7644333,3,,sofar_temperature,°C,29.200000000000003
2024-01-10T02:15:22.000Z,-14.3664167,-170.7644333,1,,sofar_temperature,°C,29.660000000000004
2024-01-10T02:15:22.000Z,-14.3664167,-170.7644333,2,,sofar_temperature,°C,29.58
2024-01-10T02:15:22.000Z,-14.3664167,-170.7644333,3,,sofar_temperature,°C,29.240000000000002
2024-01-10T01:55:22.000Z,-14.3664167,-170.7644333,1,,sofar_temperature,°C,29.72
2024-01-10T01:55:22.000Z,-14.3664167,-170.7644333,2,,sofar_temperature,°C,29.660000000000004
2024-01-10T01:55:22.000Z,-14.3664167,-170.7644333,3,,sofar_temperature,°C,29.300000000000004
2024-01-10T01:35:22.000Z,-14.3664167,-170.7644333,1,,sofar_temperature,°C,29.78
2024-01-10T01:35:22.000Z,-14.3664167,-170.7644333,2,,sofar_temperature,°C,29.72
2024-01-10T01:35:22.000Z,-14.3664167,-170.7644333,3,,sofar_temperature,°C,29.28
2024-01-10T01:15:22.000Z,-14.3664167,-170.7644333,1,,sofar_temperature,°C,29.72
2024-01-10T01:15:22.000Z,-14.3664167,-170.7644333,2,,sofar_temperature,°C,29.64
2024-01-10T01:15:22.000Z,-14.3664167,-170.7644333,3,,sofar_temperature,°C,29.259999999999998
2024-01-10T00:55:22.000Z,-14.3664167,-170.7644333,1,,sofar_temperature,°C,29.72
2024-01-10T00:55:22.000Z,-14.3664167,-170.7644333,2,,sofar_temperature,°C,29.660000000000004
2024-01-10T00:55:22.000Z,-14.3664167,-170.7644333,3,,sofar_temperature,°C,29.120000000000005
2024-01-10T00:35:22.000Z,-14.3664,-170.7644833,1,,sofar_temperature,°C,29.740000000000002
2024-01-10T00:35:22.000Z,-14.3664,-170.7644833,2,,sofar_temperature,°C,29.740000000000002
2024-01-10T00:35:22.000Z,-14.3664,-170.7644833,3,,sofar_temperature,°C,28.92
2024-01-10T00:15:22.000Z,-14.3664,-170.7644833,1,,sofar_temperature,°C,29.78
2024-01-10T00:15:22.000Z,-14.3664,-170.7644833,2,,sofar_temperature,°C,29.72
2024-01-10T00:15:22.000Z,-14.3664,-170.7644833,3,,sofar_temperature,°C,28.96
2024-01-09T23:55:22.000Z,-14.3664,-170.7644833,1,,sofar_temperature,°C,29.78
2024-01-09T23:55:22.000Z,-14.3664,-170.7644833,2,,sofar_temperature,°C,29.759999999999998
2024-01-09T23:55:22.000Z,-14.3664,-170.7644833,3,,sofar_temperature,°C,29.020000000000003
2024-01-09T23:35:22.000Z,-14.3664,-170.7644833,1,,sofar_temperature,°C,29.78
2024-01-09T23:35:22.000Z,-14.3664,-170.7644833,2,,sofar_temperature,°C,29.800000000000004
2024-01-09T23:35:22.000Z,-14.3664,-170.7644833,3,,sofar_temperature,°C,28.92
2024-01-09T23:15:22.000Z,-14.3664,-170.7644833,1,,sofar_temperature,°C,29.800000000000004
2024-01-09T23:15:22.000Z,-14.3664,-170.7644833,2,,sofar_temperature,°C,29.800000000000004
2024-01-09T23:15:22.000Z,-14.3664,-170.7644833,3,,sofar_temperature,°C,28.980000000000004
2024-01-09T22:55:22.000Z,-14.3664,-170.7644833,1,,sofar_temperature,°C,29.800000000000004
2024-01-09T22:55:22.000Z,-14.3664,-170.7644833,2,,sofar_temperature,°C,29.800000000000004
2024-01-09T22:55:22.000Z,-14.3664,-170.7644833,3,,sofar_temperature,°C,29.1
2024-01-09T22:35:22.000Z,-14.3663167,-170.7645,1,,sofar_temperature,°C,29.800000000000004
2024-01-09T22:35:22.000Z,-14.3663167,-170.7645,2,,sofar_temperature,°C,29.800000000000004
2024-01-09T22:35:22.000Z,-14.3663167,-170.7645,3,,sofar_temperature,°C,29.300000000000004
2024-01-09T22:15:22.000Z,-14.3663167,-170.7645,1,,sofar_temperature,°C,29.800000000000004
2024-01-09T22:15:22.000Z,-14.3663167,-170.7645,2,,sofar_temperature,°C,29.82
2024-01-09T22:15:22.000Z,-14.3663167,-170.7645,3,,sofar_temperature,°C,29.1
2024-01-09T21:55:22.000Z,-14.3663167,-170.7645,1,,sofar_temperature,°C,29.78
2024-01-09T21:55:22.000Z,-14.3663167,-170.7645,2,,sofar_temperature,°C,29.82
2024-01-09T21:55:22.000Z,-14.3663167,-170.7645,3,,sofar_temperature,°C,29.36
2024-01-09T21:35:22.000Z,-14.3663167,-170.7645,1,,sofar_temperature,°C,29.78
2024-01-09T21:35:22.000Z,-14.3663167,-170.7645,2,,sofar_temperature,°C,29.82
2024-01-09T21:35:22.000Z,-14.3663167,-170.7645,3,,sofar_temperature,°C,29.340000000000003
2024-01-09T21:15:22.000Z,-14.3663167,-170.7645,1,,sofar_temperature,°C,29.78
2024-01-09T21:15:22.000Z,-14.3663167,-170.7645,2,,sofar_temperature,°C,29.82
2024-01-09T21:15:22.000Z,-14.3663167,-170.7645,3,,sofar_temperature,°C,29.380000000000003
2024-01-09T20:55:22.000Z,-14.3663167,-170.7645,1,,sofar_temperature,°C,29.78
2024-01-09T20:55:22.000Z,-14.3663167,-170.7645,2,,sofar_temperature,°C,29.82
2024-01-09T20:55:22.000Z,-14.3663167,-170.7645,3,,sofar_temperature,°C,29.480000000000004
2024-01-09T20:35:22.000Z,-14.3663,-170.7645833,1,,sofar_temperature,°C,29.759999999999998
2024-01-09T20:35:22.000Z,-14.3663,-170.7645833,2,,sofar_temperature,°C,29.78
2024-01-09T20:35:22.000Z,-14.3663,-170.7645833,3,,sofar_temperature,°C,29.439999999999998
2024-01-09T20:15:22.000Z,-14.3663,-170.7645833,1,,sofar_temperature,°C,29.740000000000002
2024-01-09T20:15:22.000Z,-14.3663,-170.7645833,2,,sofar_temperature,°C,29.78
2024-01-09T20:15:22.000Z,-14.3663,-170.7645833,3,,sofar_temperature,°C,29.4
2024-01-09T19:55:22.000Z,-14.3663,-170.7645833,1,,sofar_temperature,°C,29.740000000000002
2024-01-09T19:55:22.000Z,-14.3663,-170.7645833,2,,sofar_temperature,°C,29.78
2024-01-09T19:55:22.000Z,-14.3663,-170.7645833,3,,sofar_temperature,°C,29.380000000000003
2024-01-09T19:35:22.000Z,-14.3663,-170.7645833,1,,sofar_temperature,°C,29.759999999999998
2024-01-09T19:35:22.000Z,-14.3663,-170.7645833,2,,sofar_temperature,°C,29.759999999999998
2024-01-09T19:35:22.000Z,-14.3663,-170.7645833,3,,sofar_temperature,°C,29.300000000000004
2024-01-09T19:15:22.000Z,-14.3663,-170.7645833,1,,sofar_temperature,°C,29.759999999999998
2024-01-09T19:15:22.000Z,-14.3663,-170.7645833,2,,sofar_temperature,°C,29.740000000000002
2024-01-09T19:15:22.000Z,-14.3663,-170.7645833,3,,sofar_temperature,°C,29.160000000000004
2024-01-09T18:55:22.000Z,-14.3663,-170.7645833,1,,sofar_temperature,°C,29.740000000000002
2024-01-09T18:55:22.000Z,-14.3663,-170.7645833,2,,sofar_temperature,°C,29.72
2024-01-09T18:55:22.000Z,-14.3663,-170.7645833,3,,sofar_temperature,°C,28.980000000000004
2024-01-09T18:35:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,29.740000000000002
2024-01-09T18:35:22.000Z,-14.3661333,-170.7645,2,,sofar_temperature,°C,29.68
2024-01-09T18:35:22.000Z,-14.3661333,-170.7645,3,,sofar_temperature,°C,28.96
2024-01-09T18:15:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,29.72
2024-01-09T18:15:22.000Z,-14.3661333,-170.7645,2,,sofar_temperature,°C,29.700000000000003
2024-01-09T18:15:22.000Z,-14.3661333,-170.7645,3,,sofar_temperature,°C,29.060000000000002
2024-01-09T17:55:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,29.72
2024-01-09T17:55:22.000Z,-14.3661333,-170.7645,2,,sofar_temperature,°C,29.740000000000002
2024-01-09T17:55:22.000Z,-14.3661333,-170.7645,3,,sofar_temperature,°C,28.980000000000004
2024-01-09T17:35:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,29.72
2024-01-09T17:35:22.000Z,-14.3661333,-170.7645,2,,sofar_temperature,°C,29.740000000000002
2024-01-09T17:35:22.000Z,-14.3661333,-170.7645,3,,sofar_temperature,°C,29.020000000000003
2024-01-09T17:15:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,29.72
2024-01-09T17:15:22.000Z,-14.3661333,-170.7645,2,,sofar_temperature,°C,29.740000000000002
2024-01-09T17:15:22.000Z,-14.3661333,-170.7645,3,,sofar_temperature,°C,29.020000000000003
2024-01-09T16:55:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,29.72
