utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2023-08-20T22:55:21.000Z,-14.3662,-170.7644333,1,,sofar_temperature,°C,28.32
2023-08-20T22:35:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T22:15:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.340000000000003
2023-08-20T21:55:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T21:35:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.32
2023-08-20T21:15:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.32
2023-08-20T20:55:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T20:35:21.000Z,-14.3662,-170.7643833,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T20:15:21.000Z,-14.3662,-170.7643833,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T19:55:21.000Z,-14.3662,-170.7643833,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T19:35:21.000Z,-14.3662,-170.7643833,1,,sofar_temperature,°C,28.28
2023-08-20T19:15:21.000Z,-14.3662,-170.7643833,1,,sofar_temperature,°C,28.28
2023-08-20T18:55:21.000Z,-14.3662,-170.7643833,1,,sofar_temperature,°C,28.28
2023-08-20T18:35:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.28
2023-08-20T18:15:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.28
2023-08-20T17:55:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.259999999999998
2023-08-20T17:35:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.259999999999998
2023-08-20T17:15:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.259999999999998
2023-08-20T16:55:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.259999999999998
2023-08-20T16:35:21.000Z,-14.3665,-170.76445,1,,sofar_temperature,°C,28.259999999999998
2023-08-20T16:15:21.000Z,-14.3665,-170.76445,1,,sofar_temperature,°C,28.259999999999998
2023-08-20T15:55:21.000Z,-14.3665,-170.76445,1,,sofar_temperature,°C,28.259999999999998
2023-08-20T15:35:21.000Z,-14.3665,-170.76445,1,,sofar_temperature,°C,28.28
2023-08-20T15:15:21.000Z,-14.3665,-170.76445,1,,sofar_temperature,°C,28.28
2023-08-20T14:55:21.000Z,-14.3665,-170.76445,1,,sofar_temperature,°C,28.28
2023-08-20T14:35:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.28
2023-08-20T14:15:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.28
2023-08-20T13:55:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.28
2023-08-20T13:35:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.28
2023-08-20T13:15:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T12:55:21.000Z,-14.3663,-170.7645,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T12:35:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T12:15:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T11:55:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.300000000000004
2023-08-20T11:35:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.32
2023-08-20T11:15:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.32
2023-08-20T10:55:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.340000000000003
2023-08-20T10:35:21.000Z,-14.36645,-170.7645167,1,,sofar_temperature,°C,28.36
2023-08-20T10:15:21.000Z,-14.36645,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-20T09:55:21.000Z,-14.36645,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-20T09:35:21.000Z,-14.36645,-170.7645167,1,,sofar_temperature,°C,28.36
2023-08-20T09:15:21.000Z,-14.36645,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-20T08:55:21.000Z,-14.36645,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-20T08:35:21.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,28.4
2023-08-20T08:15:21.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,28.36
2023-08-20T07:55:21.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,28.32
2023-08-20T07:35:21.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,28.439999999999998
2023-08-20T07:15:21.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,28.42
2023-08-20T06:55:21.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,28.42
2023-08-20T06:35:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.42
2023-08-20T06:15:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.46
2023-08-20T05:55:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.439999999999998
2023-08-20T05:35:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.42
2023-08-20T05:15:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.4
2023-08-20T04:55:21.000Z,-14.3662833,-170.7645,1,,sofar_temperature,°C,28.4
2023-08-20T04:35:21.000Z,-14.3665333,-170.76435,1,,sofar_temperature,°C,28.4
2023-08-20T04:15:21.000Z,-14.3665333,-170.76435,1,,sofar_temperature,°C,28.46
2023-08-20T03:55:21.000Z,-14.3665333,-170.76435,1,,sofar_temperature,°C,28.439999999999998
2023-08-20T03:35:21.000Z,-14.3665333,-170.76435,1,,sofar_temperature,°C,28.439999999999998
2023-08-20T03:15:21.000Z,-14.3665333,-170.76435,1,,sofar_temperature,°C,28.439999999999998
2023-08-20T02:55:21.000Z,-14.3665333,-170.76435,1,,sofar_temperature,°C,28.46
2023-08-20T02:35:21.000Z,-14.3664833,-170.7644833,1,,sofar_temperature,°C,28.480000000000004
2023-08-20T02:15:21.000Z,-14.3664833,-170.7644833,1,,sofar_temperature,°C,28.520000000000003
2023-08-20T01:55:21.000Z,-14.3664833,-170.7644833,1,,sofar_temperature,°C,28.439999999999998
2023-08-20T01:35:21.000Z,-14.3664833,-170.7644833,1,,sofar_temperature,°C,28.380000000000003
2023-08-20T01:15:21.000Z,-14.3664833,-170.7644833,1,,sofar_temperature,°C,28.380000000000003
2023-08-20T00:55:21.000Z,-14.3664833,-170.7644833,1,,sofar_temperature,°C,28.4
2023-08-20T00:35:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-20T00:15:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-19T23:55:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.36
2023-08-19T23:35:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.36
2023-08-19T23:15:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-19T22:55:21.000Z,-14.3663667,-170.7645167,1,,sofar_temperature,°C,28.36
2023-08-19T22:35:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.36
2023-08-19T22:15:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T21:55:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T21:35:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T21:15:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T20:55:21.000Z,-14.36625,-170.7645,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T20:35:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T20:15:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T19:55:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T19:35:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T19:15:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T18:55:21.000Z,-14.3662167,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T18:35:21.000Z,-14.3664167,-170.76425,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T18:15:21.000Z,-14.3664167,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T17:55:21.000Z,-14.3664167,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T17:35:21.000Z,-14.3664167,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T17:15:21.000Z,-14.3664167,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T16:55:21.000Z,-14.3664167,-170.76425,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T16:35:21.000Z,-14.3663833,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T16:15:21.000Z,-14.3663833,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T15:55:21.000Z,-14.3663833,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T15:35:21.000Z,-14.3663833,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T15:15:21.000Z,-14.3663833,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T14:55:21.000Z,-14.3663833,-170.76425,1,,sofar_temperature,°C,28.32
2023-08-19T14:35:21.000Z,-14.3661833,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T14:15:21.000Z,-14.3661833,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T13:55:21.000Z,-14.3661833,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T13:35:21.000Z,-14.3661833,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T13:15:21.000Z,-14.3661833,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T12:55:21.000Z,-14.3661833,-170.7644,1,,sofar_temperature,°C,28.36
2023-08-19T12:35:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.36
2023-08-19T12:15:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T11:55:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T11:35:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T11:15:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T10:55:21.000Z,-14.3661667,-170.7644167,1,,sofar_temperature,°C,28.340000000000003
2023-08-19T10:35:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.36
2023-08-19T10:15:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.36
2023-08-19T09:55:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.36
2023-08-19T09:35:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.36
2023-08-19T09:15:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.36
2023-08-19T08:55:21.000Z,-14.3663333,-170.7645333,1,,sofar_temperature,°C,28.36
2023-08-19T08:35:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.36
2023-08-19T08:15:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.36
2023-08-19T07:55:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.36
2023-08-19T07:35:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.380000000000003
2023-08-19T07:15:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.4
2023-08-19T06:55:21.000Z,-14.3662,-170.76445,1,,sofar_temperature,°C,28.4
2023-08-19T06:35:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.380000000000003
2023-08-19T06:15:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.380000000000003
2023-08-19T05:55:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.4
2023-08-19T05:35:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.380000000000003
2023-08-19T05:15:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.4
2023-08-19T04:55:21.000Z,-14.3661333,-170.7644,1,,sofar_temperature,°C,28.4
2023-08-19T04:35:21.000Z,-14.36615,-170.7643667,1,,sofar_temperature,°C,28.380000000000003
2023-08-19T04:15:21.000Z,-14.36615,-170.7643667,1,,sofar_temperature,°C,28.4
2023-08-19T03:55:21.000Z,-14.36615,-170.7643667,1,,sofar_temperature,°C,28.380000000000003
2023-08-19T03:35:21.000Z,-14.36615,-170.7643667,1,,sofar_temperature,°C,28.42
2023-08-19T03:15:21.000Z,-14.36615,-170.7643667,1,,sofar_temperature,°C,28.4
2023-08-19T02:55:21.000Z,-14.36615,-170.7643667,1,,sofar_temperature,°C,28.4
2023-08-19T02:35:21.000Z,-14.3665667,-170.7643833,1,,sofar_temperature,°C,28.42
2023-08-19T02:15:21.000Z,-14.3665667,-170.7643833,1,,sofar_temperature,°C,28.439999999999998
2023-08-19T01:55:21.000Z,-14.3665667,-170.7643833,1,,sofar_temperature,°C,28.46
2023-08-19T01:35:21.000Z,-14.3665667,-170.7643833,1,,sofar_temperature,°C,28.4
2023-08-19T01:15:21.000Z,-14.3665667,-170.7643833,1,,sofar_temperature,°C,28.4
2023-08-19T00:55:21.000Z,-14.3665667,-170.7643833,1,,sofar_temperature,°C,28.4
2023-08-19T00:35:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-19T00:15:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T23:55:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T23:35:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.4
2023-08-18T23:15:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.4
2023-08-18T22:55:21.000Z,-14.3662833,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T22:35:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.36
2023-08-18T22:15:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.36
2023-08-18T21:55:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.340000000000003
2023-08-18T21:35:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.340000000000003
2023-08-18T21:15:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.340000000000003
2023-08-18T20:55:21.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.340000000000003
2023-08-18T20:35:21.000Z,-14.3662167,-170.7643833,1,,sofar_temperature,°C,28.340000000000003
2023-08-18T20:15:21.000Z,-14.3662167,-170.7643833,1,,sofar_temperature,°C,28.32
2023-08-18T19:55:21.000Z,-14.3662167,-170.7643833,1,,sofar_temperature,°C,28.300000000000004
2023-08-18T19:35:21.000Z,-14.3662167,-170.7643833,1,,sofar_temperature,°C,28.300000000000004
2023-08-18T19:15:21.000Z,-14.3662167,-170.7643833,1,,sofar_temperature,°C,28.300000000000004
2023-08-18T18:55:21.000Z,-14.3662167,-170.7643833,1,,sofar_temperature,°C,28.28
2023-08-18T18:35:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.28
2023-08-18T18:15:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.28
2023-08-18T17:55:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.28
2023-08-18T17:35:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.300000000000004
2023-08-18T17:15:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.300000000000004
2023-08-18T16:55:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.300000000000004
2023-08-18T16:35:21.000Z,-14.3663167,-170.7644333,1,,sofar_temperature,°C,28.300000000000004
2023-08-18T16:15:21.000Z,-14.3663167,-170.7644333,1,,sofar_temperature,°C,28.300000000000004
2023-08-18T15:55:21.000Z,-14.3663167,-170.7644333,1,,sofar_temperature,°C,28.300000000000004
2023-08-18T15:35:21.000Z,-14.3663167,-170.7644333,1,,sofar_temperature,°C,28.32
2023-08-18T15:15:21.000Z,-14.3663167,-170.7644333,1,,sofar_temperature,°C,28.32
2023-08-18T14:55:21.000Z,-14.3663167,-170.7644333,1,,sofar_temperature,°C,28.32
2023-08-18T14:35:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.32
2023-08-18T14:15:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.32
2023-08-18T13:55:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.32
2023-08-18T13:35:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-18T13:15:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.340000000000003
2023-08-18T12:55:21.000Z,-14.3662,-170.7644,1,,sofar_temperature,°C,28.36
2023-08-18T12:35:21.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,28.36
2023-08-18T12:15:21.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,28.36
2023-08-18T11:55:21.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,28.36
2023-08-18T11:35:21.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,28.340000000000003
2023-08-18T11:15:21.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,28.36
2023-08-18T10:55:21.000Z,-14.3661667,-170.76445,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T10:35:21.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.36
2023-08-18T10:15:21.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T09:55:21.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T09:35:21.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T09:15:21.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T08:55:21.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T08:35:21.000Z,-14.3665167,-170.7644333,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T08:15:21.000Z,-14.3665167,-170.7644333,1,,sofar_temperature,°C,28.4
2023-08-18T07:55:21.000Z,-14.3665167,-170.7644333,1,,sofar_temperature,°C,28.4
2023-08-18T07:35:21.000Z,-14.3665167,-170.7644333,1,,sofar_temperature,°C,28.4
2023-08-18T07:15:21.000Z,-14.3665167,-170.7644333,1,,sofar_temperature,°C,28.4
2023-08-18T06:55:21.000Z,-14.3665167,-170.7644333,1,,sofar_temperature,°C,28.42
2023-08-18T06:35:21.000Z,-14.3663167,-170.7645833,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T06:15:21.000Z,-14.3663167,-170.7645833,1,,sofar_temperature,°C,28.380000000000003
2023-08-18T05:55:21.000Z,-14.3663167,-170.7645833,1,,sofar_temperature,°C,28.439999999999998
2023-08-18T05:35:21.000Z,-14.3663167,-170.7645833,1,,sofar_temperature,°C,28.439999999999998
2023-08-18T05:15:21.000Z,-14.3663167,-170.7645833,1,,sofar_temperature,°C,28.46
2023-08-18T04:55:21.000Z,-14.3663167,-170.7645833,1,,sofar_temperature,°C,28.439999999999998
2023-08-18T04:35:21.000Z,-14.36625,-170.76445,1,,sofar_temperature,°C,28.42
2023-08-18T04:15:21.000Z,-14.36625,-170.76445,1,,sofar_temperature,°C,28.4
2023-08-18T03:55:21.000Z,-14.36625,-170.76445,1,,sofar_temperature,°C,28.4
2023-08-18T03:35:21.000Z,-14.36625,-170.76445,1,,sofar_temperature,°C,28.4
2023-08-18T03:15:21.000Z,-14.36625,-170.76445,1,,sofar_temperature,°C,28.42
2023-08-18T02:55:21.000Z,-14.36625,-170.76445,1,,sofar_temperature,°C,28.46
2023-08-18T02:35:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.46
2023-08-18T02:15:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.46
2023-08-18T01:55:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.480000000000004
2023-08-18T01:35:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.46
2023-08-18T01:15:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.480000000000004
2023-08-18T00:55:21.000Z,-14.3665333,-170.7643333,1,,sofar_temperature,°C,28.5
2023-08-18T00:35:21.000Z,-14.36665,-170.7643667,1,,sofar_temperature,°C,28.5
2023-08-18T00:15:21.000Z,-14.36665,-170.7643667,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T23:55:21.000Z,-14.36665,-170.7643667,1,,sofar_temperature,°C,28.46
2023-08-17T23:35:21.000Z,-14.36665,-170.7643667,1,,sofar_temperature,°C,28.46
2023-08-17T23:15:21.000Z,-14.36665,-170.7643667,1,,sofar_temperature,°C,28.46
2023-08-17T22:55:21.000Z,-14.36665,-170.7643667,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T22:35:21.000Z,-14.3663833,-170.7646,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T22:15:21.000Z,-14.3663833,-170.7646,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T21:55:21.000Z,-14.3663833,-170.7646,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T21:35:21.000Z,-14.3663833,-170.7646,1,,sofar_temperature,°C,28.42
2023-08-17T21:15:21.000Z,-14.3663833,-170.7646,1,,sofar_temperature,°C,28.42
2023-08-17T20:55:21.000Z,-14.3663833,-170.7646,1,,sofar_temperature,°C,28.42
2023-08-17T20:35:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.42
2023-08-17T20:15:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.42
2023-08-17T19:55:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T19:35:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T19:15:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T18:55:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T18:35:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T18:15:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T17:55:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T17:35:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T17:15:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.439999999999998
2023-08-17T16:55:21.000Z,-14.36645,-170.7643333,1,,sofar_temperature,°C,28.46
2023-08-17T16:35:21.000Z,-14.3664333,-170.7643667,1,,sofar_temperature,°C,28.46
2023-08-17T16:15:21.000Z,-14.3664333,-170.7643667,1,,sofar_temperature,°C,28.46
2023-08-17T15:55:21.000Z,-14.3664333,-170.7643667,1,,sofar_temperature,°C,28.46
2023-08-17T15:35:21.000Z,-14.3664333,-170.7643667,1,,sofar_temperature,°C,28.46
2023-08-17T15:15:21.000Z,-14.3664333,-170.7643667,1,,sofar_temperature,°C,28.46
2023-08-17T14:55:21.000Z,-14.3664333,-170.7643667,1,,sofar_temperature,°C,28.46
2023-08-17T14:35:21.000Z,-14.3664333,-170.7644,1,,sofar_temperature,°C,28.46
2023-08-17T14:15:21.000Z,-14.3664333,-170.7644,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T13:55:21.000Z,-14.3664333,-170.7644,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T13:35:21.000Z,-14.3664333,-170.7644,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T13:15:21.000Z,-14.3664333,-170.7644,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T12:55:21.000Z,-14.3664333,-170.7644,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T12:35:21.000Z,-14.36655,-170.76435,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T12:15:21.000Z,-14.36655,-170.76435,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T11:55:21.000Z,-14.36655,-170.76435,1,,sofar_temperature,°C,28.5
2023-08-17T11:35:21.000Z,-14.36655,-170.76435,1,,sofar_temperature,°C,28.5
2023-08-17T11:15:21.000Z,-14.36655,-170.76435,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T10:55:21.000Z,-14.36655,-170.76435,1,,sofar_temperature,°C,28.5
2023-08-17T10:35:11.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,28.5
2023-08-17T10:15:11.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,28.5
2023-08-17T09:55:11.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,28.480000000000004
2023-08-17T09:35:11.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,28.5
2023-08-17T09:15:11.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,28.5
2023-08-17T08:55:11.000Z,-14.3665333,-170.7644167,1,,sofar_temperature,°C,28.5
2023-08-17T08:35:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.5
2023-08-17T08:35:21.000Z,-14.3661833,-170.76445,2,,sofar_temperature,°C,0
2023-08-17T08:35:21.000Z,-14.3661833,-170.76445,3,,sofar_temperature,°C,0
2023-08-17T08:15:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.520000000000003
2023-08-17T08:15:21.000Z,-14.3661833,-170.76445,2,,sofar_temperature,°C,28.54
2023-08-17T08:15:21.000Z,-14.3661833,-170.76445,3,,sofar_temperature,°C,28.42
2023-08-17T07:55:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.560000000000002
2023-08-17T07:55:21.000Z,-14.3661833,-170.76445,2,,sofar_temperature,°C,0
2023-08-17T07:55:21.000Z,-14.3661833,-170.76445,3,,sofar_temperature,°C,0
2023-08-17T07:35:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.560000000000002
2023-08-17T07:35:21.000Z,-14.3661833,-170.76445,2,,sofar_temperature,°C,28.58
2023-08-17T07:35:21.000Z,-14.3661833,-170.76445,3,,sofar_temperature,°C,28.439999999999998
2023-08-17T07:15:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.560000000000002
2023-08-17T07:15:21.000Z,-14.3661833,-170.76445,2,,sofar_temperature,°C,0
2023-08-17T07:15:21.000Z,-14.3661833,-170.76445,3,,sofar_temperature,°C,0
2023-08-17T06:55:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.560000000000002
2023-08-17T06:55:21.000Z,-14.3661833,-170.76445,2,,sofar_temperature,°C,0
2023-08-17T06:55:21.000Z,-14.3661833,-170.76445,3,,sofar_temperature,°C,0
2023-08-17T06:35:11.000Z,-14.3664167,-170.7645667,1,,sofar_temperature,°C,28.560000000000002
2023-08-17T06:15:11.000Z,-14.3664167,-170.7645667,1,,sofar_temperature,°C,28.560000000000002
