utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2023-11-18T01:55:22.000Z,-14.3665,-170.7645,1,,sofar_temperature,°C,28.800000000000004
2023-11-18T01:35:22.000Z,-14.3665,-170.7645,1,,sofar_temperature,°C,28.82
2023-11-18T01:15:22.000Z,-14.3665,-170.7645,1,,sofar_temperature,°C,28.82
2023-11-18T00:55:22.000Z,-14.3665,-170.7645,1,,sofar_temperature,°C,28.800000000000004
2023-11-18T00:35:22.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,28.759999999999998
2023-11-18T00:15:22.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,28.800000000000004
2023-11-17T23:55:22.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,28.82
2023-11-17T23:35:22.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,28.82
2023-11-17T23:15:22.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,28.840000000000003
2023-11-17T22:55:22.000Z,-14.3665667,-170.7645167,1,,sofar_temperature,°C,28.840000000000003
2023-11-17T22:35:22.000Z,-14.3662833,-170.7645833,1,,sofar_temperature,°C,28.82
2023-11-17T22:15:22.000Z,-14.3662833,-170.7645833,1,,sofar_temperature,°C,28.800000000000004
2023-11-17T21:55:22.000Z,-14.3662833,-170.7645833,1,,sofar_temperature,°C,28.759999999999998
2023-11-17T21:35:22.000Z,-14.3662833,-170.7645833,1,,sofar_temperature,°C,28.759999999999998
2023-11-17T21:15:22.000Z,-14.3662833,-170.7645833,1,,sofar_temperature,°C,28.82
2023-11-17T20:55:22.000Z,-14.3662833,-170.7645833,1,,sofar_temperature,°C,28.800000000000004
2023-11-17T20:35:22.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.72
2023-11-17T20:15:22.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.72
2023-11-17T19:55:22.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.759999999999998
2023-11-17T19:35:22.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.759999999999998
2023-11-17T19:15:22.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.78
2023-11-17T18:55:22.000Z,-14.36615,-170.76455,1,,sofar_temperature,°C,28.78
2023-11-17T18:35:22.000Z,-14.36645,-170.76445,1,,sofar_temperature,°C,28.78
2023-11-17T18:15:22.000Z,-14.36645,-170.76445,1,,sofar_temperature,°C,28.800000000000004
2023-11-17T17:55:22.000Z,-14.36645,-170.76445,1,,sofar_temperature,°C,28.800000000000004
2023-11-17T17:35:22.000Z,-14.36645,-170.76445,1,,sofar_temperature,°C,28.82
2023-11-17T17:15:22.000Z,-14.36645,-170.76445,1,,sofar_temperature,°C,28.82
2023-11-17T16:55:22.000Z,-14.36645,-170.76445,1,,sofar_temperature,°C,28.840000000000003
2023-11-17T16:35:22.000Z,-14.36655,-170.7643667,1,,sofar_temperature,°C,28.840000000000003
2023-11-17T16:15:22.000Z,-14.36655,-170.7643667,1,,sofar_temperature,°C,28.86
2023-11-17T15:55:22.000Z,-14.36655,-170.7643667,1,,sofar_temperature,°C,28.86
2023-11-17T15:35:22.000Z,-14.36655,-170.7643667,1,,sofar_temperature,°C,28.86
2023-11-17T15:15:22.000Z,-14.36655,-170.7643667,1,,sofar_temperature,°C,28.86
2023-11-17T14:55:22.000Z,-14.36655,-170.7643667,1,,sofar_temperature,°C,28.86
2023-11-17T14:35:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,28.86
2023-11-17T14:15:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,28.86
2023-11-17T13:55:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T13:35:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T13:15:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T12:55:22.000Z,-14.3665,-170.7644333,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T12:35:22.000Z,-14.36635,-170.7645167,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T12:15:22.000Z,-14.36635,-170.7645167,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T11:55:22.000Z,-14.36635,-170.7645167,1,,sofar_temperature,°C,28.86
2023-11-17T11:35:22.000Z,-14.36635,-170.7645167,1,,sofar_temperature,°C,28.86
2023-11-17T11:15:22.000Z,-14.36635,-170.7645167,1,,sofar_temperature,°C,28.86
2023-11-17T10:55:22.000Z,-14.36635,-170.7645167,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T10:35:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T10:15:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.9
2023-11-17T09:55:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.9
2023-11-17T09:35:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.92
2023-11-17T09:15:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.939999999999998
2023-11-17T08:55:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.980000000000004
2023-11-17T08:35:22.000Z,-14.3661167,-170.76435,1,,sofar_temperature,°C,29
2023-11-17T08:15:22.000Z,-14.3661167,-170.76435,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T07:55:22.000Z,-14.3661167,-170.76435,1,,sofar_temperature,°C,28.82
2023-11-17T07:35:22.000Z,-14.3661167,-170.76435,1,,sofar_temperature,°C,28.92
2023-11-17T07:15:22.000Z,-14.3661167,-170.76435,1,,sofar_temperature,°C,28.980000000000004
2023-11-17T06:55:22.000Z,-14.3661167,-170.76435,1,,sofar_temperature,°C,28.86
2023-11-17T06:35:22.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.86
2023-11-17T06:15:22.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.86
2023-11-17T05:55:22.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.880000000000003
2023-11-17T05:35:22.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.92
2023-11-17T05:15:22.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.92
2023-11-17T04:55:22.000Z,-14.3662667,-170.76445,1,,sofar_temperature,°C,28.939999999999998
2023-11-17T04:35:22.000Z,-14.3665333,-170.7643667,1,,sofar_temperature,°C,28.939999999999998
2023-11-17T04:15:22.000Z,-14.3665333,-170.7643667,1,,sofar_temperature,°C,28.96
2023-11-17T03:55:22.000Z,-14.3665333,-170.7643667,1,,sofar_temperature,°C,29
2023-11-17T03:35:22.000Z,-14.3665333,-170.7643667,1,,sofar_temperature,°C,28.980000000000004
2023-11-17T03:15:22.000Z,-14.3665333,-170.7643667,1,,sofar_temperature,°C,28.939999999999998
2023-11-17T02:55:22.000Z,-14.3665333,-170.7643667,1,,sofar_temperature,°C,28.96
2023-11-17T02:35:22.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,29.020000000000003
2023-11-17T02:15:22.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,29.04
2023-11-17T01:55:22.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,29.060000000000002
2023-11-17T01:35:22.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,29.120000000000005
2023-11-17T01:15:22.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,29.120000000000005
2023-11-17T00:55:22.000Z,-14.3662,-170.7644833,1,,sofar_temperature,°C,28.980000000000004
2023-11-17T00:35:22.000Z,-14.3665667,-170.76445,1,,sofar_temperature,°C,28.96
2023-11-17T00:15:22.000Z,-14.3665667,-170.76445,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T23:55:22.000Z,-14.3665667,-170.76445,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T23:35:22.000Z,-14.3665667,-170.76445,1,,sofar_temperature,°C,28.96
2023-11-16T23:15:22.000Z,-14.3665667,-170.76445,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T22:55:22.000Z,-14.3665667,-170.76445,1,,sofar_temperature,°C,29.020000000000003
2023-11-16T22:35:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,29
2023-11-16T22:15:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T21:55:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T21:35:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T21:15:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.96
2023-11-16T20:55:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.96
2023-11-16T20:35:22.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T20:15:22.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,28.9
2023-11-16T19:55:22.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,28.92
2023-11-16T19:35:22.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,28.86
2023-11-16T19:15:22.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,28.840000000000003
2023-11-16T18:55:22.000Z,-14.3661333,-170.7644333,1,,sofar_temperature,°C,28.840000000000003
2023-11-16T18:35:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,28.86
2023-11-16T18:15:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,28.86
2023-11-16T17:55:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,28.86
2023-11-16T17:35:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,28.9
2023-11-16T17:15:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T16:55:22.000Z,-14.3661333,-170.7645,1,,sofar_temperature,°C,28.92
2023-11-16T16:35:22.000Z,-14.36645,-170.7643167,1,,sofar_temperature,°C,28.92
2023-11-16T16:15:22.000Z,-14.36645,-170.7643167,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T15:55:22.000Z,-14.36645,-170.7643167,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T15:35:22.000Z,-14.36645,-170.7643167,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T15:15:22.000Z,-14.36645,-170.7643167,1,,sofar_temperature,°C,28.96
2023-11-16T14:55:22.000Z,-14.36645,-170.7643167,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T14:35:22.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T14:15:22.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T13:55:22.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T13:35:22.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T13:15:22.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T12:55:22.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.96
2023-11-16T12:35:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.96
2023-11-16T12:15:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T11:55:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T11:35:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T11:15:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T10:55:22.000Z,-14.3661,-170.76445,1,,sofar_temperature,°C,28.980000000000004
2023-11-16T10:35:22.000Z,-14.3660667,-170.76435,1,,sofar_temperature,°C,28.96
2023-11-16T10:15:22.000Z,-14.3660667,-170.76435,1,,sofar_temperature,°C,28.92
2023-11-16T09:55:22.000Z,-14.3660667,-170.76435,1,,sofar_temperature,°C,28.86
2023-11-16T09:35:22.000Z,-14.3660667,-170.76435,1,,sofar_temperature,°C,28.82
2023-11-16T09:15:22.000Z,-14.3660667,-170.76435,1,,sofar_temperature,°C,28.880000000000003
2023-11-16T08:55:22.000Z,-14.3660667,-170.76435,1,,sofar_temperature,°C,28.86
2023-11-16T08:35:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.840000000000003
2023-11-16T08:15:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.840000000000003
2023-11-16T07:55:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.86
2023-11-16T07:35:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.880000000000003
2023-11-16T07:15:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.880000000000003
2023-11-16T06:55:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.880000000000003
2023-11-16T06:35:22.000Z,-14.3665167,-170.7643667,1,,sofar_temperature,°C,28.880000000000003
2023-11-16T06:15:22.000Z,-14.3665167,-170.7643667,1,,sofar_temperature,°C,28.880000000000003
2023-11-16T05:55:22.000Z,-14.3665167,-170.7643667,1,,sofar_temperature,°C,28.92
2023-11-16T05:35:22.000Z,-14.3665167,-170.7643667,1,,sofar_temperature,°C,28.86
2023-11-16T05:15:22.000Z,-14.3665167,-170.7643667,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T04:55:22.000Z,-14.3665167,-170.7643667,1,,sofar_temperature,°C,28.96
2023-11-16T04:35:22.000Z,-14.3665333,-170.7644333,1,,sofar_temperature,°C,28.96
2023-11-16T04:15:22.000Z,-14.3665333,-170.7644333,1,,sofar_temperature,°C,28.9
2023-11-16T03:55:22.000Z,-14.3665333,-170.7644333,1,,sofar_temperature,°C,28.86
2023-11-16T03:35:22.000Z,-14.3665333,-170.7644333,1,,sofar_temperature,°C,28.92
2023-11-16T03:15:22.000Z,-14.3665333,-170.7644333,1,,sofar_temperature,°C,28.92
2023-11-16T02:55:22.000Z,-14.3665333,-170.7644333,1,,sofar_temperature,°C,28.9
2023-11-16T02:35:22.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,28.96
2023-11-16T02:15:22.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,28.939999999999998
2023-11-16T01:55:22.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,29
2023-11-16T01:35:22.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,29
2023-11-16T01:15:22.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,29.020000000000003
2023-11-16T00:55:22.000Z,-14.3663,-170.7644833,1,,sofar_temperature,°C,29.060000000000002
2023-11-16T00:35:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,29.04
2023-11-16T00:15:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.9
2023-11-15T23:55:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.9
2023-11-15T23:35:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.92
2023-11-15T23:15:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.939999999999998
2023-11-15T22:55:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,29
2023-11-15T22:35:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.980000000000004
2023-11-15T22:15:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.92
2023-11-15T21:55:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.9
2023-11-15T21:35:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.86
2023-11-15T21:15:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.82
2023-11-15T20:55:22.000Z,-14.3662333,-170.7645667,1,,sofar_temperature,°C,28.86
2023-11-15T20:35:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.840000000000003
2023-11-15T20:15:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.82
2023-11-15T19:55:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.840000000000003
2023-11-15T19:35:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.86
2023-11-15T19:15:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.840000000000003
2023-11-15T18:55:22.000Z,-14.36635,-170.76455,1,,sofar_temperature,°C,28.82
2023-11-15T18:35:22.000Z,-14.3664167,-170.7643,1,,sofar_temperature,°C,28.82
2023-11-15T18:15:22.000Z,-14.3664167,-170.7643,1,,sofar_temperature,°C,28.82
2023-11-15T17:55:22.000Z,-14.3664167,-170.7643,1,,sofar_temperature,°C,28.800000000000004
2023-11-15T17:35:22.000Z,-14.3664167,-170.7643,1,,sofar_temperature,°C,28.78
2023-11-15T17:15:22.000Z,-14.3664167,-170.7643,1,,sofar_temperature,°C,28.78
2023-11-15T16:55:22.000Z,-14.3664167,-170.7643,1,,sofar_temperature,°C,28.78
2023-11-15T16:35:22.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.800000000000004
2023-11-15T16:15:22.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.800000000000004
2023-11-15T15:55:22.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.82
2023-11-15T15:35:22.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.82
2023-11-15T15:15:22.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.800000000000004
2023-11-15T14:55:22.000Z,-14.3661667,-170.7643667,1,,sofar_temperature,°C,28.759999999999998
2023-11-15T14:35:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.740000000000002
2023-11-15T14:15:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.660000000000004
2023-11-15T13:55:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.68
2023-11-15T13:35:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.68
2023-11-15T13:15:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T12:55:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T12:35:22.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T12:15:22.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T11:55:22.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.68
2023-11-15T11:35:22.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T11:15:22.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.72
2023-11-15T10:55:22.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,28.72
2023-11-15T10:35:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T10:15:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.68
2023-11-15T09:55:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.68
2023-11-15T09:35:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T09:15:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T08:55:22.000Z,-14.3661167,-170.7644333,1,,sofar_temperature,°C,28.68
2023-11-15T08:35:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.64
2023-11-15T08:15:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.620000000000005
2023-11-15T07:55:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.620000000000005
2023-11-15T07:35:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.620000000000005
2023-11-15T07:15:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.620000000000005
2023-11-15T06:55:22.000Z,-14.36615,-170.7644667,1,,sofar_temperature,°C,28.6
2023-11-15T06:35:22.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.6
2023-11-15T06:15:22.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.58
2023-11-15T05:55:22.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.560000000000002
2023-11-15T05:35:22.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.620000000000005
2023-11-15T05:15:22.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.660000000000004
2023-11-15T04:55:22.000Z,-14.3661167,-170.7643833,1,,sofar_temperature,°C,28.660000000000004
2023-11-15T04:35:22.000Z,-14.3664333,-170.76445,1,,sofar_temperature,°C,28.64
2023-11-15T04:15:22.000Z,-14.3664333,-170.76445,1,,sofar_temperature,°C,28.64
2023-11-15T03:55:22.000Z,-14.3664333,-170.76445,1,,sofar_temperature,°C,28.620000000000005
2023-11-15T03:35:22.000Z,-14.3664333,-170.76445,1,,sofar_temperature,°C,28.6
2023-11-15T03:15:22.000Z,-14.3664333,-170.76445,1,,sofar_temperature,°C,28.620000000000005
2023-11-15T02:55:22.000Z,-14.3664333,-170.76445,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T02:35:22.000Z,-14.3665667,-170.7644,1,,sofar_temperature,°C,28.660000000000004
2023-11-15T02:15:22.000Z,-14.3665667,-170.7644,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T01:55:22.000Z,-14.3665667,-170.7644,1,,sofar_temperature,°C,28.68
2023-11-15T01:35:22.000Z,-14.3665667,-170.7644,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T01:15:22.000Z,-14.3665667,-170.7644,1,,sofar_temperature,°C,28.72
2023-11-15T00:55:22.000Z,-14.3665667,-170.7644,1,,sofar_temperature,°C,28.700000000000003
2023-11-15T00:35:22.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,28.72
2023-11-15T00:15:22.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,28.72
2023-11-14T23:55:22.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,28.72
2023-11-14T23:35:22.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,28.740000000000002
2023-11-14T23:15:22.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,28.72
2023-11-14T22:55:22.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T22:35:22.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.700000000000003
2023-11-14T22:15:22.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.700000000000003
2023-11-14T21:55:22.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.700000000000003
2023-11-14T21:35:22.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.68
2023-11-14T21:15:22.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.72
2023-11-14T20:55:22.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,28.660000000000004
2023-11-14T20:35:22.000Z,-14.3663,-170.7645333,1,,sofar_temperature,°C,28.64
2023-11-14T20:15:22.000Z,-14.3663,-170.7645333,1,,sofar_temperature,°C,28.660000000000004
2023-11-14T19:55:22.000Z,-14.3663,-170.7645333,1,,sofar_temperature,°C,28.68
2023-11-14T19:35:22.000Z,-14.3663,-170.7645333,1,,sofar_temperature,°C,28.660000000000004
2023-11-14T19:15:22.000Z,-14.3663,-170.7645333,1,,sofar_temperature,°C,28.660000000000004
2023-11-14T18:55:22.000Z,-14.3663,-170.7645333,1,,sofar_temperature,°C,28.64
2023-11-14T18:35:22.000Z,-14.3662167,-170.7644333,1,,sofar_temperature,°C,28.64
2023-11-14T18:15:22.000Z,-14.3662167,-170.7644333,1,,sofar_temperature,°C,28.64
2023-11-14T17:55:22.000Z,-14.3662167,-170.7644333,1,,sofar_temperature,°C,28.660000000000004
2023-11-14T17:35:22.000Z,-14.3662167,-170.7644333,1,,sofar_temperature,°C,28.64
2023-11-14T17:15:22.000Z,-14.3662167,-170.7644333,1,,sofar_temperature,°C,28.660000000000004
2023-11-14T16:55:22.000Z,-14.3662167,-170.7644333,1,,sofar_temperature,°C,28.68
2023-11-14T16:35:22.000Z,-14.3664667,-170.7644167,1,,sofar_temperature,°C,28.700000000000003
2023-11-14T16:15:22.000Z,-14.3664667,-170.7644167,1,,sofar_temperature,°C,28.700000000000003
2023-11-14T15:55:22.000Z,-14.3664667,-170.7644167,1,,sofar_temperature,°C,28.700000000000003
2023-11-14T15:35:22.000Z,-14.3664667,-170.7644167,1,,sofar_temperature,°C,28.68
2023-11-14T15:15:22.000Z,-14.3664667,-170.7644167,1,,sofar_temperature,°C,28.68
2023-11-14T14:55:22.000Z,-14.3664667,-170.7644167,1,,sofar_temperature,°C,28.660000000000004
2023-11-14T14:35:22.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.660000000000004
2023-11-14T14:15:22.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.68
2023-11-14T13:55:22.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.68
2023-11-14T13:35:22.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.700000000000003
2023-11-14T13:15:22.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.72
2023-11-14T12:55:22.000Z,-14.3663833,-170.7644833,1,,sofar_temperature,°C,28.740000000000002
2023-11-14T12:35:22.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T12:15:22.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T11:55:22.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.740000000000002
2023-11-14T11:35:22.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T11:15:22.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T10:55:22.000Z,-14.3662167,-170.7645,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T10:35:22.000Z,-14.3662333,-170.76455,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T10:15:22.000Z,-14.3662333,-170.76455,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T09:55:22.000Z,-14.3662333,-170.76455,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T09:35:22.000Z,-14.3662333,-170.76455,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T09:15:22.000Z,-14.3662333,-170.76455,1,,sofar_temperature,°C,28.740000000000002
2023-11-14T08:55:22.000Z,-14.3662333,-170.76455,1,,sofar_temperature,°C,28.740000000000002
2023-11-14T08:35:22.000Z,-14.3661167,-170.7644833,1,,sofar_temperature,°C,28.78
2023-11-14T08:15:22.000Z,-14.3661167,-170.7644833,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T07:55:22.000Z,-14.3661167,-170.7644833,1,,sofar_temperature,°C,28.800000000000004
2023-11-14T07:35:22.000Z,-14.3661167,-170.7644833,1,,sofar_temperature,°C,28.78
2023-11-14T07:15:22.000Z,-14.3661167,-170.7644833,1,,sofar_temperature,°C,28.759999999999998
2023-11-14T06:55:22.000Z,-14.3661167,-170.7644833,1,,sofar_temperature,°C,28.78
2023-11-14T06:35:22.000Z,-14.3664333,-170.7645,1,,sofar_temperature,°C,28.800000000000004
2023-11-14T06:15:22.000Z,-14.3664333,-170.7645,1,,sofar_temperature,°C,28.800000000000004
2023-11-14T05:55:22.000Z,-14.3664333,-170.7645,1,,sofar_temperature,°C,28.800000000000004
