utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2023-12-16T22:55:22.000Z,-14.3665667,-170.7644,1,,sofar_temperature,°C,28.300000000000004
2023-12-16T22:55:22.000Z,-14.3665667,-170.7644,2,,sofar_temperature,°C,28.300000000000004
2023-12-16T22:55:22.000Z,-14.3665667,-170.7644,3,,sofar_temperature,°C,27.92
2023-12-16T22:35:22.000Z,-14.3664167,-170.7646,1,,sofar_temperature,°C,28.28
2023-12-16T22:35:22.000Z,-14.3664167,-170.7646,2,,sofar_temperature,°C,28.300000000000004
2023-12-16T22:35:22.000Z,-14.3664167,-170.7646,3,,sofar_temperature,°C,27.939999999999998
2023-12-16T22:15:22.000Z,-14.3664167,-170.7646,1,,sofar_temperature,°C,28.259999999999998
2023-12-16T22:15:22.000Z,-14.3664167,-170.7646,2,,sofar_temperature,°C,28.28
2023-12-16T22:15:22.000Z,-14.3664167,-170.7646,3,,sofar_temperature,°C,28.020000000000003
2023-12-16T21:55:22.000Z,-14.3664167,-170.7646,1,,sofar_temperature,°C,28.259999999999998
2023-12-16T21:55:22.000Z,-14.3664167,-170.7646,2,,sofar_temperature,°C,28.259999999999998
2023-12-16T21:55:22.000Z,-14.3664167,-170.7646,3,,sofar_temperature,°C,28
2023-12-16T21:35:22.000Z,-14.3664167,-170.7646,1,,sofar_temperature,°C,28.240000000000002
2023-12-16T21:35:22.000Z,-14.3664167,-170.7646,2,,sofar_temperature,°C,28.240000000000002
2023-12-16T21:35:22.000Z,-14.3664167,-170.7646,3,,sofar_temperature,°C,27.96
2023-12-16T21:15:22.000Z,-14.3664167,-170.7646,1,,sofar_temperature,°C,28.240000000000002
2023-12-16T21:15:22.000Z,-14.3664167,-170.7646,2,,sofar_temperature,°C,28.22
2023-12-16T21:15:22.000Z,-14.3664167,-170.7646,3,,sofar_temperature,°C,27.78
2023-12-16T20:55:22.000Z,-14.3664167,-170.7646,1,,sofar_temperature,°C,28.160000000000004
2023-12-16T20:55:22.000Z,-14.3664167,-170.7646,2,,sofar_temperature,°C,28.160000000000004
2023-12-16T20:55:22.000Z,-14.3664167,-170.7646,3,,sofar_temperature,°C,27.700000000000003
2023-12-16T20:35:22.000Z,-14.3665833,-170.7644,1,,sofar_temperature,°C,28.120000000000005
2023-12-16T20:35:22.000Z,-14.3665833,-170.7644,2,,sofar_temperature,°C,28.14
2023-12-16T20:35:22.000Z,-14.3665833,-170.7644,3,,sofar_temperature,°C,27.78
2023-12-16T20:15:22.000Z,-14.3665833,-170.7644,1,,sofar_temperature,°C,28.14
2023-12-16T20:15:22.000Z,-14.3665833,-170.7644,2,,sofar_temperature,°C,28.120000000000005
2023-12-16T20:15:22.000Z,-14.3665833,-170.7644,3,,sofar_temperature,°C,27.82
2023-12-16T19:55:22.000Z,-14.3665833,-170.7644,1,,sofar_temperature,°C,28.22
2023-12-16T19:55:22.000Z,-14.3665833,-170.7644,2,,sofar_temperature,°C,28.120000000000005
2023-12-16T19:55:22.000Z,-14.3665833,-170.7644,3,,sofar_temperature,°C,27.82
2023-12-16T19:35:22.000Z,-14.3665833,-170.7644,1,,sofar_temperature,°C,28.18
2023-12-16T19:35:22.000Z,-14.3665833,-170.7644,2,,sofar_temperature,°C,0
2023-12-16T19:35:22.000Z,-14.3665833,-170.7644,3,,sofar_temperature,°C,0
2023-12-16T19:15:22.000Z,-14.3665833,-170.7644,1,,sofar_temperature,°C,28.200000000000003
2023-12-16T19:15:22.000Z,-14.3665833,-170.7644,2,,sofar_temperature,°C,0
2023-12-16T19:15:22.000Z,-14.3665833,-170.7644,3,,sofar_temperature,°C,0
2023-12-16T18:55:22.000Z,-14.3665833,-170.7644,1,,sofar_temperature,°C,28.28
2023-12-16T18:55:22.000Z,-14.3665833,-170.7644,2,,sofar_temperature,°C,0
2023-12-16T18:55:22.000Z,-14.3665833,-170.7644,3,,sofar_temperature,°C,0
2023-12-16T18:35:22.000Z,-14.3663333,-170.7645833,1,,sofar_temperature,°C,28.300000000000004
2023-12-16T18:35:22.000Z,-14.3663333,-170.7645833,2,,sofar_temperature,°C,0
2023-12-16T18:35:22.000Z,-14.3663333,-170.7645833,3,,sofar_temperature,°C,0
2023-12-16T18:15:22.000Z,-14.3663333,-170.7645833,1,,sofar_temperature,°C,28.200000000000003
2023-12-16T18:15:22.000Z,-14.3663333,-170.7645833,2,,sofar_temperature,°C,0
2023-12-16T18:15:22.000Z,-14.3663333,-170.7645833,3,,sofar_temperature,°C,0
2023-12-16T17:55:22.000Z,-14.3663333,-170.7645833,1,,sofar_temperature,°C,28.28
2023-12-16T17:55:22.000Z,-14.3663333,-170.7645833,2,,sofar_temperature,°C,0
2023-12-16T17:55:22.000Z,-14.3663333,-170.7645833,3,,sofar_temperature,°C,0
2023-12-16T17:35:22.000Z,-14.3663333,-170.7645833,1,,sofar_temperature,°C,28.380000000000003
2023-12-16T17:35:22.000Z,-14.3663333,-170.7645833,2,,sofar_temperature,°C,0
2023-12-16T17:35:22.000Z,-14.3663333,-170.7645833,3,,sofar_temperature,°C,0
2023-12-16T17:15:22.000Z,-14.3663333,-170.7645833,1,,sofar_temperature,°C,28.4
2023-12-16T17:15:22.000Z,-14.3663333,-170.7645833,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T17:15:22.000Z,-14.3663333,-170.7645833,3,,sofar_temperature,°C,27.1
2023-12-16T16:55:22.000Z,-14.3663333,-170.7645833,1,,sofar_temperature,°C,28.439999999999998
2023-12-16T16:55:22.000Z,-14.3663333,-170.7645833,2,,sofar_temperature,°C,28.520000000000003
2023-12-16T16:55:22.000Z,-14.3663333,-170.7645833,3,,sofar_temperature,°C,27.060000000000002
2023-12-16T16:35:22.000Z,-14.3664167,-170.7643667,1,,sofar_temperature,°C,28.5
2023-12-16T16:35:22.000Z,-14.3664167,-170.7643667,2,,sofar_temperature,°C,28.14
2023-12-16T16:35:22.000Z,-14.3664167,-170.7643667,3,,sofar_temperature,°C,26.700000000000003
2023-12-16T16:15:22.000Z,-14.3664167,-170.7643667,1,,sofar_temperature,°C,28.5
2023-12-16T16:15:22.000Z,-14.3664167,-170.7643667,2,,sofar_temperature,°C,28.36
2023-12-16T16:15:22.000Z,-14.3664167,-170.7643667,3,,sofar_temperature,°C,26.64
2023-12-16T15:55:22.000Z,-14.3664167,-170.7643667,1,,sofar_temperature,°C,28.439999999999998
2023-12-16T15:55:22.000Z,-14.3664167,-170.7643667,2,,sofar_temperature,°C,28.58
2023-12-16T15:55:22.000Z,-14.3664167,-170.7643667,3,,sofar_temperature,°C,27.14
2023-12-16T15:35:22.000Z,-14.3664167,-170.7643667,1,,sofar_temperature,°C,28.480000000000004
2023-12-16T15:35:22.000Z,-14.3664167,-170.7643667,2,,sofar_temperature,°C,28.54
2023-12-16T15:35:22.000Z,-14.3664167,-170.7643667,3,,sofar_temperature,°C,27.36
2023-12-16T15:15:22.000Z,-14.3664167,-170.7643667,1,,sofar_temperature,°C,28.5
2023-12-16T15:15:22.000Z,-14.3664167,-170.7643667,2,,sofar_temperature,°C,28.54
2023-12-16T15:15:22.000Z,-14.3664167,-170.7643667,3,,sofar_temperature,°C,27.9
2023-12-16T14:55:22.000Z,-14.3664167,-170.7643667,1,,sofar_temperature,°C,28.480000000000004
2023-12-16T14:55:22.000Z,-14.3664167,-170.7643667,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T14:55:22.000Z,-14.3664167,-170.7643667,3,,sofar_temperature,°C,28.14
2023-12-16T14:35:22.000Z,-14.36655,-170.7644333,1,,sofar_temperature,°C,28.480000000000004
2023-12-16T14:35:22.000Z,-14.36655,-170.7644333,2,,sofar_temperature,°C,28.58
2023-12-16T14:35:22.000Z,-14.36655,-170.7644333,3,,sofar_temperature,°C,28.1
2023-12-16T14:15:22.000Z,-14.36655,-170.7644333,1,,sofar_temperature,°C,28.439999999999998
2023-12-16T14:15:22.000Z,-14.36655,-170.7644333,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T14:15:22.000Z,-14.36655,-170.7644333,3,,sofar_temperature,°C,28
2023-12-16T13:55:22.000Z,-14.36655,-170.7644333,1,,sofar_temperature,°C,28.380000000000003
2023-12-16T13:55:22.000Z,-14.36655,-170.7644333,2,,sofar_temperature,°C,28.54
2023-12-16T13:55:22.000Z,-14.36655,-170.7644333,3,,sofar_temperature,°C,28.18
2023-12-16T13:35:22.000Z,-14.36655,-170.7644333,1,,sofar_temperature,°C,28.42
2023-12-16T13:35:22.000Z,-14.36655,-170.7644333,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T13:35:22.000Z,-14.36655,-170.7644333,3,,sofar_temperature,°C,28.14
2023-12-16T13:15:22.000Z,-14.36655,-170.7644333,1,,sofar_temperature,°C,28.46
2023-12-16T13:15:22.000Z,-14.36655,-170.7644333,2,,sofar_temperature,°C,0
2023-12-16T13:15:22.000Z,-14.36655,-170.7644333,3,,sofar_temperature,°C,0
2023-12-16T12:55:22.000Z,-14.36655,-170.7644333,1,,sofar_temperature,°C,28.480000000000004
2023-12-16T12:55:22.000Z,-14.36655,-170.7644333,2,,sofar_temperature,°C,0
2023-12-16T12:55:22.000Z,-14.36655,-170.7644333,3,,sofar_temperature,°C,0
2023-12-16T12:35:22.000Z,-14.3662167,-170.7645667,1,,sofar_temperature,°C,28.46
2023-12-16T12:35:22.000Z,-14.3662167,-170.7645667,2,,sofar_temperature,°C,0
2023-12-16T12:35:22.000Z,-14.3662167,-170.7645667,3,,sofar_temperature,°C,0
2023-12-16T12:15:22.000Z,-14.3662167,-170.7645667,1,,sofar_temperature,°C,28.480000000000004
2023-12-16T12:15:22.000Z,-14.3662167,-170.7645667,2,,sofar_temperature,°C,0
2023-12-16T12:15:22.000Z,-14.3662167,-170.7645667,3,,sofar_temperature,°C,0
2023-12-16T11:55:22.000Z,-14.3662167,-170.7645667,1,,sofar_temperature,°C,28.5
2023-12-16T11:55:22.000Z,-14.3662167,-170.7645667,2,,sofar_temperature,°C,0
2023-12-16T11:55:22.000Z,-14.3662167,-170.7645667,3,,sofar_temperature,°C,0
2023-12-16T11:35:22.000Z,-14.3662167,-170.7645667,1,,sofar_temperature,°C,28.5
2023-12-16T11:35:22.000Z,-14.3662167,-170.7645667,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T11:35:22.000Z,-14.3662167,-170.7645667,3,,sofar_temperature,°C,28.4
2023-12-16T11:15:22.000Z,-14.3662167,-170.7645667,1,,sofar_temperature,°C,28.5
2023-12-16T11:15:22.000Z,-14.3662167,-170.7645667,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T11:15:22.000Z,-14.3662167,-170.7645667,3,,sofar_temperature,°C,28.4
2023-12-16T10:55:22.000Z,-14.3662167,-170.7645667,1,,sofar_temperature,°C,28.5
2023-12-16T10:55:22.000Z,-14.3662167,-170.7645667,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T10:55:22.000Z,-14.3662167,-170.7645667,3,,sofar_temperature,°C,28.42
2023-12-16T10:35:22.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.5
2023-12-16T10:35:22.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T10:35:22.000Z,-14.3663167,-170.7645333,3,,sofar_temperature,°C,28.4
2023-12-16T10:15:22.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T10:15:22.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T10:15:22.000Z,-14.3663167,-170.7645333,3,,sofar_temperature,°C,28.4
2023-12-16T09:55:22.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T09:55:22.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,0
2023-12-16T09:55:22.000Z,-14.3663167,-170.7645333,3,,sofar_temperature,°C,0
2023-12-16T09:35:22.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T09:35:22.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,28.58
2023-12-16T09:35:22.000Z,-14.3663167,-170.7645333,3,,sofar_temperature,°C,28.4
2023-12-16T09:15:22.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T09:15:22.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,0
2023-12-16T09:15:22.000Z,-14.3663167,-170.7645333,3,,sofar_temperature,°C,0
2023-12-16T08:55:22.000Z,-14.3663167,-170.7645333,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T08:55:22.000Z,-14.3663167,-170.7645333,2,,sofar_temperature,°C,28.58
2023-12-16T08:55:22.000Z,-14.3663167,-170.7645333,3,,sofar_temperature,°C,28.4
2023-12-16T08:35:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T08:35:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,28.58
2023-12-16T08:35:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,28.4
2023-12-16T08:15:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,28.54
2023-12-16T08:15:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,28.58
2023-12-16T08:15:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,28.42
2023-12-16T07:55:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,28.54
2023-12-16T07:55:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,28.58
2023-12-16T07:55:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,28.42
2023-12-16T07:35:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,28.54
2023-12-16T07:35:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,28.6
2023-12-16T07:35:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,28.42
2023-12-16T07:15:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,28.560000000000002
2023-12-16T07:15:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,28.620000000000005
2023-12-16T07:15:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,28.42
2023-12-16T06:55:22.000Z,-14.3661167,-170.7644667,1,,sofar_temperature,°C,28.560000000000002
2023-12-16T06:55:22.000Z,-14.3661167,-170.7644667,2,,sofar_temperature,°C,28.620000000000005
2023-12-16T06:55:22.000Z,-14.3661167,-170.7644667,3,,sofar_temperature,°C,28.42
2023-12-16T06:35:22.000Z,-14.3661833,-170.76435,1,,sofar_temperature,°C,28.560000000000002
2023-12-16T06:35:22.000Z,-14.3661833,-170.76435,2,,sofar_temperature,°C,28.6
2023-12-16T06:35:22.000Z,-14.3661833,-170.76435,3,,sofar_temperature,°C,28.380000000000003
2023-12-16T06:15:22.000Z,-14.3661833,-170.76435,1,,sofar_temperature,°C,28.560000000000002
2023-12-16T06:15:22.000Z,-14.3661833,-170.76435,2,,sofar_temperature,°C,28.6
2023-12-16T06:15:22.000Z,-14.3661833,-170.76435,3,,sofar_temperature,°C,28.4
2023-12-16T05:55:22.000Z,-14.3661833,-170.76435,1,,sofar_temperature,°C,28.560000000000002
2023-12-16T05:55:22.000Z,-14.3661833,-170.76435,2,,sofar_temperature,°C,28.6
2023-12-16T05:55:22.000Z,-14.3661833,-170.76435,3,,sofar_temperature,°C,28.380000000000003
2023-12-16T05:35:22.000Z,-14.3661833,-170.76435,1,,sofar_temperature,°C,28.54
2023-12-16T05:35:22.000Z,-14.3661833,-170.76435,2,,sofar_temperature,°C,28.58
2023-12-16T05:35:22.000Z,-14.3661833,-170.76435,3,,sofar_temperature,°C,28.32
2023-12-16T05:15:22.000Z,-14.3661833,-170.76435,1,,sofar_temperature,°C,28.54
2023-12-16T05:15:22.000Z,-14.3661833,-170.76435,2,,sofar_temperature,°C,28.58
2023-12-16T05:15:22.000Z,-14.3661833,-170.76435,3,,sofar_temperature,°C,28.32
2023-12-16T04:55:22.000Z,-14.3661833,-170.76435,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T04:55:22.000Z,-14.3661833,-170.76435,2,,sofar_temperature,°C,28.54
2023-12-16T04:55:22.000Z,-14.3661833,-170.76435,3,,sofar_temperature,°C,28.32
2023-12-16T04:35:22.000Z,-14.3661333,-170.76435,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T04:35:22.000Z,-14.3661333,-170.76435,2,,sofar_temperature,°C,28.54
2023-12-16T04:35:22.000Z,-14.3661333,-170.76435,3,,sofar_temperature,°C,28.32
2023-12-16T04:15:22.000Z,-14.3661333,-170.76435,1,,sofar_temperature,°C,28.54
2023-12-16T04:15:22.000Z,-14.3661333,-170.76435,2,,sofar_temperature,°C,28.58
2023-12-16T04:15:22.000Z,-14.3661333,-170.76435,3,,sofar_temperature,°C,28.340000000000003
2023-12-16T03:55:22.000Z,-14.3661333,-170.76435,1,,sofar_temperature,°C,28.54
2023-12-16T03:55:22.000Z,-14.3661333,-170.76435,2,,sofar_temperature,°C,28.58
2023-12-16T03:55:22.000Z,-14.3661333,-170.76435,3,,sofar_temperature,°C,28.36
2023-12-16T03:35:22.000Z,-14.3661333,-170.76435,1,,sofar_temperature,°C,28.560000000000002
2023-12-16T03:35:22.000Z,-14.3661333,-170.76435,2,,sofar_temperature,°C,28.560000000000002
2023-12-16T03:35:22.000Z,-14.3661333,-170.76435,3,,sofar_temperature,°C,28.36
2023-12-16T03:15:22.000Z,-14.3661333,-170.76435,1,,sofar_temperature,°C,28.58
2023-12-16T03:15:22.000Z,-14.3661333,-170.76435,2,,sofar_temperature,°C,28.54
2023-12-16T03:15:22.000Z,-14.3661333,-170.76435,3,,sofar_temperature,°C,28.259999999999998
2023-12-16T02:55:22.000Z,-14.3661333,-170.76435,1,,sofar_temperature,°C,28.5
2023-12-16T02:55:22.000Z,-14.3661333,-170.76435,2,,sofar_temperature,°C,28.5
2023-12-16T02:55:22.000Z,-14.3661333,-170.76435,3,,sofar_temperature,°C,28.22
2023-12-16T02:35:22.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T02:35:22.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,28.5
2023-12-16T02:35:22.000Z,-14.3664333,-170.7645167,3,,sofar_temperature,°C,28.240000000000002
2023-12-16T02:15:22.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.520000000000003
2023-12-16T02:15:22.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,28.480000000000004
2023-12-16T02:15:22.000Z,-14.3664333,-170.7645167,3,,sofar_temperature,°C,28.240000000000002
2023-12-16T01:55:22.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.5
2023-12-16T01:55:22.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,28.480000000000004
2023-12-16T01:55:22.000Z,-14.3664333,-170.7645167,3,,sofar_temperature,°C,28.259999999999998
2023-12-16T01:35:22.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.46
2023-12-16T01:35:22.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,28.46
2023-12-16T01:35:22.000Z,-14.3664333,-170.7645167,3,,sofar_temperature,°C,28.259999999999998
2023-12-16T01:15:22.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.480000000000004
2023-12-16T01:15:22.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,28.480000000000004
2023-12-16T01:15:22.000Z,-14.3664333,-170.7645167,3,,sofar_temperature,°C,28.28
2023-12-16T00:55:22.000Z,-14.3664333,-170.7645167,1,,sofar_temperature,°C,28.46
2023-12-16T00:55:22.000Z,-14.3664333,-170.7645167,2,,sofar_temperature,°C,28.480000000000004
2023-12-16T00:55:22.000Z,-14.3664333,-170.7645167,3,,sofar_temperature,°C,28.28
2023-12-16T00:35:22.000Z,-14.3661167,-170.7645,1,,sofar_temperature,°C,28.480000000000004
2023-12-16T00:35:22.000Z,-14.3661167,-170.7645,2,,sofar_temperature,°C,28.46
2023-12-16T00:35:22.000Z,-14.3661167,-170.7645,3,,sofar_temperature,°C,28.259999999999998
2023-12-16T00:15:22.000Z,-14.3661167,-170.7645,1,,sofar_temperature,°C,28.46
2023-12-16T00:15:22.000Z,-14.3661167,-170.7645,2,,sofar_temperature,°C,28.46
2023-12-16T00:15:22.000Z,-14.3661167,-170.7645,3,,sofar_temperature,°C,28.28
2023-12-15T23:55:22.000Z,-14.3661167,-170.7645,1,,sofar_temperature,°C,28.439999999999998
2023-12-15T23:55:22.000Z,-14.3661167,-170.7645,2,,sofar_temperature,°C,0
2023-12-15T23:55:22.000Z,-14.3661167,-170.7645,3,,sofar_temperature,°C,0
2023-12-15T23:35:22.000Z,-14.3661167,-170.7645,1,,sofar_temperature,°C,28.42
2023-12-15T23:35:22.000Z,-14.3661167,-170.7645,2,,sofar_temperature,°C,0
2023-12-15T23:35:22.000Z,-14.3661167,-170.7645,3,,sofar_temperature,°C,0
2023-12-15T23:15:22.000Z,-14.3661167,-170.7645,1,,sofar_temperature,°C,28.42
2023-12-15T23:15:22.000Z,-14.3661167,-170.7645,2,,sofar_temperature,°C,28.439999999999998
2023-12-15T23:15:22.000Z,-14.3661167,-170.7645,3,,sofar_temperature,°C,28.200000000000003
2023-12-15T22:55:22.000Z,-14.3661167,-170.7645,1,,sofar_temperature,°C,28.4
2023-12-15T22:55:22.000Z,-14.3661167,-170.7645,2,,sofar_temperature,°C,28.42
2023-12-15T22:55:22.000Z,-14.3661167,-170.7645,3,,sofar_temperature,°C,28.14
2023-12-15T22:35:22.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,28.380000000000003
2023-12-15T22:35:22.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,28.4
2023-12-15T22:35:22.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,28.1
2023-12-15T22:15:22.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,28.380000000000003
2023-12-15T22:15:22.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,28.42
2023-12-15T22:15:22.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,28.14
2023-12-15T21:55:22.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,28.380000000000003
2023-12-15T21:55:22.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,28.42
2023-12-15T21:55:22.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,28.120000000000005
2023-12-15T21:35:22.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,28.4
2023-12-15T21:35:22.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,28.4
2023-12-15T21:35:22.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,28.04
2023-12-15T21:15:22.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,28.340000000000003
2023-12-15T21:15:22.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,28.340000000000003
2023-12-15T21:15:22.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,27.939999999999998
2023-12-15T20:55:22.000Z,-14.3664667,-170.7646,1,,sofar_temperature,°C,28.340000000000003
2023-12-15T20:55:22.000Z,-14.3664667,-170.7646,2,,sofar_temperature,°C,28.340000000000003
2023-12-15T20:55:22.000Z,-14.3664667,-170.7646,3,,sofar_temperature,°C,27.980000000000004
2023-12-15T20:35:22.000Z,-14.3665,-170.7645833,1,,sofar_temperature,°C,28.340000000000003
2023-12-15T20:35:22.000Z,-14.3665,-170.7645833,2,,sofar_temperature,°C,28.340000000000003
2023-12-15T20:35:22.000Z,-14.3665,-170.7645833,3,,sofar_temperature,°C,28.1
2023-12-15T20:15:22.000Z,-14.3665,-170.7645833,1,,sofar_temperature,°C,28.36
2023-12-15T20:15:22.000Z,-14.3665,-170.7645833,2,,sofar_temperature,°C,28.380000000000003
2023-12-15T20:15:22.000Z,-14.3665,-170.7645833,3,,sofar_temperature,°C,28.1
2023-12-15T19:55:22.000Z,-14.3665,-170.7645833,1,,sofar_temperature,°C,28.36
2023-12-15T19:55:22.000Z,-14.3665,-170.7645833,2,,sofar_temperature,°C,28.4
2023-12-15T19:55:22.000Z,-14.3665,-170.7645833,3,,sofar_temperature,°C,28.060000000000002
2023-12-15T19:35:22.000Z,-14.3665,-170.7645833,1,,sofar_temperature,°C,28.300000000000004
2023-12-15T19:35:22.000Z,-14.3665,-170.7645833,2,,sofar_temperature,°C,28.36
2023-12-15T19:35:22.000Z,-14.3665,-170.7645833,3,,sofar_temperature,°C,28.020000000000003
2023-12-15T19:15:22.000Z,-14.3665,-170.7645833,1,,sofar_temperature,°C,28.32
2023-12-15T19:15:22.000Z,-14.3665,-170.7645833,2,,sofar_temperature,°C,0
2023-12-15T19:15:22.000Z,-14.3665,-170.7645833,3,,sofar_temperature,°C,0
2023-12-15T18:55:22.000Z,-14.3665,-170.7645833,1,,sofar_temperature,°C,28.32
2023-12-15T18:55:22.000Z,-14.3665,-170.7645833,2,,sofar_temperature,°C,28.36
2023-12-15T18:55:22.000Z,-14.3665,-170.7645833,3,,sofar_temperature,°C,27.939999999999998
2023-12-15T18:35:22.000Z,-14.3662,-170.7646,1,,sofar_temperature,°C,28.32
2023-12-15T18:35:22.000Z,-14.3662,-170.7646,2,,sofar_temperature,°C,28.36
2023-12-15T18:35:22.000Z,-14.3662,-170.7646,3,,sofar_temperature,°C,27.840000000000003
2023-12-15T18:15:22.000Z,-14.3662,-170.7646,1,,sofar_temperature,°C,28.300000000000004
2023-12-15T18:15:22.000Z,-14.3662,-170.7646,2,,sofar_temperature,°C,0
2023-12-15T18:15:22.000Z,-14.3662,-170.7646,3,,sofar_temperature,°C,0
2023-12-15T17:55:22.000Z,-14.3662,-170.7646,1,,sofar_temperature,°C,28.300000000000004
2023-12-15T17:55:22.000Z,-14.3662,-170.7646,2,,sofar_temperature,°C,0
2023-12-15T17:55:22.000Z,-14.3662,-170.7646,3,,sofar_temperature,°C,0
2023-12-15T17:35:22.000Z,-14.3662,-170.7646,1,,sofar_temperature,°C,28.340000000000003
2023-12-15T17:35:22.000Z,-14.3662,-170.7646,2,,sofar_temperature,°C,28.380000000000003
2023-12-15T17:35:22.000Z,-14.3662,-170.7646,3,,sofar_temperature,°C,27.5
2023-12-15T17:15:22.000Z,-14.3662,-170.7646,1,,sofar_temperature,°C,28.36
2023-12-15T17:15:22.000Z,-14.3662,-170.7646,2,,sofar_temperature,°C,28.4
2023-12-15T17:15:22.000Z,-14.3662,-170.7646,3,,sofar_temperature,°C,27.200000000000003
2023-12-15T16:55:22.000Z,-14.3662,-170.7646,1,,sofar_temperature,°C,28.380000000000003
2023-12-15T16:55:22.000Z,-14.3662,-170.7646,2,,sofar_temperature,°C,28.42
2023-12-15T16:55:22.000Z,-14.3662,-170.7646,3,,sofar_temperature,°C,27.259999999999998
2023-12-15T16:35:22.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,28.380000000000003
2023-12-15T16:35:22.000Z,-14.3661,-170.7643833,2,,sofar_temperature,°C,28.42
2023-12-15T16:35:22.000Z,-14.3661,-170.7643833,3,,sofar_temperature,°C,27.240000000000002
2023-12-15T16:15:22.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,28.4
2023-12-15T16:15:22.000Z,-14.3661,-170.7643833,2,,sofar_temperature,°C,28.42
2023-12-15T16:15:22.000Z,-14.3661,-170.7643833,3,,sofar_temperature,°C,27.119999999999997
2023-12-15T15:55:22.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,28.4
2023-12-15T15:55:22.000Z,-14.3661,-170.7643833,2,,sofar_temperature,°C,28.4
