utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2023-09-20T09:55:11.000Z,-14.3661333,-170.7644167,2,,sofar_temperature,°C,28.020000000000003
2023-09-20T09:55:11.000Z,-14.3661333,-170.7644167,3,,sofar_temperature,°C,27.880000000000003
2023-09-20T09:35:11.000Z,-14.3661333,-170.7644167,1,,sofar_temperature,°C,28
2023-09-20T09:35:11.000Z,-14.3661333,-170.7644167,2,,sofar_temperature,°C,0
2023-09-20T09:35:11.000Z,-14.3661333,-170.7644167,3,,sofar_temperature,°C,0
2023-09-20T09:15:11.000Z,-14.3661333,-170.7644167,1,,sofar_temperature,°C,28.020000000000003
2023-09-20T09:15:11.000Z,-14.3661333,-170.7644167,2,,sofar_temperature,°C,0
2023-09-20T09:15:11.000Z,-14.3661333,-170.7644167,3,,sofar_temperature,°C,0
2023-09-20T08:55:11.000Z,-14.3661333,-170.7644167,1,,sofar_temperature,°C,28.04
2023-09-20T08:55:11.000Z,-14.3661333,-170.7644167,2,,sofar_temperature,°C,0
2023-09-20T08:55:11.000Z,-14.3661333,-170.7644167,3,,sofar_temperature,°C,0
2023-09-20T08:35:11.000Z,-14.3664667,-170.76435,1,,sofar_temperature,°C,28.04
2023-09-20T08:15:11.000Z,-14.3664667,-170.76435,1,,sofar_temperature,°C,28.04
2023-09-20T07:55:11.000Z,-14.3664667,-170.76435,1,,sofar_temperature,°C,28.020000000000003
2023-09-20T07:35:11.000Z,-14.3664667,-170.76435,1,,sofar_temperature,°C,28.020000000000003
2023-09-20T07:15:11.000Z,-14.3664667,-170.76435,1,,sofar_temperature,°C,28.04
2023-09-20T06:55:11.000Z,-14.3664667,-170.76435,1,,sofar_temperature,°C,28.060000000000002
2023-09-20T06:35:21.000Z,-14.3663833,-170.7645833,1,,sofar_temperature,°C,28.060000000000002
2023-09-20T06:35:21.000Z,-14.3663833,-170.7645833,2,,sofar_temperature,°C,28.08
2023-09-20T06:35:21.000Z,-14.3663833,-170.7645833,3,,sofar_temperature,°C,27.939999999999998
2023-09-20T06:15:21.000Z,-14.3663833,-170.7645833,1,,sofar_temperature,°C,28.060000000000002
2023-09-20T06:15:21.000Z,-14.3663833,-170.7645833,2,,sofar_temperature,°C,0
2023-09-20T06:15:21.000Z,-14.3663833,-170.7645833,3,,sofar_temperature,°C,0
2023-09-20T05:55:21.000Z,-14.3663833,-170.7645833,1,,sofar_temperature,°C,28.08
2023-09-20T05:55:21.000Z,-14.3663833,-170.7645833,2,,sofar_temperature,°C,0
2023-09-20T05:55:21.000Z,-14.3663833,-170.7645833,3,,sofar_temperature,°C,0
2023-09-20T05:35:21.000Z,-14.3663833,-170.7645833,1,,sofar_temperature,°C,28.1
2023-09-20T05:35:21.000Z,-14.3663833,-170.7645833,2,,sofar_temperature,°C,0
2023-09-20T05:35:21.000Z,-14.3663833,-170.7645833,3,,sofar_temperature,°C,0
2023-09-20T05:15:21.000Z,-14.3663833,-170.7645833,1,,sofar_temperature,°C,28.120000000000005
2023-09-20T05:15:21.000Z,-14.3663833,-170.7645833,2,,sofar_temperature,°C,0
2023-09-20T05:15:21.000Z,-14.3663833,-170.7645833,3,,sofar_temperature,°C,0
2023-09-20T04:55:21.000Z,-14.3663833,-170.7645833,1,,sofar_temperature,°C,28.14
2023-09-20T04:55:21.000Z,-14.3663833,-170.7645833,2,,sofar_temperature,°C,0
2023-09-20T04:55:21.000Z,-14.3663833,-170.7645833,3,,sofar_temperature,°C,0
2023-09-20T04:35:21.000Z,-14.3665,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-20T04:15:21.000Z,-14.3665,-170.7645167,1,,sofar_temperature,°C,28.14
2023-09-20T03:55:21.000Z,-14.3665,-170.7645167,1,,sofar_temperature,°C,28.14
2023-09-20T03:35:21.000Z,-14.3665,-170.7645167,1,,sofar_temperature,°C,28.14
2023-09-20T03:15:21.000Z,-14.3665,-170.7645167,1,,sofar_temperature,°C,28.14
2023-09-20T02:55:21.000Z,-14.3665,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-20T02:35:21.000Z,-14.36645,-170.7645333,1,,sofar_temperature,°C,28.120000000000005
2023-09-20T02:15:21.000Z,-14.36645,-170.7645333,1,,sofar_temperature,°C,28.120000000000005
2023-09-20T01:55:21.000Z,-14.36645,-170.7645333,1,,sofar_temperature,°C,28.1
2023-09-20T01:35:21.000Z,-14.36645,-170.7645333,1,,sofar_temperature,°C,28.1
2023-09-20T01:15:21.000Z,-14.36645,-170.7645333,1,,sofar_temperature,°C,28.1
2023-09-20T00:55:21.000Z,-14.36645,-170.7645333,1,,sofar_temperature,°C,28.08
2023-09-20T00:35:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.08
2023-09-20T00:15:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.08
2023-09-19T23:55:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T23:35:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T23:15:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T22:55:21.000Z,-14.3661667,-170.7644667,1,,sofar_temperature,°C,28.04
2023-09-19T22:35:11.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.04
2023-09-19T22:15:11.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.020000000000003
2023-09-19T21:55:11.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.020000000000003
2023-09-19T21:35:11.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.020000000000003
2023-09-19T21:15:11.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.020000000000003
2023-09-19T20:55:11.000Z,-14.3661833,-170.7644333,1,,sofar_temperature,°C,28.020000000000003
2023-09-19T20:35:21.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,28.020000000000003
2023-09-19T20:35:21.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,0
2023-09-19T20:35:21.000Z,-14.3661667,-170.7644833,3,,sofar_temperature,°C,0
2023-09-19T20:15:21.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,28.020000000000003
2023-09-19T20:15:21.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,0
2023-09-19T20:15:21.000Z,-14.3661667,-170.7644833,3,,sofar_temperature,°C,0
2023-09-19T19:55:21.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,28.020000000000003
2023-09-19T19:55:21.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,0
2023-09-19T19:55:21.000Z,-14.3661667,-170.7644833,3,,sofar_temperature,°C,0
2023-09-19T19:35:21.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,28.020000000000003
2023-09-19T19:35:21.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,0
2023-09-19T19:35:21.000Z,-14.3661667,-170.7644833,3,,sofar_temperature,°C,0
2023-09-19T19:15:21.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,28.04
2023-09-19T19:15:21.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,0
2023-09-19T19:15:21.000Z,-14.3661667,-170.7644833,3,,sofar_temperature,°C,0
2023-09-19T18:55:21.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,28.04
2023-09-19T18:55:21.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,28.08
2023-09-19T18:55:21.000Z,-14.3661667,-170.7644833,3,,sofar_temperature,°C,27.96
2023-09-19T18:35:11.000Z,-14.3662,-170.7645,1,,sofar_temperature,°C,28.04
2023-09-19T18:35:11.000Z,-14.3662,-170.7645,2,,sofar_temperature,°C,28.08
2023-09-19T18:35:11.000Z,-14.3662,-170.7645,3,,sofar_temperature,°C,27.96
2023-09-19T18:15:11.000Z,-14.3662,-170.7645,1,,sofar_temperature,°C,28.04
2023-09-19T18:15:11.000Z,-14.3662,-170.7645,2,,sofar_temperature,°C,28.08
2023-09-19T18:15:11.000Z,-14.3662,-170.7645,3,,sofar_temperature,°C,27.96
2023-09-19T17:55:11.000Z,-14.3662,-170.7645,1,,sofar_temperature,°C,28.04
2023-09-19T17:55:11.000Z,-14.3662,-170.7645,2,,sofar_temperature,°C,28.08
2023-09-19T17:55:11.000Z,-14.3662,-170.7645,3,,sofar_temperature,°C,27.96
2023-09-19T17:35:11.000Z,-14.3662,-170.7645,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T17:35:11.000Z,-14.3662,-170.7645,2,,sofar_temperature,°C,28.08
2023-09-19T17:35:11.000Z,-14.3662,-170.7645,3,,sofar_temperature,°C,0
2023-09-19T17:15:11.000Z,-14.3662,-170.7645,1,,sofar_temperature,°C,28.04
2023-09-19T17:15:11.000Z,-14.3662,-170.7645,2,,sofar_temperature,°C,0
2023-09-19T17:15:11.000Z,-14.3662,-170.7645,3,,sofar_temperature,°C,0
2023-09-19T16:55:11.000Z,-14.3662,-170.7645,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T16:55:11.000Z,-14.3662,-170.7645,2,,sofar_temperature,°C,28.1
2023-09-19T16:55:11.000Z,-14.3662,-170.7645,3,,sofar_temperature,°C,27.939999999999998
2023-09-19T16:35:21.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.04
2023-09-19T16:15:21.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.04
2023-09-19T15:55:21.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T15:35:21.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.08
2023-09-19T15:15:21.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.08
2023-09-19T14:55:21.000Z,-14.3663167,-170.76425,1,,sofar_temperature,°C,28.08
2023-09-19T14:35:21.000Z,-14.3661,-170.7644167,1,,sofar_temperature,°C,28.08
2023-09-19T14:15:21.000Z,-14.3661,-170.7644167,1,,sofar_temperature,°C,28.08
2023-09-19T13:55:21.000Z,-14.3661,-170.7644167,1,,sofar_temperature,°C,28.08
2023-09-19T13:35:21.000Z,-14.3661,-170.7644167,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T13:15:21.000Z,-14.3661,-170.7644167,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T12:55:21.000Z,-14.3661,-170.7644167,1,,sofar_temperature,°C,28.04
2023-09-19T12:35:21.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T12:15:21.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T11:55:21.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T11:35:21.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,28.060000000000002
2023-09-19T11:15:21.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,28.08
2023-09-19T10:55:21.000Z,-14.3661,-170.7643833,1,,sofar_temperature,°C,28.08
2023-09-19T10:35:21.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,28.08
2023-09-19T10:15:21.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,28.08
2023-09-19T09:55:21.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,28.08
2023-09-19T09:35:21.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,28.08
2023-09-19T09:15:21.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,28.08
2023-09-19T08:55:21.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,28.08
2023-09-19T08:35:21.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.08
2023-09-19T08:15:21.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.08
2023-09-19T07:55:21.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.08
2023-09-19T07:35:21.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.08
2023-09-19T07:15:21.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.1
2023-09-19T06:55:21.000Z,-14.3661833,-170.7644667,1,,sofar_temperature,°C,28.1
2023-09-19T06:35:21.000Z,-14.3664167,-170.7645667,1,,sofar_temperature,°C,28.1
2023-09-19T06:15:21.000Z,-14.3664167,-170.7645667,1,,sofar_temperature,°C,28.1
2023-09-19T05:55:21.000Z,-14.3664167,-170.7645667,1,,sofar_temperature,°C,28.1
2023-09-19T05:35:21.000Z,-14.3664167,-170.7645667,1,,sofar_temperature,°C,28.1
2023-09-19T05:15:21.000Z,-14.3664167,-170.7645667,1,,sofar_temperature,°C,28.1
2023-09-19T04:55:21.000Z,-14.3664167,-170.7645667,1,,sofar_temperature,°C,28.120000000000005
2023-09-19T04:35:21.000Z,-14.36635,-170.7645833,1,,sofar_temperature,°C,28.120000000000005
2023-09-19T04:15:21.000Z,-14.36635,-170.7645833,1,,sofar_temperature,°C,28.120000000000005
2023-09-19T03:55:21.000Z,-14.36635,-170.7645833,1,,sofar_temperature,°C,28.120000000000005
2023-09-19T03:35:21.000Z,-14.36635,-170.7645833,1,,sofar_temperature,°C,28.120000000000005
2023-09-19T03:15:21.000Z,-14.36635,-170.7645833,1,,sofar_temperature,°C,28.120000000000005
2023-09-19T02:55:21.000Z,-14.36635,-170.7645833,1,,sofar_temperature,°C,28.120000000000005
2023-09-19T02:35:21.000Z,-14.3663167,-170.7646,1,,sofar_temperature,°C,28.14
2023-09-19T02:15:21.000Z,-14.3663167,-170.7646,1,,sofar_temperature,°C,28.14
2023-09-19T01:55:21.000Z,-14.3663167,-170.7646,1,,sofar_temperature,°C,28.14
2023-09-19T01:35:21.000Z,-14.3663167,-170.7646,1,,sofar_temperature,°C,28.120000000000005
2023-09-19T01:15:21.000Z,-14.3663167,-170.7646,1,,sofar_temperature,°C,28.14
2023-09-19T00:55:21.000Z,-14.3663167,-170.7646,1,,sofar_temperature,°C,28.14
2023-09-19T00:35:21.000Z,-14.3661667,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-19T00:15:21.000Z,-14.3661667,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-18T23:55:21.000Z,-14.3661667,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-18T23:35:21.000Z,-14.3661667,-170.7645167,1,,sofar_temperature,°C,28.1
2023-09-18T23:15:21.000Z,-14.3661667,-170.7645167,1,,sofar_temperature,°C,28.1
2023-09-18T22:55:21.000Z,-14.3661667,-170.7645167,1,,sofar_temperature,°C,28.1
2023-09-18T22:35:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.08
2023-09-18T22:15:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.08
2023-09-18T21:55:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.04
2023-09-18T21:35:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.04
2023-09-18T21:15:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.060000000000002
2023-09-18T20:55:21.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,28.08
2023-09-18T20:35:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.08
2023-09-18T20:15:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.060000000000002
2023-09-18T19:55:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.060000000000002
2023-09-18T19:35:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.04
2023-09-18T19:15:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.060000000000002
2023-09-18T18:55:21.000Z,-14.3664833,-170.7645,1,,sofar_temperature,°C,28.060000000000002
2023-09-18T18:35:21.000Z,-14.3661333,-170.7645167,1,,sofar_temperature,°C,28.04
2023-09-18T18:15:21.000Z,-14.3661333,-170.7645167,1,,sofar_temperature,°C,28.04
2023-09-18T17:55:21.000Z,-14.3661333,-170.7645167,1,,sofar_temperature,°C,28.04
2023-09-18T17:35:21.000Z,-14.3661333,-170.7645167,1,,sofar_temperature,°C,28.04
2023-09-18T17:15:21.000Z,-14.3661333,-170.7645167,1,,sofar_temperature,°C,28.060000000000002
2023-09-18T16:55:21.000Z,-14.3661333,-170.7645167,1,,sofar_temperature,°C,28.060000000000002
2023-09-18T16:35:21.000Z,-14.3661167,-170.7645167,1,,sofar_temperature,°C,28.1
2023-09-18T16:15:21.000Z,-14.3661167,-170.7645167,1,,sofar_temperature,°C,28.120000000000005
2023-09-18T15:55:21.000Z,-14.3661167,-170.7645167,1,,sofar_temperature,°C,28.14
2023-09-18T15:35:21.000Z,-14.3661167,-170.7645167,1,,sofar_temperature,°C,28.14
2023-09-18T15:15:21.000Z,-14.3661167,-170.7645167,1,,sofar_temperature,°C,28.14
2023-09-18T14:55:21.000Z,-14.3661167,-170.7645167,1,,sofar_temperature,°C,28.14
2023-09-18T14:35:21.000Z,-14.36645,-170.7642167,1,,sofar_temperature,°C,28.14
2023-09-18T14:15:21.000Z,-14.36645,-170.7642167,1,,sofar_temperature,°C,28.14
2023-09-18T13:55:21.000Z,-14.36645,-170.7642167,1,,sofar_temperature,°C,28.14
2023-09-18T13:35:21.000Z,-14.36645,-170.7642167,1,,sofar_temperature,°C,28.14
2023-09-18T13:15:21.000Z,-14.36645,-170.7642167,1,,sofar_temperature,°C,28.14
2023-09-18T12:55:21.000Z,-14.36645,-170.7642167,1,,sofar_temperature,°C,28.14
2023-09-18T12:35:21.000Z,-14.3661667,-170.76435,1,,sofar_temperature,°C,28.14
2023-09-18T12:15:21.000Z,-14.3661667,-170.76435,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T11:55:21.000Z,-14.3661667,-170.76435,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T11:35:21.000Z,-14.3661667,-170.76435,1,,sofar_temperature,°C,28.14
2023-09-18T11:15:21.000Z,-14.3661667,-170.76435,1,,sofar_temperature,°C,28.14
2023-09-18T10:55:21.000Z,-14.3661667,-170.76435,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T10:35:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.14
2023-09-18T10:15:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.14
2023-09-18T09:55:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.14
2023-09-18T09:35:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T09:15:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T08:55:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T08:35:21.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T08:15:21.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T07:55:21.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-18T07:35:21.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-18T07:15:21.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-18T06:55:21.000Z,-14.3663333,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-18T06:35:21.000Z,-14.3665167,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-18T06:15:21.000Z,-14.3665167,-170.7645,1,,sofar_temperature,°C,28.18
2023-09-18T05:55:21.000Z,-14.3665167,-170.7645,1,,sofar_temperature,°C,28.200000000000003
2023-09-18T05:35:21.000Z,-14.3665167,-170.7645,1,,sofar_temperature,°C,28.200000000000003
2023-09-18T05:15:21.000Z,-14.3665167,-170.7645,1,,sofar_temperature,°C,28.240000000000002
2023-09-18T04:55:21.000Z,-14.3665167,-170.7645,1,,sofar_temperature,°C,28.259999999999998
2023-09-18T04:35:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.240000000000002
2023-09-18T04:15:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.18
2023-09-18T03:55:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.200000000000003
2023-09-18T03:35:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.200000000000003
2023-09-18T03:15:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.200000000000003
2023-09-18T02:55:21.000Z,-14.3663667,-170.7645333,1,,sofar_temperature,°C,28.200000000000003
2023-09-18T02:35:21.000Z,-14.3661833,-170.7645167,1,,sofar_temperature,°C,28.18
2023-09-18T02:15:21.000Z,-14.3661833,-170.7645167,1,,sofar_temperature,°C,28.18
2023-09-18T01:55:21.000Z,-14.3661833,-170.7645167,1,,sofar_temperature,°C,28.18
2023-09-18T01:35:21.000Z,-14.3661833,-170.7645167,1,,sofar_temperature,°C,28.18
2023-09-18T01:15:21.000Z,-14.3661833,-170.7645167,1,,sofar_temperature,°C,28.18
2023-09-18T00:55:21.000Z,-14.3661833,-170.7645167,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T00:35:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.160000000000004
2023-09-18T00:15:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.14
2023-09-17T23:55:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.14
2023-09-17T23:35:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.14
2023-09-17T23:15:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.14
2023-09-17T22:55:21.000Z,-14.3661833,-170.76445,1,,sofar_temperature,°C,28.14
2023-09-17T22:35:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-17T22:15:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-17T21:55:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-17T21:35:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.1
2023-09-17T21:15:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.1
2023-09-17T20:55:21.000Z,-14.36635,-170.7645,1,,sofar_temperature,°C,28.1
2023-09-17T20:35:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.1
2023-09-17T20:15:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.120000000000005
2023-09-17T19:55:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.120000000000005
2023-09-17T19:35:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.1
2023-09-17T19:15:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.1
2023-09-17T18:55:21.000Z,-14.3662,-170.7644167,1,,sofar_temperature,°C,28.120000000000005
2023-09-17T18:35:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.120000000000005
2023-09-17T18:15:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-17T17:55:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-17T17:35:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-17T17:15:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-17T16:55:21.000Z,-14.36615,-170.7645,1,,sofar_temperature,°C,28.14
2023-09-17T16:35:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-17T16:15:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-17T15:55:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-17T15:35:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.14
2023-09-17T15:15:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T14:55:21.000Z,-14.3664833,-170.7643667,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T14:35:21.000Z,-14.3663667,-170.7644833,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T14:15:21.000Z,-14.3663667,-170.7644833,1,,sofar_temperature,°C,28.18
2023-09-17T13:55:21.000Z,-14.3663667,-170.7644833,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T13:35:21.000Z,-14.3663667,-170.7644833,1,,sofar_temperature,°C,28.18
2023-09-17T13:15:21.000Z,-14.3663667,-170.7644833,1,,sofar_temperature,°C,28.18
2023-09-17T12:55:21.000Z,-14.3663667,-170.7644833,1,,sofar_temperature,°C,28.18
2023-09-17T12:35:21.000Z,-14.3662833,-170.7644833,1,,sofar_temperature,°C,28.18
2023-09-17T12:15:21.000Z,-14.3662833,-170.7644833,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T11:55:21.000Z,-14.3662833,-170.7644833,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T11:35:21.000Z,-14.3662833,-170.7644833,1,,sofar_temperature,°C,28.18
2023-09-17T11:15:21.000Z,-14.3662833,-170.7644833,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T10:55:21.000Z,-14.3662833,-170.7644833,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T10:35:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.200000000000003
2023-09-17T10:15:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.240000000000002
2023-09-17T09:55:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.240000000000002
2023-09-17T09:35:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.240000000000002
2023-09-17T09:15:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.240000000000002
2023-09-17T08:55:21.000Z,-14.3662333,-170.7644667,1,,sofar_temperature,°C,28.240000000000002
2023-09-17T08:35:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.22
2023-09-17T08:15:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.22
2023-09-17T07:55:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.200000000000003
2023-09-17T07:35:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.14
2023-09-17T07:15:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.14
2023-09-17T06:55:21.000Z,-14.3664,-170.7645333,1,,sofar_temperature,°C,28.14
2023-09-17T06:35:21.000Z,-14.3662,-170.7645167,1,,sofar_temperature,°C,28.14
2023-09-17T06:15:21.000Z,-14.3662,-170.7645167,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T05:55:21.000Z,-14.3662,-170.7645167,1,,sofar_temperature,°C,28.160000000000004
2023-09-17T05:35:21.000Z,-14.3662,-170.7645167,1,,sofar_temperature,°C,28.18
2023-09-17T05:15:21.000Z,-14.3662,-170.7645167,1,,sofar_temperature,°C,28.18
2023-09-17T04:55:21.000Z,-14.3662,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-09-17T04:35:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-09-17T04:15:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-09-17T03:55:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-09-17T03:35:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.200000000000003
2023-09-17T03:15:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.22
2023-09-17T02:55:21.000Z,-14.3662167,-170.7645167,1,,sofar_temperature,°C,28.22
