utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2024-02-20T01:22:58.000Z,-14.3662,-170.76425,3,,sofar_temperature,°C,0
2024-02-20T01:02:58.000Z,-14.3662,-170.76425,1,,sofar_temperature,°C,29.300000000000004
2024-02-20T01:02:58.000Z,-14.3662,-170.76425,2,,sofar_temperature,°C,29.32
2024-02-20T01:02:58.000Z,-14.3662,-170.76425,3,,sofar_temperature,°C,0
2024-02-20T00:42:58.000Z,-14.3662,-170.76425,1,,sofar_temperature,°C,29.240000000000002
2024-02-20T00:42:58.000Z,-14.3662,-170.76425,2,,sofar_temperature,°C,29.28
2024-02-20T00:42:58.000Z,-14.3662,-170.76425,3,,sofar_temperature,°C,0
2024-02-20T00:22:58.000Z,-14.3662,-170.76425,1,,sofar_temperature,°C,29.22
2024-02-20T00:22:58.000Z,-14.3662,-170.76425,2,,sofar_temperature,°C,29.259999999999998
2024-02-20T00:22:58.000Z,-14.3662,-170.76425,3,,sofar_temperature,°C,0
2024-02-20T00:02:58.000Z,-14.3662,-170.76425,1,,sofar_temperature,°C,29.200000000000003
2024-02-20T00:02:58.000Z,-14.3662,-170.76425,2,,sofar_temperature,°C,29.240000000000002
2024-02-20T00:02:58.000Z,-14.3662,-170.76425,3,,sofar_temperature,°C,0
2024-02-19T23:42:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,29.18
2024-02-19T23:42:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,29.240000000000002
2024-02-19T23:42:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-19T23:22:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,29.200000000000003
2024-02-19T23:22:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,29.18
2024-02-19T23:22:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-19T23:02:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,29.18
2024-02-19T23:02:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,29.04
2024-02-19T23:02:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-19T22:42:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,29.060000000000002
2024-02-19T22:42:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,28.759999999999998
2024-02-19T22:42:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-19T22:22:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,29.060000000000002
2024-02-19T22:22:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,28.759999999999998
2024-02-19T22:22:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-19T22:02:58.000Z,-14.36625,-170.7642333,1,,sofar_temperature,°C,29.160000000000004
2024-02-19T22:02:58.000Z,-14.36625,-170.7642333,2,,sofar_temperature,°C,28.96
2024-02-19T22:02:58.000Z,-14.36625,-170.7642333,3,,sofar_temperature,°C,0
2024-02-19T21:42:58.000Z,-14.36635,-170.7644667,1,,sofar_temperature,°C,29.1
2024-02-19T21:42:58.000Z,-14.36635,-170.7644667,2,,sofar_temperature,°C,28.92
2024-02-19T21:42:58.000Z,-14.36635,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T21:22:58.000Z,-14.36635,-170.7644667,1,,sofar_temperature,°C,29.08
2024-02-19T21:22:58.000Z,-14.36635,-170.7644667,2,,sofar_temperature,°C,28.939999999999998
2024-02-19T21:22:58.000Z,-14.36635,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T21:02:58.000Z,-14.36635,-170.7644667,1,,sofar_temperature,°C,29.200000000000003
2024-02-19T21:02:58.000Z,-14.36635,-170.7644667,2,,sofar_temperature,°C,29.160000000000004
2024-02-19T21:02:58.000Z,-14.36635,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T20:42:58.000Z,-14.36635,-170.7644667,1,,sofar_temperature,°C,29.22
2024-02-19T20:42:58.000Z,-14.36635,-170.7644667,2,,sofar_temperature,°C,29.259999999999998
2024-02-19T20:42:58.000Z,-14.36635,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T20:22:58.000Z,-14.36635,-170.7644667,1,,sofar_temperature,°C,29.22
2024-02-19T20:22:58.000Z,-14.36635,-170.7644667,2,,sofar_temperature,°C,29.28
2024-02-19T20:22:58.000Z,-14.36635,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T20:02:58.000Z,-14.36635,-170.7644667,1,,sofar_temperature,°C,29.200000000000003
2024-02-19T20:02:58.000Z,-14.36635,-170.7644667,2,,sofar_temperature,°C,29.259999999999998
2024-02-19T20:02:58.000Z,-14.36635,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T19:42:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,29.200000000000003
2024-02-19T19:42:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,29.259999999999998
2024-02-19T19:42:58.000Z,-14.3665167,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T19:22:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,29.200000000000003
2024-02-19T19:22:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,29.259999999999998
2024-02-19T19:22:58.000Z,-14.3665167,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T19:02:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,29.200000000000003
2024-02-19T19:02:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,29.259999999999998
2024-02-19T19:02:58.000Z,-14.3665167,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T18:42:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,29.22
2024-02-19T18:42:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,29.259999999999998
2024-02-19T18:42:58.000Z,-14.3665167,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T18:22:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,29.22
2024-02-19T18:22:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,29.240000000000002
2024-02-19T18:22:58.000Z,-14.3665167,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T18:02:58.000Z,-14.3665167,-170.7644667,1,,sofar_temperature,°C,29.240000000000002
2024-02-19T18:02:58.000Z,-14.3665167,-170.7644667,2,,sofar_temperature,°C,29.259999999999998
2024-02-19T18:02:58.000Z,-14.3665167,-170.7644667,3,,sofar_temperature,°C,0
2024-02-19T17:42:58.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,29.240000000000002
2024-02-19T17:42:58.000Z,-14.3661167,-170.7644167,2,,sofar_temperature,°C,29.240000000000002
2024-02-19T17:22:58.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,29.240000000000002
2024-02-19T17:22:58.000Z,-14.3661167,-170.7644167,2,,sofar_temperature,°C,29.22
2024-02-19T17:02:58.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,29.240000000000002
2024-02-19T17:02:58.000Z,-14.3661167,-170.7644167,2,,sofar_temperature,°C,29.28
2024-02-19T16:42:58.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T16:42:58.000Z,-14.3661167,-170.7644167,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T16:22:58.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,29.28
2024-02-19T16:22:58.000Z,-14.3661167,-170.7644167,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T16:02:58.000Z,-14.3661167,-170.7644167,1,,sofar_temperature,°C,29.28
2024-02-19T16:02:58.000Z,-14.3661167,-170.7644167,2,,sofar_temperature,°C,29.32
2024-02-19T15:42:58.000Z,-14.3661333,-170.7642667,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T15:42:58.000Z,-14.3661333,-170.7642667,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T15:42:58.000Z,-14.3661333,-170.7642667,3,,sofar_temperature,°C,0
2024-02-19T15:22:58.000Z,-14.3661333,-170.7642667,1,,sofar_temperature,°C,29.240000000000002
2024-02-19T15:22:58.000Z,-14.3661333,-170.7642667,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T15:22:58.000Z,-14.3661333,-170.7642667,3,,sofar_temperature,°C,0
2024-02-19T15:02:58.000Z,-14.3661333,-170.7642667,1,,sofar_temperature,°C,29.240000000000002
2024-02-19T15:02:58.000Z,-14.3661333,-170.7642667,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T15:02:58.000Z,-14.3661333,-170.7642667,3,,sofar_temperature,°C,0
2024-02-19T14:42:58.000Z,-14.3661333,-170.7642667,1,,sofar_temperature,°C,29.240000000000002
2024-02-19T14:42:58.000Z,-14.3661333,-170.7642667,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T14:42:58.000Z,-14.3661333,-170.7642667,3,,sofar_temperature,°C,0
2024-02-19T14:22:58.000Z,-14.3661333,-170.7642667,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T14:22:58.000Z,-14.3661333,-170.7642667,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T14:22:58.000Z,-14.3661333,-170.7642667,3,,sofar_temperature,°C,0
2024-02-19T14:02:58.000Z,-14.3661333,-170.7642667,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T14:02:58.000Z,-14.3661333,-170.7642667,2,,sofar_temperature,°C,29.32
2024-02-19T14:02:58.000Z,-14.3661333,-170.7642667,3,,sofar_temperature,°C,0
2024-02-19T13:42:58.000Z,-14.36635,-170.7642833,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T13:42:58.000Z,-14.36635,-170.7642833,2,,sofar_temperature,°C,29.32
2024-02-19T13:22:58.000Z,-14.36635,-170.7642833,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T13:22:58.000Z,-14.36635,-170.7642833,2,,sofar_temperature,°C,29.32
2024-02-19T13:02:58.000Z,-14.36635,-170.7642833,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T13:02:58.000Z,-14.36635,-170.7642833,2,,sofar_temperature,°C,29.32
2024-02-19T12:42:58.000Z,-14.36635,-170.7642833,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T12:42:58.000Z,-14.36635,-170.7642833,2,,sofar_temperature,°C,29.32
2024-02-19T12:22:58.000Z,-14.36635,-170.7642833,1,,sofar_temperature,°C,29.28
2024-02-19T12:22:58.000Z,-14.36635,-170.7642833,2,,sofar_temperature,°C,29.32
2024-02-19T12:02:58.000Z,-14.36635,-170.7642833,1,,sofar_temperature,°C,29.300000000000004
2024-02-19T12:02:58.000Z,-14.36635,-170.7642833,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T11:42:58.000Z,-14.3663167,-170.76415,1,,sofar_temperature,°C,29.28
2024-02-19T11:42:58.000Z,-14.3663167,-170.76415,2,,sofar_temperature,°C,29.28
2024-02-19T11:22:58.000Z,-14.3663167,-170.76415,1,,sofar_temperature,°C,29.300000000000004
2024-02-19T11:22:58.000Z,-14.3663167,-170.76415,2,,sofar_temperature,°C,29.22
2024-02-19T11:02:58.000Z,-14.3663167,-170.76415,1,,sofar_temperature,°C,29.22
2024-02-19T11:02:58.000Z,-14.3663167,-170.76415,2,,sofar_temperature,°C,29.18
2024-02-19T10:42:58.000Z,-14.3663167,-170.76415,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T10:42:58.000Z,-14.3663167,-170.76415,2,,sofar_temperature,°C,29.160000000000004
2024-02-19T10:22:58.000Z,-14.3663167,-170.76415,1,,sofar_temperature,°C,29.160000000000004
2024-02-19T10:22:58.000Z,-14.3663167,-170.76415,2,,sofar_temperature,°C,28.980000000000004
2024-02-19T10:02:58.000Z,-14.3663167,-170.76415,1,,sofar_temperature,°C,29.300000000000004
2024-02-19T10:02:58.000Z,-14.3663167,-170.76415,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T09:42:58.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.28
2024-02-19T09:42:58.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.340000000000003
2024-02-19T09:22:58.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.28
2024-02-19T09:22:58.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.32
2024-02-19T09:02:58.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.300000000000004
2024-02-19T09:02:58.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.340000000000003
2024-02-19T08:42:58.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.28
2024-02-19T08:42:58.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.340000000000003
2024-02-19T08:22:58.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.28
2024-02-19T08:22:58.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.300000000000004
2024-02-19T08:02:58.000Z,-14.36645,-170.7644333,1,,sofar_temperature,°C,29.28
2024-02-19T08:02:58.000Z,-14.36645,-170.7644333,2,,sofar_temperature,°C,29.32
2024-02-19T07:42:58.000Z,-14.3661333,-170.7643167,1,,sofar_temperature,°C,29.32
2024-02-19T07:42:58.000Z,-14.3661333,-170.7643167,2,,sofar_temperature,°C,29.36
2024-02-19T07:22:58.000Z,-14.3661333,-170.7643167,1,,sofar_temperature,°C,29.32
2024-02-19T07:22:58.000Z,-14.3661333,-170.7643167,2,,sofar_temperature,°C,29.36
2024-02-19T07:02:58.000Z,-14.3661333,-170.7643167,1,,sofar_temperature,°C,29.36
2024-02-19T07:02:58.000Z,-14.3661333,-170.7643167,2,,sofar_temperature,°C,29.36
2024-02-19T06:42:58.000Z,-14.3661333,-170.7643167,1,,sofar_temperature,°C,29.42
2024-02-19T06:42:58.000Z,-14.3661333,-170.7643167,2,,sofar_temperature,°C,29.4
2024-02-19T06:22:58.000Z,-14.3661333,-170.7643167,1,,sofar_temperature,°C,29.4
2024-02-19T06:22:58.000Z,-14.3661333,-170.7643167,2,,sofar_temperature,°C,29.4
2024-02-19T06:02:58.000Z,-14.3661333,-170.7643167,1,,sofar_temperature,°C,29.42
2024-02-19T06:02:58.000Z,-14.3661333,-170.7643167,2,,sofar_temperature,°C,29.46
2024-02-19T05:42:58.000Z,-14.3663,-170.7641833,1,,sofar_temperature,°C,29.42
2024-02-19T05:42:58.000Z,-14.3663,-170.7641833,2,,sofar_temperature,°C,29.46
2024-02-19T05:22:58.000Z,-14.3663,-170.7641833,1,,sofar_temperature,°C,29.4
2024-02-19T05:22:58.000Z,-14.3663,-170.7641833,2,,sofar_temperature,°C,29.46
2024-02-19T05:02:58.000Z,-14.3663,-170.7641833,1,,sofar_temperature,°C,29.4
2024-02-19T05:02:58.000Z,-14.3663,-170.7641833,2,,sofar_temperature,°C,29.439999999999998
2024-02-19T04:42:58.000Z,-14.3663,-170.7641833,1,,sofar_temperature,°C,29.4
2024-02-19T04:42:58.000Z,-14.3663,-170.7641833,2,,sofar_temperature,°C,29.439999999999998
2024-02-19T04:22:58.000Z,-14.3663,-170.7641833,1,,sofar_temperature,°C,29.4
2024-02-19T04:22:58.000Z,-14.3663,-170.7641833,2,,sofar_temperature,°C,29.42
2024-02-19T04:02:58.000Z,-14.3663,-170.7641833,1,,sofar_temperature,°C,29.340000000000003
2024-02-19T04:02:58.000Z,-14.3663,-170.7641833,2,,sofar_temperature,°C,29.36
2024-02-19T03:42:58.000Z,-14.3662333,-170.7642333,1,,sofar_temperature,°C,29.300000000000004
2024-02-19T03:42:58.000Z,-14.3662333,-170.7642333,2,,sofar_temperature,°C,29.32
2024-02-19T03:22:58.000Z,-14.3662333,-170.7642333,1,,sofar_temperature,°C,29.28
2024-02-19T03:22:58.000Z,-14.3662333,-170.7642333,2,,sofar_temperature,°C,29.340000000000003
2024-02-19T03:02:58.000Z,-14.3662333,-170.7642333,1,,sofar_temperature,°C,29.259999999999998
2024-02-19T03:02:58.000Z,-14.3662333,-170.7642333,2,,sofar_temperature,°C,29.28
2024-02-19T02:42:58.000Z,-14.3662333,-170.7642333,1,,sofar_temperature,°C,29.18
2024-02-19T02:42:58.000Z,-14.3662333,-170.7642333,2,,sofar_temperature,°C,29.200000000000003
2024-02-19T02:22:58.000Z,-14.3662333,-170.7642333,1,,sofar_temperature,°C,29.160000000000004
2024-02-19T02:22:58.000Z,-14.3662333,-170.7642333,2,,sofar_temperature,°C,29.200000000000003
2024-02-19T02:02:58.000Z,-14.3662333,-170.7642333,1,,sofar_temperature,°C,29.18
2024-02-19T02:02:58.000Z,-14.3662333,-170.7642333,2,,sofar_temperature,°C,29.200000000000003
2024-02-19T01:42:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.160000000000004
2024-02-19T01:42:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.160000000000004
2024-02-19T01:22:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.1
2024-02-19T01:22:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.1
2024-02-19T01:02:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.020000000000003
2024-02-19T01:02:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.060000000000002
2024-02-19T00:42:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.04
2024-02-19T00:42:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.04
2024-02-19T00:22:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.08
2024-02-19T00:22:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.1
2024-02-19T00:02:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.18
2024-02-19T00:02:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.18
2024-02-18T23:42:58.000Z,-14.3663,-170.7643833,1,,sofar_temperature,°C,29.160000000000004
2024-02-18T23:42:58.000Z,-14.3663,-170.7643833,2,,sofar_temperature,°C,29.22
2024-02-18T23:22:58.000Z,-14.3663,-170.7643833,1,,sofar_temperature,°C,29.160000000000004
2024-02-18T23:22:58.000Z,-14.3663,-170.7643833,2,,sofar_temperature,°C,29.22
2024-02-18T23:02:58.000Z,-14.3663,-170.7643833,1,,sofar_temperature,°C,29.060000000000002
2024-02-18T23:02:58.000Z,-14.3663,-170.7643833,2,,sofar_temperature,°C,29.1
2024-02-18T22:42:58.000Z,-14.3663,-170.7643833,1,,sofar_temperature,°C,29.020000000000003
2024-02-18T22:42:58.000Z,-14.3663,-170.7643833,2,,sofar_temperature,°C,29.04
2024-02-18T22:22:58.000Z,-14.3663,-170.7643833,1,,sofar_temperature,°C,29.1
2024-02-18T22:22:58.000Z,-14.3663,-170.7643833,2,,sofar_temperature,°C,29.120000000000005
2024-02-18T22:02:58.000Z,-14.3663,-170.7643833,1,,sofar_temperature,°C,29.160000000000004
2024-02-18T22:02:58.000Z,-14.3663,-170.7643833,2,,sofar_temperature,°C,29.120000000000005
2024-02-18T21:42:58.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,29.120000000000005
2024-02-18T21:42:58.000Z,-14.3662833,-170.7644167,2,,sofar_temperature,°C,29.120000000000005
2024-02-18T21:22:58.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,29.08
2024-02-18T21:22:58.000Z,-14.3662833,-170.7644167,2,,sofar_temperature,°C,29.08
2024-02-18T21:02:58.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,29.120000000000005
2024-02-18T21:02:58.000Z,-14.3662833,-170.7644167,2,,sofar_temperature,°C,29.160000000000004
2024-02-18T20:42:58.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,29.1
2024-02-18T20:42:58.000Z,-14.3662833,-170.7644167,2,,sofar_temperature,°C,29.060000000000002
2024-02-18T20:22:58.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,29.160000000000004
2024-02-18T20:22:58.000Z,-14.3662833,-170.7644167,2,,sofar_temperature,°C,29.18
2024-02-18T20:02:58.000Z,-14.3662833,-170.7644167,1,,sofar_temperature,°C,29.240000000000002
2024-02-18T20:02:58.000Z,-14.3662833,-170.7644167,2,,sofar_temperature,°C,29.259999999999998
2024-02-18T19:42:58.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,29.240000000000002
2024-02-18T19:42:58.000Z,-14.36655,-170.7644667,2,,sofar_temperature,°C,29.32
2024-02-18T19:22:58.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,29.240000000000002
2024-02-18T19:22:58.000Z,-14.36655,-170.7644667,2,,sofar_temperature,°C,29.32
2024-02-18T19:02:58.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,29.259999999999998
2024-02-18T19:02:58.000Z,-14.36655,-170.7644667,2,,sofar_temperature,°C,29.300000000000004
2024-02-18T18:42:58.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,29.240000000000002
2024-02-18T18:42:58.000Z,-14.36655,-170.7644667,2,,sofar_temperature,°C,29.300000000000004
2024-02-18T18:22:58.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,29.240000000000002
2024-02-18T18:22:58.000Z,-14.36655,-170.7644667,2,,sofar_temperature,°C,29.300000000000004
2024-02-18T18:02:58.000Z,-14.36655,-170.7644667,1,,sofar_temperature,°C,29.22
2024-02-18T18:02:58.000Z,-14.36655,-170.7644667,2,,sofar_temperature,°C,29.259999999999998
2024-02-18T17:42:58.000Z,-14.3662,-170.7642333,1,,sofar_temperature,°C,29.18
2024-02-18T17:42:58.000Z,-14.3662,-170.7642333,2,,sofar_temperature,°C,29.240000000000002
2024-02-18T17:22:58.000Z,-14.3662,-170.7642333,1,,sofar_temperature,°C,29.18
2024-02-18T17:22:58.000Z,-14.3662,-170.7642333,2,,sofar_temperature,°C,29.22
2024-02-18T17:02:58.000Z,-14.3662,-170.7642333,1,,sofar_temperature,°C,29.14
2024-02-18T17:02:58.000Z,-14.3662,-170.7642333,2,,sofar_temperature,°C,29.200000000000003
2024-02-18T16:42:58.000Z,-14.3662,-170.7642333,1,,sofar_temperature,°C,29.14
2024-02-18T16:42:58.000Z,-14.3662,-170.7642333,2,,sofar_temperature,°C,29.18
2024-02-18T16:22:58.000Z,-14.3662,-170.7642333,1,,sofar_temperature,°C,29.120000000000005
2024-02-18T16:22:58.000Z,-14.3662,-170.7642333,2,,sofar_temperature,°C,29.18
2024-02-18T16:02:58.000Z,-14.3662,-170.7642333,1,,sofar_temperature,°C,29.1
2024-02-18T16:02:58.000Z,-14.3662,-170.7642333,2,,sofar_temperature,°C,29.160000000000004
2024-02-18T15:42:58.000Z,-14.36625,-170.7641833,1,,sofar_temperature,°C,29.1
2024-02-18T15:42:58.000Z,-14.36625,-170.7641833,2,,sofar_temperature,°C,29.160000000000004
2024-02-18T15:22:58.000Z,-14.36625,-170.7641833,1,,sofar_temperature,°C,29.1
2024-02-18T15:22:58.000Z,-14.36625,-170.7641833,2,,sofar_temperature,°C,29.160000000000004
2024-02-18T15:02:58.000Z,-14.36625,-170.7641833,1,,sofar_temperature,°C,29.120000000000005
2024-02-18T15:02:58.000Z,-14.36625,-170.7641833,2,,sofar_temperature,°C,29.160000000000004
2024-02-18T14:42:58.000Z,-14.36625,-170.7641833,1,,sofar_temperature,°C,29.120000000000005
2024-02-18T14:42:58.000Z,-14.36625,-170.7641833,2,,sofar_temperature,°C,29.18
2024-02-18T14:22:58.000Z,-14.36625,-170.7641833,1,,sofar_temperature,°C,29.120000000000005
2024-02-18T14:22:58.000Z,-14.36625,-170.7641833,2,,sofar_temperature,°C,29.18
2024-02-18T14:02:58.000Z,-14.36625,-170.7641833,1,,sofar_temperature,°C,29.060000000000002
2024-02-18T14:02:58.000Z,-14.36625,-170.7641833,2,,sofar_temperature,°C,29.14
2024-02-18T13:42:58.000Z,-14.3664167,-170.7642667,1,,sofar_temperature,°C,29.04
2024-02-18T13:42:58.000Z,-14.3664167,-170.7642667,2,,sofar_temperature,°C,29.1
2024-02-18T13:22:58.000Z,-14.3664167,-170.7642667,1,,sofar_temperature,°C,29.020000000000003
2024-02-18T13:22:58.000Z,-14.3664167,-170.7642667,2,,sofar_temperature,°C,29.08
2024-02-18T13:02:58.000Z,-14.3664167,-170.7642667,1,,sofar_temperature,°C,29
2024-02-18T13:02:58.000Z,-14.3664167,-170.7642667,2,,sofar_temperature,°C,29.060000000000002
2024-02-18T12:42:58.000Z,-14.3664167,-170.7642667,1,,sofar_temperature,°C,29
2024-02-18T12:42:58.000Z,-14.3664167,-170.7642667,2,,sofar_temperature,°C,29.060000000000002
2024-02-18T12:22:58.000Z,-14.3664167,-170.7642667,1,,sofar_temperature,°C,29
2024-02-18T12:22:58.000Z,-14.3664167,-170.7642667,2,,sofar_temperature,°C,29.04
2024-02-18T12:02:58.000Z,-14.3664167,-170.7642667,1,,sofar_temperature,°C,29
2024-02-18T12:02:58.000Z,-14.3664167,-170.7642667,2,,sofar_temperature,°C,29.04
2024-02-18T11:42:58.000Z,-14.3664167,-170.7641333,1,,sofar_temperature,°C,28.980000000000004
2024-02-18T11:42:58.000Z,-14.3664167,-170.7641333,2,,sofar_temperature,°C,29.020000000000003
2024-02-18T11:22:58.000Z,-14.3664167,-170.7641333,1,,sofar_temperature,°C,28.980000000000004
2024-02-18T11:22:58.000Z,-14.3664167,-170.7641333,2,,sofar_temperature,°C,29.020000000000003
2024-02-18T11:02:58.000Z,-14.3664167,-170.7641333,1,,sofar_temperature,°C,28.980000000000004
2024-02-18T11:02:58.000Z,-14.3664167,-170.7641333,2,,sofar_temperature,°C,29.020000000000003
2024-02-18T10:42:58.000Z,-14.3664167,-170.7641333,1,,sofar_temperature,°C,28.96
2024-02-18T10:42:58.000Z,-14.3664167,-170.7641333,2,,sofar_temperature,°C,29
2024-02-18T10:22:58.000Z,-14.3664167,-170.7641333,1,,sofar_temperature,°C,28.939999999999998
2024-02-18T10:22:58.000Z,-14.3664167,-170.7641333,2,,sofar_temperature,°C,28.980000000000004
2024-02-18T10:02:58.000Z,-14.3664167,-170.7641333,1,,sofar_temperature,°C,28.9
2024-02-18T10:02:58.000Z,-14.3664167,-170.7641333,2,,sofar_temperature,°C,28.939999999999998
2024-02-18T09:42:58.000Z,-14.36655,-170.7643333,1,,sofar_temperature,°C,28.9
2024-02-18T09:42:58.000Z,-14.36655,-170.7643333,2,,sofar_temperature,°C,28.939999999999998
2024-02-18T09:22:58.000Z,-14.36655,-170.7643333,1,,sofar_temperature,°C,28.880000000000003
2024-02-18T09:22:58.000Z,-14.36655,-170.7643333,2,,sofar_temperature,°C,28.92
2024-02-18T09:02:58.000Z,-14.36655,-170.7643333,1,,sofar_temperature,°C,28.92
2024-02-18T09:02:58.000Z,-14.36655,-170.7643333,2,,sofar_temperature,°C,28.96
2024-02-18T08:42:58.000Z,-14.36655,-170.7643333,1,,sofar_temperature,°C,28.880000000000003
2024-02-18T08:42:58.000Z,-14.36655,-170.7643333,2,,sofar_temperature,°C,28.880000000000003
2024-02-18T08:22:58.000Z,-14.36655,-170.7643333,1,,sofar_temperature,°C,28.82
2024-02-18T08:22:58.000Z,-14.36655,-170.7643333,2,,sofar_temperature,°C,28.86
2024-02-18T08:02:58.000Z,-14.36655,-170.7643333,1,,sofar_temperature,°C,28.78
2024-02-18T08:02:58.000Z,-14.36655,-170.7643333,2,,sofar_temperature,°C,28.86
2024-02-18T07:42:58.000Z,-14.3666,-170.7643833,1,,sofar_temperature,°C,28.78
2024-02-18T07:42:58.000Z,-14.3666,-170.7643833,2,,sofar_temperature,°C,28.759999999999998
