utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-04-28T03:35:21.000Z,-14.3665167,-170.7644667,3,sofar_temperature,°C,29.28
2023-04-28T03:15:21.000Z,-14.3665167,-170.7644667,1,sofar_temperature,°C,29.42
2023-04-28T03:15:21.000Z,-14.3665167,-170.7644667,2,sofar_temperature,°C,29.4
2023-04-28T03:15:21.000Z,-14.3665167,-170.7644667,3,sofar_temperature,°C,29.32
2023-04-28T02:55:21.000Z,-14.3665167,-170.7644667,1,sofar_temperature,°C,29.439999999999998
2023-04-28T02:55:21.000Z,-14.3665167,-170.7644667,2,sofar_temperature,°C,29.439999999999998
2023-04-28T02:55:21.000Z,-14.3665167,-170.7644667,3,sofar_temperature,°C,29.32
2023-04-28T02:35:21.000Z,-14.3665333,-170.7644833,1,sofar_temperature,°C,29.46
2023-04-28T02:35:21.000Z,-14.3665333,-170.7644833,2,sofar_temperature,°C,29.439999999999998
2023-04-28T02:35:21.000Z,-14.3665333,-170.7644833,3,sofar_temperature,°C,29.300000000000004
2023-04-28T02:15:21.000Z,-14.3665333,-170.7644833,1,sofar_temperature,°C,29.46
2023-04-28T02:15:21.000Z,-14.3665333,-170.7644833,2,sofar_temperature,°C,29.439999999999998
2023-04-28T02:15:21.000Z,-14.3665333,-170.7644833,3,sofar_temperature,°C,29.259999999999998
2023-04-28T01:55:21.000Z,-14.3665333,-170.7644833,1,sofar_temperature,°C,29.439999999999998
2023-04-28T01:55:21.000Z,-14.3665333,-170.7644833,2,sofar_temperature,°C,29.439999999999998
2023-04-28T01:55:21.000Z,-14.3665333,-170.7644833,3,sofar_temperature,°C,29.28
2023-04-28T01:35:21.000Z,-14.3665333,-170.7644833,1,sofar_temperature,°C,29.439999999999998
2023-04-28T01:35:21.000Z,-14.3665333,-170.7644833,2,sofar_temperature,°C,29.4
2023-04-28T01:35:21.000Z,-14.3665333,-170.7644833,3,sofar_temperature,°C,29.28
2023-04-28T01:15:21.000Z,-14.3665333,-170.7644833,1,sofar_temperature,°C,29.36
2023-04-28T01:15:21.000Z,-14.3665333,-170.7644833,2,sofar_temperature,°C,29.340000000000003
2023-04-28T01:15:21.000Z,-14.3665333,-170.7644833,3,sofar_temperature,°C,29.28
2023-04-28T00:55:21.000Z,-14.3665333,-170.7644833,1,sofar_temperature,°C,29.36
2023-04-28T00:55:21.000Z,-14.3665333,-170.7644833,2,sofar_temperature,°C,29.340000000000003
2023-04-28T00:55:21.000Z,-14.3665333,-170.7644833,3,sofar_temperature,°C,29.28
2023-04-28T00:35:21.000Z,-14.3662167,-170.7645167,1,sofar_temperature,°C,29.340000000000003
2023-04-28T00:35:21.000Z,-14.3662167,-170.7645167,2,sofar_temperature,°C,29.340000000000003
2023-04-28T00:35:21.000Z,-14.3662167,-170.7645167,3,sofar_temperature,°C,29.28
2023-04-28T00:15:21.000Z,-14.3662167,-170.7645167,1,sofar_temperature,°C,29.36
2023-04-28T00:15:21.000Z,-14.3662167,-170.7645167,2,sofar_temperature,°C,29.36
2023-04-28T00:15:21.000Z,-14.3662167,-170.7645167,3,sofar_temperature,°C,29.259999999999998
2023-04-27T23:55:21.000Z,-14.3662167,-170.7645167,1,sofar_temperature,°C,29.380000000000003
2023-04-27T23:55:21.000Z,-14.3662167,-170.7645167,2,sofar_temperature,°C,29.36
2023-04-27T23:55:21.000Z,-14.3662167,-170.7645167,3,sofar_temperature,°C,29.240000000000002
2023-04-27T23:35:21.000Z,-14.3662167,-170.7645167,1,sofar_temperature,°C,29.36
2023-04-27T23:35:21.000Z,-14.3662167,-170.7645167,2,sofar_temperature,°C,29.36
2023-04-27T23:35:21.000Z,-14.3662167,-170.7645167,3,sofar_temperature,°C,29.22
2023-04-27T23:15:21.000Z,-14.3662167,-170.7645167,1,sofar_temperature,°C,29.380000000000003
2023-04-27T23:15:21.000Z,-14.3662167,-170.7645167,2,sofar_temperature,°C,29.36
2023-04-27T23:15:21.000Z,-14.3662167,-170.7645167,3,sofar_temperature,°C,29.200000000000003
2023-04-27T22:55:21.000Z,-14.3662167,-170.7645167,1,sofar_temperature,°C,29.36
2023-04-27T22:55:21.000Z,-14.3662167,-170.7645167,2,sofar_temperature,°C,29.36
2023-04-27T22:55:21.000Z,-14.3662167,-170.7645167,3,sofar_temperature,°C,29.22
2023-04-27T22:35:21.000Z,-14.3663,-170.7645,1,sofar_temperature,°C,29.340000000000003
2023-04-27T22:35:21.000Z,-14.3663,-170.7645,2,sofar_temperature,°C,29.340000000000003
2023-04-27T22:35:21.000Z,-14.3663,-170.7645,3,sofar_temperature,°C,29.240000000000002
2023-04-27T22:15:21.000Z,-14.3663,-170.7645,1,sofar_temperature,°C,29.32
2023-04-27T22:15:21.000Z,-14.3663,-170.7645,2,sofar_temperature,°C,29.32
2023-04-27T22:15:21.000Z,-14.3663,-170.7645,3,sofar_temperature,°C,29.240000000000002
2023-04-27T21:55:21.000Z,-14.3663,-170.7645,1,sofar_temperature,°C,29.340000000000003
2023-04-27T21:55:21.000Z,-14.3663,-170.7645,2,sofar_temperature,°C,29.340000000000003
2023-04-27T21:55:21.000Z,-14.3663,-170.7645,3,sofar_temperature,°C,29.240000000000002
2023-04-27T21:35:21.000Z,-14.3663,-170.7645,1,sofar_temperature,°C,29.32
2023-04-27T21:35:21.000Z,-14.3663,-170.7645,2,sofar_temperature,°C,29.32
2023-04-27T21:35:21.000Z,-14.3663,-170.7645,3,sofar_temperature,°C,29.22
2023-04-27T21:15:21.000Z,-14.3663,-170.7645,1,sofar_temperature,°C,29.32
2023-04-27T21:15:21.000Z,-14.3663,-170.7645,2,sofar_temperature,°C,29.300000000000004
2023-04-27T21:15:21.000Z,-14.3663,-170.7645,3,sofar_temperature,°C,29.22
2023-04-27T20:55:21.000Z,-14.3663,-170.7645,1,sofar_temperature,°C,29.300000000000004
2023-04-27T20:55:21.000Z,-14.3663,-170.7645,2,sofar_temperature,°C,29.300000000000004
2023-04-27T20:55:21.000Z,-14.3663,-170.7645,3,sofar_temperature,°C,29.22
2023-04-27T20:35:21.000Z,-14.36635,-170.76425,1,sofar_temperature,°C,29.300000000000004
2023-04-27T20:35:21.000Z,-14.36635,-170.76425,2,sofar_temperature,°C,29.300000000000004
2023-04-27T20:35:21.000Z,-14.36635,-170.76425,3,sofar_temperature,°C,29.200000000000003
2023-04-27T20:15:21.000Z,-14.36635,-170.76425,1,sofar_temperature,°C,29.300000000000004
2023-04-27T20:15:21.000Z,-14.36635,-170.76425,2,sofar_temperature,°C,29.300000000000004
2023-04-27T20:15:21.000Z,-14.36635,-170.76425,3,sofar_temperature,°C,29.22
2023-04-27T19:55:21.000Z,-14.36635,-170.76425,1,sofar_temperature,°C,29.259999999999998
2023-04-27T19:55:21.000Z,-14.36635,-170.76425,2,sofar_temperature,°C,29.28
2023-04-27T19:55:21.000Z,-14.36635,-170.76425,3,sofar_temperature,°C,29.22
2023-04-27T19:35:21.000Z,-14.36635,-170.76425,1,sofar_temperature,°C,29.240000000000002
2023-04-27T19:35:21.000Z,-14.36635,-170.76425,2,sofar_temperature,°C,29.240000000000002
2023-04-27T19:35:21.000Z,-14.36635,-170.76425,3,sofar_temperature,°C,29.200000000000003
2023-04-27T19:15:21.000Z,-14.36635,-170.76425,1,sofar_temperature,°C,29.240000000000002
2023-04-27T19:15:21.000Z,-14.36635,-170.76425,2,sofar_temperature,°C,29.240000000000002
2023-04-27T19:15:21.000Z,-14.36635,-170.76425,3,sofar_temperature,°C,29.22
2023-04-27T18:55:21.000Z,-14.36635,-170.76425,1,sofar_temperature,°C,29.240000000000002
2023-04-27T18:55:21.000Z,-14.36635,-170.76425,2,sofar_temperature,°C,29.259999999999998
2023-04-27T18:55:21.000Z,-14.36635,-170.76425,3,sofar_temperature,°C,29.22
2023-04-27T18:35:21.000Z,-14.3663833,-170.76445,1,sofar_temperature,°C,29.259999999999998
2023-04-27T18:35:21.000Z,-14.3663833,-170.76445,2,sofar_temperature,°C,29.259999999999998
2023-04-27T18:35:21.000Z,-14.3663833,-170.76445,3,sofar_temperature,°C,29.240000000000002
2023-04-27T18:15:21.000Z,-14.3663833,-170.76445,1,sofar_temperature,°C,29.240000000000002
2023-04-27T18:15:21.000Z,-14.3663833,-170.76445,2,sofar_temperature,°C,29.259999999999998
2023-04-27T18:15:21.000Z,-14.3663833,-170.76445,3,sofar_temperature,°C,29.240000000000002
2023-04-27T17:55:21.000Z,-14.3663833,-170.76445,1,sofar_temperature,°C,29.240000000000002
2023-04-27T17:55:21.000Z,-14.3663833,-170.76445,2,sofar_temperature,°C,29.259999999999998
2023-04-27T17:55:21.000Z,-14.3663833,-170.76445,3,sofar_temperature,°C,29.240000000000002
2023-04-27T17:35:21.000Z,-14.3663833,-170.76445,1,sofar_temperature,°C,29.240000000000002
2023-04-27T17:35:21.000Z,-14.3663833,-170.76445,2,sofar_temperature,°C,29.259999999999998
2023-04-27T17:35:21.000Z,-14.3663833,-170.76445,3,sofar_temperature,°C,29.240000000000002
2023-04-27T17:15:21.000Z,-14.3663833,-170.76445,1,sofar_temperature,°C,29.22
2023-04-27T17:15:21.000Z,-14.3663833,-170.76445,2,sofar_temperature,°C,29.240000000000002
2023-04-27T17:15:21.000Z,-14.3663833,-170.76445,3,sofar_temperature,°C,29.240000000000002
2023-04-27T16:55:21.000Z,-14.3663833,-170.76445,1,sofar_temperature,°C,29.22
2023-04-27T16:55:21.000Z,-14.3663833,-170.76445,2,sofar_temperature,°C,29.240000000000002
2023-04-27T16:55:21.000Z,-14.3663833,-170.76445,3,sofar_temperature,°C,29.22
2023-04-27T16:35:21.000Z,-14.3663833,-170.7644833,1,sofar_temperature,°C,29.22
2023-04-27T16:35:21.000Z,-14.3663833,-170.7644833,2,sofar_temperature,°C,29.240000000000002
2023-04-27T16:35:21.000Z,-14.3663833,-170.7644833,3,sofar_temperature,°C,29.22
2023-04-27T16:15:21.000Z,-14.3663833,-170.7644833,1,sofar_temperature,°C,29.240000000000002
2023-04-27T16:15:21.000Z,-14.3663833,-170.7644833,2,sofar_temperature,°C,29.240000000000002
2023-04-27T16:15:21.000Z,-14.3663833,-170.7644833,3,sofar_temperature,°C,29.22
2023-04-27T15:55:21.000Z,-14.3663833,-170.7644833,1,sofar_temperature,°C,29.240000000000002
2023-04-27T15:55:21.000Z,-14.3663833,-170.7644833,2,sofar_temperature,°C,29.240000000000002
2023-04-27T15:55:21.000Z,-14.3663833,-170.7644833,3,sofar_temperature,°C,29.22
2023-04-27T15:35:21.000Z,-14.3663833,-170.7644833,1,sofar_temperature,°C,29.240000000000002
2023-04-27T15:35:21.000Z,-14.3663833,-170.7644833,2,sofar_temperature,°C,29.259999999999998
2023-04-27T15:35:21.000Z,-14.3663833,-170.7644833,3,sofar_temperature,°C,29.200000000000003
2023-04-27T15:15:21.000Z,-14.3663833,-170.7644833,1,sofar_temperature,°C,29.240000000000002
2023-04-27T15:15:21.000Z,-14.3663833,-170.7644833,2,sofar_temperature,°C,29.259999999999998
2023-04-27T15:15:21.000Z,-14.3663833,-170.7644833,3,sofar_temperature,°C,29.22
2023-04-27T14:55:21.000Z,-14.3663833,-170.7644833,1,sofar_temperature,°C,29.240000000000002
2023-04-27T14:55:21.000Z,-14.3663833,-170.7644833,2,sofar_temperature,°C,29.259999999999998
2023-04-27T14:55:21.000Z,-14.3663833,-170.7644833,3,sofar_temperature,°C,29.22
2023-04-27T14:35:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.240000000000002
2023-04-27T14:35:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.259999999999998
2023-04-27T14:35:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-27T14:15:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.240000000000002
2023-04-27T14:15:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.259999999999998
2023-04-27T14:15:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-27T13:55:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.240000000000002
2023-04-27T13:55:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.259999999999998
2023-04-27T13:55:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-27T13:35:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.240000000000002
2023-04-27T13:35:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.259999999999998
2023-04-27T13:35:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-27T13:15:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.240000000000002
2023-04-27T13:15:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.259999999999998
2023-04-27T13:15:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-27T12:55:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.240000000000002
2023-04-27T12:55:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.259999999999998
2023-04-27T12:55:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-27T12:35:21.000Z,-14.36615,-170.7644333,1,sofar_temperature,°C,29.240000000000002
2023-04-27T12:35:21.000Z,-14.36615,-170.7644333,2,sofar_temperature,°C,29.240000000000002
2023-04-27T12:35:21.000Z,-14.36615,-170.7644333,3,sofar_temperature,°C,29.200000000000003
2023-04-27T12:15:21.000Z,-14.36615,-170.7644333,1,sofar_temperature,°C,29.240000000000002
2023-04-27T12:15:21.000Z,-14.36615,-170.7644333,2,sofar_temperature,°C,29.240000000000002
2023-04-27T12:15:21.000Z,-14.36615,-170.7644333,3,sofar_temperature,°C,29.22
2023-04-27T11:55:21.000Z,-14.36615,-170.7644333,1,sofar_temperature,°C,29.22
2023-04-27T11:55:21.000Z,-14.36615,-170.7644333,2,sofar_temperature,°C,29.240000000000002
2023-04-27T11:55:21.000Z,-14.36615,-170.7644333,3,sofar_temperature,°C,29.200000000000003
2023-04-27T11:35:21.000Z,-14.36615,-170.7644333,1,sofar_temperature,°C,29.240000000000002
2023-04-27T11:35:21.000Z,-14.36615,-170.7644333,2,sofar_temperature,°C,29.240000000000002
2023-04-27T11:35:21.000Z,-14.36615,-170.7644333,3,sofar_temperature,°C,29.200000000000003
2023-04-27T11:15:21.000Z,-14.36615,-170.7644333,1,sofar_temperature,°C,29.22
2023-04-27T11:15:21.000Z,-14.36615,-170.7644333,2,sofar_temperature,°C,29.240000000000002
2023-04-27T11:15:21.000Z,-14.36615,-170.7644333,3,sofar_temperature,°C,29.18
2023-04-27T10:55:21.000Z,-14.36615,-170.7644333,1,sofar_temperature,°C,29.22
2023-04-27T10:55:21.000Z,-14.36615,-170.7644333,2,sofar_temperature,°C,29.240000000000002
2023-04-27T10:55:21.000Z,-14.36615,-170.7644333,3,sofar_temperature,°C,29.200000000000003
2023-04-27T10:35:21.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.200000000000003
2023-04-27T10:35:21.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.22
2023-04-27T10:35:21.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.18
2023-04-27T10:15:21.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.22
2023-04-27T10:15:21.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.22
2023-04-27T10:15:21.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.160000000000004
2023-04-27T09:55:21.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.22
2023-04-27T09:55:21.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.22
2023-04-27T09:55:21.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.160000000000004
2023-04-27T09:35:21.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.240000000000002
2023-04-27T09:35:21.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.240000000000002
2023-04-27T09:35:21.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.160000000000004
2023-04-27T09:15:21.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.240000000000002
2023-04-27T09:15:21.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.240000000000002
2023-04-27T09:15:21.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.18
2023-04-27T08:55:21.000Z,-14.3661833,-170.7644,1,sofar_temperature,°C,29.22
2023-04-27T08:55:21.000Z,-14.3661833,-170.7644,2,sofar_temperature,°C,29.240000000000002
2023-04-27T08:55:21.000Z,-14.3661833,-170.7644,3,sofar_temperature,°C,29.14
2023-04-27T08:35:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.200000000000003
2023-04-27T08:35:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.240000000000002
2023-04-27T08:35:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.1
2023-04-27T08:15:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.240000000000002
2023-04-27T08:15:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.240000000000002
2023-04-27T08:15:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.1
2023-04-27T07:55:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.259999999999998
2023-04-27T07:55:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.259999999999998
2023-04-27T07:55:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.160000000000004
2023-04-27T07:35:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.259999999999998
2023-04-27T07:35:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.28
2023-04-27T07:35:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.14
2023-04-27T07:15:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.28
2023-04-27T07:15:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.300000000000004
2023-04-27T07:15:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.1
2023-04-27T06:55:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.28
2023-04-27T06:55:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.300000000000004
2023-04-27T06:55:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,28.64
2023-04-27T06:35:21.000Z,-14.3664833,-170.7643833,1,sofar_temperature,°C,29.300000000000004
2023-04-27T06:35:21.000Z,-14.3664833,-170.7643833,2,sofar_temperature,°C,29.28
2023-04-27T06:35:21.000Z,-14.3664833,-170.7643833,3,sofar_temperature,°C,28.620000000000005
2023-04-27T06:15:21.000Z,-14.3664833,-170.7643833,1,sofar_temperature,°C,29.300000000000004
2023-04-27T06:15:21.000Z,-14.3664833,-170.7643833,2,sofar_temperature,°C,29.28
2023-04-27T06:15:21.000Z,-14.3664833,-170.7643833,3,sofar_temperature,°C,28.520000000000003
2023-04-27T05:55:21.000Z,-14.3664833,-170.7643833,1,sofar_temperature,°C,29.300000000000004
2023-04-27T05:55:21.000Z,-14.3664833,-170.7643833,2,sofar_temperature,°C,29.28
2023-04-27T05:55:21.000Z,-14.3664833,-170.7643833,3,sofar_temperature,°C,28.9
2023-04-27T05:35:21.000Z,-14.3664833,-170.7643833,1,sofar_temperature,°C,29.300000000000004
2023-04-27T05:35:21.000Z,-14.3664833,-170.7643833,2,sofar_temperature,°C,29.300000000000004
2023-04-27T05:35:21.000Z,-14.3664833,-170.7643833,3,sofar_temperature,°C,28.9
2023-04-27T05:15:21.000Z,-14.3664833,-170.7643833,1,sofar_temperature,°C,29.32
2023-04-27T05:15:21.000Z,-14.3664833,-170.7643833,2,sofar_temperature,°C,29.300000000000004
2023-04-27T05:15:21.000Z,-14.3664833,-170.7643833,3,sofar_temperature,°C,28.78
2023-04-27T04:55:21.000Z,-14.3664833,-170.7643833,1,sofar_temperature,°C,29.32
2023-04-27T04:55:21.000Z,-14.3664833,-170.7643833,2,sofar_temperature,°C,29.32
2023-04-27T04:55:21.000Z,-14.3664833,-170.7643833,3,sofar_temperature,°C,29.14
2023-04-27T04:35:21.000Z,-14.3665667,-170.7644167,1,sofar_temperature,°C,29.32
2023-04-27T04:35:21.000Z,-14.3665667,-170.7644167,2,sofar_temperature,°C,29.300000000000004
2023-04-27T04:35:21.000Z,-14.3665667,-170.7644167,3,sofar_temperature,°C,29.1
2023-04-27T04:15:21.000Z,-14.3665667,-170.7644167,1,sofar_temperature,°C,29.340000000000003
2023-04-27T04:15:21.000Z,-14.3665667,-170.7644167,2,sofar_temperature,°C,29.300000000000004
2023-04-27T04:15:21.000Z,-14.3665667,-170.7644167,3,sofar_temperature,°C,29.060000000000002
2023-04-27T03:55:21.000Z,-14.3665667,-170.7644167,1,sofar_temperature,°C,29.36
2023-04-27T03:55:21.000Z,-14.3665667,-170.7644167,2,sofar_temperature,°C,29.32
2023-04-27T03:55:21.000Z,-14.3665667,-170.7644167,3,sofar_temperature,°C,29.1
2023-04-27T03:35:21.000Z,-14.3665667,-170.7644167,1,sofar_temperature,°C,29.340000000000003
2023-04-27T03:35:21.000Z,-14.3665667,-170.7644167,2,sofar_temperature,°C,29.32
2023-04-27T03:35:21.000Z,-14.3665667,-170.7644167,3,sofar_temperature,°C,29.08
2023-04-27T03:15:21.000Z,-14.3665667,-170.7644167,1,sofar_temperature,°C,29.32
2023-04-27T03:15:21.000Z,-14.3665667,-170.7644167,2,sofar_temperature,°C,29.32
2023-04-27T03:15:21.000Z,-14.3665667,-170.7644167,3,sofar_temperature,°C,29.1
2023-04-27T02:55:21.000Z,-14.3665667,-170.7644167,1,sofar_temperature,°C,29.32
2023-04-27T02:55:21.000Z,-14.3665667,-170.7644167,2,sofar_temperature,°C,29.300000000000004
2023-04-27T02:55:21.000Z,-14.3665667,-170.7644167,3,sofar_temperature,°C,29.200000000000003
2023-04-27T02:35:21.000Z,-14.3664833,-170.7645167,1,sofar_temperature,°C,29.300000000000004
2023-04-27T02:35:21.000Z,-14.3664833,-170.7645167,2,sofar_temperature,°C,29.300000000000004
2023-04-27T02:35:21.000Z,-14.3664833,-170.7645167,3,sofar_temperature,°C,29.18
2023-04-27T02:15:21.000Z,-14.3664833,-170.7645167,1,sofar_temperature,°C,29.32
2023-04-27T02:15:21.000Z,-14.3664833,-170.7645167,2,sofar_temperature,°C,29.32
2023-04-27T02:15:21.000Z,-14.3664833,-170.7645167,3,sofar_temperature,°C,29.22
2023-04-27T01:55:21.000Z,-14.3664833,-170.7645167,1,sofar_temperature,°C,29.340000000000003
2023-04-27T01:55:21.000Z,-14.3664833,-170.7645167,2,sofar_temperature,°C,29.32
2023-04-27T01:55:21.000Z,-14.3664833,-170.7645167,3,sofar_temperature,°C,29.240000000000002
2023-04-27T01:35:21.000Z,-14.3664833,-170.7645167,1,sofar_temperature,°C,29.340000000000003
2023-04-27T01:35:21.000Z,-14.3664833,-170.7645167,2,sofar_temperature,°C,29.32
2023-04-27T01:35:21.000Z,-14.3664833,-170.7645167,3,sofar_temperature,°C,29.240000000000002
2023-04-27T01:15:21.000Z,-14.3664833,-170.7645167,1,sofar_temperature,°C,29.32
2023-04-27T01:15:21.000Z,-14.3664833,-170.7645167,2,sofar_temperature,°C,29.300000000000004
2023-04-27T01:15:21.000Z,-14.3664833,-170.7645167,3,sofar_temperature,°C,29.240000000000002
2023-04-27T00:55:21.000Z,-14.3664833,-170.7645167,1,sofar_temperature,°C,29.32
2023-04-27T00:55:21.000Z,-14.3664833,-170.7645167,2,sofar_temperature,°C,29.300000000000004
2023-04-27T00:55:21.000Z,-14.3664833,-170.7645167,3,sofar_temperature,°C,29.240000000000002
2023-04-27T00:35:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.32
2023-04-27T00:35:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.300000000000004
2023-04-27T00:35:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.240000000000002
2023-04-27T00:15:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.32
2023-04-27T00:15:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.300000000000004
2023-04-27T00:15:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.22
2023-04-26T23:55:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.32
2023-04-26T23:55:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.300000000000004
2023-04-26T23:55:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.22
2023-04-26T23:35:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.300000000000004
2023-04-26T23:35:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.300000000000004
2023-04-26T23:35:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.22
2023-04-26T23:15:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.300000000000004
2023-04-26T23:15:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.300000000000004
2023-04-26T23:15:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.22
2023-04-26T22:55:21.000Z,-14.3662,-170.7644833,1,sofar_temperature,°C,29.32
2023-04-26T22:55:21.000Z,-14.3662,-170.7644833,2,sofar_temperature,°C,29.32
2023-04-26T22:55:21.000Z,-14.3662,-170.7644833,3,sofar_temperature,°C,29.259999999999998
2023-04-26T22:35:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,29.340000000000003
2023-04-26T22:35:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29.32
2023-04-26T22:35:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,29.28
2023-04-26T22:15:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,29.32
2023-04-26T22:15:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29.300000000000004
2023-04-26T22:15:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,29.259999999999998
2023-04-26T21:55:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,29.32
2023-04-26T21:55:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29.300000000000004
2023-04-26T21:55:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-26T21:35:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,29.300000000000004
2023-04-26T21:35:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29.259999999999998
2023-04-26T21:35:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-26T21:15:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,29.300000000000004
2023-04-26T21:15:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29.259999999999998
2023-04-26T21:15:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-26T20:55:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,29.259999999999998
2023-04-26T20:55:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29.259999999999998
2023-04-26T20:55:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,29.22
2023-04-26T20:35:21.000Z,-14.3662833,-170.7641667,1,sofar_temperature,°C,29.259999999999998
2023-04-26T20:35:21.000Z,-14.3662833,-170.7641667,2,sofar_temperature,°C,29.259999999999998
2023-04-26T20:35:21.000Z,-14.3662833,-170.7641667,3,sofar_temperature,°C,29.22
2023-04-26T20:15:21.000Z,-14.3662833,-170.7641667,1,sofar_temperature,°C,29.259999999999998
