utc_timestamp,latitude,longitude,sensor_position,bristlemouth_node_id,data_type,units,value
2024-03-08T05:42:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,29.520000000000003
2024-03-08T05:42:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,29.58
2024-03-08T05:22:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,29.5
2024-03-08T05:22:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,29.560000000000002
2024-03-08T05:02:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,29.5
2024-03-08T05:02:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,29.54
2024-03-08T04:42:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,29.480000000000004
2024-03-08T04:42:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,29.54
2024-03-08T04:22:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,29.480000000000004
2024-03-08T04:22:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,29.54
2024-03-08T04:02:58.000Z,-14.3661667,-170.7644833,1,,sofar_temperature,°C,29.480000000000004
2024-03-08T04:02:58.000Z,-14.3661667,-170.7644833,2,,sofar_temperature,°C,29.54
2024-03-08T03:42:58.000Z,-14.36625,-170.76425,1,,sofar_temperature,°C,29.46
2024-03-08T03:42:58.000Z,-14.36625,-170.76425,2,,sofar_temperature,°C,29.520000000000003
2024-03-08T03:22:58.000Z,-14.36625,-170.76425,1,,sofar_temperature,°C,29.46
2024-03-08T03:22:58.000Z,-14.36625,-170.76425,2,,sofar_temperature,°C,29.520000000000003
2024-03-08T03:02:58.000Z,-14.36625,-170.76425,1,,sofar_temperature,°C,29.46
2024-03-08T03:02:58.000Z,-14.36625,-170.76425,2,,sofar_temperature,°C,29.560000000000002
2024-03-08T02:42:58.000Z,-14.36625,-170.76425,1,,sofar_temperature,°C,29.46
2024-03-08T02:42:58.000Z,-14.36625,-170.76425,2,,sofar_temperature,°C,29.560000000000002
2024-03-08T02:22:58.000Z,-14.36625,-170.76425,1,,sofar_temperature,°C,29.54
2024-03-08T02:22:58.000Z,-14.36625,-170.76425,2,,sofar_temperature,°C,29.6
2024-03-08T02:02:58.000Z,-14.36625,-170.76425,1,,sofar_temperature,°C,29.54
2024-03-08T02:02:58.000Z,-14.36625,-170.76425,2,,sofar_temperature,°C,29.6
2024-03-08T01:42:58.000Z,-14.36645,-170.7645,1,,sofar_temperature,°C,29.54
2024-03-08T01:42:58.000Z,-14.36645,-170.7645,2,,sofar_temperature,°C,29.6
2024-03-08T01:22:58.000Z,-14.36645,-170.7645,1,,sofar_temperature,°C,29.54
2024-03-08T01:22:58.000Z,-14.36645,-170.7645,2,,sofar_temperature,°C,29.620000000000005
2024-03-08T01:02:58.000Z,-14.36645,-170.7645,1,,sofar_temperature,°C,29.54
2024-03-08T01:02:58.000Z,-14.36645,-170.7645,2,,sofar_temperature,°C,29.6
2024-03-08T00:42:58.000Z,-14.36645,-170.7645,1,,sofar_temperature,°C,29.54
2024-03-08T00:42:58.000Z,-14.36645,-170.7645,2,,sofar_temperature,°C,29.6
2024-03-08T00:22:58.000Z,-14.36645,-170.7645,1,,sofar_temperature,°C,29.54
2024-03-08T00:22:58.000Z,-14.36645,-170.7645,2,,sofar_temperature,°C,29.620000000000005
2024-03-08T00:02:58.000Z,-14.36645,-170.7645,1,,sofar_temperature,°C,29.54
2024-03-08T00:02:58.000Z,-14.36645,-170.7645,2,,sofar_temperature,°C,29.6
2024-03-07T23:42:58.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,29.5
2024-03-07T23:42:58.000Z,-14.3661833,-170.7643667,2,,sofar_temperature,°C,29.6
2024-03-07T23:22:58.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T23:22:58.000Z,-14.3661833,-170.7643667,2,,sofar_temperature,°C,29.6
2024-03-07T23:02:58.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,29.4
2024-03-07T23:02:58.000Z,-14.3661833,-170.7643667,2,,sofar_temperature,°C,29.560000000000002
2024-03-07T22:42:58.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,29.380000000000003
2024-03-07T22:42:58.000Z,-14.3661833,-170.7643667,2,,sofar_temperature,°C,29.520000000000003
2024-03-07T22:22:58.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,29.4
2024-03-07T22:22:58.000Z,-14.3661833,-170.7643667,2,,sofar_temperature,°C,29.5
2024-03-07T22:02:58.000Z,-14.3661833,-170.7643667,1,,sofar_temperature,°C,29.439999999999998
2024-03-07T22:02:58.000Z,-14.3661833,-170.7643667,2,,sofar_temperature,°C,29.520000000000003
2024-03-07T21:42:58.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,29.439999999999998
2024-03-07T21:42:58.000Z,-14.3661833,-170.7645,2,,sofar_temperature,°C,29.520000000000003
2024-03-07T21:22:58.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T21:22:58.000Z,-14.3661833,-170.7645,2,,sofar_temperature,°C,29.54
2024-03-07T21:02:58.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T21:02:58.000Z,-14.3661833,-170.7645,2,,sofar_temperature,°C,29.54
2024-03-07T20:42:58.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T20:42:58.000Z,-14.3661833,-170.7645,2,,sofar_temperature,°C,29.54
2024-03-07T20:22:58.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,29.46
2024-03-07T20:22:58.000Z,-14.3661833,-170.7645,2,,sofar_temperature,°C,29.54
2024-03-07T20:02:58.000Z,-14.3661833,-170.7645,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T20:02:58.000Z,-14.3661833,-170.7645,2,,sofar_temperature,°C,29.54
2024-03-07T19:42:58.000Z,-14.3662167,-170.7645333,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T19:42:58.000Z,-14.3662167,-170.7645333,2,,sofar_temperature,°C,29.54
2024-03-07T19:22:58.000Z,-14.3662167,-170.7645333,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T19:22:58.000Z,-14.3662167,-170.7645333,2,,sofar_temperature,°C,29.54
2024-03-07T19:02:58.000Z,-14.3662167,-170.7645333,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T19:02:58.000Z,-14.3662167,-170.7645333,2,,sofar_temperature,°C,29.54
2024-03-07T18:42:58.000Z,-14.3662167,-170.7645333,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T18:42:58.000Z,-14.3662167,-170.7645333,2,,sofar_temperature,°C,29.54
2024-03-07T18:22:58.000Z,-14.3662167,-170.7645333,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T18:22:58.000Z,-14.3662167,-170.7645333,2,,sofar_temperature,°C,29.560000000000002
2024-03-07T18:02:58.000Z,-14.3662167,-170.7645333,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T18:02:58.000Z,-14.3662167,-170.7645333,2,,sofar_temperature,°C,29.520000000000003
2024-03-07T17:42:58.000Z,-14.3660833,-170.7644667,1,,sofar_temperature,°C,29.46
2024-03-07T17:42:58.000Z,-14.3660833,-170.7644667,2,,sofar_temperature,°C,29.520000000000003
2024-03-07T17:22:58.000Z,-14.3660833,-170.7644667,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T17:22:58.000Z,-14.3660833,-170.7644667,2,,sofar_temperature,°C,29.5
2024-03-07T17:02:58.000Z,-14.3660833,-170.7644667,1,,sofar_temperature,°C,29.46
2024-03-07T17:02:58.000Z,-14.3660833,-170.7644667,2,,sofar_temperature,°C,29.5
2024-03-07T16:42:58.000Z,-14.3660833,-170.7644667,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T16:42:58.000Z,-14.3660833,-170.7644667,2,,sofar_temperature,°C,29.5
2024-03-07T16:22:58.000Z,-14.3660833,-170.7644667,1,,sofar_temperature,°C,29.480000000000004
2024-03-07T16:22:58.000Z,-14.3660833,-170.7644667,2,,sofar_temperature,°C,29.520000000000003
2024-03-07T16:02:58.000Z,-14.3660833,-170.7644667,1,,sofar_temperature,°C,29.54
2024-03-07T16:02:58.000Z,-14.3660833,-170.7644667,2,,sofar_temperature,°C,29.560000000000002
2024-03-07T15:42:58.000Z,-14.36605,-170.7643,1,,sofar_temperature,°C,29.520000000000003
2024-03-07T15:42:58.000Z,-14.36605,-170.7643,2,,sofar_temperature,°C,29.560000000000002
2024-03-07T15:22:58.000Z,-14.36605,-170.7643,1,,sofar_temperature,°C,29.54
2024-03-07T15:22:58.000Z,-14.36605,-170.7643,2,,sofar_temperature,°C,29.6
2024-03-07T15:02:58.000Z,-14.36605,-170.7643,1,,sofar_temperature,°C,29.54
2024-03-07T15:02:58.000Z,-14.36605,-170.7643,2,,sofar_temperature,°C,29.6
2024-03-07T14:42:58.000Z,-14.36605,-170.7643,1,,sofar_temperature,°C,29.54
2024-03-07T14:42:58.000Z,-14.36605,-170.7643,2,,sofar_temperature,°C,29.58
2024-03-07T14:22:58.000Z,-14.36605,-170.7643,1,,sofar_temperature,°C,29.54
2024-03-07T14:22:58.000Z,-14.36605,-170.7643,2,,sofar_temperature,°C,29.6
2024-03-07T14:02:58.000Z,-14.36605,-170.7643,1,,sofar_temperature,°C,29.54
2024-03-07T14:02:58.000Z,-14.36605,-170.7643,2,,sofar_temperature,°C,29.6
2024-03-07T13:42:58.000Z,-14.3663833,-170.7644333,1,,sofar_temperature,°C,29.54
2024-03-07T13:42:58.000Z,-14.3663833,-170.7644333,2,,sofar_temperature,°C,29.6
2024-03-07T13:22:58.000Z,-14.3663833,-170.7644333,1,,sofar_temperature,°C,29.54
2024-03-07T13:22:58.000Z,-14.3663833,-170.7644333,2,,sofar_temperature,°C,29.6
2024-03-07T13:02:58.000Z,-14.3663833,-170.7644333,1,,sofar_temperature,°C,29.54
2024-03-07T13:02:58.000Z,-14.3663833,-170.7644333,2,,sofar_temperature,°C,29.6
2024-03-07T12:42:58.000Z,-14.3663833,-170.7644333,1,,sofar_temperature,°C,29.54
2024-03-07T12:42:58.000Z,-14.3663833,-170.7644333,2,,sofar_temperature,°C,29.58
2024-03-07T12:22:58.000Z,-14.3663833,-170.7644333,1,,sofar_temperature,°C,29.54
2024-03-07T12:22:58.000Z,-14.3663833,-170.7644333,2,,sofar_temperature,°C,29.6
2024-03-07T12:02:58.000Z,-14.3663833,-170.7644333,1,,sofar_temperature,°C,29.54
2024-03-07T12:02:58.000Z,-14.3663833,-170.7644333,2,,sofar_temperature,°C,29.560000000000002
2024-03-07T11:42:58.000Z,-14.3665667,-170.7644167,1,,sofar_temperature,°C,29.560000000000002
2024-03-07T11:42:58.000Z,-14.3665667,-170.7644167,2,,sofar_temperature,°C,29.560000000000002
2024-03-07T11:22:58.000Z,-14.3665667,-170.7644167,1,,sofar_temperature,°C,29.58
2024-03-07T11:22:58.000Z,-14.3665667,-170.7644167,2,,sofar_temperature,°C,29.6
2024-03-07T11:02:58.000Z,-14.3665667,-170.7644167,1,,sofar_temperature,°C,29.6
2024-03-07T11:02:58.000Z,-14.3665667,-170.7644167,2,,sofar_temperature,°C,29.620000000000005
2024-03-07T10:42:58.000Z,-14.3665667,-170.7644167,1,,sofar_temperature,°C,29.64
2024-03-07T10:42:58.000Z,-14.3665667,-170.7644167,2,,sofar_temperature,°C,29.660000000000004
2024-03-07T10:22:58.000Z,-14.3665667,-170.7644167,1,,sofar_temperature,°C,29.620000000000005
2024-03-07T10:22:58.000Z,-14.3665667,-170.7644167,2,,sofar_temperature,°C,29.660000000000004
2024-03-07T10:02:58.000Z,-14.3665667,-170.7644167,1,,sofar_temperature,°C,29.6
2024-03-07T10:02:58.000Z,-14.3665667,-170.7644167,2,,sofar_temperature,°C,29.64
2024-03-07T09:42:58.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,29.6
2024-03-07T09:42:58.000Z,-14.3664667,-170.7645,2,,sofar_temperature,°C,29.64
2024-03-07T09:22:58.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,29.58
2024-03-07T09:22:58.000Z,-14.3664667,-170.7645,2,,sofar_temperature,°C,29.6
2024-03-07T09:02:58.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,29.620000000000005
2024-03-07T09:02:58.000Z,-14.3664667,-170.7645,2,,sofar_temperature,°C,29.620000000000005
2024-03-07T08:42:58.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T08:42:58.000Z,-14.3664667,-170.7645,2,,sofar_temperature,°C,29.700000000000003
2024-03-07T08:22:58.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,29.72
2024-03-07T08:22:58.000Z,-14.3664667,-170.7645,2,,sofar_temperature,°C,29.700000000000003
2024-03-07T08:02:58.000Z,-14.3664667,-170.7645,1,,sofar_temperature,°C,29.740000000000002
2024-03-07T08:02:58.000Z,-14.3664667,-170.7645,2,,sofar_temperature,°C,29.740000000000002
2024-03-07T07:42:58.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,29.740000000000002
2024-03-07T07:42:58.000Z,-14.3662167,-170.76455,2,,sofar_temperature,°C,29.78
2024-03-07T07:22:58.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,29.740000000000002
2024-03-07T07:22:58.000Z,-14.3662167,-170.76455,2,,sofar_temperature,°C,29.68
2024-03-07T07:02:58.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,29.700000000000003
2024-03-07T07:02:58.000Z,-14.3662167,-170.76455,2,,sofar_temperature,°C,29.68
2024-03-07T06:42:58.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,29.700000000000003
2024-03-07T06:42:58.000Z,-14.3662167,-170.76455,2,,sofar_temperature,°C,29.68
2024-03-07T06:22:58.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,29.68
2024-03-07T06:22:58.000Z,-14.3662167,-170.76455,2,,sofar_temperature,°C,29.660000000000004
2024-03-07T06:02:58.000Z,-14.3662167,-170.76455,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T06:02:58.000Z,-14.3662167,-170.76455,2,,sofar_temperature,°C,29.660000000000004
2024-03-07T05:42:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T05:42:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,29.660000000000004
2024-03-07T05:22:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T05:22:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,29.660000000000004
2024-03-07T05:02:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,29.700000000000003
2024-03-07T05:02:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,29.740000000000002
2024-03-07T04:42:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,29.740000000000002
2024-03-07T04:42:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,29.759999999999998
2024-03-07T04:22:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T04:22:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,29.700000000000003
2024-03-07T04:02:58.000Z,-14.3662,-170.7644667,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T04:02:58.000Z,-14.3662,-170.7644667,2,,sofar_temperature,°C,29.700000000000003
2024-03-07T03:42:58.000Z,-14.3665167,-170.7644833,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T03:42:58.000Z,-14.3665167,-170.7644833,2,,sofar_temperature,°C,29.700000000000003
2024-03-07T03:22:58.000Z,-14.3665167,-170.7644833,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T03:22:58.000Z,-14.3665167,-170.7644833,2,,sofar_temperature,°C,29.700000000000003
2024-03-07T03:02:58.000Z,-14.3665167,-170.7644833,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T03:02:58.000Z,-14.3665167,-170.7644833,2,,sofar_temperature,°C,29.72
2024-03-07T02:42:58.000Z,-14.3665167,-170.7644833,1,,sofar_temperature,°C,29.64
2024-03-07T02:42:58.000Z,-14.3665167,-170.7644833,2,,sofar_temperature,°C,29.620000000000005
2024-03-07T02:22:58.000Z,-14.3665167,-170.7644833,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T02:22:58.000Z,-14.3665167,-170.7644833,2,,sofar_temperature,°C,29.700000000000003
2024-03-07T02:02:58.000Z,-14.3665167,-170.7644833,1,,sofar_temperature,°C,29.660000000000004
2024-03-07T02:02:58.000Z,-14.3665167,-170.7644833,2,,sofar_temperature,°C,29.72
2024-03-07T01:42:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,29.68
2024-03-07T01:42:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,29.72
2024-03-07T01:22:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,29.700000000000003
2024-03-07T01:22:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,29.740000000000002
2024-03-07T01:02:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,29.72
2024-03-07T01:02:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,29.740000000000002
2024-03-07T00:42:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,29.72
2024-03-07T00:42:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,29.740000000000002
2024-03-07T00:22:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,29.700000000000003
2024-03-07T00:22:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,29.740000000000002
2024-03-07T00:02:58.000Z,-14.3663833,-170.7645667,1,,sofar_temperature,°C,29.700000000000003
2024-03-07T00:02:58.000Z,-14.3663833,-170.7645667,2,,sofar_temperature,°C,29.740000000000002
2024-03-06T23:42:58.000Z,-14.3663667,-170.7645833,1,,sofar_temperature,°C,29.700000000000003
2024-03-06T23:42:58.000Z,-14.3663667,-170.7645833,2,,sofar_temperature,°C,29.759999999999998
2024-03-06T23:22:58.000Z,-14.3663667,-170.7645833,1,,sofar_temperature,°C,29.700000000000003
2024-03-06T23:22:58.000Z,-14.3663667,-170.7645833,2,,sofar_temperature,°C,29.740000000000002
2024-03-06T23:02:58.000Z,-14.3663667,-170.7645833,1,,sofar_temperature,°C,29.72
2024-03-06T23:02:58.000Z,-14.3663667,-170.7645833,2,,sofar_temperature,°C,29.700000000000003
2024-03-06T22:42:58.000Z,-14.3663667,-170.7645833,1,,sofar_temperature,°C,29.64
2024-03-06T22:42:58.000Z,-14.3663667,-170.7645833,2,,sofar_temperature,°C,29.68
2024-03-06T22:22:58.000Z,-14.3663667,-170.7645833,1,,sofar_temperature,°C,29.620000000000005
2024-03-06T22:22:58.000Z,-14.3663667,-170.7645833,2,,sofar_temperature,°C,29.64
2024-03-06T22:02:58.000Z,-14.3663667,-170.7645833,1,,sofar_temperature,°C,29.620000000000005
2024-03-06T22:02:58.000Z,-14.3663667,-170.7645833,2,,sofar_temperature,°C,29.64
2024-03-06T21:42:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,29.6
2024-03-06T21:42:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,29.660000000000004
2024-03-06T21:22:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,29.6
2024-03-06T21:22:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,29.64
2024-03-06T21:02:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,29.58
2024-03-06T21:02:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,29.64
2024-03-06T20:42:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,29.560000000000002
2024-03-06T20:42:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T20:22:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,29.560000000000002
2024-03-06T20:22:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T20:02:58.000Z,-14.36615,-170.76445,1,,sofar_temperature,°C,29.560000000000002
2024-03-06T20:02:58.000Z,-14.36615,-170.76445,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T19:42:58.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,29.54
2024-03-06T19:42:58.000Z,-14.3661167,-170.7643667,2,,sofar_temperature,°C,29.6
2024-03-06T19:22:58.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,29.54
2024-03-06T19:22:58.000Z,-14.3661167,-170.7643667,2,,sofar_temperature,°C,29.6
2024-03-06T19:02:58.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,29.54
2024-03-06T19:02:58.000Z,-14.3661167,-170.7643667,2,,sofar_temperature,°C,29.6
2024-03-06T18:42:58.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,29.520000000000003
2024-03-06T18:42:58.000Z,-14.3661167,-170.7643667,2,,sofar_temperature,°C,29.58
2024-03-06T18:22:58.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,29.520000000000003
2024-03-06T18:22:58.000Z,-14.3661167,-170.7643667,2,,sofar_temperature,°C,29.58
2024-03-06T18:02:58.000Z,-14.3661167,-170.7643667,1,,sofar_temperature,°C,29.520000000000003
2024-03-06T18:02:58.000Z,-14.3661167,-170.7643667,2,,sofar_temperature,°C,29.58
2024-03-06T17:42:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,29.520000000000003
2024-03-06T17:42:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,29.58
2024-03-06T17:22:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,29.520000000000003
2024-03-06T17:22:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,29.58
2024-03-06T17:02:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,29.5
2024-03-06T17:02:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,29.560000000000002
2024-03-06T16:42:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,29.5
2024-03-06T16:42:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,29.560000000000002
2024-03-06T16:22:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,29.5
2024-03-06T16:22:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,29.560000000000002
2024-03-06T16:02:58.000Z,-14.36615,-170.7645167,1,,sofar_temperature,°C,29.480000000000004
2024-03-06T16:02:58.000Z,-14.36615,-170.7645167,2,,sofar_temperature,°C,29.520000000000003
2024-03-06T15:42:58.000Z,-14.36605,-170.7644333,1,,sofar_temperature,°C,29.46
2024-03-06T15:42:58.000Z,-14.36605,-170.7644333,2,,sofar_temperature,°C,29.5
2024-03-06T15:22:58.000Z,-14.36605,-170.7644333,1,,sofar_temperature,°C,29.439999999999998
2024-03-06T15:22:58.000Z,-14.36605,-170.7644333,2,,sofar_temperature,°C,29.480000000000004
2024-03-06T15:02:58.000Z,-14.36605,-170.7644333,1,,sofar_temperature,°C,29.46
2024-03-06T15:02:58.000Z,-14.36605,-170.7644333,2,,sofar_temperature,°C,29.5
2024-03-06T14:42:58.000Z,-14.36605,-170.7644333,1,,sofar_temperature,°C,29.5
2024-03-06T14:42:58.000Z,-14.36605,-170.7644333,2,,sofar_temperature,°C,29.5
2024-03-06T14:22:58.000Z,-14.36605,-170.7644333,1,,sofar_temperature,°C,29.54
2024-03-06T14:22:58.000Z,-14.36605,-170.7644333,2,,sofar_temperature,°C,29.58
2024-03-06T14:02:58.000Z,-14.36605,-170.7644333,1,,sofar_temperature,°C,29.560000000000002
2024-03-06T14:02:58.000Z,-14.36605,-170.7644333,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T13:42:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.560000000000002
2024-03-06T13:42:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T13:22:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.560000000000002
2024-03-06T13:22:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T13:02:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.58
2024-03-06T13:02:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.64
2024-03-06T12:42:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.58
2024-03-06T12:42:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.64
2024-03-06T12:22:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.58
2024-03-06T12:22:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T12:02:58.000Z,-14.3663,-170.7642167,1,,sofar_temperature,°C,29.58
2024-03-06T12:02:58.000Z,-14.3663,-170.7642167,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T11:42:58.000Z,-14.36615,-170.7644,1,,sofar_temperature,°C,29.58
2024-03-06T11:42:58.000Z,-14.36615,-170.7644,2,,sofar_temperature,°C,29.6
2024-03-06T11:22:58.000Z,-14.36615,-170.7644,1,,sofar_temperature,°C,29.6
2024-03-06T11:22:58.000Z,-14.36615,-170.7644,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T11:02:58.000Z,-14.36615,-170.7644,1,,sofar_temperature,°C,29.64
2024-03-06T11:02:58.000Z,-14.36615,-170.7644,2,,sofar_temperature,°C,29.660000000000004
2024-03-06T10:42:58.000Z,-14.36615,-170.7644,1,,sofar_temperature,°C,29.620000000000005
2024-03-06T10:42:58.000Z,-14.36615,-170.7644,2,,sofar_temperature,°C,29.660000000000004
2024-03-06T10:22:58.000Z,-14.36615,-170.7644,1,,sofar_temperature,°C,29.620000000000005
2024-03-06T10:22:58.000Z,-14.36615,-170.7644,2,,sofar_temperature,°C,29.660000000000004
2024-03-06T10:02:58.000Z,-14.36615,-170.7644,1,,sofar_temperature,°C,29.64
2024-03-06T10:02:58.000Z,-14.36615,-170.7644,2,,sofar_temperature,°C,29.68
2024-03-06T09:42:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.64
2024-03-06T09:42:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,29.68
2024-03-06T09:22:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.58
2024-03-06T09:22:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,29.620000000000005
2024-03-06T09:02:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.660000000000004
2024-03-06T09:02:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,29.700000000000003
2024-03-06T08:42:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.68
2024-03-06T08:42:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,29.72
2024-03-06T08:22:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.68
2024-03-06T08:22:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,29.700000000000003
2024-03-06T08:02:58.000Z,-14.3664833,-170.7644667,1,,sofar_temperature,°C,29.68
2024-03-06T08:02:58.000Z,-14.3664833,-170.7644667,2,,sofar_temperature,°C,29.700000000000003
2024-03-06T07:42:58.000Z,-14.3665333,-170.7645,1,,sofar_temperature,°C,29.68
2024-03-06T07:42:58.000Z,-14.3665333,-170.7645,2,,sofar_temperature,°C,29.700000000000003
