4/8/2023/11:42 AM SW ver:OXY10v3_33
Header Ch-7
Description: Shall_07_600
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 91434
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;11:56:55 AM;14.27;94.000;26.940;15058.000;29.000
4/8/2023;11:57:10 AM;14.52;93.730;26.970;15049.000;29.000
4/8/2023;11:57:25 AM;14.77;94.010;26.940;15079.000;29.000
4/8/2023;11:57:40 AM;15.02;94.330;26.900;15082.000;29.000
4/8/2023;11:57:55 AM;15.27;93.630;26.980;15034.000;29.000
4/8/2023;11:58:10 AM;15.52;92.920;27.060;15074.000;29.000
4/8/2023;11:58:25 AM;15.77;93.520;26.990;15061.000;29.000
4/8/2023;11:58:40 AM;16.02;95.290;26.800;15072.000;29.000
4/8/2023;11:58:55 AM;16.27;93.150;27.030;15093.000;29.000
4/8/2023;11:59:10 AM;16.52;91.910;27.180;15069.000;29.000
4/8/2023;11:59:25 AM;16.77;93.610;26.980;15077.000;29.000
4/8/2023;11:59:40 AM;17.02;93.640;26.980;15039.000;29.000
4/8/2023;11:59:55 AM;17.27;94.820;26.850;15071.000;29.000
4/8/2023;12:00:10 PM;17.52;93.150;27.030;15000.000;29.000
4/8/2023;12:00:25 PM;17.77;94.100;26.930;15083.000;29.000
4/8/2023;12:00:40 PM;18.02;93.880;26.950;15139.000;29.000
4/8/2023;12:00:55 PM;18.27;93.890;26.950;15115.000;29.000
4/8/2023;12:01:10 PM;18.52;94.630;26.870;15102.000;29.000
4/8/2023;12:01:25 PM;18.77;94.640;26.870;15098.000;29.000
4/8/2023;12:01:40 PM;19.02;95.040;26.820;15132.000;29.000
4/8/2023;12:01:55 PM;19.27;93.380;27.010;15101.000;29.000
4/8/2023;12:02:10 PM;19.52;93.300;27.020;15106.000;29.000
4/8/2023;12:02:25 PM;19.77;93.670;26.980;15102.000;29.000
4/8/2023;12:02:40 PM;20.02;94.010;26.940;15117.000;29.000
4/8/2023;12:02:55 PM;20.27;93.880;26.950;15111.000;29.000
4/8/2023;12:03:10 PM;20.52;94.180;26.920;15098.000;29.000
4/8/2023;12:03:25 PM;20.77;93.630;26.980;15108.000;29.000
4/8/2023;12:03:40 PM;21.02;93.940;26.950;15109.000;29.000
4/8/2023;12:03:55 PM;21.27;93.700;26.970;15088.000;29.000
4/8/2023;12:04:10 PM;21.52;93.420;27.000;15115.000;29.000
4/8/2023;12:04:25 PM;21.77;94.050;26.930;15126.000;29.000
4/8/2023;12:04:40 PM;22.02;95.170;26.810;15101.000;29.000
4/8/2023;12:04:55 PM;22.27;92.540;27.100;15085.000;29.000
4/8/2023;12:05:10 PM;22.52;93.550;26.990;15129.000;29.000
4/8/2023;12:05:25 PM;22.77;93.840;26.960;15111.000;29.000
4/8/2023;12:05:40 PM;23.02;93.480;27.000;15122.000;29.000
4/8/2023;12:05:55 PM;23.27;93.750;26.970;15119.000;29.000
4/8/2023;12:06:10 PM;23.52;93.120;27.040;15122.000;29.000
4/8/2023;12:06:25 PM;23.77;93.530;26.990;15119.000;29.000
4/8/2023;12:06:40 PM;24.02;93.970;26.940;15089.000;29.000
4/8/2023;12:06:55 PM;24.27;92.660;27.090;15110.000;29.000
4/8/2023;12:07:10 PM;24.52;92.840;27.070;15113.000;29.000
4/8/2023;12:07:25 PM;24.77;94.410;26.890;15122.000;29.000
4/8/2023;12:07:40 PM;25.02;93.800;26.960;15138.000;29.000
4/8/2023;12:07:55 PM;25.27;94.290;26.910;15093.000;29.000
4/8/2023;12:08:10 PM;25.52;93.040;27.050;15122.000;29.000
4/8/2023;12:08:25 PM;25.77;93.670;26.980;15135.000;29.000
4/8/2023;12:08:40 PM;26.02;92.870;27.070;15117.000;29.000
4/8/2023;12:08:55 PM;26.27;93.830;26.960;15173.000;29.000
4/8/2023;12:09:10 PM;26.52;93.970;26.940;15122.000;29.000
4/8/2023;12:09:25 PM;26.77;93.480;27.000;15131.000;29.000
4/8/2023;12:09:40 PM;27.02;92.680;27.090;15121.000;29.000
4/8/2023;12:09:55 PM;27.27;93.440;27.000;15148.000;29.000
4/8/2023;12:10:10 PM;27.52;93.900;26.950;15118.000;29.000
4/8/2023;12:10:25 PM;27.77;94.050;26.930;15128.000;29.000
4/8/2023;12:10:40 PM;28.02;93.610;26.980;15154.000;29.000
4/8/2023;12:10:55 PM;28.27;92.100;27.150;15171.000;29.000
4/8/2023;12:11:10 PM;28.52;93.280;27.020;15120.000;29.000
4/8/2023;12:11:25 PM;28.77;92.930;27.060;15118.000;29.000
4/8/2023;12:11:40 PM;29.02;93.480;27.000;15143.000;29.000
4/8/2023;12:11:55 PM;29.27;93.350;27.010;15125.000;29.000
4/8/2023;12:12:10 PM;29.52;94.370;26.900;15155.000;29.000
4/8/2023;12:12:25 PM;29.77;93.670;26.980;15154.000;29.000
4/8/2023;12:12:40 PM;30.02;93.960;26.940;15132.000;29.000
4/8/2023;12:12:55 PM;30.27;93.200;27.030;15164.000;29.000
4/8/2023;12:13:10 PM;30.52;93.300;27.020;15125.000;29.000
4/8/2023;12:13:25 PM;30.77;93.070;27.040;15108.000;29.000
4/8/2023;12:13:40 PM;31.02;93.390;27.010;15124.000;29.000
4/8/2023;12:13:55 PM;31.27;93.380;27.010;15129.000;29.000
4/8/2023;12:14:10 PM;31.52;92.710;27.080;15155.000;29.000
4/8/2023;12:14:25 PM;31.77;93.500;26.990;15132.000;29.000
4/8/2023;12:14:40 PM;32.02;92.460;27.110;15141.000;29.000
4/8/2023;12:14:55 PM;32.27;92.490;27.110;15161.000;29.000
4/8/2023;12:15:10 PM;32.52;93.020;27.050;15141.000;29.000
4/8/2023;12:15:25 PM;32.77;94.080;26.930;15112.000;29.000
4/8/2023;12:15:40 PM;33.02;93.650;26.980;15131.000;29.000
4/8/2023;12:15:55 PM;33.27;93.000;27.050;15140.000;29.000
4/8/2023;12:16:10 PM;33.52;93.130;27.040;15131.000;29.000
4/8/2023;12:16:25 PM;33.77;94.200;26.920;15123.000;29.000
4/8/2023;12:16:40 PM;34.02;93.760;26.970;15166.000;29.000
4/8/2023;12:16:55 PM;34.27;94.030;26.940;15159.000;29.000
4/8/2023;12:17:10 PM;34.52;93.070;27.040;15095.000;29.000
4/8/2023;12:17:25 PM;34.77;93.140;27.040;15085.000;29.000
4/8/2023;12:17:40 PM;35.02;93.520;26.990;15117.000;29.000
4/8/2023;12:17:55 PM;35.27;93.100;27.040;15029.000;29.000
