4/8/2023/11:42 AM SW ver:OXY10v3_33
Header Ch-4
Description: Shall_04_600
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 86032
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.25 at 029.0°C amp 024900
100.00%a.s.phase 2: 26.13 at 029.0°C amp 011100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;11:52:15 AM;9.65;97.180;26.420;13352.000;29.000
4/8/2023;11:52:30 AM;9.90;96.300;26.510;13364.000;29.000
4/8/2023;11:52:45 AM;10.15;97.330;26.400;13352.000;29.000
4/8/2023;11:53:00 AM;10.41;98.570;26.270;13355.000;29.000
4/8/2023;11:53:15 AM;10.65;96.740;26.470;13341.000;29.000
4/8/2023;11:53:30 AM;10.90;99.500;26.180;13292.000;29.000
4/8/2023;11:53:45 AM;11.16;99.140;26.210;13287.000;29.000
4/8/2023;11:54:00 AM;11.40;99.200;26.210;13223.000;29.000
4/8/2023;11:54:15 AM;11.65;98.670;26.260;13229.000;29.000
4/8/2023;11:54:30 AM;11.90;98.390;26.290;13188.000;29.000
4/8/2023;11:54:45 AM;12.16;99.580;26.170;13150.000;29.000
4/8/2023;11:55:00 AM;12.40;99.690;26.160;13208.000;29.000
4/8/2023;11:55:15 AM;12.65;99.960;26.130;13138.000;29.000
4/8/2023;11:55:30 AM;12.90;101.210;26.000;13099.000;29.000
4/8/2023;11:55:45 AM;13.16;100.870;26.040;13146.000;29.000
4/8/2023;11:56:00 AM;13.40;101.790;25.940;13103.000;29.000
4/8/2023;11:56:15 AM;13.65;100.710;26.050;13083.000;29.000
4/8/2023;11:56:30 AM;13.91;103.070;25.820;12995.000;29.000
4/8/2023;11:56:45 AM;14.16;100.690;26.050;13044.000;29.000
4/8/2023;11:57:00 AM;14.41;100.840;26.040;12978.000;29.000
4/8/2023;11:57:15 AM;14.65;102.390;25.880;13032.000;29.000
4/8/2023;11:57:30 AM;14.91;104.180;25.710;12957.000;29.000
4/8/2023;11:57:45 AM;15.15;103.390;25.780;12954.000;29.000
4/8/2023;11:58:00 AM;15.41;103.530;25.770;12897.000;29.000
4/8/2023;11:58:15 AM;15.66;104.580;25.670;12885.000;29.000
4/8/2023;11:58:30 AM;15.91;103.720;25.750;12896.000;29.000
4/8/2023;11:58:45 AM;16.16;104.600;25.670;12844.000;29.000
4/8/2023;11:59:00 AM;16.41;105.560;25.570;12833.000;29.000
4/8/2023;11:59:15 AM;16.66;104.400;25.680;12895.000;29.000
4/8/2023;11:59:30 AM;16.91;104.540;25.670;12790.000;29.000
4/8/2023;11:59:45 AM;17.16;104.910;25.640;12781.000;29.000
4/8/2023;12:00:00 PM;17.41;104.150;25.710;12781.000;29.000
4/8/2023;12:00:15 PM;17.65;106.010;25.530;12768.000;29.000
4/8/2023;12:00:30 PM;17.91;105.880;25.540;12752.000;29.000
4/8/2023;12:00:45 PM;18.16;105.820;25.550;12693.000;29.000
4/8/2023;12:01:00 PM;18.41;107.850;25.360;12679.000;29.000
4/8/2023;12:01:15 PM;18.65;105.450;25.580;12644.000;29.000
4/8/2023;12:01:30 PM;18.91;106.230;25.510;12628.000;29.000
4/8/2023;12:01:45 PM;19.15;106.680;25.470;12643.000;29.000
4/8/2023;12:02:00 PM;19.41;106.380;25.490;12667.000;29.000
4/8/2023;12:02:15 PM;19.66;106.510;25.480;12644.000;29.000
4/8/2023;12:02:30 PM;19.91;106.520;25.480;12651.000;29.000
4/8/2023;12:02:45 PM;20.15;106.860;25.450;12661.000;29.000
4/8/2023;12:03:00 PM;20.41;107.160;25.420;12639.000;29.000
4/8/2023;12:03:15 PM;20.66;106.590;25.470;12662.000;29.000
4/8/2023;12:03:30 PM;20.91;106.610;25.470;12660.000;29.000
4/8/2023;12:03:45 PM;21.16;105.840;25.550;12707.000;29.000
4/8/2023;12:04:00 PM;21.40;106.280;25.500;12712.000;29.000
4/8/2023;12:04:15 PM;21.65;107.040;25.430;12693.000;29.000
4/8/2023;12:04:30 PM;21.91;106.320;25.500;12683.000;29.000
4/8/2023;12:04:45 PM;22.15;106.520;25.480;12750.000;29.000
4/8/2023;12:05:00 PM;22.40;106.300;25.500;12739.000;29.000
4/8/2023;12:05:15 PM;22.66;106.420;25.490;12729.000;29.000
4/8/2023;12:05:30 PM;22.90;105.770;25.550;12763.000;29.000
4/8/2023;12:05:45 PM;23.15;105.680;25.560;12781.000;29.000
4/8/2023;12:06:00 PM;23.40;104.260;25.700;12790.000;29.000
4/8/2023;12:06:15 PM;23.66;104.170;25.710;12814.000;29.000
4/8/2023;12:06:30 PM;23.91;103.700;25.750;12829.000;29.000
4/8/2023;12:06:45 PM;24.16;103.100;25.810;12864.000;29.000
4/8/2023;12:07:00 PM;24.41;102.100;25.910;12860.000;29.000
4/8/2023;12:07:15 PM;24.66;103.880;25.740;12877.000;29.000
4/8/2023;12:07:30 PM;24.90;102.060;25.920;12896.000;29.000
4/8/2023;12:07:45 PM;25.16;102.700;25.850;12917.000;29.000
4/8/2023;12:08:00 PM;25.41;102.110;25.910;12920.000;29.000
4/8/2023;12:08:15 PM;25.66;101.280;25.990;12954.000;29.000
4/8/2023;12:08:30 PM;25.91;102.670;25.860;12960.000;29.000
4/8/2023;12:08:45 PM;26.15;101.640;25.960;12971.000;29.000
4/8/2023;12:09:00 PM;26.41;100.920;26.030;12991.000;29.000
4/8/2023;12:09:15 PM;26.66;101.420;25.980;13002.000;29.000
4/8/2023;12:09:30 PM;26.91;101.750;25.950;13031.000;29.000
4/8/2023;12:09:45 PM;27.15;101.570;25.970;13054.000;29.000
4/8/2023;12:10:00 PM;27.40;100.380;26.090;13088.000;29.000
4/8/2023;12:10:15 PM;27.66;99.120;26.220;13059.000;29.000
4/8/2023;12:10:30 PM;27.91;100.340;26.090;13104.000;29.000
4/8/2023;12:10:45 PM;28.15;101.060;26.020;13095.000;29.000
4/8/2023;12:11:00 PM;28.40;99.620;26.160;13140.000;29.000
4/8/2023;12:11:15 PM;28.66;99.340;26.190;13164.000;29.000
4/8/2023;12:11:30 PM;28.91;98.690;26.260;13166.000;29.000
4/8/2023;12:11:45 PM;29.16;98.630;26.270;13189.000;29.000
4/8/2023;12:12:00 PM;29.40;98.520;26.280;13205.000;29.000
4/8/2023;12:12:15 PM;29.66;97.860;26.350;13215.000;29.000
4/8/2023;12:12:30 PM;29.91;97.940;26.340;13219.000;29.000
4/8/2023;12:12:45 PM;30.15;97.960;26.340;13245.000;29.000
4/8/2023;12:13:00 PM;30.40;98.430;26.290;13269.000;29.000
4/8/2023;12:13:15 PM;30.65;97.420;26.390;13311.000;29.000
4/8/2023;12:13:30 PM;30.91;97.760;26.360;13318.000;29.000
4/8/2023;12:13:45 PM;31.15;97.490;26.390;13316.000;29.000
4/8/2023;12:14:00 PM;31.41;97.110;26.430;13341.000;29.000
4/8/2023;12:14:15 PM;31.66;96.810;26.460;13366.000;29.000
4/8/2023;12:14:30 PM;31.91;95.920;26.560;13392.000;29.000
4/8/2023;12:14:45 PM;32.15;96.590;26.480;13417.000;29.000
4/8/2023;12:15:00 PM;32.40;96.200;26.520;13398.000;29.000
4/8/2023;12:15:15 PM;32.66;96.730;26.470;13457.000;29.000
4/8/2023;12:15:30 PM;32.90;94.970;26.660;13476.000;29.000
4/8/2023;12:15:45 PM;33.16;94.640;26.700;13485.000;29.000
4/8/2023;12:16:00 PM;33.41;94.740;26.680;13487.000;29.000
4/8/2023;12:16:15 PM;33.65;95.040;26.650;13526.000;29.000
4/8/2023;12:16:30 PM;33.90;94.490;26.710;13549.000;29.000
4/8/2023;12:16:45 PM;34.16;93.870;26.780;13536.000;29.000
4/8/2023;12:17:00 PM;34.40;94.270;26.740;13605.000;29.000
4/8/2023;12:17:15 PM;34.66;93.060;26.870;13616.000;29.000
4/8/2023;12:17:30 PM;34.91;92.800;26.900;13587.000;29.000
4/8/2023;12:17:45 PM;35.16;93.200;26.860;13606.000;29.000
