4/8/2023/11:42 AM SW ver:OXY10v3_33
Header Ch-6
Description: Shall_06_600
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 98546
Frequency         : 006
Sending interval  : 0001
Averaging         : 5
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 038800
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016500
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;11:47:52 AM;5.23;78.280;28.900;16491.000;29.000
4/8/2023;11:48:07 AM;5.48;79.520;28.730;16514.000;29.000
4/8/2023;11:48:22 AM;5.73;78.410;28.880;16498.000;29.000
4/8/2023;11:48:37 AM;5.98;79.310;28.750;16478.000;29.000
4/8/2023;11:48:52 AM;6.23;79.540;28.720;16415.000;29.000
4/8/2023;11:49:07 AM;6.48;80.430;28.600;16436.000;29.000
4/8/2023;11:49:22 AM;6.73;79.290;28.760;16376.000;29.000
4/8/2023;11:49:37 AM;6.98;79.590;28.720;16381.000;29.000
4/8/2023;11:49:52 AM;7.23;80.290;28.620;16341.000;29.000
4/8/2023;11:50:07 AM;7.48;80.990;28.530;16317.000;29.000
4/8/2023;11:50:22 AM;7.73;80.900;28.540;16304.000;29.000
4/8/2023;11:50:37 AM;7.98;83.780;28.160;16187.000;29.000
4/8/2023;11:50:52 AM;8.23;81.860;28.410;16179.000;29.000
4/8/2023;11:51:07 AM;8.48;82.060;28.390;16207.000;29.000
4/8/2023;11:51:22 AM;8.73;79.390;28.740;16184.000;29.000
4/8/2023;11:51:37 AM;8.98;82.290;28.350;16144.000;29.000
4/8/2023;11:51:52 AM;9.23;81.900;28.410;16180.000;29.000
4/8/2023;11:52:07 AM;9.48;82.450;28.330;16043.000;29.000
4/8/2023;11:52:22 AM;9.73;83.620;28.180;16075.000;29.000
4/8/2023;11:52:37 AM;9.98;83.230;28.230;15987.000;29.000
4/8/2023;11:52:52 AM;10.23;83.290;28.220;16009.000;29.000
4/8/2023;11:53:07 AM;10.48;83.580;28.190;15945.000;29.000
4/8/2023;11:53:22 AM;10.73;84.000;28.130;16009.000;29.000
4/8/2023;11:53:37 AM;10.98;85.220;27.980;15922.000;29.000
4/8/2023;11:53:52 AM;11.23;84.200;28.110;15913.000;29.000
4/8/2023;11:54:07 AM;11.48;85.770;27.910;15929.000;29.000
4/8/2023;11:54:22 AM;11.73;86.610;27.810;15837.000;29.000
4/8/2023;11:54:37 AM;11.98;85.430;27.950;15758.000;29.000
4/8/2023;11:54:52 AM;12.23;86.130;27.860;15771.000;29.000
4/8/2023;11:55:07 AM;12.48;87.900;27.650;15709.000;29.000
4/8/2023;11:55:22 AM;12.73;86.190;27.860;15636.000;29.000
4/8/2023;11:55:37 AM;12.98;87.550;27.690;15656.000;29.000
4/8/2023;11:55:52 AM;13.23;87.140;27.740;15735.000;29.000
4/8/2023;11:56:07 AM;13.48;85.170;27.980;15542.000;29.000
4/8/2023;11:56:22 AM;13.73;89.270;27.480;15589.000;29.000
4/8/2023;11:56:37 AM;13.98;86.330;27.840;15601.000;29.000
4/8/2023;11:56:52 AM;14.23;89.210;27.490;15530.000;29.000
4/8/2023;11:57:07 AM;14.48;88.140;27.620;15512.000;29.000
4/8/2023;11:57:22 AM;14.73;89.590;27.450;15457.000;29.000
4/8/2023;11:57:37 AM;14.98;90.140;27.380;15528.000;29.000
4/8/2023;11:57:52 AM;15.23;90.040;27.390;15451.000;29.000
4/8/2023;11:58:07 AM;15.48;89.810;27.420;15421.000;29.000
4/8/2023;11:58:22 AM;15.73;89.970;27.400;15430.000;29.000
4/8/2023;11:58:37 AM;15.98;90.630;27.320;15399.000;29.000
4/8/2023;11:58:52 AM;16.23;90.730;27.310;15410.000;29.000
4/8/2023;11:59:07 AM;16.48;90.820;27.300;15380.000;29.000
4/8/2023;11:59:22 AM;16.73;89.700;27.430;15253.000;29.000
4/8/2023;11:59:37 AM;16.98;91.750;27.190;15302.000;29.000
4/8/2023;11:59:52 AM;17.23;91.900;27.180;15282.000;29.000
4/8/2023;12:00:07 PM;17.48;91.290;27.250;15211.000;29.000
4/8/2023;12:00:22 PM;17.73;91.310;27.240;15274.000;29.000
4/8/2023;12:00:37 PM;17.99;89.960;27.400;15192.000;29.000
4/8/2023;12:00:52 PM;18.23;91.880;27.180;15229.000;29.000
4/8/2023;12:01:07 PM;18.48;92.100;27.150;15193.000;29.000
4/8/2023;12:01:22 PM;18.73;91.200;27.260;15156.000;29.000
4/8/2023;12:01:37 PM;18.98;94.870;26.840;15184.000;29.000
4/8/2023;12:01:52 PM;19.23;93.130;27.040;15147.000;29.000
4/8/2023;12:02:07 PM;19.48;94.420;26.890;15145.000;29.000
4/8/2023;12:02:22 PM;19.73;91.690;27.200;15072.000;29.000
4/8/2023;12:02:37 PM;19.98;92.820;27.070;15066.000;29.000
4/8/2023;12:02:52 PM;20.23;94.790;26.850;15073.000;29.000
4/8/2023;12:03:07 PM;20.48;92.780;27.080;15069.000;29.000
4/8/2023;12:03:22 PM;20.73;91.920;27.170;15149.000;29.000
4/8/2023;12:03:37 PM;20.98;93.930;26.950;15050.000;29.000
4/8/2023;12:03:52 PM;21.23;93.090;27.040;15076.000;29.000
4/8/2023;12:04:07 PM;21.48;92.570;27.100;15179.000;29.000
4/8/2023;12:04:22 PM;21.73;92.090;27.150;15187.000;29.000
4/8/2023;12:04:37 PM;21.98;93.150;27.030;15130.000;29.000
4/8/2023;12:04:52 PM;22.23;93.800;26.960;15177.000;29.000
4/8/2023;12:05:07 PM;22.48;91.120;27.270;15160.000;29.000
4/8/2023;12:05:22 PM;22.73;91.770;27.190;15154.000;29.000
4/8/2023;12:05:37 PM;22.98;93.010;27.050;15175.000;29.000
4/8/2023;12:05:52 PM;23.23;91.340;27.240;15141.000;29.000
4/8/2023;12:06:07 PM;23.48;91.820;27.190;15222.000;29.000
4/8/2023;12:06:22 PM;23.73;92.360;27.120;15194.000;29.000
4/8/2023;12:06:37 PM;23.98;91.350;27.240;15252.000;29.000
4/8/2023;12:06:52 PM;24.23;90.710;27.310;15269.000;29.000
4/8/2023;12:07:07 PM;24.48;91.040;27.280;15295.000;29.000
4/8/2023;12:07:22 PM;24.73;92.390;27.120;15316.000;29.000
4/8/2023;12:07:37 PM;24.98;92.000;27.160;15372.000;29.000
4/8/2023;12:07:52 PM;25.23;90.390;27.350;15308.000;29.000
4/8/2023;12:08:07 PM;25.48;90.450;27.340;15393.000;29.000
4/8/2023;12:08:22 PM;25.73;89.510;27.450;15396.000;29.000
4/8/2023;12:08:37 PM;25.98;90.090;27.390;15400.000;29.000
4/8/2023;12:08:52 PM;26.23;90.140;27.380;15434.000;29.000
4/8/2023;12:09:07 PM;26.48;88.890;27.530;15385.000;29.000
4/8/2023;12:09:22 PM;26.73;88.250;27.610;15474.000;29.000
4/8/2023;12:09:37 PM;26.98;88.600;27.560;15522.000;29.000
4/8/2023;12:09:52 PM;27.23;89.170;27.490;15459.000;29.000
4/8/2023;12:10:07 PM;27.48;89.550;27.450;15536.000;29.000
4/8/2023;12:10:22 PM;27.73;89.380;27.470;15558.000;29.000
4/8/2023;12:10:37 PM;27.98;89.170;27.490;15531.000;29.000
4/8/2023;12:10:52 PM;28.23;86.530;27.820;15608.000;29.000
4/8/2023;12:11:07 PM;28.48;89.140;27.500;15607.000;29.000
4/8/2023;12:11:22 PM;28.73;89.140;27.500;15627.000;29.000
4/8/2023;12:11:37 PM;28.98;87.270;27.720;15664.000;29.000
4/8/2023;12:11:52 PM;29.23;86.500;27.820;15647.000;29.000
4/8/2023;12:12:07 PM;29.48;87.980;27.640;15722.000;29.000
4/8/2023;12:12:22 PM;29.73;85.870;27.900;15709.000;29.000
4/8/2023;12:12:37 PM;29.98;85.380;27.960;15762.000;29.000
4/8/2023;12:12:52 PM;30.23;86.270;27.850;15761.000;29.000
4/8/2023;12:13:07 PM;30.48;85.830;27.900;15783.000;29.000
4/8/2023;12:13:22 PM;30.73;86.240;27.850;15793.000;29.000
4/8/2023;12:13:37 PM;30.98;87.010;27.760;15836.000;29.000
4/8/2023;12:13:52 PM;31.23;85.960;27.890;15846.000;29.000
4/8/2023;12:14:07 PM;31.48;86.090;27.870;15828.000;29.000
4/8/2023;12:14:22 PM;31.73;85.780;27.910;15854.000;29.000
4/8/2023;12:14:37 PM;31.98;85.540;27.940;15889.000;29.000
4/8/2023;12:14:52 PM;32.23;85.030;28.000;15905.000;29.000
4/8/2023;12:15:07 PM;32.48;84.400;28.080;15927.000;29.000
4/8/2023;12:15:22 PM;32.73;84.140;28.120;15961.000;29.000
4/8/2023;12:15:37 PM;32.98;83.860;28.150;15994.000;29.000
4/8/2023;12:15:52 PM;33.23;84.090;28.120;15986.000;29.000
4/8/2023;12:16:07 PM;33.48;84.340;28.090;16051.000;29.000
4/8/2023;12:16:22 PM;33.73;83.150;28.240;16110.000;29.000
4/8/2023;12:16:37 PM;33.98;82.750;28.290;16089.000;29.000
4/8/2023;12:16:52 PM;34.23;83.250;28.230;16095.000;29.000
4/8/2023;12:17:07 PM;34.48;82.570;28.320;16199.000;29.000
4/8/2023;12:17:22 PM;34.73;81.210;28.500;16135.000;29.000
4/8/2023;12:17:37 PM;34.98;82.120;28.380;16156.000;29.000
4/8/2023;12:17:52 PM;35.24;81.420;28.470;16083.000;29.000
