4/8/2023/11:42 AM SW ver:OXY10v3_33
Header Ch-3
Description: Shall_03_600
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 96458
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/8/2023;11:56:12 AM;13.61;63.640;31.050;17723.000;29.000
4/8/2023;11:56:27 AM;13.86;64.590;30.880;17734.000;29.000
4/8/2023;11:56:42 AM;14.11;64.930;30.820;17664.000;29.000
4/8/2023;11:56:57 AM;14.36;66.140;30.610;17697.000;29.000
4/8/2023;11:57:12 AM;14.61;64.550;30.890;17630.000;29.000
4/8/2023;11:57:27 AM;14.86;66.710;30.520;17629.000;29.000
4/8/2023;11:57:42 AM;15.11;65.410;30.740;17582.000;29.000
4/8/2023;11:57:57 AM;15.36;66.580;30.540;17585.000;29.000
4/8/2023;11:58:12 AM;15.61;66.890;30.490;17538.000;29.000
4/8/2023;11:58:27 AM;15.86;65.680;30.690;17570.000;29.000
4/8/2023;11:58:42 AM;16.11;66.460;30.560;17518.000;29.000
4/8/2023;11:58:57 AM;16.36;66.180;30.610;17501.000;29.000
4/8/2023;11:59:12 AM;16.61;67.860;30.330;17488.000;29.000
4/8/2023;11:59:27 AM;16.86;66.620;30.530;17445.000;29.000
4/8/2023;11:59:42 AM;17.11;67.580;30.370;17430.000;29.000
4/8/2023;11:59:57 AM;17.36;66.800;30.500;17429.000;29.000
4/8/2023;12:00:12 PM;17.61;67.240;30.430;17390.000;29.000
4/8/2023;12:00:27 PM;17.86;68.510;30.220;17339.000;29.000
4/8/2023;12:00:42 PM;18.11;67.750;30.340;17110.000;29.000
4/8/2023;12:00:57 PM;18.36;67.550;30.380;17098.000;29.000
4/8/2023;12:01:12 PM;18.61;68.210;30.270;17086.000;29.000
4/8/2023;12:01:27 PM;18.86;67.850;30.330;17074.000;29.000
4/8/2023;12:01:42 PM;19.11;68.390;30.240;17090.000;29.000
4/8/2023;12:01:57 PM;19.36;67.840;30.330;17065.000;29.000
4/8/2023;12:02:12 PM;19.61;67.780;30.340;17123.000;29.000
4/8/2023;12:02:27 PM;19.86;68.010;30.300;17077.000;29.000
4/8/2023;12:02:42 PM;20.11;67.670;30.360;17086.000;29.000
4/8/2023;12:02:57 PM;20.36;67.620;30.370;17142.000;29.000
4/8/2023;12:03:12 PM;20.61;67.510;30.380;17109.000;29.000
4/8/2023;12:03:27 PM;20.86;67.750;30.350;17141.000;29.000
4/8/2023;12:03:42 PM;21.11;67.690;30.350;17155.000;29.000
4/8/2023;12:03:57 PM;21.36;67.020;30.470;17187.000;29.000
4/8/2023;12:04:12 PM;21.61;66.520;30.550;17206.000;29.000
4/8/2023;12:04:27 PM;21.86;67.160;30.440;17202.000;29.000
4/8/2023;12:04:42 PM;22.11;66.420;30.570;17241.000;29.000
4/8/2023;12:04:57 PM;22.36;65.810;30.670;17239.000;29.000
4/8/2023;12:05:12 PM;22.61;66.130;30.620;17253.000;29.000
4/8/2023;12:05:27 PM;22.86;65.800;30.670;17305.000;29.000
4/8/2023;12:05:42 PM;23.11;66.230;30.600;17288.000;29.000
4/8/2023;12:05:57 PM;23.36;66.580;30.540;17351.000;29.000
4/8/2023;12:06:12 PM;23.61;65.730;30.680;17306.000;29.000
4/8/2023;12:06:27 PM;23.86;65.340;30.750;17345.000;29.000
4/8/2023;12:06:42 PM;24.11;65.470;30.730;17380.000;29.000
4/8/2023;12:06:57 PM;24.36;64.640;30.870;17401.000;29.000
4/8/2023;12:07:12 PM;24.61;65.120;30.790;17390.000;29.000
4/8/2023;12:07:27 PM;24.86;65.000;30.810;17430.000;29.000
4/8/2023;12:07:42 PM;25.11;64.340;30.920;17429.000;29.000
4/8/2023;12:07:57 PM;25.36;64.460;30.900;17495.000;29.000
4/8/2023;12:08:12 PM;25.61;64.430;30.910;17558.000;29.000
4/8/2023;12:08:27 PM;25.86;64.310;30.930;17530.000;29.000
4/8/2023;12:08:42 PM;26.11;64.220;30.950;17559.000;29.000
4/8/2023;12:08:57 PM;26.36;64.420;30.910;17533.000;29.000
4/8/2023;12:09:12 PM;26.61;63.890;31.000;17593.000;29.000
4/8/2023;12:09:27 PM;26.86;63.690;31.040;17603.000;29.000
4/8/2023;12:09:42 PM;27.11;63.550;31.060;17647.000;29.000
4/8/2023;12:09:57 PM;27.36;63.720;31.030;17664.000;29.000
4/8/2023;12:10:12 PM;27.61;62.730;31.210;17666.000;29.000
4/8/2023;12:10:27 PM;27.86;62.860;31.190;17693.000;29.000
4/8/2023;12:10:42 PM;28.11;62.880;31.180;17722.000;29.000
4/8/2023;12:10:57 PM;28.36;62.970;31.170;17748.000;29.000
4/8/2023;12:11:12 PM;28.61;61.780;31.380;17759.000;29.000
4/8/2023;12:11:27 PM;28.86;61.970;31.350;17759.000;29.000
4/8/2023;12:11:42 PM;29.11;62.520;31.250;17816.000;29.000
4/8/2023;12:11:57 PM;29.36;61.510;31.430;17828.000;29.000
4/8/2023;12:12:12 PM;29.61;61.960;31.350;17833.000;29.000
4/8/2023;12:12:27 PM;29.86;61.180;31.490;17833.000;29.000
4/8/2023;12:12:42 PM;30.11;61.800;31.380;17874.000;29.000
4/8/2023;12:12:57 PM;30.36;61.450;31.440;17936.000;29.000
4/8/2023;12:13:12 PM;30.61;61.880;31.370;17927.000;29.000
4/8/2023;12:13:27 PM;30.86;61.280;31.480;17928.000;29.000
4/8/2023;12:13:42 PM;31.11;60.380;31.640;18013.000;29.000
4/8/2023;12:13:57 PM;31.36;60.620;31.600;18044.000;29.000
4/8/2023;12:14:12 PM;31.61;60.110;31.700;18038.000;29.000
4/8/2023;12:14:27 PM;31.86;60.230;31.670;18033.000;29.000
4/8/2023;12:14:42 PM;32.11;60.580;31.610;18087.000;29.000
4/8/2023;12:14:57 PM;32.36;60.530;31.620;18137.000;29.000
4/8/2023;12:15:12 PM;32.61;59.790;31.760;18125.000;29.000
4/8/2023;12:15:27 PM;32.86;60.140;31.690;18107.000;29.000
4/8/2023;12:15:42 PM;33.11;59.840;31.750;18195.000;29.000
4/8/2023;12:15:57 PM;33.36;59.470;31.820;18181.000;29.000
4/8/2023;12:16:12 PM;33.61;59.340;31.840;18185.000;29.000
4/8/2023;12:16:27 PM;33.86;59.800;31.750;18191.000;29.000
4/8/2023;12:16:42 PM;34.11;58.670;31.970;18230.000;29.000
4/8/2023;12:16:57 PM;34.36;59.240;31.860;18257.000;29.000
4/8/2023;12:17:12 PM;34.61;58.710;31.960;18372.000;29.000
4/8/2023;12:17:27 PM;34.86;58.200;32.060;18295.000;29.000
4/8/2023;12:17:42 PM;35.11;57.910;32.120;18283.000;29.000
4/8/2023;12:17:57 PM;35.36;58.360;32.030;18227.000;29.000
