4/4/2023/11:26 AM SW ver:OXY10v3_33
Header Ch-7
Description: Midd_07_500
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 94389
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.49 at 029.0°C amp 040900
100.00%a.s.phase 2: 26.30 at 029.0°C amp 016600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;11:53:34 AM;27.13;89.090;27.500;15202.000;29.000
4/4/2023;11:53:49 AM;27.38;88.700;27.550;15243.000;29.000
4/4/2023;11:54:04 AM;27.63;88.550;27.570;15208.000;29.000
4/4/2023;11:54:19 AM;27.88;88.640;27.560;15235.000;29.000
4/4/2023;11:54:34 AM;28.14;89.270;27.480;15243.000;29.000
4/4/2023;11:54:49 AM;28.38;88.450;27.580;15232.000;29.000
4/4/2023;11:55:04 AM;28.64;88.210;27.610;15244.000;29.000
4/4/2023;11:55:19 AM;28.88;88.430;27.580;15226.000;29.000
4/4/2023;11:55:34 AM;29.14;89.020;27.510;15216.000;29.000
4/4/2023;11:55:49 AM;29.39;88.160;27.620;15221.000;29.000
4/4/2023;11:56:04 AM;29.63;88.350;27.590;15242.000;29.000
4/4/2023;11:56:19 AM;29.88;88.760;27.540;15216.000;29.000
4/4/2023;11:56:34 AM;30.14;89.450;27.460;15212.000;29.000
4/4/2023;11:56:49 AM;30.38;89.970;27.400;15225.000;29.000
4/4/2023;11:57:04 AM;30.64;88.350;27.590;15216.000;29.000
4/4/2023;11:57:19 AM;30.88;89.340;27.470;15269.000;29.000
4/4/2023;11:57:34 AM;31.14;89.070;27.510;15263.000;29.000
4/4/2023;11:57:49 AM;31.38;88.070;27.630;15244.000;29.000
4/4/2023;11:58:04 AM;31.64;88.140;27.620;15246.000;29.000
4/4/2023;11:58:19 AM;31.88;89.150;27.500;15274.000;29.000
4/4/2023;11:58:34 AM;32.13;88.550;27.570;15235.000;29.000
4/4/2023;11:58:49 AM;32.39;87.730;27.670;15229.000;29.000
4/4/2023;11:59:04 AM;32.63;88.620;27.560;15247.000;29.000
4/4/2023;11:59:19 AM;32.88;88.120;27.620;15214.000;29.000
4/4/2023;11:59:34 AM;33.13;88.180;27.610;15263.000;29.000
4/4/2023;11:59:49 AM;33.39;88.970;27.520;15269.000;29.000
4/4/2023;12:00:04 PM;33.63;87.300;27.720;15264.000;29.000
4/4/2023;12:00:18 PM;33.88;87.860;27.650;15248.000;29.000
4/4/2023;12:00:34 PM;34.13;88.980;27.520;15239.000;29.000
4/4/2023;12:00:49 PM;34.39;89.340;27.470;15244.000;29.000
4/4/2023;12:01:04 PM;34.64;88.410;27.590;15267.000;29.000
4/4/2023;12:01:19 PM;34.88;88.420;27.580;15270.000;29.000
4/4/2023;12:01:34 PM;35.13;89.010;27.510;15248.000;29.000
4/4/2023;12:01:49 PM;35.38;88.550;27.570;15254.000;29.000
4/4/2023;12:02:04 PM;35.63;88.420;27.580;15399.000;29.000
4/4/2023;12:02:19 PM;35.88;88.680;27.550;15113.000;29.000
4/4/2023;12:02:33 PM;36.13;88.030;27.630;15102.000;29.000
4/4/2023;12:02:49 PM;36.38;87.780;27.660;15086.000;29.000
4/4/2023;12:03:04 PM;36.64;86.740;27.790;15099.000;29.000
4/4/2023;12:03:19 PM;36.88;89.540;27.450;15060.000;29.000
4/4/2023;12:03:34 PM;37.13;88.370;27.590;15055.000;29.000
4/4/2023;12:03:49 PM;37.39;87.810;27.660;15069.000;29.000
4/4/2023;12:04:04 PM;37.63;88.330;27.600;15084.000;29.000
4/4/2023;12:04:19 PM;37.89;89.330;27.480;15084.000;29.000
4/4/2023;12:04:34 PM;38.14;87.730;27.670;15082.000;29.000
4/4/2023;12:04:49 PM;38.39;88.140;27.620;15063.000;29.000
4/4/2023;12:05:04 PM;38.64;88.650;27.560;15073.000;29.000
4/4/2023;12:05:19 PM;38.89;87.810;27.660;15094.000;29.000
4/4/2023;12:05:34 PM;39.14;88.700;27.550;15045.000;29.000
4/4/2023;12:05:49 PM;39.38;88.110;27.620;15063.000;29.000
4/4/2023;12:06:04 PM;39.63;88.200;27.610;15098.000;29.000
4/4/2023;12:06:19 PM;39.88;88.910;27.530;15065.000;29.000
4/4/2023;12:06:34 PM;40.14;88.480;27.580;15081.000;29.000
4/4/2023;12:06:49 PM;40.39;88.070;27.630;15070.000;29.000
4/4/2023;12:07:04 PM;40.64;89.340;27.470;15071.000;29.000
4/4/2023;12:07:18 PM;40.88;88.450;27.580;15119.000;29.000
