4/4/2023/11:26 AM SW ver:OXY10v3_33
Header Ch-2
Description: Midd_02_500
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 97926
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.62 at 029.0°C amp 037100
100.00%a.s.phase 2: 26.28 at 029.0°C amp 010600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;11:40:12 AM;13.85;72.630;29.700;19026.000;29.000
4/4/2023;11:40:27 AM;14.10;72.920;29.660;19003.000;29.000
4/4/2023;11:40:42 AM;14.35;72.480;29.720;19028.000;29.000
4/4/2023;11:40:57 AM;14.60;72.760;29.680;18997.000;29.000
4/4/2023;11:41:12 AM;14.85;72.760;29.680;18998.000;29.000
4/4/2023;11:41:27 AM;15.10;73.460;29.580;18984.000;29.000
4/4/2023;11:41:42 AM;15.35;73.000;29.640;18963.000;29.000
4/4/2023;11:41:57 AM;15.60;72.990;29.650;18923.000;29.000
4/4/2023;11:42:12 AM;15.85;73.980;29.500;18969.000;29.000
4/4/2023;11:42:27 AM;16.10;73.680;29.540;18882.000;29.000
4/4/2023;11:42:42 AM;16.35;71.860;29.820;18917.000;29.000
4/4/2023;11:42:57 AM;16.60;72.710;29.690;18852.000;29.000
4/4/2023;11:43:12 AM;16.85;74.360;29.440;18851.000;29.000
4/4/2023;11:43:27 AM;17.10;73.550;29.560;18873.000;29.000
4/4/2023;11:43:42 AM;17.35;73.910;29.510;18850.000;29.000
4/4/2023;11:43:57 AM;17.60;73.670;29.540;18833.000;29.000
4/4/2023;11:44:12 AM;17.85;74.010;29.490;18834.000;29.000
4/4/2023;11:44:27 AM;18.10;74.560;29.410;18845.000;29.000
4/4/2023;11:44:42 AM;18.35;74.860;29.370;18797.000;29.000
4/4/2023;11:44:57 AM;18.60;74.920;29.360;18824.000;29.000
4/4/2023;11:45:12 AM;18.85;74.910;29.360;18790.000;29.000
4/4/2023;11:45:27 AM;19.10;74.540;29.410;18764.000;29.000
4/4/2023;11:45:42 AM;19.35;74.920;29.360;18802.000;29.000
4/4/2023;11:45:57 AM;19.60;74.590;29.410;18786.000;29.000
4/4/2023;11:46:12 AM;19.85;74.750;29.380;18771.000;29.000
4/4/2023;11:46:27 AM;20.10;75.080;29.330;18757.000;29.000
4/4/2023;11:46:42 AM;20.35;74.770;29.380;18772.000;29.000
4/4/2023;11:46:57 AM;20.60;75.600;29.260;18763.000;29.000
4/4/2023;11:47:12 AM;20.85;75.260;29.310;18787.000;29.000
4/4/2023;11:47:27 AM;21.10;74.580;29.410;18789.000;29.000
4/4/2023;11:47:42 AM;21.35;74.230;29.460;18805.000;29.000
4/4/2023;11:47:57 AM;21.60;74.320;29.450;18794.000;29.000
4/4/2023;11:48:12 AM;21.85;74.730;29.390;18788.000;29.000
4/4/2023;11:48:27 AM;22.10;74.390;29.440;18845.000;29.000
4/4/2023;11:48:42 AM;22.35;74.490;29.420;18821.000;29.000
4/4/2023;11:48:57 AM;22.60;74.550;29.410;18818.000;29.000
4/4/2023;11:49:12 AM;22.85;74.680;29.390;18817.000;29.000
4/4/2023;11:49:27 AM;23.10;74.190;29.470;18852.000;29.000
4/4/2023;11:49:42 AM;23.35;74.670;29.390;18849.000;29.000
4/4/2023;11:49:57 AM;23.60;73.900;29.510;18843.000;29.000
4/4/2023;11:50:12 AM;23.85;73.830;29.520;18908.000;29.000
4/4/2023;11:50:27 AM;24.10;73.320;29.600;18898.000;29.000
4/4/2023;11:50:42 AM;24.35;74.420;29.430;18904.000;29.000
4/4/2023;11:50:57 AM;24.60;73.770;29.530;18936.000;29.000
4/4/2023;11:51:12 AM;24.85;73.620;29.550;18930.000;29.000
4/4/2023;11:51:27 AM;25.10;73.340;29.590;18957.000;29.000
4/4/2023;11:51:42 AM;25.35;73.800;29.520;18985.000;29.000
4/4/2023;11:51:57 AM;25.60;72.190;29.770;18980.000;29.000
4/4/2023;11:52:12 AM;25.85;73.000;29.640;19017.000;29.000
4/4/2023;11:52:27 AM;26.10;72.530;29.720;19032.000;29.000
4/4/2023;11:52:42 AM;26.35;71.710;29.840;19012.000;29.000
4/4/2023;11:52:57 AM;26.60;72.040;29.790;19055.000;29.000
4/4/2023;11:53:12 AM;26.85;72.570;29.710;19089.000;29.000
4/4/2023;11:53:27 AM;27.10;72.260;29.760;19113.000;29.000
4/4/2023;11:53:42 AM;27.35;72.050;29.790;19122.000;29.000
4/4/2023;11:53:57 AM;27.60;72.510;29.720;19115.000;29.000
4/4/2023;11:54:12 AM;27.85;71.250;29.910;19120.000;29.000
4/4/2023;11:54:27 AM;28.10;71.850;29.820;19133.000;29.000
4/4/2023;11:54:42 AM;28.35;71.060;29.940;19187.000;29.000
4/4/2023;11:54:57 AM;28.60;71.900;29.810;19168.000;29.000
4/4/2023;11:55:12 AM;28.85;71.670;29.850;19207.000;29.000
4/4/2023;11:55:27 AM;29.10;70.440;30.040;19234.000;29.000
4/4/2023;11:55:42 AM;29.35;70.900;29.970;19254.000;29.000
4/4/2023;11:55:57 AM;29.60;71.090;29.940;19279.000;29.000
4/4/2023;11:56:12 AM;29.85;70.860;29.970;19296.000;29.000
4/4/2023;11:56:27 AM;30.10;70.480;30.030;19317.000;29.000
4/4/2023;11:56:42 AM;30.35;70.150;30.090;19344.000;29.000
4/4/2023;11:56:57 AM;30.60;70.520;30.030;19339.000;29.000
4/4/2023;11:57:12 AM;30.85;70.270;30.070;19377.000;29.000
4/4/2023;11:57:27 AM;31.10;70.030;30.110;19363.000;29.000
4/4/2023;11:57:42 AM;31.35;70.390;30.050;19410.000;29.000
4/4/2023;11:57:57 AM;31.60;69.530;30.190;19419.000;29.000
4/4/2023;11:58:12 AM;31.85;69.710;30.160;19443.000;29.000
4/4/2023;11:58:27 AM;32.10;69.410;30.200;19462.000;29.000
4/4/2023;11:58:42 AM;32.35;69.390;30.210;19463.000;29.000
4/4/2023;11:58:57 AM;32.60;69.450;30.200;19481.000;29.000
4/4/2023;11:59:12 AM;32.85;68.610;30.340;19507.000;29.000
4/4/2023;11:59:27 AM;33.10;68.610;30.340;19534.000;29.000
4/4/2023;11:59:42 AM;33.35;68.730;30.310;19535.000;29.000
4/4/2023;11:59:57 AM;33.60;69.020;30.270;19545.000;29.000
4/4/2023;12:00:12 PM;33.85;68.350;30.380;19575.000;29.000
4/4/2023;12:00:27 PM;34.10;68.220;30.400;19603.000;29.000
4/4/2023;12:00:42 PM;34.35;68.700;30.320;19637.000;29.000
4/4/2023;12:00:57 PM;34.60;68.050;30.430;19657.000;29.000
4/4/2023;12:01:12 PM;34.85;68.070;30.420;19634.000;29.000
4/4/2023;12:01:27 PM;35.10;68.070;30.420;19661.000;29.000
4/4/2023;12:01:42 PM;35.35;67.750;30.480;19679.000;29.000
4/4/2023;12:01:57 PM;35.60;67.430;30.530;19711.000;29.000
4/4/2023;12:02:12 PM;35.85;68.200;30.400;19747.000;29.000
4/4/2023;12:02:27 PM;36.10;67.020;30.600;19746.000;29.000
4/4/2023;12:02:42 PM;36.35;67.020;18.020;137.000;29.000
4/4/2023;12:02:57 PM;36.60;67.020;-4.010;131.000;29.000
4/4/2023;12:03:12 PM;36.85;83.990;28.110;17848.000;29.000
4/4/2023;12:03:27 PM;37.10;88.240;27.590;4476.000;29.000
4/4/2023;12:03:42 PM;37.36;87.600;27.660;4391.000;29.000
4/4/2023;12:03:57 PM;37.61;91.690;27.180;3196.000;29.000
4/4/2023;12:04:12 PM;37.86;91.690;23.850;531.000;29.000
4/4/2023;12:04:27 PM;38.10;91.690;25.290;508.000;29.000
4/4/2023;12:04:42 PM;38.35;91.690;24.020;548.000;29.000
4/4/2023;12:04:57 PM;38.60;91.690;23.430;582.000;29.000
4/4/2023;12:05:12 PM;38.85;91.690;13.400;283.000;29.000
4/4/2023;12:05:27 PM;39.10;84.660;28.030;8467.000;29.000
4/4/2023;12:05:42 PM;39.35;84.660;-0.200;127.000;29.000
4/4/2023;12:05:57 PM;39.60;86.480;27.800;17590.000;29.000
4/4/2023;12:06:12 PM;39.85;86.480;-13.790;106.000;29.000
4/4/2023;12:06:27 PM;40.10;86.480;17.200;181.000;29.000
4/4/2023;12:06:42 PM;40.35;87.680;27.650;17046.000;29.000
4/4/2023;12:06:57 PM;40.60;87.180;27.720;17010.000;29.000
4/4/2023;12:07:12 PM;40.85;87.240;27.710;17052.000;29.000
