4/4/2023/11:26 AM SW ver:OXY10v3_33
Header Ch-3
Description: Midd_03_500
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 99477
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 58.55 at 029.0°C amp 039300
100.00%a.s.phase 2: 26.16 at 029.0°C amp 016200
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
4/4/2023;12:00:45 PM;34.40;92.210;27.000;16277.000;29.000
4/4/2023;12:01:00 PM;34.64;91.340;27.100;16290.000;29.000
4/4/2023;12:01:15 PM;34.90;90.550;27.190;16311.000;29.000
4/4/2023;12:01:30 PM;35.15;91.200;27.110;16349.000;29.000
4/4/2023;12:01:45 PM;35.39;89.900;27.260;16323.000;29.000
4/4/2023;12:02:00 PM;35.65;90.820;27.160;16386.000;29.000
4/4/2023;12:02:15 PM;35.90;90.930;27.140;14388.000;29.000
4/4/2023;12:02:30 PM;36.15;90.050;27.250;14535.000;29.000
4/4/2023;12:02:45 PM;36.40;88.970;27.380;9749.000;29.000
4/4/2023;12:03:00 PM;36.65;90.200;27.230;9719.000;29.000
4/4/2023;12:03:15 PM;36.90;90.640;27.180;9320.000;29.000
4/4/2023;12:03:30 PM;37.15;90.640;8.790;90.000;29.000
4/4/2023;12:03:45 PM;37.39;90.990;27.140;16226.000;29.000
4/4/2023;12:04:00 PM;37.65;91.350;27.100;16125.000;29.000
4/4/2023;12:04:15 PM;37.90;92.110;27.010;16089.000;29.000
4/4/2023;12:04:30 PM;38.15;90.190;27.230;16104.000;29.000
4/4/2023;12:04:45 PM;38.39;91.140;27.120;16133.000;29.000
4/4/2023;12:05:00 PM;38.65;91.190;27.110;16213.000;29.000
4/4/2023;12:05:15 PM;38.89;90.190;27.230;16160.000;29.000
4/4/2023;12:05:30 PM;39.14;90.940;27.140;16212.000;29.000
4/4/2023;12:05:45 PM;39.40;89.680;27.290;16237.000;29.000
4/4/2023;12:06:00 PM;39.64;90.150;27.240;16254.000;29.000
4/4/2023;12:06:15 PM;39.90;90.480;27.200;16300.000;29.000
4/4/2023;12:06:30 PM;40.14;90.200;27.230;16363.000;29.000
4/4/2023;12:06:45 PM;40.39;89.710;27.290;16376.000;29.000
4/4/2023;12:07:00 PM;40.65;90.150;27.240;16406.000;29.000
4/4/2023;12:07:15 PM;40.89;89.740;27.280;16413.000;29.000
