7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658425440, +3.51, +27.704,    +1.5, +1110.0,  -488.0,  +521.0
1658426040, +3.51, +27.729,    +4.9, +1107.0,  -488.0,  +520.0
1658426640, +3.51, +27.713,   +11.8, +1111.0,  -488.0,  +520.0
1658427240, +3.50, +27.729,   +18.9, +1103.0,  -490.0,  +526.0
1658427840, +3.50, +27.704,   +24.8, +1120.0,  -484.0,  +512.0
1658428440, +3.51, +27.721,   +23.8, +1112.0,  -488.0,  +520.0
1658429040, +3.50, +27.713,   +24.8, +1110.0,  -488.0,  +524.0
1658429640, +3.50, +27.704,   +57.1, +1095.0,  -488.0,  +528.0
1658430240, +3.50, +27.729,  +129.8, +1086.0,  -492.0,  +532.0
1658430840, +3.51, +27.729,  +137.0, +1103.0,  -488.0,  +527.0
1658431440, +3.50, +27.729,  +145.1, +1100.0,  -492.0,  +528.0
1658432040, +3.51, +27.746,  +161.3, +1104.0,  -488.0,  +524.0
1658432640, +3.50, +27.729,   +98.4, +1100.0,  -488.0,  +526.0
1658433240, +3.50, +27.754,   +86.1, +1110.0,  -488.0,  +520.0
1658433840, +3.50, +27.746,  +142.2, +1095.0,  -490.0,  +529.0
1658434440, +3.50, +27.779,  +207.0, +1102.0,  -488.0,  +528.0
1658435040, +3.50, +27.754,  +279.7, +1084.0,  -488.0,  +529.0
1658435640, +3.51, +27.770,  +184.2, +1110.0,  -488.0,  +524.0
1658436240, +3.51, +27.754,  +296.6, +1088.0,  -492.0,  +531.0
1658436840, +3.51, +27.754,  +264.6, +1160.0,  -473.0,  +455.0
1658437440, +3.51, +27.779,  +311.3, +1112.0,  -488.0,  +520.0
1658438040, +3.50, +27.779,  +328.1, +1113.0,  -488.0,  +518.0
1658438640, +3.50, +27.779,  +351.5, +1100.0,  -490.0,  +526.0
1658439240, +3.51, +27.795,  +343.8, +1100.0,  -488.0,  +528.0
1658439840, +3.51, +27.803,  +242.9, +1100.0,  -488.0,  +527.0
1658440440, +3.50, +27.811,  +383.1, +1088.0,  -492.0,  +532.0
1658441040, +3.50, +27.811,  +417.0, +1087.0,  -490.0,  +532.0
1658441640, +3.50, +27.820,  +416.6, +1096.0,  -493.0,  +528.0
1658442240, +3.51, +27.811,  +452.0, +1096.0,  -492.0,  +528.0
1658442840, +3.50, +27.828,  +505.2, +1088.0,  -488.0,  +529.0
1658443440, +3.50, +27.828,  +500.4, +1161.0,  -480.0,  +455.0
1658444040, +3.50, +27.828,  +564.7, +1097.0,  -493.0,  +529.0
1658444640, +3.50, +27.836,  +482.9, +1159.0,  -474.0,  +455.0
1658445240, +3.50, +27.844,  +509.9, +1095.0,  -488.0,  +528.0
1658445840, +3.51, +27.844,  +486.2, +1158.0,  -480.0,  +456.0
1658446440, +3.51, +27.828,  +500.4, +1087.0,  -492.0,  +532.0
1658447040, +3.51, +27.844,  +302.8, +1158.0,  -477.0,  +456.0
1658447640, +3.51, +27.828,  +506.2, +1104.0,  -488.0,  +524.0
1658448240, +3.50, +27.853,  +563.8, +1159.0,  -476.0,  +448.0
1658448840, +3.50, +27.844,  +487.4, +1159.0,  -473.0,  +457.0
1658449440, +3.50, +27.836,  +343.3, +1095.0,  -492.0,  +528.0
1658450040, +3.51, +27.853,  +557.0, +1164.0,  -480.0,  +461.0
1658450640, +3.50, +27.861,  +478.3, +1091.0,  -490.0,  +532.0
1658451240, +3.50, +27.853,  +515.0, +1159.0,  -474.0,  +455.0
1658451840, +3.51, +27.820,  +465.7, +1159.0,  -480.0,  +455.0
1658452440, +3.51, +27.853,  +453.7, +1088.0,  -488.0,  +528.0
1658453040, +3.51, +27.836,  +478.5, +1159.0,  -476.0,  +451.0
1658453640, +3.50, +27.836,  +426.8, +1095.0,  -490.0,  +531.0
1658454240, +3.50, +27.836,  +415.2, +1160.0,  -477.0,  +448.0
1658454840, +3.50, +27.820,  +381.4, +1095.0,  -488.0,  +528.0
1658455440, +3.50, +27.844,  +367.9, +1095.0,  -490.0,  +531.0
1658456040, +3.50, +27.828,  +338.0, +1160.0,  -464.0,  +455.0
1658456640, +3.50, +27.844,  +225.9, +1159.0,  -476.0,  +448.0
1658457240, +3.50, +27.836,  +307.9, +1094.0,  -490.0,  +531.0
1658457840, +3.51, +27.844,  +179.1, +1103.0,  -488.0,  +526.0
1658458440, +3.50, +27.844,  +263.1, +1088.0,  -493.0,  +531.0
1658459040, +3.50, +27.869,  +325.4, +1094.0,  -490.0,  +528.0
1658459640, +3.50, +27.861,   +57.9, +1095.0,  -493.0,  +529.0
1658460240, +3.50, +27.869,  +221.5, +1096.0,  -488.0,  +528.0
1658460840, +3.51, +27.861,  +150.1, +1104.0,  -492.0,  +527.0
1658461440, +3.50, +27.877,   +84.8, +1094.0,  -493.0,  +531.0
1658462040, +3.50, +27.869,  +152.1, +1161.0,  -477.0,  +451.0
1658462640, +3.51, +27.869,   +44.8, +1167.0,  -465.0,  +455.0
1658463240, +3.50, +27.885,   +31.7, +1096.0,  -492.0,  +529.0
1658463840, +3.50, +27.877,   +35.0, +1095.0,  -488.0,  +528.0
1658464440, +3.50, +27.869,   +16.5, +1159.0,  -477.0,  +450.0
1658465040, +3.51, +27.885,   +14.7, +1087.0,  -490.0,  +534.0
1658465640, +3.50, +27.885,   +10.5, +1159.0,  -476.0,  +454.0
1658466240, +3.51, +27.861,    +5.9, +1160.0,  -488.0,  +456.0
1658466840, +3.50, +27.894,    +1.7, +1160.0,  -482.0,  +463.0
1658467440, +3.50, +27.894,    -0.1, +1095.0,  -492.0,  +528.0
1658468040, +3.51, +27.910,    -0.1, +1161.0,  -465.0,  +451.0
1658468640, +3.51, +27.902,    -0.2, +1158.0,  -477.0,  +448.0
1658469240, +3.50, +27.885,    +0.1, +1158.0,  -480.0,  +448.0
1658469840, +3.50, +27.894,    -0.2, +1160.0,  -473.0,  +457.0
1658470440, +3.51, +27.902,    -0.1, +1160.0,  -477.0,  +451.0
1658471040, +3.50, +27.902,    +0.1, +1160.0,  -473.0,  +448.0
1658471640, +3.50, +27.902,    +0.2, +1160.0,  -479.0,  +451.0
1658472240, +3.51, +27.894,    -0.1, +1161.0,  -488.0,  +459.0
1658472840, +3.51, +27.902,    -0.2, +1160.0,  -469.0,  +448.0
1658473440, +3.51, +27.877,    -0.2, +1159.0,  -463.0,  +451.0
