7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650918840, +3.52, +29.308,  +153.8, +1104.0,  -492.0,  +492.0
1650919440, +3.52, +29.292,  +176.7, +1156.0,  -480.0,  +417.0
1650920040, +3.52, +29.317,  +255.5, +1148.0,  -477.0,  +432.0
1650920640, +3.52, +29.300,  +424.6, +1153.0,  -480.0,  +424.0
1650921240, +3.53, +29.300,  +337.7, +1153.0,  -480.0,  +424.0
1650921840, +3.53, +29.300,  +228.2, +1155.0,  -480.0,  +423.0
1650922440, +3.52, +29.284,  +337.8, +1155.0,  -480.0,  +423.0
1650923040, +3.53, +29.317,  +493.5, +1151.0,  -478.0,  +423.0
1650923640, +3.52, +29.325,  +227.9, +1150.0,  -480.0,  +428.0
1650924240, +3.53, +29.284,  +320.1, +1159.0,  -480.0,  +419.0
1650924840, +3.52, +29.292,  +317.5, +1158.0,  -480.0,  +422.0
1650925440, +3.52, +29.292,  +420.0, +1159.0,  -480.0,  +422.0
1650926040, +3.52, +29.300,  +602.2, +1148.0,  -480.0,  +432.0
1650926640, +3.52, +29.300,  +216.8, +1151.0,  -480.0,  +428.0
1650927240, +3.52, +29.308,  +239.9, +1144.0,  -477.0,  +432.0
1650927840, +3.52, +29.325,  +525.2, +1155.0,  -480.0,  +423.0
1650928440, +3.52, +29.325,  +226.1, +1148.0,  -480.0,  +432.0
1650929040, +3.52, +29.325,  +303.2, +1151.0,  -480.0,  +428.0
1650929640, +3.52, +29.317,  +274.4, +1148.0,  -477.0,  +424.0
1650930240, +3.52, +29.317,  +679.5, +1148.0,  -479.0,  +432.0
1650930840, +3.52, +29.325,  +754.5, +1148.0,  -480.0,  +432.0
1650931440, +3.52, +29.317,  +439.8, +1151.0,  -480.0,  +432.0
1650932040, +3.52, +29.333,  +206.9, +1151.0,  -480.0,  +424.0
1650932640, +3.52, +29.325,  +681.7, +1143.0,  -479.0,  +440.0
1650933240, +3.52, +29.325,  +612.0, +1144.0,  -480.0,  +438.0
1650933840, +3.52, +29.325,  +651.0, +1148.0,  -477.0,  +428.0
1650934440, +3.52, +29.308,  +629.3, +1148.0,  -480.0,  +432.0
1650935040, +3.53, +29.325,  +214.0, +1155.0,  -480.0,  +428.0
1650935640, +3.52, +29.325,  +166.2, +1152.0,  -480.0,  +424.0
1650936240, +3.53, +29.317,  +116.7, +1148.0,  -477.0,  +430.0
1650936840, +3.52, +29.292,   +83.3, +1155.0,  -480.0,  +422.0
1650937440, +3.53, +29.317,  +561.8, +1148.0,  -474.0,  +430.0
1650938040, +3.53, +29.317,  +488.0, +1151.0,  -477.0,  +432.0
1650938640, +3.53, +29.308,  +405.2, +1152.0,  -477.0,  +424.0
1650939240, +3.52, +29.325,  +382.7, +1150.0,  -480.0,  +430.0
1650939840, +3.53, +29.317,  +367.8, +1152.0,  -480.0,  +428.0
1650940440, +3.52, +29.300,  +330.0, +1151.0,  -480.0,  +428.0
1650941040, +3.52, +29.333,  +241.3, +1155.0,  -480.0,  +424.0
1650941640, +3.52, +29.333,  +165.7, +1151.0,  -480.0,  +424.0
1650942240, +3.52, +29.317,  +207.6, +1148.0,  -480.0,  +428.0
1650942840, +3.53, +29.308,  +115.2, +1151.0,  -480.0,  +425.0
1650943440, +3.53, +29.325,  +140.9, +1148.0,  -477.0,  +428.0
1650944040, +3.52, +29.308,  +173.4, +1150.0,  -480.0,  +432.0
1650944640, +3.52, +29.325,   +83.9, +1151.0,  -480.0,  +424.0
1650945240, +3.52, +29.325,  +128.1, +1156.0,  -478.0,  +423.0
1650945840, +3.52, +29.325,   +66.3, +1148.0,  -477.0,  +430.0
1650946440, +3.52, +29.308,   +58.5, +1156.0,  -480.0,  +417.0
1650947040, +3.53, +29.300,   +40.8, +1144.0,  -480.0,  +435.0
1650947640, +3.52, +29.300,   +28.6, +1155.0,  -478.0,  +422.0
1650948240, +3.52, +29.300,   +18.0, +1151.0,  -480.0,  +424.0
1650948840, +3.52, +29.284,    +9.6, +1158.0,  -480.0,  +419.0
1650949440, +3.52, +29.292,    +4.0, +1151.0,  -480.0,  +424.0
1650950040, +3.53, +29.276,    +1.0, +1148.0,  -477.0,  +428.0
1650950640, +3.52, +29.276,    -0.0, +1155.0,  -480.0,  +424.0
1650951240, +3.52, +29.292,    -0.2, +1158.0,  -480.0,  +419.0
1650951840, +3.52, +29.276,    -0.1, +1150.0,  -480.0,  +425.0
1650952440, +3.52, +29.292,    -0.1, +1144.0,  -477.0,  +432.0
1650953040, +3.52, +29.260,    +0.0, +1150.0,  -480.0,  +428.0
1650953640, +3.53, +29.284,    -0.2, +1151.0,  -480.0,  +430.0
1650954240, +3.53, +29.268,    -0.3, +1089.0,  -490.0,  +499.0
1650954840, +3.52, +29.276,    -0.1, +1152.0,  -480.0,  +424.0
1650955440, +3.53, +29.284,    -0.4, +1151.0,  -480.0,  +423.0
1650956040, +3.52, +29.276,    +0.1, +1151.0,  -477.0,  +428.0
1650956640, +3.52, +29.284,    -0.1, +1151.0,  -480.0,  +430.0
1650957240, +3.53, +29.284,    +0.3, +1155.0,  -480.0,  +422.0
1650957840, +3.52, +29.284,    -0.2, +1151.0,  -477.0,  +424.0
1650958440, +3.52, +29.260,    -0.1, +1156.0,  -480.0,  +422.0
1650959040, +3.52, +29.251,    -0.2, +1151.0,  -480.0,  +424.0
1650959640, +3.52, +29.276,    -0.1, +1155.0,  -480.0,  +422.0
1650960240, +3.52, +29.260,    -0.1, +1155.0,  -480.0,  +424.0
1650960840, +3.52, +29.260,    -0.1, +1153.0,  -480.0,  +428.0
1650961440, +3.52, +29.276,    -0.2, +1156.0,  -480.0,  +422.0
1650962040, +3.52, +29.235,    -0.0, +1155.0,  -480.0,  +424.0
1650962640, +3.52, +29.268,    -0.1, +1144.0,  -480.0,  +435.0
1650963240, +3.52, +29.268,    -0.3, +1156.0,  -477.0,  +416.0
1650963840, +3.52, +29.276,    -0.2, +1155.0,  -480.0,  +422.0
1650964440, +3.53, +29.268,    -0.2, +1158.0,  -477.0,  +418.0
1650965040, +3.52, +29.268,    -0.2, +1155.0,  -480.0,  +422.0
1650965640, +3.52, +29.243,    -0.0, +1158.0,  -480.0,  +422.0
1650966240, +3.53, +29.260,    -0.2, +1158.0,  -480.0,  +417.0
1650966840, +3.53, +29.219,    -0.1, +1148.0,  -479.0,  +432.0
1650967440, +3.52, +29.268,    +0.1, +1155.0,  -480.0,  +423.0
1650968040, +3.52, +29.251,    +0.1, +1152.0,  -480.0,  +428.0
1650968640, +3.52, +29.235,    -0.2, +1159.0,  -480.0,  +419.0
1650969240, +3.52, +29.251,    +0.1, +1151.0,  -477.0,  +428.0
1650969840, +3.52, +29.219,    -0.2, +1158.0,  -480.0,  +423.0
1650970440, +3.52, +29.243,    -0.1, +1151.0,  -480.0,  +424.0
1650971040, +3.52, +29.260,    +0.2, +1155.0,  -480.0,  +422.0
1650971640, +3.53, +29.251,    -0.2, +1153.0,  -480.0,  +424.0
1650972240, +3.52, +29.251,    +0.2, +1153.0,  -480.0,  +424.0
1650972840, +3.53, +29.243,    +0.1, +1155.0,  -480.0,  +420.0
1650973440, +3.52, +29.268,    -0.1, +1151.0,  -480.0,  +428.0
1650974040, +3.53, +29.284,    -0.2, +1151.0,  -480.0,  +423.0
1650974640, +3.52, +29.243,    +0.0, +1143.0,  -480.0,  +440.0
1650975240, +3.52, +29.268,    -0.2, +1150.0,  -478.0,  +428.0
1650975840, +3.52, +29.268,    -0.3, +1151.0,  -477.0,  +430.0
1650976440, +3.52, +29.276,    -0.1, +1152.0,  -480.0,  +428.0
1650977040, +3.52, +29.268,    +0.1, +1148.0,  -477.0,  +428.0
1650977640, +3.53, +29.243,    -0.1, +1148.0,  -477.0,  +428.0
1650978240, +3.52, +29.260,    -0.2, +1155.0,  -480.0,  +424.0
1650978840, +3.52, +29.227,    -0.2, +1150.0,  -480.0,  +428.0
1650979440, +3.52, +29.243,    -0.1, +1150.0,  -480.0,  +424.0
1650980040, +3.52, +29.243,    -0.3, +1150.0,  -480.0,  +425.0
1650980640, +3.52, +29.227,    -0.3, +1152.0,  -480.0,  +423.0
1650981240, +3.52, +29.251,    +0.0, +1159.0,  -480.0,  +416.0
1650981840, +3.52, +29.235,    +0.3, +1080.0,  -492.0,  +499.0
1650982440, +3.52, +29.243,    -0.1, +1159.0,  -480.0,  +416.0
1650983040, +3.52, +29.251,    -0.1, +1158.0,  -480.0,  +416.0
1650983640, +3.52, +29.260,    +0.0, +1155.0,  -480.0,  +422.0
1650984240, +3.52, +29.251,    -0.0, +1151.0,  -480.0,  +424.0
1650984840, +3.52, +29.235,    -0.1, +1145.0,  -480.0,  +432.0
1650985440, +3.52, +29.235,    +0.1, +1156.0,  -477.0,  +423.0
1650986040, +3.52, +29.243,    -0.1, +1158.0,  -480.0,  +420.0
1650986640, +3.52, +29.251,    -0.3, +1160.0,  -480.0,  +416.0
1650987240, +3.52, +29.251,    +0.1, +1151.0,  -480.0,  +430.0
1650987840, +3.52, +29.243,    -0.0, +1155.0,  -480.0,  +423.0
1650988440, +3.52, +29.251,    -0.1, +1153.0,  -480.0,  +424.0
1650989040, +3.52, +29.235,    +0.0, +1155.0,  -480.0,  +423.0
1650989640, +3.52, +29.243,    -0.0, +1152.0,  -480.0,  +423.0
1650990240, +3.52, +29.235,    -0.3, +1159.0,  -480.0,  +420.0
1650990840, +3.52, +29.251,    +0.0, +1151.0,  -480.0,  +428.0
1650991440, +3.52, +29.243,    -0.1, +1153.0,  -480.0,  +424.0
