7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658795640, +3.51, +27.811,  +313.6, +1155.0,  -480.0,  +456.0
1658796240, +3.51, +27.803,  +169.4, +1164.0,  -461.0,  +459.0
1658796840, +3.50, +27.803,  +117.1, +1150.0,  -477.0,  +464.0
1658797440, +3.50, +27.820,  +144.6, +1163.0,  -465.0,  +455.0
1658798040, +3.50, +27.795,  +182.4, +1159.0,  -479.0,  +455.0
1658798640, +3.51, +27.811,   +80.5, +1164.0,  -480.0,  +460.0
1658799240, +3.50, +27.795,  +177.1, +1086.0,  -492.0,  +536.0
1658799840, +3.51, +27.803,  +180.9, +1095.0,  -492.0,  +531.0
1658800440, +3.50, +27.811,  +179.5, +1166.0,  -465.0,  +455.0
1658801040, +3.51, +27.795,  +207.4, +1094.0,  -493.0,  +531.0
1658801640, +3.50, +27.787,  +107.9, +1159.0,  -484.0,  +455.0
1658802240, +3.51, +27.795,  +111.6, +1160.0,  -466.0,  +460.0
1658802840, +3.50, +27.803,  +160.8, +1081.0,  -492.0,  +532.0
1658803440, +3.50, +27.779,  +180.2, +1160.0,  -480.0,  +457.0
1658804040, +3.51, +27.803,  +216.1, +1091.0,  -493.0,  +531.0
1658804640, +3.50, +27.787,   +78.4, +1160.0,  -481.0,  +463.0
1658805240, +3.50, +27.795,  +107.8, +1161.0,  -477.0,  +448.0
1658805840, +3.50, +27.770,   +98.9, +1159.0,  -477.0,  +455.0
1658806440, +3.50, +27.779,   +64.2, +1160.0,  -480.0,  +454.0
1658807040, +3.50, +27.762,   +41.2, +1160.0,  -469.0,  +459.0
1658807640, +3.50, +27.795,   +30.9, +1159.0,  -476.0,  +454.0
1658808240, +3.50, +27.795,   +37.4, +1155.0,  -477.0,  +462.0
1658808840, +3.51, +27.779,   +47.4, +1158.0,  -480.0,  +456.0
1658809440, +3.50, +27.795,   +75.6, +1089.0,  -492.0,  +531.0
1658810040, +3.50, +27.770,   +44.1, +1100.0,  -493.0,  +528.0
1658810640, +3.50, +27.779,   +24.2, +1168.0,  -457.0,  +455.0
1658811240, +3.50, +27.787,   +14.9, +1103.0,  -490.0,  +528.0
1658811840, +3.50, +27.787,    +2.9, +1096.0,  -490.0,  +528.0
1658812440, +3.50, +27.779,    +1.8, +1087.0,  -492.0,  +531.0
1658813040, +3.51, +27.787,    -0.1, +1160.0,  -487.0,  +463.0
1658813640, +3.50, +27.770,    -0.1, +1096.0,  -492.0,  +531.0
1658814240, +3.50, +27.770,    +0.1, +1095.0,  -492.0,  +531.0
1658814840, +3.50, +27.762,    -0.1, +1084.0,  -493.0,  +534.0
1658815440, +3.51, +27.762,    -0.1, +1161.0,  -480.0,  +455.0
1658816040, +3.50, +27.770,    -0.1, +1160.0,  -479.0,  +452.0
1658816640, +3.51, +27.754,    +0.0, +1160.0,  -484.0,  +463.0
1658817240, +3.50, +27.779,    -0.2, +1161.0,  -465.0,  +455.0
1658817840, +3.50, +27.770,    +0.0, +1160.0,  -465.0,  +455.0
1658818440, +3.50, +27.770,    +0.1, +1164.0,  -474.0,  +451.0
1658819040, +3.50, +27.762,    -0.5, +1095.0,  -490.0,  +529.0
1658819640, +3.51, +27.762,    +0.0, +1091.0,  -490.0,  +529.0
1658820240, +3.50, +27.754,    -0.0, +1160.0,  -466.0,  +451.0
1658820840, +3.51, +27.746,    -0.2, +1089.0,  -488.0,  +532.0
1658821440, +3.50, +27.746,    -0.0, +1160.0,  -457.0,  +447.0
