7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648922040, +3.53, +29.105,   +21.1, +1152.0,  -480.0,  +416.0
1648922640, +3.53, +29.105,   +35.9, +1151.0,  -480.0,  +416.0
1648923240, +3.53, +29.105,   +34.6, +1150.0,  -474.0,  +417.0
1648923840, +3.53, +29.113,   +59.0, +1150.0,  -474.0,  +416.0
1648924440, +3.53, +29.105,   +88.9, +1137.0,  -480.0,  +440.0
1648925040, +3.53, +29.105,  +102.3, +1152.0,  -477.0,  +419.0
1648925640, +3.53, +29.097,  +125.6, +1144.0,  -476.0,  +424.0
1648926240, +3.53, +29.080,  +129.4, +1151.0,  -477.0,  +416.0
1648926840, +3.53, +29.097,  +130.9, +1095.0,  -488.0,  +487.0
1648927440, +3.53, +29.105,  +173.6, +1151.0,  -480.0,  +416.0
1648928040, +3.53, +29.113,  +196.6, +1155.0,  -477.0,  +416.0
1648928640, +3.53, +29.089,   +97.8, +1151.0,  -477.0,  +417.0
1648929240, +3.53, +29.097,  +274.4, +1152.0,  -477.0,  +416.0
1648929840, +3.53, +29.097,  +257.8, +1151.0,  -480.0,  +416.0
1648930440, +3.53, +29.105,  +296.9, +1139.0,  -480.0,  +436.0
1648931040, +3.53, +29.105,  +317.5, +1142.0,  -477.0,  +432.0
1648931640, +3.53, +29.113,  +342.6, +1153.0,  -480.0,  +419.0
1648932240, +3.53, +29.137,  +124.7, +1151.0,  -477.0,  +416.0
1648932840, +3.53, +29.105,  +453.1, +1153.0,  -480.0,  +417.0
1648933440, +3.53, +29.137,  +397.2, +1151.0,  -478.0,  +416.0
1648934040, +3.53, +29.129,  +461.0, +1158.0,  -478.0,  +415.0
1648934640, +3.53, +29.154,  +361.0, +1151.0,  -477.0,  +419.0
1648935240, +3.53, +29.154,  +520.4, +1151.0,  -476.0,  +419.0
1648935840, +3.53, +29.162,  +573.1, +1151.0,  -478.0,  +419.0
1648936440, +3.53, +29.162,  +567.4, +1151.0,  -477.0,  +416.0
1648937040, +3.53, +29.170,  +173.2, +1150.0,  -477.0,  +419.0
1648937640, +3.53, +29.170,  +707.7, +1151.0,  -480.0,  +415.0
1648938240, +3.53, +29.162,  +634.3, +1142.0,  -477.0,  +432.0
1648938840, +3.53, +29.162,  +190.3, +1142.0,  -477.0,  +432.0
1648939440, +3.53, +29.154,  +574.7, +1151.0,  -480.0,  +415.0
1648940040, +3.53, +29.162,  +692.0, +1148.0,  -477.0,  +423.0
1648940640, +3.53, +29.178,  +702.9, +1152.0,  -477.0,  +416.0
1648941240, +3.53, +29.162,  +683.3, +1150.0,  -477.0,  +419.0
1648941840, +3.53, +29.146,  +595.4, +1150.0,  -478.0,  +419.0
1648942440, +3.53, +29.154,  +661.8, +1151.0,  -480.0,  +416.0
1648943040, +3.53, +29.162,  +710.7, +1139.0,  -480.0,  +432.0
1648943640, +3.53, +29.137,  +767.9, +1148.0,  -476.0,  +419.0
1648944240, +3.53, +29.170,  +720.0, +1148.0,  -476.0,  +419.0
1648944840, +3.53, +29.170,  +639.4, +1139.0,  -477.0,  +435.0
1648945440, +3.53, +29.137,  +680.3, +1151.0,  -480.0,  +416.0
1648946040, +3.53, +29.170,  +630.9, +1151.0,  -476.0,  +419.0
1648946640, +3.53, +29.178,  +673.1, +1148.0,  -474.0,  +420.0
1648947240, +3.53, +29.194,  +694.6, +1151.0,  -480.0,  +416.0
1648947840, +3.53, +29.170,  +663.9, +1153.0,  -477.0,  +416.0
1648948440, +3.53, +29.186,  +652.0, +1148.0,  -480.0,  +419.0
1648949040, +3.53, +29.186,  +589.9, +1136.0,  -479.0,  +440.0
1648949640, +3.53, +29.162,  +644.8, +1139.0,  -480.0,  +440.0
1648950240, +3.53, +29.154,  +524.4, +1151.0,  -477.0,  +416.0
1648950840, +3.53, +29.162,  +356.3, +1151.0,  -477.0,  +416.0
1648951440, +3.53, +29.170,  +558.9, +1139.0,  -477.0,  +435.0
1648952040, +3.53, +29.178,  +299.3, +1136.0,  -479.0,  +440.0
1648952640, +3.53, +29.170,  +182.0, +1151.0,  -480.0,  +417.0
1648953240, +3.53, +29.186,  +497.4, +1142.0,  -480.0,  +440.0
1648953840, +3.53, +29.170,  +129.7, +1151.0,  -480.0,  +416.0
1648954440, +3.53, +29.137,  +129.4, +1152.0,  -477.0,  +416.0
1648955040, +3.53, +29.146,  +289.6, +1137.0,  -480.0,  +440.0
1648955640, +3.53, +29.137,  +239.6, +1151.0,  -478.0,  +416.0
1648956240, +3.53, +29.137,  +177.4, +1151.0,  -480.0,  +416.0
1648956840, +3.53, +29.129,  +257.6, +1155.0,  -477.0,  +416.0
1648957440, +3.53, +29.129,   +96.8, +1155.0,  -478.0,  +416.0
1648958040, +3.53, +29.129,  +174.1, +1150.0,  -476.0,  +417.0
1648958640, +3.53, +29.121,  +124.5, +1151.0,  -477.0,  +416.0
1648959240, +3.53, +29.113,   +39.5, +1151.0,  -478.0,  +419.0
1648959840, +3.53, +29.121,   +29.2, +1153.0,  -480.0,  +414.0
1648960440, +3.53, +29.113,   +27.9, +1152.0,  -477.0,  +416.0
1648961040, +3.53, +29.097,   +27.6, +1152.0,  -480.0,  +417.0
1648961640, +3.53, +29.121,   +20.1, +1151.0,  -478.0,  +419.0
1648962240, +3.53, +29.105,   +14.9, +1153.0,  -477.0,  +414.0
1648962840, +3.53, +29.097,    +7.6, +1151.0,  -476.0,  +416.0
1648963440, +3.53, +29.089,    +2.4, +1153.0,  -477.0,  +416.0
1648964040, +3.53, +29.072,    +0.2, +1151.0,  -480.0,  +416.0
1648964640, +3.53, +29.097,    -0.2, +1153.0,  -476.0,  +416.0
1648965240, +3.53, +29.072,    -0.3, +1152.0,  -480.0,  +416.0
1648965840, +3.53, +29.080,    -0.3, +1151.0,  -478.0,  +417.0
1648966440, +3.53, +29.089,    -0.2, +1150.0,  -477.0,  +416.0
1648967040, +3.53, +29.097,    -0.3, +1151.0,  -480.0,  +419.0
1648967640, +3.53, +29.064,    -0.1, +1153.0,  -477.0,  +416.0
1648968240, +3.53, +29.097,    -0.1, +1153.0,  -476.0,  +416.0
1648968840, +3.53, +29.089,    -0.3, +1151.0,  -477.0,  +416.0
1648969440, +3.53, +29.089,    +0.0, +1152.0,  -477.0,  +416.0
1648970040, +3.53, +29.097,    -0.2, +1153.0,  -477.0,  +415.0
1648970640, +3.53, +29.097,    -0.3, +1139.0,  -477.0,  +435.0
1648971240, +3.53, +29.089,    -0.2, +1150.0,  -477.0,  +416.0
1648971840, +3.53, +29.089,    -0.1, +1151.0,  -480.0,  +416.0
1648972440, +3.53, +29.113,    -0.1, +1151.0,  -479.0,  +414.0
1648973040, +3.53, +29.113,    -0.1, +1150.0,  -479.0,  +417.0
1648973640, +3.53, +29.121,    +0.0, +1152.0,  -477.0,  +416.0
1648974240, +3.53, +29.113,    -0.1, +1152.0,  -480.0,  +416.0
1648974840, +3.53, +29.105,    -0.3, +1152.0,  -477.0,  +416.0
1648975440, +3.53, +29.105,    -0.2, +1153.0,  -479.0,  +416.0
1648976040, +3.53, +29.113,    -0.1, +1150.0,  -477.0,  +416.0
1648976640, +3.53, +29.113,    -0.2, +1151.0,  -479.0,  +417.0
1648977240, +3.53, +29.097,    -0.3, +1155.0,  -480.0,  +417.0
1648977840, +3.53, +29.113,    +0.1, +1148.0,  -480.0,  +424.0
1648978440, +3.53, +29.105,    -0.0, +1151.0,  -477.0,  +420.0
1648979040, +3.53, +29.105,    -0.1, +1148.0,  -480.0,  +420.0
1648979640, +3.53, +29.105,    -0.3, +1148.0,  -476.0,  +419.0
1648980240, +3.53, +29.105,    -0.3, +1151.0,  -480.0,  +419.0
1648980840, +3.53, +29.097,    -0.2, +1153.0,  -480.0,  +416.0
1648981440, +3.53, +29.105,    +0.1, +1150.0,  -477.0,  +416.0
1648982040, +3.53, +29.097,    -0.2, +1151.0,  -476.0,  +419.0
1648982640, +3.53, +29.105,    -0.2, +1153.0,  -480.0,  +416.0
1648983240, +3.53, +29.097,    +0.0, +1143.0,  -479.0,  +435.0
1648983840, +3.53, +29.113,    -0.1, +1151.0,  -479.0,  +418.0
1648984440, +3.53, +29.089,    -0.1, +1151.0,  -476.0,  +420.0
1648985040, +3.53, +29.089,    -0.0, +1152.0,  -478.0,  +416.0
1648985640, +3.53, +29.080,    -0.1, +1151.0,  -479.0,  +416.0
1648986240, +3.53, +29.056,    -0.3, +1148.0,  -477.0,  +422.0
1648986840, +3.53, +29.072,    +0.1, +1153.0,  -479.0,  +416.0
1648987440, +3.53, +29.080,    -0.2, +1150.0,  -477.0,  +422.0
1648988040, +3.53, +29.072,    -0.1, +1151.0,  -478.0,  +416.0
1648988640, +3.53, +29.080,    -0.2, +1151.0,  -476.0,  +416.0
1648989240, +3.53, +29.089,    -0.2, +1151.0,  -477.0,  +420.0
1648989840, +3.53, +29.097,    -0.1, +1150.0,  -474.0,  +422.0
1648990440, +3.53, +29.089,    -0.1, +1155.0,  -478.0,  +416.0
