7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668775440, +3.50, +28.386,    -0.1,  +824.0, -2048.0,  -308.0
1668776040, +3.50, +28.394,    -0.1,  +856.0, -2048.0,  -320.0
1668776640, +3.49, +28.419,    -0.4,  +835.0, -2048.0,  -312.0
1668777240, +3.49, +28.411,    +0.3,  +848.0, -2048.0,  -320.0
1668777840, +3.49, +28.411,    -0.1,  +819.0, -2048.0,  -305.0
1668778440, +3.49, +28.411,    +0.2,  +816.0, -2048.0,  -308.0
1668779040, +3.49, +28.427,    -0.4,  +912.0, -2048.0,  -336.0
1668779640, +3.49, +28.419,    -0.2,  +822.0, -2048.0,  -308.0
1668780240, +3.50, +28.411,    -0.1,  +835.0, -2048.0,  -314.0
1668780840, +3.49, +28.370,    -0.3,  +824.0, -2048.0,  -308.0
1668781440, +3.50, +28.337,    -0.1,  +824.0, -2048.0,  -306.0
1668782040, +3.49, +28.361,    -0.0,  +830.0, -2048.0,  -312.0
1668782640, +3.50, +28.361,    -0.3,  +824.0, -2048.0,  -308.0
1668783240, +3.50, +28.361,    -0.0,  +819.0, -2048.0,  -306.0
1668783840, +3.50, +28.345,    +0.0,  +880.0, -2048.0,  -328.0
1668784440, +3.49, +28.329,    -0.3,  +871.0, -2048.0,  -328.0
1668785040, +3.49, +28.353,    -0.0,  +871.0, -2048.0,  -328.0
1668785640, +3.49, +28.337,    -0.3,  +867.0, -2048.0,  -330.0
1668786240, +3.50, +28.361,    -0.1,  +880.0, -2048.0,  -330.0
1668786840, +3.49, +28.361,    +0.2,  +881.0, -2048.0,  -336.0
1668787440, +3.49, +28.353,    -0.1,  +888.0, -2048.0,  -336.0
1668788040, +3.50, +28.378,    -0.5,  +860.0, -2048.0,  -320.0
1668788640, +3.49, +28.361,    -0.1,  +872.0, -2048.0,  -332.0
1668789240, +3.49, +28.378,    -0.2,  +857.0, -2048.0,  -324.0
1668789840, +3.50, +28.378,    +0.4,  +871.0, -2048.0,  -328.0
1668790440, +3.49, +28.378,    +1.5,  +871.0, -2048.0,  -328.0
1668791040, +3.50, +28.378,    +3.0,  +856.0, -2048.0,  -328.0
1668791640, +3.50, +28.386,    +4.1,  +878.0, -2048.0,  -336.0
1668792240, +3.50, +28.361,    +5.6,  +864.0, -2048.0,  -328.0
1668792840, +3.50, +28.378,    +6.5,  +880.0, -2048.0,  -333.0
1668793440, +3.50, +28.370,   +13.2,  +883.0, -2048.0,  -336.0
1668794040, +3.50, +28.370,   +17.7,  +896.0, -2048.0,  -340.0
1668794640, +3.50, +28.378,   +13.1,  +888.0, -2048.0,  -336.0
1668795240, +3.50, +28.370,   +29.2,  +888.0, -2048.0,  -336.0
1668795840, +3.50, +28.370,   +29.6, +1136.0,  -480.0,  +551.0
1668796440, +3.50, +28.361,   +36.0,  +926.0, -2048.0,  -344.0
1668797040, +3.50, +28.370,   +40.6,  +912.0, -2048.0,  -336.0
1668797640, +3.50, +28.386,   +51.2,  +910.0, -2048.0,  -336.0
1668798240, +3.50, +28.402,   +49.4,  +903.0, -2048.0,  -336.0
1668798840, +3.50, +28.394,   +55.5,  +920.0, -2048.0,  -344.0
1668799440, +3.50, +28.370,   +63.8,  +931.0, -2048.0,  -329.0
1668800040, +3.49, +28.386,   +48.0,  +924.0, -2048.0,  -344.0
1668800640, +3.49, +28.378,   +75.1,  +928.0, -2048.0,  -333.0
1668801240, +3.49, +28.394,   +80.0,  +908.0, -2048.0,  -336.0
1668801840, +3.50, +28.386,   +89.2,  +911.0, -2048.0,  -340.0
1668802440, +3.50, +28.378,   +97.5,  +911.0, -2048.0,  -340.0
1668803040, +3.50, +28.394,  +102.9,  +911.0, -2048.0,  -340.0
1668803640, +3.49, +28.394,  +114.3,  +896.0, -2048.0,  -336.0
1668804240, +3.50, +28.386,  +134.7,  +904.0, -2048.0,  -340.0
1668804840, +3.49, +28.370,  +105.2,  +844.0, -2048.0,  -308.0
1668805440, +3.50, +28.370,  +133.5,  +878.0, -2048.0,  -328.0
1668806040, +3.50, +28.345,  +158.3,  +883.0, -2048.0,  -328.0
1668806640, +3.50, +28.337,   +39.5,  +892.0, -2048.0,  -336.0
1668807240, +3.50, +28.337,   +97.2,  +896.0, -2048.0,  -336.0
1668807840, +3.50, +28.329,  +166.4,  +896.0, -2048.0,  -336.0
1668808440, +3.50, +28.345,  +153.2,  +889.0, -2048.0,  -336.0
1668809040, +3.50, +28.337,  +177.6,  +897.0, -2048.0,  -336.0
1668809640, +3.49, +28.345,  +196.0,  +896.0, -2048.0,  -336.0
1668810240, +3.50, +28.353,  +200.6,  +904.0, -2048.0,  -336.0
1668810840, +3.50, +28.345,  +182.6,  +896.0, -2048.0,  -336.0
1668811440, +3.50, +28.345,  +196.5,  +908.0, -2048.0,  -340.0
1668812040, +3.50, +28.361,  +103.9,  +902.0, -2048.0,  -336.0
1668812640, +3.50, +28.329,   +31.0,  +903.0, -2048.0,  -340.0
1668813240, +3.50, +28.337,   +70.6,  +896.0, -2048.0,  -336.0
1668813840, +3.50, +28.345,  +235.4,  +902.0, -2048.0,  -336.0
1668814440, +3.49, +28.345,  +235.6,  +900.0, -2048.0,  -336.0
1668815040, +3.49, +28.370,  +230.7,  +927.0, -2048.0,  -330.0
1668815640, +3.50, +28.361,  +214.6,  +899.0, -2048.0,  -336.0
1668816240, +3.49, +28.378,  +204.7,  +899.0, -2048.0,  -336.0
1668816840, +3.50, +28.402,  +206.3,  +886.0, -2048.0,  -336.0
1668817440, +3.49, +28.394,  +199.6,  +888.0, -2048.0,  -336.0
1668818040, +3.50, +28.419,  +186.1,  +888.0, -2048.0,  -336.0
1668818640, +3.49, +28.435,  +180.2,  +872.0, -2048.0,  -328.0
1668819240, +3.50, +28.452,  +159.5,  +864.0, -2048.0,  -320.0
1668819840, +3.50, +28.443,  +174.1, +1176.0,  -449.0,  +463.0
1668820440, +3.49, +28.460,  +176.0,  +896.0, -2048.0,  -328.0
1668821040, +3.50, +28.476,  +113.6, +1192.0,  -461.0,  +478.0
1668821640, +3.50, +28.492,  +130.3,  +888.0, -2048.0,  -320.0
1668822240, +3.50, +28.501,   +78.6,  +884.0, -2048.0,  -324.0
1668822840, +3.50, +28.484,   +35.3,  +896.0, -2048.0,  -328.0
1668823440, +3.50, +28.476,   +43.1,  +888.0, -2048.0,  -328.0
1668824040, +3.50, +28.468,   +29.1,  +910.0, -2048.0,  -336.0
1668824640, +3.50, +28.460,   +60.0,  +905.0, -2048.0,  -332.0
1668825240, +3.50, +28.443,   +92.4,  +888.0, -2048.0,  -328.0
1668825840, +3.49, +28.443,   +39.1,  +892.0, -2048.0,  -333.0
1668826440, +3.50, +28.452,   +32.7,  +894.0, -2048.0,  -333.0
