7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665245640, +3.50, +27.614,    -0.0,  +892.0, -2048.0,  -321.0
1665246240, +3.50, +27.606,    -0.1,  +896.0, -2048.0,  -313.0
1665246840, +3.50, +27.606,    -0.1,  +887.0, -2048.0,  -328.0
1665247440, +3.50, +27.581,    -0.1,  +883.0, -2048.0,  -328.0
1665248040, +3.50, +27.581,    +0.1,  +819.0, -2048.0,  -304.0
1665248640, +3.50, +27.581,    +1.1,  +896.0, -2048.0,  -319.0
1665249240, +3.50, +27.589,    +2.8,  +892.0, -2048.0,  -329.0
1665249840, +3.50, +27.581,    +4.3,  +816.0, -2048.0,  -301.0
1665250440, +3.50, +27.573,    +6.3,  +892.0, -2048.0,  -321.0
1665251040, +3.50, +27.581,    +7.8,  +816.0, -2048.0,  -304.0
1665251640, +3.50, +27.597,   +30.1,  +816.0, -2048.0,  -304.0
1665252240, +3.50, +27.589,   +28.6, +1164.0,  -476.0,  +483.0
1665252840, +3.50, +27.597,   +32.5,  +916.0, -2048.0,  -329.0
1665253440, +3.50, +27.597,   +38.9,  +832.0, -2048.0,  -304.0
1665254040, +3.50, +27.614,   +48.2,  +844.0, -2048.0,  -308.0
1665254640, +3.50, +27.614,   +58.2,  +835.0, -2048.0,  -304.0
1665255240, +3.50, +27.606,   +63.8,  +911.0, -2048.0,  -334.0
1665255840, +3.50, +27.597,   +70.4,  +908.0, -2048.0,  -333.0
1665256440, +3.50, +27.630,   +87.6,  +824.0, -2048.0,  -304.0
1665257040, +3.50, +27.614,   +98.3,  +913.0, -2048.0,  -305.0
1665257640, +3.50, +27.606,  +110.3,  +835.0, -2048.0,  -305.0
1665258240, +3.50, +27.614,  +136.5,  +915.0, -2048.0,  -305.0
1665258840, +3.50, +27.606,  +138.3,  +902.0, -2048.0,  -336.0
1665259440, +3.50, +27.622,  +140.9,  +900.0, -2048.0,  -330.0
