7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663968840, +3.50, +27.540,  +139.9,  +908.0, -2048.0,  -332.0
1663969440, +3.50, +27.548,  +149.7,  +831.0, -2048.0,  -304.0
1663970040, +3.50, +27.540,   +35.5,  +910.0, -2048.0,  -336.0
1663970640, +3.50, +27.548,  +120.2,  +903.0, -2048.0,  -332.0
1663971240, +3.50, +27.556,   +83.2,  +913.0, -2048.0,  -305.0
1663971840, +3.50, +27.565,  +142.8,  +910.0, -2048.0,  -336.0
1663972440, +3.50, +27.556,  +149.9,  +899.0, -2048.0,  -328.0
1663973040, +3.50, +27.548,   +43.8,  +900.0, -2048.0,  -328.0
1663973640, +3.50, +27.565,   +45.6,  +899.0, -2048.0,  -328.0
1663974240, +3.50, +27.548,   +41.9,  +910.0, -2048.0,  -336.0
1663974840, +3.50, +27.565,   +36.6,  +896.0, -2048.0,  -328.0
1663975440, +3.50, +27.548,   +88.3,  +896.0, -2048.0,  -328.0
1663976040, +3.50, +27.573,   +89.7,  +896.0, -2048.0,  -328.0
1663976640, +3.50, +27.589,   +27.8,  +903.0, -2048.0,  -330.0
1663977240, +3.50, +27.573,   +24.4,  +892.0, -2048.0,  -328.0
1663977840, +3.50, +27.565,   +16.0,  +880.0, -2048.0,  -320.0
1663978440, +3.50, +27.573,   +28.8,  +883.0, -2048.0,  -328.0
1663979040, +3.50, +27.565,   +28.0,  +908.0, -2048.0,  -321.0
1663979640, +3.50, +27.565,   +36.2, +1128.0,  -484.0,  +528.0
1663980240, +3.50, +27.565,   +49.4,  +920.0, -2048.0,  -328.0
1663980840, +3.50, +27.556,   +62.9,  +856.0, -2048.0,  -306.0
1663981440, +3.50, +27.565,   +20.2,  +920.0, -2048.0,  -330.0
1663982040, +3.50, +27.573,   +24.7,  +924.0, -2048.0,  -336.0
1663982640, +3.50, +27.573,   +28.9,  +924.0, -2048.0,  -336.0
1663983240, +3.50, +27.573,   +18.6,  +924.0, -2048.0,  -308.0
1663983840, +3.50, +27.532,   +21.8,  +839.0, -2048.0,  -303.0
1663984440, +3.50, +27.548,   +40.5,  +918.0, -2048.0,  -332.0
1663985040, +3.50, +27.556,   +19.4,  +926.0, -2048.0,  -327.0
1663985640, +3.50, +27.573,   +44.0,  +854.0, -2048.0,  -306.0
1663986240, +3.50, +27.556,   +33.0,  +921.0, -2048.0,  -319.0
1663986840, +3.50, +27.581,   +15.0,  +919.0, -2048.0,  -328.0
1663987440, +3.50, +27.565,   +13.4,  +920.0, -2048.0,  -305.0
1663988040, +3.50, +27.565,   +12.2,  +920.0, -2048.0,  -336.0
1663988640, +3.50, +27.573,   +18.5,  +920.0, -2048.0,  -321.0
1663989240, +3.50, +27.573,    +8.0,  +920.0, -2048.0,  -330.0
1663989840, +3.50, +27.573,    +7.6,  +847.0, -2048.0,  -304.0
1663990440, +3.50, +27.565,   +11.4,  +920.0, -2048.0,  -314.0
1663991040, +3.50, +27.565,    +8.1,  +918.0, -2048.0,  -340.0
1663991640, +3.50, +27.532,    +4.5,  +931.0, -2048.0,  -305.0
1663992240, +3.50, +27.523,    +4.8,  +840.0, -2048.0,  -304.0
1663992840, +3.50, +27.532,    +4.7,  +831.0, -2048.0,  -304.0
1663993440, +3.50, +27.540,    +2.6,  +844.0, -2048.0,  -306.0
1663994040, +3.50, +27.532,    +3.8,  +840.0, -2048.0,  -306.0
1663994640, +3.50, +27.548,    +1.8,  +899.0, -2048.0,  -328.0
1663995240, +3.50, +27.556,    +2.5,  +924.0, -2048.0,  -305.0
1663995840, +3.50, +27.548,    +0.9,  +912.0, -2048.0,  -336.0
1663996440, +3.50, +27.523,    +0.4,  +844.0, -2048.0,  -308.0
1663997040, +3.50, +27.540,    +0.0,  +904.0, -2048.0,  -328.0
1663997640, +3.50, +27.548,    +0.2,  +833.0, -2048.0,  -304.0
1663998240, +3.50, +27.523,    -0.2,  +831.0, -2048.0,  -304.0
1663998840, +3.50, +27.532,    -0.2,  +832.0, -2048.0,  -304.0
1663999440, +3.50, +27.515,    -0.1,  +907.0, -2048.0,  -332.0
1664000040, +3.50, +27.532,    +0.0,  +910.0, -2048.0,  -328.0
1664000640, +3.50, +27.532,    -0.1,  +915.0, -2048.0,  -319.0
1664001240, +3.50, +27.548,    -0.3,  +904.0, -2048.0,  -330.0
1664001840, +3.50, +27.540,    -0.1,  +828.0, -2048.0,  -304.0
1664002440, +3.50, +27.532,    -0.2,  +908.0, -2048.0,  -332.0
1664003040, +3.50, +27.540,    -0.1,  +903.0, -2048.0,  -328.0
1664003640, +3.50, +27.556,    -0.1,  +914.0, -2048.0,  -305.0
1664004240, +3.50, +27.532,    -0.1,  +822.0, -2048.0,  -300.0
1664004840, +3.50, +27.540,    -0.1,  +899.0, -2048.0,  -332.0
1664005440, +3.50, +27.548,    +0.1,  +889.0, -2048.0,  -328.0
1664006040, +3.50, +27.548,    -0.0,  +908.0, -2048.0,  -305.0
1664006640, +3.50, +27.548,    -0.3, +1150.0,  -477.0,  +492.0
1664007240, +3.50, +27.532,    -0.2,  +936.0, -2048.0,  -330.0
1664007840, +3.50, +27.532,    -0.2,  +942.0, -2048.0,  -333.0
1664008440, +3.50, +27.532,    -0.2,  +935.0, -2048.0,  -328.0
1664009040, +3.50, +27.540,    -0.2, +1151.0,  -476.0,  +487.0
1664009640, +3.50, +27.548,    +0.0,  +940.0, -2048.0,  -332.0
1664010240, +3.50, +27.523,    +0.3,  +871.0, -2048.0,  -308.0
1664010840, +3.50, +27.540,    -0.0,  +856.0, -2048.0,  -304.0
1664011440, +3.50, +27.532,    -0.3,  +935.0, -2048.0,  -332.0
1664012040, +3.50, +27.532,    +0.1,  +947.0, -2048.0,  -317.0
1664012640, +3.50, +27.540,    -0.0,  +944.0, -2048.0,  -313.0
1664013240, +3.50, +27.532,    -0.3,  +940.0, -2048.0,  -313.0
1664013840, +3.50, +27.532,    -0.1,  +931.0, -2048.0,  -330.0
1664014440, +3.50, +27.540,    -0.0,  +864.0, -2048.0,  -306.0
1664015040, +3.50, +27.532,    +0.1,  +936.0, -2048.0,  -321.0
1664015640, +3.50, +27.523,    +0.1,  +849.0, -2048.0,  -304.0
1664016240, +3.50, +27.540,    +0.0,  +856.0, -2048.0,  -305.0
1664016840, +3.50, +27.523,    -0.4,  +928.0, -2048.0,  -330.0
1664017440, +3.50, +27.515,    -0.2,  +847.0, -2048.0,  -303.0
1664018040, +3.50, +27.515,    -0.1,  +860.0, -2048.0,  -308.0
1664018640, +3.50, +27.540,    -0.1,  +921.0, -2048.0,  -328.0
1664019240, +3.50, +27.523,    -0.1,  +841.0, -2048.0,  -303.0
1664019840, +3.50, +27.515,    -0.1,  +924.0, -2048.0,  -333.0
1664020440, +3.50, +27.515,    -0.2,  +921.0, -2048.0,  -328.0
1664021040, +3.50, +27.490,    -0.0,  +854.0, -2048.0,  -308.0
1664021640, +3.50, +27.507,    -0.2,  +839.0, -2048.0,  -304.0
1664022240, +3.50, +27.490,    +0.1,  +924.0, -2048.0,  -313.0
1664022840, +3.50, +27.515,    -0.2,  +926.0, -2048.0,  -313.0
1664023440, +3.50, +27.515,    +0.1,  +835.0, -2048.0,  -300.0
1664024040, +3.50, +27.499,    -0.1,  +928.0, -2048.0,  -305.0
1664024640, +3.50, +27.515,    -0.3,  +924.0, -2048.0,  -336.0
1664025240, +3.50, +27.499,    +0.1,  +856.0, -2048.0,  -306.0
1664025840, +3.50, +27.490,    -0.1,  +851.0, -2048.0,  -304.0
1664026440, +3.50, +27.482,    -0.2,  +851.0, -2048.0,  -304.0
1664027040, +3.50, +27.499,    -0.1,  +929.0, -2048.0,  -309.0
1664027640, +3.50, +27.499,    -0.3,  +847.0, -2048.0,  -305.0
1664028240, +3.50, +27.515,    +0.0,  +924.0, -2048.0,  -305.0
1664028840, +3.50, +27.515,    -0.0,  +924.0, -2048.0,  -321.0
1664029440, +3.50, +27.499,    -0.2,  +838.0, -2048.0,  -304.0
1664030040, +3.50, +27.507,    +0.3,  +839.0, -2048.0,  -304.0
1664030640, +3.50, +27.482,    +0.1,  +851.0, -2048.0,  -306.0
1664031240, +3.50, +27.482,    -0.1,  +854.0, -2048.0,  -306.0
1664031840, +3.50, +27.482,    -0.2,  +928.0, -2048.0,  -305.0
1664032440, +3.50, +27.457,    -0.3,  +894.0, -2048.0,  -324.0
1664033040, +3.50, +27.482,    -0.2,  +915.0, -2048.0,  -328.0
1664033640, +3.50, +27.490,    -0.1,  +848.0, -2048.0,  -306.0
1664034240, +3.50, +27.474,    +0.0,  +851.0, -2048.0,  -308.0
1664034840, +3.50, +27.466,    -0.1,  +852.0, -2048.0,  -308.0
1664035440, +3.50, +27.466,    -0.1,  +847.0, -2048.0,  -304.0
1664036040, +3.50, +27.474,    -0.1,  +851.0, -2048.0,  -305.0
1664036640, +3.50, +27.482,    -0.3,  +923.0, -2048.0,  -305.0
1664037240, +3.50, +27.466,    +0.1,  +864.0, -2048.0,  -313.0
1664037840, +3.50, +27.449,    -0.1,  +849.0, -2048.0,  -304.0
1664038440, +3.50, +27.457,    -0.2,  +900.0, -2048.0,  -328.0
1664039040, +3.50, +27.449,    -0.1,  +847.0, -2048.0,  -306.0
1664039640, +3.50, +27.457,    +0.4,  +910.0, -2048.0,  -328.0
1664040240, +3.50, +27.441,    +0.6,  +852.0, -2048.0,  -306.0
1664040840, +3.50, +27.441,    +2.1,  +847.0, -2048.0,  -305.0
1664041440, +3.50, +27.433,    +2.2,  +844.0, -2048.0,  -305.0
