7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655802840, +3.51, +28.599,    -0.2, +1159.0,  -477.0,  +441.0
1655803440, +3.51, +28.599,    -0.3, +1160.0,  -465.0,  +447.0
1655804040, +3.51, +28.599,    -0.2, +1162.0,  -479.0,  +455.0
1655804640, +3.51, +28.607,    -0.2, +1155.0,  -480.0,  +448.0
1655805240, +3.51, +28.607,    -0.3, +1153.0,  -477.0,  +448.0
1655805840, +3.51, +28.599,    +0.0, +1160.0,  -480.0,  +448.0
1655806440, +3.51, +28.607,    -0.1, +1159.0,  -476.0,  +444.0
1655807040, +3.51, +28.599,    -0.2, +1160.0,  -480.0,  +446.0
1655807640, +3.51, +28.582,    -0.2, +1087.0,  -490.0,  +524.0
1655808240, +3.51, +28.591,    -0.4, +1159.0,  -476.0,  +444.0
1655808840, +3.51, +28.599,    -0.2, +1159.0,  -480.0,  +445.0
1655809440, +3.51, +28.574,    +0.1, +1160.0,  -480.0,  +447.0
1655810040, +3.51, +28.599,    -0.1, +1164.0,  -465.0,  +435.0
1655810640, +3.51, +28.599,    -0.2, +1161.0,  -467.0,  +455.0
1655811240, +3.51, +28.558,    -0.0, +1158.0,  -480.0,  +441.0
1655811840, +3.51, +28.582,    -0.1, +1086.0,  -490.0,  +524.0
1655812440, +3.51, +28.574,    -0.0, +1161.0,  -480.0,  +440.0
1655813040, +3.51, +28.566,    -0.1, +1160.0,  -476.0,  +444.0
1655813640, +3.51, +28.591,    -0.4, +1089.0,  -492.0,  +524.0
1655814240, +3.51, +28.574,    +0.1, +1100.0,  -488.0,  +519.0
1655814840, +3.51, +28.574,    +0.1, +1161.0,  -480.0,  +448.0
1655815440, +3.51, +28.550,    -0.1, +1158.0,  -474.0,  +451.0
1655816040, +3.51, +28.566,    -0.2, +1091.0,  -488.0,  +521.0
1655816640, +3.51, +28.566,    -0.2, +1100.0,  -492.0,  +519.0
1655817240, +3.51, +28.566,    -0.1, +1166.0,  -464.0,  +451.0
1655817840, +3.51, +28.566,    +0.2, +1159.0,  -457.0,  +439.0
1655818440, +3.51, +28.566,    +0.0, +1158.0,  -477.0,  +444.0
1655819040, +3.51, +28.558,    -0.3, +1159.0,  -476.0,  +444.0
1655819640, +3.51, +28.558,    -0.4, +1084.0,  -490.0,  +524.0
1655820240, +3.51, +28.558,    +0.1, +1160.0,  -480.0,  +447.0
1655820840, +3.51, +28.574,    +0.1, +1160.0,  -480.0,  +436.0
1655821440, +3.51, +28.574,    +0.0, +1100.0,  -488.0,  +520.0
1655822040, +3.51, +28.558,    -0.1, +1142.0,  -477.0,  +467.0
1655822640, +3.51, +28.550,    +0.0, +1159.0,  -480.0,  +446.0
1655823240, +3.51, +28.574,    -0.3, +1160.0,  -480.0,  +444.0
1655823840, +3.51, +28.582,    -0.4, +1155.0,  -477.0,  +448.0
1655824440, +3.51, +28.574,    +0.0, +1159.0,  -478.0,  +440.0
1655825040, +3.51, +28.574,    -0.2, +1161.0,  -478.0,  +440.0
1655825640, +3.51, +28.574,    -0.0, +1160.0,  -468.0,  +441.0
1655826240, +3.51, +28.566,    -0.2, +1160.0,  -477.0,  +455.0
1655826840, +3.51, +28.558,    -0.1, +1095.0,  -490.0,  +521.0
1655827440, +3.51, +28.550,    -0.0, +1160.0,  -476.0,  +440.0
1655828040, +3.51, +28.558,    -0.2, +1161.0,  -474.0,  +440.0
1655828640, +3.51, +28.542,    -0.2, +1159.0,  -474.0,  +441.0
1655829240, +3.51, +28.533,    +0.1, +1088.0,  -493.0,  +524.0
1655829840, +3.51, +28.542,    -0.1, +1161.0,  -488.0,  +455.0
1655830440, +3.51, +28.533,    -0.0, +1102.0,  -488.0,  +515.0
1655831040, +3.51, +28.525,    -0.1, +1091.0,  -488.0,  +521.0
1655831640, +3.51, +28.533,    -0.1, +1103.0,  -488.0,  +519.0
1655832240, +3.51, +28.533,    -0.3, +1161.0,  -463.0,  +439.0
1655832840, +3.51, +28.542,    +0.3, +1091.0,  -490.0,  +520.0
1655833440, +3.51, +28.533,    +1.5, +1103.0,  -492.0,  +518.0
1655834040, +3.51, +28.533,    +7.2, +1160.0,  -477.0,  +444.0
1655834640, +3.51, +28.550,   +14.3, +1086.0,  -492.0,  +526.0
1655835240, +3.51, +28.558,   +19.3, +1158.0,  -472.0,  +455.0
1655835840, +3.51, +28.566,   +27.6, +1164.0,  -466.0,  +447.0
1655836440, +3.51, +28.566,   +30.6, +1092.0,  -490.0,  +524.0
1655837040, +3.51, +28.574,   +48.2, +1160.0,  -471.0,  +447.0
1655837640, +3.51, +28.574,   +86.3, +1156.0,  -476.0,  +448.0
1655838240, +3.51, +28.574,   +97.5, +1159.0,  -477.0,  +440.0
1655838840, +3.51, +28.574,  +112.9, +1158.0,  -478.0,  +444.0
1655839440, +3.51, +28.582,  +129.2, +1160.0,  -479.0,  +444.0
1655840040, +3.51, +28.591,  +144.1, +1160.0,  -480.0,  +453.0
1655840640, +3.51, +28.591,  +165.7, +1153.0,  -476.0,  +451.0
1655841240, +3.51, +28.591,  +187.4, +1159.0,  -476.0,  +447.0
1655841840, +3.51, +28.607,  +200.4, +1156.0,  -476.0,  +448.0
1655842440, +3.51, +28.615,  +217.1, +1153.0,  -476.0,  +449.0
1655843040, +3.51, +28.607,  +243.1, +1159.0,  -480.0,  +448.0
1655843640, +3.51, +28.607,  +285.1, +1160.0,  -480.0,  +451.0
1655844240, +3.51, +28.599,  +302.9, +1155.0,  -474.0,  +448.0
1655844840, +3.51, +28.632,  +304.3, +1151.0,  -477.0,  +451.0
1655845440, +3.51, +28.632,  +324.7, +1159.0,  -477.0,  +448.0
1655846040, +3.51, +28.623,  +342.4, +1153.0,  -477.0,  +448.0
1655846640, +3.51, +28.615,  +370.2, +1158.0,  -476.0,  +448.0
1655847240, +3.51, +28.640,  +407.6, +1158.0,  -476.0,  +448.0
1655847840, +3.51, +28.632,  +413.8, +1159.0,  -480.0,  +440.0
1655848440, +3.51, +28.632,  +418.4, +1158.0,  -477.0,  +448.0
1655849040, +3.51, +28.648,  +463.2, +1158.0,  -477.0,  +448.0
1655849640, +3.51, +28.648,  +445.8, +1158.0,  -480.0,  +444.0
1655850240, +3.51, +28.648,  +479.4, +1160.0,  -480.0,  +448.0
1655850840, +3.51, +28.664,  +481.1, +1158.0,  -477.0,  +448.0
1655851440, +3.51, +28.672,  +501.6, +1160.0,  -478.0,  +440.0
1655852040, +3.51, +28.664,  +519.0, +1151.0,  -474.0,  +451.0
1655852640, +3.51, +28.664,  +329.0, +1159.0,  -480.0,  +444.0
1655853240, +3.51, +28.632,  +522.0, +1155.0,  -477.0,  +448.0
1655853840, +3.51, +28.664,  +538.5, +1148.0,  -477.0,  +456.0
1655854440, +3.51, +28.648,  +543.2, +1150.0,  -476.0,  +448.0
1655855040, +3.51, +28.648,  +525.0, +1155.0,  -476.0,  +448.0
1655855640, +3.51, +28.656,  +522.9, +1148.0,  -476.0,  +451.0
1655856240, +3.51, +28.648,  +501.7, +1159.0,  -480.0,  +446.0
1655856840, +3.51, +28.640,  +505.8, +1155.0,  -477.0,  +451.0
1655857440, +3.51, +28.664,  +509.5, +1159.0,  -476.0,  +444.0
1655858040, +3.51, +28.640,  +478.2, +1153.0,  -476.0,  +448.0
1655858640, +3.51, +28.632,  +475.4, +1159.0,  -480.0,  +440.0
1655859240, +3.51, +28.656,  +475.4, +1152.0,  -477.0,  +452.0
1655859840, +3.51, +28.632,  +478.6, +1161.0,  -480.0,  +440.0
1655860440, +3.51, +28.632,  +452.6, +1159.0,  -479.0,  +448.0
1655861040, +3.51, +28.632,  +442.4, +1159.0,  -480.0,  +444.0
1655861640, +3.51, +28.640,  +148.1, +1158.0,  -477.0,  +448.0
1655862240, +3.51, +28.640,  +149.1, +1158.0,  -476.0,  +448.0
1655862840, +3.51, +28.607,   +89.2, +1159.0,  -478.0,  +444.0
1655863440, +3.51, +28.607,   +70.6, +1159.0,  -480.0,  +448.0
