7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662087240, +3.50, +27.630,   +77.5,  +860.0, -2048.0,  -312.0
1662087840, +3.50, +27.622,   +65.4,  +862.0, -2048.0,  -312.0
1662088440, +3.50, +27.614,   +73.3,  +860.0, -2048.0,  -312.0
1662089040, +3.50, +27.614,  +189.8,  +862.0, -2048.0,  -312.0
1662089640, +3.50, +27.589,  +104.9,  +880.0, -2048.0,  -320.0
1662090240, +3.50, +27.565,   +51.0,  +880.0, -2048.0,  -319.0
1662090840, +3.50, +27.556,   +49.8,  +872.0, -2048.0,  -317.0
1662091440, +3.50, +27.540,   +62.8,  +854.0, -2048.0,  -308.0
1662092040, +3.50, +27.540,   +40.7,  +880.0, -2048.0,  -320.0
1662092640, +3.50, +27.548,   +18.3,  +870.0, -2048.0,  -317.0
1662093240, +3.50, +27.548,   +15.5,  +872.0, -2048.0,  -320.0
1662093840, +3.50, +27.565,   +15.5,  +883.0, -2048.0,  -320.0
1662094440, +3.50, +27.589,   +10.9,  +857.0, -2048.0,  -308.0
1662095040, +3.50, +27.614,    +7.5,  +871.0, -2048.0,  -317.0
1662095640, +3.50, +27.639,    +3.7,  +862.0, -2048.0,  -312.0
1662096240, +3.50, +27.606,    +0.4,  +867.0, -2048.0,  -317.0
1662096840, +3.50, +27.630,    -0.1,  +872.0, -2048.0,  -319.0
1662097440, +3.50, +27.639,    -0.1,  +867.0, -2048.0,  -317.0
1662098040, +3.50, +27.614,    +0.2,  +871.0, -2048.0,  -317.0
1662098640, +3.50, +27.630,    -0.1,  +864.0, -2048.0,  -314.0
1662099240, +3.50, +27.614,    -0.2,  +844.0, -2048.0,  -304.0
1662099840, +3.50, +27.565,    -0.1,  +855.0, -2048.0,  -308.0
1662100440, +3.50, +27.565,    +0.4,  +867.0, -2048.0,  -314.0
1662101040, +3.50, +27.581,    -0.3,  +867.0, -2048.0,  -314.0
1662101640, +3.50, +27.597,    +0.0,  +851.0, -2048.0,  -312.0
1662102240, +3.50, +27.565,    -0.2,  +864.0, -2048.0,  -314.0
1662102840, +3.50, +27.581,    -0.1,  +867.0, -2048.0,  -314.0
1662103440, +3.50, +27.573,    +0.0,  +912.0, -2048.0,  -321.0
1662104040, +3.50, +27.565,    -0.1,  +860.0, -2048.0,  -313.0
1662104640, +3.50, +27.565,    -0.0,  +867.0, -2048.0,  -319.0
1662105240, +3.50, +27.565,    -0.2,  +865.0, -2048.0,  -312.0
1662105840, +3.50, +27.565,    -0.2,  +856.0, -2048.0,  -312.0
1662106440, +3.50, +27.556,    -0.3,  +848.0, -2048.0,  -308.0
1662107040, +3.50, +27.556,    -0.0,  +870.0, -2048.0,  -320.0
1662107640, +3.50, +27.548,    +0.1,  +871.0, -2048.0,  -316.0
1662108240, +3.50, +27.548,    -0.1,  +876.0, -2048.0,  -320.0
1662108840, +3.50, +27.540,    +0.0,  +856.0, -2048.0,  -312.0
1662109440, +3.50, +27.532,    +0.1,  +872.0, -2048.0,  -318.0
1662110040, +3.50, +27.556,    -0.1,  +876.0, -2048.0,  -320.0
1662110640, +3.50, +27.565,    -0.1,  +870.0, -2048.0,  -319.0
1662111240, +3.50, +27.540,    -0.2,  +871.0, -2048.0,  -317.0
1662111840, +3.50, +27.573,    -0.0,  +864.0, -2048.0,  -312.0
1662112440, +3.50, +27.565,    -0.1,  +847.0, -2048.0,  -306.0
1662113040, +3.50, +27.556,    -0.2,  +870.0, -2048.0,  -317.0
1662113640, +3.50, +27.540,    -0.2,  +851.0, -2048.0,  -312.0
1662114240, +3.50, +27.540,    +0.1,  +865.0, -2048.0,  -317.0
1662114840, +3.50, +27.565,    -0.2,  +868.0, -2048.0,  -317.0
1662115440, +3.50, +27.540,    +0.0,  +867.0, -2048.0,  -317.0
1662116040, +3.50, +27.532,    -0.1,  +881.0, -2048.0,  -320.0
1662116640, +3.50, +27.540,    -0.1,  +880.0, -2048.0,  -320.0
1662117240, +3.50, +27.523,    -0.1,  +870.0, -2048.0,  -320.0
1662117840, +3.50, +27.532,    +0.0,  +880.0, -2048.0,  -320.0
1662118440, +3.50, +27.532,    -0.3,  +854.0, -2048.0,  -313.0
1662119040, +3.50, +27.515,    -0.1,  +870.0, -2048.0,  -320.0
1662119640, +3.50, +27.540,    -0.2,  +867.0, -2048.0,  -317.0
1662120240, +3.50, +27.556,    -0.0,  +865.0, -2048.0,  -317.0
1662120840, +3.50, +27.540,    -0.1,  +860.0, -2048.0,  -313.0
1662121440, +3.50, +27.523,    -0.2,  +856.0, -2048.0,  -313.0
1662122040, +3.50, +27.532,    -0.0,  +880.0, -2048.0,  -320.0
1662122640, +3.50, +27.515,    -0.2,  +854.0, -2048.0,  -312.0
1662123240, +3.50, +27.515,    +0.0, +1096.0,  -488.0,  +543.0
1662123840, +3.50, +27.515,    +0.1,  +851.0, -2048.0,  -320.0
1662124440, +3.50, +27.523,    -0.2,  +831.0, -2048.0,  -314.0
1662125040, +3.50, +27.532,    -0.0,  +838.0, -2048.0,  -320.0
1662125640, +3.50, +27.515,    -0.1,  +838.0, -2048.0,  -317.0
1662126240, +3.50, +27.523,    +0.1,  +848.0, -2048.0,  -320.0
1662126840, +3.50, +27.532,    -0.3,  +847.0, -2048.0,  -320.0
1662127440, +3.50, +27.532,    +0.1, +1112.0,  -488.0,  +536.0
