7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660343640, +3.50, +27.811,  +137.1,  +902.0, -2048.0,  -320.0
1660344240, +3.50, +27.803,   +97.4,  +913.0, -2048.0,  -328.0
1660344840, +3.50, +27.795,  +228.7,  +896.0, -2048.0,  -324.0
1660345440, +3.50, +27.811,  +198.0,  +905.0, -2048.0,  -328.0
1660346040, +3.50, +27.803,  +265.4,  +905.0, -2048.0,  -328.0
1660346640, +3.50, +27.795,  +211.8,  +905.0, -2048.0,  -328.0
1660347240, +3.50, +27.820,  +500.3,  +896.0, -2048.0,  -328.0
1660347840, +3.50, +27.811,  +824.5,  +911.0, -2048.0,  -328.0
1660348440, +3.50, +27.811,  +259.8,  +903.0, -2048.0,  -328.0
1660349040, +3.50, +27.787,  +302.3,  +905.0, -2048.0,  -328.0
1660349640, +3.50, +27.811,  +250.0,  +900.0, -2048.0,  -328.0
1660350240, +3.50, +27.811,  +360.7,  +910.0, -2048.0,  -328.0
1660350840, +3.50, +27.811,  +438.4,  +892.0, -2048.0,  -320.0
1660351440, +3.50, +27.820,  +284.4,  +894.0, -2048.0,  -324.0
1660352040, +3.50, +27.820,  +444.8,  +899.0, -2048.0,  -328.0
1660352640, +3.50, +27.828,  +405.0,  +912.0, -2048.0,  -332.0
1660353240, +3.50, +27.820,  +175.0,  +908.0, -2048.0,  -328.0
1660353840, +3.50, +27.811,  +262.2,  +900.0, -2048.0,  -328.0
1660354440, +3.50, +27.820,  +248.2,  +904.0, -2048.0,  -332.0
1660355040, +3.50, +27.811,  +202.3,  +899.0, -2048.0,  -328.0
1660355640, +3.50, +27.820,  +374.9,  +899.0, -2048.0,  -330.0
1660356240, +3.50, +27.828,  +313.3,  +896.0, -2048.0,  -328.0
1660356840, +3.50, +27.820,  +197.2,  +896.0, -2048.0,  -324.0
1660357440, +3.50, +27.820,  +240.2,  +873.0, -2048.0,  -320.0
1660358040, +3.50, +27.828,  +181.5,  +899.0, -2048.0,  -328.0
1660358640, +3.50, +27.820,  +197.7,  +921.0, -2048.0,  -313.0
1660359240, +3.50, +27.803,  +176.8,  +892.0, -2048.0,  -324.0
1660359840, +3.50, +27.803,  +151.2,  +896.0, -2048.0,  -328.0
1660360440, +3.50, +27.803,  +135.0,  +896.0, -2048.0,  -328.0
1660361040, +3.50, +27.803,   +85.6,  +884.0, -2048.0,  -320.0
1660361640, +3.50, +27.795,  +152.5,  +896.0, -2048.0,  -328.0
1660362240, +3.50, +27.811,  +158.5,  +896.0, -2048.0,  -328.0
1660362840, +3.50, +27.787,   +63.7,  +896.0, -2048.0,  -328.0
1660363440, +3.50, +27.803,   +66.9,  +892.0, -2048.0,  -324.0
1660364040, +3.50, +27.795,   +40.5,  +897.0, -2048.0,  -328.0
1660364640, +3.50, +27.795,   +29.5,  +896.0, -2048.0,  -328.0
1660365240, +3.50, +27.787,   +24.9,  +896.0, -2048.0,  -324.0
1660365840, +3.50, +27.795,   +18.7,  +892.0, -2048.0,  -328.0
1660366440, +3.50, +27.787,   +12.3,  +911.0, -2048.0,  -336.0
1660367040, +3.50, +27.795,    +6.8,  +904.0, -2048.0,  -333.0
1660367640, +3.50, +27.770,    +2.4,  +912.0, -2048.0,  -336.0
1660368240, +3.50, +27.779,    +0.4,  +899.0, -2048.0,  -328.0
1660368840, +3.50, +27.770,    +0.0,  +899.0, -2048.0,  -330.0
1660369440, +3.50, +27.787,    +0.0,  +896.0, -2048.0,  -328.0
1660370040, +3.50, +27.787,    -0.2,  +899.0, -2048.0,  -328.0
1660370640, +3.50, +27.787,    -0.1,  +888.0, -2048.0,  -320.0
1660371240, +3.50, +27.770,    -0.2,  +884.0, -2048.0,  -320.0
1660371840, +3.50, +27.787,    +0.1,  +888.0, -2048.0,  -320.0
1660372440, +3.50, +27.779,    -0.4,  +888.0, -2048.0,  -328.0
1660373040, +3.50, +27.795,    -0.3,  +888.0, -2048.0,  -324.0
1660373640, +3.50, +27.803,    -0.2,  +889.0, -2048.0,  -328.0
1660374240, +3.50, +27.779,    -0.2,  +894.0, -2048.0,  -328.0
1660374840, +3.50, +27.803,    +0.0,  +904.0, -2048.0,  -332.0
1660375440, +3.50, +27.803,    -0.1,  +847.0, -2048.0,  -305.0
1660376040, +3.50, +27.795,    -0.3,  +902.0, -2048.0,  -330.0
1660376640, +3.50, +27.787,    -0.1,  +896.0, -2048.0,  -332.0
1660377240, +3.50, +27.779,    -0.1,  +896.0, -2048.0,  -328.0
1660377840, +3.50, +27.779,    -0.3,  +900.0, -2048.0,  -333.0
1660378440, +3.50, +27.770,    +0.1,  +888.0, -2048.0,  -328.0
1660379040, +3.50, +27.762,    -0.3,  +897.0, -2048.0,  -328.0
1660379640, +3.50, +27.770,    +0.0,  +888.0, -2048.0,  -328.0
1660380240, +3.50, +27.779,    +0.1,  +896.0, -2048.0,  -328.0
1660380840, +3.50, +27.762,    -0.0,  +883.0, -2048.0,  -320.0
1660381440, +3.50, +27.795,    +0.1,  +888.0, -2048.0,  -324.0
1660382040, +3.50, +27.779,    -0.2,  +888.0, -2048.0,  -328.0
1660382640, +3.50, +27.787,    +0.1,  +889.0, -2048.0,  -328.0
1660383240, +3.50, +27.762,    -0.3,  +896.0, -2048.0,  -328.0
1660383840, +3.50, +27.787,    -0.1,  +886.0, -2048.0,  -328.0
1660384440, +3.50, +27.787,    -0.2,  +883.0, -2048.0,  -324.0
1660385040, +3.50, +27.779,    -0.1,  +899.0, -2048.0,  -328.0
1660385640, +3.50, +27.762,    -0.0,  +896.0, -2048.0,  -328.0
1660386240, +3.50, +27.762,    -0.1,  +888.0, -2048.0,  -328.0
1660386840, +3.50, +27.754,    -0.2,  +892.0, -2048.0,  -328.0
1660387440, +3.50, +27.779,    -0.1,  +896.0, -2048.0,  -328.0
