7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647455040, +3.53, +29.113,   +58.0, +1086.0,  -496.0,  +487.0
1647455640, +3.53, +29.129,   +70.5, +1155.0,  -480.0,  +408.0
1647456240, +3.53, +29.137,   +83.7, +1088.0,  -496.0,  +486.0
1647456840, +3.53, +29.137,  +136.1, +1086.0,  -496.0,  +486.0
1647457440, +3.53, +29.137,  +184.0, +1091.0,  -496.0,  +483.0
1647458040, +3.53, +29.170,  +181.6, +1150.0,  -480.0,  +409.0
1647458640, +3.53, +29.170,  +188.0, +1080.0,  -496.0,  +483.0
1647459240, +3.53, +29.170,  +258.8, +1088.0,  -496.0,  +481.0
1647459840, +3.53, +29.170,  +277.4, +1155.0,  -480.0,  +408.0
1647460440, +3.53, +29.170,  +337.7, +1152.0,  -482.0,  +406.0
1647461040, +3.53, +29.186,  +168.9, +1158.0,  -480.0,  +408.0
1647461640, +3.53, +29.186,  +209.2, +1084.0,  -496.0,  +486.0
1647462240, +3.53, +29.186,  +319.4, +1151.0,  -480.0,  +408.0
1647462840, +3.53, +29.219,  +221.1, +1152.0,  -480.0,  +408.0
1647463440, +3.53, +29.235,  +466.3, +1152.0,  -480.0,  +408.0
1647464040, +3.53, +29.211,  +435.3, +1153.0,  -482.0,  +408.0
1647464640, +3.53, +29.243,  +510.8, +1155.0,  -480.0,  +401.0
1647465240, +3.53, +29.235,  +524.7, +1153.0,  -482.0,  +408.0
1647465840, +3.53, +29.243,  +123.6, +1151.0,  -480.0,  +408.0
1647466440, +3.53, +29.219,  +327.4, +1150.0,  -480.0,  +408.0
1647467040, +3.53, +29.235,  +765.3, +1152.0,  -480.0,  +408.0
1647467640, +3.53, +29.235,  +667.1, +1151.0,  -480.0,  +408.0
1647468240, +3.53, +29.243,  +660.5, +1155.0,  -480.0,  +408.0
1647468840, +3.53, +29.251,  +671.7, +1156.0,  -480.0,  +406.0
1647469440, +3.53, +29.276,  +692.8, +1151.0,  -480.0,  +408.0
1647470040, +3.53, +29.251,  +753.0, +1148.0,  -480.0,  +409.0
1647470640, +3.53, +29.268,  +699.8, +1151.0,  -480.0,  +408.0
1647471240, +3.53, +29.268,  +852.2, +1155.0,  -480.0,  +406.0
1647471840, +3.53, +29.268,  +582.4, +1152.0,  -480.0,  +408.0
1647472440, +3.53, +29.243,  +584.1, +1151.0,  -484.0,  +409.0
1647473040, +3.53, +29.260,  +886.6, +1155.0,  -480.0,  +408.0
1647473640, +3.53, +29.268,  +296.1, +1151.0,  -480.0,  +406.0
1647474240, +3.53, +29.235,  +403.7, +1151.0,  -480.0,  +408.0
1647474840, +3.53, +29.268,  +757.1, +1153.0,  -480.0,  +406.0
1647475440, +3.53, +29.284,  +922.5, +1158.0,  -484.0,  +411.0
1647476040, +3.53, +29.268,  +403.5, +1155.0,  -480.0,  +408.0
1647476640, +3.53, +29.268,  +458.6, +1151.0,  -480.0,  +408.0
1647477240, +3.53, +29.268,  +299.4, +1151.0,  -480.0,  +406.0
1647477840, +3.53, +29.251,  +270.8, +1151.0,  -480.0,  +408.0
1647478440, +3.53, +29.235,  +570.7, +1153.0,  -480.0,  +408.0
1647479040, +3.53, +29.251,  +753.2, +1153.0,  -480.0,  +408.0
1647479640, +3.53, +29.251,  +403.6, +1153.0,  -480.0,  +408.0
1647480240, +3.53, +29.260,  +242.5, +1151.0,  -480.0,  +408.0
1647480840, +3.53, +29.227,  +681.5, +1155.0,  -480.0,  +408.0
1647481440, +3.53, +29.227,  +750.1, +1080.0,  -493.0,  +483.0
1647482040, +3.53, +29.227,  +284.6, +1150.0,  -480.0,  +412.0
1647482640, +3.53, +29.219,  +424.6, +1153.0,  -480.0,  +412.0
1647483240, +3.53, +29.227,  +467.9, +1152.0,  -480.0,  +408.0
1647483840, +3.53, +29.235,  +246.1, +1153.0,  -482.0,  +406.0
1647484440, +3.53, +29.235,  +140.7, +1150.0,  -480.0,  +406.0
1647485040, +3.53, +29.243,   +87.1, +1153.0,  -480.0,  +408.0
1647485640, +3.53, +29.251,  +117.2, +1155.0,  -480.0,  +408.0
1647486240, +3.53, +29.260,  +262.1, +1152.0,  -480.0,  +408.0
1647486840, +3.53, +29.268,  +177.2, +1151.0,  -482.0,  +408.0
1647487440, +3.53, +29.243,  +150.7, +1159.0,  -465.0,  +407.0
1647488040, +3.53, +29.235,  +121.8, +1152.0,  -480.0,  +408.0
1647488640, +3.53, +29.251,   +94.1, +1153.0,  -482.0,  +408.0
1647489240, +3.53, +29.251,  +106.5, +1155.0,  -480.0,  +408.0
1647489840, +3.53, +29.251,   +91.7, +1150.0,  -480.0,  +408.0
1647490440, +3.53, +29.260,   +88.4, +1151.0,  -480.0,  +408.0
1647491040, +3.53, +29.243,  +118.4, +1150.0,  -480.0,  +409.0
1647491640, +3.53, +29.260,   +81.4, +1150.0,  -480.0,  +408.0
1647492240, +3.53, +29.251,   +19.6, +1153.0,  -480.0,  +408.0
1647492840, +3.53, +29.251,   +27.0, +1080.0,  -496.0,  +486.0
1647493440, +3.53, +29.243,   +25.4, +1148.0,  -480.0,  +409.0
1647494040, +3.53, +29.243,   +19.8, +1151.0,  -480.0,  +408.0
1647494640, +3.53, +29.211,   +10.6, +1151.0,  -480.0,  +412.0
1647495240, +3.53, +29.211,    +3.2, +1152.0,  -482.0,  +411.0
1647495840, +3.53, +29.227,    +0.4, +1151.0,  -480.0,  +408.0
1647496440, +3.53, +29.235,    -0.1, +1151.0,  -480.0,  +412.0
1647497040, +3.53, +29.227,    -0.2, +1152.0,  -480.0,  +408.0
1647497640, +3.53, +29.227,    -0.2, +1155.0,  -484.0,  +404.0
1647498240, +3.53, +29.219,    -0.1, +1151.0,  -480.0,  +408.0
1647498840, +3.53, +29.227,    -0.2, +1081.0,  -496.0,  +486.0
1647499440, +3.53, +29.219,    -0.1, +1156.0,  -480.0,  +401.0
1647500040, +3.53, +29.227,    +0.2, +1155.0,  -480.0,  +408.0
1647500640, +3.53, +29.219,    -0.2, +1155.0,  -480.0,  +400.0
1647501240, +3.53, +29.235,    -0.1, +1152.0,  -480.0,  +412.0
1647501840, +3.53, +29.235,    -0.1, +1152.0,  -480.0,  +408.0
1647502440, +3.53, +29.243,    -0.0, +1150.0,  -480.0,  +408.0
1647503040, +3.53, +29.227,    -0.1, +1084.0,  -493.0,  +483.0
1647503640, +3.53, +29.235,    -0.2, +1150.0,  -480.0,  +408.0
1647504240, +3.53, +29.235,    +0.0, +1148.0,  -480.0,  +408.0
1647504840, +3.53, +29.235,    -0.1, +1150.0,  -480.0,  +408.0
1647505440, +3.53, +29.194,    -0.3, +1151.0,  -480.0,  +412.0
1647506040, +3.53, +29.219,    -0.1, +1151.0,  -480.0,  +408.0
1647506640, +3.53, +29.227,    -0.3, +1153.0,  -480.0,  +408.0
1647507240, +3.53, +29.235,    -0.2, +1151.0,  -480.0,  +408.0
1647507840, +3.53, +29.227,    -0.1, +1151.0,  -484.0,  +409.0
1647508440, +3.53, +29.243,    -0.2, +1152.0,  -480.0,  +408.0
1647509040, +3.53, +29.243,    -0.1, +1151.0,  -480.0,  +403.0
1647509640, +3.53, +29.227,    -0.2, +1086.0,  -496.0,  +484.0
1647510240, +3.53, +29.235,    -0.3, +1155.0,  -480.0,  +404.0
1647510840, +3.53, +29.219,    +0.1, +1151.0,  -480.0,  +412.0
1647511440, +3.53, +29.211,    -0.1, +1164.0,  -465.0,  +411.0
