7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1666209840, +3.50, +27.910,   +87.8,  +800.0, -2048.0,  -304.0
1666210440, +3.50, +27.910,   +87.7, +1167.0,  -474.0,  +487.0
1666211040, +3.50, +27.927,   +95.0,  +904.0, -2048.0,  -336.0
1666211640, +3.50, +27.935,  +102.5,  +902.0, -2048.0,  -334.0
1666212240, +3.50, +27.943,  +112.1,  +902.0, -2048.0,  -317.0
1666212840, +3.50, +27.935,  +114.7,  +892.0, -2048.0,  -333.0
1666213440, +3.50, +27.935,  +123.1,  +899.0, -2048.0,  -321.0
1666214040, +3.50, +27.943,  +123.6,  +897.0, -2048.0,  -336.0
1666214640, +3.50, +27.951,  +130.7,  +888.0, -2048.0,  -332.0
1666215240, +3.50, +27.959,  +126.5,  +812.0, -2048.0,  -301.0
1666215840, +3.50, +27.943,  +143.2,  +817.0, -2048.0,  -304.0
1666216440, +3.50, +27.951,  +142.3,  +900.0, -2048.0,  -317.0
