7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669316040, +3.50, +28.460,   +12.7,  +880.0, -2048.0,  -332.0
1669316640, +3.50, +28.443,   +19.3,  +896.0, -2048.0,  -340.0
1669317240, +3.50, +28.452,   +32.3,  +888.0, -2048.0,  -336.0
1669317840, +3.50, +28.435,   +17.4,  +896.0, -2048.0,  -340.0
1669318440, +3.49, +28.468,   +48.0,  +876.0, -2048.0,  -336.0
1669319040, +3.50, +28.484,   +44.2,  +871.0, -2048.0,  -332.0
1669319640, +3.50, +28.501,   +68.6,  +884.0, -2048.0,  -336.0
1669320240, +3.50, +28.509,   +64.0,  +910.0, -2048.0,  -337.0
1669320840, +3.50, +28.509,   +42.7,  +902.0, -2048.0,  -344.0
1669321440, +3.50, +28.509,   +42.8,  +899.0, -2048.0,  -336.0
1669322040, +3.50, +28.517,   +66.8,  +871.0, -2048.0,  -332.0
1669322640, +3.50, +28.525,   +69.3,  +910.0, -2048.0,  -332.0
1669323240, +3.50, +28.550,   +71.0,  +911.0, -2048.0,  -333.0
1669323840, +3.50, +28.550,   +97.4,  +803.0, -2048.0,  -304.0
1669324440, +3.50, +28.558,   +75.9,  +817.0, -2048.0,  -308.0
1669325040, +3.50, +28.550,   +97.4,  +808.0, -2048.0,  -304.0
1669325640, +3.50, +28.550,   +59.8,  +822.0, -2048.0,  -308.0
1669326240, +3.50, +28.525,  +118.1,  +835.0, -2048.0,  -314.0
1669326840, +3.50, +28.533,  +111.5,  +807.0, -2048.0,  -304.0
1669327440, +3.50, +28.558,  +117.9,  +832.0, -2048.0,  -313.0
1669328040, +3.50, +28.558,  +122.4,  +819.0, -2048.0,  -308.0
1669328640, +3.50, +28.517,  +118.2,  +840.0, -2048.0,  -320.0
1669329240, +3.50, +28.501,  +129.0,  +851.0, -2048.0,  -320.0
1669329840, +3.50, +28.492,  +139.8,  +856.0, -2048.0,  -324.0
1669330440, +3.50, +28.501,  +143.2,  +864.0, -2048.0,  -330.0
1669331040, +3.50, +28.501,  +143.9,  +846.0, -2048.0,  -320.0
1669331640, +3.50, +28.533,  +150.0,  +864.0, -2048.0,  -332.0
1669332240, +3.50, +28.533,   +41.6,  +838.0, -2048.0,  -317.0
1669332840, +3.50, +28.533,  +143.7,  +848.0, -2048.0,  -320.0
1669333440, +3.50, +28.533,  +148.3, +1136.0,  -480.0,  +552.0
1669334040, +3.50, +28.517,  +155.3,  +892.0, -2048.0,  -336.0
1669334640, +3.50, +28.492,  +149.6,  +926.0, -2048.0,  -332.0
1669335240, +3.50, +28.484,  +104.5,  +900.0, -2048.0,  -336.0
1669335840, +3.50, +28.468,  +141.8,  +911.0, -2048.0,  -340.0
1669336440, +3.50, +28.476,   +29.2,  +903.0, -2048.0,  -336.0
1669337040, +3.50, +28.484,  +129.7,  +912.0, -2048.0,  -340.0
1669337640, +3.50, +28.476,  +122.8,  +904.0, -2048.0,  -344.0
1669338240, +3.50, +28.501,   +36.9,  +912.0, -2048.0,  -344.0
1669338840, +3.50, +28.492,  +115.2,  +878.0, -2048.0,  -332.0
1669339440, +3.50, +28.476,   +79.3,  +891.0, -2048.0,  -336.0
1669340040, +3.50, +28.476,   +99.4,  +884.0, -2048.0,  -333.0
1669340640, +3.50, +28.468,   +10.6,  +896.0, -2048.0,  -340.0
1669341240, +3.50, +28.468,    +9.0,  +899.0, -2048.0,  -340.0
1669341840, +3.50, +28.476,   +13.6, +1151.0,  -476.0,  +534.0
1669342440, +3.50, +28.468,   +15.5,  +880.0, -2048.0,  -336.0
1669343040, +3.50, +28.476,   +17.6,  +899.0, -2048.0,  -340.0
1669343640, +3.50, +28.484,   +33.2,  +903.0, -2048.0,  -346.0
1669344240, +3.50, +28.492,   +11.1,  +880.0, -2048.0,  -336.0
1669344840, +3.50, +28.492,    +8.9,  +888.0, -2048.0,  -340.0
1669345440, +3.50, +28.517,   +20.1,  +816.0, -2048.0,  -306.0
1669346040, +3.50, +28.525,   +11.1, +1150.0,  -474.0,  +536.0
1669346640, +3.50, +28.533,   +10.9,  +911.0, -2048.0,  -321.0
1669347240, +3.50, +28.533,    +8.5,  +816.0, -2048.0,  -304.0
1669347840, +3.50, +28.550,   +13.4,  +816.0, -2048.0,  -304.0
1669348440, +3.50, +28.542,   +25.5,  +825.0, -2048.0,  -312.0
